layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.3.conv.2,conv,10,24,1,False,24.0,0,32.0,32.0,160000,80.37338785018466,9.865333243776615,0.4110555518240256,13.920272418406379,0.5800113507669324,4.80177068801563,0.2000737786673179,1.8569234577159768,10,24,0.9617373473669261,24,14,18,22,24,0.5833333333333334,0.75,0.9166666666666666,1.0,6666.666666666667,24.0,10000.0,10.786729414407569,3.652634004204862,0.15219308350853591,5.87695610551889,0.2448731710632871,2.137986249027804,0.08908276037615849,3.612001700803614,10.0,24.0,0.9941254219827964,24.0,6.0,9.0,15.0,22.0,0.25,0.375,0.625,0.9166666666666666,416.6666666666667,3,64.95
features.3,block,11,24,1,False,,0,32.0,32.0,160000,34.81843286710743,9.174276513038143,0.38226152137658925,13.411026846169806,0.5587927852570752,4.332865630030567,0.1805360679179403,1.765863677052956,10,24,0.9877301531351121,24,14,18,23,24,0.5833333333333334,0.75,0.9583333333333334,1.0,6666.666666666667,24.0,10000.0,4.555975557668376,3.694504599540403,0.15393769164751678,5.588859565458523,0.2328691485607718,2.267855856320617,0.09449399401335905,3.324613529429241,10.0,24.0,0.9813505498533631,24.0,6.0,8.0,14.0,22.0,0.25,0.3333333333333333,0.5833333333333334,0.9166666666666666,416.6666666666667,3,64.95
features.4.conv.0.0,conv,12,144,1,False,24.0,0,32.0,32.0,160000,93.05433750429934,6.6109201308943195,0.045909167575655,10.313345836268303,0.07162045719630766,3.2810076437425955,0.022784775303768025,11.249598080233396,10,144,0.7627611818880147,84,11,15,21,24,0.0763888888888889,0.10416666666666667,0.14583333333333334,0.16666666666666666,1111.111111111111,144.0,10000.0,13.249995666913462,3.2471616813440685,0.022549733898222696,4.780713369319376,0.03319939839805122,2.071924015573363,0.014388361219259467,10.08937756363423,10.0,144.0,0.7970526241946189,83.0,5.0,6.0,12.0,20.0,0.034722222222222224,0.041666666666666664,0.08333333333333333,0.1388888888888889,69.44444444444444,3,64.95
features.4.conv.1.0,conv,13,144,144,True,144.0,0,16.0,16.0,160000,4.622665201922853,12.172122061553127,0.08452862542745226,25.94872946563457,0.18019951017801786,4.985948371562017,0.03462464146918068,1.8201995520583816,10,144,0.9792307293629292,144,35,58,107,138,0.24305555555555555,0.4027777777777778,0.7430555555555556,0.9583333333333334,1111.111111111111,144.0,10000.0,0.8001792346965464,3.7434766076514774,0.025996365330913037,6.3898574648377116,0.04437401017248411,2.199991750746942,0.01527772049129821,2.7283454936938174,10.0,144.0,0.9903295807182589,144.0,6.0,10.0,27.0,81.0,0.041666666666666664,0.06944444444444445,0.1875,0.5625,69.44444444444444,3,64.95
features.4.conv.2,conv,14,32,1,False,32.0,0,16.0,16.0,160000,99.19114698863417,8.10497113937893,0.2532803481055916,12.961393836653283,0.4050435573954151,3.822633950844669,0.1194573109638959,2.0139108316025345,10,32,0.9733991049941997,32,14,19,28,32,0.4375,0.59375,0.875,1.0,5000.0,32.0,10000.0,16.89880077935553,3.352314349918128,0.1047598234349415,5.343760187394193,0.16699250585606853,2.031509490920977,0.06348467159128053,3.103265371800278,10.0,32.0,0.9887283586470264,32.0,6.0,8.0,15.0,27.0,0.1875,0.25,0.46875,0.84375,312.5,3,64.95
features.4,block,15,32,1,False,,0,16.0,16.0,160000,25.461617697913134,9.295676061368498,0.29048987691776557,13.94403316142299,0.43575103629446843,4.734784765677039,0.14796202392740748,2.2046996461665533,10,32,0.9600279669904103,32,14,20,28,32,0.4375,0.625,0.875,1.0,5000.0,32.0,10000.0,4.222300716148878,3.8708795759907004,0.12096498674970939,5.8928720523668865,0.1841522516364652,2.307126192087549,0.07209769350273591,3.2096902302658816,10.0,32.0,0.9830339751447845,32.0,6.0,8.0,16.0,27.0,0.1875,0.25,0.5,0.84375,312.5,3,64.95
features.5.conv.0.0,conv,16,192,1,False,32.0,0,16.0,16.0,160000,56.12643406460175,7.92525757052372,0.04127738317981104,11.8796401658439,0.06187312586377031,4.262087118288546,0.022198370407752844,10.501939827128483,10,192,0.7985800219543618,112,12,17,26,31,0.0625,0.08854166666666667,0.13541666666666666,0.16145833333333334,833.3333333333334,192.0,10000.0,9.465206521294489,3.6478134424199014,0.018999028345936985,5.436017828966418,0.028312592859200094,2.218040880573152,0.011552296252985166,9.689415348514652,10.0,192.0,0.8324281532645649,111.0,5.0,7.0,14.0,26.0,0.026041666666666668,0.036458333333333336,0.07291666666666667,0.13541666666666666,52.083333333333336,3,64.95
features.5.conv.1.0,conv,17,192,192,True,192.0,0,16.0,16.0,160000,3.211952096275196,19.565313163334405,0.10190267272570003,46.394982886038015,0.24164053586478132,6.721870481372995,0.035009742090484346,1.574193607105635,10,192,0.9765900814441916,192,66,101,159,187,0.34375,0.5260416666666666,0.828125,0.9739583333333334,833.3333333333334,192.0,10000.0,0.541193716254409,3.9753962528025326,0.02070518881667986,7.130132419672854,0.03713610635246278,2.2485420794878066,0.011711156663998993,2.7346724180919733,10.0,192.0,0.9688434244812518,192.0,7.0,11.0,34.0,105.0,0.036458333333333336,0.057291666666666664,0.17708333333333334,0.546875,52.083333333333336,3,64.95
features.5.conv.2,conv,18,32,1,False,32.0,0,16.0,16.0,160000,138.57336204821962,12.77833979290459,0.39932311852826846,18.613758867751407,0.5816799646172315,5.955305124136921,0.1861032851292788,1.7055989680821873,10,32,0.9796783044210348,32,19,24,30,32,0.59375,0.75,0.9375,1.0,5000.0,32.0,10000.0,18.480518273009515,4.13336258601402,0.12916758081293814,6.525126594594122,0.2039102060810663,2.4047198991577416,0.07514749684867943,2.5085591848802995,10.0,32.0,0.9915170041272247,32.0,6.0,9.0,20.0,30.0,0.1875,0.28125,0.625,0.9375,312.5,3,64.95
features.5,block,19,32,1,False,,0,16.0,16.0,160000,58.31441986226871,10.696570197059536,0.3342678186581105,16.01964328570797,0.5006138526783741,5.675542129878821,0.17736069155871315,1.5261083059223894,10,32,0.9721203375462034,32,17,23,30,32,0.53125,0.71875,0.9375,1.0,5000.0,32.0,10000.0,8.485088670416303,4.541826797319435,0.14193208741623234,6.687938568584856,0.20899808026827674,2.6600805439708073,0.08312751699908773,2.772196904265445,10.0,32.0,0.9927022513996097,32.0,6.0,8.0,17.0,29.0,0.1875,0.25,0.53125,0.90625,312.5,3,64.95
features.6.conv.0.0,conv,20,192,1,False,32.0,0,16.0,16.0,160000,119.51768270872303,9.008555195806974,0.04691955831149466,13.757047057674223,0.07165128675871991,4.7890965403428165,0.024943211147618837,10.807920827234254,10,192,0.79437614861737,112,15,20,28,32,0.078125,0.10416666666666667,0.14583333333333334,0.16666666666666666,833.3333333333334,192.0,10000.0,17.522428032035368,4.257439191899043,0.022174162457807515,6.215234400025679,0.032371012500133745,2.5467126142580807,0.013264128199260837,9.80979388074891,10.0,192.0,0.8197847088997103,112.0,6.0,8.0,16.0,27.0,0.03125,0.041666666666666664,0.08333333333333333,0.140625,52.083333333333336,3,64.95
features.6.conv.1.0,conv,21,192,192,True,192.0,0,16.0,16.0,160000,2.5019520295043765,20.910258452983296,0.108907596109288,48.838578058015,0.25436759405216147,7.789032089645909,0.040567875466905774,1.461407802868019,10,192,0.9826816807977821,192,72,108,164,188,0.375,0.5625,0.8541666666666666,0.9791666666666666,833.3333333333334,192.0,10000.0,0.37319885721987145,5.007681112276129,0.026081672459771502,8.661652900051669,0.04511277552110244,2.7311153807665693,0.014224559274825882,2.604376759306003,10.0,192.0,0.9709698135843454,192.0,8.0,13.0,42.0,119.0,0.041666666666666664,0.06770833333333333,0.21875,0.6197916666666666,52.083333333333336,3,64.95
features.6.conv.2,conv,22,32,1,False,32.0,0,16.0,16.0,160000,119.85834428606775,14.010419279223948,0.43782560247574837,19.825608399551424,0.619550262485982,6.660231007407747,0.2081322189814921,1.5749842365080755,10,32,0.965817606620258,32,20,25,30,32,0.625,0.78125,0.9375,1.0,5000.0,32.0,10000.0,15.394174388024002,4.9006827992679005,0.1531463374771219,7.4718478911700394,0.23349524659906373,2.784467055932623,0.08701459549789446,2.410989026669627,10.0,32.0,0.9832990807244011,32.0,7.0,10.0,22.0,30.0,0.21875,0.3125,0.6875,0.9375,312.5,3,64.95
features.6,block,23,32,1,False,,0,16.0,16.0,160000,94.86463662482066,10.954070542670232,0.34231470445844475,16.48786731643468,0.5152458536385838,5.638130334596776,0.17619157295614926,1.3706380664304465,10,32,0.9810833343699034,32,18,24,30,32,0.5625,0.75,0.9375,1.0,5000.0,32.0,10000.0,13.540741012158538,4.494185912014797,0.1404433097504624,6.64875070846854,0.2077734596396419,2.6897980281025693,0.08405618837820529,2.6409757338807216,10.0,32.0,0.9938416892698607,32.0,6.0,8.0,18.0,29.0,0.1875,0.25,0.5625,0.90625,312.5,3,64.95
features.7.conv.0.0,conv,24,192,1,False,32.0,0,16.0,16.0,160000,231.1451978019038,8.394725886784958,0.04372253066033832,12.923460062372389,0.06730968782485619,4.461705380417451,0.023238048856340888,10.79978449309612,10,192,0.7895202907315474,109,14,19,28,32,0.07291666666666667,0.09895833333333333,0.14583333333333334,0.16666666666666666,833.3333333333334,192.0,10000.0,35.038368348703706,4.020506078426274,0.020940135825136843,5.911126616518594,0.030787117794367675,2.4109035305534836,0.012556789221632727,9.504084537862335,10.0,192.0,0.8219291454705707,115.0,6.0,8.0,14.0,27.0,0.03125,0.041666666666666664,0.07291666666666667,0.140625,52.083333333333336,3,64.95
features.7.conv.1.0,conv,25,192,192,True,192.0,0,8.0,8.0,160000,4.500740401576434,15.817965098350335,0.08238523488724132,36.47710776309946,0.18998493626614302,6.4272741966906635,0.0334753864410972,1.587058777271466,10,192,0.9865644757797941,192,54,89,154,187,0.28125,0.4635416666666667,0.8020833333333334,0.9739583333333334,833.3333333333334,192.0,10000.0,0.7548564967262827,4.924583857464886,0.025648874257629614,8.583803346230914,0.04470730909495268,2.9533100599204705,0.01538182322875245,2.145566359189473,10.0,192.0,0.9903780025091671,192.0,8.0,14.0,55.0,145.0,0.041666666666666664,0.07291666666666667,0.2864583333333333,0.7552083333333334,52.083333333333336,3,64.95
features.7.conv.2,conv,26,64,1,False,64.0,0,8.0,8.0,160000,168.30482149640315,11.295553296237046,0.17649302025370384,20.59975455696972,0.3218711649526519,5.0352062447132235,0.07867509757364412,1.8668127224566897,10,64,0.9676581781534568,64,25,35,54,63,0.390625,0.546875,0.84375,0.984375,2500.0,64.0,10000.0,28.551682603665263,4.595263081368318,0.07180098564637998,7.566287627480772,0.11822324417938707,2.6720206224858853,0.04175032222634196,2.4131164648372603,10.0,64.0,0.9888960061587714,64.0,7.0,12.0,31.0,56.0,0.109375,0.1875,0.484375,0.875,156.25,3,64.95
features.7,block,27,64,1,False,,0,8.0,8.0,160000,54.55873211504732,12.113408057953105,0.18927200090551727,21.70675850276052,0.3391681016056331,5.24718717691894,0.08198729963935844,1.931193445961577,10,64,0.9660834819285106,64,25,36,54,63,0.390625,0.5625,0.84375,0.984375,2500.0,64.0,10000.0,9.010663942270197,4.852780186685298,0.07582469041695779,7.9904776362587855,0.12485121306654352,2.7809950681168285,0.043453047939325445,2.4527985229428775,10.0,64.0,0.9878350283601768,64.0,8.0,13.0,31.0,56.0,0.125,0.203125,0.484375,0.875,156.25,3,64.95
features.8.conv.0.0,conv,28,384,1,False,64.0,0,8.0,8.0,160000,125.01073366144799,9.12123181137014,0.02375320784210974,16.79412557901125,0.04373470202867513,4.286654692891094,0.011163163262737225,9.137304032430393,10,384,0.8228540272447944,216,20,30,49,62,0.052083333333333336,0.078125,0.12760416666666666,0.16145833333333334,416.6666666666667,384.0,10000.0,21.78397996035965,4.261930700151617,0.01109877786497817,6.85100563877314,0.017841160517638385,2.512707657931497,0.006543509525863273,8.667955440514813,10.0,384.0,0.8440397878222745,222.0,6.0,10.0,27.0,52.0,0.015625,0.026041666666666668,0.0703125,0.13541666666666666,26.041666666666668,3,64.95
features.8.conv.1.0,conv,29,384,384,True,384.0,0,8.0,8.0,160000,3.2399368464315006,35.38720860990178,0.09215418908828589,89.72650263872535,0.23366276728834726,10.667783338616761,0.027780685777647817,1.3818303689406704,10,384,0.9868830316162645,384,140,215,330,377,0.3645833333333333,0.5598958333333334,0.859375,0.9817708333333334,416.6666666666667,384.0,10000.0,0.46313354318132555,5.258406759131998,0.013693767601906244,10.970256998952927,0.028568377601439914,2.752040879147765,0.007166773122780638,2.117909845101119,10.0,384.0,0.9685108684015297,384.0,12.0,26.0,111.0,279.0,0.03125,0.06770833333333333,0.2890625,0.7265625,26.041666666666668,3,64.95
features.8.conv.2,conv,30,64,1,False,64.0,0,8.0,8.0,160000,279.8533175512324,21.57593250327787,0.3371239453637167,34.450730860548404,0.5382926696960688,8.524715694563536,0.13319868272755525,1.3209477160750949,10,64,0.9783764684972266,64,38,48,60,64,0.59375,0.75,0.9375,1.0,2500.0,64.0,10000.0,34.16005026056917,4.806721017058912,0.0751050158915455,9.362208977295218,0.14628451527023778,2.577982200419486,0.04028097188155447,1.8008005829977773,10.0,64.0,0.9891508570963738,64.0,11.0,21.0,46.0,61.0,0.171875,0.328125,0.71875,0.953125,156.25,3,64.95
features.8,block,31,64,1,False,,0,8.0,8.0,160000,125.0852084164991,14.751819969802272,0.2304971870281605,27.394125515852817,0.42803321118520027,5.797229818646592,0.090581715916353,1.3679040817854025,10,64,0.9902585210250939,64,34,46,59,64,0.53125,0.71875,0.921875,1.0,2500.0,64.0,10000.0,18.402330098669122,4.776505013277586,0.07463289083246229,8.192620090256758,0.12800968891026185,2.785611980023262,0.04352518718786347,1.974647637428307,10.0,64.0,0.9948261836540321,64.0,8.0,15.0,39.0,60.0,0.125,0.234375,0.609375,0.9375,156.25,3,64.95
features.9.conv.0.0,conv,32,384,1,False,64.0,0,8.0,8.0,160000,254.5021208039362,11.836748554989898,0.030824866028619526,22.978625464956767,0.059840170481658246,4.646880810698001,0.01210125211119271,9.39421438535368,10,384,0.810641560276149,217,29,40,57,64,0.07552083333333333,0.10416666666666667,0.1484375,0.16666666666666666,416.6666666666667,384.0,10000.0,38.165905014541984,4.61432237958635,0.012016464530172787,7.6411758721632355,0.019898895500425094,2.779874957725355,0.007239257702409779,8.849341230436737,10.0,384.0,0.8315384367074266,223.0,7.0,13.0,34.0,58.0,0.018229166666666668,0.033854166666666664,0.08854166666666667,0.15104166666666666,26.041666666666668,3,64.95
features.9.conv.1.0,conv,33,384,384,True,384.0,0,8.0,8.0,160000,2.4512164426612744,38.57387573617357,0.10045280139628533,101.6215770631196,0.264639523601874,10.976670604106396,0.02858507969819374,1.24853598394847,10,384,0.9864798028009304,384,166,240,341,379,0.4322916666666667,0.625,0.8880208333333334,0.9869791666666666,416.6666666666667,384.0,10000.0,0.3127032834151279,6.01061043469867,0.015652631340361118,13.051879523885924,0.03398926959345293,3.2919237049292227,0.008572717981586517,2.0564642455430144,10.0,384.0,0.9601842042997459,384.0,16.0,37.0,142.0,298.0,0.041666666666666664,0.09635416666666667,0.3697916666666667,0.7760416666666666,26.041666666666668,3,64.95
features.9.conv.2,conv,34,64,1,False,64.0,0,8.0,8.0,160000,281.62578384575806,23.016056588923004,0.35962588420192193,36.93917650053138,0.5771746328208028,7.8030414434973965,0.12192252255464682,1.266051554901575,10,64,0.9686691075456509,64,40,49,60,64,0.625,0.765625,0.9375,1.0,2500.0,64.0,10000.0,33.41528583397123,5.158327688277276,0.08059887012933244,10.20930845100696,0.15952044454698375,2.9208707748105476,0.045638605856414806,1.734492734172936,10.0,64.0,0.9894861982115045,64.0,13.0,24.0,49.0,62.0,0.203125,0.375,0.765625,0.96875,156.25,3,64.95
features.9,block,35,64,1,False,,0,8.0,8.0,160000,205.6652743918053,16.285699378390238,0.25446405278734746,29.465308233080723,0.4603954411418863,6.1735134490892,0.09646114764201875,1.3007793717052336,10,64,0.9940225877416207,64,36,47,60,64,0.5625,0.734375,0.9375,1.0,2500.0,64.0,10000.0,27.42999268204929,5.131419222097743,0.08017842534527723,8.887944058703043,0.13887412591723505,2.9815708508368077,0.04658704454432512,1.9047688316559497,10.0,64.0,0.995683884770711,64.0,9.0,16.0,42.0,61.0,0.140625,0.25,0.65625,0.953125,156.25,3,64.95
features.10.conv.0.0,conv,36,384,1,False,64.0,0,8.0,8.0,160000,408.8238491085735,13.239338186425917,0.03447744319381749,25.18075820204436,0.06557489115115718,5.16862979530354,0.013459973425269634,9.519575643833193,10,384,0.8087517023150269,216,31,42,58,64,0.08072916666666667,0.109375,0.15104166666666666,0.16666666666666666,416.6666666666667,384.0,10000.0,56.09461345529683,4.8757360606290145,0.012697229324554726,8.20766186877871,0.021374119449944554,3.016922909332093,0.007856570076385658,8.95625747950769,10.0,384.0,0.8281472529025653,223.0,8.0,14.0,37.0,59.0,0.020833333333333332,0.036458333333333336,0.09635416666666667,0.15364583333333334,26.041666666666668,3,64.95
features.10.conv.1.0,conv,37,384,384,True,384.0,0,8.0,8.0,160000,2.1041484062947537,37.068802656085694,0.09653334025022316,100.8097868589826,0.26252548661193387,9.770402838411504,0.025443757391696627,1.2151518518530158,10,384,0.9898973146559936,384,170,245,344,379,0.4427083333333333,0.6380208333333334,0.8958333333333334,0.9869791666666666,416.6666666666667,384.0,10000.0,0.27179177012745837,6.346048625487317,0.01652616829553989,13.84786208698861,0.03606214085153284,3.424618176440097,0.008918276501146086,1.9853225079442243,10.0,384.0,0.9629017010280752,384.0,18.0,41.0,153.0,309.0,0.046875,0.10677083333333333,0.3984375,0.8046875,26.041666666666668,3,64.95
features.10.conv.2,conv,38,64,1,False,64.0,0,8.0,8.0,160000,261.0611558309946,27.26019841059992,0.42594060016562374,39.69026179609125,0.6201603405639258,10.05923727703267,0.15717558245363547,1.2744131323451202,10,64,0.9834094536807784,64,41,50,61,64,0.640625,0.78125,0.953125,1.0,2500.0,64.0,10000.0,31.254846177917564,5.980983961777791,0.09345287440277798,11.551682769396955,0.18049504327182742,3.1109604362211156,0.04860875681595493,1.750604969463111,10.0,64.0,0.9945373719220529,64.0,14.0,25.0,50.0,62.0,0.21875,0.390625,0.78125,0.96875,156.25,3,64.95
features.10,block,39,64,1,False,,0,8.0,8.0,160000,285.79019558927826,17.84469526935177,0.2788233635836214,31.208373328720842,0.48763083326126316,6.663142744521543,0.1041116053831491,1.267477096738961,10,64,0.9970784550842579,64,37,48,60,64,0.578125,0.75,0.9375,1.0,2500.0,64.0,10000.0,35.05082987913946,5.632582641200368,0.08800910376875574,9.682710144438946,0.15129234600685854,3.3879439760647982,0.05293662462601247,1.9007669574267656,10.0,64.0,0.996728466826258,64.0,10.0,18.0,44.0,61.0,0.15625,0.28125,0.6875,0.953125,156.25,3,64.95
features.11.conv.0.0,conv,40,384,1,False,64.0,0,8.0,8.0,160000,649.384492169955,13.122972998559511,0.034174408850415394,24.267629387111093,0.06319695152893513,5.468479574364095,0.014240832224906498,9.448538798116882,10,384,0.8081003821148588,215,29,41,57,64,0.07552083333333333,0.10677083333333333,0.1484375,0.16666666666666666,416.6666666666667,384.0,10000.0,85.76188511991033,5.008539332345028,0.013043071177981843,8.221730874985141,0.021410757486940473,3.1864801246796626,0.008298125324686621,8.937108854042215,10.0,384.0,0.828579857678114,222.0,8.0,14.0,36.0,59.0,0.020833333333333332,0.036458333333333336,0.09375,0.15364583333333334,26.041666666666668,3,64.95
