layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.5,block,18,64,1,False,,0,32.0,32.0,160000,183.84998749337856,17.30415046534015,0.27037735102093985,29.62478350219902,0.4628872422218597,6.805242490943432,0.10633191392099113,1.2986348171947422,10,64,0.9967791267221209,64,35,47,60,64,0.546875,0.734375,0.9375,1.0,2500.0,64.0,10000.0,15.404325521213693,4.4587124052647145,0.06966738133226116,7.45318148414021,0.11645596068969079,2.464920791897356,0.038514387373396186,2.6179169302054284,10.0,64.0,0.9974959353722419,64.0,7.0,11.0,26.0,54.0,0.109375,0.171875,0.40625,0.84375,156.25,3,67.29
layer2.0.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,599.8113661591435,11.473248650305548,0.0896347550805121,25.32697077299116,0.19786695916399344,4.62016911460106,0.03609507120782078,1.6618334272870399,10,128,0.9930194101827874,128,34,58,103,125,0.265625,0.453125,0.8046875,0.9765625,1250.0,128.0,10000.0,59.78692796193802,3.7376060674998772,0.02920004740234279,6.102386254812075,0.04767489261571933,2.197151486608193,0.01716524598912651,2.884101502572434,10.0,128.0,0.9913393973691345,128.0,6.0,8.0,20.0,64.0,0.046875,0.0625,0.15625,0.5,78.125,3,67.29
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,105.72419232237851,17.405503283892195,0.13598049440540777,38.39217164976964,0.2999388410138253,5.968507720651339,0.04662896656758859,1.3524192829229464,10,128,0.9961179866382566,128,55,81,115,127,0.4296875,0.6328125,0.8984375,0.9921875,1250.0,128.0,10000.0,11.531393935420969,3.3091252699461347,0.025852541171454177,5.813195163556006,0.0454155872152813,1.9748130454643662,0.015428226917690361,2.7475790132973614,10.0,128.0,0.9750783607203994,128.0,6.0,9.0,25.0,74.0,0.046875,0.0703125,0.1953125,0.578125,78.125,3,67.29
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,319.68068192628755,14.536062641169629,0.11356298938413772,24.64675622210599,0.19255278298520304,5.736737051879194,0.0448182582178062,11.389333653742145,10,128,0.6151931226349328,95,27,37,53,63,0.2109375,0.2890625,0.4140625,0.4921875,1250.0,128.0,10000.0,30.419490848023656,4.00496342205749,0.03128877673482414,6.802770669528096,0.05314664585568825,2.270260114734532,0.01773640714636353,10.240078124390637,10.0,128.0,0.679670486699964,96.0,7.0,10.0,24.0,50.0,0.0546875,0.078125,0.1875,0.390625,78.125,3,67.29
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,91.95198234454159,23.221833665020394,0.18142057550797183,48.64848655250865,0.38006630119147383,7.544325551841816,0.05894004337376419,1.156495246953044,10,128,0.998259083530635,128,68,92,120,128,0.53125,0.71875,0.9375,1.0,1250.0,128.0,10000.0,8.139085856609965,4.60844383296582,0.03600346744504547,8.713471791866025,0.06807399837395332,2.4705137980776697,0.019300889047481794,1.9904978045200494,10.0,128.0,0.9963586500251216,128.0,9.0,15.0,53.0,112.0,0.0703125,0.1171875,0.4140625,0.875,78.125,3,67.29
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,217.54720407821648,23.807294337562922,0.18599448701221033,49.30150145450122,0.3851679801132908,7.233058020506339,0.05650826578520577,1.277068042695154,10,128,0.9946162448056906,128,65,89,118,127,0.5078125,0.6953125,0.921875,0.9921875,1250.0,128.0,10000.0,23.5001680313499,3.2210027580887144,0.02516408404756808,6.148917431976229,0.04803841743731429,1.9092582436802676,0.014916080028752091,2.7230931411002595,10.0,128.0,0.9728510532568222,128.0,7.0,11.0,31.0,81.0,0.0546875,0.0859375,0.2421875,0.6328125,78.125,3,67.29
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,95.5903228058078,21.392032714040017,0.16712525557843763,50.71879371517275,0.3962405758997871,5.986841356683137,0.04677219809908701,1.155827575480845,10,128,0.9919425593355687,128,72,94,119,127,0.5625,0.734375,0.9296875,0.9921875,1250.0,128.0,10000.0,11.183396648179318,2.6917619815501186,0.0210293904808603,5.4217299393757825,0.0423572651513733,1.7003117657451474,0.013283685669883964,2.7067151447045483,10.0,128.0,0.9632286458607578,128.0,7.0,11.0,34.0,83.0,0.0546875,0.0859375,0.265625,0.6484375,78.125,3,67.29
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,150.43157006961997,25.819276105600544,0.20171309457500425,54.019215494296525,0.4220251210491916,8.026688409056556,0.06270850319575434,1.0599107097254934,10,128,0.9978149952775113,128,75,98,121,128,0.5859375,0.765625,0.9453125,1.0,1250.0,128.0,10000.0,14.731469279401743,4.010022416559601,0.031328300129371885,8.00253353633185,0.06251979325259258,2.203083643899687,0.017211590967966303,1.9653888663820973,10.0,128.0,0.9967931538235442,128.0,9.0,15.0,53.0,112.0,0.0703125,0.1171875,0.4140625,0.875,78.125,3,67.29
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,365.4187337782929,22.23042060263962,0.17367516095812202,47.23052831138197,0.3689885024326716,7.2981639254475,0.05701690566755859,1.2354859953786521,10,128,0.9942667517394268,128,66,89,118,127,0.515625,0.6953125,0.921875,0.9921875,1250.0,128.0,10000.0,38.773349613293405,3.7517872501407643,0.02931083789172472,6.853936060573654,0.05354637547323167,2.131494665416459,0.016652302073566085,2.76102867475376,10.0,128.0,0.9662312006192922,128.0,7.0,11.0,33.0,82.0,0.0546875,0.0859375,0.2578125,0.640625,78.125,3,67.29
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,90.23778587858992,22.70639846713967,0.17739373802452868,50.5534728112717,0.3949490063380602,6.852439970697013,0.053534687271070414,1.1267599112972244,10,128,0.99210933942519,128,72,94,120,128,0.5625,0.734375,0.9375,1.0,1250.0,128.0,10000.0,9.830118482678504,3.4823702791982725,0.027206017806236504,6.662058306480044,0.052047330519375344,2.0070222887862967,0.015679861631142943,2.722573883533857,10.0,128.0,0.9571577552442702,128.0,7.0,11.0,36.0,85.0,0.0546875,0.0859375,0.28125,0.6640625,78.125,3,67.29
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,220.41208423136345,23.89787690749814,0.18670216333982922,52.0031833640597,0.4062748700317164,7.4437003015122425,0.058153908605564394,1.0513767693375948,10,128,0.9969681558756616,128,75,98,121,128,0.5859375,0.765625,0.9453125,1.0,1250.0,128.0,10000.0,22.217359545902486,3.9630637369374333,0.030961435444823698,7.95705827794197,0.06216451779642164,2.179942340798829,0.017030799537490853,1.9694948392095013,10.0,128.0,0.9967132253565036,128.0,9.0,15.0,53.0,112.0,0.0703125,0.1171875,0.4140625,0.875,78.125,3,67.29
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,533.9399787201207,18.537218456009704,0.1448220191875758,42.71180714803704,0.33368599334403937,5.943849653621635,0.046436325418919025,1.2176747616451247,10,128,0.9950019566075443,128,63,88,118,127,0.4921875,0.6875,0.921875,0.9921875,1250.0,128.0,10000.0,63.451231852979596,2.9513519880767416,0.023057437406849544,5.661360398317917,0.04422937811185872,1.8093352405414975,0.01413543156673045,2.7715381437019624,10.0,128.0,0.9705568867369888,128.0,7.0,11.0,30.0,80.0,0.0546875,0.0859375,0.234375,0.625,78.125,3,67.29
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,88.41283947770805,23.99646779593985,0.18747240465578008,50.65825225084129,0.39576759570969755,7.734442795671045,0.06042533434118004,1.137594142866997,10,128,0.9919942803516993,128,71,94,119,127,0.5546875,0.734375,0.9296875,0.9921875,1250.0,128.0,10000.0,9.157495643569026,3.690108764241789,0.028828974720638976,7.15314960631424,0.05588398129933,2.08381380233337,0.016279795330729454,2.761277176815224,10.0,128.0,0.9587658052335675,128.0,8.0,12.0,38.0,86.0,0.0625,0.09375,0.296875,0.671875,78.125,3,67.29
layer2.3,block,31,128,1,False,,0,16.0,16.0,160000,287.31079994294254,25.027765932226284,0.19552942134551785,53.1500551440579,0.41523480581295236,7.594363451237113,0.059330964462789945,1.0511784373198658,10,128,0.9966288712406265,128,75,98,121,128,0.5859375,0.765625,0.9453125,1.0,1250.0,128.0,10000.0,26.942523838123666,4.821975481055874,0.03767168344574902,9.216514832855179,0.07200402213168108,2.548529165058372,0.019910384102018532,1.9731876091444616,10.0,128.0,0.9961497039669838,128.0,10.0,16.0,57.0,114.0,0.078125,0.125,0.4453125,0.890625,78.125,3,67.29
layer2.4.conv1,conv,32,128,1,False,128.0,0,16.0,16.0,160000,669.6853706308843,20.803313944072126,0.1625258901880635,45.60998513814003,0.356328008891719,6.759543523813823,0.052808933779795494,1.2388696145885993,10,128,0.9951557265819382,128,65,89,118,127,0.5078125,0.6953125,0.921875,0.9921875,1250.0,128.0,10000.0,68.54240921428033,3.9991859216647083,0.031243640013005534,7.300022216152233,0.05703142356368932,2.251981332440977,0.017593604159695134,2.7839781629293463,10.0,128.0,0.970083975418346,128.0,8.0,12.0,35.0,84.0,0.0625,0.09375,0.2734375,0.65625,78.125,3,67.29
layer2.4.conv2,conv,33,128,1,False,128.0,0,16.0,16.0,160000,88.14723568394628,22.88859522492555,0.17881715019473085,51.50924961416915,0.4024160126106965,6.682727584553977,0.05220880925432794,1.141801201215837,10,128,0.9938216318984044,128,72,94,120,128,0.5625,0.734375,0.9375,1.0,1250.0,128.0,10000.0,9.226300480930902,3.6550429503567323,0.02855502304966197,7.284973343116504,0.05691385424309769,2.0611094368400837,0.016102417475313154,2.7467549911226947,10.0,128.0,0.955185972447674,128.0,8.0,14.0,40.0,88.0,0.0625,0.109375,0.3125,0.6875,78.125,3,67.29
layer2.4,block,34,128,1,False,,0,16.0,16.0,160000,358.9802204917967,25.50627508822802,0.1992677741267814,53.626389240145734,0.41895616593863855,7.717227946983804,0.060290843335810966,1.060775758620441,10,128,0.9962263761250981,128,75,98,121,128,0.5859375,0.765625,0.9453125,1.0,1250.0,128.0,10000.0,32.138339535299636,5.496244347985605,0.04293940896863754,10.166076482685652,0.07942247252098165,2.861659202155417,0.022356712516839194,1.9828160971653448,10.0,128.0,0.9965274959389728,128.0,10.0,17.0,59.0,115.0,0.078125,0.1328125,0.4609375,0.8984375,78.125,3,67.29
layer2.5.conv1,conv,35,128,1,False,128.0,0,16.0,16.0,160000,804.2719221566056,23.124977588361606,0.18066388740907505,48.14894221650604,0.37616361106645346,7.684214842763473,0.060032928459089634,1.2431592488475203,10,128,0.9935183504010503,128,66,90,118,127,0.515625,0.703125,0.921875,0.9921875,1250.0,128.0,10000.0,76.82889352048971,4.984542026343006,0.038941734580804736,8.631936926443041,0.06743700723783626,2.7019317213937657,0.021108841573388794,2.814562453175961,10.0,128.0,0.9678654008360789,128.0,9.0,13.0,38.0,86.0,0.0703125,0.1015625,0.296875,0.671875,78.125,3,67.29
layer2.5.conv2,conv,36,128,1,False,128.0,0,16.0,16.0,160000,89.4122721757987,25.414171983085264,0.19854821861785363,53.53659109638294,0.41825461794049174,7.969082679863327,0.06225845843643224,1.1109699832338638,10,128,0.9927547734671266,128,73,95,120,128,0.5703125,0.7421875,0.9375,1.0,1250.0,128.0,10000.0,7.885815631989498,5.3618338833030235,0.04188932721330487,9.379077418140895,0.07327404232922574,2.900657653484947,0.022661387917851147,2.720878490863995,10.0,128.0,0.955621902634152,128.0,9.0,15.0,45.0,91.0,0.0703125,0.1171875,0.3515625,0.7109375,78.125,3,67.29
layer2.5,block,37,128,1,False,,0,16.0,16.0,160000,440.8574566470648,24.73954058248364,0.19327766080065345,52.66649493272684,0.41145699166192845,7.436996540673908,0.058101535474014906,1.0518654608352611,10,128,0.9957387611653318,128,75,98,121,128,0.5859375,0.765625,0.9453125,1.0,1250.0,128.0,10000.0,38.349047927012926,6.597923463821056,0.051546277061102,11.248579206735387,0.08787952505262021,3.7810665514052304,0.029539582432853363,1.98801207820673,10.0,128.0,0.9959552381779545,128.0,11.0,18.0,61.0,115.0,0.0859375,0.140625,0.4765625,0.8984375,78.125,3,67.29
layer3.0.conv1,conv,38,256,1,False,256.0,0,8.0,8.0,160000,1389.0838820061995,17.7748854443384,0.06943314626694687,43.804737592611474,0.17111225622113857,6.16387616595269,0.024077641273252695,1.400369857047062,10,256,0.9906407546355653,256,74,127,213,251,0.2890625,0.49609375,0.83203125,0.98046875,625.0,256.0,10000.0,150.85281607035452,5.407400131314524,0.021122656762947358,9.272203794464428,0.03621954607212667,3.074063927016468,0.012008062214908077,1.9747984484589938,10.0,256.0,0.9803411157063863,256.0,9.0,14.0,71.0,191.0,0.03515625,0.0546875,0.27734375,0.74609375,39.0625,3,67.29
layer3.0.conv2,conv,39,256,1,False,256.0,0,8.0,8.0,160000,221.62678921377895,30.331774558206877,0.11848349436799561,70.19877350181761,0.27421395899147505,10.192762059448667,0.039815476794721354,1.2479410204391388,10,256,0.9958182915580476,256,111,164,231,254,0.43359375,0.640625,0.90234375,0.9921875,625.0,256.0,10000.0,23.519795443479534,4.815360688704812,0.018810002690253173,9.434758684111017,0.03685452610980866,2.565351331741499,0.01002090363961523,2.0441853194178186,10.0,256.0,0.966085480392313,256.0,10.0,19.0,86.0,195.0,0.0390625,0.07421875,0.3359375,0.76171875,39.0625,3,67.29
layer3.0.downsample.0,conv,40,256,1,False,128.0,0,8.0,8.0,160000,830.2517397754159,18.62309804828115,0.07274647675109824,39.37739265100947,0.15381794004300575,6.263718474446864,0.024467650290808062,8.77321396971378,10,256,0.5532385314217875,188,52,73,106,125,0.203125,0.28515625,0.4140625,0.48828125,625.0,256.0,10000.0,80.70269358718582,6.514136056761393,0.02544584397172419,11.382012755727896,0.04446098732706209,3.812435314234551,0.014892325446228715,8.256272609270946,10.0,256.0,0.603509900701877,192.0,11.0,21.0,66.0,112.0,0.04296875,0.08203125,0.2578125,0.4375,39.0625,3,67.29
layer3.0,block,41,256,1,False,,0,8.0,8.0,160000,205.0016941076575,33.768371760557784,0.13190770218967884,85.61562457544589,0.3344360334978355,9.479608838239265,0.03702972202437213,1.0308160647169984,10,256,0.998033168338364,256,141,189,240,255,0.55078125,0.73828125,0.9375,0.99609375,625.0,256.0,10000.0,19.524845540346917,6.527587569937632,0.025498388945068874,14.086369732995912,0.05502488176951528,3.2814924387082165,0.01281832983870397,1.4349095895870951,10.0,256.0,0.9946832931426564,256.0,17.0,45.0,164.0,243.0,0.06640625,0.17578125,0.640625,0.94921875,39.0625,3,67.29
layer3.1.conv1,conv,42,256,1,False,256.0,0,8.0,8.0,160000,478.3218136542535,34.43580547639447,0.1345148651421659,80.27439758445887,0.31357186556429245,10.588008770761554,0.04135940926078732,1.1574580271809183,10,256,0.9942692704803968,256,127,176,235,254,0.49609375,0.6875,0.91796875,0.9921875,625.0,256.0,10000.0,49.324957490334505,5.19475033822288,0.020291993508683125,10.4910245282005,0.0409805645632832,2.7090529522334426,0.010582238094661885,2.0165740709004716,10.0,256.0,0.9652159055390318,256.0,11.0,24.0,99.0,203.0,0.04296875,0.09375,0.38671875,0.79296875,39.0625,3,67.29
