layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.2.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,2.322220459930809,3.1443486096662823,0.04913044702603566,5.27831002377024,0.08247359412141,1.9178476623377798,0.02996636972402781,3.3034015670106323,10,64,0.9953669028819412,64,6,8,17,39,0.09375,0.125,0.265625,0.609375,2500.0,64.0,10000.0,0.04498177865552294,3.6038718360780493,0.05631049743871952,5.723481012837725,0.08942939082558946,2.114779039529097,0.03304342249264214,4.154901949610467,10.0,64.0,0.9963852211738259,64.0,6.0,8.0,14.0,30.0,0.09375,0.125,0.21875,0.46875,156.25,30,76.97
layer1.2.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,2.7438375693943198,5.859904672317962,0.09156101050496816,8.701094595252194,0.13595460305081553,3.124336211181069,0.048817753299704204,3.8238108287916805,10,64,0.9871727111792264,64,8,11,20,41,0.125,0.171875,0.3125,0.640625,2500.0,64.0,10000.0,0.014180572198412789,2.7982595291350987,0.04372280514273592,4.244991306635355,0.06632798916617742,1.8196115438963238,0.02843143037338006,4.4514527165125255,10.0,64.0,0.9878350171709264,64.0,4.0,6.0,11.0,24.0,0.0625,0.09375,0.171875,0.375,156.25,30,76.97
layer1.2.conv3,conv,12,256,1,False,64.0,0,32.0,32.0,160000,0.3080320329425987,6.990166191327144,0.027305336684871655,10.220316839478203,0.03992311265421173,3.8963094167163237,0.01521995865904814,10.019156890540623,10,256,0.8683369664214294,158,9,12,21,41,0.03515625,0.046875,0.08203125,0.16015625,625.0,256.0,10000.0,0.012634499811193684,1.7339971696517515,0.0067734264439521545,2.563352218832045,0.010013094604812676,1.3451150808059016,0.005254355784398053,8.270121947046743,10.0,256.0,0.916104295695467,159.0,3.0,4.0,7.0,15.0,0.01171875,0.015625,0.02734375,0.05859375,39.0625,30,76.97
layer1.2,block,13,256,1,False,,0,32.0,32.0,160000,6.703146373492273,19.961359764852222,0.077974061581454,38.03197959510254,0.1485624202933693,7.9850989303461075,0.031191792696664482,1.9131464257095747,10,256,0.9975941135368405,256,42,74,171,243,0.1640625,0.2890625,0.66796875,0.94921875,625.0,256.0,10000.0,0.5166884195587083,5.977474652046682,0.023349510359557353,9.359912670040448,0.0365621588673455,3.334779283083855,0.01302648157454631,2.667310407392081,10.0,256.0,0.9984080335225839,256.0,8.0,13.0,33.0,116.0,0.03125,0.05078125,0.12890625,0.453125,39.0625,30,76.97
layer2.0.conv1,conv,14,128,1,False,128.0,0,32.0,32.0,160000,4.564571022099836,7.9895208644498785,0.062418131753514676,11.217589022340285,0.08763741423703347,4.591455817660926,0.03587074857547599,3.7187313615892306,10,128,0.9954969040059539,128,10,13,23,53,0.078125,0.1015625,0.1796875,0.4140625,1250.0,128.0,10000.0,0.31260415515873385,3.883545907873945,0.030340202405265197,6.107747578198694,0.0477167779546773,2.1838921780696094,0.017061657641168824,4.431291907114621,10.0,128.0,0.9971965887661471,128.0,6.0,8.0,13.0,24.0,0.046875,0.0625,0.1015625,0.1875,78.125,30,76.97
layer2.0.conv2,conv,15,128,1,False,128.0,0,16.0,16.0,160000,6.739684860414923,11.657486282199681,0.09107411157968501,17.750680340376533,0.13867719015919167,5.840839033961288,0.04563155495282256,3.6946934689767286,10,128,0.9871232350284079,128,17,22,40,78,0.1328125,0.171875,0.3125,0.609375,1250.0,128.0,10000.0,0.6075159812617075,4.183070301597712,0.032680236731232125,6.1676178701626485,0.04818451461064569,2.442363835126524,0.01908096746192597,4.196870560056471,10.0,128.0,0.9955756604510078,128.0,6.0,8.0,13.0,28.0,0.046875,0.0625,0.1015625,0.21875,78.125,30,76.97
layer2.0.conv3,conv,16,512,1,False,128.0,0,16.0,16.0,160000,1.3357547209545297,9.744635274410447,0.019032490770332904,14.403729174415801,0.02813228354378086,5.264537136212251,0.010282299094164553,8.155205885840328,10,512,0.8671291274448034,313,13,17,31,70,0.025390625,0.033203125,0.060546875,0.13671875,312.5,512.0,10000.0,0.13656866706181794,4.09871723145449,0.00800530709268455,6.0684370254063555,0.011852416065246788,2.4730476021930063,0.0048301710980332155,6.82776966541494,10.0,512.0,0.9227852519436612,317.0,6.0,8.0,14.0,31.0,0.01171875,0.015625,0.02734375,0.060546875,19.53125,30,76.97
layer2.0.downsample.0,conv,17,512,1,False,256.0,0,16.0,16.0,160000,5.7057431336215885,10.607997216607371,0.020718744563686272,14.640430094392215,0.028594590028109795,5.51979911696763,0.010780857650327403,6.385538269687194,10,512,0.7608280981862675,377,12,16,31,78,0.0234375,0.03125,0.060546875,0.15234375,312.5,512.0,10000.0,0.798134534427851,4.7254515363468705,0.009229397531927482,6.365371411083811,0.012432366037273069,2.8518167795384084,0.005569954647535954,5.552301771062308,10.0,512.0,0.8744238351858534,383.0,5.0,7.0,13.0,29.0,0.009765625,0.013671875,0.025390625,0.056640625,19.53125,30,76.97
layer2.0,block,18,512,1,False,,0,16.0,16.0,160000,10.81668269538825,17.849919145579523,0.03486312333121001,36.85614559985526,0.0719846593747173,7.669873697311723,0.014980222065061959,1.8747661784543035,10,512,0.9976947426054112,512,42,83,265,464,0.08203125,0.162109375,0.517578125,0.90625,312.5,512.0,10000.0,1.2857653158067162,5.965744668275392,0.011651845055225376,10.07543041463169,0.01967857502857752,3.0362479662532644,0.005930171809088407,2.365478113756235,10.0,512.0,0.9982607403757326,512.0,9.0,14.0,42.0,193.0,0.017578125,0.02734375,0.08203125,0.376953125,19.53125,30,76.97
layer2.1.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,4.3990721031457305,7.158284646063056,0.05592409879736762,10.433739214743508,0.08151358761518365,3.9151186267119065,0.03058686427118677,3.2852221496292766,10,128,0.998084486237211,128,9,12,24,62,0.0703125,0.09375,0.1875,0.484375,1250.0,128.0,10000.0,0.683393441685174,4.38268765810771,0.03423974732896649,5.978608021223087,0.046707875165805365,2.78628533404392,0.021767854172218125,3.893726903553432,10.0,128.0,0.9986979422877645,128.0,5.0,7.0,12.0,25.0,0.0390625,0.0546875,0.09375,0.1953125,78.125,30,76.97
layer2.1.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,3.1864042450555856,16.524861861001465,0.12910048328907395,25.018384302708814,0.1954561273649126,7.688720024621421,0.060068125192354854,3.3296507059593896,10,128,0.9699577946686786,128,23,32,56,97,0.1796875,0.25,0.4375,0.7578125,1250.0,128.0,10000.0,0.27365113153441295,4.524470255205166,0.03534742386879036,6.69095793754642,0.05227310888708141,2.867167554850294,0.02239974652226792,4.332367389724689,10.0,128.0,0.981058635599336,128.0,6.0,9.0,18.0,39.0,0.046875,0.0703125,0.140625,0.3046875,78.125,30,76.97
layer2.1.conv3,conv,21,512,1,False,128.0,0,16.0,16.0,160000,0.4739665858087096,12.670614990683433,0.02474729490367858,19.549735016557804,0.03818307620421446,6.2711192369423605,0.012248279759653048,8.662058271479173,10,512,0.8309628144076637,312,17,25,54,100,0.033203125,0.048828125,0.10546875,0.1953125,312.5,512.0,10000.0,0.03214143531196196,4.078340620723353,0.007965509024850298,7.0851596438005755,0.013838202429297999,2.3174033892146557,0.0045261784945598744,7.639376028508481,10.0,512.0,0.8756620182974468,319.0,7.0,11.0,25.0,61.0,0.013671875,0.021484375,0.048828125,0.119140625,19.53125,30,76.97
layer2.1,block,22,512,1,False,,0,16.0,16.0,160000,11.882102691658977,25.077699640695158,0.04897988211073273,53.32654282066513,0.10415340394661159,9.907170944474162,0.019349943250926097,1.7542230418756106,10,512,0.9974781514327167,512,67,129,334,483,0.130859375,0.251953125,0.65234375,0.943359375,312.5,512.0,10000.0,1.1280142282962573,6.419518157281122,0.012538121400939692,11.903004621166833,0.02324805590071647,3.050575042374378,0.005958154379637457,2.2313809540416867,10.0,512.0,0.998744129848639,512.0,11.0,19.0,65.0,278.0,0.021484375,0.037109375,0.126953125,0.54296875,19.53125,30,76.97
layer2.2.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,3.796166484315999,10.26837620803261,0.08022168912525476,15.024179909572734,0.11737640554353698,5.430404444986262,0.042425034726455174,3.247039541287382,10,128,0.9974258445395788,128,13,18,33,82,0.1015625,0.140625,0.2578125,0.640625,1250.0,128.0,10000.0,0.3092365918842969,5.4051826516006045,0.04222798946562972,7.995106383887692,0.062461768624122595,3.096353698111083,0.024190263266492835,3.7942041275881264,10.0,128.0,0.9981185729710587,128.0,8.0,10.0,19.0,41.0,0.0625,0.078125,0.1484375,0.3203125,78.125,30,76.97
layer2.2.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,2.170655657696121,21.586375688939377,0.16864356006983888,31.44611620792102,0.24567278287438296,10.808308045436227,0.08443990660497053,2.9828017081630245,10,128,0.9702576032788849,128,28,39,69,109,0.21875,0.3046875,0.5390625,0.8515625,1250.0,128.0,10000.0,0.11871352794604217,4.695112680011328,0.0366805678125885,7.199136938123273,0.05624325732908807,2.6302662959676275,0.02054895543724709,3.7430241634798462,10.0,128.0,0.9755097833235048,128.0,6.0,9.0,22.0,51.0,0.046875,0.0703125,0.171875,0.3984375,78.125,30,76.97
layer2.2.conv3,conv,25,512,1,False,128.0,0,16.0,16.0,160000,0.2549839414318248,14.920136638675373,0.02914089187241284,23.07112382501682,0.045060788720735975,7.358043880335343,0.014371179453779966,8.810137680555249,10,512,0.8168796308900586,313,21,31,64,109,0.041015625,0.060546875,0.125,0.212890625,312.5,512.0,10000.0,0.017311945855189546,2.395982320236454,0.004679652969211824,4.654287285973597,0.009090404855417181,1.5895192721846239,0.0031045298284855935,7.582024828403075,10.0,512.0,0.8677991975341841,318.0,6.0,9.0,25.0,64.0,0.01171875,0.017578125,0.048828125,0.125,19.53125,30,76.97
layer2.2,block,26,512,1,False,,0,16.0,16.0,160000,12.720063260398687,31.206710718531564,0.06095060687213196,67.85744671186654,0.13253407560911434,12.20715649011528,0.023842102519756405,1.6498427622693408,10,512,0.9968787365809076,512,92,171,375,492,0.1796875,0.333984375,0.732421875,0.9609375,312.5,512.0,10000.0,1.0416521362645004,7.543278635804999,0.014732966085556638,14.014617807981791,0.027372300406214436,3.4581480281243455,0.006754195367430362,2.1334671317384033,10.0,512.0,0.9986213833428628,512.0,12.0,23.0,87.0,332.0,0.0234375,0.044921875,0.169921875,0.6484375,19.53125,30,76.97
layer2.3.conv1,conv,27,128,1,False,128.0,0,16.0,16.0,160000,3.5349619575871096,11.002793876952065,0.08595932716368801,16.859874935906703,0.13171777293677112,5.82661292852238,0.04552041350408109,3.1233911130583314,10,128,0.9972905345307383,128,16,21,41,93,0.125,0.1640625,0.3203125,0.7265625,1250.0,128.0,10000.0,0.23126836486452806,6.782570669244449,0.05298883335347226,9.852182587763249,0.07697017646690038,3.721673922570407,0.029075577520081306,3.651497069389699,10.0,128.0,0.9982541322727548,128.0,9.0,12.0,23.0,51.0,0.0703125,0.09375,0.1796875,0.3984375,78.125,30,76.97
layer2.3.conv2,conv,28,128,1,False,128.0,0,16.0,16.0,160000,1.7724241042551752,18.97939797674867,0.14827654669334897,29.347302330240282,0.2292757994550022,8.830789220021154,0.06899054078141527,2.8444963862574473,10,128,0.9685251173956393,128,28,39,70,111,0.21875,0.3046875,0.546875,0.8671875,1250.0,128.0,10000.0,0.06220957675952599,5.175545785542933,0.04043395144955417,8.537825944503238,0.06670176519143155,2.7803129405481872,0.021721194848032713,3.673946481187074,10.0,128.0,0.9800446037507843,128.0,8.0,13.0,27.0,60.0,0.0625,0.1015625,0.2109375,0.46875,78.125,30,76.97
layer2.3.conv3,conv,29,512,1,False,128.0,0,16.0,16.0,160000,0.20322297064424122,13.357584908363215,0.026089033024146904,22.38619562860553,0.04372303833712018,5.516366348107253,0.010774153023646978,8.820386326665153,10,512,0.818702106818339,309,21,31,62,108,0.041015625,0.060546875,0.12109375,0.2109375,312.5,512.0,10000.0,0.009482957061621175,3.7598981029267877,0.007343550982278882,7.104314713177544,0.013875614674174891,2.1202484166232405,0.004141110188717267,7.715525105692824,10.0,512.0,0.8686679437511111,320.0,8.0,13.0,26.0,67.0,0.015625,0.025390625,0.05078125,0.130859375,19.53125,30,76.97
layer2.3,block,30,512,1,False,,0,16.0,16.0,160000,13.399990201504846,36.196991735278,0.07069724948296484,79.68721961366487,0.1556391008079392,13.836800561723557,0.027025001097116322,1.5807380325404918,10,512,0.9964998104743528,512,111,201,397,496,0.216796875,0.392578125,0.775390625,0.96875,312.5,512.0,10000.0,0.9944112262338866,8.43628635569821,0.016477121788473065,15.877694981928366,0.03101112301157884,3.773770510392963,0.007370645528111256,2.0753813667050105,10.0,512.0,0.9984754178128992,512.0,15.0,27.0,107.0,364.0,0.029296875,0.052734375,0.208984375,0.7109375,19.53125,30,76.97
layer3.0.conv1,conv,31,256,1,False,256.0,0,16.0,16.0,160000,8.991214001644432,14.562394796256436,0.056884354672876704,21.422769411739928,0.0836826930146091,7.5028580656899875,0.029308039319101514,3.274427769448015,10,256,0.9941973262136751,256,19,25,44,123,0.07421875,0.09765625,0.171875,0.48046875,625.0,256.0,10000.0,0.8047606399562754,7.45293450630933,0.029113025415270822,10.823447559373083,0.042279092028801105,3.7579468479352798,0.014679479874747187,3.7544445430500857,10.0,256.0,0.9963640301445966,256.0,9.0,13.0,23.0,48.0,0.03515625,0.05078125,0.08984375,0.1875,39.0625,30,76.97
layer3.0.conv2,conv,32,256,1,False,256.0,0,8.0,8.0,160000,10.077350110123898,18.776627076929856,0.07334619951925725,31.865626805160762,0.12447510470765923,7.154011668358473,0.027945358079525286,3.009673961230742,10,256,0.9814465330563118,256,30,43,88,179,0.1171875,0.16796875,0.34375,0.69921875,625.0,256.0,10000.0,1.1150884837032506,7.626612763983271,0.029791456109309652,11.282245220713321,0.04407127039341141,4.244521524197562,0.016580162203896725,3.3418709362966594,10.0,256.0,0.9925859726338317,256.0,10.0,14.0,30.0,85.0,0.0390625,0.0546875,0.1171875,0.33203125,39.0625,30,76.97
layer3.0.conv3,conv,33,1024,1,False,256.0,0,8.0,8.0,160000,1.870812656506314,18.187359725088182,0.017761093481531428,27.62294018573497,0.026975527525131805,7.934594747953724,0.007748627683548559,7.2263336649416425,10,1024,0.8401713219470567,623,24,32,69,167,0.0234375,0.03125,0.0673828125,0.1630859375,156.25,1024.0,10000.0,0.21401518488392368,7.989747837804834,0.007802488122856283,12.133547751197673,0.011849167725778978,4.1447750298364845,0.004047631865074692,6.666087549806373,10.0,1024.0,0.8732004985880242,637.0,11.0,16.0,31.0,89.0,0.0107421875,0.015625,0.0302734375,0.0869140625,9.765625,30,76.97
layer3.0.downsample.0,conv,34,1024,1,False,512.0,0,8.0,8.0,160000,10.772517854842206,14.588699982265801,0.014246777326431447,22.683292626652918,0.02215165295571574,6.87387990292629,0.006712773342701455,5.568333201459888,10,1024,0.733189066669475,756,20,28,57,193,0.01953125,0.02734375,0.0556640625,0.1884765625,156.25,1024.0,10000.0,1.2325897208622487,6.542379274389004,0.006389042260145512,10.425435222059606,0.010181089084042584,3.2531969870747233,0.0031769501826901594,5.302434716599384,10.0,1024.0,0.7906828723672896,766.0,9.0,13.0,29.0,80.0,0.0087890625,0.0126953125,0.0283203125,0.078125,9.765625,30,76.97
layer3.0,block,35,1024,1,False,,0,8.0,8.0,160000,16.18858872385221,28.527362286260235,0.02785875223267601,66.73845434673888,0.06517427182298718,10.630412881472758,0.01038126257956324,1.6807266791316933,10,1024,0.9980648448303004,1024,91,195,610,953,0.0888671875,0.1904296875,0.595703125,0.9306640625,156.25,1024.0,10000.0,1.7162840567992854,9.393515089649304,0.009173354579735648,18.38650253335206,0.017955568880226622,4.210074354645287,0.004111400736958288,1.9287009488463522,10.0,1024.0,0.9981810912899148,1024.0,18.0,35.0,172.0,700.0,0.017578125,0.0341796875,0.16796875,0.68359375,9.765625,30,76.97
layer3.1.conv1,conv,36,256,1,False,256.0,0,8.0,8.0,160000,7.5617073294806865,11.355603291711681,0.044357825358248754,17.387395534592983,0.06791951380700384,5.820711042378785,0.02273715250929213,3.0216635480978775,10,256,0.993018303478918,256,16,22,39,122,0.0625,0.0859375,0.15234375,0.4765625,625.0,256.0,10000.0,1.02537093000934,6.397227701386557,0.024989170708541238,9.519583398503935,0.037185872650405995,3.4117416255165027,0.013327115724673839,3.320449588059328,10.0,256.0,0.9946185550595933,256.0,8.0,12.0,23.0,52.0,0.03125,0.046875,0.08984375,0.203125,39.0625,30,76.97
layer3.1.conv2,conv,37,256,1,False,256.0,0,8.0,8.0,160000,6.009829524536456,24.757008856666445,0.0967070658463533,39.507968425141506,0.154328001660709,11.836870980424546,0.046237777267283384,2.867357070523354,10,256,0.9688203465353112,256,37,54,108,195,0.14453125,0.2109375,0.421875,0.76171875,625.0,256.0,10000.0,0.6064262959807415,6.138751152070048,0.023979496687773626,9.604996906952875,0.03751951916778467,3.3743292953977866,0.013180973810147604,3.5300050349192014,10.0,256.0,0.9822826845136323,256.0,8.0,14.0,33.0,83.0,0.03125,0.0546875,0.12890625,0.32421875,39.0625,30,76.97
layer3.1.conv3,conv,38,1024,1,False,256.0,0,8.0,8.0,160000,0.7859215075522986,17.947322081119495,0.017526681719843257,30.48149466519588,0.02976708463398035,7.920263525417886,0.007734632349040905,7.428743508576559,10,1024,0.8067466293103334,621,28,45,109,208,0.02734375,0.0439453125,0.1064453125,0.203125,156.25,1024.0,10000.0,0.06124665871914262,6.066385612456022,0.005924204699664084,11.35699283151727,0.011090813312028583,3.120835554688881,0.0030476909713758604,7.045134336922027,10.0,1024.0,0.837855249202998,638.0,13.0,21.0,53.0,147.0,0.0126953125,0.0205078125,0.0517578125,0.1435546875,9.765625,30,76.97
layer3.1,block,39,1024,1,False,,0,8.0,8.0,160000,17.576024718866712,42.77154963600146,0.041769091441407676,104.5039965516234,0.10205468413244473,15.132239394460345,0.014777577533652681,1.5315517050158802,10,1024,0.9986311785929483,1024,163,327,756,987,0.1591796875,0.3193359375,0.73828125,0.9638671875,156.25,1024.0,10000.0,1.494824696567047,11.347601324754914,0.01108164191870597,24.82953506245698,0.024247592834430644,4.893494046181934,0.004778802779474545,1.7814715501666951,10.0,1024.0,0.9983710516591741,1024.0,28.0,63.0,320.0,843.0,0.02734375,0.0615234375,0.3125,0.8232421875,9.765625,30,76.97
layer3.2.conv1,conv,40,256,1,False,256.0,0,8.0,8.0,160000,7.540493086651408,17.298387961654523,0.06757182797521298,26.282427732096707,0.10266573332850276,8.44353807600129,0.03298257060938004,2.9944772006984577,10,256,0.9954409028135003,256,23,31,62,164,0.08984375,0.12109375,0.2421875,0.640625,625.0,256.0,10000.0,0.6142895936755172,8.937316470193904,0.03491139246169494,14.304690020771478,0.055877695393638585,4.5811292091222215,0.017895035973133678,3.2658225468201914,10.0,256.0,0.9965829154643476,256.0,14.0,20.0,38.0,96.0,0.0546875,0.078125,0.1484375,0.375,39.0625,30,76.97
layer3.2.conv2,conv,41,256,1,False,256.0,0,8.0,8.0,160000,3.7351780887144694,31.52572375385824,0.12314735841350875,52.58887707391197,0.20542530106996865,11.895030032024899,0.04646496106259726,2.5119252356579276,10,256,0.9654140724932759,256,50,73,140,224,0.1953125,0.28515625,0.546875,0.875,625.0,256.0,10000.0,0.26411234540449446,6.992243944722721,0.027313452909073128,13.244861921523684,0.05173774188095189,3.4122717443021826,0.0133291865011804,3.1534259143348473,10.0,256.0,0.9822656460346173,256.0,15.0,22.0,53.0,129.0,0.05859375,0.0859375,0.20703125,0.50390625,39.0625,30,76.97
