layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.2.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,387.95605439092736,8.717818494620447,0.13621591397844449,16.519179355297503,0.2581121774265235,3.8444937443444114,0.06007021475538143,2.0128627125888467,10,64,0.9813666450008087,64,20,30,50,62,0.3125,0.46875,0.78125,0.96875,2500.0,64.0,10000.0,33.934801839239555,3.12172852784126,0.04877700824751969,5.37226400094131,0.08394162501470796,1.9279303826687029,0.030123912229198482,2.9282168261232466,10.0,64.0,0.9878695187404525,64.0,6.0,9.0,21.0,46.0,0.09375,0.140625,0.328125,0.71875,156.25,7,75.35
layer1.2.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,52.80838869393947,8.017525160456636,0.12527383063213493,17.014965316725302,0.26585883307383285,3.323644414088698,0.0519319439701359,1.7018112611379455,10,64,0.9958809714583952,64,22,34,55,63,0.34375,0.53125,0.859375,0.984375,2500.0,64.0,10000.0,6.89104708580505,2.204480443051318,0.034445006922676845,3.4415989993170117,0.05377498436432831,1.5682750140093566,0.024504297093896198,3.7623452546807576,10.0,64.0,0.9560243990633248,64.0,4.0,5.0,13.0,32.0,0.0625,0.078125,0.203125,0.5,156.25,7,75.35
layer1.2.conv3,conv,12,256,1,False,64.0,0,32.0,32.0,160000,28.683487315704514,6.937029283037443,0.027097770636865012,15.784737524957908,0.06165913095686683,2.998263647548089,0.011711967373234723,10.983674984172728,10,256,0.7971973861842802,158,22,33,53,63,0.0859375,0.12890625,0.20703125,0.24609375,625.0,256.0,10000.0,4.228455763715963,2.176430554093049,0.008501681851925973,3.4960081513754426,0.013656281841310323,1.5474554076112441,0.006044747685981422,9.330909358968375,10.0,256.0,0.853654245624797,159.0,4.0,6.0,15.0,39.0,0.015625,0.0234375,0.05859375,0.15234375,39.0625,7,75.35
layer1.2,block,13,256,1,False,,0,32.0,32.0,160000,252.66379287744766,15.856158264299236,0.06193811821991889,40.75290193073505,0.1591910231669338,5.412303211770693,0.02114180942097927,1.5020205878970094,10,256,0.9969685035875261,256,65,113,208,250,0.25390625,0.44140625,0.8125,0.9765625,625.0,256.0,10000.0,27.360865136494375,3.4206131260437056,0.013361770023608225,6.312075079262018,0.02465654327836726,2.0512119578648615,0.008012546710409615,2.333214221423364,10.0,256.0,0.9990893619426814,256.0,7.0,11.0,35.0,140.0,0.02734375,0.04296875,0.13671875,0.546875,39.0625,7,75.35
layer2.0.conv1,conv,14,128,1,False,128.0,0,32.0,32.0,160000,452.15808169088314,12.482715955316783,0.09752121840091237,25.14991820083561,0.1964837359440282,5.041726027100919,0.03938848458672593,2.027889733801741,10,128,0.9580823114202238,128,31,50,91,120,0.2421875,0.390625,0.7109375,0.9375,1250.0,128.0,10000.0,42.97182720189625,3.713709385601538,0.029013354575012015,6.481777647610854,0.050638887871959797,2.2038908660664034,0.017217897391143776,2.934920582778432,10.0,128.0,0.985693125414139,128.0,7.0,11.0,27.0,73.0,0.0546875,0.0859375,0.2109375,0.5703125,78.125,7,75.35
layer2.0.conv2,conv,15,128,1,False,128.0,0,16.0,16.0,160000,117.84400319775386,12.314696134139615,0.09620856354796574,25.344890679849257,0.19800695843632232,4.853935111761289,0.03792136806063507,1.6353302363505942,10,128,0.9981072024493756,128,32,56,104,125,0.25,0.4375,0.8125,0.9765625,1250.0,128.0,10000.0,16.16516710315843,3.383840634024769,0.026436254953318507,5.787096670872077,0.0452116927411881,2.031503711022029,0.015871122742359602,2.599366051051567,10.0,128.0,0.9957141958434695,128.0,6.0,9.0,21.0,72.0,0.046875,0.0703125,0.1640625,0.5625,78.125,7,75.35
layer2.0.conv3,conv,16,512,1,False,128.0,0,16.0,16.0,160000,58.79702468527442,10.685119278213465,0.020869373590260674,24.295307898394153,0.04745177323905108,4.031973031799955,0.007874947327734288,8.964334814308195,10,512,0.7725846697412659,313,34,57,100,124,0.06640625,0.111328125,0.1953125,0.2421875,312.5,512.0,10000.0,8.969059733972271,3.062491701075938,0.005981429103663941,5.649737319328621,0.011034643201813714,1.8601372392008209,0.0036330805453141032,7.548040982967839,10.0,512.0,0.8357440706594409,320.0,6.0,9.0,25.0,82.0,0.01171875,0.017578125,0.048828125,0.16015625,19.53125,7,75.35
layer2.0.downsample.0,conv,17,512,1,False,256.0,0,16.0,16.0,160000,528.5336107705622,8.93907635548148,0.017459133506799767,23.38176594229264,0.04566751160604031,3.534919063835526,0.006904138796553762,6.773458555552949,10,512,0.5765277144795811,379,35,68,153,230,0.068359375,0.1328125,0.298828125,0.44921875,312.5,512.0,10000.0,76.68799371152647,2.7983803942306253,0.00546558670748169,4.917151740323747,0.009603811992819818,1.801853157694411,0.0035192444486218965,5.928207953391557,10.0,512.0,0.6773975374821422,383.0,5.0,8.0,28.0,118.0,0.009765625,0.015625,0.0546875,0.23046875,19.53125,7,75.35
layer2.0,block,18,512,1,False,,0,16.0,16.0,160000,267.0607424507373,16.726694366041595,0.03266932493367499,49.79886549407074,0.09726340916810691,5.549824333885387,0.010839500652119896,1.3938998479151428,10,512,0.9969891526454285,512,99,198,403,498,0.193359375,0.38671875,0.787109375,0.97265625,312.5,512.0,10000.0,37.10990898358082,4.201926458264166,0.0082068876137972,7.986113502740761,0.015597877935040548,2.3368354891905563,0.004564131814825305,1.9445199924103473,10.0,512.0,0.9973241844491789,512.0,8.0,13.0,57.0,304.0,0.015625,0.025390625,0.111328125,0.59375,19.53125,7,75.35
layer2.1.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,588.6210008998868,11.080811688530929,0.08656884131664788,22.579237450742163,0.17640029258392315,4.75812320601956,0.03717283754702781,1.6993616681372343,10,128,0.9876377852863639,128,29,52,98,124,0.2265625,0.40625,0.765625,0.96875,1250.0,128.0,10000.0,90.05789498047697,4.202432193435934,0.03283150151121823,6.987293715369224,0.05458823215132206,2.397618651453238,0.018731395714478422,2.4605885817539366,10.0,128.0,0.9956110539690823,128.0,7.0,10.0,26.0,84.0,0.0546875,0.078125,0.203125,0.65625,78.125,7,75.35
layer2.1.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,106.00940962932931,14.488238034207079,0.1131893596422428,32.782467615097936,0.2561130282429526,4.9440116030655465,0.03862509064894958,1.6212521118611987,10,128,0.9966472775659169,128,43,67,109,126,0.3359375,0.5234375,0.8515625,0.984375,1250.0,128.0,10000.0,19.209877907171972,3.600046902759146,0.028125366427805828,6.147881487839216,0.048030324123743875,2.1079059613913156,0.016468015323369653,2.9793309776957346,10.0,128.0,0.9832590064707212,128.0,6.0,9.0,20.0,64.0,0.046875,0.0703125,0.15625,0.5,78.125,7,75.35
layer2.1.conv3,conv,21,512,1,False,128.0,0,16.0,16.0,160000,55.80760273590468,13.050150016752095,0.025488574251468936,31.897654878875443,0.0623001071853036,4.4170639042537845,0.008627077937995673,9.1333189659906,10,512,0.7689609921642676,312,45,68,106,125,0.087890625,0.1328125,0.20703125,0.244140625,312.5,512.0,10000.0,10.271570613053656,3.299250507706329,0.006443848647863924,6.190975434115129,0.01209174889475611,1.9562850611864482,0.0038208692601297816,7.681866734267522,10.0,512.0,0.8336911274897312,320.0,7.0,11.0,30.0,87.0,0.013671875,0.021484375,0.05859375,0.169921875,19.53125,7,75.35
layer2.1,block,22,512,1,False,,0,16.0,16.0,160000,410.95788471775955,21.246427390342365,0.04149692849676243,65.88712879669683,0.1286857984310485,6.336311120004324,0.012375607656258445,1.3535596060569723,10,512,0.9982057951902291,512,130,235,426,502,0.25390625,0.458984375,0.83203125,0.98046875,312.5,512.0,10000.0,60.81948001016559,4.535920234432893,0.008859219207876743,8.87772150793747,0.01733929982019037,2.4187926240419837,0.004724204343831999,1.915017066894839,10.0,512.0,0.9968408646150342,512.0,9.0,15.0,66.0,327.0,0.017578125,0.029296875,0.12890625,0.638671875,19.53125,7,75.35
layer2.2.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,754.7393129789109,16.503258719190537,0.12893170874367607,32.96950053074258,0.2575742228964264,6.51923972338878,0.05093156033897484,1.664165489673628,10,128,0.9857571990679573,128,42,66,106,125,0.328125,0.515625,0.828125,0.9765625,1250.0,128.0,10000.0,111.98681664561332,4.56128036926363,0.03563500288487211,8.104969041282889,0.06332007063502257,2.464944128280174,0.01925737600218886,2.4305212500981614,10.0,128.0,0.9953715177700871,128.0,8.0,12.0,34.0,94.0,0.0625,0.09375,0.265625,0.734375,78.125,7,75.35
layer2.2.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,95.3671706267792,10.915313855906728,0.08527588949927131,30.605008587330335,0.23910162958851824,3.733101204393095,0.029164853159321054,1.460867469153173,10,128,0.9966434148686117,128,48,74,112,127,0.375,0.578125,0.875,0.9921875,1250.0,128.0,10000.0,18.50891517711185,2.6110936691093283,0.020399169289916627,5.021034673700402,0.03922683338828439,1.6676202466911814,0.013028283177274854,2.8963753726485284,10.0,128.0,0.9793115584109906,128.0,6.0,9.0,22.0,68.0,0.046875,0.0703125,0.171875,0.53125,78.125,7,75.35
layer2.2.conv3,conv,25,512,1,False,128.0,0,16.0,16.0,160000,61.53946550668971,6.263272648901526,0.012232954392385793,21.4178708864054,0.041831779075010546,2.623369135163284,0.005123767842115789,8.88289985557346,10,512,0.7711470166286458,313,42,67,106,125,0.08203125,0.130859375,0.20703125,0.244140625,312.5,512.0,10000.0,14.29596539910331,1.899824581284319,0.0037105948853209357,3.627704269662656,0.007085359901684875,1.3934954173151881,0.0027216707369437268,7.388978283097989,10.0,512.0,0.8351857290679662,318.0,5.0,8.0,25.0,82.0,0.009765625,0.015625,0.048828125,0.16015625,19.53125,7,75.35
layer2.2,block,26,512,1,False,,0,16.0,16.0,160000,575.1544203381931,18.831318596907384,0.03677991913458473,66.13000304357077,0.12916016219447415,5.436241428872578,0.010617659040766754,1.304813829599252,10,512,0.9973947025775589,512,143,251,433,503,0.279296875,0.490234375,0.845703125,0.982421875,312.5,512.0,10000.0,91.21552227637164,3.813343355058699,0.0074479362403490216,8.100036275763719,0.015820383351101013,2.0899041098192934,0.0040818439644908075,1.8970221981299829,10.0,512.0,0.9967529336466338,512.0,9.0,15.0,68.0,332.0,0.017578125,0.029296875,0.1328125,0.6484375,19.53125,7,75.35
layer2.3.conv1,conv,27,128,1,False,128.0,0,16.0,16.0,160000,1088.454827009994,13.065387379598969,0.10207333890311694,30.195444520694664,0.23590191031792707,4.6288878356754015,0.036163186216214074,1.6153478580594416,10,128,0.9861896657812592,128,42,66,106,125,0.328125,0.515625,0.828125,0.9765625,1250.0,128.0,10000.0,180.06730179913598,3.4406846838255625,0.026880349092387207,6.859158807543935,0.05358717818393699,1.9595087492255272,0.015308662103324431,2.4346082818146186,10.0,128.0,0.9970546611754952,128.0,8.0,12.0,33.0,93.0,0.0625,0.09375,0.2578125,0.7265625,78.125,7,75.35
layer2.3.conv2,conv,28,128,1,False,128.0,0,16.0,16.0,160000,107.0865391533089,7.40722256180081,0.05786892626406883,23.23080844011749,0.18149069093841788,2.9245163426269634,0.02284778392677315,1.4277417388039875,10,128,0.9974383842060676,128,42,69,110,126,0.328125,0.5390625,0.859375,0.984375,1250.0,128.0,10000.0,21.42794762875001,2.064160227407134,0.016126251776618233,4.027427981984177,0.03146428110925138,1.4561859661240457,0.011376452860344107,2.9425608802964858,10.0,128.0,0.9812068004905558,128.0,6.0,9.0,22.0,67.0,0.046875,0.0703125,0.171875,0.5234375,78.125,7,75.35
layer2.3.conv3,conv,29,512,1,False,128.0,0,16.0,16.0,160000,60.77961374579771,6.23722005826596,0.012182070426300703,21.115369005084972,0.041240955088056586,2.62389632851674,0.0051247975166342575,8.827217387504259,10,512,0.7740101935330865,314,42,66,106,125,0.08203125,0.12890625,0.20703125,0.244140625,312.5,512.0,10000.0,12.474459842194976,1.8706995074507096,0.003653709975489667,3.6746297964294183,0.007177011321151208,1.3798562025687153,0.002695031645642022,7.457804482105062,10.0,512.0,0.8375322230098756,320.0,5.0,9.0,28.0,87.0,0.009765625,0.017578125,0.0546875,0.169921875,19.53125,7,75.35
layer2.3,block,30,512,1,False,,0,16.0,16.0,160000,753.6263732576413,17.825071608909106,0.0348145929861506,67.24945931628187,0.13134660022711303,5.075593307123605,0.009913268177975791,1.2708077609433845,10,512,0.9970296795007589,512,153,263,438,504,0.298828125,0.513671875,0.85546875,0.984375,312.5,512.0,10000.0,119.02953820477761,3.5288549072082027,0.006892294740641021,7.932636040424352,0.015493429766453813,1.9744926070360762,0.0038564308731173363,1.8912523238844334,10.0,512.0,0.9968441424836919,512.0,10.0,15.0,74.0,343.0,0.01953125,0.029296875,0.14453125,0.669921875,19.53125,7,75.35
layer3.0.conv1,conv,31,256,1,False,256.0,0,16.0,16.0,160000,1387.2652651163412,14.050341941736738,0.05488414820990913,37.92082440618703,0.1481282203366681,4.6541087549217925,0.018180112323913252,1.7509321807690295,10,256,0.9562152279091606,256,60,103,185,241,0.234375,0.40234375,0.72265625,0.94140625,625.0,256.0,10000.0,225.33807380197294,3.4626898564677835,0.01352613225182728,7.323000049540648,0.028605468943518158,1.9535747139978021,0.007631151226553915,2.405326994323862,10.0,256.0,0.9846671337167078,256.0,9.0,13.0,42.0,150.0,0.03515625,0.05078125,0.1640625,0.5859375,39.0625,7,75.35
layer3.0.conv2,conv,32,256,1,False,256.0,0,8.0,8.0,160000,299.8966908763375,7.518515822858595,0.029369202433041388,23.97595860078622,0.09365608828432118,2.9809976304575936,0.011644521993974975,1.4483111964851794,10,256,0.9918623988159948,256,40,90,200,249,0.15625,0.3515625,0.78125,0.97265625,625.0,256.0,10000.0,61.2619366670231,2.3654187220715133,0.009239916883091849,4.89493950603949,0.01912085744546676,1.5693781338584538,0.006130383335384585,1.9353489255967788,10.0,256.0,0.9897540181828524,256.0,7.0,10.0,36.0,170.0,0.02734375,0.0390625,0.140625,0.6640625,39.0625,7,75.35
layer3.0.conv3,conv,33,1024,1,False,256.0,0,8.0,8.0,160000,178.5849288043322,5.289655372367421,0.00516567907457756,18.573441041110396,0.01813812601670937,2.405988178321799,0.0023495978303923817,7.225354982202272,10,1024,0.7635012106896613,627,38,83,184,244,0.037109375,0.0810546875,0.1796875,0.23828125,156.25,1024.0,10000.0,39.658736021394546,1.9762592920872966,0.0019299407149290005,4.009277050481481,0.0039153096196108215,1.4215721575420104,0.0013882540600996195,6.458944630706128,10.0,1024.0,0.808238683746432,639.0,6.0,9.0,39.0,172.0,0.005859375,0.0087890625,0.0380859375,0.16796875,9.765625,7,75.35
layer3.0.downsample.0,conv,34,1024,1,False,512.0,0,8.0,8.0,160000,1681.7523910474,8.641818110416464,0.008439275498453578,30.560034728186356,0.029843783914244488,3.275500831629995,0.003198731280888667,5.682207777324912,10,1024,0.5528931771716623,757,66,141,322,466,0.064453125,0.1376953125,0.314453125,0.455078125,156.25,1024.0,10000.0,343.42362048488235,2.6697099349096454,0.0026071386083102006,5.913471012937306,0.005774874036071588,1.6771783424997808,0.0016378694750974422,5.2264115374122575,10.0,1024.0,0.618997126693555,766.0,7.0,12.0,72.0,311.0,0.0068359375,0.01171875,0.0703125,0.3037109375,9.765625,7,75.35
layer3.0,block,35,1024,1,False,,0,8.0,8.0,160000,676.2761151254686,11.88635366584076,0.011607767251797617,53.90544677280987,0.052642037864072136,3.919588276435674,0.003827722926206713,1.266004339902131,10,1024,0.9961524876521894,1024,167,375,803,995,0.1630859375,0.3662109375,0.7841796875,0.9716796875,156.25,1024.0,10000.0,120.79596330582623,3.167328039522869,0.0030930937885965517,7.825834108839968,0.007642416121914031,1.8461893455997094,0.0018029192828122162,1.5608071759359499,10.0,1024.0,0.9940133618338789,1024.0,10.0,19.0,178.0,770.0,0.009765625,0.0185546875,0.173828125,0.751953125,9.765625,7,75.35
layer3.1.conv1,conv,36,256,1,False,256.0,0,8.0,8.0,160000,1484.1897106941865,9.932123822427641,0.038797358681357974,26.74404078839706,0.10446890932967602,3.810394991899509,0.014884355437107456,1.53711397297431,10,256,0.9869562650319439,256,44,91,190,246,0.171875,0.35546875,0.7421875,0.9609375,625.0,256.0,10000.0,268.5651789484896,3.376219799687581,0.013188358592529613,7.204900616401118,0.028144143032816867,1.9293358114485977,0.007536468013471085,1.9304429395837053,10.0,256.0,0.992203729296407,256.0,8.0,13.0,59.0,192.0,0.03125,0.05078125,0.23046875,0.75,39.0625,7,75.35
layer3.1.conv2,conv,37,256,1,False,256.0,0,8.0,8.0,160000,295.00492497538255,10.071713115076369,0.039342629355767066,32.906303218908924,0.12854024694886299,3.5078551942605705,0.013702559352580353,1.55536308337065,10,256,0.9978918384791257,256,53,102,203,249,0.20703125,0.3984375,0.79296875,0.97265625,625.0,256.0,10000.0,57.59903201973307,2.1507290981229157,0.00840128553954264,4.372592492343792,0.01708043942321794,1.4899972067657268,0.00582030158892862,2.2614746749916517,10.0,256.0,0.9817250301744647,256.0,6.0,10.0,36.0,144.0,0.0234375,0.0390625,0.140625,0.5625,39.0625,7,75.35
layer3.1.conv3,conv,38,1024,1,False,256.0,0,8.0,8.0,160000,191.10399304858223,4.390301535824003,0.004287403843578128,18.89974038303747,0.01845677771781003,2.136502785337143,0.0020864285013058037,7.25188748181149,10,1024,0.761462586146233,628,52,102,197,247,0.05078125,0.099609375,0.1923828125,0.2412109375,156.25,1024.0,10000.0,48.87616264092533,1.436280511998065,0.0014026176874981104,2.5324559916458256,0.0024731015543416265,1.2013624991346192,0.0011732055655611516,6.313569818034099,10.0,1024.0,0.8070320172331267,636.0,3.0,7.0,37.0,170.0,0.0029296875,0.0068359375,0.0361328125,0.166015625,9.765625,7,75.35
layer3.1,block,39,1024,1,False,,0,8.0,8.0,160000,1146.1271911244473,8.814003811861681,0.008607425597521173,52.75642823285125,0.0515199494461438,3.134793521454397,0.0030613217982953097,1.2434921198399338,10,1024,0.998206925262222,1024,194,409,828,1000,0.189453125,0.3994140625,0.80859375,0.9765625,156.25,1024.0,10000.0,232.85967959408194,2.175827046325372,0.002124831099927121,5.193882089033829,0.005072150477572098,1.4949056638109723,0.0014598688123154027,1.5183849091270842,10.0,1024.0,0.9955403302329222,1024.0,8.0,15.0,156.0,759.0,0.0078125,0.0146484375,0.15234375,0.7412109375,9.765625,7,75.35
layer3.2.conv1,conv,40,256,1,False,256.0,0,8.0,8.0,160000,2143.132163695304,8.916627873269947,0.03483057762996073,30.48131110392104,0.11906762149969156,3.306622761874679,0.012916495163572964,1.5015652881738795,10,256,0.9870187642835836,256,60,109,201,248,0.234375,0.42578125,0.78515625,0.96875,625.0,256.0,10000.0,401.9546166340501,2.435352312105479,0.009513094969162028,5.460125071351643,0.021328613559967357,1.5931960635482723,0.0062234221232354385,1.8592875696312035,10.0,256.0,0.9922824830291418,256.0,8.0,13.0,65.0,198.0,0.03125,0.05078125,0.25390625,0.7734375,39.0625,7,75.35
layer3.2.conv2,conv,41,256,1,False,256.0,0,8.0,8.0,160000,273.2740600438641,6.615162079659528,0.02584047687367003,26.34444726733898,0.10290799713804288,2.704738746595345,0.010565385728888066,1.3938150455358664,10,256,0.9967524069670647,256,58,114,211,251,0.2265625,0.4453125,0.82421875,0.98046875,625.0,256.0,10000.0,64.1096616426889,1.589136404800421,0.006207564081251645,2.9845399511987365,0.011658359184370064,1.2660863261587834,0.0049456497115577475,2.186924571393269,10.0,256.0,0.9797580330795488,256.0,4.0,8.0,34.0,146.0,0.015625,0.03125,0.1328125,0.5703125,39.0625,7,75.35
