layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer2.0.act1,act,25,128,1,False,,0,56.0,56.0,6656,37.837846675935246,27.957264516739578,0.21841612903702795,50.91730040175269,0.3977914093886929,11.145638356634583,0.08707529966120768,1.4385637510588625,10,128,0.9216164637790167,128,62,85,115,126,0.484375,0.6640625,0.8984375,0.984375,50,timm:resnet50.a3_in1k
layer2.0.act1,act,25,128,1,False,,0,56.0,56.0,12800,38.21403436501812,27.834422354330155,0.21745642464320433,50.82059465038094,0.3970358957061011,11.318205158647906,0.08842347780193677,1.430706460058619,10,128,0.9089465971526401,128,62,85,115,126,0.484375,0.6640625,0.8984375,0.984375,100,timm:resnet50.a3_in1k
layer2.0.act1,act,25,128,1,False,,0,56.0,56.0,32256,38.16727029387784,27.84552900287506,0.21754319533496141,50.91016782996508,0.3977356861716022,11.263304971378531,0.08799457008889477,1.4277402464869398,10,128,0.8935662239447891,128,62,85,115,126,0.484375,0.6640625,0.8984375,0.984375,250,timm:resnet50.a3_in1k
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,512,10534.147483870473,28.87975135248257,0.2256230574412701,45.3149937644755,0.35402338878496487,11.987558386275103,0.09365279989277424,2.33965903421676,10,128,0.9348077624901224,128,43,59,93,120,0.3359375,0.4609375,0.7265625,0.9375,1,timm:resnet50.a3_in1k
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,512,10534.147483870473,28.87975135248257,0.2256230574412701,45.3149937644755,0.35402338878496487,11.987558386275103,0.09365279989277424,2.33965903421676,10,128,0.9348077624901224,128,43,59,93,120,0.3359375,0.4609375,0.7265625,0.9375,2,timm:resnet50.a3_in1k
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,1024,11617.978464586246,30.065377126304632,0.23488575879925494,47.47043591849516,0.37086278061324346,11.651647187263901,0.09102849365049923,2.214307146989264,10,128,0.9394435834385083,128,46,62,96,122,0.359375,0.484375,0.75,0.953125,5,timm:resnet50.a3_in1k
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,1536,11329.10135882488,30.36041606073632,0.2371907504745025,47.947789819596764,0.3745921079655997,11.721379004075862,0.09157327346934267,2.179817813057388,10,128,0.9421318262827509,128,47,63,97,123,0.3671875,0.4921875,0.7578125,0.9609375,10,timm:resnet50.a3_in1k
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,3584,11484.014826608394,31.426703333628062,0.24552111979396923,49.26047484985304,0.3848474597644769,12.799681527792554,0.09999751193587933,2.127037331860429,10,128,0.9412001089845602,128,48,65,99,123,0.375,0.5078125,0.7734375,0.9609375,25,timm:resnet50.a3_in1k
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,6656,11524.01431265264,31.183133569135634,0.24361823100887214,49.15037881518061,0.3839873344935985,12.532461323889859,0.09790985409288952,2.1160441348701573,10,128,0.9418364577997028,128,48,65,99,123,0.375,0.5078125,0.7734375,0.9609375,50,timm:resnet50.a3_in1k
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,12800,11461.440194510771,31.30675450746676,0.24458401958958406,49.36583830947933,0.38567061179280726,12.356218206450402,0.09653295473789376,2.1092850645454275,10,128,0.9419439680867125,128,48,65,100,123,0.375,0.5078125,0.78125,0.9609375,100,timm:resnet50.a3_in1k
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,32256,11419.410319836286,31.552634982029744,0.24650496079710738,49.64950837402991,0.38788678417210865,12.634173088148492,0.09870447725116009,2.10370867305772,10,128,0.9412092441588809,128,49,65,100,123,0.3828125,0.5078125,0.78125,0.9609375,250,timm:resnet50.a3_in1k
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,512,85.37929430399856,42.70354609757879,0.3336214538873343,64.87492046358842,0.5068353161217846,14.665893085927152,0.11457728973380588,1.6284998346947501,10,128,0.9343426584122689,128,64,83,113,126,0.5,0.6484375,0.8828125,0.984375,1,timm:resnet50.a3_in1k
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,512,85.37929430399856,42.70354609757879,0.3336214538873343,64.87492046358842,0.5068353161217846,14.665893085927152,0.11457728973380588,1.6284998346947501,10,128,0.9343426584122689,128,64,83,113,126,0.5,0.6484375,0.8828125,0.984375,2,timm:resnet50.a3_in1k
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,1024,90.41725011203809,45.236527233149346,0.35341036900897926,68.78620795035766,0.5373922496121692,15.05334180054284,0.11760423281674094,1.4719817452259458,10,128,0.9498263860966901,128,69,89,116,126,0.5390625,0.6953125,0.90625,0.984375,5,timm:resnet50.a3_in1k
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,1536,90.30340620127036,44.3349892727417,0.34636710369329454,68.93671221477214,0.5385680641779074,13.812413165765385,0.10790947785754207,1.4220878545400448,10,128,0.955000362266385,128,70,90,117,127,0.546875,0.703125,0.9140625,0.9921875,10,timm:resnet50.a3_in1k
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,3584,91.35760580484435,45.932448199872866,0.35884725156150676,70.86509726314556,0.5536335723683247,14.479980870084837,0.11312485054753779,1.3651155748802983,10,128,0.9557553734535139,128,73,93,118,127,0.5703125,0.7265625,0.921875,0.9921875,25,timm:resnet50.a3_in1k
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,6656,91.8998040529458,46.36157461320812,0.36219980166568844,71.65599946341173,0.5598124958079042,14.336638074219401,0.11200498495483907,1.3403462277377691,10,128,0.9561603891588815,128,73,94,118,127,0.5703125,0.734375,0.921875,0.9921875,50,timm:resnet50.a3_in1k
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,12800,91.17407462296869,46.697816211066225,0.3648266891489549,71.93033992077179,0.5619557806310296,14.511548240007796,0.11337147062506091,1.333698921134583,10,128,0.9573811498704087,128,74,94,119,127,0.578125,0.734375,0.9296875,0.9921875,100,timm:resnet50.a3_in1k
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,32256,91.54989512528144,46.97420576067105,0.36698598250524256,72.23407511268898,0.5643287118178827,14.657674536821068,0.11451308231891459,1.326704505085716,10,128,0.9590905526614261,128,74,94,119,127,0.578125,0.734375,0.9296875,0.9921875,250,timm:resnet50.a3_in1k
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,512,3991.9455179129513,18.201448856375016,0.035549704797607454,33.52007551555576,0.06546889749131984,6.282859432640642,0.012271209829376253,8.235462779087152,10,512,0.8045988473291492,314,36,50,81,115,0.0703125,0.09765625,0.158203125,0.224609375,1,timm:resnet50.a3_in1k
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,1024,4363.887171909218,17.65263979062547,0.034477812091065374,34.174983111681186,0.06674801389000232,5.962202495019888,0.011644926748085718,8.400053848429046,10,512,0.8020179778695621,313,38,52,85,118,0.07421875,0.1015625,0.166015625,0.23046875,2,timm:resnet50.a3_in1k
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,2560,4266.252096034653,17.023440398252486,0.03324890702783689,34.20522811868769,0.0668070861693119,5.608026670668649,0.010953177091149706,8.560412874352357,10,512,0.8056531181798292,311,38,53,86,118,0.07421875,0.103515625,0.16796875,0.23046875,5,timm:resnet50.a3_in1k
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,5120,4220.330899398379,17.63019273413071,0.03443397018384904,34.86927235863679,0.06810404757546248,5.83901488838245,0.011404325953871973,8.86353908386364,10,512,0.793826754840909,306,39,54,87,119,0.076171875,0.10546875,0.169921875,0.232421875,10,timm:resnet50.a3_in1k
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,12800,4209.068368778121,18.20112221530962,0.0355490668267766,35.57059266498986,0.06947381379880832,5.999167704720808,0.011717124423282828,9.122767730399985,10,512,0.7909942093235707,308,39,54,87,119,0.076171875,0.10546875,0.169921875,0.232421875,25,timm:resnet50.a3_in1k
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,25600,4251.006752412969,18.29434554513014,0.03573114364283231,35.74981105117214,0.06982384970932058,6.001763806334367,0.01172219493424681,9.36269403940982,10,512,0.7810006480852201,305,39,54,88,119,0.076171875,0.10546875,0.171875,0.232421875,50,timm:resnet50.a3_in1k
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,51200,4222.293336770921,18.296780837126462,0.03573590007251262,35.770783352123075,0.06986481123461538,5.994722190252603,0.011708441777837116,9.485537256275242,10,512,0.7863000731230432,302,39,54,88,119,0.076171875,0.10546875,0.171875,0.232421875,100,timm:resnet50.a3_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,512,3274.003505223174,15.452617337278049,0.03018089323687119,27.31201989448575,0.05334378885641748,6.077680805990676,0.011870470324200539,6.617470816472948,10,512,0.7566114820324173,372,27,40,77,142,0.052734375,0.078125,0.150390625,0.27734375,1,timm:resnet50.a3_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,1024,3642.2389955122653,15.851615792633607,0.030960187094987515,28.4450929232344,0.05555682211569219,6.054323640588365,0.01182485086052415,6.781605039551424,10,512,0.7138290203433695,372,28,42,82,155,0.0546875,0.08203125,0.16015625,0.302734375,2,timm:resnet50.a3_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,2560,3570.424357873196,16.311792070496264,0.031858968887688015,29.186334502300177,0.05700455957480503,6.373549580473399,0.012448339024362107,6.961605693132836,10,512,0.6939291372917469,372,29,44,86,161,0.056640625,0.0859375,0.16796875,0.314453125,5,timm:resnet50.a3_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,5120,3456.1008615280425,16.78438005909196,0.03278199230291398,29.9163434456052,0.05843035829219766,6.341365802113251,0.012385480082252443,7.068380494133287,10,512,0.6953846225116518,373,29,44,88,164,0.056640625,0.0859375,0.171875,0.3203125,10,timm:resnet50.a3_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,12800,3426.0147725171782,16.930387879067617,0.03306716382630394,30.128608278071056,0.05884493804310753,6.432714484101854,0.012563895476761434,7.231081664379453,10,512,0.68908337814442,373,30,44,88,166,0.05859375,0.0859375,0.171875,0.32421875,25,timm:resnet50.a3_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,25600,3407.906709265287,17.023383774953466,0.03324879643545599,30.23018974609239,0.0590433393478367,6.503386852179231,0.01270192744566256,7.3611787143410945,10,512,0.6793506957253861,371,30,45,88,166,0.05859375,0.087890625,0.171875,0.32421875,50,timm:resnet50.a3_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,51200,3380.128373701317,16.85785475071299,0.032925497559986305,30.02252816852625,0.05863775032915283,6.458659350641755,0.012614569044222177,7.522759560344152,10,512,0.6624687105620832,369,29,44,88,166,0.056640625,0.0859375,0.171875,0.32421875,100,timm:resnet50.a3_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,512,599.3458040075757,36.671746916573944,0.07162450569643349,69.44895108038946,0.13564248257888567,12.267282677187183,0.023959536478881216,3.913115373300592,10,512,0.31869946421225703,491,76,120,229,348,0.1484375,0.234375,0.447265625,0.6796875,1,timm:resnet50.a3_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,1024,640.5035880151556,38.51369717925539,0.07522206480323318,76.63735126366956,0.1496823266868546,12.620930997482464,0.024650255854457938,3.0003068366536785,10,512,0.2607114485820671,493,88,144,282,415,0.171875,0.28125,0.55078125,0.810546875,2,timm:resnet50.a3_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,2560,634.4294483017655,39.59811124326007,0.07734006102199233,81.52243191131424,0.15922349982678563,13.340951670272478,0.026056546231000934,2.904803542076781,10,512,0.2141363025832611,494,98,163,319,439,0.19140625,0.318359375,0.623046875,0.857421875,5,timm:resnet50.a3_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,5120,622.9256269364048,41.89476311231943,0.08182570920374889,85.11778417976566,0.1662456722261048,14.055946167768179,0.027453019858922224,2.7547543626803117,10,512,0.21190931816713732,494,102,172,331,445,0.19921875,0.3359375,0.646484375,0.869140625,10,timm:resnet50.a3_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,12800,621.6173246686074,42.524852589266146,0.08305635271341044,86.28790444570421,0.16853106337051604,14.457983197060477,0.028238248431758744,2.7107757673116417,10,512,0.21001937176883012,494,104,176,338,447,0.203125,0.34375,0.66015625,0.873046875,25,timm:resnet50.a3_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,25600,623.0460384128071,42.626768014750404,0.08325540627880938,86.82422462093622,0.16957856371276606,14.20984960434014,0.027753612508476837,2.7967853771461133,10,512,0.198914844070891,494,105,178,341,448,0.205078125,0.34765625,0.666015625,0.875,50,timm:resnet50.a3_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,51200,620.056384179737,42.55700114282994,0.08311914285708973,86.87567439127804,0.16967905154546492,14.146161849213549,0.027629222361745212,2.7709706340879054,10,512,0.20354522212544546,494,105,179,342,449,0.205078125,0.349609375,0.66796875,0.876953125,100,timm:resnet50.a3_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,512,593.080514758468,35.819235434775486,0.06995944420854587,68.94436175215208,0.13465695654717202,11.4065621873846,0.022278441772235546,4.074495537118338,10,512,0.30342388005802656,492,76,119,226,346,0.1484375,0.232421875,0.44140625,0.67578125,1,timm:resnet50.a3_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,1024,637.434730834633,38.59648286671736,0.07538375559905734,77.09847362612074,0.15058295630101706,12.455009685629832,0.024326190792245767,3.145240204384582,10,512,0.24941627532684307,493,89,144,282,415,0.173828125,0.28125,0.55078125,0.810546875,2,timm:resnet50.a3_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,2560,636.7647796797597,39.65701849899687,0.07745511425585326,81.77183016695135,0.15971060579482685,13.267396862728793,0.025912884497517174,2.7412731725121144,10,512,0.23288468507596416,494,98,163,318,439,0.19140625,0.318359375,0.62109375,0.857421875,5,timm:resnet50.a3_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,5120,628.4791816758559,42.214669476232714,0.08245052632076702,85.70152412825576,0.16738578931299952,13.929321285796917,0.027205705636322103,3.003718138599456,10,512,0.19873419556074345,494,102,172,332,445,0.19921875,0.3359375,0.6484375,0.869140625,10,timm:resnet50.a3_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,12800,625.7448661605104,42.77307612007317,0.08354116429701791,86.8171806988176,0.16956480605237811,14.1909401647728,0.027716680009321874,2.9857668154695096,10,512,0.19151892915230206,494,104,176,339,448,0.203125,0.34375,0.662109375,0.875,25,timm:resnet50.a3_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,25600,626.0860750576495,42.93309760777172,0.08385370626517914,87.27161417118413,0.170452371428094,14.186966323554177,0.027708918600691752,2.8760497287422955,10,512,0.19547943095436426,494,105,178,341,448,0.205078125,0.34765625,0.666015625,0.875,50,timm:resnet50.a3_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,51200,620.6484446137722,42.66797267739656,0.08333588413554016,87.06107239151211,0.1700411570146721,14.110556413928816,0.027559680495954718,2.7142216219467037,10,512,0.21251333292660435,495,105,179,342,449,0.205078125,0.349609375,0.66796875,0.876953125,100,timm:resnet50.a3_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,512,20256.926993524445,13.836622732450172,0.10809861509726697,22.721256945061,0.17750981988328907,6.61582079954708,0.051686099996461565,4.00815765293497,10,128,0.5138968543671761,127,23,32,57,95,0.1796875,0.25,0.4453125,0.7421875,1,timm:resnet50.a3_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,512,20256.926993524445,13.836622732450172,0.10809861509726697,22.721256945061,0.17750981988328907,6.61582079954708,0.051686099996461565,4.00815765293497,10,128,0.5138968543671761,127,23,32,57,95,0.1796875,0.25,0.4453125,0.7421875,2,timm:resnet50.a3_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,1024,21152.384719961956,14.682880541287354,0.11471000422880745,23.85575656597051,0.1863730981716446,7.15546616726474,0.055902079431755784,3.8815708374326907,10,128,0.5027544198185149,127,24,34,60,98,0.1875,0.265625,0.46875,0.765625,5,timm:resnet50.a3_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,1536,21090.185072789685,14.639237939755656,0.11436904640434106,23.894278009082957,0.1866740469459606,7.244361788431416,0.056596576472120436,3.8433559531967147,10,128,0.49793401959833195,127,24,34,61,99,0.1875,0.265625,0.4765625,0.7734375,10,timm:resnet50.a3_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,3584,21173.007344064394,15.089131232580858,0.11788383775453795,24.407067221454795,0.1906802126676156,7.5748490302254945,0.059178508048636676,3.8106433712087413,10,128,0.49402595232004265,127,25,35,61,100,0.1953125,0.2734375,0.4765625,0.78125,25,timm:resnet50.a3_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,6656,21012.86650893124,15.49203251428249,0.12103150401783196,24.90842283902343,0.19459705342987055,7.822929124842532,0.06111663378783228,3.8009261332530144,10,128,0.4925958867041409,127,25,35,62,101,0.1953125,0.2734375,0.484375,0.7890625,50,timm:resnet50.a3_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,12800,20664.0493093813,15.699973614569469,0.12265604386382398,25.177406847374474,0.19669849099511308,7.924883363501377,0.06191315127735451,3.8031035448146544,10,128,0.4931838814110988,127,25,35,62,101,0.1953125,0.2734375,0.484375,0.7890625,100,timm:resnet50.a3_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,32256,20537.558605645434,15.833962890316602,0.12370283508059846,25.328173426802593,0.19787635489689526,8.10526579063995,0.0633223889893746,3.799518785071635,10,128,0.49305168624343765,127,25,35,62,101,0.1953125,0.2734375,0.484375,0.7890625,250,timm:resnet50.a3_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,512,77.16628395939526,12.760682437493541,0.09969283154291829,25.430533846232233,0.19867604567368932,5.338026279877875,0.0417033303115459,2.7918484228774068,10,128,0.2443461723132081,123,31,49,87,113,0.2421875,0.3828125,0.6796875,0.8828125,1,timm:resnet50.a3_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,512,77.16628395939526,12.760682437493541,0.09969283154291829,25.430533846232233,0.19867604567368932,5.338026279877875,0.0417033303115459,2.7918484228774068,10,128,0.2443461723132081,123,31,49,87,113,0.2421875,0.3828125,0.6796875,0.8828125,2,timm:resnet50.a3_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,1024,78.17279993442841,14.225029423373046,0.11113304237010192,27.756923477265552,0.21685096466613712,6.003899080664377,0.046905461567690446,3.7408080912840447,10,128,0.16741856364410668,123,34,53,92,115,0.265625,0.4140625,0.71875,0.8984375,5,timm:resnet50.a3_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,1536,78.80587284493767,14.814578968077305,0.11573889818810394,28.516776147895097,0.22278731365543045,6.531362753218621,0.05102627150952048,3.598020687191504,10,128,0.1655684307360633,123,35,55,93,116,0.2734375,0.4296875,0.7265625,0.90625,10,timm:resnet50.a3_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,3584,78.33002096290542,14.959402958329322,0.11687033561194783,28.924456471039708,0.22597231617999772,6.626107551026901,0.05176646524239766,2.974947028234423,10,128,0.17073170358054424,123,36,57,95,117,0.28125,0.4453125,0.7421875,0.9140625,25,timm:resnet50.a3_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,6656,78.94243941155315,15.157503652477656,0.11841799728498169,29.317211961525594,0.2290407184494187,6.500054401792882,0.05078167501400689,3.5682088470751556,10,128,0.15542099476243787,123,37,57,95,117,0.2890625,0.4453125,0.7421875,0.9140625,50,timm:resnet50.a3_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,12800,78.15808877965195,15.048257409079302,0.11756451100843204,29.347586781754046,0.22927802173245349,6.316148659169972,0.049344911399765407,3.1028058851810973,10,128,0.1524446639729743,123,37,57,96,117,0.2890625,0.4453125,0.75,0.9140625,100,timm:resnet50.a3_in1k
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,32256,77.53222224071828,15.250147887375983,0.11914178037012486,29.70715773902181,0.2320871698361079,6.309737688869788,0.04929482569429522,4.055621854590312,10,128,0.1606202473181111,123,37,58,96,117,0.2890625,0.453125,0.75,0.9140625,250,timm:resnet50.a3_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,512,19346.707172402053,20.712044613430972,0.16181284854242947,34.21133172141153,0.2672760290735276,7.707650349249196,0.06021601835350934,2.9595292666916726,10,128,0.6284292885687741,128,32,45,79,114,0.25,0.3515625,0.6171875,0.890625,1,timm:resnet50.a3_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,512,19346.707172402053,20.712044613430972,0.16181284854242947,34.21133172141153,0.2672760290735276,7.707650349249196,0.06021601835350934,2.9595292666916726,10,128,0.6284292885687741,128,32,45,79,114,0.25,0.3515625,0.6171875,0.890625,2,timm:resnet50.a3_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,1024,20020.956526546328,23.34948929722137,0.18241788513454196,37.256244423279036,0.29106440955686746,8.665807910359765,0.06770162429968567,2.8367222792364166,10,128,0.611705296270431,128,34,48,83,116,0.265625,0.375,0.6484375,0.90625,5,timm:resnet50.a3_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,1536,20031.831947358016,24.267133417657856,0.189586979825452,38.02200617951648,0.2970469232774725,9.556665038550973,0.07466144561367948,2.8109060693509744,10,128,0.607258431029821,128,35,49,84,117,0.2734375,0.3828125,0.65625,0.9140625,10,timm:resnet50.a3_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,3584,19992.346013559523,25.0931525441619,0.19604025425126484,39.07177592226613,0.3052482493927041,9.73133460018424,0.07602605156393938,2.7689888227324384,10,128,0.6026961784725634,128,36,50,86,118,0.28125,0.390625,0.671875,0.921875,25,timm:resnet50.a3_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,6656,20004.956520510266,25.235867561821102,0.19715521532672736,39.372698705050325,0.30759920863320567,9.76311475397035,0.07627433401539335,2.754937113715246,10,128,0.5996831634572948,128,36,50,87,118,0.28125,0.390625,0.6796875,0.921875,50,timm:resnet50.a3_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,12800,19942.560318706943,25.225278478114866,0.1970724881102724,39.42591470929453,0.3080149586663635,9.539446386821602,0.07452692489704377,2.759121350378905,10,128,0.6001823779036695,128,36,50,86,118,0.28125,0.390625,0.671875,0.921875,100,timm:resnet50.a3_in1k
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,32256,19772.54538607653,25.48089068567661,0.1990694584818485,39.77955079077197,0.310777740552906,9.563668176451943,0.0747161576285308,2.7516223757946867,10,128,0.5983028708303875,128,36,51,87,118,0.28125,0.3984375,0.6796875,0.921875,250,timm:resnet50.a3_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,512,50.682075631081204,37.05028059438479,0.28945531714363115,56.12734812293508,0.43849490721043033,12.57804807492544,0.098266000585355,2.6993542062306477,10,128,0.2365449395195256,126,54,71,101,118,0.421875,0.5546875,0.7890625,0.921875,1,timm:resnet50.a3_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,512,50.682075631081204,37.05028059438479,0.28945531714363115,56.12734812293508,0.43849490721043033,12.57804807492544,0.098266000585355,2.6993542062306477,10,128,0.2365449395195256,126,54,71,101,118,0.421875,0.5546875,0.7890625,0.921875,2,timm:resnet50.a3_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,1024,53.30479563072775,39.637234469147174,0.3096658942902123,60.112256836824,0.4696270065376875,13.43872649091925,0.10499005071030663,2.4230998595271176,10,128,0.20029704237803336,126,59,77,106,120,0.4609375,0.6015625,0.828125,0.9375,5,timm:resnet50.a3_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,1536,53.39222602602739,39.53915436884222,0.30889964350657984,60.78446808905199,0.4748786569457187,13.35363194457457,0.10432524956698883,1.832895219070235,10,128,0.8461889219714819,127,60,79,108,121,0.46875,0.6171875,0.84375,0.9453125,10,timm:resnet50.a3_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,3584,53.62488694259939,41.90451879496414,0.32737905308565735,62.954383842038915,0.491831123765929,14.772174887162393,0.1154076163059562,1.8106368557574726,10,128,0.818203949134575,127,62,81,109,121,0.484375,0.6328125,0.8515625,0.9453125,25,timm:resnet50.a3_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,6656,53.80366326527125,42.49862408047431,0.33202050062870553,63.492394194598276,0.49603432964529903,15.190441221836782,0.11867532204559986,1.8136264843436303,10,128,0.7979069740639123,127,62,81,109,121,0.484375,0.6328125,0.8515625,0.9453125,50,timm:resnet50.a3_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,12800,53.52177513381341,43.18041123506929,0.33734696277397885,64.13160402396178,0.5010281564372014,15.205775032718897,0.11879511744311638,2.35467426850201,10,128,0.19384944030336915,127,63,82,109,121,0.4921875,0.640625,0.8515625,0.9453125,100,timm:resnet50.a3_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,32256,53.20763977881762,43.70394140219774,0.34143704220466986,64.66869529106783,0.5052241819614675,15.276171112022839,0.11934508681267843,2.3640470569283787,10,128,0.18981393495356025,127,63,82,109,121,0.4921875,0.640625,0.8515625,0.9453125,250,timm:resnet50.a3_in1k
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,512,2470.9099425387226,22.16537675884746,0.04329175148212395,35.86919325033561,0.07005701806706174,8.030590605767454,0.01568474727688956,7.896752234538931,10,512,0.837091065103158,314,34,47,79,110,0.06640625,0.091796875,0.154296875,0.21484375,1,timm:resnet50.a3_in1k
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,1024,2592.4375012871456,22.09959227162222,0.04316326615551215,36.48792094086976,0.07126547058763626,7.936381027016229,0.015500744193391073,8.04679074711215,10,512,0.8324950759542464,318,36,49,81,112,0.0703125,0.095703125,0.158203125,0.21875,2,timm:resnet50.a3_in1k
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,2560,2630.189767268816,21.672407669462086,0.042328921229418136,36.60958275781468,0.0715030913238568,7.622478345573039,0.014887653018697341,8.30657918877744,10,512,0.8216904600998619,317,36,50,83,113,0.0703125,0.09765625,0.162109375,0.220703125,5,timm:resnet50.a3_in1k
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,5120,2609.47681363548,22.328153565606364,0.04360967493282493,37.25904388599219,0.0727715700898285,7.963976493660317,0.015554641589180306,8.477389829202181,10,512,0.8194372321880614,317,36,51,84,114,0.0703125,0.099609375,0.1640625,0.22265625,10,timm:resnet50.a3_in1k
