layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,51200,832.6418866009079,52.635080762851686,0.1028028921149447,111.08656794671451,0.21696595302092678,15.634200413017538,0.03053554768167488,2.0075804586942354,10,512,0.5162579331204358,511,135,214,361,464,0.263671875,0.41796875,0.705078125,0.90625,100,timm:resnet50.tv2_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,512,796.4401041195661,41.56437008936074,0.0811804103307827,84.52488887552984,0.16508767358501922,11.954513189095557,0.02334865857245226,3.194048948593745,10,512,0.5845630143845302,506,95,143,252,366,0.185546875,0.279296875,0.4921875,0.71484375,1,timm:resnet50.tv2_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,1024,844.3704321354022,46.900183721602886,0.09160192133125564,97.07577664929933,0.18960112626816275,13.954492818372044,0.0272548687858829,2.451807749797749,10,512,0.43443345294387514,510,112,174,309,434,0.21875,0.33984375,0.603515625,0.84765625,2,timm:resnet50.tv2_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,2560,849.0246503116317,48.991003734775525,0.09568555416948345,103.97008665209212,0.20306657549236742,14.960666118123566,0.02922005101196009,2.0232177312228425,10,512,0.8776395535758568,510,125,196,342,455,0.244140625,0.3828125,0.66796875,0.888671875,5,timm:resnet50.tv2_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,5120,840.2440911264484,52.29639147193192,0.10214138959361703,109.28203482720278,0.21344147427188043,15.619921147816676,0.030507658491829445,2.045574180089738,10,512,0.5087066260853991,510,131,207,353,461,0.255859375,0.404296875,0.689453125,0.900390625,10,timm:resnet50.tv2_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,12800,836.9804113434184,53.04738600999786,0.10360817580077707,111.04696483753847,0.21688860319831732,15.850226169812066,0.03095747298791419,2.0223627131128668,10,512,0.5116703658573005,511,134,212,359,464,0.26171875,0.4140625,0.701171875,0.90625,25,timm:resnet50.tv2_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,25600,839.2229784876563,53.12694392715733,0.10376356235772916,111.54615988705744,0.21786359352940907,15.720407403992589,0.030703920710923024,1.9167175942615717,10,512,0.8714555784335858,511,135,214,361,464,0.263671875,0.41796875,0.705078125,0.90625,50,timm:resnet50.tv2_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,51200,833.4500854891799,52.950722929832644,0.10341938072232938,111.58992561178385,0.21794907346051534,15.672114553514023,0.030609598737332076,1.9022737785920751,10,512,0.8804027853646706,511,136,215,362,465,0.265625,0.419921875,0.70703125,0.908203125,100,timm:resnet50.tv2_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,512,1023.3069437105364,10.884359339650292,0.0850340573410179,20.35472998406432,0.1590213280005025,5.3524189897325,0.04181577335728515,2.7838343240841996,10,128,0.9335349268350319,128,24,36,68,106,0.1875,0.28125,0.53125,0.828125,1,timm:resnet50.tv2_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,512,1023.3069437105364,10.884359339650292,0.0850340573410179,20.35472998406432,0.1590213280005025,5.3524189897325,0.04181577335728515,2.7838343240841996,10,128,0.9335349268350319,128,24,36,68,106,0.1875,0.28125,0.53125,0.828125,2,timm:resnet50.tv2_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,1024,1060.8126608633177,11.126701182281037,0.0869273529865706,21.247091053228957,0.16599289885335122,4.8207377003797545,0.03766201328421683,2.6698590271461664,10,128,0.935549184898374,128,25,38,71,108,0.1953125,0.296875,0.5546875,0.84375,5,timm:resnet50.tv2_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,1536,1063.3469415387844,10.915735795883297,0.08527918590533826,21.119703581723737,0.1649976842322167,4.667849992360167,0.036467578065313803,2.6280794381015493,10,128,0.9362523710526693,128,25,39,71,109,0.1953125,0.3046875,0.5546875,0.8515625,10,timm:resnet50.tv2_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,3584,1056.326054139545,11.008303804223189,0.08600237347049366,21.663792784349855,0.16924838112773324,4.479645725181971,0.03499723222798415,2.598598204907832,10,128,0.9368008062882972,128,26,40,73,110,0.203125,0.3125,0.5703125,0.859375,25,timm:resnet50.tv2_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,6656,1048.7964977062688,11.525043428663336,0.09003940178643231,22.36949512176411,0.1747616806387821,4.676179554948511,0.03653265277303524,2.5886399921748158,10,128,0.9380294367429824,128,26,40,73,111,0.203125,0.3125,0.5703125,0.8671875,50,timm:resnet50.tv2_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,12800,1039.786538743708,11.357601952271745,0.088731265252123,22.30924525447577,0.17429097855059195,4.556155041956629,0.03559496126528616,2.5866701321642576,10,128,0.9386776679525802,128,26,40,73,111,0.203125,0.3125,0.5703125,0.8671875,100,timm:resnet50.tv2_in1k
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,32256,1037.4273647431726,11.349344642811259,0.08866675502196296,22.35954026413916,0.17468390831358718,4.542938072454361,0.035491703691049696,2.583072565679134,10,128,0.938972902023525,128,26,40,73,111,0.203125,0.3125,0.5703125,0.8671875,250,timm:resnet50.tv2_in1k
