layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,102400,1181.1245635576388,100.01727038357764,0.09767311560896254,243.9227378602442,0.23820579869164474,26.233216946795196,0.025618375924604683,1.5726585327533247,10,1024,0.3574920210268707,1020,370,561,840,970,0.361328125,0.5478515625,0.8203125,0.947265625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,155.39569759459116,27.687254049000167,0.027038334032226725,71.60613024237396,0.06992786156481832,8.607437371431073,0.008405700558038158,2.254215752280991,10.0,1024.0,0.5304257782129014,1020.0,96.0,177.0,476.0,842.0,0.09375,0.1728515625,0.46484375,0.822265625,6.25,False
layer3.1,block,67,1024,1,False,,0,14.0,14.0,102400,1182.4435852957122,100.12453106371879,0.09777786236691288,244.10140140498262,0.23838027480955334,26.38061521011711,0.02576231954112999,1.5309529613154538,10,1024,0.43025707636025523,1020,370,561,840,970,0.361328125,0.5478515625,0.8203125,0.947265625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,155.39569759459116,27.687254049000167,0.027038334032226725,71.60613024237396,0.06992786156481832,8.607437371431073,0.008405700558038158,2.254215752280991,10.0,1024.0,0.5304257782129014,1020.0,96.0,177.0,476.0,842.0,0.09375,0.1728515625,0.46484375,0.822265625,6.25,False
layer3.2.conv1,conv,68,256,1,False,256.0,0,14.0,14.0,102400,57635.56738949833,26.27086035476478,0.10262054826079992,47.45139294004265,0.1853570036720416,9.33881650567875,0.03647975197530762,2.6986994104138464,10,256,0.634974010282976,256,49,74,143,222,0.19140625,0.2890625,0.55859375,0.8671875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],400.0,True,0.19140625,0.2890625,0.55859375,0.8671875,1.0,6400.0,8808.858928277972,11.289691212673882,0.04410035629950735,21.44501637718386,0.08376959522337445,5.346062015106322,0.02088305474650907,3.0269659641001256,10.0,256.0,0.6836582576050527,256.0,24.0,42.0,94.0,181.0,0.09375,0.1640625,0.3671875,0.70703125,25.0,False
layer3.2.act1,act,69,256,1,False,,0,14.0,14.0,102400,91.00872786286376,52.76306574774902,0.2061057255771446,99.65981211513129,0.3892961410747316,15.470163535138468,0.06043032630913464,1.9060767920688713,10,256,0.171754149882811,252,122,165,219,240,0.4765625,0.64453125,0.85546875,0.9375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,10.394830170276416,15.565259559297226,0.06080179515350479,33.794970095662826,0.13201160193618292,6.149426385244947,0.024021196817363075,2.649119189538549,10.0,256.0,0.22082766636619555,252.0,45.0,79.0,168.0,229.0,0.17578125,0.30859375,0.65625,0.89453125,25.0,False
layer3.2.conv2,conv,70,256,1,False,256.0,0,14.0,14.0,102400,36180.66503701607,41.38617338536772,0.16166473978659265,75.68644768625062,0.29565018627441647,11.890088272735804,0.046445657315374235,2.0638901635408557,10,256,0.8196535397664104,256,78,113,190,242,0.3046875,0.44140625,0.7421875,0.9453125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],400.0,True,0.3046875,0.44140625,0.7421875,0.9453125,1.0,6400.0,4741.58459958678,12.263403990194343,0.04790392183669665,21.55811535537952,0.08421138810695125,5.619490587779792,0.021951135108514812,3.152564249135848,10.0,256.0,0.897213277214421,256.0,21.0,34.0,81.0,161.0,0.08203125,0.1328125,0.31640625,0.62890625,25.0,False
layer3.2.act2,act,71,256,1,False,,0,14.0,14.0,102400,54.76923193894529,87.25810944229653,0.3408519900089708,137.66409796549624,0.5377503826777197,26.76870438048141,0.1045652514862555,1.713909292052321,10,256,0.38773545691304157,256,147,181,220,239,0.57421875,0.70703125,0.859375,0.93359375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,6.432007756842977,19.29927584014309,0.07538779625055894,37.46611759588223,0.14635202185891497,7.9647158702906555,0.031112171368322873,2.594285993842015,10.0,256.0,0.6301220024344842,256.0,43.0,75.0,155.0,218.0,0.16796875,0.29296875,0.60546875,0.8515625,25.0,False
layer3.2.conv3,conv,72,1024,1,False,256.0,0,14.0,14.0,102400,4288.585337223367,37.517653189570446,0.03663833319293989,72.67761533177105,0.07097423372243267,10.152298041504336,0.009914353556156578,8.324038911365658,10,1024,0.7726313453487368,619,80,114,182,228,0.078125,0.111328125,0.177734375,0.22265625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],100.0,True,0.3125,0.4453125,0.7109375,0.890625,0.25,6400.0,647.307502040494,12.5349174116624,0.012241130284826563,23.04148266889681,0.02250144791884454,5.512540899381664,0.005383340722052406,8.024884683705173,10.0,1024.0,0.8247408180172301,633.0,24.0,41.0,95.0,178.0,0.0234375,0.0400390625,0.0927734375,0.173828125,6.25,False
layer3.2.act3,act,73,1024,1,False,,0,14.0,14.0,102400,1114.3817616947872,130.73567271346263,0.12767155538424085,307.63728672649927,0.30042703781884694,33.324981586370214,0.03254392733043966,1.3222589183148654,10,1024,0.7838946625293024,1024,450,641,889,987,0.439453125,0.6259765625,0.8681640625,0.9638671875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,114.77079547028073,33.39504498350646,0.032612348616705526,93.28117320004627,0.09109489570317018,9.680850769784561,0.009453955829867735,1.9723697449277102,10.0,1024.0,0.8786622881561594,1024.0,136.0,244.0,586.0,904.0,0.1328125,0.23828125,0.572265625,0.8828125,6.25,False
layer3.2,block,74,1024,1,False,,0,14.0,14.0,102400,1116.4194077173302,130.95431030884694,0.12788506866098334,308.0494868222479,0.30082957697485146,33.25497765221829,0.03247556411349442,1.3196413794484159,10,1024,0.7934619030312728,1024,450,642,889,988,0.439453125,0.626953125,0.8681640625,0.96484375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,114.77079547028073,33.39504498350646,0.032612348616705526,93.28117320004627,0.09109489570317018,9.680850769784561,0.009453955829867735,1.9723697449277102,10.0,1024.0,0.8786622881561594,1024.0,136.0,244.0,586.0,904.0,0.1328125,0.23828125,0.572265625,0.8828125,6.25,False
layer3.3.conv1,conv,75,256,1,False,256.0,0,14.0,14.0,102400,47300.810985921446,34.049151158647334,0.13300449671346615,58.51762839737026,0.22858448592722758,14.871308055384391,0.05809104709134528,2.2430695178644307,10,256,0.9466629734645855,256,59,88,165,235,0.23046875,0.34375,0.64453125,0.91796875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],400.0,True,0.23046875,0.34375,0.64453125,0.91796875,1.0,6400.0,4391.472127742639,13.265855203445096,0.051819746888457405,27.88417046976023,0.1089225408975009,5.928628687463739,0.02315870581040523,2.433791936332735,10.0,256.0,0.9384495882124974,256.0,36.0,59.0,125.0,212.0,0.140625,0.23046875,0.48828125,0.828125,25.0,False
layer3.3.act1,act,76,256,1,False,,0,14.0,14.0,102400,61.18023334450827,71.13932748092967,0.2778879979723815,123.35045732974994,0.4818377239443357,22.574592354851973,0.08818200138614052,1.5213981885155894,10,256,0.4694716386486997,256,145,184,226,241,0.56640625,0.71875,0.8828125,0.94140625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,3.882219601239104,18.336051334809095,0.07162520052659803,41.71968199054028,0.16296750777554797,7.353353255488552,0.028724036154252158,2.0500957675904004,10.0,256.0,0.6711077727746239,256.0,60.0,101.0,185.0,231.0,0.234375,0.39453125,0.72265625,0.90234375,25.0,False
layer3.3.conv2,conv,77,256,1,False,256.0,0,14.0,14.0,102400,22717.55512394223,40.66050032376074,0.1588300793896904,77.81487011756226,0.3039643363967276,13.073669105685156,0.05106901994408264,1.7749018984852762,10,256,0.9509991947521138,256,86,126,204,247,0.3359375,0.4921875,0.796875,0.96484375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],400.0,True,0.3359375,0.4921875,0.796875,0.96484375,1.0,6400.0,2162.7745735654994,10.992124373020744,0.04293798583211228,21.66982547699576,0.0846477557695147,5.1470475727664855,0.020105654581119084,2.979803310536265,10.0,256.0,0.9522227472743242,256.0,25.0,40.0,87.0,171.0,0.09765625,0.15625,0.33984375,0.66796875,25.0,False
layer3.3.act2,act,78,256,1,False,,0,14.0,14.0,102400,53.26140011499378,94.16610542474699,0.3678363493154179,149.67776766923834,0.5846787799579622,25.590978351423562,0.09996475918524829,1.4450263161335988,10,256,0.18192585056537403,254,161,195,231,244,0.62890625,0.76171875,0.90234375,0.953125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,4.068416928126673,16.575366731026477,0.06474752629307218,38.741552594771676,0.15133418982332686,6.451505034336515,0.025201191540377012,2.1968593037540005,10.0,256.0,0.5501584928974063,256.0,54.0,91.0,180.0,232.0,0.2109375,0.35546875,0.703125,0.90625,25.0,False
layer3.3.conv3,conv,79,1024,1,False,256.0,0,14.0,14.0,102400,3559.302653119688,44.911277821846426,0.0438586697478969,82.74900083753427,0.08080957113040456,13.12618500930924,0.012818540048153554,8.42774656761207,10,1024,0.7618728591072791,622,90,125,194,236,0.087890625,0.1220703125,0.189453125,0.23046875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],100.0,True,0.3515625,0.48828125,0.7578125,0.921875,0.25,6400.0,316.5161272881787,11.785516442942049,0.011509293401310594,25.753024562046544,0.02514943804887358,4.824389849155457,0.004711318212065876,8.238823159233917,10.0,1024.0,0.8046184510539777,632.0,34.0,54.0,115.0,201.0,0.033203125,0.052734375,0.1123046875,0.1962890625,6.25,False
layer3.3.act3,act,80,1024,1,False,,0,14.0,14.0,102400,1035.2136520760039,175.47283599704625,0.17136019140336547,396.6323051028217,0.3873362354519743,35.579725084307604,0.034745825277644145,1.1715190059256793,10,1024,0.4835188448886618,1023,541,718,928,1002,0.5283203125,0.701171875,0.90625,0.978515625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,103.37626908757032,33.985659969325674,0.033189121063794604,104.32370236507165,0.10187861559089029,9.464374281069516,0.009242553008856949,1.81219096360801,10.0,1024.0,0.9046231373341638,1024.0,164.0,293.0,657.0,938.0,0.16015625,0.2861328125,0.6416015625,0.916015625,6.25,False
layer3.3,block,81,1024,1,False,,0,14.0,14.0,102400,1037.5425138355884,175.03065063015976,0.17092836975601539,396.20215230791166,0.386916164363195,35.33878533402843,0.03451053255276214,1.1702183084091868,10,1024,0.49405676747775895,1023,541,718,928,1002,0.5283203125,0.701171875,0.90625,0.978515625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,103.37626908757032,33.985659969325674,0.033189121063794604,104.32370236507165,0.10187861559089029,9.464374281069516,0.009242553008856949,1.81219096360801,10.0,1024.0,0.9046231373341638,1024.0,164.0,293.0,657.0,938.0,0.16015625,0.2861328125,0.6416015625,0.916015625,6.25,False
layer3.4.conv1,conv,82,256,1,False,256.0,0,14.0,14.0,102400,38891.57728624621,40.65304264461977,0.15880094783054596,77.59055912657907,0.3030881215881995,13.689130759717111,0.053473167030144965,1.8676085332779149,10,256,0.9199260402800139,256,86,123,197,244,0.3359375,0.48046875,0.76953125,0.953125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],400.0,True,0.3359375,0.48046875,0.76953125,0.953125,1.0,6400.0,4605.16559588237,12.028014573665061,0.046984431928379145,29.886529791010595,0.11674425699613514,4.658871071633568,0.018198715123568625,2.2232490920999006,10.0,256.0,0.9284763153643919,256.0,45.0,73.0,145.0,224.0,0.17578125,0.28515625,0.56640625,0.875,25.0,False
layer3.4.act1,act,83,256,1,False,,0,14.0,14.0,102400,42.074773363726216,87.6625115311722,0.3424316856686414,145.01250264401716,0.566455088453192,26.1046954140336,0.10197146646106875,1.175571990339859,10,256,0.6616601180859534,256,161,196,232,246,0.62890625,0.765625,0.90625,0.9609375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,3.4281013484244944,18.543995590080982,0.07243748277375384,46.49593477485842,0.1816247452142907,6.863971055079106,0.026812386933902758,1.7345065210978552,10.0,256.0,0.8084129339216501,256.0,74.0,118.0,199.0,238.0,0.2890625,0.4609375,0.77734375,0.9296875,25.0,False
layer3.4.conv2,conv,84,256,1,False,256.0,0,14.0,14.0,102400,14222.905572091211,33.28210519233905,0.13000822340757442,76.04903545674806,0.2970665447529221,8.706017521610663,0.03400788094379165,1.6210346163235194,10,256,0.9087670510098614,256,97,138,211,248,0.37890625,0.5390625,0.82421875,0.96875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],400.0,True,0.37890625,0.5390625,0.82421875,0.96875,1.0,6400.0,2434.084777293786,11.042757992494831,0.043135773408182934,23.494847833478925,0.09177674934952705,4.868895902125415,0.0190191246176774,3.0052808563496334,10.0,256.0,0.9061044963228653,256.0,30.0,49.0,100.0,176.0,0.1171875,0.19140625,0.390625,0.6875,25.0,False
layer3.4.act2,act,85,256,1,False,,0,14.0,14.0,102400,73.51499171018197,86.24470041937532,0.33689336101318484,146.15963961717236,0.5709360922545795,24.975891572882034,0.09756207645657045,1.2405241650141403,10,256,0.41644517813623594,256,164,198,233,245,0.640625,0.7734375,0.91015625,0.95703125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,10.572212523405813,20.730764535223102,0.08097954896571524,45.92075612357656,0.17937795360772094,7.557316692178752,0.02952076832882325,2.1482918333781975,10.0,256.0,0.6580642664408941,256.0,61.0,98.0,181.0,232.0,0.23828125,0.3828125,0.70703125,0.90625,25.0,False
layer3.4.conv3,conv,86,1024,1,False,256.0,0,14.0,14.0,102400,5840.665459189263,37.10609452795532,0.03623642043745637,76.73903504754742,0.07494046391362053,10.56368527786747,0.010316098904167452,8.280559069525907,10,1024,0.7605467103032579,626,89,125,196,238,0.0869140625,0.1220703125,0.19140625,0.232421875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],100.0,True,0.34765625,0.48828125,0.765625,0.9296875,0.25,6400.0,1033.439180287424,13.413269944529263,0.013098896430204359,28.298914438854013,0.02763565863169337,5.526527978510197,0.005396999979013864,8.16517824023668,10.0,1024.0,0.8061871112076153,635.0,35.0,56.0,117.0,200.0,0.0341796875,0.0546875,0.1142578125,0.1953125,6.25,False
layer3.4.act3,act,87,1024,1,False,,0,14.0,14.0,102400,907.6534133497398,227.1091792552266,0.22178630786643222,476.9329049448439,0.46575478998519915,43.98694448072303,0.042956000469456086,1.0320315643977878,10,1024,0.8727802327034744,1024,610,771,948,1004,0.595703125,0.7529296875,0.92578125,0.98046875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,100.7040729160446,41.62479486816833,0.040649213738445635,125.22979383409077,0.12229472054110427,10.465809189306382,0.010220516786432014,1.739547519501782,10.0,1024.0,0.9168442495666188,1024.0,191.0,338.0,707.0,955.0,0.1865234375,0.330078125,0.6904296875,0.9326171875,6.25,False
layer3.4,block,88,1024,1,False,,0,14.0,14.0,102400,908.382300691286,226.3074223787898,0.2210033421667869,476.383914750682,0.4652186667487129,43.58722417359067,0.04256564860702214,1.0321436374006299,10,1024,0.8720668363046865,1024,610,771,947,1004,0.595703125,0.7529296875,0.9248046875,0.98046875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,100.7040729160446,41.62479486816833,0.040649213738445635,125.22979383409077,0.12229472054110427,10.465809189306382,0.010220516786432014,1.739547519501782,10.0,1024.0,0.9168442495666188,1024.0,191.0,338.0,707.0,955.0,0.1865234375,0.330078125,0.6904296875,0.9326171875,6.25,False
layer3.5.conv1,conv,89,256,1,False,256.0,0,14.0,14.0,102400,32467.06077149505,41.18507075539344,0.16087918263825562,84.27642461146397,0.3292047836385311,11.880745344288894,0.04640916150112849,1.7175894872489657,10,256,0.8449498964124142,256,98,137,208,247,0.3828125,0.53515625,0.8125,0.96484375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],400.0,True,0.3828125,0.53515625,0.8125,0.96484375,1.0,6400.0,4292.335180173358,15.666215202498687,0.0611961531347605,37.70288089525876,0.14727687849710452,5.570088779390442,0.021758159294493915,2.162044603937032,10.0,256.0,0.8854095827104396,256.0,53.0,83.0,159.0,231.0,0.20703125,0.32421875,0.62109375,0.90234375,25.0,False
layer3.5.act1,act,90,256,1,False,,0,14.0,14.0,102400,30.456111221322548,107.22039277255466,0.41882965926779164,166.57399096029968,0.6506796521886706,25.598793384366413,0.0999952866576813,1.0412029128685532,10,256,0.46336873135662004,256,175,207,239,250,0.68359375,0.80859375,0.93359375,0.9765625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.659067034430718,27.853815193409552,0.10880396559925606,65.96248261782617,0.25766594772588347,9.28419232685472,0.03626637627677625,1.734190177678549,10.0,256.0,0.6372363985793986,256.0,91.0,135.0,209.0,245.0,0.35546875,0.52734375,0.81640625,0.95703125,25.0,False
layer3.5.conv2,conv,91,256,1,False,256.0,0,14.0,14.0,102400,9469.111394832862,41.979361497539024,0.1639818808497618,88.59390106953656,0.3460699260528772,11.484625117707054,0.04486181686604318,1.5336727117723201,10,256,0.9370269709026983,256,107,148,217,250,0.41796875,0.578125,0.84765625,0.9765625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],400.0,True,0.41796875,0.578125,0.84765625,0.9765625,1.0,6400.0,1928.0102911871256,13.381702385074712,0.052272274941698095,29.452715881690178,0.11504967141285226,5.664119284284773,0.022125465954237394,2.905014960829051,10.0,256.0,0.9031799765770535,256.0,38.0,59.0,114.0,186.0,0.1484375,0.23046875,0.4453125,0.7265625,25.0,False
layer3.5.act2,act,92,256,1,False,,0,14.0,14.0,102400,60.47538410970336,92.11110065036425,0.35980898691548535,151.50750883482348,0.5918262063860292,24.62208153033235,0.09618000597786074,1.3609536536350972,10,256,0.14549958434494403,255,168,203,239,249,0.65625,0.79296875,0.93359375,0.97265625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,10.270596875821862,23.299545030048016,0.09101384777362506,51.65910665015945,0.20179338535218536,8.412839274834736,0.03286265341732319,2.290779847238403,10.0,256.0,0.3000015917273293,255.0,66.0,104.0,187.0,237.0,0.2578125,0.40625,0.73046875,0.92578125,25.0,False
layer3.5.conv3,conv,93,1024,1,False,256.0,0,14.0,14.0,102400,4880.43142135035,27.180689881544186,0.026543642462445494,71.20191680913243,0.06953312188391839,6.607119005136613,0.0064522646534537235,8.399581995517007,10,1024,0.7584582416552494,621,90,127,199,242,0.087890625,0.1240234375,0.1943359375,0.236328125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],100.0,True,0.3515625,0.49609375,0.77734375,0.9453125,0.25,6400.0,973.3966163560397,14.349246145874215,0.014012935689330288,30.634675477543777,0.029916675271038844,6.405257004076308,0.0062551337930432695,8.384006758374467,10.0,1024.0,0.8013365642399066,626.0,38.0,60.0,124.0,207.0,0.037109375,0.05859375,0.12109375,0.2021484375,6.25,False
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,102400,770.5025508348549,305.7773196176556,0.2986106636891168,562.3764640746698,0.5491957656979197,55.46852640107885,0.05416848281355356,0.9232095716223794,10,1024,0.9472489423092284,1024,664,813,966,1012,0.6484375,0.7939453125,0.943359375,0.98828125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,86.34301928308909,63.86484214762375,0.062368009909788816,167.51638490343916,0.1635902196322648,15.610147978995492,0.015244285135737785,1.644382758903013,10.0,1024.0,0.9646267045625768,1024.0,235.0,398.0,760.0,975.0,0.2294921875,0.388671875,0.7421875,0.9521484375,6.25,False
layer3.5,block,95,1024,1,False,,0,14.0,14.0,102400,768.75741596439,305.58245258681904,0.2984203638543155,562.1060439289142,0.5489316835243303,55.80433050906388,0.054496416512757696,0.9233411451126541,10,1024,0.9470761844860349,1024,664,813,966,1013,0.6484375,0.7939453125,0.943359375,0.9892578125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,86.34301928308909,63.86484214762375,0.062368009909788816,167.51638490343916,0.1635902196322648,15.610147978995492,0.015244285135737785,1.644382758903013,10.0,1024.0,0.9646267045625768,1024.0,235.0,398.0,760.0,975.0,0.2294921875,0.388671875,0.7421875,0.9521484375,6.25,False
layer4.0.conv1,conv,96,512,1,False,512.0,0,14.0,14.0,102400,54764.69395516311,46.84709234819697,0.09149822724257221,114.3873282651105,0.22341275051779394,10.837708895571033,0.021167400186662175,1.8364523582875483,10,512,0.926478774688108,512,145,215,365,479,0.283203125,0.419921875,0.712890625,0.935546875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],200.0,True,0.283203125,0.419921875,0.712890625,0.935546875,1.0,6400.0,7386.636625932284,26.60652253289017,0.051965864322051115,60.54411154308686,0.11825021785759153,9.44064741123777,0.01843876447507377,2.3981526125262573,10.0,512.0,0.9420129633729549,512.0,75.0,119.0,245.0,415.0,0.146484375,0.232421875,0.478515625,0.810546875,12.5,False
layer4.0.act1,act,97,512,1,False,,0,14.0,14.0,102400,53.92001512551626,150.85285532266872,0.29463448305208734,307.42512101917197,0.6004396894905702,21.48997571036277,0.041972608809302286,0.808358506655067,10,512,0.8580163216518273,512,361,427,491,508,0.705078125,0.833984375,0.958984375,0.9921875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,3.784014056980766,51.52673573253374,0.10063815572760496,140.63786753104728,0.2746833350215767,11.444706836937689,0.022352943040893924,1.3613797927655842,10.0,512.0,0.9085618500733935,512.0,207.0,303.0,445.0,501.0,0.404296875,0.591796875,0.869140625,0.978515625,12.5,False
layer4.0.conv2,conv,98,512,1,False,512.0,0,7.0,7.0,102400,36028.209824988,63.0092272439126,0.12306489696076679,144.21663177447525,0.28167310893452197,12.226677788828958,0.02388023005630656,1.7312005835779336,10,512,0.9446455847634799,512,160,232,396,495,0.3125,0.453125,0.7734375,0.966796875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],200.0,True,0.3125,0.453125,0.7734375,0.966796875,1.0,6400.0,8040.600887330646,33.46363774653124,0.06535866747369383,77.79248000931976,0.15193843751820266,9.389333976787936,0.01833854292341394,2.6122762131332866,10.0,512.0,0.9065188675478446,512.0,95.0,136.0,240.0,394.0,0.185546875,0.265625,0.46875,0.76953125,12.5,False
layer4.0.act2,act,99,512,1,False,,0,7.0,7.0,102400,241.23440494206085,162.60792297764337,0.3175935995657097,285.6782969262066,0.5579654236839973,29.723124393078745,0.058052977330231924,0.9811128531234201,10,512,0.9810156501817281,512,327,408,488,510,0.638671875,0.796875,0.953125,0.99609375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,46.110013013584016,60.730387752417634,0.11861403857894069,141.09657996234708,0.27557925773895914,14.148141248653804,0.02763308837627696,1.512438826615684,10.0,512.0,0.9741422337272847,512.0,174.0,266.0,432.0,502.0,0.33984375,0.51953125,0.84375,0.98046875,12.5,False
layer4.0.conv3,conv,100,2048,1,False,512.0,0,7.0,7.0,102400,44638.45800934952,76.49314923281608,0.03735017052383598,156.81371103749123,0.07656919484252502,15.122994923903025,0.007384274865187024,7.657169826768106,10,2048,0.7352339200409894,1250,165,238,396,493,0.08056640625,0.1162109375,0.193359375,0.24072265625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],50.0,True,0.322265625,0.46484375,0.7734375,0.962890625,0.25,6400.0,9781.270027938475,40.222174402237066,0.019639733594842317,88.84808212274527,0.04338285259899671,10.505308793025865,0.005129545309094661,7.8235637423292435,10.0,2048.0,0.7661333745897705,1264.0,101.0,147.0,285.0,452.0,0.04931640625,0.07177734375,0.13916015625,0.220703125,3.125,False
layer4.0.downsample.0,conv,101,2048,1,False,1024.0,0,7.0,7.0,102400,98601.82582294439,108.73151887998868,0.053091561953119475,240.0200038369844,0.11719726749852753,22.737761419224327,0.011102422567980628,5.994434583525111,10,2048,0.5330580514202563,1510,284,425,723,950,0.138671875,0.20751953125,0.35302734375,0.4638671875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],50.0,True,0.27734375,0.4150390625,0.7060546875,0.927734375,0.5,6400.0,19334.67832551784,30.815544872425704,0.015046652769739113,75.450877864126,0.03684124895709277,10.299576815646157,0.005029090242014725,6.155180050064083,10.0,2048.0,0.5996654360494087,1523.0,100.0,170.0,418.0,788.0,0.048828125,0.0830078125,0.2041015625,0.384765625,3.125,False
layer4.0.act3,act,102,2048,1,False,,0,7.0,7.0,102400,394.99724373951676,284.2302181498406,0.13878428620597685,798.0399244277176,0.38966793184947146,40.26151763774323,0.019658944159054313,1.0136951159701177,10,2048,0.563760609394026,2046,1201,1523,1878,2001,0.58642578125,0.74365234375,0.9169921875,0.97705078125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,64.4305382967736,75.05221391194209,0.036646588824190474,274.2084325113089,0.13389083618716255,14.534367148261664,0.0070968589591121406,1.569247133451133,10.0,2048.0,0.7382996840826571,2046.0,516.0,860.0,1525.0,1926.0,0.251953125,0.419921875,0.74462890625,0.9404296875,3.125,False
layer4.0,block,103,2048,1,False,,0,7.0,7.0,102400,395.38075976074583,284.73719971770424,0.13903183579966027,799.0537630270638,0.3901629702280585,40.3136210657638,0.01968438528601748,0.9944633132475449,10,2048,0.864217488326066,2046,1202,1524,1878,2001,0.5869140625,0.744140625,0.9169921875,0.97705078125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,64.4305382967736,75.05221391194209,0.036646588824190474,274.2084325113089,0.13389083618716255,14.534367148261664,0.0070968589591121406,1.569247133451133,10.0,2048.0,0.7382996840826571,2046.0,516.0,860.0,1525.0,1926.0,0.251953125,0.419921875,0.74462890625,0.9404296875,3.125,False
