model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:resnet50.a1_in1k_random,layer2.2.conv2,19,128,128,9,1152,128,307200,266.6666666666667,0.9452658158890368,2.025431092734787,0.20569376505226494,128,0,2.025431092734787,True,0.6796875,True,0.0546875,True,0.2734375,0.828125,0.5234375,0.2890625,0.8203125,True,0.140625,True,0.46875,0.90625,1.0,0.5,0.9609375,True,0.5703125,True,0.8203125,0.984375,1.0,0.8515625,1.0,True,0.9296875,True,0.9765625,1.0,1.0,0.984375,0.09329220838674235,-0.03791986180448447
timm:resnet50.a1_in1k_random,layer2.2.conv3,20,128,512,1,128,128,307200,2400.0,0.8813731997732993,2.918879204792787,0.1435444843049883,128,0,2.918879204792787,True,0.6328125,True,0.0234375,True,0.2421875,0.765625,0.2578125,0.2578125,0.7109375,True,0.0546875,True,0.375,0.8671875,0.40625,0.40625,0.8359375,True,0.3125,True,0.6328125,0.96875,0.65625,0.65625,0.90625,True,0.6796875,True,0.828125,1.0,0.84375,0.84375,-0.0872093023255814,0.001844769403824522
timm:resnet50.a1_in1k_random,layer2.3.conv1,21,512,128,1,512,128,307200,600.0,0.8808734619078543,2.9424980599995894,0.07675822290037217,128,0,2.9424980599995894,True,0.5390625,True,0.015625,True,0.09375,0.765625,0.1015625,0.09375,0.703125,True,0.0234375,True,0.203125,0.859375,0.2734375,0.2109375,0.921875,True,0.125,True,0.546875,0.96875,1.0,0.59375,0.9921875,True,0.6328125,True,0.8984375,1.0,1.0,0.9296875,0.007439113715436733,0.033059342212573964
timm:resnet50.a1_in1k_random,layer2.3.conv2,22,128,128,9,1152,128,307200,266.6666666666667,0.9453589693598626,1.9551437243707486,0.21193034562587798,128,0,1.9551437243707486,True,0.6328125,True,0.0546875,True,0.2421875,0.828125,0.4765625,0.265625,0.7890625,True,0.140625,True,0.4375,0.90625,1.0,0.46875,0.953125,True,0.5546875,True,0.8046875,0.984375,1.0,0.8359375,1.0,True,0.9296875,True,0.9765625,1.0,1.0,0.984375,0.13353209119208936,0.0005555338339634559
timm:resnet50.a1_in1k_random,layer2.3.conv3,23,128,512,1,128,128,307200,2400.0,0.8803893162434444,2.8428014313976484,0.12981389504653912,128,0,2.8428014313976484,True,0.609375,True,0.015625,True,0.21875,0.765625,0.234375,0.234375,0.6875,True,0.0546875,True,0.3515625,0.8671875,0.390625,0.390625,0.8359375,True,0.296875,True,0.609375,0.96875,0.640625,0.640625,0.9296875,True,0.6640625,True,0.828125,1.0,0.84375,0.84375,0.03203396813770371,0.0053303337082864655
timm:resnet50.a1_in1k_random,layer3.0.conv1,24,512,256,1,512,256,307200,600.0,0.7794484057454101,5.779635235518664,0.038381373605282626,256,0,5.779635235518664,True,0.68359375,True,0.00390625,True,0.05078125,0.66796875,0.05078125,0.05078125,0.8046875,True,0.00390625,True,0.1171875,0.77734375,0.13671875,0.12109375,0.94140625,True,0.015625,True,0.37890625,0.9296875,0.58984375,0.44140625,0.99609375,True,0.1875,True,0.765625,0.9921875,1.0,0.85546875,-0.03434066720073242,-0.012251641435456276
timm:resnet50.a1_in1k_random,layer3.0.conv2,25,256,256,9,2304,256,307200,133.33333333333334,0.9460722335394998,1.977877684636655,0.12213671666139238,256,0,1.977877684636655,True,0.58203125,True,0.03125,True,0.19140625,0.82421875,0.34765625,0.203125,0.75390625,True,0.08984375,True,0.38671875,0.90625,1.0,0.40625,0.9375,True,0.4921875,True,0.7734375,0.98046875,1.0,0.80078125,0.99609375,True,0.91015625,True,0.96875,1.0,1.0,0.9765625,-0.013648002975509268,-0.0218321859917262
timm:resnet50.a1_in1k_random,layer3.0.conv3,26,256,1024,1,256,256,307200,1200.0,0.8825513461103194,2.923818773652175,0.08722311731236626,256,0,2.923818773652175,True,0.6484375,True,0.01171875,True,0.19140625,0.76171875,0.203125,0.203125,0.73828125,True,0.03125,True,0.34765625,0.86328125,0.37890625,0.37890625,0.85546875,True,0.26171875,True,0.64453125,0.96875,0.68359375,0.68359375,0.9296875,True,0.703125,True,0.84765625,1.0,0.86328125,0.86328125,-0.05932850766765849,0.03455954724409449
timm:resnet50.a1_in1k_random,layer3.0.downsample.0,27,512,1024,1,512,512,307200,600.0,0.7790958454201505,5.70963272928971,0.019781297433971563,512,0,5.70963272928971,True,0.52734375,True,0.001953125,True,0.025390625,0.666015625,0.02734375,0.02734375,0.654296875,True,0.001953125,True,0.064453125,0.77734375,0.068359375,0.068359375,0.814453125,True,0.0078125,True,0.2578125,0.927734375,0.298828125,0.298828125,0.896484375,True,0.11328125,True,0.634765625,0.990234375,0.716796875,0.716796875,0.018461893889976082,0.039751446955717355
timm:resnet50.a1_in1k_random,layer3.1.conv1,28,1024,256,1,1024,256,307200,300.0,0.8831303070974099,2.9266024696809296,0.04468756948085884,256,0,2.9266024696809296,True,0.47265625,True,0.0078125,True,0.06640625,0.765625,0.06640625,0.0703125,0.65234375,True,0.015625,True,0.15234375,0.86328125,0.18359375,0.16015625,0.8984375,True,0.09375,True,0.484375,0.96875,0.98046875,0.53515625,0.98828125,True,0.578125,True,0.875,0.99609375,1.0,0.9140625,-0.013854715037766077,0.03540615278445397
timm:resnet50.a1_in1k_random,layer3.1.conv2,29,256,256,9,2304,256,307200,133.33333333333334,0.9447449881904999,1.9774614978066858,0.17414990210546044,256,0,1.9774614978066858,True,0.6171875,True,0.046875,True,0.23828125,0.82421875,0.4296875,0.24609375,0.7734375,True,0.125,True,0.4296875,0.90625,1.0,0.453125,0.9453125,True,0.53125,True,0.79296875,0.98046875,1.0,0.8203125,0.99609375,True,0.921875,True,0.97265625,1.0,1.0,0.9765625,0.02396643968871595,-0.01703541139824665
timm:resnet50.a1_in1k_random,layer3.1.conv3,30,256,1024,1,256,256,307200,1200.0,0.8832161052623598,2.953768533200142,0.1070331342828467,256,0,2.953768533200142,True,0.66015625,True,0.015625,True,0.22265625,0.765625,0.24609375,0.24609375,0.73828125,True,0.04296875,True,0.375,0.86328125,0.4140625,0.4140625,0.85546875,True,0.296875,True,0.65234375,0.96875,0.6875,0.6875,0.93359375,True,0.703125,True,0.84765625,0.99609375,0.86328125,0.86328125,0.07945038910505835,0.07424788595217738
timm:resnet50.a1_in1k_random,layer3.2.conv1,31,1024,256,1,1024,256,307200,300.0,0.8819596694500393,3.0499713877747525,0.04474152466250356,256,0,3.0499713877747525,True,0.47265625,True,0.0078125,True,0.05859375,0.76171875,0.06640625,0.05859375,0.6484375,True,0.01171875,True,0.140625,0.86328125,0.18359375,0.1484375,0.8984375,True,0.07421875,True,0.46484375,0.96875,0.98046875,0.51171875,0.98828125,True,0.53125,True,0.86328125,0.99609375,1.0,0.90234375,-0.026459143968871588,0.016495379226756972
timm:resnet50.a1_in1k_random,layer3.2.conv2,32,256,256,9,2304,256,307200,133.33333333333334,0.9453486308255242,1.9861363633176894,0.14583333722232417,256,0,1.9861363633176894,True,0.58984375,True,0.0390625,True,0.2109375,0.82421875,0.33203125,0.21484375,0.7578125,True,0.10546875,True,0.3984375,0.90625,0.98828125,0.41796875,0.94140625,True,0.49609375,True,0.77734375,0.98046875,1.0,0.8046875,0.99609375,True,0.91015625,True,0.96875,1.0,1.0,0.9765625,-0.02080782215609979,-0.00992810267234995
timm:resnet50.a1_in1k_random,layer3.2.conv3,33,256,1024,1,256,256,307200,1200.0,0.8810099394276969,2.9105254574802997,0.11881347428147587,256,0,2.9105254574802997,True,0.65234375,True,0.015625,True,0.2265625,0.76171875,0.25,0.25,0.73046875,True,0.046875,True,0.37890625,0.859375,0.41796875,0.41796875,0.85546875,True,0.30859375,True,0.6484375,0.96875,0.6796875,0.6796875,0.93359375,True,0.69921875,True,0.84765625,1.0,0.86328125,0.86328125,0.031634098191805904,0.009043492906795158
timm:resnet50.a1_in1k_random,layer3.3.conv1,34,1024,256,1,1024,256,307200,300.0,0.8824969747687578,2.9518058736232806,0.04483534128861832,256,0,2.9518058736232806,True,0.45703125,True,0.0078125,True,0.05859375,0.76171875,0.06640625,0.05859375,0.640625,True,0.01171875,True,0.14453125,0.86328125,0.18359375,0.15234375,0.89453125,True,0.08203125,True,0.47265625,0.96875,0.98046875,0.515625,0.98828125,True,0.5546875,True,0.8671875,0.99609375,1.0,0.90625,-0.014738069352254517,-0.020267678906132652
timm:resnet50.a1_in1k_random,layer3.3.conv2,35,256,256,9,2304,256,307200,133.33333333333334,0.9452943113470571,1.9922460820223984,0.1513228491065597,256,0,1.9922460820223984,True,0.625,True,0.04296875,True,0.234375,0.82421875,0.38671875,0.2421875,0.78125,True,0.11328125,True,0.4296875,0.90625,1.0,0.453125,0.94921875,True,0.52734375,True,0.796875,0.98046875,1.0,0.82421875,0.99609375,True,0.921875,True,0.97265625,1.0,1.0,0.98046875,0.0011565861753261614,-0.0006646509975246663
timm:resnet50.a1_in1k_random,layer3.3.conv3,36,256,1024,1,256,256,307200,1200.0,0.881355777946978,2.900457711288886,0.11421583756303963,256,0,2.900457711288886,True,0.6640625,True,0.015625,True,0.23046875,0.76171875,0.25,0.25,0.74609375,True,0.04296875,True,0.38671875,0.86328125,0.421875,0.421875,0.87109375,True,0.3125,True,0.6640625,0.96875,0.6953125,0.6953125,0.94921875,True,0.71484375,True,0.86328125,1.0,0.87890625,0.87890625,-0.03521114671549554,-0.0892688544289311
timm:resnet50.a1_in1k_random,layer3.4.conv1,37,1024,256,1,1024,256,307200,300.0,0.8809422385350713,2.9232242293938318,0.04484525201525015,256,0,2.9232242293938318,True,0.4609375,True,0.0078125,True,0.05859375,0.76171875,0.06640625,0.0625,0.64453125,True,0.01171875,True,0.14453125,0.86328125,0.18359375,0.15625,0.89453125,True,0.08984375,True,0.4765625,0.96875,0.98046875,0.52734375,0.98828125,True,0.56640625,True,0.8671875,1.0,1.0,0.90625,-0.025027180132753485,0.006050204590065744
timm:resnet50.a1_in1k_random,layer3.4.conv2,38,256,256,9,2304,256,307200,133.33333333333334,0.9464092668658258,1.960502805177849,0.1512719019670661,256,0,1.960502805177849,True,0.60546875,True,0.04296875,True,0.2265625,0.82421875,0.36328125,0.23828125,0.765625,True,0.12109375,True,0.4140625,0.90625,1.0,0.4375,0.9453125,True,0.5234375,True,0.7890625,0.98046875,1.0,0.81640625,0.99609375,True,0.921875,True,0.97265625,1.0,1.0,0.9765625,0.03510171091783016,-0.04662578520309443
timm:resnet50.a1_in1k_random,layer3.4.conv3,39,256,1024,1,256,256,307200,1200.0,0.8830618174322641,2.9526342357863022,0.1180315836223321,256,0,2.9526342357863022,True,0.66796875,True,0.015625,True,0.2265625,0.76171875,0.25,0.25,0.74609375,True,0.04296875,True,0.3828125,0.86328125,0.421875,0.421875,0.859375,True,0.3046875,True,0.66015625,0.96875,0.6953125,0.6953125,0.94921875,True,0.7109375,True,0.8515625,0.99609375,0.8671875,0.8671875,0.003400377660791943,-0.0038720165791877735
timm:resnet50.a1_in1k_random,layer3.5.conv1,40,1024,256,1,1024,256,307200,300.0,0.8830642808269191,2.8981117867686494,0.044799937778037154,256,0,2.8981117867686494,True,0.4453125,True,0.0078125,True,0.05859375,0.76171875,0.06640625,0.05859375,0.62890625,True,0.01171875,True,0.13671875,0.86328125,0.18359375,0.1484375,0.890625,True,0.0859375,True,0.46484375,0.96875,0.98046875,0.515625,0.98828125,True,0.55859375,True,0.86328125,1.0,1.0,0.90625,-0.0006759269855802242,0.004296120112977552
timm:resnet50.a1_in1k_random,layer3.5.conv2,41,256,256,9,2304,256,307200,133.33333333333334,0.945766611442992,1.9806902162103854,0.1272802042700437,256,0,1.9806902162103854,True,0.5703125,True,0.03515625,True,0.19140625,0.82421875,0.28125,0.19921875,0.7421875,True,0.09375,True,0.375,0.90625,0.8515625,0.39453125,0.9375,True,0.4765625,True,0.765625,0.98046875,1.0,0.79296875,0.99609375,True,0.90625,True,0.96875,1.0,1.0,0.9765625,-0.027799553673609513,-0.03541883098757905
timm:resnet50.a1_in1k_random,layer3.5.conv3,42,256,1024,1,256,256,307200,1200.0,0.8813469166145956,2.9964244880569257,0.10979386276803862,256,0,2.9964244880569257,True,0.63671875,True,0.015625,True,0.203125,0.76171875,0.2265625,0.2265625,0.71875,True,0.03515625,True,0.3515625,0.86328125,0.39453125,0.39453125,0.84375,True,0.2734375,True,0.62890625,0.96484375,0.66015625,0.66015625,0.9296875,True,0.67578125,True,0.83203125,0.99609375,0.8515625,0.8515625,0.08356531815060653,-0.12111437586845762
timm:resnet50.a1_in1k_random,layer4.0.conv1,43,1024,512,1,1024,512,307200,300.0,0.7787173939471229,5.798465624320288,0.022318563852202777,512,0,5.798465624320288,True,0.634765625,True,0.001953125,True,0.033203125,0.6640625,0.033203125,0.033203125,0.76953125,True,0.00390625,True,0.08203125,0.77734375,0.091796875,0.0859375,0.931640625,True,0.0078125,True,0.32421875,0.927734375,0.48828125,0.375,0.9921875,True,0.138671875,True,0.732421875,0.990234375,1.0,0.830078125,-0.04348235028209793,-0.021628292239900433
timm:resnet50.a1_in1k_random,layer4.0.conv2,44,512,512,9,4608,512,307200,66.66666666666667,0.9455193367710327,1.9910753910722399,0.07948104462672403,512,0,1.9910753910722399,True,0.50390625,True,0.01953125,True,0.14453125,0.822265625,0.205078125,0.14453125,0.69140625,True,0.060546875,True,0.314453125,0.904296875,0.66015625,0.32421875,0.91796875,True,0.40234375,True,0.720703125,0.98046875,1.0,0.74609375,0.9921875,True,0.880859375,True,0.95703125,0.998046875,1.0,0.966796875,-0.09113367393941474,-0.004001777971984117
timm:resnet50.a1_in1k_random,layer4.0.conv3,45,512,2048,1,512,512,307200,600.0,0.8818357776770122,2.9748694146217276,0.06655547480519675,512,0,2.9748694146217276,True,0.62890625,True,0.0078125,True,0.173828125,0.76171875,0.185546875,0.185546875,0.712890625,True,0.021484375,True,0.326171875,0.861328125,0.359375,0.359375,0.83203125,True,0.234375,True,0.62109375,0.966796875,0.658203125,0.658203125,0.91796875,True,0.671875,True,0.82421875,0.998046875,0.83984375,0.83984375,0.02199518130371591,-0.02608330433321733
timm:resnet50.a1_in1k_random,layer4.0.downsample.0,46,1024,2048,1,1024,1024,307200,300.0,0.7787627161453441,5.785660764822851,0.011553571456375956,1024,0,5.785660764822851,True,0.4814453125,True,0.0009765625,True,0.0166015625,0.6640625,0.0166015625,0.0166015625,0.62109375,True,0.001953125,True,0.044921875,0.77734375,0.046875,0.046875,0.8056640625,True,0.0048828125,True,0.2177734375,0.927734375,0.24609375,0.24609375,0.904296875,True,0.078125,True,0.60546875,0.990234375,0.6875,0.6875,-0.03828101530648737,-0.007842216007386636
timm:resnet50.a1_in1k_random,layer4.1.conv1,47,2048,512,1,2048,512,307200,150.0,0.8811523707760058,2.99366193722126,0.02466821682126814,512,0,2.99366193722126,True,0.38671875,True,0.00390625,True,0.03515625,0.76171875,0.041015625,0.037109375,0.57421875,True,0.005859375,True,0.095703125,0.861328125,0.12109375,0.1015625,0.865234375,True,0.048828125,True,0.396484375,0.966796875,0.78125,0.4375,0.982421875,True,0.46875,True,0.830078125,0.99609375,1.0,0.876953125,0.027123763318112632,0.02342757803379732
timm:resnet50.a1_in1k_random,layer4.1.conv2,48,512,512,9,4608,512,307200,66.66666666666667,0.9457959230261064,1.9799477641528604,0.07568610843415488,512,0,1.9799477641528604,True,0.478515625,True,0.01953125,True,0.123046875,0.822265625,0.166015625,0.12890625,0.671875,True,0.0546875,True,0.28125,0.904296875,0.56640625,0.298828125,0.912109375,True,0.380859375,True,0.69921875,0.98046875,1.0,0.732421875,0.990234375,True,0.875,True,0.953125,0.998046875,1.0,0.962890625,0.08609128057014682,0.019458950414972857
timm:resnet50.a1_in1k_random,layer4.1.conv3,49,512,2048,1,512,512,307200,600.0,0.8828759526143458,2.9558195411655808,0.06976300160388231,512,0,2.9558195411655808,True,0.658203125,True,0.0078125,True,0.166015625,0.76171875,0.18359375,0.18359375,0.74609375,True,0.021484375,True,0.328125,0.861328125,0.3671875,0.3671875,0.861328125,True,0.236328125,True,0.646484375,0.966796875,0.689453125,0.689453125,0.9375,True,0.70703125,True,0.853515625,0.998046875,0.8671875,0.8671875,0.049326101354985635,0.06281395691838378
timm:resnet50.a1_in1k_random,layer4.2.conv1,50,2048,512,1,2048,512,307200,150.0,0.8830521965087192,2.931461045334676,0.02472797559606194,512,0,2.931461045334676,True,0.38671875,True,0.00390625,True,0.0390625,0.76171875,0.041015625,0.0390625,0.57421875,True,0.0078125,True,0.103515625,0.861328125,0.12109375,0.107421875,0.865234375,True,0.056640625,True,0.412109375,0.966796875,0.78125,0.44921875,0.982421875,True,0.490234375,True,0.837890625,0.998046875,1.0,0.880859375,-0.022265012559938662,0.010880300706821519
timm:resnet50.a1_in1k_random,layer4.2.conv2,51,512,512,9,4608,512,307200,66.66666666666667,0.9459351335367099,1.9797764154062627,0.07467069869603721,512,0,1.9797764154062627,True,0.484375,True,0.021484375,True,0.130859375,0.82421875,0.166015625,0.1328125,0.677734375,True,0.056640625,True,0.294921875,0.904296875,0.5703125,0.306640625,0.9140625,True,0.388671875,True,0.708984375,0.98046875,1.0,0.736328125,0.990234375,True,0.876953125,True,0.955078125,0.998046875,1.0,0.96484375,-0.06356788088943821,-0.02543451361864171
