model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer1.conv1,39,256,128,1,256,128,307200,1200.0,0.7769159457265877,5.369949732880385,0.06474424450794236,128,0,5.369949732880385,True,0.7578125,True,0.0078125,True,0.09375,0.6640625,0.1171875,0.109375,0.84375,True,0.0078125,True,0.1953125,0.78125,0.2734375,0.2265625,0.953125,True,0.0390625,True,0.5,0.9296875,0.8515625,0.59375,1.0,True,0.359375,True,0.828125,0.9921875,1.0,0.8984375,0.0034162699139351767,0.025338802088839082
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer1.conv2,40,128,32,9,1152,32,307200,266.6666666666667,0.9852938570310953,1.3868038201632347,0.43071340334048747,32,0,1.3868038201632347,True,0.59375,True,0.25,True,0.40625,0.875,0.875,0.40625,0.75,True,0.4375,True,0.625,0.9375,1.0,0.625,0.9375,True,0.8125,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.26429618768328444,2.232784782767903e-07
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer2.conv1,41,288,128,1,288,128,307200,1066.6666666666667,0.7984564672622558,5.118199378947807,0.07541548762008182,128,0,5.118199378947807,True,0.78125,True,0.0078125,True,0.109375,0.6875,0.1484375,0.1328125,0.8671875,True,0.0078125,True,0.2265625,0.796875,0.3359375,0.2734375,0.9609375,True,0.046875,True,0.5390625,0.9375,1.0,0.640625,1.0,True,0.4296875,True,0.859375,0.9921875,1.0,0.9140625,0.03139878227430873,-0.09479213894924654
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer2.conv2,42,128,32,9,1152,32,307200,266.6666666666667,0.9863317086272585,1.3391728716705555,0.4264645022316992,32,0,1.3391728716705555,True,0.5625,True,0.21875,True,0.375,0.875,0.84375,0.375,0.75,True,0.4375,True,0.59375,0.9375,1.0,0.59375,0.9375,True,0.8125,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.2441348973607038,-0.007304481302671925
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer3.conv1,43,320,128,1,320,128,307200,960.0,0.816171593135592,4.334632101105061,0.08213217749443001,128,0,4.334632101105061,True,0.75,True,0.0078125,True,0.125,0.703125,0.1640625,0.1328125,0.8515625,True,0.0078125,True,0.2578125,0.8125,0.390625,0.28125,0.9609375,True,0.0703125,True,0.578125,0.953125,1.0,0.65625,1.0,True,0.5234375,True,0.8828125,1.0,1.0,0.9296875,-0.08995605200512725,0.16558482760068355
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer3.conv2,44,128,32,9,1152,32,307200,266.6666666666667,0.986192728582271,1.3443901284789994,0.5413106580725027,32,0,1.3443901284789994,True,0.53125,True,0.21875,True,0.34375,0.875,1.0,0.34375,0.71875,True,0.40625,True,0.5625,0.9375,1.0,0.5625,0.9375,True,0.8125,True,0.875,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.13636363636363635,-0.01287940165411549
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer4.conv1,45,352,128,1,352,128,307200,872.7272727272727,0.833461028913806,3.87425635860216,0.08835271929974448,128,0,3.87425635860216,True,0.734375,True,0.0078125,True,0.1171875,0.71875,0.1796875,0.140625,0.8359375,True,0.015625,True,0.2421875,0.828125,0.4296875,0.2890625,0.9609375,True,0.09375,True,0.5859375,0.953125,1.0,0.6796875,1.0,True,0.59375,True,0.890625,1.0,1.0,0.9375,0.13578671488738325,0.021025840096094685
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer4.conv2,46,128,32,9,1152,32,307200,266.6666666666667,0.9850066540928265,1.3893049903827783,0.39246062538102644,32,0,1.3893049903827783,True,0.53125,True,0.1875,True,0.34375,0.875,0.8125,0.34375,0.71875,True,0.375,True,0.5625,0.9375,1.0,0.5625,0.9375,True,0.78125,True,0.875,1.0,1.0,0.875,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.042155425219941346,0.0051690269682815185
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer5.conv1,47,384,128,1,384,128,307200,800.0,0.8478145508462995,3.45531470096213,0.08762468882425348,128,0,3.45531470096213,True,0.71875,True,0.0078125,True,0.1328125,0.7265625,0.1875,0.15625,0.828125,True,0.0234375,True,0.2734375,0.8359375,0.453125,0.3125,0.953125,True,0.140625,True,0.6171875,0.9609375,1.0,0.703125,1.0,True,0.671875,True,0.9140625,1.0,1.0,0.9453125,0.07059718915949459,-0.041319913769612464
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer5.conv2,48,128,32,9,1152,32,307200,266.6666666666667,0.986540861162402,1.3656648814133583,0.529003442175505,32,0,1.3656648814133583,True,0.59375,True,0.25,True,0.4375,0.875,1.0,0.4375,0.78125,True,0.46875,True,0.625,0.9375,1.0,0.625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.06964809384164222,-0.01709303601302953
