model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:resnet34.a1_in1k_random,layer3.4.conv1,25,256,256,9,2304,256,307200,133.33333333333334,0.9460012924100246,1.950842074222478,0.12722272737389648,256,0,1.950842074222478,True,0.515625,True,0.0390625,True,0.17578125,0.82421875,0.23828125,0.1796875,0.69140625,True,0.09375,True,0.33984375,0.90625,0.67578125,0.35546875,0.91796875,True,0.44140625,True,0.7265625,0.98046875,1.0,0.75390625,0.9921875,True,0.88671875,True,0.95703125,1.0,1.0,0.96484375,0.01443336575875486,0.022083615041408336
timm:resnet34.a1_in1k_random,layer3.4.conv2,26,256,256,9,2304,256,307200,133.33333333333334,0.9457284627160571,1.9783212146333344,0.24023623146980908,256,0,1.9783212146333344,True,0.7265625,True,0.0703125,True,0.33203125,0.82421875,0.84375,0.35546875,0.8515625,True,0.19140625,True,0.54296875,0.90625,1.0,0.578125,0.96875,True,0.65234375,True,0.859375,0.98046875,1.0,0.88671875,1.0,True,0.953125,True,0.984375,1.0,1.0,0.98828125,0.05512130922407872,0.007007742937328251
timm:resnet34.a1_in1k_random,layer3.5.conv1,27,256,256,9,2304,256,307200,133.33333333333334,0.945334265311947,1.996697865096842,0.12732312279931998,256,0,1.996697865096842,True,0.515625,True,0.03515625,True,0.16796875,0.82421875,0.23828125,0.171875,0.6953125,True,0.08203125,True,0.33203125,0.90625,0.671875,0.34375,0.91796875,True,0.41796875,True,0.71875,0.98046875,1.0,0.74609375,0.9921875,True,0.87890625,True,0.95703125,1.0,1.0,0.96484375,-0.009661821927214464,0.01903849532264996
timm:resnet34.a1_in1k_random,layer3.5.conv2,28,256,256,9,2304,256,307200,133.33333333333334,0.946481964225646,1.9853250029002223,0.20187568590501245,256,0,1.9853250029002223,True,0.70703125,True,0.0546875,True,0.3046875,0.82421875,0.734375,0.3203125,0.83984375,True,0.16015625,True,0.515625,0.90625,1.0,0.546875,0.96484375,True,0.625,True,0.8515625,0.98046875,1.0,0.875,1.0,True,0.94921875,True,0.984375,1.0,1.0,0.98828125,-0.004709315632867933,-0.004585172257833486
timm:resnet34.a1_in1k_random,layer4.0.conv1,29,256,512,9,2304,512,307200,133.33333333333334,0.8947503039684488,2.7367112318012468,0.06036885004803734,512,0,2.7367112318012468,True,0.544921875,True,0.009765625,True,0.099609375,0.7734375,0.1171875,0.103515625,0.705078125,True,0.021484375,True,0.220703125,0.87109375,0.33203125,0.23828125,0.916015625,True,0.1640625,True,0.58203125,0.96875,1.0,0.630859375,0.990234375,True,0.693359375,True,0.908203125,0.998046875,1.0,0.935546875,0.02505961679312436,0.014000617961708399
timm:resnet34.a1_in1k_random,layer4.0.conv2,30,512,512,9,4608,512,307200,66.66666666666667,0.9457161470169839,1.984248341914542,0.16193265923876515,512,0,1.984248341914542,True,0.69921875,True,0.04296875,True,0.2890625,0.822265625,0.67578125,0.306640625,0.8359375,True,0.1484375,True,0.501953125,0.904296875,1.0,0.53515625,0.962890625,True,0.615234375,True,0.841796875,0.98046875,1.0,0.87109375,0.99609375,True,0.9453125,True,0.98046875,0.998046875,1.0,0.986328125,0.008711401076893145,-0.01245750166687122
timm:resnet34.a1_in1k_random,layer4.0.downsample.0,31,256,512,1,256,256,307200,1200.0,0.7788180957833858,5.678304888427746,0.032589168425012416,256,0,5.678304888427746,True,0.5546875,True,0.00390625,True,0.04296875,0.6640625,0.04296875,0.04296875,0.6796875,True,0.00390625,True,0.09375,0.77734375,0.1015625,0.1015625,0.8359375,True,0.015625,True,0.30078125,0.9296875,0.34375,0.34375,0.91015625,True,0.15625,True,0.6640625,0.9921875,0.7421875,0.7421875,-0.04993634126802471,0.056677777364740674
timm:resnet34.a1_in1k_random,layer4.1.conv1,32,512,512,9,4608,512,307200,66.66666666666667,0.9454993391962434,1.9765346743399426,0.07362360170532517,512,0,1.9765346743399426,True,0.375,True,0.021484375,True,0.099609375,0.822265625,0.123046875,0.1015625,0.560546875,True,0.046875,True,0.220703125,0.904296875,0.349609375,0.228515625,0.857421875,True,0.294921875,True,0.603515625,0.98046875,1.0,0.626953125,0.982421875,True,0.8046875,True,0.923828125,0.998046875,1.0,0.9375,-0.005249907731657912,0.0018750910505698733
timm:resnet34.a1_in1k_random,layer4.1.conv2,33,512,512,9,4608,512,307200,66.66666666666667,0.9457734794030042,1.9868259975194593,0.11644935288846686,512,0,1.9868259975194593,True,0.65625,True,0.037109375,True,0.2421875,0.82421875,0.431640625,0.25,0.80859375,True,0.11328125,True,0.453125,0.904296875,1.0,0.48046875,0.95703125,True,0.5625,True,0.8203125,0.98046875,1.0,0.84765625,0.99609375,True,0.935546875,True,0.9765625,0.998046875,1.0,0.982421875,-0.046071764742907494,-0.011438475728050441
timm:resnet34.a1_in1k_random,layer4.2.conv1,34,512,512,9,4608,512,307200,66.66666666666667,0.9459123933776876,1.981763174720825,0.07372628885862269,512,0,1.981763174720825,True,0.37890625,True,0.021484375,True,0.1015625,0.822265625,0.123046875,0.103515625,0.564453125,True,0.046875,True,0.22265625,0.904296875,0.349609375,0.23046875,0.859375,True,0.294921875,True,0.603515625,0.98046875,1.0,0.62890625,0.982421875,True,0.8046875,True,0.92578125,0.998046875,1.0,0.9375,0.0067331749751090055,0.011281006743116068
timm:resnet34.a1_in1k_random,layer4.2.conv2,35,512,512,9,4608,512,307200,66.66666666666667,0.9457471264377224,1.9987026562683197,0.1268388689759623,512,0,1.9987026562683197,True,0.658203125,True,0.03515625,True,0.23828125,0.822265625,0.4765625,0.25,0.80859375,True,0.109375,True,0.44921875,0.904296875,1.0,0.478515625,0.95703125,True,0.55859375,True,0.818359375,0.98046875,1.0,0.84765625,0.99609375,True,0.93359375,True,0.9765625,0.998046875,1.0,0.982421875,0.04050088477472219,-0.0098268889048992
