model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:efficientnet_b0.ra_in1k_random,blocks.4.2.conv_pw,40,112,672,1,112,112,307200,2742.8571428571427,0.9199735940988043,2.3183186428768527,0.34096099715732514,112,0,2.3183186428768527,True,0.8303571428571429,True,0.125,True,0.45535714285714285,0.8035714285714286,0.5,0.5,0.9107142857142857,True,0.26785714285714285,True,0.6160714285714286,0.8928571428571429,0.6696428571428571,0.6696428571428571,0.9821428571428571,True,0.6696428571428571,True,0.875,0.9821428571428571,0.9017857142857143,0.9017857142857143,1.0,True,0.9464285714285714,True,0.9821428571428571,1.0,0.9910714285714286,0.9910714285714286,0.24726654593911235,0.13798817781118666
timm:efficientnet_b0.ra_in1k_random,blocks.4.2.conv_pwl,43,672,112,1,672,112,307200,457.14285714285717,0.9202415725155697,2.296659479857748,1.0,112,0,2.296659479857748,True,0.9017857142857143,True,0.20535714285714285,True,0.5803571428571429,0.8035714285714286,1.0,0.6339285714285714,0.9553571428571429,True,0.39285714285714285,True,0.7321428571428571,0.8928571428571429,1.0,0.7857142857142857,0.9910714285714286,True,0.7857142857142857,True,0.9285714285714286,0.9821428571428571,1.0,0.9464285714285714,1.0,True,0.9732142857142857,True,1.0,1.0,1.0,1.0,-0.007183858953770459,0.00698135384699095
timm:efficientnet_b0.ra_in1k_random,blocks.5.0.conv_pw,44,112,672,1,112,112,307200,2742.8571428571427,0.9183818654969559,2.3379961581413617,0.3516822695732437,112,0,2.3379961581413617,True,0.8482142857142857,True,0.125,True,0.4732142857142857,0.8035714285714286,0.5178571428571429,0.5178571428571429,0.9196428571428571,True,0.2767857142857143,True,0.6428571428571429,0.8928571428571429,0.6964285714285714,0.6964285714285714,0.9821428571428571,True,0.6785714285714286,True,0.8839285714285714,0.9821428571428571,0.9196428571428571,0.9196428571428571,1.0,True,0.9553571428571429,True,0.9910714285714286,1.0,0.9910714285714286,0.9910714285714286,0.07567396726688762,-0.07890285987631121
timm:efficientnet_b0.ra_in1k_random,blocks.5.0.conv_pwl,47,672,192,1,672,192,307200,457.14285714285717,0.8671719624341176,3.271200220604021,0.5190539557503394,192,0,3.271200220604021,True,0.921875,True,0.052083333333333336,True,0.4583333333333333,0.75,1.0,0.5364583333333334,0.9583333333333334,True,0.140625,True,0.625,0.8541666666666666,1.0,0.7083333333333334,0.9947916666666666,True,0.546875,True,0.875,0.9635416666666666,1.0,0.921875,1.0,True,0.9166666666666666,True,0.984375,1.0,1.0,0.9947916666666666,0.10567506714049318,0.05597226866378938
timm:efficientnet_b0.ra_in1k_random,blocks.5.1.conv_pw,48,192,1152,1,192,192,307200,1600.0,0.9208137641565344,2.334711519170135,0.32135978191914744,192,0,2.334711519170135,True,0.7916666666666666,True,0.11458333333333333,True,0.4270833333333333,0.8020833333333334,0.4583333333333333,0.4583333333333333,0.8802083333333334,True,0.24479166666666666,True,0.5885416666666666,0.890625,0.625,0.625,0.96875,True,0.6145833333333334,True,0.8489583333333334,0.9739583333333334,0.875,0.875,1.0,True,0.921875,True,0.9791666666666666,1.0,0.984375,0.984375,0.030499755852752088,-0.007792366329381766
timm:efficientnet_b0.ra_in1k_random,blocks.5.1.conv_pwl,51,1152,192,1,1152,192,307200,266.6666666666667,0.9208640627020611,2.3323691152703794,1.0,192,0,2.3323691152703794,True,0.9114583333333334,True,0.21354166666666666,True,0.59375,0.8020833333333334,1.0,0.6510416666666666,0.953125,True,0.4010416666666667,True,0.7447916666666666,0.890625,1.0,0.796875,0.9947916666666666,True,0.7916666666666666,True,0.9322916666666666,0.9739583333333334,1.0,0.953125,1.0,True,0.9739583333333334,True,0.9947916666666666,1.0,1.0,0.9947916666666666,0.0014191058785231806,-0.01972801219397942
timm:efficientnet_b0.ra_in1k_random,blocks.5.2.conv_pw,52,192,1152,1,192,192,307200,1600.0,0.9198520722111185,2.3112075410204773,0.3443039655182114,192,0,2.3112075410204773,True,0.8177083333333334,True,0.13020833333333334,True,0.4583333333333333,0.8020833333333334,0.4947916666666667,0.4947916666666667,0.9010416666666666,True,0.2708333333333333,True,0.6197916666666666,0.890625,0.6614583333333334,0.6614583333333334,0.9791666666666666,True,0.65625,True,0.8697916666666666,0.9791666666666666,0.8958333333333334,0.8958333333333334,1.0,True,0.9427083333333334,True,0.984375,1.0,0.9895833333333334,0.9895833333333334,0.030657434283699107,0.0385633969020427
timm:efficientnet_b0.ra_in1k_random,blocks.5.2.conv_pwl,55,1152,192,1,1152,192,307200,266.6666666666667,0.9168921395107087,2.3721676148803668,1.0,192,0,2.3721676148803668,True,0.9166666666666666,True,0.21875,True,0.6041666666666666,0.796875,1.0,0.6614583333333334,0.9583333333333334,True,0.40625,True,0.75,0.8854166666666666,1.0,0.8020833333333334,0.9947916666666666,True,0.7916666666666666,True,0.9322916666666666,0.9739583333333334,1.0,0.953125,1.0,True,0.9739583333333334,True,0.9947916666666666,1.0,1.0,0.9947916666666666,-0.01043729484849307,-0.01175848351635103
timm:efficientnet_b0.ra_in1k_random,blocks.5.3.conv_pw,56,192,1152,1,192,192,307200,1600.0,0.9191590915559025,2.3738057789277613,0.3620941530726596,192,0,2.3738057789277613,True,0.8489583333333334,True,0.13020833333333334,True,0.484375,0.796875,0.5208333333333334,0.5208333333333334,0.9166666666666666,True,0.2760416666666667,True,0.6458333333333334,0.890625,0.6927083333333334,0.6927083333333334,0.984375,True,0.6770833333333334,True,0.8854166666666666,0.9739583333333334,0.9114583333333334,0.9114583333333334,1.0,True,0.9479166666666666,True,0.9895833333333334,1.0,0.9895833333333334,0.9895833333333334,-0.059924585627865345,-0.021057700132924618
timm:efficientnet_b0.ra_in1k_random,blocks.5.3.conv_pwl,59,1152,192,1,1152,192,307200,266.6666666666667,0.9197977120772479,2.3717626970936134,1.0,192,0,2.3717626970936134,True,0.9166666666666666,True,0.21354166666666666,True,0.6041666666666666,0.8020833333333334,1.0,0.6614583333333334,0.9583333333333334,True,0.40625,True,0.75,0.890625,1.0,0.8020833333333334,0.9947916666666666,True,0.7916666666666666,True,0.9322916666666666,0.9739583333333334,1.0,0.953125,1.0,True,0.9739583333333334,True,0.9947916666666666,1.0,1.0,0.9947916666666666,0.044368675908092126,0.021048565622512595
timm:efficientnet_b0.ra_in1k_random,blocks.6.0.conv_pw,60,192,1152,1,192,192,307200,1600.0,0.9198126981950733,2.345371400372154,0.3744358914624169,192,0,2.345371400372154,True,0.859375,True,0.140625,True,0.5,0.796875,0.5416666666666666,0.5416666666666666,0.9270833333333334,True,0.296875,True,0.6614583333333334,0.890625,0.7135416666666666,0.7135416666666666,0.984375,True,0.703125,True,0.8958333333333334,0.9739583333333334,0.921875,0.921875,1.0,True,0.953125,True,0.9895833333333334,1.0,0.9947916666666666,0.9947916666666666,0.09290650516778344,0.09973075984049047
timm:efficientnet_b0.ra_in1k_random,blocks.6.0.conv_pwl,63,1152,320,1,1152,320,307200,266.6666666666667,0.8711721902717352,3.157396092459963,0.5017145841206243,320,0,3.157396092459963,True,0.8875,True,0.053125,True,0.440625,0.753125,0.934375,0.496875,0.940625,True,0.15,True,0.6,0.853125,1.0,0.6625,0.9875,True,0.521875,True,0.853125,0.965625,1.0,0.896875,1.0,True,0.896875,True,0.978125,0.996875,1.0,0.9875,-0.0907256174376703,-0.04465506822002512
timm:efficientnet_b0.ra_in1k_random,conv_head,64,320,1280,1,320,320,307200,960.0,0.8822315869878825,2.9082675318344666,0.30326710863095213,320,0,2.9082675318344666,True,0.821875,True,0.0625,True,0.4,0.7625,0.440625,0.440625,0.896875,True,0.159375,True,0.55,0.8625,0.596875,0.596875,0.975,True,0.496875,True,0.8125,0.965625,0.85,0.85,0.996875,True,0.86875,True,0.96875,0.996875,0.978125,0.978125,-0.055891292883719565,0.03130584771335657
