model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:efficientnet_b0.ra_in1k_random,blocks.3.0.conv_pw,20,40,240,1,40,40,307200,7680.0,0.9206786829479203,2.318480295668086,0.21048459527088945,40,0,2.318480295668086,True,0.75,True,0.05,True,0.325,0.8,0.375,0.375,0.875,True,0.175,True,0.5,0.9,0.55,0.55,0.975,True,0.55,True,0.825,0.975,0.875,0.875,1.0,True,0.925,True,0.975,1.0,1.0,1.0,0.3848030018761727,0.13545966228893058
timm:efficientnet_b0.ra_in1k_random,blocks.3.0.conv_pwl,23,240,80,1,240,80,307200,1280.0,0.8487126768005236,3.538054822819675,0.17877558536180752,80,0,3.538054822819675,True,0.825,True,0.0125,True,0.275,0.7375,0.475,0.3125,0.9,True,0.025,True,0.425,0.8375,0.8375,0.5,0.975,True,0.2875,True,0.7375,0.9625,1.0,0.8125,1.0,True,0.775,True,0.95,1.0,1.0,0.975,-0.02046413502109705,-0.0014479418045452175
timm:efficientnet_b0.ra_in1k_random,blocks.3.1.conv_pw,24,80,480,1,80,80,307200,3840.0,0.9208284928439552,2.2495532618437557,0.12564971587412266,80,0,2.2495532618437557,True,0.6125,True,0.0375,True,0.25,0.8,0.275,0.275,0.7375,True,0.1125,True,0.4,0.8875,0.425,0.425,0.9125,True,0.4375,True,0.7,0.975,0.7375,0.7375,0.9875,True,0.825,True,0.9375,1.0,0.95,0.95,0.10384435067979372,0.10365682137834036
timm:efficientnet_b0.ra_in1k_random,blocks.3.1.conv_pwl,27,480,80,1,480,80,307200,640.0,0.9201196698349445,2.2823914725778303,0.3032357284244052,80,0,2.2823914725778303,True,0.8,True,0.075,True,0.4125,0.8,0.925,0.4375,0.8875,True,0.2,True,0.5875,0.8875,1.0,0.625,0.975,True,0.625,True,0.8625,0.975,1.0,0.8875,1.0,True,0.9375,True,0.9875,1.0,1.0,0.9875,-0.10466479137365214,-0.01596295990868016
timm:efficientnet_b0.ra_in1k_random,blocks.3.2.conv_pw,28,80,480,1,80,80,307200,3840.0,0.9188170816970782,2.3606323732930155,0.14692918938720037,80,0,2.3606323732930155,True,0.7,True,0.0375,True,0.3,0.8,0.3125,0.3125,0.8125,True,0.125,True,0.4625,0.8875,0.4875,0.4875,0.95,True,0.475,True,0.775,0.975,0.8,0.8,1.0,True,0.875,True,0.9625,1.0,0.975,0.975,-0.035232067510548526,-0.009399906235349274
timm:efficientnet_b0.ra_in1k_random,blocks.3.2.conv_pwl,31,480,80,1,480,80,307200,640.0,0.9186044855572699,2.2958341091827372,0.31832791223416296,80,0,2.2958341091827372,True,0.8125,True,0.075,True,0.4375,0.8,1.0,0.475,0.9,True,0.225,True,0.6125,0.8875,1.0,0.65,0.9875,True,0.65,True,0.875,0.975,1.0,0.9,1.0,True,0.95,True,0.9875,1.0,1.0,0.9875,-0.0661040787623066,-0.010611265673896152
timm:efficientnet_b0.ra_in1k_random,blocks.4.0.conv_pw,32,80,480,1,80,80,307200,3840.0,0.9213396292701072,2.276070405874145,0.1508467558665886,80,0,2.276070405874145,True,0.7125,True,0.05,True,0.3,0.8,0.325,0.325,0.825,True,0.1375,True,0.475,0.8875,0.5125,0.5125,0.9625,True,0.5125,True,0.7875,0.975,0.825,0.825,1.0,True,0.9,True,0.975,1.0,0.975,0.975,0.022597280825128928,0.13591186122831694
timm:efficientnet_b0.ra_in1k_random,blocks.4.0.conv_pwl,35,480,112,1,480,112,307200,640.0,0.8880886560960073,2.804062190558654,0.4111348375717988,112,0,2.804062190558654,True,0.8928571428571429,True,0.044642857142857144,True,0.44642857142857145,0.7678571428571429,1.0,0.5178571428571429,0.9464285714285714,True,0.15178571428571427,True,0.625,0.8660714285714286,1.0,0.7053571428571429,0.9910714285714286,True,0.6071428571428571,True,0.8839285714285714,0.9732142857142857,1.0,0.9196428571428571,1.0,True,0.9375,True,0.9910714285714286,1.0,1.0,0.9910714285714286,0.043385041172651795,0.11237168998129331
timm:efficientnet_b0.ra_in1k_random,blocks.4.1.conv_pw,36,112,672,1,112,112,307200,2742.8571428571427,0.9191360412990378,2.3388113453004586,0.22992696600277943,112,0,2.3388113453004586,True,0.7946428571428571,True,0.07142857142857142,True,0.4107142857142857,0.7946428571428571,0.44642857142857145,0.44642857142857145,0.8839285714285714,True,0.20535714285714285,True,0.5892857142857143,0.8839285714285714,0.625,0.625,0.9732142857142857,True,0.6160714285714286,True,0.8571428571428571,0.9732142857142857,0.8839285714285714,0.8839285714285714,1.0,True,0.9285714285714286,True,0.9821428571428571,1.0,0.9910714285714286,0.9910714285714286,-0.01874124440496122,-0.07363241876516212
timm:efficientnet_b0.ra_in1k_random,blocks.4.1.conv_pwl,39,672,112,1,672,112,307200,457.14285714285717,0.918908967956825,2.299935154367073,0.6376128967745258,112,0,2.299935154367073,True,0.8839285714285714,True,0.13392857142857142,True,0.5357142857142857,0.8035714285714286,1.0,0.5892857142857143,0.9464285714285714,True,0.32142857142857145,True,0.7053571428571429,0.8928571428571429,1.0,0.7589285714285714,0.9910714285714286,True,0.75,True,0.9196428571428571,0.9821428571428571,1.0,0.9464285714285714,1.0,True,0.9732142857142857,True,0.9910714285714286,1.0,1.0,1.0,-0.14354050637236476,-0.0354817307750102
