model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:resnet34.a1_in1k_random,layer2.3.conv1,14,128,128,9,1152,128,307200,266.6666666666667,0.9460911371172929,1.9909784533643118,0.18482186001961518,128,0,1.9909784533643118,True,0.609375,True,0.0546875,True,0.234375,0.828125,0.359375,0.2421875,0.7734375,True,0.125,True,0.4140625,0.90625,1.0,0.4296875,0.9453125,True,0.5078125,True,0.7890625,0.984375,1.0,0.8203125,1.0,True,0.921875,True,0.9765625,1.0,1.0,0.984375,-0.07823658670573154,-0.0033463816924177345
timm:resnet34.a1_in1k_random,layer2.3.conv2,15,128,128,9,1152,128,307200,266.6666666666667,0.9458063708755239,1.944456841149062,0.2914977835622311,128,0,1.944456841149062,True,0.71875,True,0.0625,True,0.328125,0.828125,0.921875,0.3515625,0.84375,True,0.1953125,True,0.53125,0.90625,1.0,0.5703125,0.96875,True,0.65625,True,0.8515625,0.984375,1.0,0.8828125,1.0,True,0.953125,True,0.984375,1.0,1.0,0.9921875,0.06960721479582493,-0.003051339526800221
timm:resnet34.a1_in1k_random,layer3.0.conv1,16,128,256,9,1152,256,307200,266.6666666666667,0.894907892024487,2.670068131956451,0.08868512049461338,256,0,2.670068131956451,True,0.6328125,True,0.015625,True,0.13671875,0.77734375,0.171875,0.13671875,0.78125,True,0.03125,True,0.28515625,0.87109375,0.51953125,0.3046875,0.9453125,True,0.22265625,True,0.67578125,0.97265625,1.0,0.7265625,0.99609375,True,0.7890625,True,0.9453125,1.0,1.0,0.9609375,-0.10381666285191117,-0.0027852474144945114
timm:resnet34.a1_in1k_random,layer3.0.conv2,17,256,256,9,2304,256,307200,133.33333333333334,0.945796651742897,1.9814591256186964,0.2077051386212867,256,0,1.9814591256186964,True,0.71484375,True,0.05859375,True,0.3203125,0.82421875,0.765625,0.33984375,0.84375,True,0.17578125,True,0.53125,0.90625,1.0,0.5625,0.96484375,True,0.63671875,True,0.8515625,0.98046875,1.0,0.87890625,1.0,True,0.94921875,True,0.984375,1.0,1.0,0.98828125,-0.05178673609521629,0.01744888009703198
timm:resnet34.a1_in1k_random,layer3.0.downsample.0,18,128,256,1,128,128,307200,2400.0,0.7789457347217013,5.400066179759368,0.0663188385556446,128,0,5.400066179759368,True,0.671875,True,0.0078125,True,0.078125,0.6640625,0.0859375,0.0859375,0.7734375,True,0.0078125,True,0.15625,0.78125,0.1796875,0.1796875,0.890625,True,0.03125,True,0.421875,0.9296875,0.4921875,0.4921875,0.9453125,True,0.28125,True,0.7578125,0.9921875,0.828125,0.828125,0.1198269547701886,0.04750187476565428
timm:resnet34.a1_in1k_random,layer3.1.conv1,19,256,256,9,2304,256,307200,133.33333333333334,0.9453316333289373,1.9767411560732806,0.13332632021912139,256,0,1.9767411560732806,True,0.546875,True,0.04296875,True,0.19140625,0.82421875,0.27734375,0.19921875,0.71875,True,0.1015625,True,0.36328125,0.90625,0.75390625,0.3828125,0.92578125,True,0.4609375,True,0.7421875,0.98046875,1.0,0.76953125,0.9921875,True,0.89453125,True,0.9609375,1.0,1.0,0.96875,0.13133010986495763,-0.010707808499408434
timm:resnet34.a1_in1k_random,layer3.1.conv2,20,256,256,9,2304,256,307200,133.33333333333334,0.945853915466264,2.0134570996419727,0.20983870737335525,256,0,2.0134570996419727,True,0.72265625,True,0.05859375,True,0.32421875,0.82421875,0.76953125,0.34375,0.84765625,True,0.17578125,True,0.53125,0.90625,1.0,0.5625,0.96875,True,0.62890625,True,0.8515625,0.98046875,1.0,0.87890625,1.0,True,0.94921875,True,0.984375,1.0,1.0,0.98828125,0.053563458457312876,-0.011702548666307518
timm:resnet34.a1_in1k_random,layer3.2.conv1,21,256,256,9,2304,256,307200,133.33333333333334,0.9462253280753851,1.9583266262338186,0.13328863311089376,256,0,1.9583266262338186,True,0.53515625,True,0.0390625,True,0.1875,0.82421875,0.27734375,0.19140625,0.70703125,True,0.09765625,True,0.359375,0.90625,0.75390625,0.375,0.921875,True,0.45703125,True,0.73828125,0.98046875,1.0,0.765625,0.9921875,True,0.890625,True,0.9609375,1.0,1.0,0.96875,-0.06261229686427099,0.015287213401434028
timm:resnet34.a1_in1k_random,layer3.2.conv2,22,256,256,9,2304,256,307200,133.33333333333334,0.9467726435938655,1.9705576080443747,0.22819086832978955,256,0,1.9705576080443747,True,0.73046875,True,0.0703125,True,0.34765625,0.82421875,0.86328125,0.36328125,0.85546875,True,0.19921875,True,0.5546875,0.90625,1.0,0.58203125,0.96875,True,0.66015625,True,0.86328125,0.98046875,1.0,0.88671875,1.0,True,0.953125,True,0.984375,1.0,1.0,0.98828125,-0.06941448271915769,-0.016625772107148398
timm:resnet34.a1_in1k_random,layer3.3.conv1,23,256,256,9,2304,256,307200,133.33333333333334,0.9460355119449878,1.9470782592292046,0.13328859979921334,256,0,1.9470782592292046,True,0.53125,True,0.0390625,True,0.18359375,0.82421875,0.27734375,0.1953125,0.70703125,True,0.1015625,True,0.35546875,0.90625,0.75390625,0.375,0.921875,True,0.4609375,True,0.73828125,0.98046875,1.0,0.765625,0.9921875,True,0.89453125,True,0.9609375,1.0,1.0,0.96875,0.0906915197985809,0.022845046902511643
timm:resnet34.a1_in1k_random,layer3.3.conv2,24,256,256,9,2304,256,307200,133.33333333333334,0.9454242329638561,1.9815986003595087,0.24010105612368524,256,0,1.9815986003595087,True,0.734375,True,0.0703125,True,0.34765625,0.82421875,0.88671875,0.3671875,0.85546875,True,0.1953125,True,0.55078125,0.90625,1.0,0.58203125,0.96875,True,0.65625,True,0.859375,0.98046875,1.0,0.88671875,1.0,True,0.953125,True,0.984375,1.0,1.0,0.98828125,0.006837949187457084,0.014936647808145992
timm:resnet34.a1_in1k_random,layer3.4.conv1,25,256,256,9,2304,256,307200,133.33333333333334,0.9458054080339476,1.9601794194630677,0.13347148910017667,256,0,1.9601794194630677,True,0.546875,True,0.04296875,True,0.1953125,0.82421875,0.27734375,0.203125,0.71875,True,0.10546875,True,0.3671875,0.90625,0.75390625,0.38671875,0.92578125,True,0.46875,True,0.74609375,0.98046875,1.0,0.7734375,0.9921875,True,0.89453125,True,0.9609375,1.0,1.0,0.96875,-0.031455996795605394,-0.0037625655144265663
timm:resnet34.a1_in1k_random,layer3.4.conv2,26,256,256,9,2304,256,307200,133.33333333333334,0.9456178669994423,1.9843363669328462,0.19786339843140793,256,0,1.9843363669328462,True,0.7109375,True,0.0546875,True,0.31640625,0.82421875,0.7578125,0.33203125,0.84375,True,0.171875,True,0.51953125,0.90625,1.0,0.5546875,0.96484375,True,0.62890625,True,0.8515625,0.98046875,1.0,0.875,1.0,True,0.94921875,True,0.984375,1.0,1.0,0.98828125,-0.07366888876173036,-0.01240407828165074
timm:resnet34.a1_in1k_random,layer3.5.conv1,27,256,256,9,2304,256,307200,133.33333333333334,0.9464020124074288,1.9683675993574128,0.1330649147880467,256,0,1.9683675993574128,True,0.53515625,True,0.0390625,True,0.18359375,0.82421875,0.27734375,0.19140625,0.7109375,True,0.09375,True,0.35546875,0.90625,0.75390625,0.37109375,0.921875,True,0.453125,True,0.734375,0.98046875,1.0,0.765625,0.9921875,True,0.890625,True,0.9609375,1.0,1.0,0.96875,0.06847462233920805,0.028909226786670267
timm:resnet34.a1_in1k_random,layer3.5.conv2,28,256,256,9,2304,256,307200,133.33333333333334,0.9458189276038352,1.977920161252359,0.21680208216953903,256,0,1.977920161252359,True,0.7265625,True,0.06640625,True,0.3359375,0.82421875,0.81640625,0.35546875,0.8515625,True,0.19140625,True,0.54296875,0.90625,1.0,0.578125,0.96875,True,0.65234375,True,0.859375,0.98046875,1.0,0.8828125,1.0,True,0.953125,True,0.984375,1.0,1.0,0.98828125,0.016654268711375597,-0.005301570185207921
timm:resnet34.a1_in1k_random,layer4.0.conv1,29,256,512,9,2304,512,307200,133.33333333333334,0.8943706629364474,2.7667208444924487,0.06298452406469804,512,0,2.7667208444924487,True,0.560546875,True,0.0078125,True,0.103515625,0.7734375,0.13671875,0.109375,0.720703125,True,0.01953125,True,0.228515625,0.87109375,0.373046875,0.248046875,0.921875,True,0.16796875,True,0.59375,0.96875,1.0,0.642578125,0.9921875,True,0.69921875,True,0.9140625,0.998046875,1.0,0.939453125,-0.0030164237648916815,0.022925046803319946
timm:resnet34.a1_in1k_random,layer4.0.conv2,30,512,512,9,4608,512,307200,66.66666666666667,0.9455283182504143,1.9841417902962402,0.12751819353052765,512,0,1.9841417902962402,True,0.681640625,True,0.03515625,True,0.2734375,0.822265625,0.578125,0.287109375,0.822265625,True,0.1328125,True,0.484375,0.904296875,1.0,0.515625,0.9609375,True,0.595703125,True,0.833984375,0.98046875,1.0,0.861328125,0.99609375,True,0.939453125,True,0.978515625,0.998046875,1.0,0.984375,-0.0352144094540003,-0.04362355780909787
timm:resnet34.a1_in1k_random,layer4.0.downsample.0,31,256,512,1,256,256,307200,1200.0,0.7806840796098977,5.622358783887481,0.03580839641213269,256,0,5.622358783887481,True,0.57421875,True,0.00390625,True,0.05078125,0.66796875,0.05078125,0.05078125,0.68359375,True,0.00390625,True,0.109375,0.78125,0.11328125,0.11328125,0.82421875,True,0.015625,True,0.328125,0.9296875,0.375,0.375,0.90234375,True,0.1796875,True,0.671875,0.9921875,0.73828125,0.73828125,-0.012427042801556418,0.15690562737903366
timm:resnet34.a1_in1k_random,layer4.1.conv1,32,512,512,9,4608,512,307200,66.66666666666667,0.9461780899397001,1.9778354314431617,0.07834408170352114,512,0,1.9778354314431617,True,0.416015625,True,0.0234375,True,0.12109375,0.82421875,0.146484375,0.123046875,0.6015625,True,0.05859375,True,0.2578125,0.904296875,0.4140625,0.265625,0.876953125,True,0.333984375,True,0.640625,0.98046875,1.0,0.666015625,0.986328125,True,0.830078125,True,0.935546875,0.998046875,1.0,0.947265625,-0.07427127679358213,0.00607723041008954
timm:resnet34.a1_in1k_random,layer4.1.conv2,33,512,512,9,4608,512,307200,66.66666666666667,0.9459384644579909,1.9793894430115104,0.13910866610143455,512,0,1.9793894430115104,True,0.669921875,True,0.0390625,True,0.2578125,0.82421875,0.56640625,0.271484375,0.818359375,True,0.125,True,0.470703125,0.904296875,1.0,0.5,0.958984375,True,0.583984375,True,0.828125,0.98046875,1.0,0.857421875,0.99609375,True,0.939453125,True,0.978515625,0.998046875,1.0,0.984375,-0.04890070138245156,-0.008496533352667625
timm:resnet34.a1_in1k_random,layer4.2.conv1,34,512,512,9,4608,512,307200,66.66666666666667,0.9460198062752048,1.9753444474888069,0.07818719671012979,512,0,1.9753444474888069,True,0.41015625,True,0.021484375,True,0.1171875,0.822265625,0.146484375,0.1171875,0.595703125,True,0.0546875,True,0.251953125,0.904296875,0.412109375,0.259765625,0.875,True,0.328125,True,0.63671875,0.98046875,1.0,0.66015625,0.984375,True,0.826171875,True,0.93359375,0.998046875,1.0,0.9453125,-0.05629584806765773,0.004443899595086554
timm:resnet34.a1_in1k_random,layer4.2.conv2,35,512,512,9,4608,512,307200,66.66666666666667,0.9459681932559789,1.9735381837957573,0.1288159425188055,512,0,1.9735381837957573,True,0.6640625,True,0.037109375,True,0.251953125,0.82421875,0.53515625,0.263671875,0.814453125,True,0.12109375,True,0.46484375,0.904296875,1.0,0.494140625,0.958984375,True,0.580078125,True,0.826171875,0.98046875,1.0,0.85546875,0.99609375,True,0.939453125,True,0.978515625,0.998046875,1.0,0.984375,-0.047626468425630286,0.0008116366714341163
