layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,2.0905447595793474,24.964021613029026,0.19503141885178926,38.481626033773516,0.3006377033888556,11.216561732396825,0.08762938853435019,2.460113119599907,10,128,0.9616030823240752,128,36,51,87,119,0.28125,0.3984375,0.6796875,0.9296875,1250.0,128.0,10000.0,0.18334017096791858,5.399728800275937,0.042185381252155756,9.280053884855802,0.07250042097543595,2.6882629741461357,0.021002054485516685,3.766043511697181,10.0,128.0,0.9863926466077412,128.0,9.0,13.0,25.0,57.0,0.0703125,0.1015625,0.1953125,0.4453125,78.125,90,94.45
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,1.3700451437434689,8.600297810645088,0.06718982664566475,14.254601487747795,0.11136407412302965,4.2577527529190355,0.033263693382179965,11.198226430796812,10,128,0.6824451117614321,94,15,21,36,54,0.1171875,0.1640625,0.28125,0.421875,1250.0,128.0,10000.0,0.12770759284195493,4.199071071717997,0.03280524274779685,6.628156272085448,0.05178247087566756,2.3556603247450396,0.018403596287070622,10.240981827609701,10.0,128.0,0.7443058791287205,95.0,7.0,9.0,15.0,34.0,0.0546875,0.0703125,0.1171875,0.265625,78.125,90,94.45
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,6.295351035679449,28.498094764425133,0.22264136534707135,51.73515916693846,0.4041809309917067,10.005108990303349,0.07816491398674491,1.4733006554581431,10,128,0.990344557345414,128,60,84,116,127,0.46875,0.65625,0.90625,0.9921875,1250.0,128.0,10000.0,0.4923401316066087,7.706960392674411,0.060210628067768834,14.114004281808498,0.11026565845162889,3.5015981336989417,0.027356235419522982,2.3370892548047517,10.0,128.0,0.9964390304197628,128.0,13.0,22.0,60.0,112.0,0.1015625,0.171875,0.46875,0.875,78.125,90,94.45
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,5.324559614233294,21.108489956951928,0.16491007778868694,34.130342024690684,0.26664329706789597,9.599169128498557,0.07499350881639498,2.652448653969682,10,128,0.9505762018628894,128,33,47,79,115,0.2578125,0.3671875,0.6171875,0.8984375,1250.0,128.0,10000.0,0.2874072617660587,7.34737675828284,0.057401380924084686,11.54255485417993,0.0901762097982807,4.154708995683277,0.0324586640287756,3.7673898108763324,10.0,128.0,0.9778779919477261,128.0,11.0,15.0,31.0,66.0,0.0859375,0.1171875,0.2421875,0.515625,78.125,90,94.45
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,0.1247908019422674,13.794052762489121,0.10776603720694626,31.13124789959063,0.2432128742155518,4.53066557772795,0.03539582482599961,2.171415718174176,10,128,0.9562140461313998,128,37,54,92,121,0.2890625,0.421875,0.71875,0.9453125,1250.0,128.0,10000.0,0.006523584192982837,2.9282517751552093,0.022876966993400073,6.851740264561242,0.0535292208168847,1.7601296095582617,0.01375101257467392,3.306614054193655,10.0,128.0,0.9545231867060444,128.0,11.0,18.0,40.0,80.0,0.0859375,0.140625,0.3125,0.625,78.125,90,94.45
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,6.676201852211869,33.83730743041181,0.2643539643000923,58.80869058241132,0.45944289517508846,12.342278434198928,0.09642405026717912,1.3675944305309902,10,128,0.9905964041396187,128,67,90,118,127,0.5234375,0.703125,0.921875,0.9921875,1250.0,128.0,10000.0,0.43946601515809247,8.591393127299433,0.06712025880702682,16.143071932068295,0.12611774946928356,3.744576123850722,0.029254500967583766,2.182558417795984,10.0,128.0,0.9961421129217395,128.0,16.0,28.0,71.0,117.0,0.125,0.21875,0.5546875,0.9140625,78.125,90,94.45
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,4.706154321760154,22.87164116593964,0.17868469660890343,37.66140152938131,0.29422969944829147,7.786030078538933,0.06082835998858541,2.5659921169241766,10,128,0.9558637733089779,128,36,50,84,118,0.28125,0.390625,0.65625,0.921875,1250.0,128.0,10000.0,0.2807157077571575,6.567203460051793,0.051306277031654635,10.528359314666238,0.08225280714582998,3.5693411504331065,0.027885477737758645,3.516756693226894,10.0,128.0,0.9733387549003979,128.0,10.0,14.0,33.0,70.0,0.078125,0.109375,0.2578125,0.546875,78.125,90,94.45
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,0.05777224558053146,19.7522773279676,0.15431466662474688,38.704306216824605,0.30237739231894223,6.5341080614687055,0.05104771923022426,2.0351178899915534,10,128,0.9558734197156378,128,43,62,99,123,0.3359375,0.484375,0.7734375,0.9609375,1250.0,128.0,10000.0,0.003872754555021611,3.513914975099889,0.027452460742967883,7.250246229140827,0.05664254866516271,2.0358489704178204,0.015905070081389222,3.1535766100453646,10.0,128.0,0.9525370514031708,128.0,9.0,17.0,41.0,82.0,0.0703125,0.1328125,0.3203125,0.640625,78.125,90,94.45
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,6.982535818860538,38.23927586000289,0.2987443426562726,64.6313817055731,0.5049326695747899,13.199869380376477,0.10312397953419122,1.2823812838666726,10,128,0.9891814815879754,128,73,94,119,127,0.5703125,0.734375,0.9296875,0.9921875,1250.0,128.0,10000.0,0.40129319614357994,9.931446846181009,0.07758942848578913,18.642605480305534,0.14564535531488698,4.219299302277735,0.0329632757990448,2.082676017166843,10.0,128.0,0.9954470001971323,128.0,19.0,34.0,80.0,120.0,0.1484375,0.265625,0.625,0.9375,78.125,90,94.45
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,3.6257826656494907,21.215393190912536,0.1657452593040042,36.77188354099024,0.28728034016398624,7.053634960581718,0.05510652312954467,2.443165148251969,10,128,0.9543173988206884,128,37,52,87,119,0.2890625,0.40625,0.6796875,0.9296875,1250.0,128.0,10000.0,0.174622668525373,5.853765575579092,0.04573254355921166,10.71694522722882,0.08372613458772515,2.8715473859813536,0.022433963952979325,3.4412045317879816,10.0,128.0,0.9654771197946677,128.0,11.0,17.0,38.0,77.0,0.0859375,0.1328125,0.296875,0.6015625,78.125,90,94.45
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,0.03976550523458834,20.11523607539955,0.157150281839059,35.91920108037612,0.28061875844043843,8.219043289158899,0.0642112756965539,2.1573590914849143,10,128,0.9577010268411581,128,39,56,94,121,0.3046875,0.4375,0.734375,0.9453125,1250.0,128.0,10000.0,0.0016583516742501307,5.289687258903741,0.041325681710185476,10.046454641264228,0.07848792688487678,2.8171215823484754,0.022008762362097464,3.247253733915534,10.0,128.0,0.9573683065575135,128.0,12.0,20.0,43.0,84.0,0.09375,0.15625,0.3359375,0.65625,78.125,90,94.45
layer2.3,block,31,128,1,False,,0,16.0,16.0,160000,7.185641501678612,41.97090850600547,0.32789772270316775,69.06987233935271,0.5396083776511931,13.76356032452611,0.10752781503536023,1.2239497528210148,10,128,0.9872669600029395,128,76,97,120,128,0.59375,0.7578125,0.9375,1.0,1250.0,128.0,10000.0,0.3811992379758584,10.655852507898121,0.08324884771795407,20.28124953057276,0.1584472619575997,4.4298007124146865,0.03460781806573974,2.018876473737724,10.0,128.0,0.9956188591979704,128.0,22.0,38.0,85.0,121.0,0.171875,0.296875,0.6640625,0.9453125,78.125,90,94.45
layer2.4.conv1,conv,32,128,1,False,128.0,0,16.0,16.0,160000,2.8711905506771522,18.612610372040155,0.1454110185315637,32.977535181665566,0.25763699360676223,7.325904303678888,0.05723362737249131,2.483677280928773,10,128,0.9500092039992573,128,34,49,84,117,0.265625,0.3828125,0.65625,0.9140625,1250.0,128.0,10000.0,0.1544916138089169,7.265335541690388,0.056760433919456156,11.738303600766379,0.09170549688098734,3.736195955353773,0.02918903090120135,3.5397157278444302,10.0,128.0,0.9661678017066028,128.0,11.0,17.0,37.0,74.0,0.0859375,0.1328125,0.2890625,0.578125,78.125,90,94.45
layer2.4.conv2,conv,33,128,1,False,128.0,0,16.0,16.0,160000,0.044088077706043276,7.531781316271569,0.058842041533371636,19.2516336881595,0.1504033881887461,3.055981262167553,0.02387485361068401,2.439404851169889,10,128,0.9532528709015686,128,27,41,78,114,0.2109375,0.3203125,0.609375,0.890625,1250.0,128.0,10000.0,0.002881212400185124,2.81321512185802,0.021978243139515782,5.561017003118345,0.04344544533686207,1.745843012170419,0.013639398532581398,3.5580294360593556,10.0,128.0,0.95874445641817,128.0,7.0,11.0,29.0,63.0,0.0546875,0.0859375,0.2265625,0.4921875,78.125,90,94.45
layer2.4,block,34,128,1,False,,0,16.0,16.0,160000,6.897024614749324,47.32547739282009,0.36973029213140696,74.36142089685288,0.5809486007566631,14.901013847298696,0.11641417068202106,1.1713471562657827,10,128,0.9857637275786879,128,79,99,121,128,0.6171875,0.7734375,0.9453125,1.0,1250.0,128.0,10000.0,0.3599780843764876,10.869164010938032,0.08491534383545338,21.34415124999205,0.16675118164056288,4.402964265730456,0.03439815832601919,1.9737163601016423,10.0,128.0,0.9965280063358969,128.0,24.0,41.0,89.0,122.0,0.1875,0.3203125,0.6953125,0.953125,78.125,90,94.45
layer2.5.conv1,conv,35,128,1,False,128.0,0,16.0,16.0,160000,3.1198819771320117,18.15535686152207,0.14183872548064116,33.6121336322548,0.26259479400199065,6.318538354895311,0.049363580897619615,2.4399411848369987,10,128,0.9473729131654781,128,36,50,86,118,0.28125,0.390625,0.671875,0.921875,1250.0,128.0,10000.0,0.20593806891389804,5.422375088598211,0.042362305379673525,9.555250896734236,0.07465039763073622,2.8717116332743764,0.022435247134956066,3.4481460510206308,10.0,128.0,0.964309169989003,128.0,10.0,15.0,35.0,74.0,0.078125,0.1171875,0.2734375,0.578125,78.125,90,94.45
layer2.5.conv2,conv,36,128,1,False,128.0,0,16.0,16.0,160000,0.056590287185032555,7.190909474367082,0.05617898026849283,16.562429637098408,0.1293939815398313,3.8549321648079817,0.030116657537562357,2.4387263161194905,10,128,0.9524724691857908,128,24,38,74,113,0.1875,0.296875,0.578125,0.8828125,1250.0,128.0,10000.0,0.007447532217904954,2.236968492148416,0.0174763163449095,3.6053205022809878,0.028166566424070217,1.5791507366083983,0.012337115129753112,3.591564910209202,10.0,128.0,0.9605318704110587,128.0,3.0,6.0,19.0,50.0,0.0234375,0.046875,0.1484375,0.390625,78.125,90,94.45
layer2.5,block,37,128,1,False,,0,16.0,16.0,160000,6.426962679236235,53.949354180944646,0.42147932953863004,79.90628938882725,0.6242678858502129,18.333305815687275,0.14322895168505684,1.1201238071322985,10,128,0.983986995538508,128,83,101,122,128,0.6484375,0.7890625,0.953125,1.0,1250.0,128.0,10000.0,0.3247331747646235,12.380015722326043,0.09671887283067221,24.01566725163802,0.18762240040342204,4.834487155076069,0.037769430899031786,1.9382117528140748,10.0,128.0,0.9971041469737882,128.0,27.0,46.0,93.0,123.0,0.2109375,0.359375,0.7265625,0.9609375,78.125,90,94.45
layer3.0.conv1,conv,38,256,1,False,256.0,0,8.0,8.0,160000,17.599264225872336,31.440061685688175,0.12281274095971943,52.472541013932776,0.2049708633356749,12.290825403689212,0.04801103673316098,2.413772944074381,10,256,0.9715393449821054,256,51,74,146,228,0.19921875,0.2890625,0.5703125,0.890625,625.0,256.0,10000.0,1.5838806617796757,9.881754524919932,0.038600603612968486,17.0133652746555,0.06645845810412304,4.217550260229628,0.016474805704021985,3.077353685148096,10.0,256.0,0.9874270419911971,256.0,16.0,24.0,56.0,139.0,0.0625,0.09375,0.21875,0.54296875,39.0625,90,94.45
layer3.0.conv2,conv,39,256,1,False,256.0,0,8.0,8.0,160000,3.2997326966701674,49.823503660453994,0.19462306117364842,80.97728385829544,0.31631751507146655,18.606200494456456,0.07268047068147053,2.016705501039529,10,256,0.9534709394568529,256,79,112,189,244,0.30859375,0.4375,0.73828125,0.953125,625.0,256.0,10000.0,0.32967704395816116,12.21055849275295,0.04769749411231621,20.87466581866502,0.08154166335416023,5.282781885064312,0.020635866738532467,2.8876291499475366,10.0,256.0,0.9856314568553918,256.0,20.0,30.0,72.0,166.0,0.078125,0.1171875,0.28125,0.6484375,39.0625,90,94.45
layer3.0.downsample.0,conv,40,256,1,False,128.0,0,8.0,8.0,160000,1.5730447465754176,21.317467370195615,0.08327135691482662,34.09734438675835,0.1331927515107748,9.907318021588372,0.03870046102182958,9.013679143484106,10,256,0.6169035346705272,189,33,47,81,115,0.12890625,0.18359375,0.31640625,0.44921875,625.0,256.0,10000.0,0.12994589295317005,8.399751994060317,0.03281153122679811,14.560464077807561,0.056876812803935785,3.8347915020640047,0.014979654304937518,8.60392319764662,10.0,256.0,0.6629564250736568,191.0,14.0,22.0,50.0,96.0,0.0546875,0.0859375,0.1953125,0.375,39.0625,90,94.45
layer3.0,block,41,256,1,False,,0,8.0,8.0,160000,4.4592536490604004,76.31537098331764,0.2981069179035845,133.04913815225055,0.5197231959072287,23.22425833157601,0.09071975910771879,1.0797676113181252,10,256,0.9878792527941018,256,156,197,241,255,0.609375,0.76953125,0.94140625,0.99609375,625.0,256.0,10000.0,0.35724987151922166,16.39984407876175,0.06406189093266308,36.69277794373474,0.14333116384271383,5.990510417194422,0.02340043131716571,1.6022271317209378,10.0,256.0,0.9966602994600012,256.0,50.0,95.0,197.0,248.0,0.1953125,0.37109375,0.76953125,0.96875,39.0625,90,94.45
layer3.1.conv1,conv,42,256,1,False,256.0,0,8.0,8.0,160000,4.741188991327872,33.86224415170172,0.13227439121758483,64.7642427416696,0.2529853232096469,8.933697343885608,0.03489725524955316,2.1416544433115003,10,256,0.9617517954803,256,66,97,175,240,0.2578125,0.37890625,0.68359375,0.9375,625.0,256.0,10000.0,0.43027117043181207,11.523618015347795,0.045014132872452324,20.453208600992575,0.07989534609762725,5.172796252191402,0.020206235360122664,2.876015720728636,10.0,256.0,0.9790292426026364,256.0,20.0,32.0,77.0,169.0,0.078125,0.125,0.30078125,0.66015625,39.0625,90,94.45
