layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
relu,act,1,64,1,False,,0,112.0,112.0,512,2.286008535765854,2.7183209359797655,0.04247376462468384,5.380156013566081,0.08406493771197002,1.7329554805696996,0.027077429383901556,2.0381106708395254,10,64,0.977648997328153,64,7,14,37,58,0.109375,0.21875,0.578125,0.90625,5,resnet50_random
relu,act,1,64,1,False,,0,112.0,112.0,1024,2.305185213911759,2.8840648515834206,0.04506351330599095,6.204015244142207,0.09693773818972198,1.7746178052035297,0.027728403206305152,1.854255350691608,10,64,0.9858301928270266,64,9,17,42,61,0.140625,0.265625,0.65625,0.953125,10,resnet50_random
relu,act,1,64,1,False,,0,112.0,112.0,2048,2.328439300871759,2.865499673397558,0.04477343239683684,6.271079917018201,0.0979856237034094,1.7646981541761355,0.027573408659002117,1.815273856124391,10,64,0.990005923328336,64,9,18,44,61,0.140625,0.28125,0.6875,0.953125,25,resnet50_random
relu,act,1,64,1,False,,0,112.0,112.0,3584,2.232507795245021,2.8685669636226065,0.04482135880660323,6.326050332760552,0.09884453644938362,1.7651144297644281,0.02757991296506919,1.7838501826254949,10,64,0.990989497467078,64,10,19,44,61,0.15625,0.296875,0.6875,0.953125,50,resnet50_random
relu,act,1,64,1,False,,0,112.0,112.0,6656,2.2261645617894747,2.833458356740492,0.04427278682407019,6.226132694685867,0.09728332335446667,1.7548887040408734,0.027420136000638647,1.7643524819009304,10,64,0.9912402220805893,64,10,19,45,61,0.15625,0.296875,0.703125,0.953125,100,resnet50_random
relu,act,1,64,1,False,,0,112.0,112.0,16384,2.191943581875667,2.7993857999146954,0.043740403123667115,6.072299850634925,0.09487968516617071,1.7453915564069318,0.02727174306885831,1.7600518550411346,10,64,0.9917664062068351,64,9,18,44,61,0.140625,0.28125,0.6875,0.953125,250,resnet50_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,7.792523158090516,2.2934712738503156,0.03583548865391118,4.363672862180298,0.06818238847156716,1.553885398233362,0.02427945934739628,3.737878912410271,10,64,0.7897758157809475,63,5,9,24,44,0.078125,0.140625,0.375,0.6875,1,resnet50_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,7.792523158090516,2.2934712738503156,0.03583548865391118,4.363672862180298,0.06818238847156716,1.553885398233362,0.02427945934739628,3.737878912410271,10,64,0.7897758157809475,63,5,9,24,44,0.078125,0.140625,0.375,0.6875,2,resnet50_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,7.792523158090516,2.2934712738503156,0.03583548865391118,4.363672862180298,0.06818238847156716,1.553885398233362,0.02427945934739628,3.737878912410271,10,64,0.7897758157809475,63,5,9,24,44,0.078125,0.140625,0.375,0.6875,5,resnet50_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,1024,8.24284821308318,2.3519583955915984,0.036749349931118724,4.561662351885555,0.07127597424821179,1.5763518366132951,0.024630497447082737,3.588182220414345,10,64,0.7804432629967692,63,6,10,26,46,0.09375,0.15625,0.40625,0.71875,10,resnet50_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,2048,8.041297889863651,2.2960997095255378,0.03587655796133653,4.460678122529206,0.06969809566451884,1.5532408168995924,0.02426938776405613,3.5353137634810956,10,64,0.776062453812582,63,6,10,27,46,0.09375,0.15625,0.421875,0.71875,25,resnet50_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,3584,7.686516567668393,2.294963475850189,0.035858804310159205,4.4889283206482,0.07013950501012813,1.55206118796889,0.024250956062013905,3.4969891677897422,10,64,0.7733881951105092,63,6,10,27,47,0.09375,0.15625,0.421875,0.734375,50,resnet50_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,6656,7.713711933110703,2.2279377298958005,0.03481152702962188,4.3258793429588485,0.06759186473373201,1.5267385394197805,0.02385528967843407,3.4748574768718505,10,64,0.7685880574065719,63,6,10,27,46,0.09375,0.15625,0.421875,0.71875,100,resnet50_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,16384,7.63322693596984,2.197071363789609,0.03432924005921264,4.240454388242667,0.06625709981629167,1.5152465337152894,0.023675727089301397,3.9583450056531237,10,64,0.6016529600096889,64,6,10,26,46,0.09375,0.15625,0.40625,0.71875,250,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,512,2.6128693153498936,3.2323619874619482,0.05050565605409294,6.084718817494553,0.09507373152335238,1.9387908567598968,0.030293607136873388,4.973842349751324,10,64,0.23460040204174848,63,7,13,31,51,0.109375,0.203125,0.484375,0.796875,1,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,512,2.6128693153498936,3.2323619874619482,0.05050565605409294,6.084718817494553,0.09507373152335238,1.9387908567598968,0.030293607136873388,4.973842349751324,10,64,0.23460040204174848,63,7,13,31,51,0.109375,0.203125,0.484375,0.796875,2,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,512,2.6128693153498936,3.2323619874619482,0.05050565605409294,6.084718817494553,0.09507373152335238,1.9387908567598968,0.030293607136873388,4.973842349751324,10,64,0.23460040204174848,63,7,13,31,51,0.109375,0.203125,0.484375,0.796875,5,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,1024,2.7324934770838967,3.431663667463656,0.05361974480411962,6.701002041727624,0.10470315690199412,2.0052870408511465,0.031332610013299164,3.33078388166481,10,64,0.6746334566626947,63,8,15,35,51,0.125,0.234375,0.546875,0.796875,10,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,2048,2.724852281749091,3.435137393776871,0.05367402177776361,6.686513527667235,0.10447677386980055,2.012764185393399,0.03144944039677186,3.2870807352153197,10,64,0.6478184721195023,63,8,15,35,52,0.125,0.234375,0.546875,0.8125,25,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,3584,2.617512785337252,3.382463057455966,0.05285098527274947,6.602092067706876,0.10315768855791994,1.996744627119795,0.031199134798746798,3.5235312339560685,10,64,0.6010920479858797,64,8,15,35,52,0.125,0.234375,0.546875,0.8125,50,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,6656,2.6044190802504956,3.4027207236278785,0.0531675113066856,6.576158173812498,0.10275247146582028,2.0144517008121214,0.0314758078251894,3.490382741961952,10,64,0.601806546356819,64,8,15,35,52,0.125,0.234375,0.546875,0.8125,100,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,16384,2.577355059609751,3.3346805097259904,0.0521043829644686,6.442105416151161,0.1006578971273619,1.987412457552403,0.031053319649256297,3.3637822918512956,10,64,0.6269372202582508,64,8,15,35,52,0.125,0.234375,0.546875,0.8125,250,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,4.902687186597611,3.903514345821437,0.060992411653459956,8.667937389904333,0.1354365217172552,2.1191765474869912,0.03311213355448424,1.9382142321109677,10,64,0.9749075273416874,64,12,22,45,61,0.1875,0.34375,0.703125,0.953125,1,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,4.902687186597611,3.903514345821437,0.060992411653459956,8.667937389904333,0.1354365217172552,2.1191765474869912,0.03311213355448424,1.9382142321109677,10,64,0.9749075273416874,64,12,22,45,61,0.1875,0.34375,0.703125,0.953125,2,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,4.902687186597611,3.903514345821437,0.060992411653459956,8.667937389904333,0.1354365217172552,2.1191765474869912,0.03311213355448424,1.9382142321109677,10,64,0.9749075273416874,64,12,22,45,61,0.1875,0.34375,0.703125,0.953125,5,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,5.428593062785579,4.378018473735294,0.06840653865211396,9.720793685072126,0.15188740132925196,2.3021465129044327,0.03597103926413176,1.7803195155830875,10,64,0.9813796311645763,64,14,25,48,62,0.21875,0.390625,0.75,0.96875,10,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,5.460253906913671,4.275243957395179,0.06680068683429967,9.532845874560724,0.14895071679001132,2.264606575388094,0.03538447774043897,1.7165543969083232,10,64,0.9819376860161625,64,14,25,49,62,0.21875,0.390625,0.765625,0.96875,25,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,3584,5.349070795337456,4.25737110816214,0.06652142356503343,9.56661395797273,0.14947834309332392,2.260543467984004,0.035320991687250065,1.656860424656855,10,64,0.9836391260664792,64,14,26,50,62,0.21875,0.40625,0.78125,0.96875,50,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,6656,5.331137275916332,4.129857896497272,0.06452902963276988,9.261495286606817,0.1447108638532315,2.2257587457065315,0.034777480401664555,1.6499326532944785,10,64,0.9856869505379009,64,14,26,50,62,0.21875,0.40625,0.78125,0.96875,100,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,16384,5.289613423709966,4.057999537221606,0.06340624276908759,9.121159666255458,0.14251811978524154,2.194505532368542,0.03428914894325847,1.6425953893826166,10,64,0.9880317071956828,64,14,25,50,62,0.21875,0.390625,0.78125,0.96875,250,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,512,1.7093057176379587,4.798177023673348,0.07497151599489606,9.936895932418444,0.1552639989440382,2.4710473202773,0.03861011437933281,6.774646923376057,10,64,0.23138030871834459,60,14,22,39,50,0.21875,0.34375,0.609375,0.78125,1,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,512,1.7093057176379587,4.798177023673348,0.07497151599489606,9.936895932418444,0.1552639989440382,2.4710473202773,0.03861011437933281,6.774646923376057,10,64,0.23138030871834459,60,14,22,39,50,0.21875,0.34375,0.609375,0.78125,2,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,512,1.7093057176379587,4.798177023673348,0.07497151599489606,9.936895932418444,0.1552639989440382,2.4710473202773,0.03861011437933281,6.774646923376057,10,64,0.23138030871834459,60,14,22,39,50,0.21875,0.34375,0.609375,0.78125,5,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,1024,1.919348430447776,4.743022210094904,0.07410972203273287,10.129927925786006,0.15828012384040635,2.462089063401593,0.03847014161564989,5.036653830731189,10,64,0.26000409643996414,61,15,24,40,50,0.234375,0.375,0.625,0.78125,10,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,2048,1.875780615611899,4.686588661000261,0.07322794782812908,10.129973999353805,0.1582808437399032,2.4184782715671993,0.03778872299323749,6.618012498204254,10,64,0.22586620579887973,61,15,25,41,51,0.234375,0.390625,0.640625,0.796875,25,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,3584,1.8148776581573935,4.95562602988767,0.07743165671699484,10.548094534979445,0.16481397710905382,2.544509560509328,0.03975796188295825,4.154603290976523,10,64,0.5531174247923916,64,16,25,41,51,0.25,0.390625,0.640625,0.796875,50,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,6656,1.8001983379368522,4.795535386428145,0.07493024041293976,10.191283643676956,0.15923880693245243,2.491041369367872,0.038922521396373,4.218466977412786,10,64,0.5430077384470725,64,15,25,41,51,0.234375,0.390625,0.640625,0.796875,100,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,16384,1.7900408553529292,4.770535745781707,0.07453962102783918,10.162823224894264,0.15879411288897288,2.4761261519984927,0.03868947112497645,3.9170128436164706,10,64,0.6074821858669381,64,15,25,41,51,0.234375,0.390625,0.640625,0.796875,250,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,3.4063976745632507,4.721014093919523,0.018441461304373137,9.724089736464602,0.03798472553306485,2.440553833365668,0.00953341341158464,8.404983791897875,10,256,0.8769050327873911,158,13,21,37,49,0.05078125,0.08203125,0.14453125,0.19140625,1,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,3.4063976745632507,4.721014093919523,0.018441461304373137,9.724089736464602,0.03798472553306485,2.440553833365668,0.00953341341158464,8.404983791897875,10,256,0.8769050327873911,158,13,21,37,49,0.05078125,0.08203125,0.14453125,0.19140625,2,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,1536,3.7987392501109163,4.782445995742396,0.018681429670868735,9.992423461173523,0.039032904145209074,2.481961605546739,0.00969516252166695,8.73861306774014,10,256,0.8750626345906849,160,14,22,38,50,0.0546875,0.0859375,0.1484375,0.1953125,5,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,2560,3.628015635011291,4.901667024781529,0.019147136815552846,10.19522820397735,0.039825110171786526,2.5325038502933324,0.00989259316520833,8.907891038100283,10,256,0.871336515024913,159,15,23,38,50,0.05859375,0.08984375,0.1484375,0.1953125,10,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,6656,3.55536880513651,4.844474239394089,0.01892372749763316,10.052281726075934,0.03926672549248412,2.52611255925995,0.009867627184609179,9.240933671230708,10,256,0.8685126624394083,159,14,23,39,50,0.0546875,0.08984375,0.15234375,0.1953125,25,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,12800,3.518050257297683,4.846322215762339,0.018930946155321638,10.034552348247784,0.03919747011034291,2.5236664159720847,0.009858071937390956,9.390248108805796,10,256,0.866423051725286,158,14,23,39,50,0.0546875,0.08984375,0.15234375,0.1953125,50,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,25600,3.4882056660518677,4.925506142955521,0.019240258370920003,10.172970389484451,0.03973816558392364,2.554544560138612,0.009978689688041453,9.64078182367084,10,256,0.864121494901332,158,14,23,39,50,0.0546875,0.08984375,0.15234375,0.1953125,100,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,64000,3.4757341725203506,4.967082954846544,0.01940266779236931,10.226986206592672,0.039949164869502625,2.570661389632238,0.01004164605325093,9.909855690341214,10,256,0.861075778858212,158,14,23,39,50,0.0546875,0.08984375,0.15234375,0.1953125,250,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,6.204823676760077,2.7462539722851895,0.010727554579239022,5.257611038831549,0.02053754312043574,1.7435541451440466,0.006810758379468932,7.914067926644429,10,256,0.847658340110548,159,6,11,34,56,0.0234375,0.04296875,0.1328125,0.21875,1,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,6.204823676760077,2.7462539722851895,0.010727554579239022,5.257611038831549,0.02053754312043574,1.7435541451440466,0.006810758379468932,7.914067926644429,10,256,0.847658340110548,159,6,11,34,56,0.0234375,0.04296875,0.1328125,0.21875,2,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,1536,6.778823714809004,2.7336831783834232,0.010678449915560247,5.518636258009966,0.02155717288285143,1.720392761200148,0.006720284223438078,8.407189039578416,10,256,0.8310138666828897,157,7,13,39,59,0.02734375,0.05078125,0.15234375,0.23046875,5,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2560,6.468897063452506,2.755126259711806,0.010762211951999242,5.584302553880783,0.02181368185109681,1.7270569746981308,0.006746316307414573,8.619619031699164,10,256,0.8286762797689203,158,7,13,39,59,0.02734375,0.05078125,0.15234375,0.23046875,10,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,6656,6.320006601335055,2.7227382403479,0.010635696251358984,5.5461254237629145,0.021664552436573885,1.7156114843622616,0.0067016073607900845,8.901237437154276,10,256,0.8222959067253159,158,7,13,40,60,0.02734375,0.05078125,0.15625,0.234375,25,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,12800,6.283403050246861,2.6870231686023613,0.010496184252352974,5.4736073039789055,0.0213812785311676,1.7010420091619516,0.006644695348288873,9.048684631426685,10,256,0.8211232163754637,158,7,13,40,60,0.02734375,0.05078125,0.15625,0.234375,50,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,25600,6.2527951541018325,2.6996258716251913,0.010545413561035904,5.511898106959252,0.021530851980309577,1.7052141378681382,0.006660992726047415,9.251192214857022,10,256,0.8184199864495171,158,7,13,40,60,0.02734375,0.05078125,0.15625,0.234375,100,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,64000,6.247528771853701,2.694303260889075,0.010524622112847949,5.485077988698073,0.02142608589335185,1.7035066404688082,0.006654322814331282,9.503367394520444,10,256,0.8144112624095469,158,7,13,40,60,0.02734375,0.05078125,0.15625,0.234375,250,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,512,3.1763529704674722,4.4302226983840765,0.0173055574155628,10.945415053154742,0.04275552755138571,2.3305870679248315,0.009103855734081373,3.3922689384773257,10,256,0.28502033446860986,250,19,38,99,180,0.07421875,0.1484375,0.38671875,0.703125,1,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,512,3.1763529704674722,4.4302226983840765,0.0173055574155628,10.945415053154742,0.04275552755138571,2.3305870679248315,0.009103855734081373,3.3922689384773257,10,256,0.28502033446860986,250,19,38,99,180,0.07421875,0.1484375,0.38671875,0.703125,2,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,1536,3.5270272014201964,4.509441914075726,0.017615007476858305,11.60324335657881,0.04532516936163598,2.3557737284971627,0.009202241126942042,2.9131882481152296,10,256,0.29399861697870366,254,21,45,120,202,0.08203125,0.17578125,0.46875,0.7890625,5,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,2560,3.4638255837484575,4.508503798423111,0.017611342962590277,11.734593654555775,0.0458382564631085,2.363634680609221,0.00923294797112977,2.34520684411638,10,256,0.7325445081400259,255,22,46,126,207,0.0859375,0.1796875,0.4921875,0.80859375,10,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,6656,3.417759376326733,4.410027672951519,0.01722667059746687,11.488660191195333,0.04487757887185677,2.346122528098534,0.009164541125384899,2.476568055287187,10,256,0.3865910154341018,255,22,47,130,209,0.0859375,0.18359375,0.5078125,0.81640625,25,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,12800,3.3673215049945875,4.375658316782131,0.0170924152999302,11.476738217198758,0.04483100866093265,2.327479800913808,0.009091717972319563,2.46582903210026,10,256,0.37260128579109253,255,22,48,132,210,0.0859375,0.1875,0.515625,0.8203125,50,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,25600,3.3731991733179356,4.367171989133534,0.017059265582552868,11.495074175547105,0.04490263349823088,2.321789828499575,0.009069491517576465,2.3101649398260697,10,256,0.6698027678051989,256,22,48,133,210,0.0859375,0.1875,0.51953125,0.8203125,100,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,64000,3.369650552336809,4.358192128249879,0.01702418800097609,11.441525451350127,0.044693458794336435,2.317730567207317,0.009053635028153583,2.2923679333620415,10,256,0.6826993675645878,256,22,48,133,210,0.0859375,0.1875,0.51953125,0.8203125,250,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,3.3157899205773997,4.416763704890339,0.01725298322222789,10.61177021949706,0.04145222741991039,2.351946742327798,0.009187291962217962,3.4735497532451514,10,256,0.2987534298630118,250,18,37,97,178,0.0703125,0.14453125,0.37890625,0.6953125,1,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,3.3157899205773997,4.416763704890339,0.01725298322222789,10.61177021949706,0.04145222741991039,2.351946742327798,0.009187291962217962,3.4735497532451514,10,256,0.2987534298630118,250,18,37,97,178,0.0703125,0.14453125,0.37890625,0.6953125,2,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,1536,3.6018403887572226,4.311699044673073,0.016842574393254192,11.180641135454824,0.043674379435370406,2.279601796810063,0.008904694518789308,2.7937427318846315,10,256,0.3077909195171997,252,21,44,119,202,0.08203125,0.171875,0.46484375,0.7890625,5,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,2560,3.4551941684993244,4.406596805038992,0.017213268769683564,11.411613833546767,0.04457661653729206,2.3325440506792847,0.009111500197965956,2.766064765872123,10,256,0.2882754380011249,253,21,45,125,206,0.08203125,0.17578125,0.48828125,0.8046875,10,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,6656,3.475038070399096,4.359455949335957,0.017029124802093582,11.30049507061648,0.04414255886959562,2.334219336099014,0.009118044281636773,2.3279156584960212,10,256,0.6641054063632315,255,22,47,129,209,0.0859375,0.18359375,0.50390625,0.81640625,25,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,12800,3.428771668310417,4.353599374735053,0.0170062475575588,11.289152769252981,0.04409825300489446,2.330941120980029,0.009105238753828238,2.3449720186002794,10,256,0.645402680647156,256,22,47,130,209,0.0859375,0.18359375,0.5078125,0.81640625,50,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,25600,3.3804737078633313,4.3560340468311995,0.017015757995434373,11.379569204151709,0.04445144220371761,2.324423255525792,0.009079778341897625,2.309985795573694,10,256,0.6666659992997457,256,22,47,132,210,0.0859375,0.18359375,0.515625,0.8203125,100,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,64000,3.367836977393781,4.393221793788143,0.017161022631984935,11.505220853915535,0.04494226896060756,2.331884387126575,0.009108923387213183,2.289952157395554,10,256,0.6874643041722139,256,22,48,133,210,0.0859375,0.1875,0.51953125,0.8203125,250,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,5.87244512890183,4.928315774328392,0.07700493397388113,9.899607685115287,0.15468137007992636,2.606409136727751,0.04072514276137111,2.070991190875754,10,64,0.9597842043840801,64,14,24,45,61,0.21875,0.375,0.703125,0.953125,1,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,5.87244512890183,4.928315774328392,0.07700493397388113,9.899607685115287,0.15468137007992636,2.606409136727751,0.04072514276137111,2.070991190875754,10,64,0.9597842043840801,64,14,24,45,61,0.21875,0.375,0.703125,0.953125,2,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,5.87244512890183,4.928315774328392,0.07700493397388113,9.899607685115287,0.15468137007992636,2.606409136727751,0.04072514276137111,2.070991190875754,10,64,0.9597842043840801,64,14,24,45,61,0.21875,0.375,0.703125,0.953125,5,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,1024,6.410609402203237,5.309714155654221,0.0829642836820972,10.933217148555526,0.1708315179461801,2.71660629055483,0.04244697328991922,1.9207264976777776,10,64,0.9539381231820074,64,16,26,48,61,0.25,0.40625,0.75,0.953125,10,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,2048,6.398852901997522,4.908571499098575,0.07669642967341524,10.412558752342195,0.1626962305053468,2.526433250784814,0.03947551954351272,1.876079399497575,10,64,0.9542858914813945,64,16,26,48,61,0.25,0.40625,0.75,0.953125,25,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,3584,6.207190816467881,5.031813114961631,0.07862207992127548,10.683284261785202,0.16692631659039378,2.578459222896762,0.040288425357761906,1.847128532805063,10,64,0.9583063076555361,64,16,27,49,62,0.25,0.421875,0.765625,0.96875,50,resnet50_random
