layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,8192,2.151284376752113,4.808800767020643,0.07513751198469755,9.038551796360345,0.1412273718181304,2.4643736425004037,0.03850583816406881,7.618773794770719,10,64,0.3161799775198514,61,11,15,25,45,0.171875,0.234375,0.390625,0.703125,100,resnet50
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,16384,2.0981436615647198,5.035807680110558,0.07868449500172747,9.348267247274642,0.14606667573866627,2.5455453253169043,0.03977414570807663,7.609539905244606,10,64,0.31545915297753346,61,11,15,25,46,0.171875,0.234375,0.390625,0.71875,250,resnet50
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,2048,0.8694011061495552,5.515763233627243,0.08618380052542567,12.702067638646744,0.19846980685385537,2.539808199132295,0.03968450311144211,6.091103953242754,10,64,0.10899706633099981,60,17,24,41,55,0.265625,0.375,0.640625,0.859375,1,resnet50
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,2048,0.8694011061495552,5.515763233627243,0.08618380052542567,12.702067638646744,0.19846980685385537,2.539808199132295,0.03968450311144211,6.091103953242754,10,64,0.10899706633099981,60,17,24,41,55,0.265625,0.375,0.640625,0.859375,2,resnet50
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,2048,0.8694011061495552,5.515763233627243,0.08618380052542567,12.702067638646744,0.19846980685385537,2.539808199132295,0.03968450311144211,6.091103953242754,10,64,0.10899706633099981,60,17,24,41,55,0.265625,0.375,0.640625,0.859375,5,resnet50
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,2048,0.8694011061495552,5.515763233627243,0.08618380052542567,12.702067638646744,0.19846980685385537,2.539808199132295,0.03968450311144211,6.091103953242754,10,64,0.10899706633099981,60,17,24,41,55,0.265625,0.375,0.640625,0.859375,10,resnet50
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,2048,0.8694011061495552,5.515763233627243,0.08618380052542567,12.702067638646744,0.19846980685385537,2.539808199132295,0.03968450311144211,6.091103953242754,10,64,0.10899706633099981,60,17,24,41,55,0.265625,0.375,0.640625,0.859375,25,resnet50
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,4096,0.9513176557866421,5.726586168248098,0.08947790887887654,12.913282695634228,0.20177004211928481,2.634927836952352,0.0411707474523805,8.735640507783565,10,64,0.1753829503452654,60,17,24,41,56,0.265625,0.375,0.640625,0.875,50,resnet50
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,8192,0.971434607627044,5.344392712887448,0.08350613613886637,12.379927589601905,0.19343636858752977,2.509379020888703,0.03920904720138598,7.081480569812522,10,64,0.14967550112173966,60,17,24,41,56,0.265625,0.375,0.640625,0.875,100,resnet50
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,16384,0.9465353503750649,5.686476427002433,0.08885119417191302,12.976239791094011,0.20275374673584393,2.608117293145927,0.04075183270540511,7.1301037655105866,10,64,0.14658163661927615,60,17,24,41,56,0.265625,0.375,0.640625,0.875,250,resnet50
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,2048,1.484614548822469,1.7606163194186526,0.006877407497729112,3.392137211746125,0.013250535983383301,1.3344920868111194,0.005212859714105935,9.429135801315683,10,256,0.6975050469966878,147,6,10,18,29,0.0234375,0.0390625,0.0703125,0.11328125,1,resnet50
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,2048,1.484614548822469,1.7606163194186526,0.006877407497729112,3.392137211746125,0.013250535983383301,1.3344920868111194,0.005212859714105935,9.429135801315683,10,256,0.6975050469966878,147,6,10,18,29,0.0234375,0.0390625,0.0703125,0.11328125,2,resnet50
