layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
conv1,conv,0,64,1,False,64.0,0,112,112,512,183.63743929480682,4.5571245792941015,0.07120507155147034,7.130926290586585,0.11142072329041539,2.5199276088337816,0.03937386888802784,7.486208174183963,10,64,0.5223795550656236,63,7,10,19,30,0.109375,0.15625,0.296875,0.46875,1,tvdet:fasterrcnn_resnet50_fpn
conv1,conv,0,64,1,False,64.0,0,112,112,512,183.63743929480682,4.5571245792941015,0.07120507155147034,7.130926290586585,0.11142072329041539,2.5199276088337816,0.03937386888802784,7.486208174183963,10,64,0.5223795550656236,63,7,10,19,30,0.109375,0.15625,0.296875,0.46875,2,tvdet:fasterrcnn_resnet50_fpn
conv1,conv,0,64,1,False,64.0,0,112,112,512,183.63743929480682,4.5571245792941015,0.07120507155147034,7.130926290586585,0.11142072329041539,2.5199276088337816,0.03937386888802784,7.486208174183963,10,64,0.5223795550656236,63,7,10,19,30,0.109375,0.15625,0.296875,0.46875,5,tvdet:fasterrcnn_resnet50_fpn
conv1,conv,0,64,1,False,64.0,0,112,112,1024,175.44594661635674,4.6103676126713085,0.0720369939479892,7.166991741094955,0.11198424595460867,2.553705628056947,0.039901650438389794,7.367472843169207,10,64,0.5404681079043641,63,7,10,19,30,0.109375,0.15625,0.296875,0.46875,10,tvdet:fasterrcnn_resnet50_fpn
conv1,conv,0,64,1,False,64.0,0,112,112,2048,181.61671780885158,4.615125232280344,0.07211133175438038,7.167071566999476,0.11198549323436681,2.5741045831299894,0.040220384111406084,7.41061014794022,10,64,0.5122835991492969,63,7,10,19,31,0.109375,0.15625,0.296875,0.484375,25,tvdet:fasterrcnn_resnet50_fpn
conv1,conv,0,64,1,False,64.0,0,112,112,3584,180.19149076998707,4.6184091240091325,0.0721626425626427,7.140920367289588,0.1115768807388998,2.5936257920011307,0.04052540300001767,6.088568838383088,10,64,0.9167059835432692,63,7,10,19,31,0.109375,0.15625,0.296875,0.484375,50,tvdet:fasterrcnn_resnet50_fpn
conv1,conv,0,64,1,False,64.0,0,112,112,6656,178.67281718415924,4.546239501638383,0.07103499221309974,7.054107435779425,0.11022042868405352,2.5704831864079782,0.04016379978762466,7.342369575675645,10,64,0.4973932342938169,63,7,10,19,31,0.109375,0.15625,0.296875,0.484375,100,tvdet:fasterrcnn_resnet50_fpn
conv1,conv,0,64,1,False,64.0,0,112,112,16384,177.71013928597557,4.6752983286109515,0.07305153638454612,7.230725651114221,0.1129800882986597,2.6400507652219027,0.04125079320659223,7.294048095445619,10,64,0.509211776993404,63,7,10,20,31,0.109375,0.15625,0.3125,0.484375,250,tvdet:fasterrcnn_resnet50_fpn
bn1,bn,1,64,1,False,64.0,0,112,112,512,5.26456127334714,5.543196186822892,0.08661244041910769,9.968286101065509,0.15575447032914858,2.6591416275271174,0.04154908793011121,6.895590392762948,10,64,0.9128942810037525,63,11,15,23,33,0.171875,0.234375,0.359375,0.515625,1,tvdet:fasterrcnn_resnet50_fpn
bn1,bn,1,64,1,False,64.0,0,112,112,512,5.26456127334714,5.543196186822892,0.08661244041910769,9.968286101065509,0.15575447032914858,2.6591416275271174,0.04154908793011121,6.895590392762948,10,64,0.9128942810037525,63,11,15,23,33,0.171875,0.234375,0.359375,0.515625,2,tvdet:fasterrcnn_resnet50_fpn
bn1,bn,1,64,1,False,64.0,0,112,112,512,5.26456127334714,5.543196186822892,0.08661244041910769,9.968286101065509,0.15575447032914858,2.6591416275271174,0.04154908793011121,6.895590392762948,10,64,0.9128942810037525,63,11,15,23,33,0.171875,0.234375,0.359375,0.515625,5,tvdet:fasterrcnn_resnet50_fpn
bn1,bn,1,64,1,False,64.0,0,112,112,1024,4.96791687693708,5.4680853268622505,0.08543883323222266,10.03699212359711,0.15682800193120483,2.619578293010005,0.040930910828281326,6.900677469452535,10,64,0.9119091000719489,63,11,16,23,33,0.171875,0.25,0.359375,0.515625,10,tvdet:fasterrcnn_resnet50_fpn
bn1,bn,1,64,1,False,64.0,0,112,112,2048,5.105156129103453,5.585531641454014,0.08727393189771897,10.273716070515464,0.16052681360180412,2.6555923827592727,0.041493630980613636,6.808810754797585,10,64,0.9084185080108341,63,12,16,24,34,0.1875,0.25,0.375,0.53125,25,tvdet:fasterrcnn_resnet50_fpn
bn1,bn,1,64,1,False,64.0,0,112,112,3584,5.111278763172688,5.98777019758736,0.0935589093373025,10.795555566113897,0.16868055572052965,2.793509702839494,0.04364858910686709,8.090226694324178,10,64,0.5386166635963952,63,12,16,24,34,0.1875,0.25,0.375,0.53125,50,tvdet:fasterrcnn_resnet50_fpn
bn1,bn,1,64,1,False,64.0,0,112,112,6656,5.135683164590295,5.942412725795776,0.092850198840559,10.738524094553563,0.16778943897739942,2.782420709500747,0.043475323585949174,6.7758882621917325,10,64,0.9102564703975927,63,12,16,24,34,0.1875,0.25,0.375,0.53125,100,tvdet:fasterrcnn_resnet50_fpn
bn1,bn,1,64,1,False,64.0,0,112,112,16384,5.220664750676118,6.334547369950998,0.09897730265548435,11.216573626353991,0.1752589629117811,2.919508747021378,0.04561732417220903,7.984733431411411,10,64,0.5576685423541389,63,12,17,24,34,0.1875,0.265625,0.375,0.53125,250,tvdet:fasterrcnn_resnet50_fpn
relu,act,2,64,1,False,,0,112,112,512,3.1133459405189865,9.395786220704261,0.14680915969850408,16.807197733475085,0.2626124645855482,3.93207175892642,0.06143862123322531,4.540093392680411,10,64,0.22363644347073408,63,18,26,42,55,0.28125,0.40625,0.65625,0.859375,1,tvdet:fasterrcnn_resnet50_fpn
relu,act,2,64,1,False,,0,112,112,512,3.1133459405189865,9.395786220704261,0.14680915969850408,16.807197733475085,0.2626124645855482,3.93207175892642,0.06143862123322531,4.540093392680411,10,64,0.22363644347073408,63,18,26,42,55,0.28125,0.40625,0.65625,0.859375,2,tvdet:fasterrcnn_resnet50_fpn
relu,act,2,64,1,False,,0,112,112,512,3.1133459405189865,9.395786220704261,0.14680915969850408,16.807197733475085,0.2626124645855482,3.93207175892642,0.06143862123322531,4.540093392680411,10,64,0.22363644347073408,63,18,26,42,55,0.28125,0.40625,0.65625,0.859375,5,tvdet:fasterrcnn_resnet50_fpn
relu,act,2,64,1,False,,0,112,112,1024,2.779931443961364,8.455062238245171,0.1321103474725808,16.271027000723816,0.2542347968863096,3.5342997963532485,0.05522343431801951,4.422595920080894,10,64,0.2156813893682079,63,19,27,43,56,0.296875,0.421875,0.671875,0.875,10,tvdet:fasterrcnn_resnet50_fpn
relu,act,2,64,1,False,,0,112,112,2048,2.859045069637184,8.381550742723658,0.13096173035505715,16.55396913277868,0.25865576769966686,3.4662180639995626,0.054159657249993165,4.375419332427876,10,64,0.20509199110007015,63,20,28,44,56,0.3125,0.4375,0.6875,0.875,25,tvdet:fasterrcnn_resnet50_fpn
relu,act,2,64,1,False,,0,112,112,3584,2.7943714254325274,8.57321381976921,0.1339564659338939,16.808481329605954,0.262632520775093,3.5639603271900517,0.05568688011234456,2.766429295979414,10,64,0.8529862669711145,63,20,29,45,57,0.3125,0.453125,0.703125,0.890625,50,tvdet:fasterrcnn_resnet50_fpn
relu,act,2,64,1,False,,0,112,112,6656,2.7936119075983448,8.49009783924383,0.13265777873818485,16.802248603846262,0.26253513443509785,3.5427507715466073,0.05535548080541574,2.741268639771951,10,64,0.8488746251889492,63,20,29,45,57,0.3125,0.453125,0.703125,0.890625,100,tvdet:fasterrcnn_resnet50_fpn
relu,act,2,64,1,False,,0,112,112,16384,2.832049991455089,8.910742197928059,0.13923034684262592,17.37565369554959,0.27149458899296236,3.67136469783025,0.05736507340359766,4.289537101945316,10,64,0.20112113161493428,63,21,29,45,57,0.328125,0.453125,0.703125,0.890625,250,tvdet:fasterrcnn_resnet50_fpn
layer1.0.conv1,conv,3,64,1,False,64.0,0,56,56,512,4.129704548188161,4.668261474584954,0.0729415855403899,7.344867008841567,0.11476354701314949,2.6538829629577054,0.04146692129621415,9.180878076496217,10,64,0.41202347626038016,59,8,11,18,30,0.125,0.171875,0.28125,0.46875,1,tvdet:fasterrcnn_resnet50_fpn
layer1.0.conv1,conv,3,64,1,False,64.0,0,56,56,512,4.129704548188161,4.668261474584954,0.0729415855403899,7.344867008841567,0.11476354701314949,2.6538829629577054,0.04146692129621415,9.180878076496217,10,64,0.41202347626038016,59,8,11,18,30,0.125,0.171875,0.28125,0.46875,2,tvdet:fasterrcnn_resnet50_fpn
layer1.0.conv1,conv,3,64,1,False,64.0,0,56,56,512,4.129704548188161,4.668261474584954,0.0729415855403899,7.344867008841567,0.11476354701314949,2.6538829629577054,0.04146692129621415,9.180878076496217,10,64,0.41202347626038016,59,8,11,18,30,0.125,0.171875,0.28125,0.46875,5,tvdet:fasterrcnn_resnet50_fpn
layer1.0.conv1,conv,3,64,1,False,64.0,0,56,56,1024,4.02863147278195,4.598970040658208,0.0718589068852845,7.318133698210609,0.11434583903454076,2.5844919547798826,0.040382686793435665,11.274294884878824,10,64,0.40799608639110285,59,8,11,17,31,0.125,0.171875,0.265625,0.484375,10,tvdet:fasterrcnn_resnet50_fpn
layer1.0.conv1,conv,3,64,1,False,64.0,0,56,56,2048,4.143341768780031,4.676755065967881,0.07307429790574814,7.452397992738948,0.11644371863654607,2.6221434839514224,0.040970991936740975,10.188391972795035,10,64,0.4019237288470935,59,8,11,17,31,0.125,0.171875,0.265625,0.484375,25,tvdet:fasterrcnn_resnet50_fpn
layer1.0.conv1,conv,3,64,1,False,64.0,0,56,56,3584,4.031936995410444,4.655687082547875,0.07274511066481054,7.48388381718839,0.1169356846435686,2.59570868643734,0.04055794822558344,11.183242757855593,10,64,0.4081953255586319,59,8,11,18,31,0.125,0.171875,0.28125,0.484375,50,tvdet:fasterrcnn_resnet50_fpn
layer1.0.conv1,conv,3,64,1,False,64.0,0,56,56,6656,4.050711732607212,4.525163015139968,0.070705672111562,7.366935417364425,0.11510836589631913,2.516099348505094,0.0393140523203921,11.14624386884276,10,64,0.40743550389230054,59,8,11,18,32,0.125,0.171875,0.28125,0.5,100,tvdet:fasterrcnn_resnet50_fpn
layer1.0.conv1,conv,3,64,1,False,64.0,0,56,56,16384,3.9854494081485985,4.489692948635363,0.07015145232242755,7.356530336105618,0.11494578650165028,2.494582251588171,0.03897784768106517,11.198825711935308,10,64,0.40362559451496816,59,8,11,18,32,0.125,0.171875,0.28125,0.5,250,tvdet:fasterrcnn_resnet50_fpn
layer1.0.bn1,bn,4,64,1,False,64.0,0,56,56,512,3.365327256533036,4.990026654348322,0.07796916647419252,8.227063633756416,0.128547869277444,2.5853131889478784,0.0403955185773106,11.571150358474966,10,64,0.4117941151571963,59,8,11,19,32,0.125,0.171875,0.296875,0.5,1,tvdet:fasterrcnn_resnet50_fpn
layer1.0.bn1,bn,4,64,1,False,64.0,0,56,56,512,3.365327256533036,4.990026654348322,0.07796916647419252,8.227063633756416,0.128547869277444,2.5853131889478784,0.0403955185773106,11.571150358474966,10,64,0.4117941151571963,59,8,11,19,32,0.125,0.171875,0.296875,0.5,2,tvdet:fasterrcnn_resnet50_fpn
layer1.0.bn1,bn,4,64,1,False,64.0,0,56,56,512,3.365327256533036,4.990026654348322,0.07796916647419252,8.227063633756416,0.128547869277444,2.5853131889478784,0.0403955185773106,11.571150358474966,10,64,0.4117941151571963,59,8,11,19,32,0.125,0.171875,0.296875,0.5,5,tvdet:fasterrcnn_resnet50_fpn
layer1.0.bn1,bn,4,64,1,False,64.0,0,56,56,1024,3.1290762483318506,5.094917220778813,0.07960808157466895,8.343780581340107,0.13037157158343918,2.6361772418626668,0.04119026940410417,10.376593691995046,10,64,0.40831203790611714,59,8,12,19,32,0.125,0.1875,0.296875,0.5,10,tvdet:fasterrcnn_resnet50_fpn
layer1.0.bn1,bn,4,64,1,False,64.0,0,56,56,2048,3.1630790526571704,5.284417630906433,0.08256902548291302,8.585171258642161,0.13414330091628376,2.7235918771016854,0.042556123079713834,10.408889648390655,10,64,0.4041450088325431,59,9,12,19,33,0.140625,0.1875,0.296875,0.515625,25,tvdet:fasterrcnn_resnet50_fpn
layer1.0.bn1,bn,4,64,1,False,64.0,0,56,56,3584,3.2090108542712112,5.2918627114898324,0.08268535486702863,8.582105444531075,0.13409539757079805,2.7278548897019315,0.04262273265159268,11.5053890078644,10,64,0.40802601768427704,59,9,12,19,33,0.140625,0.1875,0.296875,0.515625,50,tvdet:fasterrcnn_resnet50_fpn
layer1.0.bn1,bn,4,64,1,False,64.0,0,56,56,6656,3.2624558322343997,5.207780569191235,0.08137157139361305,8.487638562192126,0.13261935253425197,2.6947198160077037,0.04210499712512037,12.485485352667213,10,64,0.42004481244013403,59,9,12,19,33,0.140625,0.1875,0.296875,0.515625,100,tvdet:fasterrcnn_resnet50_fpn
layer1.0.bn1,bn,4,64,1,False,64.0,0,56,56,16384,3.276457673226177,5.116832083137089,0.07995050129901701,8.460654118972926,0.13219772060895196,2.650698499103087,0.041417164048485736,10.327644975924102,10,64,0.40402935185376654,59,9,12,19,33,0.140625,0.1875,0.296875,0.515625,250,tvdet:fasterrcnn_resnet50_fpn
layer1.0.relu,act,5,64,1,False,,0,56,56,512,0.626302190256212,5.632336612519439,0.08800525957061624,11.917896765873971,0.1862171369667808,2.8469666702916587,0.04448385422330717,7.368461442887403,10,64,0.190454697812534,59,17,25,43,55,0.265625,0.390625,0.671875,0.859375,1,tvdet:fasterrcnn_resnet50_fpn
layer1.0.relu,act,5,64,1,False,,0,56,56,512,0.626302190256212,5.632336612519439,0.08800525957061624,11.917896765873971,0.1862171369667808,2.8469666702916587,0.04448385422330717,7.368461442887403,10,64,0.190454697812534,59,17,25,43,55,0.265625,0.390625,0.671875,0.859375,2,tvdet:fasterrcnn_resnet50_fpn
layer1.0.relu,act,5,64,1,False,,0,56,56,512,0.626302190256212,5.632336612519439,0.08800525957061624,11.917896765873971,0.1862171369667808,2.8469666702916587,0.04448385422330717,7.368461442887403,10,64,0.190454697812534,59,17,25,43,55,0.265625,0.390625,0.671875,0.859375,5,tvdet:fasterrcnn_resnet50_fpn
layer1.0.relu,act,5,64,1,False,,0,56,56,1024,0.6412074659351596,5.906128502565746,0.09228325785258978,12.360210786339248,0.19312829353655075,2.9985281386176825,0.04685200216590129,8.929328826967355,10,64,0.20713055059648444,59,17,26,44,56,0.265625,0.40625,0.6875,0.875,10,tvdet:fasterrcnn_resnet50_fpn
layer1.0.relu,act,5,64,1,False,,0,56,56,2048,0.6493289013144306,5.620978517698973,0.08782778933904645,12.145815217838747,0.18977836277873042,2.8317781292524673,0.0442465332695698,7.308740696799789,10,64,0.1833139543097796,59,18,27,45,56,0.28125,0.421875,0.703125,0.875,25,tvdet:fasterrcnn_resnet50_fpn
