layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,206.2742470373134,14.425947593733913,0.22540543115209238,24.885428602221463,0.38883482190971036,6.025433223357456,0.09414739411496025,1.6324410583118774,10,64,0.9963504797584555,64,28,40,58,64,0.4375,0.625,0.90625,1.0,2500.0,64.0,10000.0,15.44908187076935,2.7702673500762893,0.04328542734494202,4.638822546188112,0.07248160228418925,1.7726139715058258,0.027697093304778528,3.5844820547756697,10.0,64.0,0.9651675513392576,64.0,5.0,7.0,16.0,38.0,0.078125,0.109375,0.25,0.59375,156.25,5,71.52
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,34.8232075498606,14.76671989859686,0.23072999841557593,27.323891440282853,0.4269358037544196,5.641209294711436,0.08814389522986618,1.3515520917826573,10,64,0.9899202669114946,64,34,45,59,64,0.53125,0.703125,0.921875,1.0,2500.0,64.0,10000.0,3.2150372070921898,2.5637958243459757,0.04005930975540587,4.249643401695743,0.06640067815149599,1.7044593600886082,0.026632177501384503,3.626234437563685,10.0,64.0,0.9658393957948136,64.0,5.0,7.0,15.0,37.0,0.078125,0.109375,0.234375,0.578125,156.25,5,71.52
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,129.6938325826474,15.18894227289077,0.2373272230139183,26.86887513659048,0.4198261740092262,6.358164128847074,0.09934631451323553,1.351888938834182,10,64,0.9971694933905825,64,33,45,60,64,0.515625,0.703125,0.9375,1.0,2500.0,64.0,10000.0,9.627749796585846,3.5837934540523104,0.05599677271956735,6.157605812152177,0.09621259081487776,2.1023700354792134,0.03284953180436271,2.636604333406526,10.0,64.0,0.997650748452721,64.0,6.0,10.0,23.0,52.0,0.09375,0.15625,0.359375,0.8125,156.25,5,71.52
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,271.4350482277098,13.822048872417625,0.2159695136315254,25.28357410172849,0.39505584533950766,5.206962584515989,0.08135879038306233,1.589778678389976,10,64,0.9932239537499168,64,30,42,58,64,0.46875,0.65625,0.90625,1.0,2500.0,64.0,10000.0,23.747728512876648,2.4899172063944777,0.038904956349913714,4.347386441704781,0.06792791315163721,1.6423489341033695,0.025661702095365148,3.7366413345974645,10.0,64.0,0.9720618112933523,64.0,5.0,7.0,16.0,36.0,0.078125,0.109375,0.25,0.5625,156.25,5,71.52
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,32.51785369208946,13.158998676343522,0.20560935431786753,26.84877001942402,0.4195120315535003,4.528334186083746,0.07075522165755853,1.3454550480990952,10,64,0.9947949456472375,64,34,46,60,64,0.53125,0.71875,0.9375,1.0,2500.0,64.0,10000.0,3.6017078351140186,2.1782918297094422,0.034035809839210035,3.8284840917569003,0.05982006393370157,1.5123111620284926,0.023629861906695197,3.6197726954540688,10.0,64.0,0.9633187899414903,64.0,5.0,6.0,15.0,36.0,0.078125,0.09375,0.234375,0.5625,156.25,5,71.52
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,162.84529932949525,16.621507150459493,0.2597110492259296,28.475536945714136,0.4449302647767834,6.888059455674829,0.1076259289949192,1.3272995338760476,10,64,0.9969808534852002,64,34,46,60,64,0.53125,0.71875,0.9375,1.0,2500.0,64.0,10000.0,11.856699833677649,3.8150311341435827,0.05960986147099348,6.517252627458712,0.10183207230404237,2.1870509834122003,0.03417267161581563,2.6161550615849,10.0,64.0,0.9975180743853549,64.0,7.0,10.0,24.0,53.0,0.109375,0.15625,0.375,0.828125,156.25,5,71.52
layer1.5.conv1,conv,16,64,1,False,64.0,0,32.0,32.0,160000,330.65905198114376,13.762915301980899,0.21504555159345154,25.55988659802583,0.3993732280941536,5.1390792007122865,0.08029811251112948,1.5629953704442392,10,64,0.9947148195141975,64,30,42,58,64,0.46875,0.65625,0.90625,1.0,2500.0,64.0,10000.0,31.045127201698232,2.406726747648123,0.03760510543200192,4.227950670934572,0.06606172923335268,1.6041704995992385,0.025065164056238102,3.7355321247142297,10.0,64.0,0.9661924607257613,64.0,5.0,7.0,16.0,36.0,0.078125,0.109375,0.25,0.5625,156.25,5,71.52
layer1.5.conv2,conv,17,64,1,False,64.0,0,32.0,32.0,160000,34.77145575384809,8.59873908558568,0.13435529821227624,22.068740274774225,0.34482406679334726,3.2288350741484364,0.05045054803356932,1.2807047062135122,10,64,0.9900305483848705,64,33,45,59,64,0.515625,0.703125,0.921875,1.0,2500.0,64.0,10000.0,5.000138611945388,1.5671150189852343,0.024486172171644286,2.6249282850060522,0.041014504453219566,1.2587159602883244,0.01966743687950507,3.6743610518433556,10.0,64.0,0.9619252499858493,64.0,4.0,6.0,14.0,34.0,0.0625,0.09375,0.21875,0.53125,156.25,5,71.52
layer1.5,block,18,64,1,False,,0,32.0,32.0,160000,193.03521284667585,17.217428223525623,0.26902231599258786,29.003374009858064,0.45317771890403225,7.229363453085643,0.11295880395446317,1.3166877646859063,10,64,0.9973955238447286,64,34,46,60,64,0.53125,0.71875,0.9375,1.0,2500.0,64.0,10000.0,14.228767355508783,3.756169162193171,0.0586901431592683,6.575636665770583,0.10274432290266536,2.1449957635405466,0.03351555880532104,2.6235657148499785,10.0,64.0,0.9978913715622346,64.0,7.0,10.0,25.0,53.0,0.109375,0.15625,0.390625,0.828125,156.25,5,71.52
layer2.0.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,689.2890517084911,13.644397090310472,0.10659685226805056,26.763184567697607,0.20908737943513755,5.493998611744885,0.04292186415425692,1.7257541493847162,10,128,0.9982827447733885,128,32,55,102,125,0.25,0.4296875,0.796875,0.9765625,1250.0,128.0,10000.0,65.53206360744257,3.1967452395839153,0.02497457218424934,5.3158803068399445,0.041530314897187066,1.95965813495617,0.015309829179345077,2.7754842370964203,10.0,128.0,0.9935577994139246,128.0,5.0,8.0,19.0,62.0,0.0390625,0.0625,0.1484375,0.484375,78.125,5,71.52
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,91.96171356372443,24.0982482324864,0.1882675643163,45.89994882878514,0.3585933502248839,8.179991574938121,0.06390618417920407,1.4794075839810763,10,128,0.9965218245457899,128,56,81,115,127,0.4375,0.6328125,0.8984375,0.9921875,1250.0,128.0,10000.0,8.404276469696843,3.61371591538428,0.028232155588939687,6.1888822200810205,0.04835064234438297,2.127824069089497,0.016623625539761697,2.688353386250238,10.0,128.0,0.9778232101293316,128.0,6.0,9.0,26.0,77.0,0.046875,0.0703125,0.203125,0.6015625,78.125,5,71.52
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,264.43682843743375,14.781681003615533,0.11548188284074636,24.521337789862088,0.19157295148329756,6.216122566186139,0.04856345754832921,11.354474987174788,10,128,0.6112132984975933,95,27,37,54,62,0.2109375,0.2890625,0.421875,0.484375,1250.0,128.0,10000.0,21.37222110659137,3.8336622608194992,0.029950486412652338,6.62705757165977,0.05177388727859195,2.1920169287428353,0.0171251322558034,10.386711840607948,10.0,128.0,0.6715291372531238,95.0,7.0,10.0,26.0,52.0,0.0546875,0.078125,0.203125,0.40625,78.125,5,71.52
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,91.00315815000907,24.490421105308712,0.19133141488522432,50.00813119122665,0.3906885249314582,7.788870339131762,0.06085054952446689,1.1774420329281232,10,128,0.9981718872623436,128,68,92,120,127,0.53125,0.71875,0.9375,0.9921875,1250.0,128.0,10000.0,7.307352251622218,4.605309673172618,0.03597898182166108,8.53975048085278,0.06671680063166234,2.4980547247793212,0.019516052537338447,1.9409504337509649,10.0,128.0,0.9966617177398042,128.0,9.0,15.0,53.0,113.0,0.0703125,0.1171875,0.4140625,0.8828125,78.125,5,71.52
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,219.44479126470344,24.595910135824862,0.19215554793613174,48.84199209952399,0.3815780632775312,7.502726440033082,0.05861505031275845,1.3724955437141382,10,128,0.9960514137998039,128,62,86,117,127,0.484375,0.671875,0.9140625,0.9921875,1250.0,128.0,10000.0,19.240835755437672,3.724618787321975,0.02909858427595293,6.769590370646817,0.05288742477067826,2.1217052481404557,0.01657582225109731,2.647216399177383,10.0,128.0,0.97279846633604,128.0,7.0,10.0,32.0,83.0,0.0546875,0.078125,0.25,0.6484375,78.125,5,71.52
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,87.47942261931752,26.270361300144987,0.20523719765738271,51.660625842737616,0.4035986393963876,8.3239644230504,0.06503097205508125,1.259368134641304,10,128,0.9962403069908021,128,67,91,119,127,0.5234375,0.7109375,0.9296875,0.9921875,1250.0,128.0,10000.0,7.985470833214415,3.6347648526648495,0.028396600411444137,6.874822824005681,0.05370955331254438,2.071035019685876,0.016179961091295908,2.698192205169264,10.0,128.0,0.969542750940536,128.0,8.0,12.0,34.0,84.0,0.0625,0.09375,0.265625,0.65625,78.125,5,71.52
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,149.23776893298543,26.631277490738835,0.20805685539639715,54.276667984223266,0.42403646862674427,7.988904254004636,0.06241331448441122,1.1198407805282944,10,128,0.9975408607839178,128,73,96,121,128,0.5703125,0.75,0.9453125,1.0,1250.0,128.0,10000.0,11.776609328574267,4.883316320864583,0.03815090875675455,9.194347599122635,0.07183084061814558,2.577750453268115,0.02013867541615715,1.9146245326323241,10.0,128.0,0.9978450498897883,128.0,9.0,16.0,57.0,114.0,0.0703125,0.125,0.4453125,0.890625,78.125,5,71.52
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,360.60843863456216,24.609106540203676,0.19225864484534122,47.80552153624568,0.37348063700191936,8.023180862720977,0.06268110049000764,1.3562373680725295,10,128,0.9967495162902804,128,61,86,117,127,0.4765625,0.671875,0.9140625,0.9921875,1250.0,128.0,10000.0,33.34623013961891,3.8389215159906707,0.029991574343677115,6.8939528567775366,0.053859006693574504,2.1701269594179635,0.01695411687045284,2.7113941256850094,10.0,128.0,0.9723307588139533,128.0,7.0,11.0,31.0,82.0,0.0546875,0.0859375,0.2421875,0.640625,78.125,5,71.52
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,79.6253999832275,26.862637379233348,0.20986435452526053,52.38743433782569,0.4092768307642632,8.375712447917127,0.06543525349935256,1.2338298398395295,10,128,0.9965475944437688,128,68,92,119,127,0.53125,0.71875,0.9296875,0.9921875,1250.0,128.0,10000.0,7.385545154624906,3.9186504265485262,0.03061445645741036,7.4694726534909215,0.058355255105397824,2.1654903904785425,0.016917893675613613,2.7276320288365166,10.0,128.0,0.9637854106184035,128.0,8.0,13.0,37.0,87.0,0.0625,0.1015625,0.2890625,0.6796875,78.125,5,71.52
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,221.43384715198,27.100185692746734,0.21172020072458386,54.134814722671344,0.42292824002086987,8.360667600957525,0.06531771563248066,1.1243634306676296,10,128,0.9980252369183953,128,73,96,121,128,0.5703125,0.75,0.9453125,1.0,1250.0,128.0,10000.0,18.079395447863707,5.166029538296765,0.04035960576794348,9.665301076670728,0.07551016466149006,2.6749648263256427,0.020898162705669084,1.9396972741430731,10.0,128.0,0.9982461889405405,128.0,9.0,17.0,58.0,114.0,0.0703125,0.1328125,0.453125,0.890625,78.125,5,71.52
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,496.1630574340752,24.447842632684996,0.19099877056785153,47.703051373049654,0.3726800888519504,7.744688565558884,0.06050537941842878,1.342196354428681,10,128,0.9968541224453659,128,62,86,117,127,0.484375,0.671875,0.9140625,0.9921875,1250.0,128.0,10000.0,41.684729304816564,4.602170062146732,0.035954453610521346,8.076646273270844,0.06309879900992847,2.495890262659109,0.019499142677024288,2.7413057016248095,10.0,128.0,0.9719772246262972,128.0,8.0,12.0,35.0,85.0,0.0625,0.09375,0.2734375,0.6640625,78.125,5,71.52
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,80.64316425227429,24.907304846377766,0.1945883191123263,50.85029146476331,0.39726790206846335,7.876809187577697,0.06153757177795076,1.2171216299516012,10,128,0.9969212234131957,128,68,92,119,127,0.53125,0.71875,0.9296875,0.9921875,1250.0,128.0,10000.0,6.916030083767565,4.278261096852894,0.033423914819163236,7.914459554118737,0.06183171526655263,2.3763774570742915,0.018565448883392902,2.6977617246805647,10.0,128.0,0.9591834951106982,128.0,8.0,13.0,40.0,88.0,0.0625,0.1015625,0.3125,0.6875,78.125,5,71.52
layer2.3,block,31,128,1,False,,0,16.0,16.0,160000,303.129358278744,26.02521779745612,0.20332201404262593,52.77739588542458,0.41232340535487955,8.04403145069426,0.0628439957085489,1.1225587819203107,10,128,0.9972994642806801,128,72,96,121,128,0.5625,0.75,0.9453125,1.0,1250.0,128.0,10000.0,24.09306424998845,5.757433046358008,0.04497994567467194,10.481434337483728,0.08188620576159163,2.9510444311120954,0.023055034618063245,1.9442991127882325,10.0,128.0,0.9980128465222493,128.0,10.0,18.0,60.0,115.0,0.078125,0.140625,0.46875,0.8984375,78.125,5,71.52
layer2.4.conv1,conv,32,128,1,False,128.0,0,16.0,16.0,160000,670.058200992723,24.364690363804353,0.1903491434672215,46.48786444873542,0.3631864410057455,9.134365621634275,0.07136223141901778,1.3487722107228353,10,128,0.996516921226155,128,60,85,117,127,0.46875,0.6640625,0.9140625,0.9921875,1250.0,128.0,10000.0,61.86617041388659,4.808766489300004,0.037568488197656284,8.289499735295339,0.06476171668199483,2.5661825609764044,0.02004830125762816,2.743149226357414,10.0,128.0,0.9705825289895319,128.0,8.0,12.0,35.0,84.0,0.0625,0.09375,0.2734375,0.65625,78.125,5,71.52
layer2.4.conv2,conv,33,128,1,False,128.0,0,16.0,16.0,160000,76.45479492287726,26.597961413855753,0.20779657354574807,51.6183829529362,0.4032686168198141,9.868698666900489,0.07709920833516007,1.209043880834203,10,128,0.9956007955669287,128,68,92,119,127,0.53125,0.71875,0.9296875,0.9921875,1250.0,128.0,10000.0,7.414264150730086,4.440845032926525,0.034694101819738477,8.302576645724118,0.06486388004471967,2.37292896968179,0.018538507575638984,2.7494178757946854,10.0,128.0,0.9553079794799787,128.0,8.0,14.0,41.0,88.0,0.0625,0.109375,0.3203125,0.6875,78.125,5,71.52
layer2.4,block,34,128,1,False,,0,16.0,16.0,160000,388.4717960139276,26.14918268869515,0.20429048975543085,52.50927018005267,0.41022867328166146,8.118074672198926,0.06342245837655411,1.1354360160509527,10,128,0.9980691541653026,128,71,95,121,128,0.5546875,0.7421875,0.9453125,1.0,1250.0,128.0,10000.0,31.217377234254236,6.400938297467334,0.05000733044896355,11.247910521054905,0.08787430094574145,3.2925212988487864,0.025722822647256144,1.96335511689603,10.0,128.0,0.9980387433809146,128.0,10.0,19.0,61.0,115.0,0.078125,0.1484375,0.4765625,0.8984375,78.125,5,71.52
layer2.5.conv1,conv,35,128,1,False,128.0,0,16.0,16.0,160000,851.3049238849804,22.352540779365857,0.17462922483879575,44.92384683233569,0.3509675533776226,7.528512442210927,0.058816503454772864,1.3529782751519643,10,128,0.9974369304980808,128,59,85,117,127,0.4609375,0.6640625,0.9140625,0.9921875,1250.0,128.0,10000.0,74.63936902922495,5.731017830238702,0.04477357679873986,9.26628572056029,0.07239285719187727,3.151806540096543,0.024623488594504243,2.777101605414384,10.0,128.0,0.9697607682330491,128.0,8.0,13.0,36.0,85.0,0.0625,0.1015625,0.28125,0.6640625,78.125,5,71.52
layer2.5.conv2,conv,36,128,1,False,128.0,0,16.0,16.0,160000,79.79869958107011,23.02399371469991,0.17987495089609304,47.94680028693227,0.3745843772416584,7.23187605076931,0.05649903164663524,1.2232062791022515,10,128,0.9952256556860865,128,66,90,118,127,0.515625,0.703125,0.921875,0.9921875,1250.0,128.0,10000.0,7.301348730890694,5.852204957648282,0.0457203512316272,9.690889663610045,0.07571007549695348,3.1972991409438323,0.02497889953862369,2.7474295497913332,10.0,128.0,0.9565689913741452,128.0,9.0,14.0,42.0,89.0,0.0703125,0.109375,0.328125,0.6953125,78.125,5,71.52
layer2.5,block,37,128,1,False,,0,16.0,16.0,160000,484.7839927034896,24.569420989525184,0.1919486014806655,50.28836359106133,0.3928778405551666,7.780122242446314,0.06078220501911183,1.150681585222185,10,128,0.997633135740791,128,70,94,120,128,0.546875,0.734375,0.9375,1.0,1250.0,128.0,10000.0,40.06344252940726,6.816067600788358,0.05325052813115905,11.60154318137752,0.09063705610451188,3.6880411197862655,0.0288128212483302,1.9730285188721217,10.0,128.0,0.9981199271745163,128.0,10.0,19.0,61.0,115.0,0.078125,0.1484375,0.4765625,0.8984375,78.125,5,71.52
layer3.0.conv1,conv,38,256,1,False,256.0,0,8.0,8.0,160000,1735.4130157307577,17.73783894463779,0.06928843337749137,39.0411902542272,0.152504649430575,6.630910834661953,0.025901995447898254,1.5412168066850567,10,256,0.9947523916890647,256,53,104,202,249,0.20703125,0.40625,0.7890625,0.97265625,625.0,256.0,10000.0,178.6223579852219,5.831166187301237,0.022777992919145458,9.56334882092341,0.03735683133173207,3.306087582742114,0.012914404620086382,2.0686901228793437,10.0,256.0,0.9852231964342755,256.0,8.0,13.0,57.0,180.0,0.03125,0.05078125,0.22265625,0.703125,39.0625,5,71.52
layer3.0.conv2,conv,39,256,1,False,256.0,0,8.0,8.0,160000,215.071456176103,30.98456757957295,0.12103346710770684,66.50558794255349,0.25978745290059957,9.934323789283717,0.03880595230188952,1.38750921695114,10,256,0.9973552120523115,256,94,149,226,253,0.3671875,0.58203125,0.8828125,0.98828125,625.0,256.0,10000.0,21.250733580565814,6.010489222628466,0.023478473525892444,10.727852796587543,0.04190567498667009,3.195419770673999,0.012482108479195309,2.122139706776366,10.0,256.0,0.9737847048204353,256.0,10.0,18.0,78.0,189.0,0.0390625,0.0703125,0.3046875,0.73828125,39.0625,5,71.52
layer3.0.downsample.0,conv,40,256,1,False,128.0,0,8.0,8.0,160000,780.3485895585513,19.39479835755709,0.07576093108420738,38.77096521550669,0.15144908287307302,6.823559726410627,0.026654530181291512,8.88178206577747,10,256,0.5682679633810392,191,50,71,105,124,0.1953125,0.27734375,0.41015625,0.484375,625.0,256.0,10000.0,73.31162437080759,6.6270119468705575,0.025886765417463115,11.557791236262116,0.04514762201664889,3.614297441920531,0.014118349382502074,8.165528058515388,10.0,256.0,0.6023658100879714,191.0,11.0,20.0,65.0,111.0,0.04296875,0.078125,0.25390625,0.43359375,39.0625,5,71.52
layer3.0,block,41,256,1,False,,0,8.0,8.0,160000,199.2410173270602,34.03331500752405,0.13294263674814083,82.76297756085779,0.32329288109710075,9.409559182928096,0.03675609055831287,1.097794876170237,10,256,0.9977339958785582,256,133,183,239,254,0.51953125,0.71484375,0.93359375,0.9921875,625.0,256.0,10000.0,17.9985532023497,7.573868841501728,0.029585425162116125,15.709533189355781,0.06136536402092102,3.7944740486484068,0.014822164252532839,1.475653514049776,10.0,256.0,0.9960765263817319,256.0,18.0,46.0,162.0,243.0,0.0703125,0.1796875,0.6328125,0.94921875,39.0625,5,71.52
layer3.1.conv1,conv,42,256,1,False,256.0,0,8.0,8.0,160000,475.5017140203773,36.70117523609567,0.14336396576599872,76.62386395426209,0.2993119685713363,12.533827020295327,0.04896026179802862,1.2832267758809752,10,256,0.9963216906126264,256,112,165,232,254,0.4375,0.64453125,0.90625,0.9921875,625.0,256.0,10000.0,44.430659430507845,6.560061614424163,0.025625240681344388,12.428512669003181,0.04854887761329368,3.3341094261056505,0.013023864945725197,2.082114103787176,10.0,256.0,0.9710403809566822,256.0,12.0,24.0,96.0,201.0,0.046875,0.09375,0.375,0.78515625,39.0625,5,71.52
