layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,6.009589533640526,16.031237316597696,0.250488083071839,26.487973190529765,0.41387458110202757,6.583989005185032,0.10287482820601612,1.738049955750297,10,64,0.9713704805147367,64,29,39,56,63,0.453125,0.609375,0.875,0.984375,2500.0,64.0,10000.0,0.1423791155829366,3.133791292051767,0.04896548893830886,5.996712591148113,0.09369863423668927,1.8658306645342164,0.02915360413334713,3.7591420187191447,10.0,64.0,0.9600951321721538,64.0,7.0,11.0,22.0,42.0,0.109375,0.171875,0.34375,0.65625,156.25,100,95.37
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,0.23671483427235335,26.17495213329129,0.4089836270826764,38.516039020114896,0.6018131096892952,10.945322646390382,0.17102066634984972,1.2450062813229645,10,64,0.9911481408964649,64,40,50,61,64,0.625,0.78125,0.953125,1.0,2500.0,64.0,10000.0,0.005755617096740975,3.8612477542933608,0.06033199616083376,7.226561741101306,0.1129150272047079,2.154023877679469,0.033656623088741705,3.3448716458475163,10.0,64.0,0.9646478912431219,64.0,8.0,12.0,27.0,48.0,0.125,0.1875,0.421875,0.75,156.25,100,95.37
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,4.497991157385087,21.930621841049355,0.34266596626639617,35.61620709084338,0.5565032357944278,7.712174978283399,0.12050273403567811,1.3314503213143398,10,64,0.960812772370969,64,39,49,60,64,0.609375,0.765625,0.9375,1.0,2500.0,64.0,10000.0,0.14968036918883768,6.0907295005779325,0.0951676484465302,10.728767199839906,0.16763698749749853,2.9898546048754366,0.0467164782011787,2.5436744891374903,10.0,64.0,0.9950310817734755,64.0,11.0,17.0,36.0,58.0,0.171875,0.265625,0.5625,0.90625,156.25,100,95.37
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,6.029074299950908,15.661318921225487,0.24470810814414823,28.59382204376979,0.446778469433903,5.440863863409214,0.08501349786576896,1.596493467070603,10,64,0.9672280243113882,64,33,43,58,64,0.515625,0.671875,0.90625,1.0,2500.0,64.0,10000.0,0.16308284201995413,2.894947405471957,0.04523355321049933,5.728629365349528,0.08950983383358638,1.7628452285485583,0.027544456696071223,3.4952074146483025,10.0,64.0,0.9688394317889153,64.0,7.0,10.0,22.0,44.0,0.109375,0.15625,0.34375,0.6875,156.25,100,95.37
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,0.1509939423425084,26.61005342792877,0.415782084811387,39.305566539239024,0.6141494771756097,10.423214612579605,0.16286272832155632,1.2520521206515722,10,64,0.9891422227508617,64,41,50,61,64,0.640625,0.78125,0.953125,1.0,2500.0,64.0,10000.0,0.004614681244801511,4.043129645697535,0.06317390071402398,7.011557844489227,0.10955559132014417,2.330935793929717,0.036420871780151826,3.284285259633755,10.0,64.0,0.9548345193570668,64.0,7.0,12.0,27.0,48.0,0.109375,0.1875,0.421875,0.75,156.25,100,95.37
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,4.568695007484071,29.411239444774978,0.45955061632460903,41.77949755809916,0.6528046493452994,11.637715776136988,0.18183930900214043,1.22450821039601,10,64,0.9629253975013771,64,42,51,61,64,0.65625,0.796875,0.953125,1.0,2500.0,64.0,10000.0,0.1683700726625483,6.282662809755658,0.09816660640243216,11.184745197422368,0.1747616437097245,3.0231820871601967,0.04723722011187807,2.4675559487947836,10.0,64.0,0.9968603605433829,64.0,11.0,17.0,38.0,59.0,0.171875,0.265625,0.59375,0.921875,156.25,100,95.37
layer1.5.conv1,conv,16,64,1,False,64.0,0,32.0,32.0,160000,5.707190586320705,26.98807424751435,0.42168866011741174,38.53031281209783,0.6020361376890286,10.672173290392381,0.16675270766238096,1.5160909833558727,10,64,0.9653409690566761,64,38,47,60,64,0.59375,0.734375,0.9375,1.0,2500.0,64.0,10000.0,0.17320864773605574,4.126484036924678,0.0644763130769481,7.538000535727369,0.11778125837074015,2.2280242320470474,0.034812878625735115,3.4878879360519885,10.0,64.0,0.9675375334521359,64.0,8.0,11.0,24.0,46.0,0.125,0.171875,0.375,0.71875,156.25,100,95.37
layer1.5.conv2,conv,17,64,1,False,64.0,0,32.0,32.0,160000,0.1673938274939492,29.830913680336028,0.46610802625525044,42.087547773887536,0.6576179339669928,11.218989388333382,0.1752967091927091,1.2372238618654228,10,64,0.9820137765653196,64,42,51,61,64,0.65625,0.796875,0.953125,1.0,2500.0,64.0,10000.0,0.004031884483937198,6.548939177147305,0.10232717464292664,10.949356472452935,0.17108369488207711,3.247993639171499,0.05074990061205467,3.4475345604272145,10.0,64.0,0.9593843271471963,64.0,11.0,16.0,31.0,50.0,0.171875,0.25,0.484375,0.78125,156.25,100,95.37
layer1.5,block,18,64,1,False,,0,32.0,32.0,160000,4.515428597395922,33.835010991291966,0.528672046738937,45.66981668713787,0.7135908857365292,12.545616922942967,0.19602526442098386,1.1079937681330112,10,64,0.9678314227595705,64,45,53,62,64,0.703125,0.828125,0.96875,1.0,2500.0,64.0,10000.0,0.18313378986520257,7.192328671164767,0.11238013548694949,12.415682600534327,0.19399504063334885,3.37002503101608,0.05265664110962625,2.471250963321232,10.0,64.0,0.9962633046148752,64.0,12.0,19.0,39.0,60.0,0.1875,0.296875,0.609375,0.9375,156.25,100,95.37
layer2.0.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,10.120169670255025,19.31198637344842,0.15087489354256578,29.836050098894326,0.23309414139761192,9.127974724771347,0.07131230253727615,2.3566135902092404,10,128,0.9958205639609014,128,26,41,84,120,0.203125,0.3203125,0.65625,0.9375,1250.0,128.0,10000.0,0.6816302097690008,5.65965715891199,0.044216071553999925,8.918345320334062,0.06967457281510986,2.9218871513982037,0.022827243370298466,3.600338672003709,10.0,128.0,0.9959685751739888,128.0,8.0,11.0,21.0,52.0,0.0625,0.0859375,0.1640625,0.40625,78.125,100,95.37
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,1.6196868162460838,29.755890338776215,0.23246789327168918,47.411578193786916,0.3704029546389603,12.929341737181806,0.10101048232173286,1.8102150385508273,10,128,0.9930576565407987,128,48,70,109,126,0.375,0.546875,0.8515625,0.984375,1250.0,128.0,10000.0,0.12592922770749787,6.390370290336726,0.04992476789325567,10.425517622096955,0.08144935642263246,3.1831984792621135,0.024868738119235262,3.2041835409238844,10.0,128.0,0.9922515871902612,128.0,10.0,14.0,29.0,73.0,0.078125,0.109375,0.2265625,0.5703125,78.125,100,95.37
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,1.6575079490782265,15.156811657274458,0.1184125910724567,28.514294078711103,0.2227679224899305,6.112407189147231,0.047753181165212745,11.34133537436383,10,128,0.5807746055269396,95,36,47,60,64,0.28125,0.3671875,0.46875,0.5,1250.0,128.0,10000.0,0.10707305960897692,5.089058718772948,0.03975827124041366,8.577668396925255,0.06701303435097855,2.6940076838198412,0.02104693502984251,10.73176470503059,10.0,128.0,0.6546299087773404,97.0,8.0,12.0,32.0,58.0,0.0625,0.09375,0.25,0.453125,78.125,100,95.37
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,5.731350857539115,31.67532393028812,0.24746346820537593,57.99642306765873,0.45309705521608384,10.4436905211187,0.08159133219623985,1.2863343990216938,10,128,0.9961707578355476,128,70,92,119,127,0.546875,0.71875,0.9296875,0.9921875,1250.0,128.0,10000.0,0.40550488877582147,7.671347926755303,0.0599324056777758,14.05227026139557,0.10978336141715289,3.5494790407167707,0.02773030500559977,2.1593247410344247,10.0,128.0,0.9974017744709527,128.0,13.0,24.0,65.0,115.0,0.1015625,0.1875,0.5078125,0.8984375,78.125,100,95.37
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,4.399318353579763,25.028968292285597,0.19553881478348123,42.7784535029207,0.33420666799156795,10.389957255101901,0.0811715410554836,1.9492718524120942,10,128,0.9786809463830336,128,44,63,103,125,0.34375,0.4921875,0.8046875,0.9765625,1250.0,128.0,10000.0,0.24467331669888515,7.375030001478821,0.05761742188655329,11.975353394289034,0.09355744839288307,3.7108755097040493,0.028991214919562885,3.2053578462492185,10.0,128.0,0.9847152431907219,128.0,11.0,17.0,37.0,81.0,0.0859375,0.1328125,0.2890625,0.6328125,78.125,100,95.37
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,0.10518106704977763,14.839002209637963,0.11592970476279658,41.89984185092834,0.32734251446037765,4.3990555907040285,0.03436762180237522,1.3993203782013952,10,128,0.9850852391987952,128,60,83,116,127,0.46875,0.6484375,0.90625,0.9921875,1250.0,128.0,10000.0,0.005898167092868563,3.2647579659003956,0.02550592160859684,8.2143380325004,0.06417451587890938,1.8653257800937377,0.014572857656982326,2.855669300969402,10.0,128.0,0.9562058734355859,128.0,13.0,23.0,51.0,95.0,0.1015625,0.1796875,0.3984375,0.7421875,78.125,100,95.37
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,5.943039922549986,38.81163278245758,0.30321588111294984,66.58166105838401,0.5201692270186251,12.903544593135278,0.10080894213386936,1.1821853386543697,10,128,0.9954869836192911,128,77,98,121,128,0.6015625,0.765625,0.9453125,1.0,1250.0,128.0,10000.0,0.3668664737524825,8.63042387088345,0.06742518649127695,16.205830740876227,0.12660805266309552,3.851054949283463,0.030086366791277054,2.0085302924502275,10.0,128.0,0.9972635068517093,128.0,16.0,30.0,77.0,119.0,0.125,0.234375,0.6015625,0.9296875,78.125,100,95.37
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,4.148235481056774,27.195769252375012,0.21246694728417978,46.93222882684297,0.3666580377097107,9.82926270930603,0.07679111491645337,1.764275495274116,10,128,0.9814078820518745,128,50,71,109,126,0.390625,0.5546875,0.8515625,0.984375,1250.0,128.0,10000.0,0.21723381204860748,6.962279332876926,0.05439280728810098,11.78026408432172,0.09203331315876344,3.9269265551770665,0.03067911371232083,2.972605383955115,10.0,128.0,0.9831937423041944,128.0,12.0,18.0,42.0,90.0,0.09375,0.140625,0.328125,0.703125,78.125,100,95.37
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,0.06539504919228159,24.958276489666552,0.19498653507551994,53.27201903244209,0.4161876486909538,6.916973490715886,0.05403885539621786,1.3065396388938937,10,128,0.9846279411176991,128,67,89,118,127,0.5234375,0.6953125,0.921875,0.9921875,1250.0,128.0,10000.0,0.003163057983051003,5.531476022034585,0.0432146564221452,11.938905797252406,0.09327270154103443,2.838568415596427,0.022176315746847086,2.719480265154409,10.0,128.0,0.9559845124879554,128.0,16.0,27.0,59.0,102.0,0.125,0.2109375,0.4609375,0.796875,78.125,100,95.37
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,6.301503529794492,44.257962208366706,0.3457653297528649,72.84925731863558,0.5691348228018405,14.360276685836933,0.11218966160810104,1.0992405643408059,10,128,0.9938894525515578,128,81,101,122,128,0.6328125,0.7890625,0.953125,1.0,1250.0,128.0,10000.0,0.34485743877261055,9.892517681229027,0.07728529438460177,18.691828370265767,0.1460299091427013,4.3356950540885375,0.0338726176100667,1.9261398995990007,10.0,128.0,0.9973290234419331,128.0,20.0,36.0,85.0,122.0,0.15625,0.28125,0.6640625,0.953125,78.125,100,95.37
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,3.8343541386129862,26.831563633049374,0.20962159088319823,48.09447150010524,0.3757380585945722,9.011219042947335,0.07040014877302606,1.685616795982551,10,128,0.9797684620186795,128,53,75,111,126,0.4140625,0.5859375,0.8671875,0.984375,1250.0,128.0,10000.0,0.2054998059490541,6.940920457662337,0.054225941075487005,12.17607212102932,0.09512556344554156,3.5517178416371022,0.02774779563778986,2.902823675296441,10.0,128.0,0.9786211676453842,128.0,12.0,19.0,46.0,93.0,0.09375,0.1484375,0.359375,0.7265625,78.125,100,95.37
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,0.049681845579001904,20.624964380120936,0.1611325342196948,49.864056047500206,0.38956293787109536,5.615111870065465,0.04386806148488644,1.3373395773604535,10,128,0.9795739921447622,128,65,88,117,127,0.5078125,0.6875,0.9140625,0.9921875,1250.0,128.0,10000.0,0.0027193212735818605,4.768632967448884,0.037254945058194405,10.591519079248,0.082746242806625,2.4731315060567374,0.01932133989106826,2.7133299897092304,10.0,128.0,0.9506893334401816,128.0,15.0,25.0,57.0,100.0,0.1171875,0.1953125,0.4453125,0.78125,78.125,100,95.37
layer2.3,block,31,128,1,False,,0,16.0,16.0,160000,6.5003650606359855,49.850815853557535,0.38945949885591824,78.43729079892884,0.6127913343666316,15.778843638202499,0.12327221592345702,1.0387071230044025,10,128,0.9916675726390394,128,85,103,123,128,0.6640625,0.8046875,0.9609375,1.0,1250.0,128.0,10000.0,0.32885787453136694,10.986888661501451,0.08583506766798009,20.93296562157451,0.16353879391855086,4.749937539105157,0.03710888702425904,1.8696899067923336,10.0,128.0,0.9975089007129367,128.0,23.0,42.0,91.0,123.0,0.1796875,0.328125,0.7109375,0.9609375,78.125,100,95.37
layer2.4.conv1,conv,32,128,1,False,128.0,0,16.0,16.0,160000,3.4648736092770367,28.067531361748674,0.21927758876366152,50.76637666992115,0.396612317733759,8.506235738759163,0.06645496670905596,1.6580477414276742,10,128,0.977364929336151,128,56,77,112,126,0.4375,0.6015625,0.875,0.984375,1250.0,128.0,10000.0,0.17995374645396284,6.91081935331688,0.05399077619778812,12.685154112228807,0.09910276650178755,3.357180974598879,0.026227976364053742,2.8711414801579087,10.0,128.0,0.9761401136683698,128.0,13.0,21.0,49.0,96.0,0.1015625,0.1640625,0.3828125,0.75,78.125,100,95.37
layer2.4.conv2,conv,33,128,1,False,128.0,0,16.0,16.0,160000,0.03547959690304751,24.387664412290025,0.19052862822101582,52.33552233376596,0.40887126823254655,6.729257814940269,0.05257232667922085,1.3947576365119885,10,128,0.9754513437350442,128,64,86,116,127,0.5,0.671875,0.90625,0.9921875,1250.0,128.0,10000.0,0.0016660991446765107,5.667537317110108,0.04427763528992272,12.784035792392478,0.09987527962806624,2.6931952785338917,0.02104058811354603,2.7622202601622763,10.0,128.0,0.9513784790725978,128.0,17.0,28.0,60.0,101.0,0.1328125,0.21875,0.46875,0.7890625,78.125,100,95.37
layer2.4,block,34,128,1,False,,0,16.0,16.0,160000,6.698910978218942,53.91670806234729,0.4212242817370882,82.22979044166419,0.6424202378255015,16.069228989507224,0.12554085148052518,1.008267749849456,10,128,0.9881551862812806,128,87,105,123,128,0.6796875,0.8203125,0.9609375,1.0,1250.0,128.0,10000.0,0.32203759346363015,11.797472397560364,0.09216775310594034,22.920563982082903,0.17906690611002268,4.966383264420038,0.03879986925328155,1.8422491569635573,10.0,128.0,0.9973246138441554,128.0,26.0,46.0,95.0,124.0,0.203125,0.359375,0.7421875,0.96875,78.125,100,95.37
layer2.5.conv1,conv,35,128,1,False,128.0,0,16.0,16.0,160000,2.7613608768478093,19.256429405137176,0.1504408547276342,44.101589119361364,0.34454366499501066,5.460218724027748,0.04265795878146678,1.6726994222686675,10,128,0.9701772208118511,128,53,74,110,126,0.4140625,0.578125,0.859375,0.984375,1250.0,128.0,10000.0,0.1763330744491106,6.030888406823202,0.047116315678306264,11.352502430800921,0.0886914252406322,3.0245911004299537,0.023629617972109013,2.910219550077315,10.0,128.0,0.9757629193401269,128.0,12.0,19.0,46.0,93.0,0.09375,0.1484375,0.359375,0.7265625,78.125,100,95.37
layer2.5.conv2,conv,36,128,1,False,128.0,0,16.0,16.0,160000,0.03777543143600655,7.831196201064962,0.06118122032082002,23.347548434665875,0.18240272214582715,3.225873048133379,0.025202133188542024,1.6102984619573404,10,128,0.9716814437752905,128,42,64,105,125,0.328125,0.5,0.8203125,0.9765625,1250.0,128.0,10000.0,0.0034092199317001383,3.223909824943918,0.02518679550737436,5.723385936854511,0.044713952631675866,2.1337518712864827,0.016669936494425646,2.9756550414727077,10.0,128.0,0.9537040893543353,128.0,7.0,14.0,37.0,81.0,0.0546875,0.109375,0.2890625,0.6328125,78.125,100,95.37
layer2.5,block,37,128,1,False,,0,16.0,16.0,160000,6.3223840045464,60.35428642956897,0.4715178627310076,87.2509388680914,0.681647959906964,18.637374839592443,0.14560449093431596,0.9630355824736144,10,128,0.9860610325675975,128,89,106,123,128,0.6953125,0.828125,0.9609375,1.0,1250.0,128.0,10000.0,0.30011825206006404,12.336438843496753,0.09637842846481838,24.584385745003193,0.19206551363283744,4.885255550559048,0.03816605898874256,1.8115024110893267,10.0,128.0,0.9976303927272966,128.0,29.0,50.0,98.0,124.0,0.2265625,0.390625,0.765625,0.96875,78.125,100,95.37
layer3.0.conv1,conv,38,256,1,False,256.0,0,8.0,8.0,160000,13.796963419367266,35.0294746270387,0.13683388526186993,57.894172762426045,0.22614911235322674,14.117234680223708,0.05514544796962386,2.178511259891433,10,256,0.9846664846468817,256,54,82,169,240,0.2109375,0.3203125,0.66015625,0.9375,625.0,256.0,10000.0,1.1750782295332147,10.334005600161888,0.040367209375632374,17.61487249843798,0.06880809569702336,4.6068083086650535,0.017995344955722865,2.8327363037551545,10.0,256.0,0.9927252554233867,256.0,17.0,25.0,61.0,159.0,0.06640625,0.09765625,0.23828125,0.62109375,39.0625,100,95.37
layer3.0.conv2,conv,39,256,1,False,256.0,0,8.0,8.0,160000,2.1958338594275966,53.257335307501826,0.208036466044929,87.99402501159604,0.343726660201547,18.709472474142547,0.07308387685211933,1.776139034068337,10,256,0.9727221643449877,256,88,128,209,250,0.34375,0.5,0.81640625,0.9765625,625.0,256.0,10000.0,0.2207406604881647,11.294457483151197,0.04411897454355936,19.886603735689995,0.07768204584253904,5.123744773334124,0.020014628020836422,2.682234981389802,10.0,256.0,0.9906229173676422,256.0,19.0,31.0,77.0,180.0,0.07421875,0.12109375,0.30078125,0.703125,39.0625,100,95.37
layer3.0.downsample.0,conv,40,256,1,False,128.0,0,8.0,8.0,160000,1.58542244397239,22.317610451991953,0.08717816582809357,39.866969770621296,0.15573035066648944,9.404492635129767,0.03673629935597565,8.866027030641485,10,256,0.5673752394418353,189,44,66,105,125,0.171875,0.2578125,0.41015625,0.48828125,625.0,256.0,10000.0,0.12195384155884081,8.83191830305932,0.03449968087132547,15.675348808212215,0.061231831282078965,4.151976301420304,0.016218657427423063,8.498525149171801,10.0,256.0,0.6135806571272704,193.0,15.0,25.0,69.0,116.0,0.05859375,0.09765625,0.26953125,0.453125,39.0625,100,95.37
layer3.0,block,41,256,1,False,,0,8.0,8.0,160000,4.005858983587165,75.20132943746066,0.2937551931150807,133.9484276856306,0.5232360456469946,20.195048490154797,0.07888690816466717,1.0471624311785883,10,256,0.989402038261205,256,159,200,242,254,0.62109375,0.78125,0.9453125,0.9921875,625.0,256.0,10000.0,0.3206491233586195,15.919793384612104,0.06218669290864103,35.27115870978395,0.13777796371009354,6.381133277503053,0.0249263018652463,1.5809608159242556,10.0,256.0,0.9980301745966417,256.0,48.0,93.0,197.0,248.0,0.1875,0.36328125,0.76953125,0.96875,39.0625,100,95.37
layer3.1.conv1,conv,42,256,1,False,256.0,0,8.0,8.0,160000,3.748808931371505,33.77121904560578,0.1319188243968976,67.58908826867062,0.2640198760494946,8.69634034790416,0.033970079484000625,1.9300691384850803,10,256,0.9760246936705413,256,72,108,193,247,0.28125,0.421875,0.75390625,0.96484375,625.0,256.0,10000.0,0.333731358955464,10.920327088124258,0.042657527687985385,19.85680161042244,0.07756563129071266,5.069143572927376,0.019801342081747563,2.685088483726887,10.0,256.0,0.9860444085207936,256.0,20.0,32.0,81.0,182.0,0.078125,0.125,0.31640625,0.7109375,39.0625,100,95.37
