layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,20.165807429120306,11.958879660324119,0.18685749469256435,20.369332893391203,0.31827082645923754,5.346303305651233,0.08353598915080052,1.9914760047484599,10,64,0.9842401132695667,64,22,32,52,63,0.34375,0.5,0.8125,0.984375,2500.0,64.0,10000.0,0.4345472704883835,2.940983416295505,0.04595286587961726,5.5186331465395675,0.08622864291468074,1.79015976422894,0.027971246316077187,3.803338781871428,10.0,64.0,0.9661309941562148,64.0,6.0,9.0,20.0,40.0,0.09375,0.140625,0.3125,0.625,156.25,70,89.74
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,0.7492313045708481,20.158439789613638,0.3149756217127131,31.43324529533944,0.49114445773967874,9.038563054736846,0.14122754773026322,1.5049368276177097,10,64,0.9930257014587981,64,34,45,59,64,0.53125,0.703125,0.921875,1.0,2500.0,64.0,10000.0,0.021830971909133575,3.246054057616685,0.050719594650260706,5.541401140655724,0.08658439282274569,1.9923761941927909,0.031130878034262358,3.4071395520732515,10.0,64.0,0.9627245526504399,64.0,6.0,9.0,21.0,43.0,0.09375,0.140625,0.328125,0.671875,156.25,70,89.74
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,8.668673148941833,19.050808807775446,0.29766888762149135,31.456651454854967,0.49151017898210886,7.361655753584391,0.11502587114975611,1.5093958807327443,10,64,0.9764857805918752,64,35,45,59,64,0.546875,0.703125,0.921875,1.0,2500.0,64.0,10000.0,0.2883724909380688,5.826838642189242,0.0910443537842069,10.182559712720343,0.15910249551125535,2.8877580409301724,0.045121219389533944,2.6154687211559775,10.0,64.0,0.9959411510773767,64.0,10.0,16.0,34.0,57.0,0.15625,0.25,0.53125,0.890625,156.25,70,89.74
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,19.170575777064254,12.632583972918761,0.19738412457685564,23.15886814507857,0.3618573147668527,4.9099529261860955,0.07671801447165774,1.8505393649818838,10,64,0.9740683548905562,64,27,37,55,63,0.421875,0.578125,0.859375,0.984375,2500.0,64.0,10000.0,0.48933621714444214,2.855888023661074,0.044623250369704284,5.386364462666436,0.08416194472916307,1.7586318515234824,0.027478622680054413,3.612802321057597,10.0,64.0,0.9716277228021759,64.0,7.0,9.0,20.0,41.0,0.109375,0.140625,0.3125,0.640625,156.25,70,89.74
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,0.4022545307935451,21.946172098944956,0.34290893904601494,34.13413057927603,0.533345790301188,8.57756120122568,0.13402439376915126,1.4295051188131216,10,64,0.9858742027609062,64,36,47,60,64,0.5625,0.734375,0.9375,1.0,2500.0,64.0,10000.0,0.013305982844868032,4.415997857013092,0.06899996651582957,6.87972027446556,0.10749562928852438,2.6913232591271163,0.04205192592386119,3.571857706058785,10.0,64.0,0.9635952555776744,64.0,6.0,10.0,23.0,43.0,0.09375,0.15625,0.359375,0.671875,156.25,70,89.74
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,8.806733787568245,24.382564899682308,0.38097757655753606,36.569617260318815,0.5714002696924815,9.933955557395166,0.15521805558429946,1.4187501827113345,10,64,0.9620346735566733,64,38,48,60,64,0.59375,0.75,0.9375,1.0,2500.0,64.0,10000.0,0.3237206542166532,5.958761764067577,0.0931056525635559,10.497352909055605,0.16402113920399383,2.9259595295927303,0.04571811764988641,2.5567660674436206,10.0,64.0,0.995957406810953,64.0,10.0,16.0,35.0,58.0,0.15625,0.25,0.546875,0.90625,156.25,70,89.74
layer1.5.conv1,conv,16,64,1,False,64.0,0,32.0,32.0,160000,17.529651373444004,20.46730827955748,0.3198016918680856,31.710286272870594,0.495473223013603,7.802778652434126,0.12191841644428322,1.7663576289286422,10,64,0.9759784323301859,64,32,42,58,64,0.5,0.65625,0.90625,1.0,2500.0,64.0,10000.0,0.4872548095330988,3.7235210970171257,0.05818001714089259,6.859020164933459,0.1071721900770853,2.0843426697335032,0.03256785421458599,3.5523840996797147,10.0,64.0,0.9732871665355668,64.0,8.0,11.0,22.0,44.0,0.125,0.171875,0.34375,0.6875,156.25,70,89.74
layer1.5.conv2,conv,17,64,1,False,64.0,0,32.0,32.0,160000,0.4291316384605717,18.493653766294134,0.28896334009834584,31.327601019656026,0.4894937659321254,7.128300241661194,0.11137969127595615,1.419234181719632,10,64,0.9894332097397871,64,35,46,60,64,0.546875,0.71875,0.9375,1.0,2500.0,64.0,10000.0,0.011810453003062271,5.010830052161067,0.07829421956501667,8.23905967154872,0.12873530736794875,2.711733273293903,0.04237083239521723,3.48120662652564,10.0,64.0,0.9672715599822636,64.0,8.0,13.0,26.0,47.0,0.125,0.203125,0.40625,0.734375,156.25,70,89.74
layer1.5,block,18,64,1,False,,0,32.0,32.0,160000,8.517161617977813,27.79903106183012,0.43435986034109564,40.4105473558035,0.6314148024344297,10.18113005166425,0.1590801570572539,1.3085810408238538,10,64,0.9645247355484966,64,41,50,61,64,0.640625,0.78125,0.953125,1.0,2500.0,64.0,10000.0,0.36325666259112216,6.100717514505729,0.09532371116415202,10.81806149796825,0.1690322109057539,2.9654597350036456,0.04633530835943196,2.538607852415232,10.0,64.0,0.9960747707080935,64.0,11.0,16.0,36.0,58.0,0.171875,0.25,0.5625,0.90625,156.25,70,89.74
layer2.0.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,36.060334663202624,16.351770894041337,0.12774821010969795,25.96166616864567,0.2028255169425443,6.857880156466244,0.05357718872239253,2.601615754754566,10,128,0.9937616714478773,128,23,35,72,115,0.1796875,0.2734375,0.5625,0.8984375,1250.0,128.0,10000.0,2.5210927292638146,4.672635050438132,0.03650496133154791,7.542054886728895,0.05892230380256949,2.5271750114097777,0.01974355477663889,3.7259389600592,10.0,128.0,0.9938838396875717,128.0,8.0,10.0,19.0,46.0,0.0625,0.078125,0.1484375,0.359375,78.125,70,89.74
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,4.899291966229213,25.151496914634556,0.19649606964558247,41.09867669056418,0.3210834116450327,10.0167311006684,0.07825571172397187,2.024961314956344,10,128,0.9882057284505981,128,41,59,101,125,0.3203125,0.4609375,0.7890625,0.9765625,1250.0,128.0,10000.0,0.39190445190105694,5.126179375192184,0.040048276368688934,8.523747881654948,0.06659178032542928,2.7351805926634785,0.021368598380183425,3.3499632591921,10.0,128.0,0.9912668389994963,128.0,8.0,12.0,26.0,64.0,0.0625,0.09375,0.203125,0.5,78.125,70,89.74
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,5.538681603684986,10.829549919985656,0.08460585874988794,20.53216057447663,0.16040750448809868,4.687185835442518,0.036618639339394674,11.195345441204763,10,128,0.602845336544833,95,25,37,56,63,0.1953125,0.2890625,0.4375,0.4921875,1250.0,128.0,10000.0,0.42048764876323486,3.9471522858801142,0.030837127233438393,6.65585481411584,0.05199886573528,2.2364203117612353,0.01747203368563465,10.28224924092652,10.0,128.0,0.6648023295757985,97.0,7.0,9.0,23.0,53.0,0.0546875,0.0703125,0.1796875,0.4140625,78.125,70,89.74
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,10.191323661924011,25.163864069199885,0.1965926880406241,50.160497962312014,0.3918788903305626,8.141584698697786,0.06360613045857645,1.3680327802497245,10,128,0.9953731170434272,128,63,87,117,127,0.4921875,0.6796875,0.9140625,0.9921875,1250.0,128.0,10000.0,0.7393286665399394,6.185276399170427,0.048322471868518964,11.729104111330864,0.09163362586977238,3.008853820643005,0.023506670473773476,2.2009942908038975,10.0,128.0,0.9975572848408276,128.0,12.0,21.0,59.0,112.0,0.09375,0.1640625,0.4609375,0.875,78.125,70,89.74
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,15.520674067934577,20.475379563674068,0.15996390284120365,34.978666333598305,0.27327083073123676,9.071232959905622,0.07086900749926267,2.169115150836618,10,128,0.9819854515771311,128,35,53,94,123,0.2734375,0.4140625,0.734375,0.9609375,1250.0,128.0,10000.0,0.8654215579083507,5.427339177003929,0.04240108732034319,9.408193471261136,0.07350151149422762,2.7626324146017267,0.02158306573907599,3.3324610807448383,10.0,128.0,0.9853596703775211,128.0,9.0,14.0,31.0,71.0,0.0703125,0.109375,0.2421875,0.5546875,78.125,70,89.74
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,0.44062988591666796,14.993030787500054,0.11713305302734417,36.04245885479963,0.2815817098031221,4.714612859288046,0.03683291296318786,1.6714825066128642,10,128,0.9867520744910813,128,47,69,109,126,0.3671875,0.5390625,0.8515625,0.984375,1250.0,128.0,10000.0,0.025492654983796097,4.108440330591977,0.03209719008274982,8.359682391638463,0.0653100186846755,2.2321417192264805,0.01743860718145688,3.029960273905662,10.0,128.0,0.966209064933536,128.0,10.0,17.0,41.0,86.0,0.078125,0.1328125,0.3203125,0.671875,78.125,70,89.74
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,10.677343867589308,31.014750147519695,0.24230273552749762,58.071356838411056,0.4536824753000864,9.872046854529213,0.07712536605100948,1.2679673157053497,10,128,0.9936638500026501,128,70,93,119,127,0.546875,0.7265625,0.9296875,0.9921875,1250.0,128.0,10000.0,0.6647392528646833,6.970296727886874,0.0544554431866162,13.564165309624665,0.10597004148144269,3.2918017375706716,0.025717201074770872,2.0652223384624544,10.0,128.0,0.9968271342758073,128.0,14.0,26.0,70.0,117.0,0.109375,0.203125,0.546875,0.9140625,78.125,70,89.74
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,14.213389280665332,22.413353294232635,0.17510432261119246,38.823824761396864,0.303311130948413,9.068838614584076,0.07085030167643809,1.9979034159288156,10,128,0.9804690798559426,128,41,59,100,124,0.3203125,0.4609375,0.78125,0.96875,1250.0,128.0,10000.0,0.7654509378590187,6.2777426577873685,0.049044864513963816,10.032935743735196,0.07838231049793122,3.7643084946343035,0.029408660114330496,3.0812216433872073,10.0,128.0,0.9841999023361634,128.0,10.0,15.0,35.0,80.0,0.078125,0.1171875,0.2734375,0.625,78.125,70,89.74
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,0.2812220955641905,21.229301954958036,0.16585392152310965,42.0272139332031,0.3283376088531492,7.256436837492618,0.05669091279291108,1.5926901582234152,10,128,0.9858532234420178,128,51,74,111,126,0.3984375,0.578125,0.8671875,0.984375,1250.0,128.0,10000.0,0.013345604367251004,5.749803233357145,0.0449203377606027,10.611435816575572,0.08290184231699665,3.3925695485151772,0.026504449597774822,2.910971492530977,10.0,128.0,0.9603712968809546,128.0,13.0,21.0,49.0,93.0,0.1015625,0.1640625,0.3828125,0.7265625,78.125,70,89.74
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,11.637928764200097,35.30655984780795,0.2758324988109996,63.701283235809356,0.4976662752797606,11.029489198231023,0.08616788436117986,1.1987311058248613,10,128,0.9926075140865999,128,75,96,120,128,0.5859375,0.75,0.9375,1.0,1250.0,128.0,10000.0,0.6367356877773667,7.816385925272792,0.06106551504119369,15.517398305643285,0.12122967426283816,3.5926949322779276,0.02806792915842131,1.9893035344185883,10.0,128.0,0.9966400911137512,128.0,17.0,31.0,79.0,120.0,0.1328125,0.2421875,0.6171875,0.9375,78.125,70,89.74
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,13.586608991744912,22.40047865080532,0.17500373945941655,39.29349499770641,0.30698042966958133,9.044711848869863,0.0706618113192958,1.9162678669948794,10,128,0.9812806585073024,128,42,62,103,125,0.328125,0.484375,0.8046875,0.9765625,1250.0,128.0,10000.0,0.7028773535775625,6.182950803742745,0.0483043031542402,10.202148645821591,0.07970428629548118,3.5836995284257,0.02799765256582578,3.023693438500808,10.0,128.0,0.9779899917267734,128.0,10.0,16.0,39.0,85.0,0.078125,0.125,0.3046875,0.6640625,78.125,70,89.74
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,0.1800841116229706,21.29426190525388,0.16636142113479593,43.328481801988524,0.33850376407803534,6.556348797519425,0.051221474980620504,1.6187434475463327,10,128,0.9850445564809092,128,52,75,111,126,0.40625,0.5859375,0.8671875,0.984375,1250.0,128.0,10000.0,0.00803284740893373,6.403290968260011,0.050025710689531336,12.246966727933192,0.09567942756197806,3.169130603601124,0.024758832840633783,2.9301291110106575,10.0,128.0,0.9653467284426103,128.0,14.0,22.0,51.0,95.0,0.109375,0.171875,0.3984375,0.7421875,78.125,70,89.74
layer2.3,block,31,128,1,False,,0,16.0,16.0,160000,12.179501526386893,39.36522143959689,0.3075407924968507,68.3730710994693,0.5341646179646039,11.985505259304563,0.0936367598383169,1.1508976373405804,10,128,0.9900731844778262,128,78,98,121,128,0.609375,0.765625,0.9453125,1.0,1250.0,128.0,10000.0,0.6204670410863571,8.518121984493453,0.0665478280038551,17.151266359957496,0.13399426843716794,3.839175893988637,0.029993561671786226,1.9405932468716893,10.0,128.0,0.9967506643221723,128.0,20.0,36.0,84.0,121.0,0.15625,0.28125,0.65625,0.9453125,78.125,70,89.74
layer2.4.conv1,conv,32,128,1,False,128.0,0,16.0,16.0,160000,12.312278052152244,23.88210510488836,0.18657894613194032,41.470693942599205,0.3239897964265563,8.778081507449611,0.06857876177695009,1.9025487268192285,10,128,0.980700905175571,128,44,64,104,125,0.34375,0.5,0.8125,0.9765625,1250.0,128.0,10000.0,0.5980006592390447,6.615656178056526,0.05168481389106661,11.121635653138839,0.08688777854014718,3.8774791269823545,0.030292805679549645,2.960700987538964,10.0,128.0,0.9748876054544143,128.0,11.0,18.0,43.0,89.0,0.0859375,0.140625,0.3359375,0.6953125,78.125,70,89.74
layer2.4.conv2,conv,33,128,1,False,128.0,0,16.0,16.0,160000,0.1395314378590947,19.74119560712123,0.15422809068063462,41.541834814016404,0.32454558448450316,6.189821321056574,0.04835797907075448,1.6514567319450897,10,128,0.9795731669051242,128,51,73,110,126,0.3984375,0.5703125,0.859375,0.984375,1250.0,128.0,10000.0,0.006341727235841976,5.776596691915584,0.0451296616555905,11.68091415866975,0.09125714186460743,2.8081449926419872,0.021938632755015525,2.9991073081109656,10.0,128.0,0.9609607083001493,128.0,14.0,23.0,50.0,93.0,0.109375,0.1796875,0.390625,0.7265625,78.125,70,89.74
layer2.4,block,34,128,1,False,,0,16.0,16.0,160000,12.478031655584026,42.756058694955975,0.33403170855434355,72.02813683245257,0.5627198190035357,12.351462578790686,0.09649580139680224,1.1255874861846678,10,128,0.9868689286136022,128,80,100,121,128,0.625,0.78125,0.9453125,1.0,1250.0,128.0,10000.0,0.608660845881157,9.08598518821385,0.07098425928292071,18.558472434340153,0.14498806589328245,4.0069962321400565,0.03130465806359419,1.9090406860766538,10.0,128.0,0.9970558406329412,128.0,22.0,39.0,88.0,122.0,0.171875,0.3046875,0.6875,0.953125,78.125,70,89.74
layer2.5.conv1,conv,35,128,1,False,128.0,0,16.0,16.0,160000,10.063511699235393,14.059156889890238,0.10983716320226748,32.4362004154553,0.25340781574574456,4.631568596831906,0.03618412966274927,1.8863200247919816,10,128,0.9738285120488361,128,41,61,101,124,0.3203125,0.4765625,0.7890625,0.96875,1250.0,128.0,10000.0,0.6981607633950692,4.893188393264511,0.03822803432237899,8.450176995892448,0.06601700778040975,2.8845462478788,0.022535517561553125,3.035402349718858,10.0,128.0,0.9761568407470664,128.0,9.0,14.0,36.0,81.0,0.0703125,0.109375,0.28125,0.6328125,78.125,70,89.74
layer2.5.conv2,conv,36,128,1,False,128.0,0,16.0,16.0,160000,0.18449011970477505,5.249104586333403,0.04100862958072971,13.60454895034402,0.10628553867456265,2.7290089302405813,0.02132038226750454,1.8909445849958784,10,128,0.973549682549093,128,25,43,88,121,0.1953125,0.3359375,0.6875,0.9453125,1250.0,128.0,10000.0,0.027654091388670216,1.9313320367434215,0.01508853153705798,3.107925934278602,0.024280671361551577,1.43583193316439,0.011217436977846797,3.212971362730486,10.0,128.0,0.9595557570805119,128.0,3.0,5.0,19.0,56.0,0.0234375,0.0390625,0.1484375,0.4375,78.125,70,89.74
layer2.5,block,37,128,1,False,,0,16.0,16.0,160000,11.729937941273917,48.059139854298245,0.37546203011170504,76.71454536426799,0.5993323856583437,14.142856193174392,0.11049106400917494,1.0941248921115414,10,128,0.9842473897684864,128,83,101,122,128,0.6484375,0.7890625,0.953125,1.0,1250.0,128.0,10000.0,0.5697104649705126,9.207071514194435,0.07193024620464403,19.56625389968652,0.15286135859130093,3.854274563038337,0.030111520023737008,1.8847306022972148,10.0,128.0,0.9967528706859269,128.0,24.0,42.0,91.0,123.0,0.1875,0.328125,0.7109375,0.9609375,78.125,70,89.74
layer3.0.conv1,conv,38,256,1,False,256.0,0,8.0,8.0,160000,47.19671266330591,29.11778554284406,0.11374134977673461,50.29914590445961,0.19648103868929534,10.955814651453183,0.042796150982239,2.2976611493268586,10,256,0.9818426607544755,256,49,73,152,234,0.19140625,0.28515625,0.59375,0.9140625,625.0,256.0,10000.0,3.9109790121858032,7.1040018214540375,0.027750007115054834,13.627154494605646,0.053231072244553305,3.2556610608951795,0.012717426019121795,2.891298352083042,10.0,256.0,0.9900922282656714,256.0,14.0,22.0,55.0,145.0,0.0546875,0.0859375,0.21484375,0.56640625,39.0625,70,89.74
layer3.0.conv2,conv,39,256,1,False,256.0,0,8.0,8.0,160000,6.218374130420097,45.30133331907509,0.17695833327763708,77.53929776023051,0.30288788187590043,15.462623172728367,0.060400871768470185,1.9294509209720634,10,256,0.9676811784669895,256,77,113,195,247,0.30078125,0.44140625,0.76171875,0.96484375,625.0,256.0,10000.0,0.586150772209299,9.09754228686127,0.035537274558051835,16.686327014010615,0.06518096489847897,4.254378008004628,0.01661866409376808,2.7565332540758525,10.0,256.0,0.9887551115245474,256.0,17.0,27.0,68.0,167.0,0.06640625,0.10546875,0.265625,0.65234375,39.0625,70,89.74
layer3.0.downsample.0,conv,40,256,1,False,128.0,0,8.0,8.0,160000,5.602772197830307,18.1778170843328,0.071007097985675,33.07270597593591,0.12919025771849965,7.7431533873730745,0.030246692919426072,8.816182305190095,10,256,0.588217297715215,190,36,54,95,122,0.140625,0.2109375,0.37109375,0.4765625,625.0,256.0,10000.0,0.44898419568959114,5.919817553572464,0.02312428731864244,11.706961367272209,0.045730317840907066,2.867228387673807,0.01120011088935081,8.477935461636594,10.0,256.0,0.6325941590768339,192.0,13.0,21.0,56.0,108.0,0.05078125,0.08203125,0.21875,0.421875,39.0625,70,89.74
layer3.0,block,41,256,1,False,,0,8.0,8.0,160000,8.15655626776849,60.58969154655652,0.23667848260373642,117.21056571876825,0.4578537723389385,15.575311444810792,0.060841060331292156,1.1514161470631736,10,256,0.9879922027772517,256,145,189,238,254,0.56640625,0.73828125,0.9296875,0.9921875,625.0,256.0,10000.0,0.6357144476937884,12.238854226414377,0.04780802432193116,28.42800864109838,0.11104690875429055,4.9652084301463555,0.0193953454302592,1.6243731694946224,10.0,256.0,0.9971696211377017,256.0,39.0,79.0,186.0,246.0,0.15234375,0.30859375,0.7265625,0.9609375,39.0625,70,89.74
layer3.1.conv1,conv,42,256,1,False,256.0,0,8.0,8.0,160000,14.266015854870435,29.92858450439195,0.11690853322028105,58.38636444012366,0.22807173609423304,8.520587673895312,0.03328354560115356,2.0798548859013213,10,256,0.9751362125913674,256,62,92,176,242,0.2421875,0.359375,0.6875,0.9453125,625.0,256.0,10000.0,1.2259189079350703,9.087615838931079,0.03549849937082453,16.351673750459394,0.06387372558773201,4.85633545143879,0.018970060357182773,2.7681900323096356,10.0,256.0,0.9852615199752046,256.0,17.0,27.0,69.0,166.0,0.06640625,0.10546875,0.26953125,0.6484375,39.0625,70,89.74
