layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,1024,29.071793966203206,3.6619130702600993,0.028608695861407026,10.230329537405238,0.07992444951097842,1.9877959852661757,0.015529656134891998,2.38621913571834,10,128,0.9371377050665987,128,19,34,70,110,0.1484375,0.265625,0.546875,0.859375,5,resnet50_random
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,1536,29.08678173679646,3.677409123467889,0.028729758777092884,10.214588298853958,0.07980147108479654,1.996393303018724,0.015596822679833781,2.3459137301789994,10,128,0.9392214363767456,128,19,34,71,111,0.1484375,0.265625,0.5546875,0.8671875,10,resnet50_random
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,3584,28.87887714259405,3.435770133441362,0.026841954167510642,9.633734356896806,0.0752635496632563,1.9176653773111543,0.014981760760243393,2.2773002814314984,10,128,0.9392949906742568,128,19,34,73,112,0.1484375,0.265625,0.5703125,0.875,25,resnet50_random
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,6656,29.09765169299452,3.3330337458757593,0.02603932613965437,9.346576750509913,0.07302013086335869,1.8842753535032473,0.01472090119924412,2.270002291523219,10,128,0.9405768030863695,128,19,34,72,112,0.1484375,0.265625,0.5625,0.875,50,resnet50_random
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,12800,28.595068833649144,3.308506443966785,0.02584770659349051,9.25443549021083,0.0723002772672721,1.8765577712913646,0.014660607588213786,2.2653546523510895,10,128,0.9413528522222963,128,19,34,72,112,0.1484375,0.265625,0.5625,0.875,100,resnet50_random
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,32256,28.28356591563921,3.2987975735819526,0.025771856043609005,9.238472188051636,0.07217556396915341,1.8732296506564237,0.01463460664575331,2.2585440798615064,10,128,0.9412962218870325,128,19,34,72,112,0.1484375,0.265625,0.5625,0.875,250,resnet50_random
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,512,14.10336659485638,2.8722416241374638,0.022439387688573936,7.203238605370205,0.05627530160445473,1.7487959851672217,0.01366246863411892,3.774065144449493,10,128,0.42102020752120817,122,14,25,54,86,0.109375,0.1953125,0.421875,0.671875,1,resnet50_random
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,512,14.10336659485638,2.8722416241374638,0.022439387688573936,7.203238605370205,0.05627530160445473,1.7487959851672217,0.01366246863411892,3.774065144449493,10,128,0.42102020752120817,122,14,25,54,86,0.109375,0.1953125,0.421875,0.671875,2,resnet50_random
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,1024,15.06688082128161,2.9913040776885205,0.023369563106941566,7.729302712753611,0.06038517744338759,1.7844119220747572,0.01394071814120904,4.306428316761743,10,128,0.27524955924225203,123,15,27,58,90,0.1171875,0.2109375,0.453125,0.703125,5,resnet50_random
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,1536,15.188160695390485,2.934154346502976,0.0229230808320545,7.51213734217616,0.05868857298575125,1.7683004350881004,0.013814847149125785,4.134945725577286,10,128,0.29541353340892784,123,15,27,58,90,0.1171875,0.2109375,0.453125,0.703125,10,resnet50_random
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,3584,15.541610272217403,2.7136051960413945,0.021200040594073395,6.988183878844869,0.05459518655347554,1.6875538146329183,0.013184014176819674,4.079239651663593,10,128,0.26315562414867644,123,14,27,59,91,0.109375,0.2109375,0.4609375,0.7109375,25,resnet50_random
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,6656,15.653975210486674,2.6794254937435347,0.020933011669871365,6.883595206381738,0.05377808754985733,1.6756299609985745,0.013090859070301364,4.227188002810971,10,128,0.2543931677291795,124,14,27,59,91,0.109375,0.2109375,0.4609375,0.7109375,50,resnet50_random
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,12800,15.467422555470339,2.655029998060976,0.020742421859851375,6.816535386213656,0.053254182704794185,1.6669265201881238,0.013022863438969717,3.770595547014707,10,128,0.3182054731523085,125,14,26,59,91,0.109375,0.203125,0.4609375,0.7109375,100,resnet50_random
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,32256,15.381253218962895,2.6516522460658876,0.020716033172389747,6.806795278987428,0.05317808811708928,1.6658720323084133,0.013014625252409479,3.142059795984859,10,128,0.7542197417589214,125,14,26,59,92,0.109375,0.203125,0.4609375,0.71875,250,resnet50_random
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,512,31.243690453396876,3.1486985490378996,0.02459920741435859,9.222372938858571,0.07204978858483259,1.8199569696457072,0.014218413825357087,1.803263542747238,10,128,0.9508597255401192,128,21,41,85,119,0.1640625,0.3203125,0.6640625,0.9296875,1,resnet50_random
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,512,31.243690453396876,3.1486985490378996,0.02459920741435859,9.222372938858571,0.07204978858483259,1.8199569696457072,0.014218413825357087,1.803263542747238,10,128,0.9508597255401192,128,21,41,85,119,0.1640625,0.3203125,0.6640625,0.9296875,2,resnet50_random
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,1024,34.8388372657432,3.0745728335670064,0.024020100262242237,9.290035403933679,0.07257840159323187,1.7930186479459402,0.014007958187077658,1.5863111047238985,10,128,0.9656467836835216,128,23,46,93,122,0.1796875,0.359375,0.7265625,0.953125,5,resnet50_random
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,1536,35.249763056606895,3.0214358442331437,0.023604967533071435,9.041196498435616,0.07063434764402825,1.7777813639493316,0.013888916905854153,1.5422904996233242,10,128,0.9698057003696982,128,23,45,93,123,0.1796875,0.3515625,0.7265625,0.9609375,10,resnet50_random
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,3584,35.22336462955778,2.9403018661461364,0.02297110832926669,8.713287375931658,0.06807255762446608,1.7513949116352592,0.013682772747150462,1.4705215340685847,10,128,0.9758248962402466,128,22,46,95,123,0.171875,0.359375,0.7421875,0.9609375,25,resnet50_random
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,6656,35.304926870068215,2.857383969012399,0.02232331225790937,8.393882407135838,0.06557720630574873,1.7248180712723475,0.013475141181815215,1.4455822819482729,10,128,0.9775342589412979,128,21,45,95,123,0.1640625,0.3515625,0.7421875,0.9609375,50,resnet50_random
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,12800,34.96185166648112,2.8334895895113914,0.022136637418057745,8.308256246945936,0.06490825192926512,1.7171544055858823,0.013415268793639705,1.4348119729212279,10,128,0.9794822436477482,128,21,45,96,124,0.1640625,0.3515625,0.75,0.96875,100,resnet50_random
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,32256,34.408569669915074,2.8550016854345537,0.02230470066745745,8.379693335573162,0.06546635418416533,1.7244200957952052,0.01347203199840004,1.4235233574684936,10,128,0.9801618343664021,128,21,45,96,124,0.1640625,0.3515625,0.75,0.96875,250,resnet50_random
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,512,16.845443279568727,3.001287726931326,0.023447560366650983,8.194890021695606,0.06402257829449692,1.7773017121815111,0.013885169626418056,5.592402684797751,10,128,0.2593776771623334,120,18,33,66,90,0.140625,0.2578125,0.515625,0.703125,1,resnet50_random
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,512,16.845443279568727,3.001287726931326,0.023447560366650983,8.194890021695606,0.06402257829449692,1.7773017121815111,0.013885169626418056,5.592402684797751,10,128,0.2593776771623334,120,18,33,66,90,0.140625,0.2578125,0.515625,0.703125,2,resnet50_random
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,1024,18.653101715535357,2.9361271337627546,0.02293849323252152,8.226913382319772,0.06427276079937322,1.7519332900169273,0.013686978828257245,4.437039004504427,10,128,0.2798436848176903,122,19,36,69,91,0.1484375,0.28125,0.5390625,0.7109375,5,resnet50_random
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,1536,18.928543384135175,2.8676771008648707,0.022403727350506802,7.948371079406144,0.0620966490578605,1.730961163806299,0.01352313409223671,4.843471996428357,10,128,0.2639369062410064,122,18,36,70,91,0.140625,0.28125,0.546875,0.7109375,10,resnet50_random
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,3584,18.635081187431794,2.793171703723862,0.02182165393534267,7.818009689591155,0.0610782006999309,1.7040011985168366,0.013312509363412786,4.503263595386809,10,128,0.30287148791302676,125,19,37,71,91,0.1484375,0.2890625,0.5546875,0.7109375,25,resnet50_random
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,6656,18.91684371518256,2.6978285699554054,0.021076785702776605,7.524051886227418,0.0587816553611517,1.6715729077213424,0.013059163341572987,3.9231058349119348,10,128,0.35440021804564437,125,18,36,71,91,0.140625,0.28125,0.5546875,0.7109375,50,resnet50_random
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,12800,18.807146921186003,2.7067431868545486,0.02114643114730116,7.539945060773972,0.058905820787296656,1.674689867816095,0.013083514592313243,3.7956536790111244,10,128,0.3752798910547829,125,18,36,71,91,0.140625,0.28125,0.5546875,0.7109375,100,resnet50_random
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,32256,18.709661560474807,2.722012696943962,0.021265724194874703,7.598150703101854,0.05936055236798323,1.6798479448777182,0.013123812069357173,3.809485838216829,10,128,0.3361141258695638,125,18,37,71,91,0.140625,0.2890625,0.5546875,0.7109375,250,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,512,33.142077798417795,3.119424322050058,0.00609262562900402,8.524226857575979,0.016648880581203084,1.8138507474010135,0.0035426772410176045,7.1978009945732175,10,512,0.8756975065849426,315,18,32,64,88,0.03515625,0.0625,0.125,0.171875,1,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,1024,37.67103683062805,3.083953159560794,0.006023346014767176,8.501773140514533,0.016605025665067448,1.8004720543799428,0.003516546981210826,7.367129541428497,10,512,0.8703335931942542,316,18,34,66,89,0.03515625,0.06640625,0.12890625,0.173828125,2,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,2560,37.12607693698092,2.8819928474030707,0.0056288922800841225,7.87293043363005,0.015376817253183692,1.7355266326342453,0.0033897004543637604,7.5353562592587195,10,512,0.8667612083580093,316,17,34,67,90,0.033203125,0.06640625,0.130859375,0.17578125,5,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,5120,37.56608139358653,2.772632820236636,0.00541529847702468,7.539599455979496,0.014725780187459953,1.698847452506324,0.003318061430676414,7.679663301981571,10,512,0.8645657207164685,317,17,34,67,90,0.033203125,0.06640625,0.130859375,0.17578125,10,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,12800,37.27060164711674,2.761505610388526,0.00539356564529009,7.515639712042888,0.014678983812583766,1.6949827855171282,0.003310513252963141,7.9416507855930565,10,512,0.8578521750763896,317,17,34,68,90,0.033203125,0.06640625,0.1328125,0.17578125,25,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,25600,36.83539287840065,2.811697980633038,0.005491597618423902,7.674874850504166,0.014989989942390949,1.7119457903870348,0.0033436441218496773,8.090417689679246,10,512,0.856168282036443,317,17,34,68,90,0.033203125,0.06640625,0.1328125,0.17578125,50,resnet50_random
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,51200,36.48256181688638,2.8301313619092086,0.005527600316228923,7.7489408420939565,0.015134650082214759,1.7178376545282672,0.003355151669000522,8.312096678793905,10,512,0.8542855191443849,316,18,35,68,90,0.03515625,0.068359375,0.1328125,0.17578125,100,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,512,23.372416600257676,4.76976310937519,0.009315943572998418,12.65904834159829,0.02472470379218416,2.395977554835192,0.004679643661787484,5.8974127117629,10,512,0.729570995890641,383,22,40,94,173,0.04296875,0.078125,0.18359375,0.337890625,1,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,1024,26.99308252663664,4.496414950915253,0.008782060451006353,12.58466974806742,0.02457943310169418,2.2848603972407804,0.004462617963360899,5.949179440352387,10,512,0.6932436269160771,382,24,44,104,188,0.046875,0.0859375,0.203125,0.3671875,2,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,2560,27.31300415135481,4.1846418759627175,0.008173128663989683,11.801181267807666,0.023049182163686847,2.19143681263968,0.004280150024686875,6.056419908505728,10,512,0.6731748632480639,383,23,44,109,195,0.044921875,0.0859375,0.212890625,0.380859375,5,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,5120,26.82790764201972,4.07535829046245,0.007959684161059473,11.615693803919093,0.02268690196077948,2.153695491751431,0.004206436507327014,6.150456161509309,10,512,0.6632012735477357,383,24,45,112,197,0.046875,0.087890625,0.21875,0.384765625,10,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,12800,26.582802376878444,4.046832213163445,0.007903969166334854,11.584319578940468,0.0226256241776181,2.143358937027031,0.00418624792388092,6.297782321496392,10,512,0.6508450244159891,382,24,45,113,199,0.046875,0.087890625,0.220703125,0.388671875,25,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,25600,26.369693392155312,4.077049125083316,0.007962986572428351,11.73317275854703,0.022916353044037167,2.149619219166972,0.004198475037435492,6.472708250146959,10,512,0.643371436905122,382,24,45,114,200,0.046875,0.087890625,0.22265625,0.390625,50,resnet50_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,51200,26.391519739722465,4.081821466563114,0.007972307551881082,11.755337090172155,0.02295964275424249,2.1508525045924136,0.004200883798032058,6.5864068393245505,10,512,0.6392781254586558,383,24,45,115,200,0.046875,0.087890625,0.224609375,0.390625,100,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,512,27.339656286624535,3.5023056830877213,0.006840440787280706,10.744504346114036,0.020985360051003977,1.9396408233771008,0.0037883609831584,6.457920141595012,10,512,0.25845524934943764,449,25,50,130,252,0.048828125,0.09765625,0.25390625,0.4921875,1,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,1024,29.480993713698076,3.602422516838642,0.0070359814782004725,11.790473008618477,0.023028267594957963,1.9640801060445998,0.003836093957118359,5.66371376332768,10,512,0.2251772935005215,458,30,59,160,304,0.05859375,0.115234375,0.3125,0.59375,2,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,2560,28.72493797598192,3.3906528129164824,0.006622368775227505,11.139576656483962,0.02175698565719524,1.9004626864310434,0.0037118411844356317,5.0291775525038815,10,512,0.2075985955384806,468,29,61,177,329,0.056640625,0.119140625,0.345703125,0.642578125,5,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,5120,28.590058867720888,3.2505207220224808,0.006348673285200158,10.754308921862764,0.02100450961301321,1.8554284293346466,0.0036238836510442316,4.534635721916066,10,512,0.22624705146291668,476,29,63,184,336,0.056640625,0.123046875,0.359375,0.65625,10,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,12800,28.39240200811423,3.149117145356219,0.006150619424523865,10.446559100432568,0.02040343574303236,1.8215583841327134,0.003557731219009206,3.9332973964980824,10,512,0.2316906726184692,481,29,63,187,340,0.056640625,0.123046875,0.365234375,0.6640625,25,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,25600,28.133556940762766,3.1592705261473744,0.0061704502463815905,10.51757395897408,0.02054213663862125,1.8242815955055671,0.003563049991221811,4.11665109787485,10,512,0.23147223127997107,485,29,63,190,343,0.056640625,0.123046875,0.37109375,0.669921875,50,resnet50_random
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,51200,28.021384394208237,3.1465858935540867,0.0061456755733478256,10.48762495998688,0.020483642499974374,1.8196502249007773,0.0035540043455093307,3.914112272087119,10,512,0.2858080742519763,491,29,63,191,344,0.056640625,0.123046875,0.373046875,0.671875,100,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,512,24.69799381458917,3.9087626867530827,0.007634302122564615,12.386529309047594,0.024192440056733582,2.063219794787511,0.0040297261616943575,6.586339543472809,10,512,0.2602943085555266,449,28,55,138,258,0.0546875,0.107421875,0.26953125,0.50390625,1,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,1024,28.868463115229666,3.5903627453324494,0.00701242723697744,11.916449819746456,0.023274316054192296,1.957599072957331,0.003823435689369787,5.6203469987500405,10,512,0.2436321814921686,458,30,61,162,305,0.05859375,0.119140625,0.31640625,0.595703125,2,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,2560,28.911549697465368,3.3572874360487277,0.006557202023532671,11.110782126393364,0.02170074634061204,1.8873990655281303,0.0036863262998596295,4.9709663654842124,10,512,0.22257901002808456,466,29,62,178,331,0.056640625,0.12109375,0.34765625,0.646484375,5,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,5120,29.11394327407926,3.1558743745459346,0.006163817137785028,10.416248999408667,0.020344236326970053,1.8242396292890206,0.0035629680259551184,4.429340721876245,10,512,0.2291968035435502,476,29,62,183,336,0.056640625,0.12109375,0.357421875,0.65625,10,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,12800,28.756928706142467,3.1257013691762565,0.006104885486672376,10.333975870197253,0.02018354662147901,1.8134079569213755,0.0035418124158620615,4.4750762049509145,10,512,0.21353819953310305,484,28,62,187,341,0.0546875,0.12109375,0.365234375,0.666015625,25,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,25600,28.43221789539685,3.1408127031116204,0.006134399810764884,10.399223263809406,0.020310982937127745,1.8185541755532588,0.0035518636241274586,4.151205281407337,10,512,0.2652629195774713,485,29,63,189,342,0.056640625,0.123046875,0.369140625,0.66796875,50,resnet50_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,51200,28.164360238464617,3.1352525209110302,0.006123540079904356,10.404578634744778,0.020321442645985895,1.81670775891959,0.003548257341639824,3.8219195179820122,10,512,0.2584955443804934,492,29,63,191,344,0.056640625,0.123046875,0.373046875,0.671875,100,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,512,50.41402702555496,3.738603696433779,0.0292078413783889,10.020055323940229,0.07828168221828304,2.0396214446589895,0.015934542536398356,2.1664409477970286,10,128,0.9395544174333589,128,20,36,74,113,0.15625,0.28125,0.578125,0.8828125,1,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,512,50.41402702555496,3.738603696433779,0.0292078413783889,10.020055323940229,0.07828168221828304,2.0396214446589895,0.015934542536398356,2.1664409477970286,10,128,0.9395544174333589,128,20,36,74,113,0.15625,0.28125,0.578125,0.8828125,2,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,1024,56.4674588039702,3.5545145187319283,0.02776964467759319,9.887389685790883,0.07724523192024127,1.9690133483378625,0.01538291678388955,2.0121670432113747,10,128,0.9421840082127384,128,21,38,79,116,0.1640625,0.296875,0.6171875,0.90625,5,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,1536,56.44289917850047,3.5720764562193006,0.027906847314213286,9.896872707751582,0.07731931802930923,1.9759244351014698,0.015436909649230232,1.9817695394922963,10,128,0.945714367029268,128,21,38,80,117,0.1640625,0.296875,0.625,0.9140625,10,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,3584,56.947531879489205,3.3596251941840753,0.02624707182956309,9.488997933743251,0.07413279635736915,1.900615606031991,0.01484855942212493,1.9093106847229333,10,128,0.9495575425913219,128,21,39,82,118,0.1640625,0.3046875,0.640625,0.921875,25,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,6656,57.03102699599329,3.3327479764646437,0.02603709356613003,9.376507698326183,0.0732539663931733,1.892842947178809,0.014787835524834446,1.8818589968246184,10,128,0.950613618602746,128,21,39,82,118,0.1640625,0.3046875,0.640625,0.921875,50,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,12800,56.30864993321377,3.29879619115462,0.02577184524339547,9.269539311080871,0.0724182758678193,1.8825030292223859,0.01470705491579989,1.8706076798762035,10,128,0.9518453568356738,128,21,39,82,119,0.1640625,0.3046875,0.640625,0.9296875,100,resnet50_random
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,32256,55.426808047189866,3.3064476875791367,0.025831622559212005,9.325416431881393,0.07285481587407339,1.8836699073883063,0.014716171151471143,1.864691227138047,10,128,0.9520847180716819,128,21,39,83,119,0.1640625,0.3046875,0.6484375,0.9296875,250,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,512,23.906697340011636,3.110983711757355,0.024304560248104335,8.43844197101638,0.06592532789856546,1.8098133824665232,0.014139167050519713,9.017610855156386,10,128,0.23280876197463385,112,17,30,61,86,0.1328125,0.234375,0.4765625,0.671875,1,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,512,23.906697340011636,3.110983711757355,0.024304560248104335,8.43844197101638,0.06592532789856546,1.8098133824665232,0.014139167050519713,9.017610855156386,10,128,0.23280876197463385,112,17,30,61,86,0.1328125,0.234375,0.4765625,0.671875,2,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,1024,26.788527294372752,3.019472283850239,0.02358962721757999,8.381891928483299,0.06548353069127577,1.7765937764278155,0.013879638878342308,8.227498510550898,10,128,0.21690152413654762,112,18,32,63,87,0.140625,0.25,0.4921875,0.6796875,5,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,1536,26.446958996124838,3.0095018067215245,0.02351173286501191,8.325293637798776,0.06504135654530294,1.7747599742831208,0.013865312299086881,5.405925837413141,10,128,0.24450135743980472,114,18,32,64,88,0.140625,0.25,0.5,0.6875,10,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,3584,27.246273979086723,2.7738438840422837,0.02167065534408034,7.688403210813548,0.060065650084480844,1.6950237304900182,0.013242372894453267,5.746436270804649,10,128,0.2646321810773189,119,18,32,64,89,0.140625,0.25,0.5,0.6953125,25,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,6656,27.412294541730738,2.7509814075190984,0.021492042246242956,7.578893769508077,0.05921010757428185,1.688137596827459,0.013188574975214524,5.735356366843258,10,128,0.2682912324761121,119,17,32,64,89,0.1328125,0.25,0.5,0.6953125,50,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,12800,27.176415385476094,2.714212197150017,0.021204782790234508,7.458382594263885,0.0582686140176866,1.6757253100878269,0.013091603985061148,4.461892851617701,10,128,0.3134841248639191,119,17,32,64,89,0.1328125,0.25,0.5,0.6953125,100,resnet50_random
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,32256,26.68225167665497,2.7160751551556355,0.021219337149653402,7.465684118708433,0.05832565717740963,1.6766013010615128,0.013098447664543069,5.2535710757139285,10,128,0.2933381456139519,121,17,32,65,89,0.1328125,0.25,0.5078125,0.6953125,250,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,512,50.42433806268204,5.066972411008486,0.039585721961003795,14.194508808622537,0.11089460006736357,2.4382047467912527,0.01904847458430666,1.6661248026373108,10,128,0.9545642056166507,128,29,51,94,122,0.2265625,0.3984375,0.734375,0.953125,1,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,512,50.42433806268204,5.066972411008486,0.039585721961003795,14.194508808622537,0.11089460006736357,2.4382047467912527,0.01904847458430666,1.6661248026373108,10,128,0.9545642056166507,128,29,51,94,122,0.2265625,0.3984375,0.734375,0.953125,2,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,1024,59.51946264576919,4.769391630891018,0.03726087211633608,13.993044173491501,0.10932065760540235,2.332480786144566,0.018222506141754424,1.475751991274342,10,128,0.9683513405473371,128,31,55,100,124,0.2421875,0.4296875,0.78125,0.96875,5,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,1536,59.366264901049,4.73217501491394,0.03697011730401516,13.799190387063382,0.10780617489893267,2.3225703621863407,0.018145080954580787,1.437724155133796,10,128,0.9739925209323407,128,30,55,101,124,0.234375,0.4296875,0.7890625,0.96875,10,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,3584,58.91294621389737,4.437388321065597,0.034667096258324974,13.281221075698822,0.10375953965389705,2.230478596578241,0.01742561403576751,1.3470922009825814,10,128,0.9779360446011479,128,31,58,103,125,0.2421875,0.453125,0.8046875,0.9765625,25,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,6656,58.76715090280764,4.41966742922861,0.03452865179084851,13.14936623877835,0.10272942374045586,2.229888609176575,0.01742100475919199,1.3226565492904425,10,128,0.9793735750942972,128,31,58,104,125,0.2421875,0.453125,0.8125,0.9765625,50,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,12800,58.24530957015881,4.3854850415801145,0.034261601887344645,13.043172975317825,0.10189978886967051,2.2208968575554726,0.01735075669965213,1.3097347639929353,10,128,0.980065723742006,128,31,58,104,125,0.2421875,0.453125,0.8125,0.9765625,100,resnet50_random
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,32256,57.50565592979659,4.360936451339714,0.034069816026091514,13.049703657624061,0.10195080982518798,2.211427153168162,0.017276774634126267,1.2930735436761176,10,128,0.9797660934758161,128,32,59,105,125,0.25,0.4609375,0.8203125,0.9765625,250,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,512,23.545355904094023,4.336695485623672,0.033880433481434935,12.480453718977357,0.0975035446795106,2.185084291131904,0.017070971024468,5.150629901000849,10,128,0.2576040198556818,122,26,41,71,94,0.203125,0.3203125,0.5546875,0.734375,1,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,512,23.545355904094023,4.336695485623672,0.033880433481434935,12.480453718977357,0.0975035446795106,2.185084291131904,0.017070971024468,5.150629901000849,10,128,0.2576040198556818,122,26,41,71,94,0.203125,0.3203125,0.5546875,0.734375,2,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,1024,26.40965764695702,4.05728830272058,0.03169756486500453,11.918747719439605,0.09311521655812191,2.100095706419725,0.0164069977064041,3.41384020922423,10,128,0.5100177005512214,123,26,43,72,95,0.203125,0.3359375,0.5625,0.7421875,5,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,1536,26.841488769351496,4.089104825168817,0.03194613144663138,11.81145540356747,0.09227699534037086,2.116368949277673,0.01653413241623182,3.5200566333495984,10,128,0.45843135029589444,125,26,43,73,96,0.203125,0.3359375,0.5703125,0.75,10,resnet50_random
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,3584,26.170997795645768,3.830324683881083,0.02992441159282096,11.28473176714668,0.08816196693083343,2.034982774524067,0.015898302925969273,3.6847800613521824,10,128,0.3422769959116555,126,26,44,73,96,0.203125,0.34375,0.5703125,0.75,25,resnet50_random
