layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer4.0.conv3,conv,58,2048,1,False,512.0,0,4.0,4.0,160000,0.8423105717013116,12.76885778031654,0.006234793838045186,18.298062434461762,0.008934600798077032,5.974686006058578,0.00291732715139579,5.078790722023191,10,2048,0.9494969956112009,1241,16,21,32,69,0.0078125,0.01025390625,0.015625,0.03369140625,78.125,2048.0,10000.0,0.23561478592119245,7.317854151810762,0.0035731709725638485,10.925475891524696,0.005334705025158543,3.733956293688851,0.0018232208465277593,4.901139155509119,10.0,2048.0,0.9617291809970469,1271.0,10.0,13.0,22.0,38.0,0.0048828125,0.00634765625,0.0107421875,0.0185546875,4.8828125,50,85.03
layer4.0.downsample.0,conv,59,2048,1,False,1024.0,0,4.0,4.0,160000,2.3207186771254196,16.17254281492111,0.007896749421348197,26.569841904502816,0.012973555617433016,6.851677728709986,0.003345545765971673,4.866183161630169,10,2048,0.7755548776488809,1505,24,33,73,273,0.01171875,0.01611328125,0.03564453125,0.13330078125,78.125,2048.0,10000.0,0.39651194316595584,6.960270117051828,0.003398569393091713,13.01506185512565,0.006355010671448071,3.2925302776350196,0.0016076807996264744,4.944031674524238,10.0,2048.0,0.787481453376238,1529.0,14.0,21.0,43.0,154.0,0.0068359375,0.01025390625,0.02099609375,0.0751953125,4.8828125,50,85.03
layer4.0,block,60,2048,1,False,,0,4.0,4.0,160000,27.38678007509277,16.0334421101334,0.007828829155338574,31.8891431025301,0.015570870655532275,6.7302512689913625,0.0032862555024371887,1.7472510397482277,10,2048,0.9930265233693177,2048,29,56,378,1511,0.01416015625,0.02734375,0.1845703125,0.73779296875,78.125,2048.0,10000.0,6.424114322817205,7.992382231160347,0.003902530386308763,14.465094377859296,0.00706303436418911,3.795957509904681,0.001853494877883145,1.9043917435175632,10.0,2048.0,0.9904282277650632,2048.0,13.0,21.0,86.0,809.0,0.00634765625,0.01025390625,0.0419921875,0.39501953125,4.8828125,50,85.03
layer4.1.conv1,conv,61,512,1,False,512.0,0,4.0,4.0,160000,6.062054200820947,12.135384521802925,0.023701922894146337,17.73404348287202,0.034636803677484417,5.280665775549145,0.010313800342869424,4.109153746133147,10,512,0.9851417616082716,512,17,21,28,41,0.033203125,0.041015625,0.0546875,0.080078125,312.5,512.0,10000.0,1.1775246379284368,8.665778834895077,0.016925349286904447,13.14655470816363,0.025676864664382088,4.208045630628421,0.008218839122321134,4.246509645077137,10.0,512.0,0.9856248314709151,512.0,13.0,17.0,24.0,34.0,0.025390625,0.033203125,0.046875,0.06640625,19.53125,50,85.03
layer4.1.conv2,conv,62,512,1,False,512.0,0,4.0,4.0,160000,1.3670866275075506,15.70383130482992,0.03067154551724594,29.321115346640575,0.05726780341140737,6.1100945948317165,0.011933778505530696,3.8880386976313055,10,512,0.9616864997065272,512,30,45,91,179,0.05859375,0.087890625,0.177734375,0.349609375,312.5,512.0,10000.0,0.15942865150506255,8.644610602406845,0.016884005082825868,14.316991239506505,0.027962873514661143,4.442019156679822,0.008675818665390278,4.071695616646248,10.0,512.0,0.988343348741015,512.0,15.0,20.0,39.0,89.0,0.029296875,0.0390625,0.076171875,0.173828125,19.53125,50,85.03
layer4.1.conv3,conv,63,2048,1,False,512.0,0,4.0,4.0,160000,0.11843682493090454,9.573954026748082,0.004674782239623087,14.231207916224834,0.006948831990344157,5.134699593370184,0.002507177535825285,5.1354954361197045,10,2048,0.9391225618015473,1249,13,18,33,86,0.00634765625,0.0087890625,0.01611328125,0.0419921875,78.125,2048.0,10000.0,0.028401204645380693,6.101100993029491,0.0029790532192526813,9.045634774845302,0.004416813854904933,3.2148818538921384,0.0015697665302207707,4.934568988476037,10.0,2048.0,0.9528137544322525,1273.0,8.0,11.0,18.0,42.0,0.00390625,0.00537109375,0.0087890625,0.0205078125,4.8828125,50,85.03
layer4.1,block,64,2048,1,False,,0,4.0,4.0,160000,34.7582068549702,15.591866094104423,0.0076132158662619255,31.99309829321595,0.015621630025984351,6.156387919136062,0.0030060487886406553,1.7402523105012127,10,2048,0.9943364612342075,2048,29,60,396,1537,0.01416015625,0.029296875,0.193359375,0.75048828125,78.125,2048.0,10000.0,8.860891967211822,8.161541053031158,0.00398512746730037,13.852764257251362,0.006764045047486017,4.178733164283687,0.002040397052872894,1.8966076969697694,10.0,2048.0,0.9920865332651868,2048.0,12.0,19.0,84.0,786.0,0.005859375,0.00927734375,0.041015625,0.3837890625,4.8828125,50,85.03
layer4.2.conv1,conv,65,512,1,False,512.0,0,4.0,4.0,160000,14.966131561666204,10.336251472577148,0.020187991157377242,14.589966321221734,0.0284960279711362,4.955948021642934,0.009679585979771355,4.178715453527506,10,512,0.9907938498581864,512,13,17,24,37,0.025390625,0.033203125,0.046875,0.072265625,312.5,512.0,10000.0,3.4682816080151095,7.090479240700874,0.013848592266993894,10.237739476617717,0.01999558491526898,3.5868491663307784,0.007005564777989802,4.299991443047336,10.0,512.0,0.9910492946275498,512.0,9.0,12.0,20.0,30.0,0.017578125,0.0234375,0.0390625,0.05859375,19.53125,50,85.03
layer4.2.conv2,conv,66,512,1,False,512.0,0,4.0,4.0,160000,2.5335701605808953,12.743725142461058,0.024890088168869253,22.455133003521528,0.043857681647502984,5.7284170573784525,0.01118831456519229,4.159172208976858,10,512,0.9760142786044291,512,23,32,65,133,0.044921875,0.0625,0.126953125,0.259765625,312.5,512.0,10000.0,0.6349364963095486,6.725878096716515,0.013136480657649443,9.239807289251743,0.01804649861181981,3.8731864382343613,0.007564817262176487,4.263123926327719,10.0,512.0,0.9895556065688529,512.0,8.0,10.0,18.0,46.0,0.015625,0.01953125,0.03515625,0.08984375,19.53125,50,85.03
layer4.2.conv3,conv,67,2048,1,False,512.0,0,4.0,4.0,160000,0.311438894908199,6.920245359310266,0.003379026054350716,9.234831569028168,0.004509195102064535,3.7651113618715173,0.0018384332821638268,4.184152143258558,10,2048,0.9805634754062414,1254,8,10,17,40,0.00390625,0.0048828125,0.00830078125,0.01953125,78.125,2048.0,10000.0,0.20279513851244305,5.606672448156559,0.0027376330313264446,7.081880860565292,0.0034579496389478964,3.1976537492268475,0.0015613543697396716,3.589417557536182,10.0,2048.0,0.9823501289766957,1262.0,7.0,8.0,9.0,15.0,0.00341796875,0.00390625,0.00439453125,0.00732421875,4.8828125,50,85.03
layer4.2,block,68,2048,1,False,,0,4.0,4.0,160000,57.4705099011918,12.34106363218985,0.006025909976655201,24.21108706804796,0.011821819857445293,5.90050227107746,0.002881104624549541,1.73970129355764,10,2048,0.9946761584037478,2048,23,46,294,1433,0.01123046875,0.0224609375,0.1435546875,0.69970703125,78.125,2048.0,10000.0,23.188503171565518,6.9493420361834595,0.003393233416105205,10.8200258996685,0.00528321577132251,3.6310686022797656,0.0017729827159569168,1.9444858891495824,10.0,2048.0,0.992724398105844,2048.0,9.0,13.0,49.0,464.0,0.00439453125,0.00634765625,0.02392578125,0.2265625,4.8828125,50,85.03
fc,linear,69,10,1,False,,0,,,10000,143.3425545363682,3.5881200036385628,0.3588120003638563,5.144165570409047,0.5144165570409047,2.117594805449503,0.2117594805449503,,10,10,,10,6,7,9,9,0.6,0.7,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,50,85.03
