layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.2.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,633.5203316301624,3.5979859856427177,0.05621853102566746,9.006582868389813,0.14072785731859083,1.9627846627447618,0.030668510355386903,2.028881606640913,10,64,0.9846934720427672,64,14,24,46,61,0.21875,0.375,0.71875,0.953125,2500.0,64.0,10000.0,127.98207024690724,1.8649715804220715,0.029140180944094866,3.2731830064829492,0.05114348447629608,1.383613582264056,0.021618962222875876,3.0066517778533983,10.0,64.0,0.9889869297005197,64.0,4.0,7.0,15.0,39.0,0.0625,0.109375,0.234375,0.609375,156.25,3,57.66
layer1.2.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,89.53105766868781,2.8817466488991426,0.0450272913890491,7.593076562929012,0.11864182129576581,1.7306580337011397,0.027041531776580308,1.5962200348359112,10,64,0.9891668934948196,64,15,27,51,63,0.234375,0.421875,0.796875,0.984375,2500.0,64.0,10000.0,21.405819990002186,1.527840733112084,0.023872511454876313,2.461315340604484,0.038458052196945064,1.2428667828941602,0.019419793482721253,3.8477486711939357,10.0,64.0,0.9643211229105687,64.0,3.0,5.0,11.0,29.0,0.046875,0.078125,0.171875,0.453125,156.25,3,57.66
layer1.2.conv3,conv,12,256,1,False,64.0,0,32.0,32.0,160000,55.862190949835394,2.6285064676733554,0.010267603389349044,6.9550914976575635,0.027168326162724857,1.643343937487705,0.006419312255811348,9.534086451984447,10,256,0.81610227759512,153,15,26,48,62,0.05859375,0.1015625,0.1875,0.2421875,625.0,256.0,10000.0,13.184609562575748,1.490744961175503,0.005823222504591809,2.4353769435193326,0.009513191185622393,1.2259858240156274,0.0047890071250610445,8.633842335236626,10.0,256.0,0.8714168764858995,159.0,3.0,5.0,13.0,36.0,0.01171875,0.01953125,0.05078125,0.140625,39.0625,3,57.66
layer1.2,block,13,256,1,False,,0,32.0,32.0,160000,361.39311015584985,4.656284881238447,0.018188612817337683,16.88781101630108,0.06596801178242609,2.2314301066668842,0.008716523854167517,1.6013939892620184,10,256,0.9941013867386264,256,38,76,179,245,0.1484375,0.296875,0.69921875,0.95703125,625.0,256.0,10000.0,73.5438928852074,2.0915001307604335,0.008169922385782943,4.054084726052601,0.01583626846114297,1.4692533478483767,0.0057392708900327214,2.460309124769662,10.0,256.0,0.9979461074626704,256.0,5.0,9.0,25.0,105.0,0.01953125,0.03515625,0.09765625,0.41015625,39.0625,3,57.66
layer2.0.conv1,conv,14,128,1,False,128.0,0,32.0,32.0,160000,801.160118427912,4.393726366875066,0.034325987241211456,12.439902217635824,0.09718673607527988,2.192804204732005,0.017131282849468788,2.089089323366117,10,128,0.9520298542874508,128,21,38,80,116,0.1640625,0.296875,0.625,0.90625,1250.0,128.0,10000.0,166.52523413962103,2.1277205943337667,0.016622817143232552,3.9108538480400346,0.03055354568781277,1.4881164360273609,0.011625909656463757,2.972676512570302,10.0,128.0,0.9808457542318931,128.0,5.0,8.0,19.0,59.0,0.0390625,0.0625,0.1484375,0.4609375,78.125,3,57.66
layer2.0.conv2,conv,15,128,1,False,128.0,0,16.0,16.0,160000,171.0018139056102,4.44315228406602,0.03471212721926578,12.148291709951943,0.09490852898399955,2.2668072542795263,0.0177094316740588,1.5376401214335513,10,128,0.9953090983918786,128,22,44,97,124,0.171875,0.34375,0.7578125,0.96875,1250.0,128.0,10000.0,41.51053292378317,2.395132434705884,0.01871197214613972,3.9326434507581243,0.030723776959047846,1.6456292025541486,0.012856478144954286,2.699436221433568,10.0,128.0,0.9914275278305613,128.0,4.0,7.0,16.0,59.0,0.03125,0.0546875,0.125,0.4609375,78.125,3,57.66
layer2.0.conv3,conv,16,512,1,False,128.0,0,16.0,16.0,160000,83.12448142455744,6.241026534754608,0.012189504950692594,16.467245948062644,0.03216258974230985,2.8106673760136958,0.0054895847187767495,8.208071124986551,10,512,0.7827098827012271,306,27,48,94,123,0.052734375,0.09375,0.18359375,0.240234375,312.5,512.0,10000.0,18.713476290702026,2.9448733478653817,0.005751705757549574,5.19667144960298,0.01014974892500582,1.857125887621268,0.003627198999260289,7.536956256796655,10.0,512.0,0.8408209391815153,321.0,6.0,9.0,23.0,76.0,0.01171875,0.017578125,0.044921875,0.1484375,19.53125,3,57.66
layer2.0.downsample.0,conv,17,512,1,False,256.0,0,16.0,16.0,160000,899.9783851223208,3.6042821759310253,0.007039613624865284,11.366997890760562,0.022201167755391722,1.950872078828436,0.003810297028961789,6.006952050553679,10,512,0.602995659855867,376,23,48,131,219,0.044921875,0.09375,0.255859375,0.427734375,312.5,512.0,10000.0,202.03419557819993,1.8894964743955363,0.0036904228015537817,3.455503926427524,0.006749031106303757,1.3923739202285257,0.0027194803129463392,5.792791455905623,10.0,512.0,0.7037998475656098,384.0,4.0,7.0,21.0,93.0,0.0078125,0.013671875,0.041015625,0.181640625,19.53125,3,57.66
layer2.0,block,18,512,1,False,,0,16.0,16.0,160000,335.19421391679185,7.95690325927637,0.01554082667827416,29.712113492632504,0.05803147166529786,3.110403968833972,0.0060750077516288515,1.4622238087003943,10,512,0.994323434209733,512,68,151,366,490,0.1328125,0.294921875,0.71484375,0.95703125,312.5,512.0,10000.0,66.88645013264652,3.2853278056156303,0.006416655870343028,6.590308644846313,0.012871696571965454,1.9322995808323222,0.0037740226188131294,2.091152443656961,10.0,512.0,0.9976524193661949,512.0,7.0,12.0,47.0,252.0,0.013671875,0.0234375,0.091796875,0.4921875,19.53125,3,57.66
layer2.1.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,805.4955459689329,6.984244146739027,0.054564407396398645,17.805267747524802,0.13910365427753751,3.005364383823042,0.023479409248617515,1.6851773913406338,10,128,0.984011030476883,128,28,51,97,123,0.21875,0.3984375,0.7578125,0.9609375,1250.0,128.0,10000.0,169.97560756530456,3.305485116130095,0.025824102469766366,5.949530625202155,0.04648070800939184,1.9731661868792836,0.015415360834994403,2.4732482053046088,10.0,128.0,0.994523711850001,128.0,7.0,9.0,28.0,83.0,0.0546875,0.0703125,0.21875,0.6484375,78.125,3,57.66
layer2.1.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,126.45295969483219,8.188873620344681,0.06397557515894282,23.303029049382175,0.18205491444829824,3.243213208569367,0.02533760319194818,1.4441036814041635,10,128,0.994829328496562,128,41,67,109,126,0.3203125,0.5234375,0.8515625,0.984375,1250.0,128.0,10000.0,30.642687746038185,3.031685715203247,0.023685044650025366,5.149216121399599,0.040228250948434366,1.9033299172447067,0.014869764978474271,2.9083258837752357,10.0,128.0,0.9743940643349119,128.0,6.0,8.0,21.0,66.0,0.046875,0.0625,0.1640625,0.515625,78.125,3,57.66
layer2.1.conv3,conv,21,512,1,False,128.0,0,16.0,16.0,160000,72.37902613474235,8.889739194784532,0.01736277186481354,25.627367150879998,0.050053451466562496,3.357645467212338,0.0065579013031490975,8.484828973088385,10,512,0.7695002553038391,306,44,67,106,125,0.0859375,0.130859375,0.20703125,0.244140625,312.5,512.0,10000.0,16.499561227675485,3.1064829064742914,0.0060673494267076,5.727459068512572,0.011186443493188617,1.889334761538619,0.003690106956130115,7.6852149193094625,10.0,512.0,0.8313089420318492,320.0,6.0,10.0,30.0,87.0,0.01171875,0.01953125,0.05859375,0.169921875,19.53125,3,57.66
layer2.1,block,22,512,1,False,,0,16.0,16.0,160000,471.3573682232594,11.38497331801781,0.022236276011753535,43.761985515090416,0.08547262795916097,3.9015298377137135,0.007620175464284597,1.4000800206840895,10,512,0.9961349189474471,512,103,198,403,498,0.201171875,0.38671875,0.787109375,0.97265625,312.5,512.0,10000.0,94.11096623947073,3.882136709531489,0.00758229826080369,7.681413565377966,0.01500276086987884,2.16614361009692,0.004230749238470547,2.0192657477560654,10.0,512.0,0.9981002731775656,512.0,8.0,14.0,57.0,289.0,0.015625,0.02734375,0.111328125,0.564453125,19.53125,3,57.66
layer2.2.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,1094.3194222275563,10.542233434038947,0.08236119870342927,24.956475056121967,0.19497246137595287,4.173367542083075,0.032604433922524025,1.6106150807091069,10,128,0.9817092768077555,128,38,61,104,125,0.296875,0.4765625,0.8125,0.9765625,1250.0,128.0,10000.0,219.4196764536283,4.498952270966931,0.035148064616929146,7.6188843161644435,0.059522533720034715,2.4949469509999918,0.019491773054687436,2.419091534563683,10.0,128.0,0.9957649445598085,128.0,7.0,11.0,33.0,91.0,0.0546875,0.0859375,0.2578125,0.7109375,78.125,3,57.66
layer2.2.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,102.1215691004214,12.530417416687925,0.09789388606787441,31.94305288214742,0.24955510064177672,4.465635063045439,0.03488777393004249,1.3403651196608974,10,128,0.994952754307782,128,52,78,114,127,0.40625,0.609375,0.890625,0.9921875,1250.0,128.0,10000.0,20.721670494538206,4.322178625767815,0.03376702051381106,7.157384131043933,0.05591706352378072,2.4517250133372825,0.01915410166669752,2.867236225341519,10.0,128.0,0.973264859774175,128.0,7.0,10.0,28.0,76.0,0.0546875,0.078125,0.21875,0.59375,78.125,3,57.66
layer2.2.conv3,conv,25,512,1,False,128.0,0,16.0,16.0,160000,70.04603484070174,14.625300303817877,0.02856503965589429,35.32506949582283,0.06899427635902897,5.036991175888689,0.009837873390407596,8.631840763071352,10,512,0.7605858370359316,304,53,75,110,125,0.103515625,0.146484375,0.21484375,0.244140625,312.5,512.0,10000.0,13.29559730972499,4.57341331445982,0.008932447879804337,7.995484823029106,0.015616181294978722,2.5334566647010908,0.004948157548244318,7.886712178462373,10.0,512.0,0.8205482231694383,319.0,8.0,13.0,40.0,98.0,0.015625,0.025390625,0.078125,0.19140625,19.53125,3,57.66
layer2.2,block,26,512,1,False,,0,16.0,16.0,160000,644.0761024060427,14.33236136412545,0.02799289328930752,54.321922520531096,0.1060975049229123,4.59479397813136,0.008974206988537813,1.3419885103138502,10,512,0.9954114514086508,512,128,229,421,501,0.25,0.447265625,0.822265625,0.978515625,312.5,512.0,10000.0,122.32548922292425,4.486726616819071,0.008763137923474749,8.76404384504597,0.01711727313485541,2.4121702285124664,0.004711269977563411,1.9779408276995163,10.0,512.0,0.9981463264119943,512.0,9.0,15.0,69.0,318.0,0.017578125,0.029296875,0.134765625,0.62109375,19.53125,3,57.66
layer2.3.conv1,conv,27,128,1,False,128.0,0,16.0,16.0,160000,1406.6425525857107,12.31141832356781,0.09618295565287352,29.30483054847839,0.2289439886599874,4.689918682505483,0.036639989707074085,1.521998475680388,10,128,0.9788998583321191,128,45,69,108,125,0.3515625,0.5390625,0.84375,0.9765625,1250.0,128.0,10000.0,277.52115716173546,4.65115702267852,0.03633716423967594,8.08342363861071,0.06315174717664618,2.611259253842939,0.020400462920647962,2.377532631446561,10.0,128.0,0.9943062258976088,128.0,8.0,12.0,37.0,96.0,0.0625,0.09375,0.2890625,0.75,78.125,3,57.66
layer2.3.conv2,conv,28,128,1,False,128.0,0,16.0,16.0,160000,100.66634940549618,11.32521023516828,0.08847820496225219,31.703979888556695,0.24768734287934918,3.946296286462154,0.030830439737985577,1.2576409771261867,10,128,0.9940758078285638,128,55,81,115,127,0.4296875,0.6328125,0.8984375,0.9921875,1250.0,128.0,10000.0,21.758441237804316,3.7754919750918257,0.029496031055404888,6.624875986221695,0.05175684364235699,2.1903475183934553,0.01711208998744887,2.8724927194974192,10.0,128.0,0.9745870329004975,128.0,7.0,11.0,29.0,77.0,0.0546875,0.0859375,0.2265625,0.6015625,78.125,3,57.66
layer2.3.conv3,conv,29,512,1,False,128.0,0,16.0,16.0,160000,67.5877244772385,16.201750431782184,0.03164404381207458,39.013376506282164,0.07619800098883235,5.193780033029613,0.010144101627010963,8.72850696142441,10,512,0.7534197548427963,299,57,79,111,126,0.111328125,0.154296875,0.216796875,0.24609375,312.5,512.0,10000.0,12.923772921956456,4.634941369976985,0.009052619863236298,8.493662472369165,0.016589184516346025,2.5607339413841386,0.005001433479265896,7.996989888071048,10.0,512.0,0.8211299820822434,319.0,9.0,14.0,43.0,100.0,0.017578125,0.02734375,0.083984375,0.1953125,19.53125,3,57.66
layer2.3,block,30,512,1,False,,0,16.0,16.0,160000,822.0513944306415,17.11373615716587,0.03342526593196459,63.75566665832158,0.12452278644203434,5.202913150962251,0.010161939747973147,1.2930555759694096,10,512,0.9942224162432796,512,148,253,432,503,0.2890625,0.494140625,0.84375,0.982421875,312.5,512.0,10000.0,150.91516601208244,5.041227896027758,0.009846148234429215,9.738841927581268,0.019021175639807163,2.6674882699222238,0.005209938027191843,1.946423749561557,10.0,512.0,0.9976837566272853,512.0,10.0,17.0,80.0,339.0,0.01953125,0.033203125,0.15625,0.662109375,19.53125,3,57.66
layer3.0.conv1,conv,31,256,1,False,256.0,0,16.0,16.0,160000,1836.0749838467418,12.747399559170336,0.04979452952800913,36.75370966122451,0.14356917836415825,4.502797397165887,0.017589052332679246,1.6831865299345943,10,256,0.9408507366149672,256,66,108,189,242,0.2578125,0.421875,0.73828125,0.9453125,625.0,256.0,10000.0,360.19880444731564,4.663759378671324,0.01821781007293486,8.36544457001767,0.032677517851631525,2.57001137708955,0.010039106941756054,2.3768971182402083,10.0,256.0,0.9814447038718679,256.0,8.0,13.0,47.0,156.0,0.03125,0.05078125,0.18359375,0.609375,39.0625,3,57.66
layer3.0.conv2,conv,32,256,1,False,256.0,0,8.0,8.0,160000,238.2946624456352,11.963779324467469,0.04673351298620105,35.33993186356591,0.13804660884205433,4.488711877835733,0.017534030772795833,1.225019224453113,10,256,0.9923709605119285,256,76,135,220,252,0.296875,0.52734375,0.859375,0.984375,625.0,256.0,10000.0,53.947212170298016,4.139048927213288,0.016168159871926907,7.443438075849938,0.02907592998378882,2.377650545972005,0.009287697445203144,1.84400773692765,10.0,256.0,0.9923534634236943,256.0,7.0,12.0,62.0,196.0,0.02734375,0.046875,0.2421875,0.765625,39.0625,3,57.66
layer3.0.conv3,conv,33,1024,1,False,256.0,0,8.0,8.0,160000,146.6501190959784,12.00732020633767,0.011725898639001631,36.938076177879104,0.03607234001746006,4.221112592621216,0.004122180266231656,7.357068947238796,10,1024,0.7443855109823718,616,75,124,206,248,0.0732421875,0.12109375,0.201171875,0.2421875,156.25,1024.0,10000.0,32.34199397226436,3.8610458283645013,0.0037705525667622083,7.737545894888176,0.007556197162976734,2.1680240136075746,0.002117210950788647,6.903112095436973,10.0,1024.0,0.7898801682203531,637.0,8.0,15.0,75.0,200.0,0.0078125,0.0146484375,0.0732421875,0.1953125,9.765625,3,57.66
layer3.0.downsample.0,conv,34,1024,1,False,512.0,0,8.0,8.0,160000,1872.7448471818889,12.213887298369604,0.011927624314814067,40.62798908769431,0.039675770593451475,4.445413398588266,0.004341224022058853,5.555987601248037,10,1024,0.547845742204282,750,91,169,340,472,0.0888671875,0.1650390625,0.33203125,0.4609375,156.25,1024.0,10000.0,392.801757215664,4.6376719459699185,0.0045289765097362485,9.00436563331449,0.008793325813783682,2.5625776037044097,0.0025025171911175876,5.454400683220705,10.0,1024.0,0.6131639114354582,767.0,9.0,17.0,102.0,335.0,0.0087890625,0.0166015625,0.099609375,0.3271484375,9.765625,3,57.66
layer3.0,block,35,1024,1,False,,0,8.0,8.0,160000,585.980827015731,19.902639523305787,0.019436171409478308,79.52590969938254,0.07766202119080326,6.5536725763032075,0.006400070875296101,1.259819321460478,10,1024,0.9902138482811581,1024,237,446,831,997,0.2314453125,0.435546875,0.8115234375,0.9736328125,156.25,1024.0,10000.0,112.40038573869371,5.963674320055254,0.005823900703178959,12.326895436404847,0.012037983824614108,3.152301496935333,0.003078419430600911,1.6042972215365014,10.0,1024.0,0.9927670607289665,1024.0,12.0,28.0,246.0,802.0,0.01171875,0.02734375,0.240234375,0.783203125,9.765625,3,57.66
layer3.1.conv1,conv,36,256,1,False,256.0,0,8.0,8.0,160000,1494.5770305565973,13.549609545129844,0.05292816228566345,35.855005830462034,0.14005861652524232,5.377589915683047,0.021006210608136903,1.4169278750583025,10,256,0.980287781528605,256,68,119,206,249,0.265625,0.46484375,0.8046875,0.97265625,625.0,256.0,10000.0,315.7703135643268,5.443828634481903,0.021264955603444935,9.679320430050439,0.037809845429884525,2.991766836317383,0.011686589204364778,1.8680158983246966,10.0,256.0,0.9918081678413866,256.0,9.0,16.0,79.0,206.0,0.03515625,0.0625,0.30859375,0.8046875,39.0625,3,57.66
layer3.1.conv2,conv,37,256,1,False,256.0,0,8.0,8.0,160000,199.03348298060862,20.08249499018991,0.07844724605542934,55.2292819209967,0.21573938250389335,6.0467543947028295,0.023620134354307928,1.2757494684678579,10,256,0.9964829832747147,256,97,152,227,253,0.37890625,0.59375,0.88671875,0.98828125,625.0,256.0,10000.0,41.86784333562389,4.180983075912095,0.01633196514028162,7.971583575263012,0.03113899834087114,2.297273736948724,0.008973725534955953,2.163661878691775,10.0,256.0,0.9742669698842009,256.0,8.0,14.0,63.0,176.0,0.03125,0.0546875,0.24609375,0.6875,39.0625,3,57.66
layer3.1.conv3,conv,38,1024,1,False,256.0,0,8.0,8.0,160000,137.4434445574976,19.520820266066448,0.019063301041080515,58.095924942452335,0.05673430170161361,5.592186420772154,0.0054611195515353065,7.596808215635755,10,1024,0.7361834906589712,614,101,148,219,251,0.0986328125,0.14453125,0.2138671875,0.2451171875,156.25,1024.0,10000.0,28.71934158128696,3.703604588910285,0.0036168013563577,7.973572352503343,0.007786691750491546,2.0747375020353633,0.0020261108418314095,6.987153112434514,10.0,1024.0,0.7860857687294183,639.0,9.0,18.0,92.0,210.0,0.0087890625,0.017578125,0.08984375,0.205078125,9.765625,3,57.66
layer3.1,block,39,1024,1,False,,0,8.0,8.0,160000,874.5147279021371,24.71014270447576,0.02413099873483961,105.79574712390313,0.10331615930068665,6.859357385182315,0.006698591196467104,1.230668858003016,10,1024,0.9940291968339536,1024,290,507,867,1004,0.283203125,0.4951171875,0.8466796875,0.98046875,156.25,1024.0,10000.0,167.60548330138698,5.335416291207758,0.005210367471882576,11.938293502885095,0.011658489748911226,2.7044615290915135,0.002641075712003431,1.5590753259004988,10.0,1024.0,0.9948810464365963,1024.0,12.0,31.0,274.0,830.0,0.01171875,0.0302734375,0.267578125,0.810546875,9.765625,3,57.66
layer3.2.conv1,conv,40,256,1,False,256.0,0,8.0,8.0,160000,1950.475359810013,18.845700104409712,0.07361601603285044,51.19876908635062,0.19999519174355712,6.538147374448653,0.02553963818144005,1.3675962514550952,10,256,0.9766423072362305,256,91,140,217,251,0.35546875,0.546875,0.84765625,0.98046875,625.0,256.0,10000.0,395.03659364174723,5.280387774097541,0.02062651474256852,10.24795280479921,0.040031065643746915,2.7873845171106773,0.010888220769963583,1.8082778158872066,10.0,256.0,0.9908111351289364,256.0,10.0,20.0,97.0,215.0,0.0390625,0.078125,0.37890625,0.83984375,39.0625,3,57.66
layer3.2.conv2,conv,41,256,1,False,256.0,0,8.0,8.0,160000,170.69924372161495,18.75344136394778,0.07325563032792101,59.93735730458864,0.23413030197104936,5.296877654724101,0.02069092833876602,1.1269267256832993,10,256,0.9942254736449613,256,117,169,233,254,0.45703125,0.66015625,0.91015625,0.9921875,625.0,256.0,10000.0,36.21700874213084,3.393089682666499,0.013254256572916012,7.255428074863801,0.02834151591743672,1.956693348563078,0.007643333392824523,2.1023280746325494,10.0,256.0,0.9694405306070559,256.0,8.0,16.0,74.0,185.0,0.03125,0.0625,0.2890625,0.72265625,39.0625,3,57.66
