layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer3.2.conv3,conv,42,1024,1,False,256.0,0,8.0,8.0,160000,0.3972451962013129,23.413196244991642,0.02286444945799965,38.85232444556492,0.03794172309137199,10.576755755817663,0.010328863042790687,7.3421339428531365,10,1024,0.7986936314824248,612,36,57,133,221,0.03515625,0.0556640625,0.1298828125,0.2158203125,156.25,1024.0,10000.0,0.02004889038507705,8.951103631954746,0.008741312140580807,17.31022028967327,0.016904512001634054,4.385448128548302,0.004282664188035451,7.347713418984869,10.0,1024.0,0.8182897046178189,636.0,19.0,31.0,79.0,185.0,0.0185546875,0.0302734375,0.0771484375,0.1806640625,9.765625,30,85.94
layer3.2,block,43,1024,1,False,,0,8.0,8.0,160000,18.86464675265193,53.4718672687855,0.05221862037967334,133.18479224787532,0.13006327367956574,17.270932036527764,0.016866144566921645,1.4467086199277623,10,1024,0.9981468995332256,1024,219,413,815,997,0.2138671875,0.4033203125,0.7958984375,0.9736328125,156.25,1024.0,10000.0,1.4452012648546864,12.672832888581132,0.012375813367755012,29.773404354653874,0.029075590190091673,5.316649702031941,0.005192040724640567,1.7068585481483312,10.0,1024.0,0.9978705646538839,1024.0,37.0,88.0,417.0,892.0,0.0361328125,0.0859375,0.4072265625,0.87109375,9.765625,30,85.94
layer3.3.conv1,conv,44,256,1,False,256.0,0,8.0,8.0,160000,6.551233399696379,22.00671375251281,0.08596372559575316,32.1409566607314,0.12555061195598202,11.334859239351543,0.044276793903716964,2.860377742647551,10,256,0.9942746384521666,256,27,37,78,188,0.10546875,0.14453125,0.3046875,0.734375,625.0,256.0,10000.0,0.4317316551010868,11.327555158577107,0.044248262338191825,18.133533047532925,0.07083411346692549,5.979368811846756,0.02335690942127639,3.1210191541151633,10.0,256.0,0.996026734889953,256.0,17.0,25.0,48.0,127.0,0.06640625,0.09765625,0.1875,0.49609375,39.0625,30,85.94
layer3.3.conv2,conv,45,256,1,False,256.0,0,8.0,8.0,160000,2.3414637943808283,29.585890234420262,0.11556988372820415,51.30856545688982,0.20042408381597587,10.495068070877677,0.040996359651865925,2.4204871419609217,10,256,0.9699195461591094,256,50,74,145,228,0.1953125,0.2890625,0.56640625,0.890625,625.0,256.0,10000.0,0.11229907085137351,10.418925791735667,0.04069892887396745,18.78216345733005,0.07336782600519551,4.737421779238859,0.01850555382515179,3.031897343360843,10.0,256.0,0.9833266618243001,256.0,19.0,29.0,66.0,153.0,0.07421875,0.11328125,0.2578125,0.59765625,39.0625,30,85.94
layer3.3.conv3,conv,46,1024,1,False,256.0,0,8.0,8.0,160000,0.3081410588200346,19.489275720491317,0.019032495820792302,35.160493105408015,0.034336419048250015,7.989668048532128,0.007802410203644656,7.293563779170548,10,1024,0.7993295718174673,610,35,55,130,219,0.0341796875,0.0537109375,0.126953125,0.2138671875,156.25,1024.0,10000.0,0.013551049574005148,10.776352541893681,0.010523781779193048,20.561776716487802,0.02007986007469512,4.647894081117938,0.0045389590635917364,7.459452053634052,10.0,1024.0,0.819141859366248,635.0,22.0,33.0,82.0,187.0,0.021484375,0.0322265625,0.080078125,0.1826171875,9.765625,30,85.94
layer3.3,block,47,1024,1,False,,0,8.0,8.0,160000,19.84277112201207,63.16195419213287,0.06168159589075475,158.9516801518989,0.15522625014833877,19.455845451906576,0.018999849074127516,1.3808491081915337,10,1024,0.9977258204150082,1024,270,479,852,1003,0.263671875,0.4677734375,0.83203125,0.9794921875,156.25,1024.0,10000.0,1.4258552724808793,13.872781173587423,0.013547637864831468,34.36902225236921,0.03356349829332931,5.615663151448774,0.005484046046336693,1.65144745302977,10.0,1024.0,0.9976186892912724,1024.0,46.0,113.0,490.0,919.0,0.044921875,0.1103515625,0.478515625,0.8974609375,9.765625,30,85.94
layer3.4.conv1,conv,48,256,1,False,256.0,0,8.0,8.0,160000,5.805518749263644,22.899496161194435,0.08945115687966576,34.609702895130845,0.13519415193410486,10.528841203777013,0.04112828595225396,2.758871458843631,10,256,0.9922707294857446,256,30,42,88,201,0.1171875,0.1640625,0.34375,0.78515625,625.0,256.0,10000.0,0.3955213900509931,11.263642176136862,0.04399860225053462,18.641891598655956,0.07281988905724983,5.2461109478069945,0.020492620889871072,3.029796882018609,10.0,256.0,0.9949374417054085,256.0,19.0,27.0,51.0,140.0,0.07421875,0.10546875,0.19921875,0.546875,39.0625,30,85.94
layer3.4.conv2,conv,49,256,1,False,256.0,0,8.0,8.0,160000,1.6345919084323757,27.756674819339775,0.108424511013046,47.52211590670387,0.18563326526056198,10.398294369027779,0.04061833737901476,2.445146133937891,10,256,0.9766491284620332,256,47,69,139,226,0.18359375,0.26953125,0.54296875,0.8828125,625.0,256.0,10000.0,0.0854424699919741,11.326095124991554,0.044242559081998256,19.12302999764764,0.0746993359283111,5.691154180644786,0.022231071018143696,3.076363205647494,10.0,256.0,0.9847614280316836,256.0,19.0,28.0,62.0,148.0,0.07421875,0.109375,0.2421875,0.578125,39.0625,30,85.94
layer3.4.conv3,conv,50,1024,1,False,256.0,0,8.0,8.0,160000,0.2062072044628905,18.409075954314698,0.017977613236635447,31.824487609569896,0.031078601181220602,7.252939483748546,0.007082948714598189,7.183673081001548,10,1024,0.8045460821902212,612,30,46,118,216,0.029296875,0.044921875,0.115234375,0.2109375,156.25,1024.0,10000.0,0.012034539368186279,9.834015352186519,0.009603530617369647,17.617561673759752,0.017204650072031008,4.256831598830675,0.004157062108233081,7.240130883639499,10.0,1024.0,0.8260860227682665,636.0,18.0,26.0,63.0,170.0,0.017578125,0.025390625,0.0615234375,0.166015625,9.765625,30,85.94
layer3.4,block,51,1024,1,False,,0,8.0,8.0,160000,20.22183899871285,70.44911650081727,0.06879796533282936,177.4047189028225,0.1732467958035376,21.54413470392308,0.021039194046799884,1.3379961023205789,10,1024,0.9973327228856419,1024,306,520,871,1005,0.298828125,0.5078125,0.8505859375,0.9814453125,156.25,1024.0,10000.0,1.4448315480062157,14.913937144163201,0.014564391742346876,37.96198307920686,0.03707224910078795,5.784863510959425,0.005649280772421313,1.6252166530156271,10.0,1024.0,0.9973617932262383,1024.0,52.0,130.0,529.0,932.0,0.05078125,0.126953125,0.5166015625,0.91015625,9.765625,30,85.94
layer3.5.conv1,conv,52,256,1,False,256.0,0,8.0,8.0,160000,4.824805988461083,23.32020800214054,0.09109456250836148,36.146419826543614,0.141196952447436,10.142391706444283,0.03961871760329798,2.6566612483648853,10,256,0.9924176953073846,256,32,44,98,211,0.125,0.171875,0.3828125,0.82421875,625.0,256.0,10000.0,0.325828538516778,11.801760684713967,0.046100627674663934,20.05504513605881,0.07834002006272972,5.735236104450265,0.022403266033008847,2.958747300089978,10.0,256.0,0.9951129775684083,256.0,20.0,29.0,55.0,153.0,0.078125,0.11328125,0.21484375,0.59765625,39.0625,30,85.94
layer3.5.conv2,conv,53,256,1,False,256.0,0,8.0,8.0,160000,1.1647817360731636,22.689341040398553,0.08863023843905685,40.87450126916747,0.15966602058268542,8.09813280589282,0.03163333127301883,2.4835715470116955,10,256,0.981370447971848,256,41,62,129,222,0.16015625,0.2421875,0.50390625,0.8671875,625.0,256.0,10000.0,0.07327229281144873,7.570016508291376,0.029570376985513187,15.358007773239377,0.05999221786421632,3.3048240665972273,0.012909469010145419,3.1780463915950548,10.0,256.0,0.9877434425231711,256.0,17.0,26.0,53.0,135.0,0.06640625,0.1015625,0.20703125,0.52734375,39.0625,30,85.94
layer3.5.conv3,conv,54,1024,1,False,256.0,0,8.0,8.0,160000,0.22174656022798733,8.911830938599335,0.008702959900975913,17.7483851461211,0.01733240736925889,3.93544612262692,0.0038432091041278515,6.711210516366242,10,1024,0.8234594661990075,620,19,29,79,192,0.0185546875,0.0283203125,0.0771484375,0.1875,156.25,1024.0,10000.0,0.020193927180750918,4.262603634138289,0.004162698861463173,8.484236873965656,0.008285387572232086,2.292338906595213,0.002238612213471888,6.617079151169513,10.0,1024.0,0.8503564647272199,636.0,10.0,16.0,33.0,115.0,0.009765625,0.015625,0.0322265625,0.1123046875,9.765625,30,85.94
layer3.5,block,55,1024,1,False,,0,8.0,8.0,160000,20.438547815723087,73.54384764243271,0.07182016371331319,187.8052746017156,0.1834035884782379,20.75929169969425,0.020272745800482665,1.311020230865813,10,1024,0.9969268322667183,1024,327,544,881,1007,0.3193359375,0.53125,0.8603515625,0.9833984375,156.25,1024.0,10000.0,1.5261605431285423,15.64151620589956,0.015274918169823789,39.4022532258598,0.03847876291587871,6.1849119534016355,0.006039953079493785,1.6152337604204914,10.0,1024.0,0.9970061996834446,1024.0,53.0,135.0,540.0,935.0,0.0517578125,0.1318359375,0.52734375,0.9130859375,9.765625,30,85.94
layer4.0.conv1,conv,56,512,1,False,512.0,0,8.0,8.0,160000,8.542950721077453,20.86455828459128,0.04075109039959234,32.543047362212924,0.06356063937932212,8.550014475076669,0.01669924702163412,2.6177340399257907,10,512,0.9895981771457629,512,28,39,92,313,0.0546875,0.076171875,0.1796875,0.611328125,312.5,512.0,10000.0,0.974674369876623,9.337865606018262,0.018238018761754418,15.643474147177848,0.030553660443706734,4.205968004412958,0.00821478125861906,2.8950279223881465,10.0,512.0,0.9902319627275269,512.0,15.0,21.0,39.0,133.0,0.029296875,0.041015625,0.076171875,0.259765625,19.53125,30,85.94
layer4.0.conv2,conv,57,512,1,False,512.0,0,4.0,4.0,160000,5.166954264520674,18.459793500577355,0.036054284180815147,31.1347696575211,0.0608100969873459,7.489882073046893,0.014628675923919712,2.858014556173986,10,512,0.9959514290150455,512,28,42,99,268,0.0546875,0.08203125,0.193359375,0.5234375,312.5,512.0,10000.0,1.018954442669931,7.558915572963872,0.014763506978445062,12.83106608426987,0.025060675945839588,3.5072252543586613,0.00685004932491926,2.9119175147833056,10.0,512.0,0.9983060871339599,512.0,12.0,17.0,37.0,128.0,0.0234375,0.033203125,0.072265625,0.25,19.53125,30,85.94
layer4.0.conv3,conv,58,2048,1,False,512.0,0,4.0,4.0,160000,1.159214699902289,13.553534324889739,0.006617936682075068,20.08008473615231,0.00980472887507437,6.468548380835291,0.0031584708890797317,5.6279892731963495,10,2048,0.8540039562797186,1241,18,23,40,185,0.0087890625,0.01123046875,0.01953125,0.09033203125,78.125,2048.0,10000.0,0.2940199760358874,7.052928327112447,0.0034438126597228745,11.01964675759962,0.0053806868933591896,3.3933390539421264,0.001656903834932679,5.460427618298663,10.0,2048.0,0.8712587899853169,1273.0,10.0,14.0,23.0,68.0,0.0048828125,0.0068359375,0.01123046875,0.033203125,4.8828125,30,85.94
layer4.0.downsample.0,conv,59,2048,1,False,1024.0,0,4.0,4.0,160000,6.007673241578733,18.761680390561786,0.009160976753203997,31.594159320634432,0.015426835605778531,7.708219805905499,0.0037637792021022946,4.8644767883403475,10,2048,0.6542448204858253,1505,28,39,128,586,0.013671875,0.01904296875,0.0625,0.2861328125,78.125,2048.0,10000.0,1.0096039312045595,7.746343605717671,0.0037823943387293316,14.534100811747134,0.007096728911985905,3.5930373482442,0.0017544127676973633,4.94411362304649,10.0,2048.0,0.6714276161444102,1529.0,15.0,23.0,55.0,356.0,0.00732421875,0.01123046875,0.02685546875,0.173828125,4.8828125,30,85.94
layer4.0,block,60,2048,1,False,,0,4.0,4.0,160000,38.308967602981234,18.64521068709594,0.009104106780808564,43.48758449752976,0.021234172117934453,6.877756921236695,0.003358279746697605,1.5639548051249796,10,2048,0.9947483753183464,2048,45,122,784,1809,0.02197265625,0.0595703125,0.3828125,0.88330078125,78.125,2048.0,10000.0,7.7675637061540534,8.388913152100859,0.004096149000049247,17.14066797572841,0.008369466785023637,3.764847435665286,0.0018383044119459405,1.7145365234974275,10.0,2048.0,0.9939032473414013,2048.0,16.0,30.0,211.0,1303.0,0.0078125,0.0146484375,0.10302734375,0.63623046875,4.8828125,30,85.94
layer4.1.conv1,conv,61,512,1,False,512.0,0,4.0,4.0,160000,10.969618352343938,13.789603251819512,0.026932818851209985,20.48240358364524,0.04000469449930711,5.879965468828175,0.011484307556305029,2.584249391304337,10,512,0.968229690636787,512,19,24,36,161,0.037109375,0.046875,0.0703125,0.314453125,312.5,512.0,10000.0,1.9308316940169894,9.499657904743232,0.018554019345201626,14.311992327350815,0.02795311001435706,5.094234403777958,0.009949676569878824,2.702192798495318,10.0,512.0,0.9698289865319757,512.0,13.0,18.0,28.0,76.0,0.025390625,0.03515625,0.0546875,0.1484375,19.53125,30,85.94
layer4.1.conv2,conv,62,512,1,False,512.0,0,4.0,4.0,160000,2.5701534828261736,19.1182684854627,0.037340368135669336,34.07996380740439,0.0665624293113367,7.028256456710471,0.013727063392012639,3.1489646348137224,10,512,0.9832755881367731,512,33,51,109,240,0.064453125,0.099609375,0.212890625,0.46875,312.5,512.0,10000.0,0.3215058211892048,8.540111461359276,0.016679905197967335,14.208412540073242,0.02775080574233055,4.421831831868425,0.008636390296618017,3.321417412354026,10.0,512.0,0.9974344913708911,512.0,14.0,20.0,41.0,111.0,0.02734375,0.0390625,0.080078125,0.216796875,19.53125,30,85.94
layer4.1.conv3,conv,63,2048,1,False,512.0,0,4.0,4.0,160000,0.2631411387748791,11.261613512836695,0.005498834723064792,18.249921813502343,0.008911094635499191,5.158074142193926,0.002518590889743128,5.785986332933009,10,2048,0.8214747443551915,1246,16,23,68,293,0.0078125,0.01123046875,0.033203125,0.14306640625,78.125,2048.0,10000.0,0.050134218317730135,7.161212190870375,0.0034966856400734255,10.379628817025075,0.005068178133313025,4.211617786647908,0.002056453997386674,5.664111159614758,10.0,2048.0,0.8376080452743229,1274.0,9.0,12.0,26.0,133.0,0.00439453125,0.005859375,0.0126953125,0.06494140625,4.8828125,30,85.94
layer4.1,block,64,2048,1,False,,0,4.0,4.0,160000,48.324829113202824,18.858997163049548,0.009208494708520287,46.84446386794063,0.022873273373017887,6.5282641821585035,0.0031876289951945818,1.543602500118403,10,2048,0.9957198570861231,2048,55,150,883,1843,0.02685546875,0.0732421875,0.43115234375,0.89990234375,78.125,2048.0,10000.0,10.292621946771675,8.705076155473886,0.0042505254665399835,16.868266083633756,0.008236458048649295,4.0679407045073255,0.0019862991721227175,1.6913906908003464,10.0,2048.0,0.9949313598436164,2048.0,15.0,29.0,225.0,1333.0,0.00732421875,0.01416015625,0.10986328125,0.65087890625,4.8828125,30,85.94
layer4.2.conv1,conv,65,512,1,False,512.0,0,4.0,4.0,160000,20.882416733738683,12.158070495092767,0.02374623143572806,17.584116243133053,0.034343977037369244,5.813478251879213,0.011354449710701589,2.5526673891016114,10,512,0.9693404154423971,512,15,20,32,133,0.029296875,0.0390625,0.0625,0.259765625,312.5,512.0,10000.0,4.397490245861201,7.003719794400154,0.0136791402234378,10.954653849524849,0.02139580829985322,3.316447852575467,0.006477437212061459,2.6376366014233286,10.0,512.0,0.9709684845950906,512.0,10.0,14.0,22.0,54.0,0.01953125,0.02734375,0.04296875,0.10546875,19.53125,30,85.94
layer4.2.conv2,conv,66,512,1,False,512.0,0,4.0,4.0,160000,3.7308018030166865,14.264167808621329,0.027859702751213532,24.054963850716884,0.046982351270931415,6.494906299894048,0.012685363866980562,3.2480311319673416,10,512,0.9952644379752295,512,23,33,70,168,0.044921875,0.064453125,0.13671875,0.328125,312.5,512.0,10000.0,1.0150471258292444,6.736865633611406,0.013157940690647277,9.607844457308305,0.018765321205680283,3.293450441905074,0.006432520394345847,3.3212213472332794,10.0,512.0,0.9986357968263838,512.0,9.0,10.0,18.0,51.0,0.017578125,0.01953125,0.03515625,0.099609375,19.53125,30,85.94
layer4.2.conv3,conv,67,2048,1,False,512.0,0,4.0,4.0,160000,0.6372451902380012,7.619600031719828,0.003720507827988197,10.56085584668876,0.005156667893890996,3.877425555905416,0.0018932741972194414,5.078457329961195,10,2048,0.8489696865851268,1254,9,10,24,134,0.00439453125,0.0048828125,0.01171875,0.0654296875,78.125,2048.0,10000.0,0.36460692358378366,5.851225202051961,0.0028570435556894342,7.498998132265411,0.0036616201817702204,3.160451914954246,0.0015431894115987528,4.535472361932989,10.0,2048.0,0.8825040844114125,1275.0,7.0,8.0,9.0,21.0,0.00341796875,0.00390625,0.00439453125,0.01025390625,4.8828125,30,85.94
layer4.2,block,68,2048,1,False,,0,4.0,4.0,160000,78.53297555351001,13.78706389328244,0.006731964791641816,32.44350492937048,0.015841555141294178,5.894062134901088,0.002877960026807172,1.5464433479253006,10,2048,0.9959678536086127,2048,38,98,690,1780,0.0185546875,0.0478515625,0.3369140625,0.869140625,78.125,2048.0,10000.0,26.015675375900543,7.295093420125821,0.003562057334045811,12.302641290061104,0.006007149067412648,3.5581470959607726,0.001737376511699596,1.7336726126413666,10.0,2048.0,0.9947840510370725,2048.0,9.0,17.0,94.0,965.0,0.00439453125,0.00830078125,0.0458984375,0.47119140625,4.8828125,30,85.94
fc,linear,69,10,1,False,,0,,,10000,146.96732750545166,3.2933374305598155,0.32933374305598156,4.985736313453026,0.49857363134530264,1.959915848771323,0.1959915848771323,,10,10,,10,6,7,9,9,0.6,0.7,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,30,85.94
