layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.2.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,13.93229320197063,3.557212398817492,0.055581443731523315,6.919105949842079,0.10811103046628248,2.0478708624163335,0.03199798222525521,2.424659015158273,10,64,0.9910139029794174,64,8,13,33,57,0.125,0.203125,0.515625,0.890625,2500.0,64.0,10000.0,0.28987342224528917,4.723004872178866,0.07379695112779479,7.730726107654872,0.12079259543210738,2.6026750149338445,0.04066679710834132,3.433019563105404,10.0,64.0,0.9935394649949567,64.0,8.0,11.0,22.0,46.0,0.125,0.171875,0.34375,0.71875,156.25,20,83.28
layer1.2.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,7.596650972176976,7.81787367763342,0.12215427621302219,11.124951742708484,0.17382737097982007,4.639211671803012,0.07248768237192206,3.0149270576618403,10,64,0.9932660512914055,64,9,13,29,53,0.140625,0.203125,0.453125,0.828125,2500.0,64.0,10000.0,0.047901270303545004,2.7835403901590894,0.04349281859623577,5.017248431759068,0.07839450674623544,1.748131189140428,0.02731454983031919,4.090917960846243,10.0,64.0,0.984988482093915,64.0,6.0,9.0,17.0,35.0,0.09375,0.140625,0.265625,0.546875,156.25,20,83.28
layer1.2.conv3,conv,12,256,1,False,64.0,0,32.0,32.0,160000,0.7954614572538028,10.844026836785293,0.04235947983119255,15.65870955741543,0.06116683420865402,5.963516669304756,0.023294986989471703,9.722959765127529,10,256,0.8353201068699209,150,13,19,38,58,0.05078125,0.07421875,0.1484375,0.2265625,625.0,256.0,10000.0,0.02311608120390009,2.565945518960782,0.010023224683440555,4.045182831500033,0.015801495435547003,1.715030801478507,0.006699339068275418,8.563861208355945,10.0,256.0,0.8870627377054713,161.0,4.0,6.0,13.0,31.0,0.015625,0.0234375,0.05078125,0.12109375,39.0625,20,83.28
layer1.2,block,13,256,1,False,,0,32.0,32.0,160000,25.734742775832288,22.66913391765137,0.08855130436582566,44.02100932570835,0.17195706767854824,10.478764078094342,0.04093267218005602,1.672000317165723,10,256,0.9990892849822166,256,54,97,198,249,0.2109375,0.37890625,0.7734375,0.97265625,625.0,256.0,10000.0,1.7193377307360918,5.402020412252332,0.021101642235360672,9.28649548015507,0.03627537296935574,2.8211362959903745,0.0110200636562124,2.439158977479773,10.0,256.0,0.9982528105062065,256.0,9.0,14.0,38.0,142.0,0.03515625,0.0546875,0.1484375,0.5546875,39.0625,20,83.28
layer2.0.conv1,conv,14,128,1,False,128.0,0,32.0,32.0,160000,19.602875979051106,10.691932874122204,0.08353072557907971,15.94541156634234,0.12457352786204953,6.076770837031734,0.047474772164310425,2.722437907950235,10,128,0.9898596056916398,128,14,20,50,101,0.109375,0.15625,0.390625,0.7890625,1250.0,128.0,10000.0,1.4856342171862735,4.908000468213845,0.038343753657920664,7.103206287402045,0.05549379912032848,2.785346913256956,0.021760522759819968,3.4588221311737737,10.0,128.0,0.9937381713066953,128.0,7.0,8.0,16.0,40.0,0.0546875,0.0625,0.125,0.3125,78.125,20,83.28
layer2.0.conv2,conv,15,128,1,False,128.0,0,16.0,16.0,160000,14.825852751705206,11.351217229800008,0.08868138460781257,18.663597275903356,0.14580935371799497,5.659654814870126,0.04421605324117286,2.9358912088022646,10,128,0.9973107907289398,128,18,25,51,104,0.140625,0.1953125,0.3984375,0.8125,1250.0,128.0,10000.0,1.687838313923426,4.445803553430027,0.034732840261172085,6.402674851283587,0.05002089727565302,2.595711216125487,0.020278993875980367,3.4212149242109366,10.0,128.0,0.996827503533835,128.0,6.0,8.0,13.0,33.0,0.046875,0.0625,0.1015625,0.2578125,78.125,20,83.28
layer2.0.conv3,conv,16,512,1,False,128.0,0,16.0,16.0,160000,3.200617040241967,9.402174333728679,0.018363621745563826,15.712484893672665,0.030688447057954423,4.759887493891129,0.009296655261506111,7.829054576891292,10,512,0.8282638403081737,308,15,22,54,106,0.029296875,0.04296875,0.10546875,0.20703125,312.5,512.0,10000.0,0.3959509798088741,4.5185027054678715,0.008825200596616936,6.69036677713548,0.013067122611592734,2.621297979306491,0.005119722615832991,7.129560306774759,10.0,512.0,0.8759673570857234,320.0,6.0,8.0,15.0,45.0,0.01171875,0.015625,0.029296875,0.087890625,19.53125,20,83.28
layer2.0.downsample.0,conv,17,512,1,False,256.0,0,16.0,16.0,160000,21.892170226427254,11.28810833411758,0.022047086590073397,17.72415651308055,0.03461749318961045,5.75512082469984,0.011240470360741875,6.064873721601591,10,512,0.6556919505755442,375,15,23,71,183,0.029296875,0.044921875,0.138671875,0.357421875,312.5,512.0,10000.0,2.416315632859443,4.750871678777333,0.009279046247611979,6.797789092405302,0.013276931821104105,2.81880503042028,0.005505478575039609,5.732118046833916,10.0,512.0,0.7366621317850301,382.0,6.0,8.0,16.0,58.0,0.01171875,0.015625,0.03125,0.11328125,19.53125,20,83.28
layer2.0,block,18,512,1,False,,0,16.0,16.0,160000,46.27905355287279,17.10598691868664,0.03341013070055984,38.41235843309576,0.07502413756464016,7.192089913396901,0.014047050612103323,1.6771249670802204,10,512,0.9990721849978821,512,49,103,320,483,0.095703125,0.201171875,0.625,0.943359375,312.5,512.0,10000.0,5.4360012851163395,5.567266794354562,0.010873567957723753,9.624252518636103,0.01879736820046114,2.9207794796577504,0.005704647421206544,2.1813944001414085,10.0,512.0,0.9968989299250023,512.0,9.0,14.0,44.0,229.0,0.017578125,0.02734375,0.0859375,0.447265625,19.53125,20,83.28
layer2.1.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,27.89434686853904,8.59216661063872,0.067126301645615,14.313386490967003,0.11182333196067971,4.284093798491436,0.033469482800714344,2.41489332061632,10,128,0.997639332037823,128,13,21,55,109,0.1015625,0.1640625,0.4296875,0.8515625,1250.0,128.0,10000.0,3.79445369904004,4.627888427107474,0.03615537833677714,6.838861300299144,0.053428603908587065,2.6792152190078853,0.020931368898499104,3.094703963138734,10.0,128.0,0.9984878745399474,128.0,6.0,8.0,17.0,48.0,0.046875,0.0625,0.1328125,0.375,78.125,20,83.28
layer2.1.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,9.699085139582259,17.555293985923857,0.13715073426503013,28.13390564037537,0.21979613781543259,7.435429121591547,0.05808929001243396,2.6891419406207,10,128,0.9859524993018932,128,26,38,72,115,0.203125,0.296875,0.5625,0.8984375,1250.0,128.0,10000.0,1.0942238144452736,3.4291626405429385,0.026790333129241707,5.783968830732214,0.045187256490095425,2.0189518798212047,0.015773061561103162,3.6178496995740135,10.0,128.0,0.9833291121127429,128.0,6.0,8.0,18.0,46.0,0.046875,0.0625,0.140625,0.359375,78.125,20,83.28
layer2.1.conv3,conv,21,512,1,False,128.0,0,16.0,16.0,160000,1.9892375923891057,9.69119192248326,0.018928109223600116,19.065285538415914,0.03723688581721858,4.0301320883613245,0.007871351735080712,8.1187918555981,10,512,0.8052380719706762,306,21,33,76,117,0.041015625,0.064453125,0.1484375,0.228515625,312.5,512.0,10000.0,0.26542247838551314,1.8322495385828301,0.00357861238004459,3.3331487486619653,0.006510056149730401,1.3689860162899083,0.0026738008130662272,7.393556947861365,10.0,512.0,0.8543663484112696,319.0,5.0,7.0,20.0,65.0,0.009765625,0.013671875,0.0390625,0.126953125,19.53125,20,83.28
layer2.1,block,22,512,1,False,,0,16.0,16.0,160000,59.422970750522886,24.971324552736288,0.04877211826706306,56.8606109814594,0.1110558808231629,9.263678678192047,0.018093122418343842,1.5837111046401104,10,512,0.9995160138686757,512,79,158,377,494,0.154296875,0.30859375,0.736328125,0.96484375,312.5,512.0,10000.0,6.11124778402668,5.142231104840253,0.010043420126641119,10.200941087169818,0.01992371306087855,2.5630935954315315,0.00500604217857721,2.0668847833157806,10.0,512.0,0.9982144650416769,512.0,10.0,17.0,64.0,302.0,0.01953125,0.033203125,0.125,0.58984375,19.53125,20,83.28
layer2.2.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,31.218281287831356,11.973524067773988,0.09354315677948428,20.14492136401562,0.15738219815637203,5.331401500503122,0.04165157422268064,2.351992905987909,10,128,0.9975888648460857,128,19,29,72,116,0.1484375,0.2265625,0.5625,0.90625,1250.0,128.0,10000.0,2.581640252774251,5.818678162371817,0.04545842314352982,9.268685714514769,0.07241160714464663,2.990977487826849,0.02336701162364726,2.932643507822872,10.0,128.0,0.9977280641660499,128.0,8.0,11.0,26.0,73.0,0.0625,0.0859375,0.203125,0.5703125,78.125,20,83.28
layer2.2.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,7.264431484996067,20.143750103446184,0.1573730476831733,31.810794302560637,0.24852183048875498,8.75953549006514,0.06843387101613391,2.5194717564623135,10,128,0.9841227482695702,128,30,43,80,119,0.234375,0.3359375,0.625,0.9296875,1250.0,128.0,10000.0,0.5363614178990673,3.175926936584512,0.0248119291920665,6.001806417850166,0.046889112639454424,1.8797103795804262,0.01468523734047208,3.3976986448799478,10.0,128.0,0.9822585495080284,128.0,7.0,10.0,23.0,58.0,0.0546875,0.078125,0.1796875,0.453125,78.125,20,83.28
layer2.2.conv3,conv,25,512,1,False,128.0,0,16.0,16.0,160000,1.4544294932628106,9.330731933497848,0.018224085807612984,20.934018032508508,0.04088675396974318,3.569474893950665,0.006971630652247393,8.250797740296338,10,512,0.8004949986442192,306,24,39,84,119,0.046875,0.076171875,0.1640625,0.232421875,312.5,512.0,10000.0,0.1779467587862413,1.5425646630462744,0.0030128216075122546,2.7455577862139053,0.005362417551199034,1.2467984542088617,0.002435153230876683,7.418636200716989,10.0,512.0,0.8520037001311183,318.0,4.0,7.0,21.0,69.0,0.0078125,0.013671875,0.041015625,0.134765625,19.53125,20,83.28
layer2.2,block,26,512,1,False,,0,16.0,16.0,160000,74.77243934193969,30.13730184376366,0.058861917663600896,68.85120180856295,0.1344750035323495,11.002871903270512,0.021489984186075218,1.5134534473301782,10,512,0.9993509248094661,512,101,194,403,498,0.197265625,0.37890625,0.787109375,0.97265625,312.5,512.0,10000.0,6.75256351304096,5.631834992255348,0.010999677719248726,11.451815109527203,0.02236682638579532,2.7078913456709586,0.005288850284513591,1.9997217154527187,10.0,512.0,0.9985025941342658,512.0,11.0,20.0,82.0,344.0,0.021484375,0.0390625,0.16015625,0.671875,19.53125,20,83.28
layer2.3.conv1,conv,27,128,1,False,128.0,0,16.0,16.0,160000,35.79606863006273,14.152163963962002,0.11056378096845314,23.55952574518116,0.1840587948842278,6.080672364678922,0.047505252849054075,2.2925758381639607,10,128,0.9961455643404421,128,22,35,80,119,0.171875,0.2734375,0.625,0.9296875,1250.0,128.0,10000.0,2.5917370045942305,6.2181320301385465,0.048579156485457395,10.054749376912529,0.07855272950712913,3.2507588559853526,0.025396553562385567,2.863591419018556,10.0,128.0,0.9971891534874358,128.0,9.0,13.0,31.0,82.0,0.0703125,0.1015625,0.2421875,0.640625,78.125,20,83.28
layer2.3.conv2,conv,28,128,1,False,128.0,0,16.0,16.0,160000,6.252226076757492,17.834224477235967,0.139329878728406,29.325331564173478,0.2291041528451053,7.9760468759688266,0.06231286621850646,2.421378160699068,10,128,0.990546115027181,128,28,42,82,120,0.21875,0.328125,0.640625,0.9375,1250.0,128.0,10000.0,0.4739018645123618,4.276204593523986,0.03340784838690614,7.265026940772246,0.05675802297478317,2.4014865193054704,0.018761613432073988,3.4007729644008444,10.0,128.0,0.9887424514076577,128.0,7.0,11.0,23.0,59.0,0.0546875,0.0859375,0.1796875,0.4609375,78.125,20,83.28
layer2.3.conv3,conv,29,512,1,False,128.0,0,16.0,16.0,160000,1.4783051211319609,6.846830925892902,0.013372716652134574,16.850022608941018,0.032910200408087925,2.890078058870653,0.0056446837087317445,8.132601088078196,10,512,0.8027375225723234,305,21,35,80,119,0.041015625,0.068359375,0.15625,0.232421875,312.5,512.0,10000.0,0.2125603551990224,1.6962937489627836,0.0033130737284429368,2.9982766135630183,0.00585600901086527,1.3143795863435834,0.0025671476295773114,7.296047126255051,10.0,512.0,0.8564064178982835,319.0,4.0,7.0,18.0,63.0,0.0078125,0.013671875,0.03515625,0.123046875,19.53125,20,83.28
layer2.3,block,30,512,1,False,,0,16.0,16.0,160000,87.53747902263903,34.8659979614403,0.06809765226843809,78.42977196382782,0.1531831483668512,13.629279238271886,0.026619686012249778,1.4663484949072128,10,512,0.9990267739427683,512,117,218,417,501,0.228515625,0.42578125,0.814453125,0.978515625,312.5,512.0,10000.0,7.239159669232518,7.049884197278928,0.013769305072810406,13.791072669858329,0.026935688808317048,3.2231079689250377,0.006295132751806714,1.9699587570703494,10.0,512.0,0.9980718020573915,512.0,13.0,23.0,98.0,371.0,0.025390625,0.044921875,0.19140625,0.724609375,19.53125,20,83.28
layer3.0.conv1,conv,31,256,1,False,256.0,0,16.0,16.0,160000,60.74552351346292,17.074704071038305,0.06669806277749338,27.16225265872205,0.10610254944813301,8.619330554959834,0.03366925998031185,2.400850844858585,10,256,0.9877614243834664,256,23,35,107,209,0.08984375,0.13671875,0.41796875,0.81640625,625.0,256.0,10000.0,5.754622453420637,7.190856521548773,0.028089283287299895,11.101696660901183,0.04336600258164525,3.5072059854933166,0.013700023380833268,2.919529869882859,10.0,256.0,0.992870364232565,256.0,10.0,13.0,28.0,94.0,0.0390625,0.05078125,0.109375,0.3671875,39.0625,20,83.28
layer3.0.conv2,conv,32,256,1,False,256.0,0,8.0,8.0,160000,23.771953075467316,19.254735720353747,0.07521381140763182,32.05921824812375,0.1252313212817334,7.502660989611721,0.029307269490670786,2.5831401066006867,10,256,0.9959634206047959,256,29,43,98,212,0.11328125,0.16796875,0.3828125,0.828125,625.0,256.0,10000.0,2.8196564753130873,7.1937172033264565,0.02810045782549397,11.113750869746854,0.04341308933494865,3.6525288417438224,0.014267690788061806,2.8447425250040235,10.0,256.0,0.9976337371980601,256.0,10.0,14.0,29.0,97.0,0.0390625,0.0546875,0.11328125,0.37890625,39.0625,20,83.28
layer3.0.conv3,conv,33,1024,1,False,256.0,0,8.0,8.0,160000,6.128450485930421,17.126389729595356,0.016724989970307965,28.040335635196673,0.02738314026874675,7.412272451049918,0.007238547315478436,7.067791877638016,10,1024,0.8003859386925812,615,24,37,111,217,0.0234375,0.0361328125,0.1083984375,0.2119140625,156.25,1024.0,10000.0,0.7560222800783616,6.852908719895155,0.0066922936717726126,11.454863741769358,0.011186390372821639,3.3209069406611658,0.0032430731842394197,6.774286330764937,10.0,1024.0,0.8348571479595805,638.0,11.0,15.0,34.0,131.0,0.0107421875,0.0146484375,0.033203125,0.1279296875,9.765625,20,83.28
layer3.0.downsample.0,conv,34,1024,1,False,512.0,0,8.0,8.0,160000,78.88204159645096,14.361304119722336,0.014024711054416343,25.09749881345829,0.024509276185017862,6.564106744189072,0.0064102604923721405,5.3645417706508605,10,1024,0.6299791184141441,751,22,35,143,376,0.021484375,0.0341796875,0.1396484375,0.3671875,156.25,1024.0,10000.0,9.599881614936717,6.163872439322346,0.006019406679025729,10.040478034777639,0.009805154330837538,3.171447376411039,0.003097116578526405,5.281077912977823,10.0,1024.0,0.6769757902282436,764.0,9.0,13.0,35.0,186.0,0.0087890625,0.0126953125,0.0341796875,0.181640625,9.765625,20,83.28
layer3.0,block,35,1024,1,False,,0,8.0,8.0,160000,94.02990986577637,26.69638827545366,0.026070691675247715,65.6472378399882,0.06410863070311347,10.09297178275955,0.009856417756601123,1.5359506552826652,10,1024,0.9984032476623981,1024,97,219,687,977,0.0947265625,0.2138671875,0.6708984375,0.9541015625,156.25,1024.0,10000.0,10.363330715282,8.597446907265521,0.008395944245376485,17.269840459943406,0.016865078574163483,3.82673067794285,0.0037370416776785643,1.7932585442110995,10.0,1024.0,0.9974245970925899,1024.0,16.0,33.0,180.0,754.0,0.015625,0.0322265625,0.17578125,0.736328125,9.765625,20,83.28
layer3.1.conv1,conv,36,256,1,False,256.0,0,8.0,8.0,160000,62.208591855182334,13.78593061040625,0.053851291446899416,23.37391865303772,0.09130436973842859,6.611576879914407,0.02582647218716565,2.247724427924243,10,256,0.993874441250524,256,21,32,103,217,0.08203125,0.125,0.40234375,0.84765625,625.0,256.0,10000.0,7.448653129478989,7.985446407055783,0.031193150027561654,12.120084028836988,0.047344078237644485,4.317767830321367,0.01686628058719284,2.5857818632846548,10.0,256.0,0.9948535424747907,256.0,11.0,15.0,35.0,133.0,0.04296875,0.05859375,0.13671875,0.51953125,39.0625,20,83.28
layer3.1.conv2,conv,37,256,1,False,256.0,0,8.0,8.0,160000,22.197597259037853,25.823318302071048,0.10087233711746503,42.86815350898421,0.16745372464446956,11.000808711981128,0.04297190903117628,2.4835950568780327,10,256,0.985952659680216,256,41,61,129,224,0.16015625,0.23828125,0.50390625,0.875,625.0,256.0,10000.0,2.2153424017935333,7.110171731198422,0.027774108324993836,11.630022661763151,0.04542977602251231,3.5826592011410723,0.013994762504457314,3.1038271331566647,10.0,256.0,0.9936365785088216,256.0,11.0,16.0,38.0,107.0,0.04296875,0.0625,0.1484375,0.41796875,39.0625,20,83.28
layer3.1.conv3,conv,38,1024,1,False,256.0,0,8.0,8.0,160000,3.445689858841266,21.189225180494812,0.020692602715326965,37.443677831422335,0.036566091632248374,9.412155118538566,0.009191557732947818,7.308902601225079,10,1024,0.7778852212360573,613,37,64,157,236,0.0361328125,0.0625,0.1533203125,0.23046875,156.25,1024.0,10000.0,0.28503068207497845,6.97596828499626,0.0068124690283166605,13.290061472349123,0.01297857565659094,3.4248533409909787,0.0033445833408115026,7.191561484179821,10.0,1024.0,0.8077297325595384,635.0,14.0,24.0,73.0,189.0,0.013671875,0.0234375,0.0712890625,0.1845703125,9.765625,20,83.28
layer3.1,block,39,1024,1,False,,0,8.0,8.0,160000,125.68138730985393,38.696078161991245,0.037789138830069575,98.29096258713564,0.09598726815149965,13.309608447396537,0.01299766449941068,1.4430995641614919,10,1024,0.9994147152772876,1024,164,345,789,995,0.16015625,0.3369140625,0.7705078125,0.9716796875,156.25,1024.0,10000.0,11.684095082480823,10.30510486517963,0.010063578969901982,22.059369057932177,0.02154235259563689,4.43929576745386,0.00433524977290416,1.6984797848964222,10.0,1024.0,0.9979993090614818,1024.0,23.0,52.0,306.0,852.0,0.0224609375,0.05078125,0.298828125,0.83203125,9.765625,20,83.28
layer3.2.conv1,conv,40,256,1,False,256.0,0,8.0,8.0,160000,70.93829450435764,19.976700719333678,0.07803398718489718,33.437301951024,0.1306144607461875,8.900344658130244,0.034766971320821266,2.166166253527256,10,256,0.9963424924623737,256,30,50,138,232,0.1171875,0.1953125,0.5390625,0.90625,625.0,256.0,10000.0,5.989557213689811,10.332269925115565,0.040360429394982675,16.56052808487612,0.06468956283154734,5.277982046991455,0.02061711737106037,2.471266265995076,10.0,256.0,0.9966938748606075,256.0,15.0,22.0,59.0,180.0,0.05859375,0.0859375,0.23046875,0.703125,39.0625,20,83.28
layer3.2.conv2,conv,41,256,1,False,256.0,0,8.0,8.0,160000,12.329883859848817,31.36346396641678,0.12251353111881555,51.84891373145243,0.20253481926348604,13.04494069879119,0.05095679960465309,2.292982868890407,10,256,0.9856879306582377,256,49,72,153,237,0.19140625,0.28125,0.59765625,0.92578125,625.0,256.0,10000.0,0.7893403439379826,9.646267656417898,0.03768073303288241,16.721924720549715,0.06532001843964733,4.378604464860478,0.017103923690861243,2.8767522627641835,10.0,256.0,0.9906134983857229,256.0,16.0,25.0,60.0,154.0,0.0625,0.09765625,0.234375,0.6015625,39.0625,20,83.28
