layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.1.0.conv_pwl,conv,10,24,1,False,24.0,0,56.0,56.0,102400,15291.30447896158,1.7740162442826641,0.07391734351177767,3.2523550977828513,0.13551479574095213,1.3433936086854998,0.05597473369522916,3.5068945429475247,10,24,0.9454126963961801,24,5,9,16,22,0.20833333333333334,0.375,0.6666666666666666,0.9166666666666666,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],4266.666666666667,True,0.20833333333333334,0.375,0.6666666666666666,0.9166666666666666,1.0,6400.0,3784.607541607014,1.390118844355469,0.05792161851481121,1.9718914273397736,0.0821621428058239,1.1857286929763604,0.04940536220734835,5.806542657669254,10.0,24.0,0.9610058633114982,24.0,2.0,3.0,8.0,14.0,0.08333333333333333,0.125,0.3333333333333333,0.5833333333333334,266.6666666666667,True
blocks.1.0,block,11,24,1,False,,0,56.0,56.0,102400,33913.60755561152,1.7786965220441417,0.07411235508517257,3.2491206346678365,0.13538002644449318,1.3451535647309618,0.05604806519712341,3.306010832074887,10,24,0.8980551605755207,24,5,9,17,22,0.20833333333333334,0.375,0.7083333333333334,0.9166666666666666,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],4266.666666666667,True,,,,,,6400.0,8180.910409558004,1.3146469846631257,0.054776957694296906,1.8054564321254634,0.07522735133856097,1.1515679182620036,0.04798199659425015,6.110972575483626,10.0,24.0,0.9643265975440394,24.0,2.0,3.0,8.0,14.0,0.08333333333333333,0.125,0.3333333333333333,0.5833333333333334,266.6666666666667,True
blocks.1.1.conv_pw,conv,12,72,1,False,24.0,0,56.0,56.0,102400,41536.56638403832,2.330727799152606,0.03237121943267508,3.6912572823717134,0.05126746225516268,1.627541561528929,0.022604743910124014,15.84617609289687,10,72,0.8652087961194912,46,4,7,13,20,0.05555555555555555,0.09722222222222222,0.18055555555555555,0.2777777777777778,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],1422.2222222222222,True,0.16666666666666666,0.2916666666666667,0.5416666666666666,0.8333333333333334,0.3333333333333333,6400.0,9883.219186837056,1.7459307072678898,0.024249037600942915,2.287019692561718,0.031764162396690526,1.3809451750885167,0.019179794098451622,14.121223981647539,10.0,72.0,0.9040622160537792,48.0,2.0,3.0,6.0,13.0,0.027777777777777776,0.041666666666666664,0.08333333333333333,0.18055555555555555,88.88888888888889,True
blocks.1.1.bn1.act,act,13,72,1,False,,0,56.0,56.0,102400,8048.160618429176,1.3049248408133969,0.01812395612240829,2.0077661303196814,0.027885640698884464,1.143900942544009,0.015887513090889014,3.7070533702462667,10,72,0.6883494635854095,72,2,5,16,41,0.027777777777777776,0.06944444444444445,0.2222222222222222,0.5694444444444444,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],1422.2222222222222,True,,,,,,6400.0,2068.933337592695,1.1144301633381326,0.01547819671302962,1.350538298374137,0.01875747636630746,1.0561445779701075,0.014668674694029271,4.077328483732893,10.0,72.0,0.858380750704946,72.0,1.0,2.0,5.0,14.0,0.013888888888888888,0.027777777777777776,0.06944444444444445,0.19444444444444445,88.88888888888889,True
blocks.1.1.conv_dw,conv,14,72,72,True,72.0,0,56.0,56.0,102400,477.10277922362,5.512488044977857,0.0765623339580258,10.596038631359136,0.14716720321332133,2.8566318345720347,0.039675442146833814,3.5543141721359506,10,72,0.6257241780273073,72,13,21,40,60,0.18055555555555555,0.2916666666666667,0.5555555555555556,0.8333333333333334,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],1422.2222222222222,True,0.18055555555555555,0.2916666666666667,0.5555555555555556,0.8333333333333334,1.0,6400.0,56.847926034833044,1.319200373679455,0.018322227412214655,1.7640269845044954,0.02450037478478466,1.155286457740583,0.016045645246396987,5.049899216328224,10.0,72.0,0.8607690000275353,72.0,2.0,2.0,7.0,19.0,0.027777777777777776,0.027777777777777776,0.09722222222222222,0.2638888888888889,88.88888888888889,True
blocks.1.1.bn2.act,act,15,72,1,False,,0,56.0,56.0,102400,3784.95880782199,7.8259633003824,0.10869393472753333,14.525883212444457,0.20174837795061745,4.223665273001764,0.058662017680580054,2.7297189433124927,10,72,0.7188922189323405,72,19,30,49,63,0.2638888888888889,0.4166666666666667,0.6805555555555556,0.875,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],1422.2222222222222,True,,,,,,6400.0,337.393522504117,1.6734890564979357,0.02324290356247133,2.653504575325626,0.036854230212855915,1.3145783192263325,0.01825803221147684,3.345301112936127,10.0,72.0,0.9374649752616693,72.0,3.0,5.0,14.0,38.0,0.041666666666666664,0.06944444444444445,0.19444444444444445,0.5277777777777778,88.88888888888889,True
blocks.1.1.conv_pwl,conv,16,24,1,False,24.0,0,56.0,56.0,102400,1372.130977320154,3.123212921142052,0.13013387171425217,5.759317248824105,0.2399715520343377,1.8931152173740529,0.07887980072391887,2.8960977993049637,10,24,0.8344810639770639,24,8,12,19,23,0.3333333333333333,0.5,0.7916666666666666,0.9583333333333334,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],4266.666666666667,True,0.3333333333333333,0.5,0.7916666666666666,0.9583333333333334,1.0,6400.0,191.44373792755817,1.1888577145073502,0.049535738104472926,1.5625002083260868,0.06510417534692028,1.091396975739568,0.04547487398914867,3.953232206781433,10.0,24.0,0.9435051923348975,24.0,1.0,3.0,7.0,17.0,0.041666666666666664,0.125,0.2916666666666667,0.7083333333333334,266.6666666666667,True
blocks.1.1,block,17,24,1,False,,0,56.0,56.0,102400,47386.65005379782,2.6593498981753214,0.11080624575730506,5.074247889797946,0.21142699540824775,1.703854211575777,0.07099392548232404,2.3857833094361296,10,24,0.9743525860842464,24,8,12,20,24,0.3333333333333333,0.5,0.8333333333333334,1.0,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],4266.666666666667,True,,,,,,6400.0,8361.48042475812,1.1890306891682532,0.049542945382010546,1.6002873356306855,0.06667863898461189,1.0911517235866688,0.04546465514944453,3.670605622538166,10.0,24.0,0.964999087909068,24.0,1.0,3.0,9.0,18.0,0.041666666666666664,0.125,0.375,0.75,266.6666666666667,True
blocks.2.0.conv_pw,conv,18,72,1,False,24.0,0,56.0,56.0,102400,86434.39310012327,2.426189782254924,0.03369708030909616,4.503527170387552,0.06254898847760489,1.6119618030782656,0.022388358376087023,16.36558679531857,10,72,0.8383064173184882,48,6,10,18,23,0.08333333333333333,0.1388888888888889,0.25,0.3194444444444444,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],1422.2222222222222,True,0.25,0.4166666666666667,0.75,0.9583333333333334,0.3333333333333333,6400.0,12706.970106142679,1.2642015946474896,0.017558355481215135,1.7946133824700987,0.02492518586764026,1.1258651957803032,0.015637016608059766,15.700911826827006,10.0,72.0,0.8698463186750969,48.0,2.0,4.0,9.0,17.0,0.027777777777777776,0.05555555555555555,0.125,0.2361111111111111,88.88888888888889,True
blocks.2.0.bn1.act,act,19,72,1,False,,0,56.0,56.0,102400,12004.382605981953,1.950637961193677,0.027092193905467736,4.114079870854651,0.057139998206314595,1.4094078936620895,0.01957510963419569,3.4117829083873,10,72,0.8103611187785557,72,7,13,33,52,0.09722222222222222,0.18055555555555555,0.4583333333333333,0.7222222222222222,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],1422.2222222222222,True,,,,,,6400.0,2365.8786164334697,1.1973405894433622,0.016629730408935586,1.6019453102033567,0.022249240419491067,1.095356353393562,0.015213282686021694,4.537691995824659,10.0,72.0,0.8945158489376057,72.0,1.0,3.0,9.0,23.0,0.013888888888888888,0.041666666666666664,0.125,0.3194444444444444,88.88888888888889,True
blocks.2.0.conv_dw,conv,20,72,72,True,72.0,0,28.0,28.0,102400,13551.340504612248,1.4975359961570116,0.020799111057736273,2.720157664717287,0.03777996756551787,1.2270643798176126,0.017042560830800177,2.52216660259148,10,72,0.8245543222401053,72,4,8,29,58,0.05555555555555555,0.1111111111111111,0.4027777777777778,0.8055555555555556,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],1422.2222222222222,True,0.05555555555555555,0.1111111111111111,0.4027777777777778,0.8055555555555556,1.0,6400.0,3245.6687468798013,1.2420604528886976,0.017250839623454133,1.733161501152769,0.02407168751601068,1.1160080268683634,0.015500111484282826,5.421313476121542,10.0,72.0,0.8644998872956348,72.0,2.0,3.0,10.0,24.0,0.027777777777777776,0.041666666666666664,0.1388888888888889,0.3333333333333333,88.88888888888889,True
blocks.2.0.bn2.act,act,21,72,1,False,,0,28.0,28.0,102400,13825.590927104306,2.9930702457342964,0.041570420079643004,6.86092654702537,0.09529064648646347,1.788084075398657,0.02483450104720357,2.0966819987612015,10,72,0.9615375130666889,72,10,19,44,66,0.1388888888888889,0.2638888888888889,0.6111111111111112,0.9166666666666666,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],1422.2222222222222,True,,,,,,6400.0,2439.1827906957224,1.4698680137852842,0.020414833524795614,2.307916659837591,0.032054398053299876,1.2207855519090225,0.016955354887625312,3.1556730092352794,10.0,72.0,0.9626147240260321,72.0,2.0,5.0,15.0,40.0,0.027777777777777776,0.06944444444444445,0.20833333333333334,0.5555555555555556,88.88888888888889,True
blocks.2.0.se.conv_reduce,conv_gap,22,24,1,False,24.0,0,1.0,1.0,6400,399.7154531819349,1.1699671886834033,0.04874863286180847,1.4115230044123417,0.0588134585171809,1.08381993926341,0.04515916413597542,,10,24,,10,1,2,4,7,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.2916666666666667,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],266.6666666666667,True,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.2916666666666667,1.0,6400.0,399.7154531819349,1.1699671886834033,0.04874863286180847,1.4115230044123417,0.0588134585171809,1.08381993926341,0.04515916413597542,,10.0,24.0,,10.0,1.0,2.0,4.0,7.0,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.2916666666666667,266.6666666666667,True
blocks.2.0.se.act1,act,23,24,1,False,,0,1.0,1.0,6400,36.583814066387674,1.1796072722017423,0.04915030300840593,1.4382867915178077,0.059928616313241985,1.0878400731249083,0.04532666971353785,305.36482720510855,10,24,0.9155274150985074,8,1,2,4,5,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.20833333333333334,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],266.6666666666667,True,,,,,,6400.0,36.583814066387674,1.1796072722017423,0.04915030300840593,1.4382867915178077,0.059928616313241985,1.0878400731249083,0.04532666971353785,305.36482720510855,10.0,24.0,0.9155274150985074,8.0,1.0,2.0,4.0,5.0,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.20833333333333334,266.6666666666667,True
blocks.2.0.se.conv_expand,conv_gap,24,72,1,False,24.0,0,1.0,1.0,6400,15.985863585710032,1.168823707019463,0.01623366259749254,1.4197279048211857,0.019718443122516468,1.0825963310147928,0.015036060152983234,3.2691595963669613,10,72,0.8192489164761253,38,1,2,4,5,0.013888888888888888,0.027777777777777776,0.05555555555555555,0.06944444444444445,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],88.88888888888889,True,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.20833333333333334,0.3333333333333333,6400.0,15.985863585710032,1.168823707019463,0.01623366259749254,1.4197279048211857,0.019718443122516468,1.0825963310147928,0.015036060152983234,3.2691595963669613,10.0,72.0,0.8192489164761253,38.0,1.0,2.0,4.0,5.0,0.013888888888888888,0.027777777777777776,0.05555555555555555,0.06944444444444445,88.88888888888889,True
blocks.2.0.conv_pwl,conv,25,40,1,False,40.0,0,28.0,28.0,102400,7334.259756645682,1.7469066947509282,0.043672667368773205,3.3095877187038796,0.08273969296759699,1.330955226738736,0.0332738806684684,2.78588159150174,10,40,0.8888088962317552,40,5,9,23,35,0.125,0.225,0.575,0.875,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],2560.0,True,0.125,0.225,0.575,0.875,1.0,6400.0,1798.932780043077,1.2077717772805767,0.030194294432014417,1.6720842733796575,0.04180210683449144,1.0999063816747985,0.027497659541869963,3.7833033611208364,10.0,40.0,0.9403550328705818,40.0,1.0,3.0,11.0,25.0,0.025,0.075,0.275,0.625,160.0,True
blocks.2.0,block,26,40,1,False,,0,28.0,28.0,102400,41874.04369958816,1.802118245066196,0.0450529561266549,3.474639053422378,0.08686597633555945,1.3532493367307976,0.03383123341826994,2.9205555254280924,10,40,0.8776332516067049,40,5,10,23,35,0.125,0.25,0.575,0.875,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],2560.0,True,,,,,,6400.0,10160.753745314974,1.2087993469850378,0.030219983674625944,1.6802551151972596,0.042006377879931486,1.100382823677036,0.0275095705919259,3.885679066284647,10.0,40.0,0.9204487709600742,40.0,1.0,3.0,12.0,25.0,0.025,0.075,0.3,0.625,160.0,True
blocks.2.1.conv_pw,conv,27,120,1,False,40.0,0,28.0,28.0,102400,62753.089840636574,1.4044228544337103,0.011703523786947586,2.2742505951332768,0.018952088292777305,1.188145657295436,0.009901213810795301,11.823311513891973,10,120,0.8560841661838977,78,3,6,16,29,0.025,0.05,0.13333333333333333,0.24166666666666667,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],853.3333333333334,True,0.075,0.15,0.4,0.725,0.3333333333333333,6400.0,16538.802825944986,1.129873484592292,0.009415612371602433,1.4353818523415782,0.011961515436179819,1.0632726490852376,0.008860605409043647,11.84599534523413,10.0,120.0,0.8949254857785789,80.0,1.0,2.0,8.0,18.0,0.008333333333333333,0.016666666666666666,0.06666666666666667,0.15,53.333333333333336,True
blocks.2.1.bn1.act,act,28,120,1,False,,0,28.0,28.0,102400,8650.768944844292,1.1526870876144613,0.00960572573012051,1.5808572236118716,0.013173810196765596,1.0738744118919583,0.008948953432432986,3.0764654358495633,10,120,0.8951474937808102,120,1,3,16,56,0.008333333333333333,0.025,0.13333333333333333,0.4666666666666667,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],853.3333333333334,True,,,,,,6400.0,2435.8924873506567,1.0661004320946752,0.008884170267455627,1.239197855981683,0.010326648799847358,1.032607486699022,0.008605062389158516,3.803486538692632,10.0,120.0,0.9291524733773027,120.0,1.0,1.0,5.0,20.0,0.008333333333333333,0.008333333333333333,0.041666666666666664,0.16666666666666666,53.333333333333336,True
blocks.2.1.conv_dw,conv,29,120,120,True,120.0,0,28.0,28.0,102400,2904.5637741310693,1.5349166211947927,0.01279097184328994,2.738201387105421,0.022818344892545177,1.2445084100069082,0.010370903416724234,2.429411800743821,10,120,0.7759418821872616,120,3,7,36,84,0.025,0.058333333333333334,0.3,0.7,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],853.3333333333334,True,0.025,0.058333333333333334,0.3,0.7,1.0,6400.0,714.5651914428728,1.0536550346220217,0.00878045862185018,1.2026840529935858,0.010022367108279882,1.026528974324994,0.008554408119374949,4.27666975149517,10.0,120.0,0.9477255190510847,120.0,1.0,1.0,5.0,22.0,0.008333333333333333,0.008333333333333333,0.041666666666666664,0.18333333333333332,53.333333333333336,True
blocks.2.1.bn2.act,act,30,120,1,False,,0,28.0,28.0,102400,36283.0329540746,1.5710917837231841,0.013092431531026535,2.576081704928574,0.02146734754107145,1.2618688146355488,0.01051557345529624,2.8786518526168723,10,120,0.8673597275027605,120,3,5,13,53,0.025,0.041666666666666664,0.10833333333333334,0.44166666666666665,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],853.3333333333334,True,,,,,,6400.0,7244.650290007047,1.0779539810715963,0.008982949842263303,1.2591171627034936,0.010492643022529113,1.038409246465878,0.00865341038721565,3.6156833550111034,10.0,120.0,0.9301672902237791,120.0,1.0,1.0,4.0,14.0,0.008333333333333333,0.008333333333333333,0.03333333333333333,0.11666666666666667,53.333333333333336,True
blocks.2.1.se.conv_reduce,conv_gap,31,32,1,False,32.0,0,1.0,1.0,6400,11594.45930929733,1.033259888055287,0.03228937150172772,1.115150103274367,0.034848440727323966,1.0165322757848079,0.031766633618275246,13.094193987891012,10,32,0.23713038044879065,26,1,1,2,6,0.03125,0.03125,0.0625,0.1875,timm:mobilenetv3_large_100.miil_in21k_ft_in1k,timm/mobilenetv3_large_100.miil_in21k_ft_in1k,imagenet_val[6400],200.0,True,0.03125,0.03125,0.0625,0.1875,1.0,6400.0,11594.45930929733,1.033259888055287,0.03228937150172772,1.115150103274367,0.034848440727323966,1.0165322757848079,0.031766633618275246,13.094193987891012,10.0,32.0,0.23713038044879065,26.0,1.0,1.0,2.0,6.0,0.03125,0.03125,0.0625,0.1875,200.0,True
