layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer3.5.conv1,conv,89,512,1,False,512.0,0,14.0,14.0,12800,171.61955985285127,51.076295337683526,0.09975838933141314,107.29515013428279,0.20956084010602108,16.01617140156063,0.031281584768673106,1.96146524642409,10,512,0.9334257709180843,512,127,194,344,470,0.248046875,0.37890625,0.671875,0.91796875,25,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv1,conv,89,512,1,False,512.0,0,14.0,14.0,25600,172.60166392137026,51.255467833709424,0.10010833561271372,107.8926604921787,0.21072785252378654,16.043920530999703,0.031335782287108795,1.9504849911003141,10,512,0.9341906956388615,512,128,195,346,471,0.25,0.380859375,0.67578125,0.919921875,50,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv1,conv,89,512,1,False,512.0,0,14.0,14.0,51200,172.51550936223396,51.17141728462337,0.09994417438403001,107.8980837066764,0.21073844473960235,16.01500383873534,0.03127930437252996,1.9455644340574858,10,512,0.9347657972983665,512,128,196,347,471,0.25,0.3828125,0.677734375,0.919921875,100,timm:resnext50_32x4d.gluon_in1k
layer3.5.act1,act,90,512,1,False,,0,14.0,14.0,512,80.25288060945348,29.23000375578799,0.05708985108552342,96.61767040308408,0.1887063875060236,6.502493357373548,0.01270018233862021,2.581291828790227,10,512,0.6264688593046281,506,138,196,309,408,0.26953125,0.3828125,0.603515625,0.796875,1,timm:resnext50_32x4d.gluon_in1k
layer3.5.act1,act,90,512,1,False,,0,14.0,14.0,1024,74.97236760064602,55.31430657308481,0.10803575502555626,140.90377614210996,0.2752026877775585,11.81584163789534,0.023077815699014338,1.6288509173444938,10,512,0.8998965407478386,512,188,263,397,487,0.3671875,0.513671875,0.775390625,0.951171875,2,timm:resnext50_32x4d.gluon_in1k
layer3.5.act1,act,90,512,1,False,,0,14.0,14.0,2560,73.59206526140633,58.680560887853375,0.11461047048408862,158.7764799673149,0.31011031243616194,12.183363617746581,0.02379563206591129,1.3175052296953065,10,512,0.9484436941821361,512,228,314,443,502,0.4453125,0.61328125,0.865234375,0.98046875,5,timm:resnext50_32x4d.gluon_in1k
layer3.5.act1,act,90,512,1,False,,0,14.0,14.0,5120,69.9966651921738,77.80633415544975,0.1519654963973628,182.13933067022862,0.35574088021529027,21.33549423755158,0.04167088718271793,1.2162220149365914,10,512,0.9640061061822023,512,252,340,458,505,0.4921875,0.6640625,0.89453125,0.986328125,10,timm:resnext50_32x4d.gluon_in1k
layer3.5.act1,act,90,512,1,False,,0,14.0,14.0,12800,72.15155393484613,74.32555728988707,0.1451671040818107,182.80464049547948,0.35704031346773335,17.54709884306167,0.03427167742785482,1.154270894384741,10,512,0.9740517110833372,512,263,353,465,506,0.513671875,0.689453125,0.908203125,0.98828125,25,timm:resnext50_32x4d.gluon_in1k
layer3.5.act1,act,90,512,1,False,,0,14.0,14.0,25600,71.38625216596468,79.6717956058546,0.15560897579268476,188.87801898845004,0.3689023808368165,21.321012797612347,0.041642603120336616,1.1349433752441112,10,512,0.9774224088897089,512,269,358,467,506,0.525390625,0.69921875,0.912109375,0.98828125,50,timm:resnext50_32x4d.gluon_in1k
layer3.5.act1,act,90,512,1,False,,0,14.0,14.0,51200,70.33481052621138,84.58529331935827,0.16520565101437162,194.5822336735078,0.3800434251435699,21.40456352984789,0.04180578814423416,1.1256389456462483,10,512,0.9790171927942731,512,273,362,469,506,0.533203125,0.70703125,0.916015625,0.98828125,100,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv2,conv,91,512,32,False,512.0,0,14.0,14.0,512,12.513510975698487,39.3289271254977,0.0768143107919877,86.17855227379572,0.16831748490975726,12.307209542898805,0.02403751863847423,2.8933087724812165,10,512,0.6468318991975521,506,107,158,271,385,0.208984375,0.30859375,0.529296875,0.751953125,1,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv2,conv,91,512,32,False,512.0,0,14.0,14.0,1024,12.419337957243656,43.41398007707496,0.08479292983803703,100.60340776933482,0.19649103079948207,12.859556514126684,0.02511632131665368,1.9814924793033006,10,512,0.9107687380099501,512,130,197,338,463,0.25390625,0.384765625,0.66015625,0.904296875,2,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv2,conv,91,512,32,False,512.0,0,14.0,14.0,2560,12.034301259394889,47.11004316302636,0.09201180305278586,113.50492920315543,0.22168931484991294,13.895604130142726,0.02713985181668501,1.7160856467914813,10,512,0.9386822196925044,512,153,230,383,486,0.298828125,0.44921875,0.748046875,0.94921875,5,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv2,conv,91,512,32,False,512.0,0,14.0,14.0,5120,11.822082456592877,48.78091239023732,0.09527521951218226,118.88151935394521,0.23219046748817423,14.433890849260461,0.028191193064961838,1.632949744790031,10,512,0.9445677737267113,512,163,244,398,490,0.318359375,0.4765625,0.77734375,0.95703125,10,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv2,conv,91,512,32,False,512.0,0,14.0,14.0,12800,12.002014228314202,48.34559523292982,0.09442499068931605,120.64479973852302,0.23563437448930277,13.878818468621368,0.02710706732152611,1.5830958039675294,10,512,0.9483689630125329,512,169,253,406,492,0.330078125,0.494140625,0.79296875,0.9609375,25,timm:resnext50_32x4d.gluon_in1k
layer3.5.conv2,conv,91,512,32,False,512.0,0,14.0,14.0,25600,11.964101179439462,48.905740596408464,0.09551902460236028,122.10565696354895,0.23848761125693155,13.989988935558046,0.027324197139761808,1.5633321684359422,10,512,0.9493516823580146,512,172,257,409,493,0.3359375,0.501953125,0.798828125,0.962890625,50,timm:resnext50_32x4d.gluon_in1k
