layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.denseblock1.denselayer1.conv1,conv,3,128,1,False,64.0,0,56.0,56.0,1024,2.1887405195141603,3.6760877788901043,0.02871943577257894,6.312625974618097,0.04931739042670388,2.0717676166187036,0.01618568450483362,9.137351672924272,10,128,0.8529715106749751,91,7,9,18,32,0.0546875,0.0703125,0.140625,0.25,5,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.conv1,conv,3,128,1,False,64.0,0,56.0,56.0,1536,2.029571075706007,3.8219918948693548,0.029859311678666834,6.496990022434886,0.05075773455027255,2.1249628596228236,0.01660127234080331,9.323209371907495,10,128,0.8421382407629145,91,7,9,17,32,0.0546875,0.0703125,0.1328125,0.25,10,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.conv1,conv,3,128,1,False,64.0,0,56.0,56.0,3584,1.9332962435934689,4.1237031345287845,0.03221643073850613,6.856053116518617,0.053562914972801697,2.2413086637628963,0.017510223935647627,9.406671904014727,10,128,0.8569003757984212,91,7,9,18,33,0.0546875,0.0703125,0.140625,0.2578125,25,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.conv1,conv,3,128,1,False,64.0,0,56.0,56.0,6656,1.849514417350873,4.223371702958501,0.03299509142936329,6.96725959983238,0.054431715623690466,2.28177603404878,0.017826375266006094,9.984748581297968,10,128,0.8279522853895063,92,7,9,18,33,0.0546875,0.0703125,0.140625,0.2578125,50,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.conv1,conv,3,128,1,False,64.0,0,56.0,56.0,12800,1.7729270147259442,4.2438798127780055,0.03315531103732817,6.9873423201847,0.05458861187644297,2.2904001170910138,0.017893750914773545,9.80969250419237,10,128,0.8429500530691254,90,7,9,18,33,0.0546875,0.0703125,0.140625,0.2578125,100,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.conv1,conv,3,128,1,False,64.0,0,56.0,56.0,32256,1.7635593123812128,4.3030288205119644,0.03361741266024972,7.033040130152625,0.054945626016817385,2.3159411736225692,0.018093290418926322,10.195495719886129,10,128,0.8355085195082429,90,7,9,18,33,0.0546875,0.0703125,0.140625,0.2578125,250,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.norm2.act,act,4,128,1,False,,0,56.0,56.0,512,0.576109834525683,9.526970026100084,0.07442945332890691,18.773524431891737,0.1466681596241542,4.203251587321623,0.03283790302595018,2.9160137646789366,10,128,0.5937867629852106,127,23,36,74,110,0.1796875,0.28125,0.578125,0.859375,1,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.norm2.act,act,4,128,1,False,,0,56.0,56.0,512,0.576109834525683,9.526970026100084,0.07442945332890691,18.773524431891737,0.1466681596241542,4.203251587321623,0.03283790302595018,2.9160137646789366,10,128,0.5937867629852106,127,23,36,74,110,0.1796875,0.28125,0.578125,0.859375,2,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.norm2.act,act,4,128,1,False,,0,56.0,56.0,1024,0.6279698969895929,9.149762228702844,0.07148251741174097,19.068651510196624,0.14897383992341112,3.9326261336193835,0.030723641668901434,2.6833807932979425,10,128,0.5768611261318657,127,25,40,80,113,0.1953125,0.3125,0.625,0.8828125,5,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.norm2.act,act,4,128,1,False,,0,56.0,56.0,1536,0.6208850882558798,9.234500091150926,0.0721445319621166,19.02135405784976,0.14860432857695124,4.156240644771846,0.03247063003728005,2.6451563537090577,10,128,0.566669847588303,127,25,40,81,113,0.1953125,0.3125,0.6328125,0.8828125,10,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.norm2.act,act,4,128,1,False,,0,56.0,56.0,3584,0.6016657942101984,9.441503611928765,0.07376174696819347,19.71656648134394,0.15403567563549952,4.158369902639975,0.0324872648643748,3.103616257330355,10,128,0.25513611771568245,127,26,43,85,114,0.203125,0.3359375,0.6640625,0.890625,25,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.norm2.act,act,4,128,1,False,,0,56.0,56.0,6656,0.6009022819523122,9.766737549614794,0.07630263710636558,20.171424183237157,0.1575892514315403,4.350198912603123,0.033985929004711896,3.096534271610299,10,128,0.24593431859742354,127,27,43,86,114,0.2109375,0.3359375,0.671875,0.890625,50,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.norm2.act,act,4,128,1,False,,0,56.0,56.0,12800,0.5953709583240001,9.709410500779196,0.07585476953733747,20.140761400043083,0.15734969843783658,4.321921615817923,0.03376501262357752,3.036598128539672,10,128,0.2646982519043627,127,27,44,86,115,0.2109375,0.34375,0.671875,0.8984375,100,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.norm2.act,act,4,128,1,False,,0,56.0,56.0,32256,0.5873526449638626,9.787492768419161,0.0764647872532747,20.212423546663064,0.1579095589583052,4.372692933878044,0.03416166354592222,3.0365773522942163,10,128,0.26041437647212573,127,27,44,87,115,0.2109375,0.34375,0.6796875,0.8984375,250,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.conv2,conv,5,32,1,False,32.0,0,56.0,56.0,512,1.9136519422736422,8.984066702260632,0.28075208444564476,12.388116999482852,0.38712865623383913,5.352431430983188,0.16726348221822462,3.248983785522381,10,32,0.9352999829540117,32,11,16,24,30,0.34375,0.5,0.75,0.9375,1,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.conv2,conv,5,32,1,False,32.0,0,56.0,56.0,512,1.9136519422736422,8.984066702260632,0.28075208444564476,12.388116999482852,0.38712865623383913,5.352431430983188,0.16726348221822462,3.248983785522381,10,32,0.9352999829540117,32,11,16,24,30,0.34375,0.5,0.75,0.9375,2,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.conv2,conv,5,32,1,False,32.0,0,56.0,56.0,512,1.9136519422736422,8.984066702260632,0.28075208444564476,12.388116999482852,0.38712865623383913,5.352431430983188,0.16726348221822462,3.248983785522381,10,32,0.9352999829540117,32,11,16,24,30,0.34375,0.5,0.75,0.9375,5,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.conv2,conv,5,32,1,False,32.0,0,56.0,56.0,512,1.9136519422736422,8.984066702260632,0.28075208444564476,12.388116999482852,0.38712865623383913,5.352431430983188,0.16726348221822462,3.248983785522381,10,32,0.9352999829540117,32,11,16,24,30,0.34375,0.5,0.75,0.9375,10,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.conv2,conv,5,32,1,False,32.0,0,56.0,56.0,1024,1.9993098588949834,9.300403804307244,0.2906376188846014,12.657878677377566,0.39555870866804893,6.045758044353515,0.18892993888604734,3.1429520996883253,10,32,0.9386724749543799,32,12,16,24,31,0.375,0.5,0.75,0.96875,25,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.conv2,conv,5,32,1,False,32.0,0,56.0,56.0,2048,2.008489103664485,9.113311643277594,0.2847909888524248,12.553783169665776,0.3923057240520555,5.723670164660734,0.17886469264564794,3.1455635020753103,10,32,0.9286142066946449,32,12,16,24,31,0.375,0.5,0.75,0.96875,50,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.conv2,conv,5,32,1,False,32.0,0,56.0,56.0,3584,1.9903426907449773,9.136655089805851,0.28552047155643284,12.58636742678289,0.39332398208696534,5.9242139421716145,0.18513168569286295,3.1305697939282044,10,32,0.9255248474682425,32,12,16,24,31,0.375,0.5,0.75,0.96875,100,timm:densenet121.tv_in1k
features.denseblock1.denselayer1.conv2,conv,5,32,1,False,32.0,0,56.0,56.0,8192,1.9937132169892446,9.17169796365942,0.2866155613643569,12.645163136717,0.39516134802240627,5.898101136532517,0.18431566051664117,3.1209101513545376,10,32,0.9272199459638896,32,12,16,24,31,0.375,0.5,0.75,0.96875,250,timm:densenet121.tv_in1k
features.denseblock1.denselayer1,block,6,32,1,False,,0,56.0,56.0,512,1.845031716818913,9.045445659567232,0.282670176861476,12.290598609300988,0.38408120654065586,5.680897801862473,0.1775280563082023,3.294420183110536,10,32,0.950678078087498,32,11,15,23,30,0.34375,0.46875,0.71875,0.9375,1,timm:densenet121.tv_in1k
features.denseblock1.denselayer1,block,6,32,1,False,,0,56.0,56.0,512,1.845031716818913,9.045445659567232,0.282670176861476,12.290598609300988,0.38408120654065586,5.680897801862473,0.1775280563082023,3.294420183110536,10,32,0.950678078087498,32,11,15,23,30,0.34375,0.46875,0.71875,0.9375,2,timm:densenet121.tv_in1k
features.denseblock1.denselayer1,block,6,32,1,False,,0,56.0,56.0,512,1.845031716818913,9.045445659567232,0.282670176861476,12.290598609300988,0.38408120654065586,5.680897801862473,0.1775280563082023,3.294420183110536,10,32,0.950678078087498,32,11,15,23,30,0.34375,0.46875,0.71875,0.9375,5,timm:densenet121.tv_in1k
features.denseblock1.denselayer1,block,6,32,1,False,,0,56.0,56.0,512,1.845031716818913,9.045445659567232,0.282670176861476,12.290598609300988,0.38408120654065586,5.680897801862473,0.1775280563082023,3.294420183110536,10,32,0.950678078087498,32,11,15,23,30,0.34375,0.46875,0.71875,0.9375,10,timm:densenet121.tv_in1k
features.denseblock1.denselayer1,block,6,32,1,False,,0,56.0,56.0,1024,1.9593002377519333,9.266569568559984,0.2895802990174995,12.62962360579265,0.3946757376810203,5.862252116378527,0.18319537863682897,3.206617791182129,10,32,0.941127431971639,32,11,16,24,31,0.34375,0.5,0.75,0.96875,25,timm:densenet121.tv_in1k
features.denseblock1.denselayer1,block,6,32,1,False,,0,56.0,56.0,2048,2.027062262942219,9.053060845625255,0.28290815142578923,12.48866721691681,0.3902708505286503,5.7435890932575635,0.17948715916429886,3.1842226397680253,10,32,0.934715173286339,32,11,16,24,31,0.34375,0.5,0.75,0.96875,50,timm:densenet121.tv_in1k
features.denseblock1.denselayer1,block,6,32,1,False,,0,56.0,56.0,3584,1.9824262999794244,9.17846127974885,0.28682691499215157,12.602183491513422,0.39381823410979444,5.945533295816834,0.18579791549427607,3.1334604730466906,10,32,0.9318198958127596,32,12,16,24,31,0.375,0.5,0.75,0.96875,100,timm:densenet121.tv_in1k
features.denseblock1.denselayer1,block,6,32,1,False,,0,56.0,56.0,8192,1.9997217645258738,9.250838479470012,0.2890887024834379,12.702484065256881,0.39695262703927753,5.958819871897183,0.18621312099678697,3.1242477988428363,10,32,0.93488849048676,32,12,16,24,31,0.375,0.5,0.75,0.96875,250,timm:densenet121.tv_in1k
features.denseblock1.denselayer2.norm1.act,act,7,96,1,False,,0,56.0,56.0,512,1.2695442993201154,8.766916160452842,0.09132204333805044,20.903630308746802,0.21774614904944586,3.398529582472121,0.03540134981741793,2.3920791941819055,10,96,0.8057132802515783,94,28,41,68,87,0.2916666666666667,0.4270833333333333,0.7083333333333334,0.90625,1,timm:densenet121.tv_in1k
features.denseblock1.denselayer2.norm1.act,act,7,96,1,False,,0,56.0,56.0,512,1.2695442993201154,8.766916160452842,0.09132204333805044,20.903630308746802,0.21774614904944586,3.398529582472121,0.03540134981741793,2.3920791941819055,10,96,0.8057132802515783,94,28,41,68,87,0.2916666666666667,0.4270833333333333,0.7083333333333334,0.90625,2,timm:densenet121.tv_in1k
features.denseblock1.denselayer2.norm1.act,act,7,96,1,False,,0,56.0,56.0,512,1.2695442993201154,8.766916160452842,0.09132204333805044,20.903630308746802,0.21774614904944586,3.398529582472121,0.03540134981741793,2.3920791941819055,10,96,0.8057132802515783,94,28,41,68,87,0.2916666666666667,0.4270833333333333,0.7083333333333334,0.90625,5,timm:densenet121.tv_in1k
features.denseblock1.denselayer2.norm1.act,act,7,96,1,False,,0,56.0,56.0,1024,1.535679749950287,7.62924896793296,0.07947134341596833,20.078546155411054,0.20915152245219848,3.033646119021715,0.0316004804064762,3.864658042771554,10,96,0.1755523705453036,94,29,43,70,88,0.3020833333333333,0.4479166666666667,0.7291666666666666,0.9166666666666666,10,timm:densenet121.tv_in1k
features.denseblock1.denselayer2.norm1.act,act,7,96,1,False,,0,56.0,56.0,2560,1.4842737999301527,8.49324497863026,0.08847130186073188,21.76262068543761,0.22669396547330845,3.274061712581789,0.0341048095060603,2.9885420701933203,10,96,0.18414128912840788,94,31,46,72,89,0.3229166666666667,0.4791666666666667,0.75,0.9270833333333334,25,timm:densenet121.tv_in1k
features.denseblock1.denselayer2.norm1.act,act,7,96,1,False,,0,56.0,56.0,5120,1.4493980936971127,8.84604425734451,0.09214629434733863,22.481842332326384,0.23418585762839983,3.3600640608641887,0.035000667300668635,2.926709021126448,10,96,0.1852603090649283,94,32,47,73,89,0.3333333333333333,0.4895833333333333,0.7604166666666666,0.9270833333333334,50,timm:densenet121.tv_in1k
features.denseblock1.denselayer2.norm1.act,act,7,96,1,False,,0,56.0,56.0,9728,1.4506325002764398,8.545443675302286,0.08901503828439881,22.166374729238278,0.23089973676289874,3.273607389605877,0.03410007697506122,3.667393090017118,10,96,0.16401774030566196,94,32,48,74,89,0.3333333333333333,0.5,0.7708333333333334,0.9270833333333334,100,timm:densenet121.tv_in1k
features.denseblock1.denselayer2.norm1.act,act,7,96,1,False,,0,56.0,56.0,24064,1.4099482874573104,8.939043391342368,0.093115035326483,22.69839620121216,0.23644162709595998,3.387033024860103,0.03528159400895941,2.891482989427939,10,96,0.18351023092717778,94,32,48,74,89,0.3333333333333333,0.5,0.7708333333333334,0.9270833333333334,250,timm:densenet121.tv_in1k
