layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,102400,14.15420378691813,21.010112359138805,0.04103537570144298,36.10298005470957,0.07051363291935463,7.328441461236054,0.014313362228976669,10.289466499198957,10,512,0.7759732362829108,301,36,50,82,115,0.0703125,0.09765625,0.16015625,0.224609375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],200.0,True,0.28125,0.390625,0.640625,0.8984375,0.25,6400.0,1.360787734015216,4.93615296007071,0.009640923750138105,8.213308407960154,0.016041617984297176,2.819483068491229,0.005506802868146932,9.620030545452904,10.0,512.0,0.8233172765257835,287.0,8.0,14.0,30.0,67.0,0.015625,0.02734375,0.05859375,0.130859375,12.5,False
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,102400,276.58233224009194,76.25875342613553,0.14894287778542095,152.208590174008,0.2972824026836094,19.645774789030863,0.038370653884825905,1.8480107015532174,10,512,0.4362059724087235,511,190,274,404,471,0.37109375,0.53515625,0.7890625,0.919921875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,22.376205301673988,13.77367869121851,0.026901716193786153,28.29654857884171,0.05526669644305021,6.0111105131998475,0.011740450221093452,2.638111982508026,10.0,512.0,0.5973329960411685,511.0,33.0,58.0,168.0,376.0,0.064453125,0.11328125,0.328125,0.734375,12.5,False
layer2.1,block,38,512,1,False,,0,28.0,28.0,102400,275.7455104264574,76.2148447351498,0.14885711862333945,152.25612729668288,0.29737524862633374,19.614072059199213,0.03830873449062346,1.8515446028424252,10,512,0.42584824862781134,511,190,274,404,471,0.37109375,0.53515625,0.7890625,0.919921875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,22.376205301673988,13.77367869121851,0.026901716193786153,28.29654857884171,0.05526669644305021,6.0111105131998475,0.011740450221093452,2.638111982508026,10.0,512.0,0.5973329960411685,511.0,33.0,58.0,168.0,376.0,0.064453125,0.11328125,0.328125,0.734375,12.5,False
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,102400,73.63735409148089,16.65704357950117,0.1301331529648529,24.710340405898854,0.1930495344210848,7.91224325856676,0.061814400457552814,2.8983431291121198,10,128,0.9819822145829719,128,21,31,64,107,0.1640625,0.2421875,0.5,0.8359375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],800.0,True,0.1640625,0.2421875,0.5,0.8359375,1.0,6400.0,10.850259696041963,4.78580769283654,0.03738912260028547,8.644477382864023,0.06753497955362518,2.484200418546296,0.019407815769892936,3.6186329568085522,10.0,128.0,0.980313466721602,128.0,9.0,14.0,28.0,64.0,0.0703125,0.109375,0.21875,0.5,50.0,True
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,102400,26.63311908552796,32.752045924661324,0.2558753587864166,55.4131882292327,0.4329155330408805,11.86408782442146,0.09268818612829266,1.4693312507612457,10,128,0.9606823966690616,128,64,86,114,126,0.5,0.671875,0.890625,0.984375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,3.2030411473692952,6.240025457309011,0.04875019888522665,12.699127271594179,0.09921193180932952,2.9764504266158847,0.0232535189579366,2.1913609456487126,10.0,128.0,0.9863197802264768,128.0,15.0,26.0,68.0,113.0,0.1171875,0.203125,0.53125,0.8828125,50.0,True
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,102400,49.62658825352567,28.502503016219706,0.22267580481421645,42.27378330199327,0.3302639320468224,12.767353145498866,0.09974494644920989,2.533588960158403,10,128,0.9604527025601577,128,38,51,87,120,0.296875,0.3984375,0.6796875,0.9375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],800.0,True,0.296875,0.3984375,0.6796875,0.9375,1.0,6400.0,3.9147570011823962,9.86452961546008,0.07706663762078188,14.504788715538362,0.11331866184014346,5.367242207426758,0.041931579745521544,3.762834044367236,10.0,128.0,0.9699576379473358,128.0,13.0,18.0,36.0,73.0,0.1015625,0.140625,0.28125,0.5703125,50.0,True
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,102400,36.74638683419492,61.284176515407374,0.4787826290266201,84.02305968097103,0.6564301537575862,25.14541144304387,0.19644852689878023,1.1849632793353606,10,128,0.9615875869556543,128,82,100,121,128,0.640625,0.78125,0.9453125,1.0,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,2.1313841509359195,15.760052848031808,0.1231254128752485,28.415740742324793,0.22199797454941245,6.433355556623452,0.05026059028612072,2.102103042453288,10.0,128.0,0.9783083514621264,128.0,32.0,49.0,90.0,121.0,0.25,0.3828125,0.703125,0.9453125,50.0,True
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,102400,14.508168265026226,27.828307022152245,0.054352162152641104,41.11292715253906,0.08029868584480285,11.61624013547896,0.022687969014607345,10.303818093777448,10,512,0.8144089580495323,301,37,50,83,116,0.072265625,0.09765625,0.162109375,0.2265625,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],200.0,True,0.2890625,0.390625,0.6484375,0.90625,0.25,6400.0,1.2610031623822484,8.357032356766545,0.01632232882180966,15.017932687924525,0.029331899781102587,3.6407349552318555,0.007110810459437218,10.068760720542707,10.0,512.0,0.8536698145928648,282.0,15.0,23.0,47.0,84.0,0.029296875,0.044921875,0.091796875,0.1640625,12.5,False
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,102400,260.6344134298225,107.59546528518906,0.2101473931351349,209.92185445736547,0.41000362198704193,22.50703356563587,0.043959049932882556,1.3144138094906506,10,512,0.9151563134105233,512,250,337,452,500,0.48828125,0.658203125,0.8828125,0.9765625,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,18.460048849690413,17.203035596410942,0.03359967889924012,38.1331855343068,0.07447887799669296,6.73304115959101,0.013150471014826191,2.1573215033045203,10.0,512.0,0.9757988991716627,512.0,48.0,83.0,228.0,432.0,0.09375,0.162109375,0.4453125,0.84375,12.5,False
layer2.2,block,45,512,1,False,,0,28.0,28.0,102400,260.29289509894994,107.71340533744255,0.21037774479969248,210.0163134220315,0.41018811215240525,22.60646831120193,0.04415325842031627,1.3136692408646247,10,512,0.9151510491802194,512,250,337,452,500,0.48828125,0.658203125,0.8828125,0.9765625,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,18.460048849690413,17.203035596410942,0.03359967889924012,38.1331855343068,0.07447887799669296,6.73304115959101,0.013150471014826191,2.1573215033045203,10.0,512.0,0.9757988991716627,512.0,48.0,83.0,228.0,432.0,0.09375,0.162109375,0.4453125,0.84375,12.5,False
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,102400,46.55446935735989,23.2508391704661,0.1816471810192664,39.24030289874489,0.3065648663964445,9.60486156140408,0.07503798094846938,2.2259691150915164,10,128,0.9542333115928906,128,40,57,94,121,0.3125,0.4453125,0.734375,0.9453125,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],800.0,True,0.3125,0.4453125,0.734375,0.9453125,1.0,6400.0,3.485244903239119,7.740787529385791,0.060474902573326494,14.953185778336595,0.11682176389325465,3.655402996305582,0.02855783590863736,2.848042133569987,10.0,128.0,0.9629471079052154,128.0,18.0,27.0,59.0,101.0,0.140625,0.2109375,0.4609375,0.7890625,50.0,True
layer2.3.act1,act,47,128,1,False,,0,28.0,28.0,102400,23.669688782265695,50.5159266113292,0.39465567665100937,77.95153579756393,0.6089963734184682,16.989071646403985,0.13272712223753114,1.0676469614627,10,128,0.9772972311516556,128,84,102,122,128,0.65625,0.796875,0.953125,1.0,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.9796497461858887,11.532101208620276,0.0900945406923459,24.89239129603607,0.1944718070002818,5.279085814287516,0.04124285792412122,1.8084722377613354,10.0,128.0,0.9874150724895305,128.0,33.0,54.0,99.0,124.0,0.2578125,0.421875,0.7734375,0.96875,50.0,True
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,102400,25.65107453554777,26.846260671250384,0.20973641149414363,48.49074446476844,0.37883394113100344,8.366721892939845,0.06536501478859254,1.8842777935207784,10,128,0.9524230687440509,128,51,70,106,125,0.3984375,0.546875,0.828125,0.9765625,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],800.0,True,0.3984375,0.546875,0.828125,0.9765625,1.0,6400.0,2.1402673961984444,6.852398939079235,0.05353436671155652,12.131174646975547,0.09477480192949646,3.426793971481417,0.02677182790219857,3.5843090206659305,10.0,128.0,0.9533194801760747,128.0,13.0,19.0,41.0,78.0,0.1015625,0.1484375,0.3203125,0.609375,50.0,True
layer2.3.act2,act,49,128,1,False,,0,28.0,28.0,102400,20.819711941639724,58.02878796272794,0.453349905958812,86.06871555250623,0.672411840253955,14.64156298372914,0.1143872108103839,1.0504452000674325,10,128,0.9292252864142967,128,86,102,121,127,0.671875,0.796875,0.9453125,0.9921875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,1.1388563246023744,11.549420265437073,0.09022984582372713,22.487748516590916,0.17568553528586653,5.036981144819848,0.03935141519390506,2.1284011445557978,10.0,128.0,0.9940128774965803,128.0,25.0,41.0,86.0,121.0,0.1953125,0.3203125,0.671875,0.9453125,50.0,True
layer2.3.conv3,conv,50,512,1,False,128.0,0,28.0,28.0,102400,5.899997982840315,15.301834345392527,0.02988639520584478,34.72339721464375,0.06781913518485107,4.858915417310731,0.009490069174435022,9.696946892929116,10,512,0.7977159875411814,308,42,58,91,119,0.08203125,0.11328125,0.177734375,0.232421875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],200.0,True,0.328125,0.453125,0.7109375,0.9296875,0.25,6400.0,0.49640195335449744,5.899173984518016,0.01152182418851175,11.434120165169878,0.022332265947597418,2.915717894149772,0.005694761512011273,9.229929083124254,10.0,512.0,0.8485547246656691,310.0,13.0,20.0,43.0,85.0,0.025390625,0.0390625,0.083984375,0.166015625,12.5,False
layer2.3.act3,act,51,512,1,False,,0,28.0,28.0,102400,237.9109896391507,132.98256842764144,0.2597315789602372,243.99059011833248,0.4765441213248681,29.7742569853102,0.05815284567443398,1.1594002391994076,10,512,0.9548168279429918,512,284,368,468,505,0.5546875,0.71875,0.9140625,0.986328125,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,16.787802069142312,19.55397088550706,0.038191349385755975,43.88639277064332,0.08571561088016273,6.846730265329877,0.013372520049472416,2.0597768171233017,10.0,512.0,0.9897177755143872,512.0,55.0,95.0,254.0,452.0,0.107421875,0.185546875,0.49609375,0.8828125,12.5,False
layer2.3,block,52,512,1,False,,0,28.0,28.0,102400,238.1419172967038,133.2420314535109,0.26023834268263846,244.23477264057328,0.4770210403136197,29.84183666871406,0.05828483724358215,1.158833849127287,10,512,0.9547370695034245,512,284,368,468,505,0.5546875,0.71875,0.9140625,0.986328125,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,16.787802069142312,19.55397088550706,0.038191349385755975,43.88639277064332,0.08571561088016273,6.846730265329877,0.013372520049472416,2.0597768171233017,10.0,512.0,0.9897177755143872,512.0,55.0,95.0,254.0,452.0,0.107421875,0.185546875,0.49609375,0.8828125,12.5,False
layer3.0.conv1,conv,53,256,1,False,256.0,0,28.0,28.0,102400,113.83129871288348,25.38088213223647,0.0991440708290487,50.10756201225882,0.195732664110386,8.37570343838006,0.03271759155617211,2.5087186901057894,10,256,0.93735086616542,256,54,79,143,219,0.2109375,0.30859375,0.55859375,0.85546875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,0.2109375,0.30859375,0.55859375,0.85546875,1.0,6400.0,7.601304684422954,9.335866844957021,0.03646822986311336,20.89073662193673,0.08160443992944034,3.7981310428040973,0.014836449385953505,3.226225170996812,10.0,256.0,0.9481503065449755,256.0,26.0,40.0,83.0,157.0,0.1015625,0.15625,0.32421875,0.61328125,25.0,False
layer3.0.act1,act,54,256,1,False,,0,28.0,28.0,102400,41.29394758689067,76.4096272706187,0.2984751065258543,137.79271802825974,0.5382528047978896,18.8331659665552,0.07356705455685625,1.0448785196365555,10,256,0.985928788480108,256,160,199,242,255,0.625,0.77734375,0.9453125,0.99609375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,1.4588287502157133,15.430006184127427,0.06027346165674776,40.01271314071184,0.15629966070590562,5.6381878809505706,0.022024171409963166,1.7823456346834816,10.0,256.0,0.9862296817473201,256.0,58.0,97.0,188.0,245.0,0.2265625,0.37890625,0.734375,0.95703125,25.0,False
layer3.0.conv2,conv,55,256,1,False,256.0,0,14.0,14.0,102400,77.43156937655286,46.72487153437179,0.18251902943113982,79.67423097291213,0.311227464737938,13.463942082610718,0.052593523760198116,2.033524532869658,10,256,0.9516842790766031,256,79,110,188,245,0.30859375,0.4296875,0.734375,0.95703125,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,0.30859375,0.4296875,0.734375,0.95703125,1.0,6400.0,8.59818133405126,15.247652215730959,0.05956114146769906,28.540039683583192,0.11148453001399684,6.551331222619071,0.025591137588355746,3.1957501394393155,10.0,256.0,0.971082409305007,256.0,30.0,44.0,82.0,164.0,0.1171875,0.171875,0.3203125,0.640625,25.0,False
layer3.0.act2,act,56,256,1,False,,0,14.0,14.0,102400,99.97008883579862,83.79803975268202,0.3273360927839141,137.06407052254576,0.5354065254786944,19.88652886081385,0.0776817533625541,1.2152091032218408,10,256,0.9716263025215676,256,146,188,238,254,0.5703125,0.734375,0.9296875,0.9921875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,9.095820345422574,18.99951069787253,0.07421683866356457,41.77603605662451,0.1631876408461895,7.237266332003457,0.028270571609388503,2.028102429983299,10.0,256.0,0.9901163095230757,256.0,49.0,77.0,170.0,242.0,0.19140625,0.30078125,0.6640625,0.9453125,25.0,False
layer3.0.conv3,conv,57,1024,1,False,256.0,0,14.0,14.0,102400,76.80667357837184,34.01858726284995,0.0332212766238769,60.89283756305278,0.05946566168266873,9.776242137893686,0.009547111462786802,8.555323973160446,10,1024,0.7845040515313735,613,59,80,143,224,0.0576171875,0.078125,0.1396484375,0.21875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,0.23046875,0.3125,0.55859375,0.875,0.25,6400.0,10.624625118818654,11.801395673384942,0.011524800462289982,23.641680825529804,0.02308757893118145,5.184337744422942,0.0050628298285380294,8.243178514722617,10.0,1024.0,0.8445385175694631,616.0,27.0,39.0,72.0,145.0,0.0263671875,0.0380859375,0.0703125,0.1416015625,6.25,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,102400,151.5115901814565,24.92615017438531,0.024341943529673154,55.3258499487383,0.05402915034056475,7.776150577827321,0.007593897048659494,6.564023590781595,10,1024,0.6188248805141994,754,65,100,212,387,0.0634765625,0.09765625,0.20703125,0.3779296875,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,0.126953125,0.1953125,0.4140625,0.755859375,0.5,6400.0,30.739102529609998,8.810262891842637,0.008603772355315075,15.9108957126821,0.015537984094416113,3.880803846686749,0.0037898475065300283,6.419850529915897,10.0,1024.0,0.7062466600644087,757.0,15.0,26.0,65.0,176.0,0.0146484375,0.025390625,0.0634765625,0.171875,6.25,False
layer3.0.act3,act,59,1024,1,False,,0,14.0,14.0,102400,898.4118435455574,66.11624136169594,0.06456664195478119,168.5908409547015,0.16463949311982568,15.224051067911626,0.014867237371007447,1.6512139099189431,10,1024,0.8690253652860168,1022,246,430,765,949,0.240234375,0.419921875,0.7470703125,0.9267578125,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,136.82462240068236,17.05281470482151,0.016653139360177257,40.46585970328254,0.039517441116486855,6.059884500825533,0.005917855957837435,2.3880062104443844,10.0,1024.0,0.7634932752080121,1022.0,50.0,92.0,297.0,720.0,0.048828125,0.08984375,0.2900390625,0.703125,6.25,False
layer3.0,block,60,1024,1,False,,0,14.0,14.0,102400,896.7162897006201,66.21492317328469,0.06466301091141083,168.6046483344132,0.1646529768890754,15.28270700055312,0.014924518555227657,1.6893726289780082,10,1024,0.6278485025480771,1022,246,430,765,949,0.240234375,0.419921875,0.7470703125,0.9267578125,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,136.82462240068236,17.05281470482151,0.016653139360177257,40.46585970328254,0.039517441116486855,6.059884500825533,0.005917855957837435,2.3880062104443844,10.0,1024.0,0.7634932752080121,1022.0,50.0,92.0,297.0,720.0,0.048828125,0.08984375,0.2900390625,0.703125,6.25,False
layer3.1.conv1,conv,61,256,1,False,256.0,0,14.0,14.0,102400,154.55112938265833,14.193357816470526,0.05544280397058799,27.212302121388376,0.10629805516167334,5.745879126001639,0.022444840335943902,3.3571828622343065,10,256,0.9555187209445413,256,30,44,82,153,0.1171875,0.171875,0.3203125,0.59765625,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,0.1171875,0.171875,0.3203125,0.59765625,1.0,6400.0,39.995223829217,7.014347375809126,0.027399794436754398,12.958141538475628,0.05061774038467042,3.3099168662025003,0.012929362758603517,3.9472024649140303,10.0,256.0,0.9688470143843397,256.0,14.0,22.0,45.0,94.0,0.0546875,0.0859375,0.17578125,0.3671875,25.0,False
layer3.1.act1,act,62,256,1,False,,0,14.0,14.0,102400,68.82494424325844,29.636679575285637,0.11576827959095952,66.48754851354634,0.2597169863810404,9.135415292356068,0.03568521598576589,1.6040803700776103,10,256,0.9552812287956087,256,90,135,209,247,0.3515625,0.52734375,0.81640625,0.96484375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,13.609338944191911,9.782212440797057,0.038211767346863504,22.129004671072245,0.08644142449637596,3.964437810780555,0.015486085198361543,2.125999927895348,10.0,256.0,0.9805103358260355,256.0,27.0,50.0,132.0,223.0,0.10546875,0.1953125,0.515625,0.87109375,25.0,False
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,102400,118.0422906972136,29.5694160823591,0.11550553157171524,47.54379885628336,0.18571796428235687,12.218464802459188,0.0477283781346062,2.654102973898085,10,256,0.9716876438574409,256,43,63,127,214,0.16796875,0.24609375,0.49609375,0.8359375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,0.16796875,0.24609375,0.49609375,0.8359375,1.0,6400.0,18.854627820020138,10.128417149420262,0.0395641294899229,17.22414318732536,0.06728180932548969,4.540604086407472,0.01773673471252919,3.6562622152543844,10.0,256.0,0.9673273074398497,256.0,17.0,25.0,54.0,114.0,0.06640625,0.09765625,0.2109375,0.4453125,25.0,False
layer3.1.act2,act,64,256,1,False,,0,14.0,14.0,102400,20.04456260696156,79.35191203933665,0.3099684064036588,135.5656395276639,0.5295532794049371,22.81858827263381,0.08913511043997582,1.1462731503144885,10,256,0.9361740885352116,256,153,190,235,253,0.59765625,0.7421875,0.91796875,0.98828125,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.104478672101191,23.771967638957108,0.0928592485896762,54.17955908658298,0.21163890268196475,7.315309727041374,0.028575428621255367,1.7713887128983707,10.0,256.0,0.9572392014902719,256.0,73.0,113.0,194.0,244.0,0.28515625,0.44140625,0.7578125,0.953125,25.0,False
layer3.1.conv3,conv,65,1024,1,False,256.0,0,14.0,14.0,102400,7.297919104710393,25.2162386752014,0.024625233081251367,46.64422962523879,0.04555100549339726,9.932628966835205,0.009699832975425005,8.42290255509212,10,1024,0.7883352024104995,620,50,77,151,225,0.048828125,0.0751953125,0.1474609375,0.2197265625,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,0.1953125,0.30078125,0.58984375,0.87890625,0.25,6400.0,0.9087784853003071,11.439516941366382,0.011171403263053107,23.62028955385284,0.023066689017434413,4.588425721327681,0.004480884493484064,8.393785497957628,10.0,1024.0,0.8196121911312159,617.0,27.0,45.0,96.0,179.0,0.0263671875,0.0439453125,0.09375,0.1748046875,6.25,False
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,102400,838.1799499818862,95.52280727617197,0.0932839914806367,218.75253983250028,0.21362552718017605,22.25420912357524,0.021732626097241445,1.5077626388017815,10,1024,0.9456505410383043,1024,312,507,821,977,0.3046875,0.4951171875,0.8017578125,0.9541015625,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,108.37216269901874,22.207212155491796,0.021686730620597457,53.68855499306315,0.05243022948541323,7.728388693904411,0.0075472545838910264,2.1615118228290724,10.0,1024.0,0.9602170691636138,1024.0,71.0,133.0,399.0,807.0,0.0693359375,0.1298828125,0.3896484375,0.7880859375,6.25,False
layer3.1,block,67,1024,1,False,,0,14.0,14.0,102400,841.0647785086932,95.56447995334106,0.09332468745443463,218.74946518433148,0.21362252459407371,22.329618617516015,0.021806268181167984,1.507699142967478,10,1024,0.9457527951442908,1024,312,507,821,977,0.3046875,0.4951171875,0.8017578125,0.9541015625,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,108.37216269901874,22.207212155491796,0.021686730620597457,53.68855499306315,0.05243022948541323,7.728388693904411,0.0075472545838910264,2.1615118228290724,10.0,1024.0,0.9602170691636138,1024.0,71.0,133.0,399.0,807.0,0.0693359375,0.1298828125,0.3896484375,0.7880859375,6.25,False
layer3.2.conv1,conv,68,256,1,False,256.0,0,14.0,14.0,102400,145.85137637498315,26.660275618737753,0.10414170163569435,41.39791573852334,0.1617106083536068,11.628992946268008,0.04542575369635941,2.999020288202106,10,256,0.96164988815411,256,37,56,106,188,0.14453125,0.21875,0.4140625,0.734375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,0.14453125,0.21875,0.4140625,0.734375,1.0,6400.0,29.18691287274217,9.74605575361157,0.038070530287545194,17.17226809146139,0.06707917223227106,5.154952065437532,0.020136531505615358,3.4476904659367285,10.0,256.0,0.9631384079407443,256.0,18.0,29.0,61.0,128.0,0.0703125,0.11328125,0.23828125,0.5,25.0,False
layer3.2.act1,act,69,256,1,False,,0,14.0,14.0,102400,62.89667392528717,52.61861787698315,0.20554147608196544,96.65478562193414,0.37755775633568023,18.11623175601611,0.07076653029693793,1.3267355766077544,10,256,0.9911782184041135,256,122,170,232,253,0.4765625,0.6640625,0.90625,0.98828125,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,9.607770727564798,13.723741307479713,0.05360836448234263,29.852283165649595,0.11661048111581873,6.1795416528953675,0.02413883458162253,1.8695619387482993,10.0,256.0,0.9894748117372271,256.0,40.0,72.0,165.0,240.0,0.15625,0.28125,0.64453125,0.9375,25.0,False
layer3.2.conv2,conv,70,256,1,False,256.0,0,14.0,14.0,102400,93.22221324666745,39.03612152202092,0.15248484969539422,60.26074282988538,0.23539352667923977,16.89869266856509,0.06601051823658238,2.3666804842305558,10,256,0.9750570719926211,256,53,79,156,233,0.20703125,0.30859375,0.609375,0.91015625,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,0.20703125,0.30859375,0.609375,0.91015625,1.0,6400.0,17.701644383857907,11.107842355021184,0.0433900091993015,18.736811247212252,0.07319066893442286,5.814451647329268,0.02271270174737995,3.4397985319920816,10.0,256.0,0.9684751420865245,256.0,19.0,29.0,59.0,130.0,0.07421875,0.11328125,0.23046875,0.5078125,25.0,False
layer3.2.act2,act,71,256,1,False,,0,14.0,14.0,102400,18.78261442364007,113.6071655145347,0.44377799029115117,167.55619803102687,0.6545163985586987,35.90487199418747,0.1402534062272948,0.936106030440671,10,256,0.9803610614587241,256,176,210,245,255,0.6875,0.8203125,0.95703125,0.99609375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.4003569801228437,22.58753037431603,0.088232540524672,53.54781031040302,0.2091711340250118,7.965668512685983,0.031115892627679623,1.6506389571569213,10.0,256.0,0.9745110966623789,256.0,76.0,118.0,202.0,248.0,0.296875,0.4609375,0.7890625,0.96875,25.0,False
layer3.2.conv3,conv,72,1024,1,False,256.0,0,14.0,14.0,102400,5.1213782661444816,34.495552541777045,0.033687063029079145,63.506388122696784,0.06201795715107108,13.503111694313942,0.013186632513978459,8.77425898470754,10,1024,0.7687433994516498,612,69,102,179,240,0.0673828125,0.099609375,0.1748046875,0.234375,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,0.26953125,0.3984375,0.69921875,0.9375,0.25,6400.0,0.8984168567343248,11.669266152678158,0.011395767727224764,24.882336192316224,0.024299156437808812,4.641329358235487,0.004532548201401843,8.652027558275293,10.0,1024.0,0.8097121922885269,608.0,31.0,50.0,106.0,189.0,0.0302734375,0.048828125,0.103515625,0.1845703125,6.25,False
layer3.2.act3,act,73,1024,1,False,,0,14.0,14.0,102400,763.2003965009354,111.2328293072367,0.10862580987034834,258.42675040187606,0.2523698734393321,25.069765774139515,0.02448219313880812,1.4372135984665642,10,1024,0.9295387372787021,1024,371,563,845,980,0.3623046875,0.5498046875,0.8251953125,0.95703125,timm:resnet101.gluon_in1k,timm/resnet101.gluon_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,85.42053851238752,26.652802321960927,0.026028127267539967,72.2373520888724,0.07054428914928945,8.255441677710794,0.008061954763389447,2.0952936699146787,10.0,1024.0,0.9489638082469084,1024.0,103.0,186.0,488.0,853.0,0.1005859375,0.181640625,0.4765625,0.8330078125,6.25,False
