layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
blocks.0.0,block,8,16,1,False,,0,112.0,112.0,512,378.0570524630016,8.918465036290398,0.5574040647681499,11.304141381927789,0.7065088363704868,5.212009815223771,0.3257506134514857,,10,16,,16,11,13,15,16,0.6875,0.8125,0.9375,1.0,10,timm:tf_efficientnet_b0.aa_in1k
blocks.0.0,block,8,16,1,False,,0,112.0,112.0,512,378.0570524630016,8.918465036290398,0.5574040647681499,11.304141381927789,0.7065088363704868,5.212009815223771,0.3257506134514857,,10,16,,16,11,13,15,16,0.6875,0.8125,0.9375,1.0,25,timm:tf_efficientnet_b0.aa_in1k
blocks.0.0,block,8,16,1,False,,0,112.0,112.0,1024,433.3086782746755,9.125107709826494,0.5703192318641559,11.483488058203708,0.7177180036377317,5.432654379666483,0.33954089872915516,,10,16,,16,11,13,16,16,0.6875,0.8125,1.0,1.0,50,timm:tf_efficientnet_b0.aa_in1k
blocks.0.0,block,8,16,1,False,,0,112.0,112.0,2048,425.9111655918807,9.045613011011444,0.5653508131882152,11.456522066202913,0.7160326291376821,5.342337778803108,0.33389611117519424,,10,16,,16,11,13,16,16,0.6875,0.8125,1.0,1.0,100,timm:tf_efficientnet_b0.aa_in1k
blocks.0.0,block,8,16,1,False,,0,112.0,112.0,4096,433.57184616540553,9.082919071196,0.56768244194975,11.520564163934267,0.7200352602458917,5.1693701089585495,0.32308563180990935,,10,16,,16,11,13,16,16,0.6875,0.8125,1.0,1.0,250,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.conv_pw,conv,9,96,1,False,16.0,0,112.0,112.0,512,6210.73266388398,5.645891056449263,0.05881136517134649,8.071611891574264,0.08407929053723191,3.6036314855901908,0.03753782797489782,9.355082374922592,10,96,0.7313086303261769,56,8,11,14,16,0.08333333333333333,0.11458333333333333,0.14583333333333334,0.16666666666666666,1,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.conv_pw,conv,9,96,1,False,16.0,0,112.0,112.0,512,6210.73266388398,5.645891056449263,0.05881136517134649,8.071611891574264,0.08407929053723191,3.6036314855901908,0.03753782797489782,9.355082374922592,10,96,0.7313086303261769,56,8,11,14,16,0.08333333333333333,0.11458333333333333,0.14583333333333334,0.16666666666666666,2,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.conv_pw,conv,9,96,1,False,16.0,0,112.0,112.0,512,6210.73266388398,5.645891056449263,0.05881136517134649,8.071611891574264,0.08407929053723191,3.6036314855901908,0.03753782797489782,9.355082374922592,10,96,0.7313086303261769,56,8,11,14,16,0.08333333333333333,0.11458333333333333,0.14583333333333334,0.16666666666666666,5,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.conv_pw,conv,9,96,1,False,16.0,0,112.0,112.0,1024,7119.3381503326855,5.772216721532477,0.060127257515963296,8.317906625891185,0.08664486068636651,3.4637922954801814,0.03608116974458522,9.474726691389959,10,96,0.7230110558611998,56,9,11,14,16,0.09375,0.11458333333333333,0.14583333333333334,0.16666666666666666,10,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.conv_pw,conv,9,96,1,False,16.0,0,112.0,112.0,2560,7077.320356453216,5.783606266571477,0.06024589861011955,8.372744222072836,0.08721608564659204,3.481530416845084,0.036265941842136294,9.914770040136144,10,96,0.7204447895877453,55,9,11,15,16,0.09375,0.11458333333333333,0.15625,0.16666666666666666,25,timm:tf_efficientnet_b0.aa_in1k
