layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
act1,act,1,64,1,False,,0,112.0,112.0,512,69.90460215785966,2.708204429604865,0.04231569421257601,6.59417258893522,0.10303394670211281,1.6732432609028183,0.026144425951606536,3.1838044473000675,10,64,0.8786129181026312,64,12,18,35,53,0.1875,0.28125,0.546875,0.828125,5,timm:resnet101.gluon_in1k
act1,act,1,64,1,False,,0,112.0,112.0,1024,75.94390879036956,3.114732598880134,0.048667696857502094,8.066029898948571,0.12603171717107142,1.799658899330067,0.028119670302032298,3.0231999099306903,10,64,0.8360437297444482,64,14,21,40,56,0.21875,0.328125,0.625,0.875,10,timm:resnet101.gluon_in1k
act1,act,1,64,1,False,,0,112.0,112.0,2048,76.74779170535847,2.754464659285908,0.043038510301342314,7.1338656603801125,0.11146665094343926,1.6834356466005986,0.026303681978134354,2.962003633312927,10,64,0.8271350587285673,64,14,21,40,55,0.21875,0.328125,0.625,0.859375,25,timm:resnet101.gluon_in1k
act1,act,1,64,1,False,,0,112.0,112.0,3584,73.3851250109638,2.957011054376222,0.046203297724628466,7.72671783508286,0.12072996617316968,1.7494203612739958,0.027334693144906184,2.9128891873541365,10,64,0.8118103392084659,64,14,22,41,56,0.21875,0.34375,0.640625,0.875,50,timm:resnet101.gluon_in1k
act1,act,1,64,1,False,,0,112.0,112.0,6656,72.26406633231696,2.8834118757618317,0.04505331055877862,7.572933099774999,0.11832707968398436,1.7250340873679644,0.026953657615124443,2.865648799400879,10,64,0.80943184170732,64,15,22,42,56,0.234375,0.34375,0.65625,0.875,100,timm:resnet101.gluon_in1k
act1,act,1,64,1,False,,0,112.0,112.0,16384,70.1513467073684,2.800114559339406,0.04375178998967822,7.320997386811653,0.11439058416893208,1.6979826969757432,0.026530979640245988,2.8628206475201234,10,64,0.8186493074940937,64,14,22,41,56,0.21875,0.34375,0.640625,0.875,250,timm:resnet101.gluon_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,61.405495621220204,2.4759194587168376,0.03868624154245059,4.321423637018275,0.06752224432841054,1.6412479824518735,0.025644499725810524,6.622006256289772,10,64,0.8984904108814104,64,5,8,15,26,0.078125,0.125,0.234375,0.40625,1,timm:resnet101.gluon_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,61.405495621220204,2.4759194587168376,0.03868624154245059,4.321423637018275,0.06752224432841054,1.6412479824518735,0.025644499725810524,6.622006256289772,10,64,0.8984904108814104,64,5,8,15,26,0.078125,0.125,0.234375,0.40625,2,timm:resnet101.gluon_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,61.405495621220204,2.4759194587168376,0.03868624154245059,4.321423637018275,0.06752224432841054,1.6412479824518735,0.025644499725810524,6.622006256289772,10,64,0.8984904108814104,64,5,8,15,26,0.078125,0.125,0.234375,0.40625,5,timm:resnet101.gluon_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,1024,69.34298752728785,2.648715747827958,0.04138618355981184,4.729432354813924,0.07389738054396756,1.7080906392996633,0.02668891623905724,6.601579279313747,10,64,0.8834381859507244,64,6,9,15,27,0.09375,0.140625,0.234375,0.421875,10,timm:resnet101.gluon_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,2048,69.5485032503127,2.586357391174781,0.040411834237105954,4.62665833483114,0.07229153648173656,1.6829991639951831,0.026296861937424736,6.5813220694502625,10,64,0.8781030620317113,64,6,9,16,27,0.09375,0.140625,0.25,0.421875,25,timm:resnet101.gluon_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,3584,65.93521523897701,2.5435245987677937,0.039742571855746776,4.549110862196153,0.0710798572218149,1.6671880173506735,0.026049812771104273,6.57701678501016,10,64,0.8645634211010751,64,6,9,16,27,0.09375,0.140625,0.25,0.421875,50,timm:resnet101.gluon_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,6656,65.34972883273791,2.4961910796988698,0.03900298562029484,4.462806144667313,0.06973134601042677,1.6483091190723334,0.02575482998550521,6.539304810941891,10,64,0.8636021114624933,64,6,9,16,27,0.09375,0.140625,0.25,0.421875,100,timm:resnet101.gluon_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,16384,63.51603708477306,2.4365549755803744,0.03807117149344335,4.3716999719125225,0.06830781206113316,1.6228797794819099,0.02535749655440484,6.251821991677834,10,64,0.9023985983637453,63,6,9,16,27,0.09375,0.140625,0.25,0.421875,250,timm:resnet101.gluon_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,25.782114914485394,3.0596034085807817,0.047806303259074714,7.090572803948069,0.11079020006168858,1.8055249237537356,0.02821132693365212,2.8939571723720103,10,64,0.9527353810430776,64,12,18,36,55,0.1875,0.28125,0.5625,0.859375,1,timm:resnet101.gluon_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,25.782114914485394,3.0596034085807817,0.047806303259074714,7.090572803948069,0.11079020006168858,1.8055249237537356,0.02821132693365212,2.8939571723720103,10,64,0.9527353810430776,64,12,18,36,55,0.1875,0.28125,0.5625,0.859375,2,timm:resnet101.gluon_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,25.782114914485394,3.0596034085807817,0.047806303259074714,7.090572803948069,0.11079020006168858,1.8055249237537356,0.02821132693365212,2.8939571723720103,10,64,0.9527353810430776,64,12,18,36,55,0.1875,0.28125,0.5625,0.859375,5,timm:resnet101.gluon_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,1024,27.19668115072392,3.1469598053455856,0.049171246958524775,7.450117506751279,0.11640808604298873,1.8323463095404726,0.028630411086569885,2.7719064976305834,10,64,0.9570876082943747,64,12,19,38,56,0.1875,0.296875,0.59375,0.875,10,timm:resnet101.gluon_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,2048,26.901265705740517,2.9981151689510495,0.04684554951486015,7.158226031317095,0.1118472817393296,1.7811296176560727,0.027830150275876136,2.715485797724474,10,64,0.959079624532349,64,12,19,38,57,0.1875,0.296875,0.59375,0.890625,25,timm:resnet101.gluon_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,3584,25.663304059770063,3.005245119084649,0.046956954985697644,7.223730175709892,0.11287078399546706,1.7822183217328897,0.027847161277076402,2.683679821952109,10,64,0.9569069784863073,64,13,19,39,57,0.203125,0.296875,0.609375,0.890625,50,timm:resnet101.gluon_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,6656,25.418275579161183,2.9178705669430824,0.04559172760848566,7.018030662731665,0.10965672910518226,1.7523574958469732,0.027380585872608956,2.661813849888119,10,64,0.9580362480803846,64,12,19,39,57,0.1875,0.296875,0.609375,0.890625,100,timm:resnet101.gluon_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,16384,24.914120615191408,2.7956935210394547,0.04368271126624148,6.689312773981518,0.10452051209346122,1.711234673390516,0.02673804177172681,2.642534411678477,10,64,0.9595803407882985,64,12,18,39,57,0.1875,0.28125,0.609375,0.890625,250,timm:resnet101.gluon_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,133.89291600191893,2.86959493901396,0.04483742092209313,5.1796770919141295,0.08093245456115827,1.81191873556692,0.028311230243233124,4.6671013535568235,10,64,0.9728609666557577,64,7,11,21,35,0.109375,0.171875,0.328125,0.546875,1,timm:resnet101.gluon_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,133.89291600191893,2.86959493901396,0.04483742092209313,5.1796770919141295,0.08093245456115827,1.81191873556692,0.028311230243233124,4.6671013535568235,10,64,0.9728609666557577,64,7,11,21,35,0.109375,0.171875,0.328125,0.546875,2,timm:resnet101.gluon_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,133.89291600191893,2.86959493901396,0.04483742092209313,5.1796770919141295,0.08093245456115827,1.81191873556692,0.028311230243233124,4.6671013535568235,10,64,0.9728609666557577,64,7,11,21,35,0.109375,0.171875,0.328125,0.546875,5,timm:resnet101.gluon_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,142.4679083906533,3.0223814629278167,0.047224710358247136,5.658210657484785,0.08840954152319977,1.8571131975150292,0.029017393711172332,4.575139651092788,10,64,0.9734161937279345,64,8,13,22,37,0.125,0.203125,0.34375,0.578125,10,timm:resnet101.gluon_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,144.01709022119218,2.723064878439975,0.04254788872562461,5.18456172416556,0.08100877694008687,1.732221640536073,0.027065963133376142,4.533291868227901,10,64,0.973545173302125,64,8,12,21,37,0.125,0.1875,0.328125,0.578125,25,timm:resnet101.gluon_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,3584,135.36883042628097,2.7769450262265307,0.04338976603478954,5.339154289226314,0.08342428576916115,1.7485367192504326,0.02732088623828801,4.537965863576005,10,64,0.9743535156718943,64,8,12,22,37,0.125,0.1875,0.34375,0.578125,50,timm:resnet101.gluon_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,6656,135.53800531444253,2.7562976874386895,0.043067151366229524,5.307125993429294,0.08292384364733271,1.7389218190180724,0.02717065342215738,4.536738383344389,10,64,0.9747187019322856,64,8,12,22,37,0.125,0.1875,0.34375,0.578125,100,timm:resnet101.gluon_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,16384,130.80715262931005,2.6436087048840484,0.04130638601381326,5.122203157536361,0.08003442433650564,1.6925158957691564,0.02644556087139307,4.528285224622057,10,64,0.9749358727529417,64,8,12,22,37,0.125,0.1875,0.34375,0.578125,250,timm:resnet101.gluon_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,34.77559662903357,1.659287742527256,0.025926370976988376,3.499621835665921,0.05468159118228002,1.291324790583669,0.020176949852869826,3.0464969512298987,10,64,0.9529787286011709,64,9,15,31,52,0.140625,0.234375,0.484375,0.8125,1,timm:resnet101.gluon_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,34.77559662903357,1.659287742527256,0.025926370976988376,3.499621835665921,0.05468159118228002,1.291324790583669,0.020176949852869826,3.0464969512298987,10,64,0.9529787286011709,64,9,15,31,52,0.140625,0.234375,0.484375,0.8125,2,timm:resnet101.gluon_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,34.77559662903357,1.659287742527256,0.025926370976988376,3.499621835665921,0.05468159118228002,1.291324790583669,0.020176949852869826,3.0464969512298987,10,64,0.9529787286011709,64,9,15,31,52,0.140625,0.234375,0.484375,0.8125,5,timm:resnet101.gluon_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,1024,37.67477041148269,1.6847843776629503,0.0263247559009836,3.6511866835405558,0.057049791930321184,1.3011650611576941,0.02033070408058897,2.855705070235088,10,64,0.954990458249418,64,9,16,33,54,0.140625,0.25,0.515625,0.84375,10,timm:resnet101.gluon_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,2048,38.20617261587675,1.6185385213873862,0.02528966439667791,3.4085579931291288,0.05325871864264264,1.274779680517168,0.01991843250808075,2.8447966466555936,10,64,0.952093429674082,64,9,16,33,54,0.140625,0.25,0.515625,0.84375,25,timm:resnet101.gluon_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,3584,35.9438558362116,1.6548548784506152,0.025857107475790862,3.546728202770609,0.05541762816829077,1.2893053069298424,0.020145395420778787,2.828039895049741,10,64,0.9542164131922319,64,9,16,33,54,0.140625,0.25,0.515625,0.84375,50,timm:resnet101.gluon_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,6656,36.198828355959286,1.642510616363234,0.02566422838067553,3.502239763843239,0.05472249631005061,1.2843797712782552,0.020068433926222738,2.8197109798746873,10,64,0.9562531739833866,64,9,16,33,55,0.140625,0.25,0.515625,0.859375,100,timm:resnet101.gluon_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,16384,36.042064259521716,1.6322256877388763,0.025503526370919943,3.459955444971977,0.05406180382768714,1.2802843097279335,0.02000444233949896,2.8012911903096276,10,64,0.9577472781297344,64,9,16,33,55,0.140625,0.25,0.515625,0.859375,250,timm:resnet101.gluon_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,146.42380215866072,1.0690290403201916,0.004175894688750749,1.2601746179981408,0.0049225571015552375,1.0340018710446097,0.004039069808768007,7.986887063624932,10,256,0.5305113025021161,155,1,1,8,19,0.00390625,0.00390625,0.03125,0.07421875,1,timm:resnet101.gluon_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,146.42380215866072,1.0690290403201916,0.004175894688750749,1.2601746179981408,0.0049225571015552375,1.0340018710446097,0.004039069808768007,7.986887063624932,10,256,0.5305113025021161,155,1,1,8,19,0.00390625,0.00390625,0.03125,0.07421875,2,timm:resnet101.gluon_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,1536,165.40018961907052,1.0707653562367132,0.004182677172799661,1.2691186906638399,0.0049574948854056245,1.034836113855513,0.004042328569748098,7.582561728846751,10,256,0.6878306778848815,156,1,1,9,20,0.00390625,0.00390625,0.03515625,0.078125,5,timm:resnet101.gluon_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,2560,158.35569558892314,1.0741431726639963,0.0041958717682187355,1.2811768700139246,0.005004597148491893,1.0364723009768335,0.004048719925690756,8.118904440443183,10,256,0.6347997480842046,156,1,1,9,20,0.00390625,0.00390625,0.03515625,0.078125,10,timm:resnet101.gluon_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,6656,152.02915995153077,1.0780685468848095,0.004211205261268787,1.294663362691752,0.005057278760514657,1.0383718271014393,0.004056139949614997,7.726338751075411,10,256,0.8693425752839843,154,1,1,9,20,0.00390625,0.00390625,0.03515625,0.078125,25,timm:resnet101.gluon_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,12800,151.19245376888648,1.0775615245094086,0.004209224705114877,1.2924851620463242,0.005048770164243454,1.0381275492459394,0.004055185739241951,8.557151345493924,10,256,0.7013276047145551,153,1,1,9,20,0.00390625,0.00390625,0.03515625,0.078125,50,timm:resnet101.gluon_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,25600,150.81959672973377,1.0781245254686205,0.004211423927611799,1.2943654322828049,0.0050561149698547065,1.0383999907143318,0.004056249963727858,8.879954494194866,10,256,0.6674361930484076,155,1,1,9,20,0.00390625,0.00390625,0.03515625,0.078125,100,timm:resnet101.gluon_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,64000,151.23403525084456,1.077067555630983,0.004207295139183527,1.2907627955128693,0.005042042169972146,1.0378889814752061,0.004054253833887524,8.91851999223498,10,256,0.7306050108561661,152,1,1,9,20,0.00390625,0.00390625,0.03515625,0.078125,250,timm:resnet101.gluon_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,420.1129860785202,1.4415678122317501,0.005631124266530274,2.2903719561502567,0.00894676545371194,1.206365583084788,0.004712365558924953,8.126007654536776,10,256,0.6892326284987988,154,2,5,15,30,0.0078125,0.01953125,0.05859375,0.1171875,1,timm:resnet101.gluon_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,420.1129860785202,1.4415678122317501,0.005631124266530274,2.2903719561502567,0.00894676545371194,1.206365583084788,0.004712365558924953,8.126007654536776,10,256,0.6892326284987988,154,2,5,15,30,0.0078125,0.01953125,0.05859375,0.1171875,2,timm:resnet101.gluon_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,1536,481.0557740345246,1.461306047168421,0.005708226746751644,2.3550654260151997,0.009199474320371874,1.2149017388110808,0.004745709917230784,8.669204417209567,10,256,0.6450531798987682,154,3,6,16,32,0.01171875,0.0234375,0.0625,0.125,5,timm:resnet101.gluon_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2560,455.8261450803696,1.505223512114154,0.005879779344195914,2.4673251196428847,0.009637988748605018,1.2341601680515681,0.004820938156451438,8.427385293901096,10,256,0.7412855694752015,155,3,6,17,32,0.01171875,0.0234375,0.06640625,0.125,10,timm:resnet101.gluon_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,6656,444.70903790262753,1.5435539764433137,0.006029507720481694,2.5560371011398453,0.00998451992632752,1.2511482631189026,0.004887297902808213,8.639088850644486,10,256,0.8266683190050361,155,3,6,17,33,0.01171875,0.0234375,0.06640625,0.12890625,25,timm:resnet101.gluon_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,12800,430.52386100873724,1.5477537396530126,0.00604591304551958,2.567777526029742,0.01003038096105368,1.2529181549984345,0.004894211542962635,9.41154315651271,10,256,0.6620390599142992,154,3,6,17,33,0.01171875,0.0234375,0.06640625,0.12890625,50,timm:resnet101.gluon_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,25600,432.3445108197778,1.541436697605595,0.006021237100021856,2.5529392303870515,0.00997241886869942,1.2501649450716192,0.004883456816686013,9.569317169365425,10,256,0.6813410252480888,154,3,6,17,33,0.01171875,0.0234375,0.06640625,0.12890625,100,timm:resnet101.gluon_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,64000,432.3315894442668,1.5417102933567979,0.006022305833424992,2.5543778300321636,0.009978038398563139,1.250283777019442,0.004883921003982195,10.112841473502112,10,256,0.6737767769763345,152,3,6,17,33,0.01171875,0.0234375,0.06640625,0.12890625,250,timm:resnet101.gluon_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,52.13491677308415,20.552523784580348,0.08028329603351698,38.46011433219194,0.15023482161012477,7.0147119332522445,0.02740121848926658,4.179044751214718,10,256,0.30028166114385346,245,39,62,117,182,0.15234375,0.2421875,0.45703125,0.7109375,1,timm:resnet101.gluon_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,52.13491677308415,20.552523784580348,0.08028329603351698,38.46011433219194,0.15023482161012477,7.0147119332522445,0.02740121848926658,4.179044751214718,10,256,0.30028166114385346,245,39,62,117,182,0.15234375,0.2421875,0.45703125,0.7109375,2,timm:resnet101.gluon_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,1536,58.05073412290988,22.200052321614507,0.08671895438130667,43.12102653728317,0.1684415099112624,7.436104248559987,0.02904728222093745,3.9332404561989436,10,256,0.242933653835389,245,47,73,139,202,0.18359375,0.28515625,0.54296875,0.7890625,5,timm:resnet101.gluon_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,2560,57.160335065568425,22.400064114762596,0.08750025044829139,44.00112384437791,0.1718793900171012,7.426015561084497,0.029007873285486315,3.861274011700231,10,256,0.2374175862221981,245,48,76,144,205,0.1875,0.296875,0.5625,0.80078125,10,timm:resnet101.gluon_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,6656,57.14252791258463,22.604510988628505,0.0882988710493301,45.21647875738698,0.1766268701460429,7.3061332590854855,0.028539583043302678,3.7477691149269377,10,256,0.2394251996732364,245,51,79,148,208,0.19921875,0.30859375,0.578125,0.8125,25,timm:resnet101.gluon_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,12800,56.002348282148475,22.680400155941836,0.0885953131091478,45.237144390010286,0.17670759527347768,7.3496827031491705,0.028709698059176447,3.977995715694771,10,256,0.22639082020241086,245,50,80,149,208,0.1953125,0.3125,0.58203125,0.8125,50,timm:resnet101.gluon_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,25600,55.88594309160455,22.69671454990491,0.08865904121056606,45.32348289210679,0.17704485504729214,7.345610232445628,0.028693789970490734,3.5892820074982654,10,256,0.2373477873275318,245,51,80,149,208,0.19921875,0.3125,0.58203125,0.8125,100,timm:resnet101.gluon_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,64000,55.283667299647014,22.47488312398268,0.08779251220305734,45.209831616068584,0.1766009047502679,7.214712291378372,0.028182469888196764,3.571193576693772,10,256,0.238822389894073,245,51,80,149,208,0.19921875,0.3125,0.58203125,0.8125,250,timm:resnet101.gluon_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,49.87260089520504,19.891444897598372,0.07770095663124364,38.228916530042106,0.14933170519547698,6.704692089486941,0.026190203474558364,4.14423921555524,10,256,0.3112254005950572,245,40,62,117,181,0.15625,0.2421875,0.45703125,0.70703125,1,timm:resnet101.gluon_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,49.87260089520504,19.891444897598372,0.07770095663124364,38.228916530042106,0.14933170519547698,6.704692089486941,0.026190203474558364,4.14423921555524,10,256,0.3112254005950572,245,40,62,117,181,0.15625,0.2421875,0.45703125,0.70703125,2,timm:resnet101.gluon_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,1536,57.11172605769178,21.53703455709852,0.08412904123866609,42.87619371723362,0.16748513170794382,6.902571740793505,0.026963170862474628,3.735000833486176,10,256,0.26118876398254764,245,47,73,138,202,0.18359375,0.28515625,0.5390625,0.7890625,5,timm:resnet101.gluon_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,2560,57.899225492150464,22.132253632609782,0.08645411575238196,44.01626106240242,0.17193851977500946,7.135593611630252,0.027873412545430673,4.0571212380447355,10,256,0.23877854080615335,245,48,76,142,204,0.1875,0.296875,0.5546875,0.796875,10,timm:resnet101.gluon_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,6656,57.1644747000466,22.488039095833145,0.08784390271809822,45.012152993694656,0.17582872263161975,7.238883399693114,0.028276888280051225,3.7939561416681586,10,256,0.2361628454398914,245,50,79,147,207,0.1953125,0.30859375,0.57421875,0.80859375,25,timm:resnet101.gluon_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,12800,55.72551871976815,22.5102589888449,0.08793069917517539,45.02468493710232,0.17587767553555594,7.255600628302704,0.02834218995430744,3.5957293440910525,10,256,0.24186458447695958,245,50,79,148,207,0.1953125,0.30859375,0.578125,0.80859375,50,timm:resnet101.gluon_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,25600,55.689947244161026,22.66581778305772,0.08853835071506921,45.33084643999781,0.17707361890624146,7.2830034718569365,0.02844923231194116,3.3701623582606204,10,256,0.26078664396553164,245,51,80,149,208,0.19921875,0.3125,0.58203125,0.8125,100,timm:resnet101.gluon_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,64000,55.37985943958199,22.469582653898883,0.08777180724179251,45.19334384626978,0.17653649939949131,7.211018089135417,0.028168039410685224,3.7828186400435233,10,256,0.22989489301090715,245,51,80,149,208,0.19921875,0.3125,0.58203125,0.8125,250,timm:resnet101.gluon_in1k
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,27.845020846611366,4.342167203399985,0.06784636255312476,7.91784086106494,0.12371626345413969,2.3323085958978966,0.036442321810904635,4.062049780429224,10,64,0.980758366411773,64,9,13,23,43,0.140625,0.203125,0.359375,0.671875,1,timm:resnet101.gluon_in1k
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,27.845020846611366,4.342167203399985,0.06784636255312476,7.91784086106494,0.12371626345413969,2.3323085958978966,0.036442321810904635,4.062049780429224,10,64,0.980758366411773,64,9,13,23,43,0.140625,0.203125,0.359375,0.671875,2,timm:resnet101.gluon_in1k
