layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.26,act,15,512,1,False,,0,28.0,28.0,25600,5.372811391502616,171.30230854327093,0.334574821373576,299.6105487357044,0.5851768529994227,35.43257772360174,0.06920425336640965,0.9214081167384526,10,512,0.9516328584012214,512,338,409,485,508,0.66015625,0.798828125,0.947265625,0.9921875,50,timm:vgg16_bn.tv_in1k
features.26,act,15,512,1,False,,0,28.0,28.0,51200,5.342486228009306,171.46023310712602,0.3348832677873555,300.90261184356893,0.5877004137569706,34.847037696808385,0.06806062050157888,0.9100746030701964,10,512,0.953281745363639,512,340,411,485,508,0.6640625,0.802734375,0.947265625,0.9921875,100,timm:vgg16_bn.tv_in1k
features.27,conv,16,512,1,False,512.0,0,28.0,28.0,512,25.125250836606387,40.61927476544278,0.07933452102625543,94.72877476340548,0.18501713820977633,9.03199355485366,0.017640612411823554,2.9469992785321324,10,512,0.688650476916014,509,110,159,269,384,0.21484375,0.310546875,0.525390625,0.75,1,timm:vgg16_bn.tv_in1k
features.27,conv,16,512,1,False,512.0,0,28.0,28.0,1024,25.919657586966178,41.32808047762258,0.0807189071828566,106.15124925232253,0.20732665869594244,8.703664945193532,0.016999345596081118,2.105417808722186,10,512,0.874142062891061,512,129,190,329,457,0.251953125,0.37109375,0.642578125,0.892578125,2,timm:vgg16_bn.tv_in1k
features.27,conv,16,512,1,False,512.0,0,28.0,28.0,2560,25.068156680413985,44.67150209682123,0.08724902753285396,117.2648666221778,0.22903294262144103,9.064275193005292,0.01770366248633846,1.86976471523453,10,512,0.8865491528853894,512,146,216,367,480,0.28515625,0.421875,0.716796875,0.9375,5,timm:vgg16_bn.tv_in1k
features.27,conv,16,512,1,False,512.0,0,28.0,28.0,5120,25.407192918772235,47.05288849263163,0.09190017283717115,122.08604339096114,0.23844930349797097,9.467160437493575,0.01849054772947964,1.8018871298673902,10,512,0.8873176165598277,512,152,226,380,485,0.296875,0.44140625,0.7421875,0.947265625,10,timm:vgg16_bn.tv_in1k
features.27,conv,16,512,1,False,512.0,0,28.0,28.0,12800,25.54936496669729,47.97830497038047,0.09370762689527436,124.67293433571052,0.2435018248744346,9.575331511474145,0.01870181935834794,1.7653496694528046,10,512,0.8864657504872788,512,156,231,387,487,0.3046875,0.451171875,0.755859375,0.951171875,25,timm:vgg16_bn.tv_in1k
features.27,conv,16,512,1,False,512.0,0,28.0,28.0,25600,25.777122774483715,47.9190054903838,0.09359180759840587,125.13681733985088,0.24440784636689625,9.54259221357876,0.018637875417146017,1.7532317946234053,10,512,0.8869661525056484,512,157,233,389,487,0.306640625,0.455078125,0.759765625,0.951171875,50,timm:vgg16_bn.tv_in1k
features.27,conv,16,512,1,False,512.0,0,28.0,28.0,51200,25.70561889915017,47.38488425682031,0.09254860206410216,124.89473846427295,0.2439350360630331,9.43796593924985,0.018433527225097363,1.7471895286735712,10,512,0.8865182579613684,512,157,234,390,488,0.306640625,0.45703125,0.76171875,0.953125,100,timm:vgg16_bn.tv_in1k
features.29,act,17,512,1,False,,0,28.0,28.0,512,4.099876976120659,118.80722084708334,0.23204535321695965,195.0655023446446,0.380987309266884,28.573631045592833,0.0558078731359235,2.3636186552385934,10,512,0.5775274283058296,510,194,250,349,431,0.37890625,0.48828125,0.681640625,0.841796875,1,timm:vgg16_bn.tv_in1k
