layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.3.1.conv_dw,conv,56,480,480,True,480.0,0,14.0,14.0,102400,349810019.3866026,2.0028168017447303,0.004172535003634855,2.6993222885967003,0.0056235881012431255,1.5319212402867994,0.003191502583930832,4.363594844864102,10,480,0.894897232472273,480,2,3,9,39,0.004166666666666667,0.00625,0.01875,0.08125,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],213.33333333333334,True,0.004166666666666667,0.00625,0.01875,0.08125,1.0,6400.0,307016906.788846,1.9072916320513857,0.003973524233440387,2.381763170531355,0.004962006605273656,1.4931942428235105,0.003110821339215647,6.537329978112977,10.0,480.0,0.9131378297233597,411.0,2.0,3.0,5.0,15.0,0.004166666666666667,0.00625,0.010416666666666666,0.03125,13.333333333333334,False
blocks.3.1.bn2.act,act,57,480,1,False,,0,14.0,14.0,102400,6108867416731.736,1.8317184623471892,0.0038160801298899776,2.4535375091633176,0.005111536477423578,1.428443616596545,0.0029759242012428024,6.040171447696629,10,480,0.8065983782384352,427,2,3,9,23,0.004166666666666667,0.00625,0.01875,0.04791666666666667,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,5293793032766.052,1.7513239713909274,0.0036485916070644322,2.180149063236719,0.004541977215076498,1.3956467404602053,0.002907597375958761,6.841101471304229,10.0,480.0,0.9367628474043567,357.0,2.0,2.0,5.0,11.0,0.004166666666666667,0.004166666666666667,0.010416666666666666,0.022916666666666665,13.333333333333334,False
blocks.3.1.se.conv_reduce,conv_gap,58,20,1,False,20.0,0,1.0,1.0,6400,1047215180201.4655,1.5094066993247526,0.07547033496623763,1.8582509113405294,0.09291254556702647,1.2606049882875703,0.06303024941437851,5.308088783325838,10,20,0.9652507005864494,20,2,2,4,7,0.1,0.1,0.2,0.35,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],320.0,True,0.1,0.1,0.2,0.35,1.0,6400.0,1047215180201.4655,1.5094066993247526,0.07547033496623763,1.8582509113405294,0.09291254556702647,1.2606049882875703,0.06303024941437851,5.308088783325838,10.0,20.0,0.9652507005864494,20.0,2.0,2.0,4.0,7.0,0.1,0.1,0.2,0.35,320.0,True
blocks.3.1.se.act1,act,59,20,1,False,,0,1.0,1.0,6400,264906933684.34824,1.5897736537930935,0.07948868268965467,1.9353330140895848,0.09676665070447923,1.3050376671523065,0.06525188335761532,14.443899271026197,10,20,0.6637378782057479,20,2,2,3,7,0.1,0.1,0.15,0.35,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],320.0,True,,,,,,6400.0,264906933684.34824,1.5897736537930935,0.07948868268965467,1.9353330140895848,0.09676665070447923,1.3050376671523065,0.06525188335761532,14.443899271026197,10.0,20.0,0.6637378782057479,20.0,2.0,2.0,3.0,7.0,0.1,0.1,0.15,0.35,320.0,True
blocks.3.1.se.conv_expand,conv_gap,60,480,1,False,20.0,0,1.0,1.0,6400,410015267593.07196,1.4528463472293296,0.0030267632233944367,1.7572454858629858,0.0036609280955478872,1.230903759109851,0.0025643828314788563,3.265965855675475,10,480,0.7909770557904943,247,2,2,3,6,0.004166666666666667,0.004166666666666667,0.00625,0.0125,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],13.333333333333334,False,0.1,0.1,0.15,0.3,0.041666666666666664,6400.0,410015267593.07196,1.4528463472293296,0.0030267632233944367,1.7572454858629858,0.0036609280955478872,1.230903759109851,0.0025643828314788563,3.265965855675475,10.0,480.0,0.7909770557904943,247.0,2.0,2.0,3.0,6.0,0.004166666666666667,0.004166666666666667,0.00625,0.0125,13.333333333333334,False
blocks.3.1.conv_pwl,conv,61,80,1,False,80.0,0,14.0,14.0,102400,63618074227.76627,1.4962029093080804,0.018702536366351004,2.0828327772036,0.026035409715044998,1.2398782499592067,0.015498478124490084,4.619942331712726,10,80,0.9823652521642613,80,2,3,7,14,0.025,0.0375,0.0875,0.175,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],1280.0,True,0.025,0.0375,0.0875,0.175,1.0,6400.0,55465495312.91438,1.4502112159975784,0.01812764019996973,1.945119318429881,0.024313991480373512,1.2201296422586836,0.015251620528233544,5.705245640547296,10.0,80.0,0.9788567548942106,80.0,2.0,2.0,6.0,11.0,0.025,0.025,0.075,0.1375,80.0,True
blocks.3.1,block,62,80,1,False,,0,14.0,14.0,102400,1057976922683.3032,1.433509920186135,0.01791887400232669,1.9533633134760224,0.024417041418450282,1.2106052735579855,0.01513256591947482,4.417939582126386,10,80,0.9788659215208452,80,2,3,7,14,0.025,0.0375,0.0875,0.175,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],1280.0,True,,,,,,6400.0,922930056722.8718,1.4099214239299178,0.017624017799123974,1.8493127509608118,0.023116409387010147,1.2015945615869632,0.01501993201983704,5.416563834356607,10.0,80.0,0.9747383392265453,80.0,2.0,2.0,5.0,11.0,0.025,0.025,0.0625,0.1375,80.0,True
blocks.3.2.conv_pw,conv,63,480,1,False,80.0,0,14.0,14.0,102400,552478540763.9702,1.3884374782280255,0.0028925780796417197,1.8412513460984803,0.003835940304371834,1.189901903281532,0.0024789622985031913,4.830440468140015,10,480,0.9806781850078763,280,2,2,6,12,0.004166666666666667,0.004166666666666667,0.0125,0.025,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],213.33333333333334,True,0.025,0.025,0.075,0.15,0.16666666666666666,6400.0,495937277900.8521,1.359654344289492,0.002832613217269775,1.7487492727045335,0.0036432276514677783,1.1772934663722632,0.0024526947216088816,5.514977287578697,10.0,480.0,0.9789975392369661,278.0,2.0,2.0,5.0,10.0,0.004166666666666667,0.004166666666666667,0.010416666666666666,0.020833333333333332,13.333333333333334,False
blocks.3.2.bn1.act,act,64,480,1,False,,0,14.0,14.0,102400,485476394445.18713,1.6449885186108233,0.0034270594137725484,2.2624846702222765,0.004713509729629742,1.321899597855966,0.0027539574955332624,4.177281426283866,10,480,0.8989151341227333,480,2,3,8,30,0.004166666666666667,0.00625,0.016666666666666666,0.0625,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,434099488114.12775,1.601382028425212,0.0033362125592191916,2.0937673174637337,0.004362015244716111,1.3049415279930212,0.002718628183318794,5.584977412946942,10.0,480.0,0.9129978394612827,456.0,2.0,2.0,6.0,16.0,0.004166666666666667,0.004166666666666667,0.0125,0.03333333333333333,13.333333333333334,False
blocks.3.2.conv_dw,conv,65,480,480,True,480.0,0,14.0,14.0,102400,27818470804.759926,1.6249270377159863,0.003385264661908305,2.16499713063295,0.004510410688818646,1.317206815927339,0.0027441808665152894,4.258363424542076,10,480,0.892938499073209,480,2,2,8,30,0.004166666666666667,0.004166666666666667,0.016666666666666666,0.0625,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],213.33333333333334,True,0.004166666666666667,0.004166666666666667,0.016666666666666666,0.0625,1.0,6400.0,24390904154.43457,1.604942530703835,0.003343630272299656,2.0364178309091514,0.004242537147727399,1.3121885233155102,0.0027337260902406462,6.478433213647911,10.0,480.0,0.8978945077945151,413.0,2.0,2.0,6.0,14.0,0.004166666666666667,0.004166666666666667,0.0125,0.029166666666666667,13.333333333333334,False
blocks.3.2.bn2.act,act,66,480,1,False,,0,14.0,14.0,102400,90107903218171.22,2.4668845978397433,0.0051393429121661316,3.767316116150213,0.00784857524197961,1.6898072972472242,0.0035204318692650506,6.667136333412859,10,480,0.7229918651580914,420,4,5,12,29,0.008333333333333333,0.010416666666666666,0.025,0.06041666666666667,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,77621128686432.38,2.253075449393443,0.0046939071862363395,3.2574887414578337,0.0067864348780371534,1.6059491571194047,0.0033457274106654263,7.8560907703538065,10.0,480.0,0.8749316431311834,369.0,3.0,5.0,8.0,19.0,0.00625,0.010416666666666666,0.016666666666666666,0.03958333333333333,13.333333333333334,False
blocks.3.2.se.conv_reduce,conv_gap,67,20,1,False,20.0,0,1.0,1.0,6400,6251129822233.794,1.982893671563655,0.09914468357818275,2.916529229206383,0.14582646146031913,1.4545893488390849,0.07272946744195424,5.687934514933263,10,20,0.9655038726098044,20,3,4,7,13,0.15,0.2,0.35,0.65,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],320.0,True,0.15,0.2,0.35,0.65,1.0,6400.0,6251129822233.794,1.982893671563655,0.09914468357818275,2.916529229206383,0.14582646146031913,1.4545893488390849,0.07272946744195424,5.687934514933263,10.0,20.0,0.9655038726098044,20.0,3.0,4.0,7.0,13.0,0.15,0.2,0.35,0.65,320.0,True
blocks.3.2.se.act1,act,68,20,1,False,,0,1.0,1.0,6400,1965194216596.9326,1.6861190032027886,0.08430595016013943,2.470334719758756,0.1235167359879378,1.3186410464659863,0.06593205232329932,10.161083218456366,10,20,0.6543196755591176,20,3,4,6,13,0.15,0.2,0.3,0.65,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],320.0,True,,,,,,6400.0,1965194216596.9326,1.6861190032027886,0.08430595016013943,2.470334719758756,0.1235167359879378,1.3186410464659863,0.06593205232329932,10.161083218456366,10.0,20.0,0.6543196755591176,20.0,3.0,4.0,6.0,13.0,0.15,0.2,0.3,0.65,320.0,True
blocks.3.2.se.conv_expand,conv_gap,69,480,1,False,20.0,0,1.0,1.0,6400,2631359797760.1157,1.5925606938928334,0.003317834778943403,2.2981647686454316,0.004787843268011316,1.278099298437451,0.00266270687174469,3.701743500207195,10,480,0.7326164391288795,247,3,4,6,12,0.00625,0.008333333333333333,0.0125,0.025,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],13.333333333333334,False,0.15,0.2,0.3,0.6,0.041666666666666664,6400.0,2631359797760.1157,1.5925606938928334,0.003317834778943403,2.2981647686454316,0.004787843268011316,1.278099298437451,0.00266270687174469,3.701743500207195,10.0,480.0,0.7326164391288795,247.0,3.0,4.0,6.0,12.0,0.00625,0.008333333333333333,0.0125,0.025,13.333333333333334,False
blocks.3.2.conv_pwl,conv,70,80,1,False,80.0,0,14.0,14.0,102400,1050297315003.2058,1.9223569916640353,0.024029462395800442,3.087819337771383,0.03859774172214229,1.4167047361461347,0.017708809201826683,4.496128877888123,10,80,0.9888603190173759,80,3,5,12,24,0.0375,0.0625,0.15,0.3,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],1280.0,True,0.0375,0.0625,0.15,0.3,1.0,6400.0,889842399633.2649,1.6435682611312834,0.020544603264141044,2.500397241705744,0.0312549655213218,1.2986255215187306,0.016232819018984133,5.378839035764638,10.0,80.0,0.9844754872881134,80.0,3.0,4.0,10.0,20.0,0.0375,0.05,0.125,0.25,80.0,True
blocks.3.2,block,71,80,1,False,,0,14.0,14.0,102400,63272435991113.66,1.794595059862927,0.022432438248286588,2.9551056882946463,0.03693882110368308,1.3592020065941233,0.01699002508242654,4.6802059895930865,10,80,0.9772458978879546,80,4,5,12,24,0.05,0.0625,0.15,0.3,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],1280.0,True,,,,,,6400.0,55345940075681.22,1.6067740418044836,0.020084675522556043,2.493506784780339,0.031168834809754235,1.2806379228079998,0.016007974035099997,5.490023853991638,10.0,80.0,0.9764161716668369,80.0,3.0,4.0,10.0,20.0,0.0375,0.05,0.125,0.25,80.0,True
blocks.4.0.conv_pw,conv,72,480,1,False,80.0,0,14.0,14.0,102400,29544690989244.27,1.7446304736104052,0.003634646820021678,2.849864325210832,0.005937217344189233,1.3380690455385644,0.0027876438448720094,4.804043346077672,10,480,0.9661161711147167,282,3,5,12,25,0.00625,0.010416666666666666,0.025,0.052083333333333336,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],213.33333333333334,True,0.0375,0.0625,0.15,0.3125,0.16666666666666666,6400.0,26210380728076.76,1.6050110468625296,0.003343773014296937,2.497760544743245,0.005203667801548428,1.2797744907922413,0.0026661968558171693,5.923766591826404,10.0,480.0,0.9675733925126981,278.0,3.0,5.0,10.0,20.0,0.00625,0.010416666666666666,0.020833333333333332,0.041666666666666664,13.333333333333334,False
blocks.4.0.bn1.act,act,73,480,1,False,,0,14.0,14.0,102400,21159386654829.254,1.756502261276467,0.0036593797109926393,2.774206810716347,0.005779597522325723,1.357272738517239,0.002827651538577581,4.216055834096486,10,480,0.88453488495816,480,3,5,15,50,0.00625,0.010416666666666666,0.03125,0.10416666666666667,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,18334354193047.785,1.634276011208451,0.003404741690017606,2.4559293350693103,0.005116519448061063,1.3038072559554408,0.002716265116573835,5.734108675940617,10.0,480.0,0.9085099310650954,449.0,2.0,4.0,12.0,31.0,0.004166666666666667,0.008333333333333333,0.025,0.06458333333333334,13.333333333333334,False
blocks.4.0.conv_dw,conv,74,480,480,True,480.0,0,14.0,14.0,102400,3425804777575.5522,1.8331562612623655,0.0038190755442965947,2.973052569726918,0.006193859520264413,1.3910145769996671,0.002897947035415973,4.216284853619669,10,480,0.8977945293637357,480,3,6,18,62,0.00625,0.0125,0.0375,0.12916666666666668,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],213.33333333333334,True,0.00625,0.0125,0.0375,0.12916666666666668,1.0,6400.0,2876021408128.5225,1.6522068876521694,0.003442097682608686,2.451056211007861,0.0051063671062663765,1.3139371985629988,0.002737369163672914,6.3696115326893805,10.0,480.0,0.8970277870944231,440.0,2.0,4.0,11.0,29.0,0.004166666666666667,0.008333333333333333,0.022916666666666665,0.06041666666666667,13.333333333333334,False
blocks.4.0.bn2.act,act,75,480,1,False,,0,14.0,14.0,102400,1010573198753947.4,1.9784037395979495,0.0041216744574957285,3.0647807040589483,0.006384959800122809,1.4615276405158883,0.0030448492510747674,6.517639761410849,10,480,0.594461615393293,426,3,5,13,40,0.00625,0.010416666666666666,0.027083333333333334,0.08333333333333333,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,745945341680193.9,1.9610203196430358,0.0040854589992563245,2.764796916951877,0.005759993576983077,1.479550085690123,0.0030823960118544227,8.117988426780544,10.0,480.0,0.7420623974876768,393.0,2.0,4.0,9.0,24.0,0.004166666666666667,0.008333333333333333,0.01875,0.05,13.333333333333334,False
blocks.4.0.se.conv_reduce,conv_gap,76,20,1,False,20.0,0,1.0,1.0,6400,90701908854934.23,1.7671395287735345,0.08835697643867672,2.3734440636976304,0.11867220318488152,1.3786636933284462,0.06893318466642231,4.6064055140380455,10,20,0.945861520159675,20,2,3,6,13,0.1,0.15,0.3,0.65,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],320.0,True,0.1,0.15,0.3,0.65,1.0,6400.0,90701908854934.23,1.7671395287735345,0.08835697643867672,2.3734440636976304,0.11867220318488152,1.3786636933284462,0.06893318466642231,4.6064055140380455,10.0,20.0,0.945861520159675,20.0,2.0,3.0,6.0,13.0,0.1,0.15,0.3,0.65,320.0,True
blocks.4.0.se.act1,act,77,20,1,False,,0,1.0,1.0,6400,42793681931738.13,1.649434460182715,0.08247172300913574,2.2150828937886393,0.11075414468943197,1.3125458767234728,0.06562729383617363,18.734494014200976,10,20,0.38839778595339747,19,2,3,4,10,0.1,0.15,0.2,0.5,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],320.0,True,,,,,,6400.0,42793681931738.13,1.649434460182715,0.08247172300913574,2.2150828937886393,0.11075414468943197,1.3125458767234728,0.06562729383617363,18.734494014200976,10.0,20.0,0.38839778595339747,19.0,2.0,3.0,4.0,10.0,0.1,0.15,0.2,0.5,320.0,True
blocks.4.0.se.conv_expand,conv_gap,78,480,1,False,20.0,0,1.0,1.0,6400,53451081238564.48,1.5288420465735577,0.003185087597028245,2.025129615722895,0.004219020032756032,1.2557748935678104,0.0026161976949329382,3.2575692753751353,10,480,0.7315665117466128,249,2,3,4,9,0.004166666666666667,0.00625,0.008333333333333333,0.01875,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],13.333333333333334,False,0.1,0.15,0.2,0.45,0.041666666666666664,6400.0,53451081238564.48,1.5288420465735577,0.003185087597028245,2.025129615722895,0.004219020032756032,1.2557748935678104,0.0026161976949329382,3.2575692753751353,10.0,480.0,0.7315665117466128,249.0,2.0,3.0,4.0,9.0,0.004166666666666667,0.00625,0.008333333333333333,0.01875,13.333333333333334,False
blocks.4.0.conv_pwl,conv,79,112,1,False,112.0,0,14.0,14.0,102400,20557285817943.055,1.8209252758822225,0.01625826139180556,2.711666033858691,0.024211303873738314,1.3851357901565857,0.012367283840683802,3.214576493307377,10,112,0.953488571358151,112,3,4,10,38,0.026785714285714284,0.03571428571428571,0.08928571428571429,0.3392857142857143,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],914.2857142857143,True,0.026785714285714284,0.03571428571428571,0.08928571428571429,0.3392857142857143,1.0,6400.0,15370422518183.453,1.6440289547192397,0.014678829952850355,2.3431257016026885,0.020920765192881146,1.3087182266892512,0.011684984166868315,4.165360483343615,10.0,112.0,0.9572871842035316,112.0,2.0,3.0,7.0,24.0,0.017857142857142856,0.026785714285714284,0.0625,0.21428571428571427,57.142857142857146,True
blocks.4.0,block,80,112,1,False,,0,14.0,14.0,102400,1394426523792291.2,1.8000713584202976,0.01607206570018123,2.6765859477897607,0.023898088819551435,1.3744861796755643,0.012272198032817538,3.2617669425191775,10,112,0.960456368067132,112,3,4,10,36,0.026785714285714284,0.03571428571428571,0.08928571428571429,0.32142857142857145,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],914.2857142857143,True,,,,,,6400.0,1014480670603250.4,1.6045176033019106,0.014326050029481344,2.278854382422972,0.020346914128776535,1.2896102330448005,0.011514377080757147,4.1907484542475535,10.0,112.0,0.9573897674191726,112.0,2.0,3.0,7.0,23.0,0.017857142857142856,0.026785714285714284,0.0625,0.20535714285714285,57.142857142857146,True
blocks.4.1.conv_pw,conv,81,672,1,False,112.0,0,14.0,14.0,102400,1292524860235744.2,1.6755428783860986,0.0024933673785507418,2.5102485378907002,0.0037354888956706847,1.3132812771086957,0.001954287614745083,4.339014392024466,10,672,0.9679968763539182,391,3,4,8,30,0.004464285714285714,0.005952380952380952,0.011904761904761904,0.044642857142857144,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],152.38095238095238,True,0.026785714285714284,0.03571428571428571,0.07142857142857142,0.26785714285714285,0.16666666666666666,6400.0,929320276738565.5,1.4820990368234896,0.002205504519082574,2.120376271903907,0.003155321833190338,1.2279202035338432,0.0018272622076396477,5.16270088688364,10.0,672.0,0.9656566675577345,391.0,2.0,3.0,7.0,20.0,0.002976190476190476,0.004464285714285714,0.010416666666666666,0.02976190476190476,9.523809523809524,False
blocks.4.1.bn1.act,act,82,672,1,False,,0,14.0,14.0,102400,1111697964831460.5,1.6675417105965737,0.002481460878863949,2.617436525322568,0.0038949948293490596,1.3090467242748223,0.0019479861968375331,3.730111214976095,10,672,0.8615609036510558,672,3,4,14,73,0.004464285714285714,0.005952380952380952,0.020833333333333332,0.10863095238095238,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,780234360548481.9,1.5109741339589076,0.002248473413629327,2.2218884976568587,0.003306381692941754,1.2407673839566626,0.0018463800356497955,5.520429741080569,10.0,672.0,0.8977801324552339,602.0,2.0,4.0,9.0,32.0,0.002976190476190476,0.005952380952380952,0.013392857142857142,0.047619047619047616,9.523809523809524,False
blocks.4.1.conv_dw,conv,83,672,672,True,672.0,0,14.0,14.0,102400,162577758188101.72,1.8178092515525444,0.00270507329100081,2.995815123982662,0.0044580582202122946,1.375804709341113,0.0020473284365195134,3.857697215568461,10,672,0.8677149358953556,672,3,5,20,89,0.004464285714285714,0.00744047619047619,0.02976190476190476,0.1324404761904762,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],152.38095238095238,True,0.004464285714285714,0.00744047619047619,0.02976190476190476,0.1324404761904762,1.0,6400.0,112393814389430.77,1.5241994199605682,0.0022681538987508456,2.268711949610853,0.0033760594488256744,1.2455471480923763,0.0018534927798993695,6.238637778666893,10.0,672.0,0.8817213179779518,585.0,3.0,4.0,9.0,34.0,0.004464285714285714,0.005952380952380952,0.013392857142857142,0.050595238095238096,9.523809523809524,False
blocks.4.1.bn2.act,act,84,672,1,False,,0,14.0,14.0,102400,7.018851710413583e+17,1.9300217691675596,0.0028720562041183923,2.892132060138008,0.0043037679466339405,1.4501587937867986,0.002157974395516069,7.053679462559885,10,672,0.5726616318571259,605,3,4,15,46,0.004464285714285714,0.005952380952380952,0.022321428571428572,0.06845238095238096,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,4.259431943642556e+17,1.7018550922871691,0.0025325224587606685,2.5349591415729185,0.0037722606273406525,1.32893864676444,0.0019775872719708927,8.854866006453431,10.0,672.0,0.7640410947679854,481.0,3.0,3.0,10.0,29.0,0.004464285714285714,0.004464285714285714,0.01488095238095238,0.043154761904761904,9.523809523809524,False
blocks.4.1.se.conv_reduce,conv_gap,85,28,1,False,28.0,0,1.0,1.0,6400,4.503282714235135e+16,1.550298286285359,0.05536779593876282,2.226669761895812,0.07952392006770757,1.2609403865409026,0.045033585233603665,4.17405315685029,10,28,0.9669883221133159,28,2,3,8,17,0.07142857142857142,0.10714285714285714,0.2857142857142857,0.6071428571428571,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],228.57142857142858,True,0.07142857142857142,0.10714285714285714,0.2857142857142857,0.6071428571428571,1.0,6400.0,4.503282714235135e+16,1.550298286285359,0.05536779593876282,2.226669761895812,0.07952392006770757,1.2609403865409026,0.045033585233603665,4.17405315685029,10.0,28.0,0.9669883221133159,28.0,2.0,3.0,8.0,17.0,0.07142857142857142,0.10714285714285714,0.2857142857142857,0.6071428571428571,228.57142857142858,True
blocks.4.1.se.act1,act,86,28,1,False,,0,1.0,1.0,6400,2.2449470161974796e+16,1.3748799254299207,0.049102854479640023,1.8524342958658682,0.06615836770949529,1.1814861425022614,0.04219593366079505,6.397669194360363,10,28,0.6259296415029784,28,2,3,6,14,0.07142857142857142,0.10714285714285714,0.21428571428571427,0.5,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],228.57142857142858,True,,,,,,6400.0,2.2449470161974796e+16,1.3748799254299207,0.049102854479640023,1.8524342958658682,0.06615836770949529,1.1814861425022614,0.04219593366079505,6.397669194360363,10.0,28.0,0.6259296415029784,28.0,2.0,3.0,6.0,14.0,0.07142857142857142,0.10714285714285714,0.21428571428571427,0.5,228.57142857142858,True
blocks.4.1.se.conv_expand,conv_gap,87,672,1,False,28.0,0,1.0,1.0,6400,4.054076743535508e+16,1.3345910322335541,0.0019859985598713603,1.7799912054981504,0.0026487964367532,1.1619587141957302,0.0017291052294579317,3.40878607773482,10,672,0.78251797652373,351,2,3,5,13,0.002976190476190476,0.004464285714285714,0.00744047619047619,0.019345238095238096,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],9.523809523809524,False,0.07142857142857142,0.10714285714285714,0.17857142857142858,0.4642857142857143,0.041666666666666664,6400.0,4.054076743535508e+16,1.3345910322335541,0.0019859985598713603,1.7799912054981504,0.0026487964367532,1.1619587141957302,0.0017291052294579317,3.40878607773482,10.0,672.0,0.78251797652373,351.0,2.0,3.0,5.0,13.0,0.002976190476190476,0.004464285714285714,0.00744047619047619,0.019345238095238096,9.523809523809524,False
blocks.4.1.conv_pwl,conv,88,112,1,False,112.0,0,14.0,14.0,102400,9767186942706312.0,2.277273273440275,0.02033279708428817,3.655044340764967,0.03263432447111578,1.5798392368920748,0.014105707472250668,4.665783179302926,10,112,0.9763956918340634,112,4,6,14,31,0.03571428571428571,0.05357142857142857,0.125,0.2767857142857143,timm:efficientnet_b0.ra4_e3600_r224_in1k,timm/efficientnet_b0.ra4_e3600_r224_in1k,imagenet_val[6400],914.2857142857143,True,0.03571428571428571,0.05357142857142857,0.125,0.2767857142857143,1.0,6400.0,6819475271138083.0,1.9332043014344207,0.017260752691378757,2.911526167146971,0.025995769349526528,1.4414336327774904,0.01286994314979902,5.445164361519758,10.0,112.0,0.9691918362124434,112.0,3.0,4.0,10.0,24.0,0.026785714285714284,0.03571428571428571,0.08928571428571429,0.21428571428571427,57.142857142857146,True
