layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer4.0.conv1,conv,96,1024,1,False,1024.0,0,14.0,14.0,2048,2685.40334365459,45.27644278647358,0.044215276158665606,110.47154733237585,0.10788237044177329,11.222997461874186,0.01095995845886151,2.9609428434235086,10,1024,0.7505686635817564,1023,142,224,440,699,0.138671875,0.21875,0.4296875,0.6826171875,2,timm:resnext50_32x4d.tv2_in1k
layer4.0.conv1,conv,96,1024,1,False,1024.0,0,14.0,14.0,5120,2647.2258192370596,48.75988796099278,0.04761707808690701,118.62636437657677,0.11584605896150076,12.454754311776886,0.012162846007594616,2.770953251620848,10,1024,0.733066708946452,1024,155,247,484,743,0.1513671875,0.2412109375,0.47265625,0.7255859375,5,timm:resnext50_32x4d.tv2_in1k
layer4.0.conv1,conv,96,1024,1,False,1024.0,0,14.0,14.0,10240,2644.91234459037,49.48620505497219,0.04832637212399628,120.81213248419316,0.11798059812909488,12.680488539401233,0.012383289589259017,2.7105519119605876,10,1024,0.7289592211720974,1024,159,255,499,756,0.1552734375,0.2490234375,0.4873046875,0.73828125,10,timm:resnext50_32x4d.tv2_in1k
layer4.0.conv1,conv,96,1024,1,False,1024.0,0,14.0,14.0,25600,2659.0014280007626,49.27591676523349,0.04812101246604833,121.58770081668295,0.11873798907879195,12.471477062944452,0.012179176819281691,2.682719473238867,10,1024,0.7176795617479026,1023,162,260,507,762,0.158203125,0.25390625,0.4951171875,0.744140625,25,timm:resnext50_32x4d.tv2_in1k
layer4.0.conv1,conv,96,1024,1,False,1024.0,0,14.0,14.0,51200,2649.933536996738,49.30730999828416,0.048151669920199376,122.10302862081213,0.11924123888751184,12.443568687814327,0.012151922546693679,2.670243611417742,10,1024,0.7198416888446897,1024,163,262,510,765,0.1591796875,0.255859375,0.498046875,0.7470703125,50,timm:resnext50_32x4d.tv2_in1k
layer4.0.conv1,conv,96,1024,1,False,1024.0,0,14.0,14.0,102400,2647.4299094260678,48.9565477910878,0.04780912870223418,122.05317191187889,0.11919255069519423,12.295120929075026,0.01200695403229983,2.6453905337964105,10,1024,0.7376739760404953,1023,163,263,512,766,0.1591796875,0.2568359375,0.5,0.748046875,100,timm:resnext50_32x4d.tv2_in1k
layer4.0.act1,act,97,1024,1,False,,0,14.0,14.0,1024,155.03391594020965,90.39865723846137,0.08827993870943493,233.69487808409912,0.22821765437900304,15.449911158437072,0.015087803865661203,2.544576870439588,10,1024,0.5487405117491881,1001,290,398,608,799,0.283203125,0.388671875,0.59375,0.7802734375,1,timm:resnext50_32x4d.tv2_in1k
layer4.0.act1,act,97,1024,1,False,,0,14.0,14.0,2048,145.64665939563832,126.19305684756283,0.12323540707769808,330.9433696314066,0.3231868844056705,18.98374159765432,0.018538810153959296,1.498630800427773,10,1024,0.861678105832033,1023,415,559,809,975,0.4052734375,0.5458984375,0.7900390625,0.9521484375,2,timm:resnext50_32x4d.tv2_in1k
layer4.0.act1,act,97,1024,1,False,,0,14.0,14.0,5120,148.7598929550062,140.75884066967186,0.13745980534147642,407.8005767515292,0.39824275073391524,19.184640406398866,0.018735000396873893,1.138659645940381,10,1024,0.4789312285703793,1023,547,707,922,1007,0.5341796875,0.6904296875,0.900390625,0.9833984375,5,timm:resnext50_32x4d.tv2_in1k
layer4.0.act1,act,97,1024,1,False,,0,14.0,14.0,10240,148.53658018203808,142.53694530143653,0.1391962356459341,437.09712042290835,0.42685265666299643,18.594988260903477,0.018159168223538552,0.9784620883359302,10,1024,0.8386080854080274,1024,608,765,950,1010,0.59375,0.7470703125,0.927734375,0.986328125,10,timm:resnext50_32x4d.tv2_in1k
layer4.0.act1,act,97,1024,1,False,,0,14.0,14.0,25600,150.61223783914048,141.13422106559952,0.13782638775937453,454.68274370187294,0.4440261168963603,17.998539216191652,0.01757669845331216,0.8893808276714109,10,1024,0.8056812202755341,1024,653,804,964,1012,0.6376953125,0.78515625,0.94140625,0.98828125,25,timm:resnext50_32x4d.tv2_in1k
layer4.0.act1,act,97,1024,1,False,,0,14.0,14.0,51200,150.27904306661762,136.61219781711827,0.13341034943077956,458.13765054364177,0.44740004935902516,17.239350904582253,0.016835303617756106,0.8572003286468003,10,1024,0.7809923095231861,1024,669,818,968,1012,0.6533203125,0.798828125,0.9453125,0.98828125,50,timm:resnext50_32x4d.tv2_in1k
layer4.0.act1,act,97,1024,1,False,,0,14.0,14.0,102400,150.74973297507765,139.88934013499014,0.1366106837255763,463.2722954295749,0.45241435100544425,17.680514878129795,0.017266127810673628,0.8427898891439769,10,1024,0.7593097642231642,1024,678,825,971,1012,0.662109375,0.8056640625,0.9482421875,0.98828125,100,timm:resnext50_32x4d.tv2_in1k
layer4.0.conv2,conv,98,1024,32,False,1024.0,0,7.0,7.0,1024,142.95366795982173,122.93700191462243,0.12005566593224846,245.2915866249465,0.2395425650634243,25.795110716512543,0.02519053780909428,3.1299642205541605,10,1024,0.4496490130512154,951,270,369,566,748,0.263671875,0.3603515625,0.552734375,0.73046875,1,timm:resnext50_32x4d.tv2_in1k
layer4.0.conv2,conv,98,1024,32,False,1024.0,0,7.0,7.0,2048,143.62470779730847,142.92189004103074,0.13957215824319408,312.37181867434913,0.30505060417416907,28.28951426940708,0.02762647877871785,1.7321736484411459,10,1024,0.8388194145835759,1024,363,497,749,942,0.3544921875,0.4853515625,0.7314453125,0.919921875,2,timm:resnext50_32x4d.tv2_in1k
