layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer3.1.act1,act,45,256,1,False,,0,14.0,14.0,512,1.6828245394617147,75.0605912919647,0.2932054347342371,130.04234724435233,0.5079779189232513,15.128408759209545,0.059095346715662286,1.4455978926869222,10,256,0.8644476237232246,256,131,166,220,250,0.51171875,0.6484375,0.859375,0.9765625,2,timm:resnet34.tv_in1k
layer3.1.act1,act,45,256,1,False,,0,14.0,14.0,1536,1.6898775535945065,82.15723182334547,0.32092668680994324,152.3512655810573,0.5951221311760051,14.222088616895576,0.05555503365974834,1.0278774145554397,10,256,0.929553979019733,256,162,198,240,254,0.6328125,0.7734375,0.9375,0.9921875,5,timm:resnet34.tv_in1k
layer3.1.act1,act,45,256,1,False,,0,14.0,14.0,2560,1.6866320528675434,90.25759720455187,0.35256873908028075,160.96808778836623,0.6287815929233056,15.496575868373919,0.06053349948583562,0.937877657703841,10,256,0.9402775428035156,256,171,205,243,255,0.66796875,0.80078125,0.94921875,0.99609375,10,timm:resnet34.tv_in1k
layer3.1.act1,act,45,256,1,False,,0,14.0,14.0,6656,1.6791854190524758,104.94244939391716,0.4099314429449889,171.85134930279295,0.671294333214035,18.782746978624804,0.07337010538525314,0.854387930082157,10,256,0.9549052617993463,256,180,212,245,255,0.703125,0.828125,0.95703125,0.99609375,25,timm:resnet34.tv_in1k
layer3.1.act1,act,45,256,1,False,,0,14.0,14.0,12800,1.6804528901282434,107.37342787503998,0.4194274526368749,174.30905344216777,0.6808947400084678,19.20157728896577,0.07500616128502254,0.8282894241687504,10,256,0.9576869552932289,256,182,213,245,255,0.7109375,0.83203125,0.95703125,0.99609375,50,timm:resnet34.tv_in1k
layer3.1.act1,act,45,256,1,False,,0,14.0,14.0,25600,1.6827320226636073,107.63253260382038,0.42043958048367336,175.4185004530239,0.6852285173946246,19.007494002625908,0.07424802344775745,0.8105412941201389,10,256,0.9579171862732248,256,184,214,245,255,0.71875,0.8359375,0.95703125,0.99609375,100,timm:resnet34.tv_in1k
layer3.1.act1,act,45,256,1,False,,0,14.0,14.0,64000,1.6763384346423449,107.19049669716026,0.41871287772328225,175.5288069608773,0.6856594021909269,18.924804506015004,0.07392501760162111,0.7998254676650669,10,256,0.9601489638803165,256,185,215,246,255,0.72265625,0.83984375,0.9609375,0.99609375,250,timm:resnet34.tv_in1k
layer3.1.conv2,conv,46,256,1,False,256.0,0,14.0,14.0,512,2.6322043515931375,35.757864837798316,0.13967915952264967,76.13430104517852,0.2973996134577286,9.334048692201643,0.03646112770391267,1.9479942353616047,10,256,0.9063233260681953,256,87,121,189,240,0.33984375,0.47265625,0.73828125,0.9375,1,timm:resnet34.tv_in1k
layer3.1.conv2,conv,46,256,1,False,256.0,0,14.0,14.0,512,2.6322043515931375,35.757864837798316,0.13967915952264967,76.13430104517852,0.2973996134577286,9.334048692201643,0.03646112770391267,1.9479942353616047,10,256,0.9063233260681953,256,87,121,189,240,0.33984375,0.47265625,0.73828125,0.9375,2,timm:resnet34.tv_in1k
layer3.1.conv2,conv,46,256,1,False,256.0,0,14.0,14.0,1536,2.542641652323986,42.43038822768551,0.16574370401439653,91.03749227644286,0.35561520420485493,10.893426498282885,0.04255244725891752,1.598572688841746,10,256,0.9316849420705174,256,106,145,213,250,0.4140625,0.56640625,0.83203125,0.9765625,5,timm:resnet34.tv_in1k
