layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer1.1.act2,act,10,64,1,False,,0,56.0,56.0,102400,222.1376862271186,35.18892993329599,0.5498270302077498,44.746516107361245,0.6991643141775195,15.40709180534353,0.24073580945849266,1.5884613385747395,10,64,0.7939228659505129,64,41,49,58,63,0.640625,0.765625,0.90625,0.984375,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],1600.0,True,,,,,,6400.0,15.796816028354957,9.469050569409776,0.14795391514702774,15.175200660822453,0.23711251032535083,4.501194056040577,0.07033115712563402,3.0000270454966276,10.0,64.0,0.9400163360419389,64.0,15.0,22.0,39.0,57.0,0.234375,0.34375,0.609375,0.890625,100.0,True
layer1.1,block,11,64,1,False,,0,56.0,56.0,102400,222.5976420218201,35.13600048566945,0.5490000075885851,44.71319264126121,0.6986436350197064,15.365464394793053,0.24008538116864145,1.5880245918269853,10,64,0.7945192761519342,64,41,49,58,63,0.640625,0.765625,0.90625,0.984375,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],1600.0,True,,,,,,6400.0,15.796816028354957,9.469050569409776,0.14795391514702774,15.175200660822453,0.23711251032535083,4.501194056040577,0.07033115712563402,3.0000270454966276,10.0,64.0,0.9400163360419389,64.0,15.0,22.0,39.0,57.0,0.234375,0.34375,0.609375,0.890625,100.0,True
layer2.0.conv1,conv,12,128,1,False,128.0,0,28.0,28.0,102400,42024.911140659075,35.721022192463835,0.2790704858786237,52.74752450660974,0.4120900352078886,15.921691160456206,0.12438821219106411,2.218540518437426,10,128,0.9188029090300781,128,49,65,97,122,0.3828125,0.5078125,0.7578125,0.953125,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],800.0,True,0.3828125,0.5078125,0.7578125,0.953125,1.0,6400.0,2676.7772401183506,9.665318190930277,0.07551029836664279,14.600348787422913,0.11406522490174151,4.933145301787407,0.03854019767021412,4.423874281501745,10.0,128.0,0.9657555175805601,128.0,14.0,19.0,34.0,61.0,0.109375,0.1484375,0.265625,0.4765625,50.0,True
layer2.0.act1,act,13,128,1,False,,0,28.0,28.0,102400,65.11458701378535,48.5600176873629,0.37937513818252266,75.30906574224406,0.5883520761112817,16.56630787914712,0.1294242803058369,1.6267060882290536,10,128,0.38291582268762236,128,79,96,115,121,0.6171875,0.75,0.8984375,0.9453125,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,3.3549951300141974,9.547831548641437,0.07459243397376122,18.118236434286043,0.1415487221428597,4.408512093907101,0.034441500733649225,2.5934615532872907,10.0,128.0,0.8026038813455919,128.0,21.0,34.0,72.0,112.0,0.1640625,0.265625,0.5625,0.875,50.0,True
layer2.0.conv2,conv,14,128,1,False,128.0,0,28.0,28.0,102400,7598.019208724674,31.111599160311254,0.24305936843993167,55.09155986573768,0.4304028114510756,9.122679303995971,0.07127093206246853,1.7160181939109476,10,128,0.9301285643159432,128,59,78,109,125,0.4609375,0.609375,0.8515625,0.9765625,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],800.0,True,0.4609375,0.609375,0.8515625,0.9765625,1.0,6400.0,755.3239574020428,9.130892865328313,0.07133510051037745,16.77759335654325,0.13107494809799414,3.8349399180723496,0.02996046810994023,4.070959238259374,10.0,128.0,0.9408914229564249,128.0,18.0,25.0,44.0,76.0,0.140625,0.1953125,0.34375,0.59375,50.0,True
layer2.0.downsample.0,conv,15,128,1,False,64.0,0,28.0,28.0,102400,2189.0807540840287,15.105173544157166,0.11800916831372786,24.702412185711726,0.19298759520087286,6.089077348226925,0.04757091678302285,11.112372848215303,10,128,0.6591211420901252,94,25,33,47,59,0.1953125,0.2578125,0.3671875,0.4609375,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],800.0,True,0.390625,0.515625,0.734375,0.921875,0.5,6400.0,263.31646791681624,7.240935073815824,0.056569805264186125,11.375087448254574,0.08886787068948886,3.491273813231223,0.02727557666586893,11.1720853241702,10.0,128.0,0.7552237624880722,94.0,11.0,15.0,25.0,42.0,0.0859375,0.1171875,0.1953125,0.328125,50.0,True
layer2.0.act2,act,16,128,1,False,,0,28.0,28.0,102400,189.4538475364565,40.73794575227843,0.3182652011896752,68.84929908066219,0.5378851490676734,12.974033748645578,0.10135963866129358,1.3786070683684881,10,128,0.6414896275934935,128,77,95,116,123,0.6015625,0.7421875,0.90625,0.9609375,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,18.87400481533073,13.302093967084767,0.10392260911784974,23.12851570619156,0.18069152895462157,6.738364977659524,0.05264347638796503,2.7229480246516,10.0,128.0,0.9278193264792478,128.0,24.0,37.0,70.0,110.0,0.1875,0.2890625,0.546875,0.859375,50.0,True
layer2.0,block,17,128,1,False,,0,28.0,28.0,102400,189.65204057465417,40.72971644263092,0.31820090970805404,68.86661835662466,0.5380204559111301,13.003678824344405,0.10159124081519066,1.3783544972289914,10,128,0.6363290958426077,128,77,95,116,123,0.6015625,0.7421875,0.90625,0.9609375,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,18.87400481533073,13.302093967084767,0.10392260911784974,23.12851570619156,0.18069152895462157,6.738364977659524,0.05264347638796503,2.7229480246516,10.0,128.0,0.9278193264792478,128.0,24.0,37.0,70.0,110.0,0.1875,0.2890625,0.546875,0.859375,50.0,True
layer2.1.conv1,conv,18,128,1,False,128.0,0,28.0,28.0,102400,26488.82617620527,24.360579683515812,0.19031702877746728,49.903204029848865,0.38986878148319426,6.693494672917212,0.05229292713216572,1.6359964338472555,10,128,0.9483422085122384,128,58,78,110,126,0.453125,0.609375,0.859375,0.984375,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],800.0,True,0.453125,0.609375,0.859375,0.984375,1.0,6400.0,2215.3231924495058,6.655586950286993,0.05199677304911713,12.483446285292912,0.09752692410385087,3.1878230178560525,0.02490486732700041,3.2939402513000946,10.0,128.0,0.951267975447351,128.0,13.0,21.0,46.0,86.0,0.1015625,0.1640625,0.359375,0.671875,50.0,True
layer2.1.act1,act,19,128,1,False,,0,28.0,28.0,102400,33.97762972722555,57.71944209875403,0.45093314139651586,83.48198654755456,0.65220301990277,17.034624796024556,0.13308300621894184,1.6156131832367284,10,128,0.30232688471820357,128,84,98,113,119,0.65625,0.765625,0.8828125,0.9296875,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,1.19492243558172,11.08489576066872,0.08660074813022438,23.107076149311144,0.1805240324164933,5.374329794209159,0.04198695151725906,2.2843288697685535,10.0,128.0,0.6533187817204495,128.0,31.0,51.0,93.0,116.0,0.2421875,0.3984375,0.7265625,0.90625,50.0,True
layer2.1.conv2,conv,20,128,1,False,128.0,0,28.0,28.0,102400,3590.355411001649,42.532524239883976,0.33228534562409356,69.11723583251269,0.5399784049415054,12.44929847701023,0.09726014435164242,1.4308393338359828,10,128,0.897654813079232,128,71,89,115,126,0.5546875,0.6953125,0.8984375,0.984375,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],800.0,True,0.5546875,0.6953125,0.8984375,0.984375,1.0,6400.0,265.3519818603471,11.310249562698075,0.08836132470857871,20.941023361981202,0.16360174501547814,5.132563717328683,0.040098154041630335,3.43280228178924,10.0,128.0,0.8875151482606741,128.0,23.0,35.0,62.0,93.0,0.1796875,0.2734375,0.484375,0.7265625,50.0,True
layer2.1.act2,act,21,128,1,False,,0,28.0,28.0,102400,297.1447934018611,55.598665377121236,0.43436457325875966,83.79497356173144,0.6546482309510269,16.589027000662156,0.1296017734426731,1.1384679902314727,10,128,0.4859962879965182,128,86,102,120,126,0.671875,0.796875,0.9375,0.984375,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,25.86194925456534,13.970416027309613,0.10914387521335635,27.677095046378952,0.21622730504983556,5.970570489911558,0.046645081952434046,2.253060312118962,10.0,128.0,0.8389928298286833,128.0,33.0,50.0,89.0,119.0,0.2578125,0.390625,0.6953125,0.9296875,50.0,True
layer2.1,block,22,128,1,False,,0,28.0,28.0,102400,296.64375907923085,55.57845617337022,0.43420668885445485,83.8020737406992,0.6547037010992125,16.52609332628669,0.12911010411161478,1.1110167514388418,10,128,0.5762572538284925,128,86,102,120,126,0.671875,0.796875,0.9375,0.984375,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,25.86194925456534,13.970416027309613,0.10914387521335635,27.677095046378952,0.21622730504983556,5.970570489911558,0.046645081952434046,2.253060312118962,10.0,128.0,0.8389928298286833,128.0,33.0,50.0,89.0,119.0,0.2578125,0.390625,0.6953125,0.9296875,50.0,True
layer3.0.conv1,conv,23,256,1,False,256.0,0,14.0,14.0,102400,112944.38758510414,38.20976160249446,0.14925688125974398,72.87607471956684,0.284672166873308,11.231135183771297,0.04387162181160663,2.0561193784498153,10,256,0.9253271291805715,256,79,111,181,240,0.30859375,0.43359375,0.70703125,0.9375,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],400.0,True,0.30859375,0.43359375,0.70703125,0.9375,1.0,6400.0,14109.5074610493,12.6061774059875,0.04924288049213867,24.019926120882605,0.09382783640969768,5.393928246521592,0.02107003221297497,3.852072258806866,10.0,256.0,0.9447498829824569,256.0,27.0,40.0,73.0,122.0,0.10546875,0.15625,0.28515625,0.4765625,25.0,False
layer3.0.act1,act,24,256,1,False,,0,14.0,14.0,102400,150.05110412264494,80.50407019532523,0.31446902420048917,143.65814368979673,0.5611646237882685,17.304809228413134,0.0675969110484888,1.135351844608997,10,256,0.6085603574571339,256,163,199,237,248,0.63671875,0.77734375,0.92578125,0.96875,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,11.064444500896016,18.74032727367428,0.07320440341279015,45.607925491920184,0.17815595895281322,7.168556225521763,0.028002172755944386,1.828253120637892,10.0,256.0,0.8343890866641303,256.0,65.0,106.0,194.0,242.0,0.25390625,0.4140625,0.7578125,0.9453125,25.0,False
layer3.0.conv2,conv,25,256,1,False,256.0,0,14.0,14.0,102400,35932.560527059046,41.45164562601478,0.16192049072662024,94.39291472645972,0.3687223231502333,9.716998392581258,0.03795702497102054,1.4300486095799878,10,256,0.9480352915452223,256,116,158,223,252,0.453125,0.6171875,0.87109375,0.984375,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],400.0,True,0.453125,0.6171875,0.87109375,0.984375,1.0,6400.0,5794.933658257149,12.97653916251757,0.05068960610358426,29.1516382588403,0.11387358694859492,4.911446752319766,0.019185338876249087,2.921657427634233,10.0,256.0,0.918742603511284,256.0,37.0,57.0,111.0,184.0,0.14453125,0.22265625,0.43359375,0.71875,25.0,False
layer3.0.downsample.0,conv,26,256,1,False,128.0,0,14.0,14.0,102400,5767.040652405467,26.780545652275574,0.10461150645420146,46.70152621978548,0.18242783679603702,9.585607324934529,0.0374437786130255,8.549305759824085,10,256,0.5851058324289371,187,49,66,97,120,0.19140625,0.2578125,0.37890625,0.46875,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],400.0,True,0.3828125,0.515625,0.7578125,0.9375,0.5,6400.0,812.2790663155318,9.348575475186552,0.03651787294994747,17.415685478824376,0.06803002140165772,4.30861214194458,0.016830516179471015,8.786349141727111,10.0,256.0,0.6717280813892309,191.0,19.0,30.0,57.0,96.0,0.07421875,0.1171875,0.22265625,0.375,25.0,False
layer3.0.act2,act,27,256,1,False,,0,14.0,14.0,102400,291.51251399798554,83.64448992800331,0.32673628878126293,145.14941816010165,0.5669899146878971,21.372568776568958,0.08348659678347249,1.0441130276530024,10,256,0.8012598965515609,256,165,201,240,252,0.64453125,0.78515625,0.9375,0.984375,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,35.513216393516636,19.538360594405038,0.07632172107189468,45.58600708988686,0.17807034019487056,6.346941347353924,0.024792739638101264,1.8932493650178326,10.0,256.0,0.9229866767562397,256.0,60.0,98.0,185.0,241.0,0.234375,0.3828125,0.72265625,0.94140625,25.0,False
layer3.0,block,28,256,1,False,,0,14.0,14.0,102400,290.0070798202959,84.00003931740798,0.32812515358362493,145.39178531562388,0.5679366613891558,21.666754267029205,0.08463575885558283,1.041383696779315,10,256,0.8079261091109383,256,165,201,240,252,0.64453125,0.78515625,0.9375,0.984375,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,35.513216393516636,19.538360594405038,0.07632172107189468,45.58600708988686,0.17807034019487056,6.346941347353924,0.024792739638101264,1.8932493650178326,10.0,256.0,0.9229866767562397,256.0,60.0,98.0,185.0,241.0,0.234375,0.3828125,0.72265625,0.94140625,25.0,False
layer3.1.conv1,conv,29,256,1,False,256.0,0,14.0,14.0,102400,76536.5523778415,36.322731462722295,0.14188566977625897,86.36290080845674,0.33735508128303415,9.023553441652362,0.03524825563145454,1.4206827056090776,10,256,0.9570929240294803,256,113,156,223,252,0.44140625,0.609375,0.87109375,0.984375,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],400.0,True,0.44140625,0.609375,0.87109375,0.984375,1.0,6400.0,9991.671096301223,10.950621266101559,0.04277586432070921,25.06706885819331,0.09791823772731761,4.4675218350640336,0.01745125716821888,2.6232836782051456,10.0,256.0,0.9256344211113158,256.0,34.0,56.0,118.0,197.0,0.1328125,0.21875,0.4609375,0.76953125,25.0,False
layer3.1.act1,act,30,256,1,False,,0,14.0,14.0,102400,43.47544521064436,102.07939543350362,0.3987476384121235,163.99847406109947,0.6406190393011698,22.012312720249685,0.08598559656347533,1.2901747568999888,10,256,0.16175386682530835,255,174,203,234,245,0.6796875,0.79296875,0.9140625,0.95703125,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.6161798642284833,26.38057331138199,0.1030491144975859,64.6557415731348,0.25256149052005783,8.869595912755022,0.034646859034199305,1.7366349147384583,10.0,256.0,0.5728596263384309,255.0,96.0,142.0,211.0,239.0,0.375,0.5546875,0.82421875,0.93359375,25.0,False
layer3.1.conv2,conv,31,256,1,False,256.0,0,14.0,14.0,102400,10014.796481065283,44.361508807448445,0.1732871437790955,100.85463984869318,0.39396343690895774,9.774572928955653,0.03818192550373302,1.3973626707618905,10,256,0.9217940767547823,256,123,162,224,251,0.48046875,0.6328125,0.875,0.98046875,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],400.0,True,0.48046875,0.6328125,0.875,0.98046875,1.0,6400.0,1663.7882464998008,13.701982851002132,0.05352337051172708,33.328789453502885,0.13019058380274565,5.053585301694747,0.019740567584745107,2.8245146025001255,10.0,256.0,0.8567683603519113,256.0,48.0,73.0,129.0,192.0,0.1875,0.28515625,0.50390625,0.75,25.0,False
layer3.1.act2,act,32,256,1,False,,0,14.0,14.0,102400,500.56074925352067,93.13351892850551,0.36380280831447465,157.1754885492863,0.6139667521456497,22.673173666260663,0.08856708463383071,0.8969894363633343,10,256,0.9280653459731594,256,176,211,245,254,0.6875,0.82421875,0.95703125,0.9921875,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,75.20390585390442,20.609738848829785,0.08050679237824135,52.99506294020054,0.20701196461015836,6.470506346156526,0.02527541541467393,1.7286274398222485,10.0,256.0,0.9138574430058797,256.0,77.0,118.0,200.0,244.0,0.30078125,0.4609375,0.78125,0.953125,25.0,False
layer3.1,block,33,256,1,False,,0,14.0,14.0,102400,500.28005780045737,93.18979328340457,0.3640226300132991,157.2829217016393,0.6143864128970286,22.767598754096035,0.08893593263318764,0.8971400534937668,10,256,0.9245660114298283,256,176,210,245,254,0.6875,0.8203125,0.95703125,0.9921875,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,75.20390585390442,20.609738848829785,0.08050679237824135,52.99506294020054,0.20701196461015836,6.470506346156526,0.02527541541467393,1.7286274398222485,10.0,256.0,0.9138574430058797,256.0,77.0,118.0,200.0,244.0,0.30078125,0.4609375,0.78125,0.953125,25.0,False
layer4.0.conv1,conv,34,512,1,False,512.0,0,7.0,7.0,102400,414597.14807891095,30.398080057846332,0.05937125011298112,82.60314117651905,0.16133426011038876,9.162074450208575,0.017894676660563623,2.0019002385806752,10,512,0.9313805260183464,512,116,178,323,465,0.2265625,0.34765625,0.630859375,0.908203125,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],200.0,True,0.2265625,0.34765625,0.630859375,0.908203125,1.0,6400.0,114119.28082072396,11.155055471397613,0.021787217717573464,28.4799001184846,0.055624804918915235,4.313106077476142,0.00842403530757059,3.317770166427517,10.0,512.0,0.9275315130065228,512.0,42.0,70.0,143.0,246.0,0.08203125,0.13671875,0.279296875,0.48046875,12.5,False
layer4.0.act1,act,35,512,1,False,,0,7.0,7.0,102400,58.686644398067884,170.41928997213222,0.33285017572682074,309.21046615502314,0.6039266917090296,30.992622864259033,0.060532466531755924,0.9106276493087505,10,512,0.6657078523837524,510,348,412,476,496,0.6796875,0.8046875,0.9296875,0.96875,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,8.024465174795148,51.63948080186405,0.10085836094114073,150.37049217548247,0.2936923675302392,10.816114543878216,0.02112522371851214,1.3793292177460716,10.0,512.0,0.7456561181949075,510.0,228.0,318.0,441.0,488.0,0.4453125,0.62109375,0.861328125,0.953125,12.5,False
layer4.0.conv2,conv,36,512,1,False,512.0,0,7.0,7.0,102400,17363.315904758252,52.06050785594358,0.1016806794061398,193.17062560565563,0.37728637813604615,8.527814944727293,0.016655888563920494,1.1517147652794573,10,512,0.9154989258001024,512,271,352,462,504,0.529296875,0.6875,0.90234375,0.984375,timm:resnet18.a1_in1k,timm/resnet18.a1_in1k,imagenet_val[6400],200.0,True,0.529296875,0.6875,0.90234375,0.984375,1.0,6400.0,4380.805818201549,25.77439514537874,0.05034061551831785,81.90048661096152,0.15996188791203422,6.564303581256584,0.012820905432141766,2.183744938629252,10.0,512.0,0.8419504319283052,512.0,130.0,189.0,309.0,431.0,0.25390625,0.369140625,0.603515625,0.841796875,12.5,False
