layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
act1,act,1,64,1,False,,0,112.0,112.0,512,2.443103343306689,7.624345455748255,0.11913039774606649,13.633435438772333,0.2130224287308177,3.5734077987613437,0.055834496855645996,14.852960528387674,10,64,0.331302830545012,49,15,22,34,43,0.234375,0.34375,0.53125,0.671875,5,timm:resnet101.tv_in1k
act1,act,1,64,1,False,,0,112.0,112.0,1024,2.713677029095612,9.158673048592458,0.14310426638425716,16.06418558636718,0.2510028997869872,3.8955799452598674,0.06086843664468543,20.23952579937157,10,64,0.2926777097934997,49,18,24,36,44,0.28125,0.375,0.5625,0.6875,10,timm:resnet101.tv_in1k
act1,act,1,64,1,False,,0,112.0,112.0,2048,2.592180029797061,8.378362731984812,0.13091191768726268,15.50326243158534,0.24223847549352093,3.5215041330162644,0.05502350207837913,21.3639776871577,10,64,0.26395375732718285,49,18,25,36,44,0.28125,0.390625,0.5625,0.6875,25,timm:resnet101.tv_in1k
act1,act,1,64,1,False,,0,112.0,112.0,3584,2.5570846669784766,9.129572876938937,0.1426495762021709,16.365325867404028,0.25570821667818794,3.7475109134036404,0.05855485802193188,19.123469648877588,10,64,0.3319982814921739,49,18,25,36,44,0.28125,0.390625,0.5625,0.6875,50,timm:resnet101.tv_in1k
act1,act,1,64,1,False,,0,112.0,112.0,6656,2.500971778944725,8.994438468021345,0.14053810106283351,16.380832283202555,0.2559505044250399,3.6757156600923566,0.05743305718894307,20.10718147296948,10,64,0.2920623170196548,49,19,25,37,45,0.296875,0.390625,0.578125,0.703125,100,timm:resnet101.tv_in1k
act1,act,1,64,1,False,,0,112.0,112.0,16384,2.4000201649846895,8.686949143957152,0.1357335803743305,15.987433337492398,0.24980364589831872,3.5911975585544504,0.05611246185241329,14.639839212540911,10,64,0.3159212212668637,49,18,25,37,45,0.28125,0.390625,0.578125,0.703125,250,timm:resnet101.tv_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,3.505679245634157,4.756622177714751,0.07432222152679298,7.3115030021353435,0.11424223440836474,2.5423399604873813,0.03972406188261533,17.406796076490526,10,64,0.49932900480040643,50,7,9,14,25,0.109375,0.140625,0.21875,0.390625,1,timm:resnet101.tv_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,3.505679245634157,4.756622177714751,0.07432222152679298,7.3115030021353435,0.11424223440836474,2.5423399604873813,0.03972406188261533,17.406796076490526,10,64,0.49932900480040643,50,7,9,14,25,0.109375,0.140625,0.21875,0.390625,2,timm:resnet101.tv_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,3.505679245634157,4.756622177714751,0.07432222152679298,7.3115030021353435,0.11424223440836474,2.5423399604873813,0.03972406188261533,17.406796076490526,10,64,0.49932900480040643,50,7,9,14,25,0.109375,0.140625,0.21875,0.390625,5,timm:resnet101.tv_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,1024,4.0523248838410595,4.482346365634633,0.07003666196304115,7.060279856043331,0.11031687275067704,2.4244906838031604,0.03788266693442438,16.272093991527743,10,64,0.4769419832927727,50,7,9,14,25,0.109375,0.140625,0.21875,0.390625,10,timm:resnet101.tv_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,2048,4.028217111717586,4.550021379390504,0.07109408405297662,7.084031778540726,0.11068799653969884,2.4742305667481412,0.03865985260543971,16.18475345669957,10,64,0.49685565548895494,51,7,9,15,25,0.109375,0.140625,0.234375,0.390625,25,timm:resnet101.tv_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,3584,3.9371783462863847,4.568625205400576,0.071384768834384,7.11331697784463,0.11114557777882235,2.4752647330107322,0.03867601145329269,16.204766929861943,10,64,0.4798424100109624,50,7,9,15,25,0.109375,0.140625,0.234375,0.390625,50,timm:resnet101.tv_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,6656,3.939549461634679,4.602758227584915,0.0719180973060143,7.162699109976982,0.11191717359339035,2.480108789158003,0.038751699830593796,17.567607943436794,10,64,0.4899943883831588,50,7,9,14,25,0.109375,0.140625,0.21875,0.390625,100,timm:resnet101.tv_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,16384,3.7347926915771206,4.647246895159487,0.07261323273686698,7.220498745576059,0.11282029289962592,2.4922274336620647,0.03894105365096976,16.47576093576099,10,64,0.4726373720397681,50,7,9,14,25,0.109375,0.140625,0.21875,0.390625,250,timm:resnet101.tv_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,0.4433278994317623,6.821072627551303,0.10657925980548912,14.041421959240202,0.21939721811312815,3.036217423774264,0.04744089724647287,15.071382259001062,10,64,0.25081125074261135,51,17,25,40,49,0.265625,0.390625,0.625,0.765625,1,timm:resnet101.tv_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,0.4433278994317623,6.821072627551303,0.10657925980548912,14.041421959240202,0.21939721811312815,3.036217423774264,0.04744089724647287,15.071382259001062,10,64,0.25081125074261135,51,17,25,40,49,0.265625,0.390625,0.625,0.765625,2,timm:resnet101.tv_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,0.4433278994317623,6.821072627551303,0.10657925980548912,14.041421959240202,0.21939721811312815,3.036217423774264,0.04744089724647287,15.071382259001062,10,64,0.25081125074261135,51,17,25,40,49,0.265625,0.390625,0.625,0.765625,5,timm:resnet101.tv_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,1024,0.4620558537838411,7.188681352446236,0.11232314613197243,14.643549826659678,0.22880546604155746,3.181351321186018,0.04970861439353153,16.238517197303143,10,64,0.27468090443615345,51,18,26,41,50,0.28125,0.40625,0.640625,0.78125,10,timm:resnet101.tv_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,2048,0.4653976221640065,7.103744490126297,0.11099600765822339,14.574677102203543,0.22772932972193036,3.1716291171535977,0.049556704955524965,16.88020035518109,10,64,0.23476742013727425,51,19,27,41,50,0.296875,0.421875,0.640625,0.78125,25,timm:resnet101.tv_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,3584,0.4497341901259163,7.29006534398897,0.11390727099982766,14.892305696116361,0.23269227650181815,3.236475990421829,0.05056993735034108,17.33000224749665,10,64,0.298970534861412,51,19,27,42,50,0.296875,0.421875,0.65625,0.78125,50,timm:resnet101.tv_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,6656,0.4449833689994886,7.2039824759726105,0.11256222618707204,14.819593012956718,0.23155614082744871,3.202582115020671,0.05004034554719798,16.32511327072726,10,64,0.2742795828234449,51,19,27,42,50,0.296875,0.421875,0.65625,0.78125,100,timm:resnet101.tv_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,16384,0.4390175695957721,7.083185978938712,0.11067478092091737,14.707439353545276,0.22980373989914493,3.1532943176869446,0.04927022371385851,13.007618989851204,10,64,0.27848862863807544,51,19,27,42,50,0.296875,0.421875,0.65625,0.78125,250,timm:resnet101.tv_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,1.4005488411554436,3.933801976438182,0.0614656558818466,7.567793100980096,0.118246767202814,2.1437865003509007,0.03349666406798282,5.972424858755235,10,64,0.2747461097899879,62,9,13,26,47,0.140625,0.203125,0.40625,0.734375,1,timm:resnet101.tv_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,1.4005488411554436,3.933801976438182,0.0614656558818466,7.567793100980096,0.118246767202814,2.1437865003509007,0.03349666406798282,5.972424858755235,10,64,0.2747461097899879,62,9,13,26,47,0.140625,0.203125,0.40625,0.734375,2,timm:resnet101.tv_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,1.4005488411554436,3.933801976438182,0.0614656558818466,7.567793100980096,0.118246767202814,2.1437865003509007,0.03349666406798282,5.972424858755235,10,64,0.2747461097899879,62,9,13,26,47,0.140625,0.203125,0.40625,0.734375,5,timm:resnet101.tv_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,1.446316009280668,4.026685036366177,0.06291695369322152,7.762612714453644,0.12129082366333818,2.1850064051726115,0.034140725080822054,5.879073950681828,10,64,0.2702715615538601,62,9,14,27,48,0.140625,0.21875,0.421875,0.75,10,timm:resnet101.tv_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,1.5187280896820283,3.627698591262828,0.05668279048848169,7.13279428842184,0.11144991075659125,2.0429241517297667,0.031920689870777605,5.853550606523029,10,64,0.26948397208976027,62,9,13,26,48,0.140625,0.203125,0.40625,0.75,25,timm:resnet101.tv_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,3584,1.44750083747008,3.7638606846710316,0.05881032319798487,7.420685561239097,0.11594821189436089,2.0890307047874037,0.03264110476230318,5.843738105533386,10,64,0.2673736698926995,62,9,13,27,48,0.140625,0.203125,0.421875,0.75,50,timm:resnet101.tv_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,6656,1.450861127961864,3.784971954513218,0.05914018678926903,7.507036830869557,0.11729745048233683,2.0889211102583016,0.03263939234778596,5.838844848214762,10,64,0.26717702080766226,62,9,13,27,48,0.140625,0.203125,0.421875,0.75,100,timm:resnet101.tv_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,16384,1.4281674356304563,3.700462225580311,0.057819722274692356,7.372265945142207,0.11519165539284698,2.0587527595418624,0.0321680118678416,5.826335444440291,10,64,0.2665289760842182,62,9,13,27,48,0.140625,0.203125,0.421875,0.75,250,timm:resnet101.tv_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,0.6629520333618102,3.944870899085508,0.061638607798211065,9.437342703345445,0.14745847973977258,2.088653681614804,0.03263521377523131,4.095529427219249,10,64,0.20454589048619432,62,14,22,40,57,0.21875,0.34375,0.625,0.890625,1,timm:resnet101.tv_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,0.6629520333618102,3.944870899085508,0.061638607798211065,9.437342703345445,0.14745847973977258,2.088653681614804,0.03263521377523131,4.095529427219249,10,64,0.20454589048619432,62,14,22,40,57,0.21875,0.34375,0.625,0.890625,2,timm:resnet101.tv_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,0.6629520333618102,3.944870899085508,0.061638607798211065,9.437342703345445,0.14745847973977258,2.088653681614804,0.03263521377523131,4.095529427219249,10,64,0.20454589048619432,62,14,22,40,57,0.21875,0.34375,0.625,0.890625,5,timm:resnet101.tv_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,1024,0.6865250924528192,3.8940385230540895,0.06084435192272015,9.456366381017371,0.14775572470339643,2.070747792238093,0.0323554342537202,4.029869686806769,10,64,0.19558706373380996,62,15,22,41,57,0.234375,0.34375,0.640625,0.890625,10,timm:resnet101.tv_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,2048,0.7163434958862601,3.603843938915978,0.05631006154556216,8.768567587619335,0.13700886855655212,1.9839743105851748,0.030999598602893357,3.949981796253621,10,64,0.2001814730319299,62,14,22,41,57,0.21875,0.34375,0.640625,0.890625,25,timm:resnet101.tv_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,3584,0.680877185266084,3.8303148521813144,0.05984866956533304,9.319662690896436,0.14561972954525682,2.0536191449051966,0.0320877991391437,4.071482871688899,10,64,0.1826761836324452,62,15,23,42,57,0.234375,0.359375,0.65625,0.890625,50,timm:resnet101.tv_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,6656,0.6837815828786505,3.7971761746889676,0.05933087772951512,9.309055155795706,0.1454539868093079,2.039491467728724,0.031867054183261315,5.391287477780293,10,64,0.18506222658500238,62,15,23,42,57,0.234375,0.359375,0.65625,0.890625,100,timm:resnet101.tv_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,16384,0.682083863136218,3.8044246233118257,0.05944413473924728,9.38190620762209,0.14659228449409514,2.038964598105142,0.03185882184539284,2.4567549119358603,10,64,0.9619702771928936,62,15,23,42,58,0.234375,0.359375,0.65625,0.90625,250,timm:resnet101.tv_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,0.8743224368675816,1.4644413940267926,0.005720474195417159,2.4665728977929127,0.009635050382003565,1.2132479263244866,0.004739249712205026,9.638360025597569,10,256,0.6950745244183995,147,4,7,14,26,0.015625,0.02734375,0.0546875,0.1015625,1,timm:resnet101.tv_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,0.8743224368675816,1.4644413940267926,0.005720474195417159,2.4665728977929127,0.009635050382003565,1.2132479263244866,0.004739249712205026,9.638360025597569,10,256,0.6950745244183995,147,4,7,14,26,0.015625,0.02734375,0.0546875,0.1015625,2,timm:resnet101.tv_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,1536,0.9818666513606479,1.4315345937174024,0.005591932006708603,2.375753139042848,0.009280285699386125,1.1991965479981301,0.004684361515617696,9.977929499005981,10,256,0.7104550393315934,146,4,7,14,26,0.015625,0.02734375,0.0546875,0.1015625,5,timm:resnet101.tv_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,2560,0.9432480775014257,1.4539717774027106,0.005679577255479338,2.4479558567059,0.009562327565257421,1.208736288269826,0.004721626126054008,10.073955874040237,10,256,0.722074253003312,146,4,8,14,26,0.015625,0.03125,0.0546875,0.1015625,10,timm:resnet101.tv_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,6656,0.8878267631253356,1.486331533232838,0.005805982551690773,2.54947991820828,0.009958905930501093,1.2223915911778307,0.004774967153038401,10.484686099493844,10,256,0.721581907074498,146,4,8,14,27,0.015625,0.03125,0.0546875,0.10546875,25,timm:resnet101.tv_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,12800,0.8775048540717552,1.487521614486486,0.005810631306587836,2.5549900358974105,0.00998042982772426,1.2228707945604356,0.0047768390412517014,10.679065120398633,10,256,0.7461155063009325,144,4,8,14,27,0.015625,0.03125,0.0546875,0.10546875,50,timm:resnet101.tv_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,25600,0.8784282308411939,1.4859006430829,0.005804299387042578,2.550468962044427,0.009962769382986044,1.2221689375136604,0.004774097412162736,11.236925742576386,10,256,0.7149091918326766,145,4,8,14,27,0.015625,0.03125,0.0546875,0.10546875,100,timm:resnet101.tv_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,64000,0.8816924689594609,1.4849104859339137,0.0058004315856793505,2.5466313017444477,0.009947778522439249,1.2217664877889056,0.004772525342925413,11.325663397247807,10,256,0.7364994678598915,143,4,8,14,27,0.015625,0.03125,0.0546875,0.10546875,250,timm:resnet101.tv_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,8.360093403536242,4.74242279611588,0.018525089047327657,6.851678258689421,0.02676436819800555,2.9510411361368964,0.011527504438034752,10.783505831138836,10,256,0.6662610932608772,138,6,9,17,31,0.0234375,0.03515625,0.06640625,0.12109375,1,timm:resnet101.tv_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,8.360093403536242,4.74242279611588,0.018525089047327657,6.851678258689421,0.02676436819800555,2.9510411361368964,0.011527504438034752,10.783505831138836,10,256,0.6662610932608772,138,6,9,17,31,0.0234375,0.03515625,0.06640625,0.12109375,2,timm:resnet101.tv_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,1536,9.315569618682748,4.9634756446192405,0.019388576736793908,7.294733629201099,0.028495053239066793,2.93271413235083,0.01145591457949543,10.645939320272465,10,256,0.7112281465077537,138,7,10,18,32,0.02734375,0.0390625,0.0703125,0.125,5,timm:resnet101.tv_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2560,9.074851133175725,5.130331415947604,0.02004035709354533,7.532014309753394,0.029421930897474195,3.0471015412064157,0.011902740395337561,11.130496025879367,10,256,0.6917509155528692,137,7,10,18,32,0.02734375,0.0390625,0.0703125,0.125,10,timm:resnet101.tv_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,6656,8.98154213137352,5.17068766808388,0.020197998703452655,7.62025445184953,0.029766618952537228,3.1403903706822196,0.01226714988547742,11.39525435938305,10,256,0.7217525535918367,138,7,10,19,32,0.02734375,0.0390625,0.07421875,0.125,25,timm:resnet101.tv_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,12800,8.780786787145157,5.221699308555428,0.020397262924044642,7.6663966030645545,0.029946861730720916,3.1896894399572564,0.012459724374833033,11.434133875526157,10,256,0.7315090650143943,137,7,10,19,32,0.02734375,0.0390625,0.07421875,0.125,50,timm:resnet101.tv_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,25600,8.747692724640675,5.1892733843637115,0.020270599157670748,7.653323330970752,0.0298957942616045,3.157805720300529,0.012335178594923942,11.580729397383868,10,256,0.7346232094995173,137,7,10,19,32,0.02734375,0.0390625,0.07421875,0.125,100,timm:resnet101.tv_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,64000,8.753797410029145,5.193238716613622,0.02028608873677196,7.6528742791137185,0.029894040152787963,3.1628360760858776,0.01235482842221046,12.325421123412811,10,256,0.7361127003292542,135,7,10,19,32,0.02734375,0.0390625,0.07421875,0.125,250,timm:resnet101.tv_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,3.9026326108869682,12.059096086679013,0.04710584408858989,24.22416206680919,0.0946256330734734,4.590712695354583,0.01793247146622884,5.661899043085467,10,256,0.20890567831756313,228,26,43,96,167,0.1015625,0.16796875,0.375,0.65234375,1,timm:resnet101.tv_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,3.9026326108869682,12.059096086679013,0.04710584408858989,24.22416206680919,0.0946256330734734,4.590712695354583,0.01793247146622884,5.661899043085467,10,256,0.20890567831756313,228,26,43,96,167,0.1015625,0.16796875,0.375,0.65234375,2,timm:resnet101.tv_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,1536,4.376013896426328,13.538847374983636,0.05288612255852983,26.95142230229129,0.10527899336832536,5.015288310449859,0.01959096996269476,5.804007726839816,10,256,0.19605992408113748,228,29,49,112,184,0.11328125,0.19140625,0.4375,0.71875,5,timm:resnet101.tv_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,2560,4.245151938280499,13.634889867630594,0.05326128854543201,27.53370380182436,0.1075535304758764,4.977993144529893,0.019445285720819893,5.821557802382902,10,256,0.20459257113683915,228,30,51,116,187,0.1171875,0.19921875,0.453125,0.73046875,10,timm:resnet101.tv_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,6656,4.180898039147013,13.44681270265368,0.05252661211974094,28.053362599369404,0.10958344765378673,4.808783370303574,0.018784310040248334,5.301699407125981,10,256,0.1878861697545381,229,32,54,121,190,0.125,0.2109375,0.47265625,0.7421875,25,timm:resnet101.tv_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,12800,4.095099012899393,13.635152688193024,0.053262315188254,28.293185222753856,0.11052025477638225,4.857685412863334,0.018975333643997398,5.645999735919724,10,256,0.2195077578750313,229,32,54,122,191,0.125,0.2109375,0.4765625,0.74609375,50,timm:resnet101.tv_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,25600,4.06470081406637,13.654348412131068,0.05333729848488698,28.395846383962922,0.11092127493735517,4.854030448631781,0.018961056439967896,5.45999064210385,10,256,0.21511297507740035,229,32,54,123,191,0.125,0.2109375,0.48046875,0.74609375,100,timm:resnet101.tv_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,64000,4.041718594995798,13.55498124438777,0.05294914548588973,28.300209039116194,0.11054769155904763,4.816056503257382,0.01881272071584915,5.902462501724592,10,256,0.19451800108014694,229,32,54,123,191,0.125,0.2109375,0.48046875,0.74609375,250,timm:resnet101.tv_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,3.745921972001778,11.910513393663908,0.04652544294399964,23.994931740341976,0.09373020211071084,4.579233948055747,0.017887632609592762,6.22523995197038,10,256,0.22613633297305857,228,26,43,96,167,0.1015625,0.16796875,0.375,0.65234375,1,timm:resnet101.tv_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,3.745921972001778,11.910513393663908,0.04652544294399964,23.994931740341976,0.09373020211071084,4.579233948055747,0.017887632609592762,6.22523995197038,10,256,0.22613633297305857,228,26,43,96,167,0.1015625,0.16796875,0.375,0.65234375,2,timm:resnet101.tv_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,1536,4.264040737411816,12.52959370825539,0.04894372542287262,26.03782487649062,0.10171025342379149,4.600111115768136,0.01796918404596928,5.698659136074665,10,256,0.22997535826710847,229,29,49,112,184,0.11328125,0.19140625,0.4375,0.71875,5,timm:resnet101.tv_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,2560,4.231653777905733,13.090259271891181,0.05113382528082493,27.107922452753588,0.1058903220810687,4.725932885038472,0.01846067533218153,6.3029322916411745,10,256,0.2098482488724024,229,30,51,117,187,0.1171875,0.19921875,0.45703125,0.73046875,10,timm:resnet101.tv_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,6656,4.157510978208648,13.366426200760163,0.052212602346719386,27.95318672819145,0.10919213565699785,4.777528568859208,0.01866222097210628,5.659964550079956,10,256,0.22046259754715813,229,32,53,121,190,0.125,0.20703125,0.47265625,0.7421875,25,timm:resnet101.tv_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,12800,4.047874444058077,13.485519251259646,0.05267780957523299,28.128145024018092,0.10987556650007067,4.801167432259323,0.01875456028226298,5.425147163142946,10,256,0.21821825123727923,229,32,54,122,191,0.125,0.2109375,0.4765625,0.74609375,50,timm:resnet101.tv_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,25600,4.034575751283825,13.565279922449834,0.052989374697069665,28.335664674942898,0.1106861901364957,4.80986121493573,0.018788520370842696,5.884430507438519,10,256,0.19410342520273838,229,32,54,123,191,0.125,0.2109375,0.48046875,0.74609375,100,timm:resnet101.tv_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,64000,4.042093077891683,13.528222100420715,0.05284461757976842,28.283684596291568,0.11048314295426394,4.802470805293683,0.01875965158317845,5.574865905744633,10,256,0.2216835952777223,229,32,54,123,191,0.125,0.2109375,0.48046875,0.74609375,250,timm:resnet101.tv_in1k
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,0.7681385697124101,1.620848645890775,0.02532576009204336,2.908680313734119,0.04544812990209561,1.2786880128258575,0.019979500200404024,23.885970954790228,10,64,0.7790113014374723,43,5,8,15,26,0.078125,0.125,0.234375,0.40625,1,timm:resnet101.tv_in1k
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,0.7681385697124101,1.620848645890775,0.02532576009204336,2.908680313734119,0.04544812990209561,1.2786880128258575,0.019979500200404024,23.885970954790228,10,64,0.7790113014374723,43,5,8,15,26,0.078125,0.125,0.234375,0.40625,2,timm:resnet101.tv_in1k
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,0.7681385697124101,1.620848645890775,0.02532576009204336,2.908680313734119,0.04544812990209561,1.2786880128258575,0.019979500200404024,23.885970954790228,10,64,0.7790113014374723,43,5,8,15,26,0.078125,0.125,0.234375,0.40625,5,timm:resnet101.tv_in1k
