layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer1.2,block,16,64,1,False,,0,56.0,56.0,102400,382.56086683442425,31.996064866033926,0.4999385135317801,42.148528303129105,0.6585707547363923,14.52701008449426,0.2269845325702228,1.6057106855660974,10,64,0.8872070657041236,64,39,47,59,63,0.609375,0.734375,0.921875,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],1600.0,True,,,,,,6400.0,26.57029781691721,11.07006795295373,0.17296981176490203,17.19474593557796,0.2686679052434056,5.025622639752707,0.07852535374613605,3.111748809307166,10.0,64.0,0.9557099503423763,64.0,17.0,23.0,39.0,57.0,0.265625,0.359375,0.609375,0.890625,100.0,True
layer2.0.conv1,conv,17,128,1,False,128.0,0,28.0,28.0,102400,67856.41387387886,39.33357181421866,0.30729352979858326,57.45072450428869,0.44883378518975536,17.449154236249555,0.13632151747069965,2.064680136548838,10,128,0.9087366728919173,128,54,70,101,123,0.421875,0.546875,0.7890625,0.9609375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,0.421875,0.546875,0.7890625,0.9609375,1.0,6400.0,3774.209794558038,7.359120716389328,0.057493130596791626,12.643559688695275,0.09877781006793183,3.583625878323306,0.02799707717440083,4.151834769788411,10.0,128.0,0.9606656683649627,128.0,14.0,19.0,37.0,65.0,0.109375,0.1484375,0.2890625,0.5078125,50.0,True
layer2.0.act1,act,18,128,1,False,,0,28.0,28.0,102400,74.62966177522053,51.74198467936537,0.404234255307542,77.95021667330849,0.6089860677602226,15.570146508892497,0.12164176960072264,1.5598821919147003,10,128,0.37315870176636845,128,80,97,115,122,0.625,0.7578125,0.8984375,0.953125,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,4.003015509603574,5.938943890282653,0.04639799914283323,12.962681059993313,0.10127094578119776,2.843376430263826,0.02221387836143614,2.501141279684927,10.0,128.0,0.7392303302183219,128.0,18.0,29.0,69.0,112.0,0.140625,0.2265625,0.5390625,0.875,50.0,True
layer2.0.conv2,conv,19,128,1,False,128.0,0,28.0,28.0,102400,8695.761740388625,26.68583360779659,0.20848307506091085,52.46861071297596,0.4099110211951247,7.325832104801795,0.05723306331876402,1.7045719639319719,10,128,0.9158714644371884,128,59,77,109,125,0.4609375,0.6015625,0.8515625,0.9765625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,0.4609375,0.6015625,0.8515625,0.9765625,1.0,6400.0,998.4617689060295,5.714572653505673,0.04464509885551307,12.377879439925517,0.0967021831244181,2.662140610954301,0.020797973523080476,4.079809983016549,10.0,128.0,0.9223080293698885,128.0,15.0,23.0,45.0,73.0,0.1171875,0.1796875,0.3515625,0.5703125,50.0,True
layer2.0.downsample.0,conv,20,128,1,False,64.0,0,28.0,28.0,102400,4374.619183826412,14.145727957612266,0.11051349966884583,23.204545397739455,0.1812855109198395,5.7524095017010985,0.04494069923203983,10.610989163293347,10,128,0.6328392727699865,91,24,31,46,59,0.1875,0.2421875,0.359375,0.4609375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,0.375,0.484375,0.71875,0.921875,0.5,6400.0,672.973758468979,6.1364107917951225,0.047940709310899395,9.744135787546176,0.0761260608402045,3.156724105249379,0.024661907072260774,10.945549687512374,10.0,128.0,0.7645724488213403,96.0,10.0,14.0,24.0,40.0,0.078125,0.109375,0.1875,0.3125,50.0,True
layer2.0.act2,act,21,128,1,False,,0,28.0,28.0,102400,468.1065147752514,32.79728975286129,0.2562288261942288,55.04062475153621,0.4300048808713766,13.834800341007055,0.10808437766411762,1.7901503736861213,10,128,0.5745096700358863,128,61,81,111,123,0.4765625,0.6328125,0.8671875,0.9609375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,69.14178890069964,9.677277537536932,0.07560373076200728,17.40868093696697,0.13600531982005445,4.775534308808073,0.03730886178756307,3.0389698048939207,10.0,128.0,0.8095441052310364,128.0,19.0,28.0,59.0,102.0,0.1484375,0.21875,0.4609375,0.796875,50.0,True
layer2.0,block,22,128,1,False,,0,28.0,28.0,102400,469.78910879516195,32.67152749217643,0.25524630853262836,54.86600788852503,0.4286406866291018,13.792426350190935,0.10775333086086668,1.8031590701972824,10,128,0.5543476231852758,128,61,81,111,123,0.4765625,0.6328125,0.8671875,0.9609375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,69.14178890069964,9.677277537536932,0.07560373076200728,17.40868093696697,0.13600531982005445,4.775534308808073,0.03730886178756307,3.0389698048939207,10.0,128.0,0.8095441052310364,128.0,19.0,28.0,59.0,102.0,0.1484375,0.21875,0.4609375,0.796875,50.0,True
layer2.1.conv1,conv,23,128,1,False,128.0,0,28.0,28.0,102400,81714.86563141595,23.536477814040392,0.18387873292219056,47.315770096011285,0.36965445387508816,6.558838268823274,0.051240923975181825,1.8222688264937947,10,128,0.9482258063583702,128,52,72,106,125,0.40625,0.5625,0.828125,0.9765625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,0.40625,0.5625,0.828125,0.9765625,1.0,6400.0,11604.412398622891,7.706445027760675,0.060206601779380274,13.355094845824292,0.10433667848300228,3.905101338631735,0.030508604208060428,3.5653046112824556,10.0,128.0,0.9529865551830767,128.0,14.0,20.0,42.0,81.0,0.109375,0.15625,0.328125,0.6328125,50.0,True
layer2.1.act1,act,24,128,1,False,,0,28.0,28.0,102400,34.44638058685216,62.69718573472669,0.48982176355255225,82.07816548030102,0.6412356678148518,25.22799554454546,0.19709371519176141,1.863447136191195,10,128,0.5380550582823811,128,77,90,107,117,0.6015625,0.703125,0.8359375,0.9140625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,2.2846701640447122,15.169911188918094,0.11851493116342261,27.85127064147658,0.2175880518865358,6.397241462821088,0.04997844892828975,2.5890482119036355,10.0,128.0,0.6953765631315909,128.0,31.0,50.0,90.0,113.0,0.2421875,0.390625,0.703125,0.8828125,50.0,True
layer2.1.conv2,conv,25,128,1,False,128.0,0,28.0,28.0,102400,3606.79470220819,45.24183061880198,0.35345180170939045,70.13534938984292,0.5479324171081478,13.352346864340976,0.10431520987766388,1.4480359498836253,10,128,0.9366853013411819,128,70,89,116,127,0.546875,0.6953125,0.90625,0.9921875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,0.546875,0.6953125,0.90625,0.9921875,1.0,6400.0,411.7966453437055,14.48861022183617,0.11319226735809508,23.935120687309645,0.1869931303696066,6.1293711580870465,0.04788571217255505,3.5889645772257923,10.0,128.0,0.8765457813966462,128.0,24.0,35.0,62.0,92.0,0.1875,0.2734375,0.484375,0.71875,50.0,True
layer2.1.act2,act,26,128,1,False,,0,28.0,28.0,102400,453.44987358372316,50.75581398448543,0.3965297967537924,76.67636743326027,0.5990341205723458,18.031867087079046,0.14087396161780505,1.3636524625127335,10,128,0.6119030309606119,128,79,97,118,125,0.6171875,0.7578125,0.921875,0.9765625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,41.27325169978109,16.513335286561816,0.12901043192626419,28.65148556803785,0.2238397310002957,7.728428086034268,0.06037834442214272,2.4322679827374922,10.0,128.0,0.8824833209183356,128.0,30.0,45.0,85.0,117.0,0.234375,0.3515625,0.6640625,0.9140625,50.0,True
layer2.1,block,27,128,1,False,,0,28.0,28.0,102400,453.3322850589481,50.54548758061681,0.3948866217235688,76.52870760600902,0.5978805281719455,17.814579509721163,0.1391764024196966,1.3790136697278534,10,128,0.5712538350728219,128,79,97,118,125,0.6171875,0.7578125,0.921875,0.9765625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,41.27325169978109,16.513335286561816,0.12901043192626419,28.65148556803785,0.2238397310002957,7.728428086034268,0.06037834442214272,2.4322679827374922,10.0,128.0,0.8824833209183356,128.0,30.0,45.0,85.0,117.0,0.234375,0.3515625,0.6640625,0.9140625,50.0,True
layer2.2.conv1,conv,28,128,1,False,128.0,0,28.0,28.0,102400,65283.805730958906,38.34600461292778,0.29957816103849827,61.835430915049905,0.4830893040238274,11.214308197719369,0.08761178279468257,1.653331386871065,10,128,0.9512550317918019,128,62,81,113,126,0.484375,0.6328125,0.8828125,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,0.484375,0.6328125,0.8828125,0.984375,1.0,6400.0,4427.917642782018,8.562802553700319,0.06689689495078374,17.27725815460148,0.13497857933282406,3.581836013953042,0.02798309385900814,3.3415135670543137,10.0,128.0,0.9331272404886735,128.0,20.0,29.0,56.0,93.0,0.15625,0.2265625,0.4375,0.7265625,50.0,True
layer2.2.act1,act,29,128,1,False,,0,28.0,28.0,102400,25.806405257752957,70.74884459011142,0.5527253483602454,91.19869196877096,0.7124897810060231,24.342492076705277,0.19017571934925998,1.8828235226031786,10,128,0.1236566347572513,126,86,98,111,120,0.671875,0.765625,0.8671875,0.9375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.7577110503434412,16.60405263109325,0.12971916118041601,34.03589050993735,0.26590539460888557,6.315608258097854,0.04934068951638949,2.0601091726598453,10.0,128.0,0.7446420974213479,126.0,42.0,63.0,100.0,118.0,0.328125,0.4921875,0.78125,0.921875,50.0,True
layer2.2.conv2,conv,30,128,1,False,128.0,0,28.0,28.0,102400,2281.8499062639175,52.625499411102446,0.41113671414923786,78.34547093425283,0.6120739916738502,14.965468437553408,0.116917722168386,1.2932387285212203,10,128,0.9233744345064165,128,77,95,118,127,0.6015625,0.7421875,0.921875,0.9921875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,0.6015625,0.7421875,0.921875,0.9921875,1.0,6400.0,139.91945576368857,16.283658884206908,0.12721608503286647,28.69225870044603,0.2241582710972346,6.1243993466620115,0.047846869895796965,3.3361482951533437,10.0,128.0,0.867120435657785,128.0,30.0,42.0,69.0,98.0,0.234375,0.328125,0.5390625,0.765625,50.0,True
layer2.2.act2,act,31,128,1,False,,0,28.0,28.0,102400,535.6154730964831,60.77971610011952,0.47484153203218377,86.14526260406092,0.6730098640942259,19.91993930726518,0.15562452583800923,1.1691280736579903,10,128,0.6558634777311849,128,86,102,119,125,0.671875,0.796875,0.9296875,0.9765625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,43.95827321566606,18.142552202825303,0.14173868908457268,32.49480038792583,0.25386562803067053,8.260556206007601,0.06453559535943439,2.2882709816624547,10.0,128.0,0.8845418540528623,128.0,35.0,52.0,91.0,119.0,0.2734375,0.40625,0.7109375,0.9296875,50.0,True
layer2.2,block,32,128,1,False,,0,28.0,28.0,102400,535.3368953260174,60.75965552091931,0.4746848087571821,86.10943789091812,0.6727299835227978,19.956257769819576,0.15590826382671544,1.1712149055453847,10,128,0.6486608308494097,128,86,102,119,125,0.671875,0.796875,0.9296875,0.9765625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,43.95827321566606,18.142552202825303,0.14173868908457268,32.49480038792583,0.25386562803067053,8.260556206007601,0.06453559535943439,2.2882709816624547,10.0,128.0,0.8845418540528623,128.0,35.0,52.0,91.0,119.0,0.2734375,0.40625,0.7109375,0.9296875,50.0,True
layer2.3.conv1,conv,33,128,1,False,128.0,0,28.0,28.0,102400,68393.55269933477,30.163571035826912,0.23565289871739775,54.67733929306224,0.42716671322704874,8.708132976322135,0.06803228887751668,1.6164351901306335,10,128,0.9498433297712726,128,60,80,111,126,0.46875,0.625,0.8671875,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,0.46875,0.625,0.8671875,0.984375,1.0,6400.0,4058.841357618454,5.3834447569129065,0.04205816216338208,12.393072618576092,0.09682087983262572,2.539923428727942,0.019843151786937047,3.2215797091480094,10.0,128.0,0.9451095940598141,128.0,16.0,25.0,52.0,91.0,0.125,0.1953125,0.40625,0.7109375,50.0,True
layer2.3.act1,act,34,128,1,False,,0,28.0,28.0,102400,22.92040489731823,63.43296977080146,0.49557007633438643,88.41813247546558,0.6907666599645749,19.04136879997817,0.14876069374982945,1.2473348270322036,10,128,0.4735340824326614,127,88,101,114,121,0.6875,0.7890625,0.890625,0.9453125,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.42719405430635404,11.196323102452695,0.08747127423791168,28.810723534019292,0.22508377760952572,4.080790334365461,0.031881174487230164,2.408912283709716,10.0,128.0,0.1746102898635824,127.0,44.0,66.0,103.0,120.0,0.34375,0.515625,0.8046875,0.9375,50.0,True
layer2.3.conv2,conv,35,128,1,False,128.0,0,28.0,28.0,102400,2023.3411186461733,55.23756126438871,0.4315434473780368,80.50388424758073,0.6289365956842244,15.65673839334358,0.12231826869799672,1.3019370274121806,10,128,0.8941381305866352,128,77,94,117,127,0.6015625,0.734375,0.9140625,0.9921875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,0.6015625,0.734375,0.9140625,0.9921875,1.0,6400.0,103.22518361272131,13.012226831730985,0.10165802212289832,26.722189739781502,0.20876710734204298,5.293322224495967,0.04135407987887474,3.22405852555693,10.0,128.0,0.8549205869341723,128.0,32.0,45.0,71.0,99.0,0.25,0.3515625,0.5546875,0.7734375,50.0,True
layer2.3.act2,act,36,128,1,False,,0,28.0,28.0,102400,719.1795804052629,63.98926944326212,0.4999161675254853,90.52538101374361,0.707229539169872,16.813326096464944,0.13135411012863238,0.9967424726967555,10,128,0.8711892473942056,128,89,104,121,127,0.6953125,0.8125,0.9453125,0.9921875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,59.44444647346204,17.546977402716468,0.1370857609587224,33.903922162644186,0.2648743918956577,7.045843610983621,0.055045653210809536,2.1084459732210474,10.0,128.0,0.9182423027442467,128.0,39.0,58.0,96.0,120.0,0.3046875,0.453125,0.75,0.9375,50.0,True
