layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.1.act2,act,35,256,1,False,,0,28.0,28.0,102400,87.07633370941863,96.28715731301766,0.37612170825397523,140.69933468407848,0.5496067761096816,32.29678681109574,0.12615932348084274,2.7156626245089073,10,256,0.12929202725940048,246,138,172,216,237,0.5390625,0.671875,0.84375,0.92578125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,5.427997406139167,14.408616966355359,0.05628366002482562,27.078638695574817,0.10577593240458913,6.487259017585307,0.025340855537442607,3.618382146275596,10.0,256.0,0.2153338450176132,246.0,30.0,53.0,124.0,209.0,0.1171875,0.20703125,0.484375,0.81640625,25.0,False
layer2.1.conv3,conv,36,512,1,False,256.0,0,28.0,28.0,102400,4485.513464185841,37.197462130088546,0.07265129322282919,67.03089255604137,0.1309197120235183,11.074436687273586,0.021629759154831223,7.622074994742849,10,512,0.614387653675579,371,69,97,156,213,0.134765625,0.189453125,0.3046875,0.416015625,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,0.26953125,0.37890625,0.609375,0.83203125,0.5,6400.0,393.94135338987246,10.574842609168421,0.020653989471032072,17.897395098196316,0.03495584980116468,4.885322519765987,0.009541645546417944,7.596006444056388,10.0,512.0,0.714196522687237,379.0,17.0,28.0,68.0,137.0,0.033203125,0.0546875,0.1328125,0.267578125,12.5,False
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,102400,609.8257840873777,74.90685791856164,0.1463024568721907,158.66462288487426,0.30989184157202004,18.56136478006043,0.03625266558605553,1.4261908362587976,10,512,0.9646418109924303,512,202,299,441,499,0.39453125,0.583984375,0.861328125,0.974609375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,63.39837532236616,17.58448582597267,0.03434469887885287,35.8610857043085,0.07004118301622754,6.870440770880867,0.013418829630626693,2.266664166735146,10.0,512.0,0.9827555763310526,512.0,40.0,70.0,198.0,409.0,0.078125,0.13671875,0.38671875,0.798828125,12.5,False
layer2.1,block,38,512,1,False,,0,28.0,28.0,102400,609.2798980699631,74.97693216211952,0.1464393206291397,158.6526709299078,0.30986849790997617,18.671417097572174,0.03646761151869565,1.4263457085245677,10,512,0.9640643170984741,512,202,299,441,499,0.39453125,0.583984375,0.861328125,0.974609375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,63.39837532236616,17.58448582597267,0.03434469887885287,35.8610857043085,0.07004118301622754,6.870440770880867,0.013418829630626693,2.266664166735146,10.0,512.0,0.9827555763310526,512.0,40.0,70.0,198.0,409.0,0.078125,0.13671875,0.38671875,0.798828125,12.5,False
layer2.2.conv1,conv,39,256,1,False,256.0,0,28.0,28.0,102400,28427.139061462705,22.69146200748287,0.08863852346672996,44.65294606304501,0.17442557055876956,8.221249691958139,0.03211425660921148,3.1062351505618757,10,256,0.48102436827607953,254,50,73,134,209,0.1953125,0.28515625,0.5234375,0.81640625,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],400.0,True,0.1953125,0.28515625,0.5234375,0.81640625,1.0,6400.0,3226.7789183849313,10.151147901960197,0.03965292149203202,18.843601146726158,0.07360781697939905,4.675423914201503,0.018263374664849622,3.8118649226205124,10.0,256.0,0.5883425010893945,253.0,20.0,31.0,68.0,142.0,0.078125,0.12109375,0.265625,0.5546875,25.0,False
layer2.2.act1,act,40,256,1,False,,0,28.0,28.0,102400,181.96397697287495,28.211304898228647,0.11020040975870565,56.21046258398294,0.21957211946868335,10.79435366576854,0.04216544400690836,2.2261557998896433,10,256,0.33236567832813624,250,69,109,188,231,0.26953125,0.42578125,0.734375,0.90234375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,19.72665481376379,10.985784753637578,0.04291322169389679,20.097831326740575,0.07850715362008037,5.146702550314213,0.020104306837164895,3.627942179472073,10.0,256.0,0.2798129951235565,250.0,19.0,32.0,86.0,184.0,0.07421875,0.125,0.3359375,0.71875,25.0,False
layer2.2.conv2,conv,41,256,32,False,256.0,0,28.0,28.0,102400,1847.955101131593,42.97991651374868,0.16789029888183077,83.91354607692467,0.327787289362987,11.498671719862703,0.04491668640571368,2.401714863739233,10,256,0.39082583286161743,254,91,124,188,232,0.35546875,0.484375,0.734375,0.90625,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],400.0,True,0.35546875,0.484375,0.734375,0.90625,1.0,6400.0,176.51258741284252,13.960658676020133,0.054533822953203644,22.747822626717227,0.08885868213561417,6.142122309552094,0.023992665271687866,3.8623014677908896,10.0,256.0,0.6460679018539419,254.0,21.0,31.0,65.0,143.0,0.08203125,0.12109375,0.25390625,0.55859375,25.0,False
layer2.2.act2,act,42,256,1,False,,0,28.0,28.0,102400,52.3439285339757,96.47679322723444,0.3768624735438845,149.02530294039414,0.5821300896109146,26.139332793026625,0.10210676872276025,1.7387325767379882,10,256,0.14067612080784708,251,153,184,221,240,0.59765625,0.71875,0.86328125,0.9375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.6697725630573514,22.434980829298826,0.08763664386444854,42.30571979546802,0.16525671795104696,8.667658205580386,0.03385803986554838,2.899337368661002,10.0,256.0,0.2947924621777227,251.0,46.0,74.0,148.0,220.0,0.1796875,0.2890625,0.578125,0.859375,25.0,False
layer2.2.conv3,conv,43,512,1,False,256.0,0,28.0,28.0,102400,2096.604720151336,41.26995699617268,0.08060538475814977,79.10028120864305,0.15449273673563096,10.403874962666961,0.02032006828645891,7.534239232431456,10,512,0.5817171826423506,373,85,115,177,227,0.166015625,0.224609375,0.345703125,0.443359375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,0.33203125,0.44921875,0.69140625,0.88671875,0.5,6400.0,140.2427355231853,12.836050421612711,0.025070410979712326,25.979329953334023,0.050740878815105514,5.148131760104298,0.010054944843953707,7.6596067491441575,10.0,512.0,0.6822296215267263,379.0,30.0,47.0,94.0,167.0,0.05859375,0.091796875,0.18359375,0.326171875,12.5,False
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,102400,598.0374327925273,93.80560919374825,0.18321408045653956,192.86849212002048,0.376696273671915,21.66875511233142,0.04232178732877231,1.2816313588599761,10,512,0.9681298091181327,512,242,337,459,503,0.47265625,0.658203125,0.896484375,0.982421875,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,50.020591149410734,18.471542034623447,0.03607723053637392,41.07743935182888,0.08022937373404078,6.851888479661256,0.013382594686838391,2.1019687640150324,10.0,512.0,0.9846456468378635,512.0,51.0,90.0,244.0,442.0,0.099609375,0.17578125,0.4765625,0.86328125,12.5,False
layer2.2,block,45,512,1,False,,0,28.0,28.0,102400,598.6592232126405,93.88223208940143,0.18336373454961216,192.95815490101035,0.37687139629103583,21.65149055717277,0.04228806749447807,1.2818622075094352,10,512,0.9682328032442654,512,242,336,459,503,0.47265625,0.65625,0.896484375,0.982421875,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,50.020591149410734,18.471542034623447,0.03607723053637392,41.07743935182888,0.08022937373404078,6.851888479661256,0.013382594686838391,2.1019687640150324,10.0,512.0,0.9846456468378635,512.0,51.0,90.0,244.0,442.0,0.099609375,0.17578125,0.4765625,0.86328125,12.5,False
layer2.3.conv1,conv,46,256,1,False,256.0,0,28.0,28.0,102400,24957.89182397503,25.73190914436058,0.10051527009515851,51.111008348933204,0.19965237636302033,8.671392935164286,0.033872628652985494,2.6314102628090206,10,256,0.5463786538604181,256,57,85,153,225,0.22265625,0.33203125,0.59765625,0.87890625,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],400.0,True,0.22265625,0.33203125,0.59765625,0.87890625,1.0,6400.0,2128.5201371824487,9.832986585092334,0.03841010384801693,19.156034309774093,0.07482825902255505,4.606935801349186,0.01799584297402026,3.221871109928252,10.0,256.0,0.6405929633616979,254.0,23.0,37.0,83.0,167.0,0.08984375,0.14453125,0.32421875,0.65234375,25.0,False
layer2.3.act1,act,47,256,1,False,,0,28.0,28.0,102400,121.72209297488858,34.06880537025321,0.1330812709775516,71.80903340563493,0.28050403674076146,10.011012886670928,0.03910551908855831,2.1425817765566366,10,256,0.2081723510202852,252,92,136,206,238,0.359375,0.53125,0.8046875,0.9296875,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,9.022436819171885,10.611774475869401,0.04145224404636485,20.632914817753296,0.08059732350684881,5.160868798203377,0.02015964374298194,2.7163258575112375,10.0,256.0,0.43026518603549324,253.0,24.0,42.0,109.0,205.0,0.09375,0.1640625,0.42578125,0.80078125,25.0,False
layer2.3.conv2,conv,48,256,32,False,256.0,0,28.0,28.0,102400,1128.172093734819,50.27097840333278,0.19637100938801866,93.17167165529324,0.3639518424034892,13.248815439552256,0.051753185310751,1.889965898088244,10,256,0.7681497121593666,256,101,138,201,237,0.39453125,0.5390625,0.78515625,0.92578125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],400.0,True,0.39453125,0.5390625,0.78515625,0.92578125,1.0,6400.0,83.72496052576237,11.722694189828253,0.045791774179016614,21.501491312543536,0.08399020043962319,5.289435451527074,0.02066185723252763,3.365378857728955,10.0,256.0,0.896984502430005,256.0,22.0,35.0,77.0,154.0,0.0859375,0.13671875,0.30078125,0.6015625,25.0,False
layer2.3.act2,act,49,256,1,False,,0,28.0,28.0,102400,62.16794704665009,86.15613652000847,0.3365474082812831,141.7591465638875,0.5537466662651855,22.09856397927726,0.08632251554405179,1.592514947119905,10,256,0.2252858894944918,255,150,183,222,241,0.5859375,0.71484375,0.8671875,0.94140625,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,3.0253090407909937,16.826774705348388,0.06572958869276714,34.58365226092358,0.13509239164423273,7.044980378154794,0.027519454602167166,2.6022319437577135,10.0,256.0,0.4302598108348754,255.0,42.0,68.0,141.0,219.0,0.1640625,0.265625,0.55078125,0.85546875,25.0,False
layer2.3.conv3,conv,50,512,1,False,256.0,0,28.0,28.0,102400,2547.331853420006,35.559272768962124,0.06945170462687915,70.93974750151801,0.13855419433890237,10.152275093978226,0.019828662292926222,7.434492854698925,10,512,0.586048388048521,375,79,109,172,226,0.154296875,0.212890625,0.3359375,0.44140625,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,0.30859375,0.42578125,0.671875,0.8828125,0.5,6400.0,154.11198017934134,10.185797413482943,0.019894135573208873,21.63636592566805,0.04225852719857041,4.094504542248424,0.007997079184078952,7.543363777292838,10.0,512.0,0.6855595991499941,382.0,26.0,41.0,88.0,162.0,0.05078125,0.080078125,0.171875,0.31640625,12.5,False
layer2.3.act3,act,51,512,1,False,,0,28.0,28.0,102400,523.2533101169781,119.90404182032337,0.23418758168031908,234.42587997002974,0.45786304681646434,24.52200651018981,0.047894543965214476,1.1581723468265535,10,512,0.941592145787437,512,282,368,469,504,0.55078125,0.71875,0.916015625,0.984375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,40.73124592271811,18.529316509519234,0.03619007130765475,43.71431894957176,0.08537952919838235,6.553109096241864,0.012799041203597391,2.010648111902912,10.0,512.0,0.9826494610966587,512.0,58.0,104.0,270.0,455.0,0.11328125,0.203125,0.52734375,0.888671875,12.5,False
layer2.3,block,52,512,1,False,,0,28.0,28.0,102400,523.5342200553553,120.1295633396062,0.23462805339766835,234.57295266291595,0.4581502981697577,24.606545822403433,0.048059659809381705,1.1592266872345645,10,512,0.9391259630455812,512,282,368,469,504,0.55078125,0.71875,0.916015625,0.984375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,40.73124592271811,18.529316509519234,0.03619007130765475,43.71431894957176,0.08537952919838235,6.553109096241864,0.012799041203597391,2.010648111902912,10.0,512.0,0.9826494610966587,512.0,58.0,104.0,270.0,455.0,0.11328125,0.203125,0.52734375,0.888671875,12.5,False
layer3.0.conv1,conv,53,512,1,False,512.0,0,28.0,28.0,102400,47507.19878269395,26.75921256652867,0.05226408704400131,61.04784288071363,0.11923406812639381,8.521442485846864,0.016643442355169655,3.295418288814427,10,512,0.5631968241583232,508,74,111,217,355,0.14453125,0.216796875,0.423828125,0.693359375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,0.14453125,0.216796875,0.423828125,0.693359375,1.0,6400.0,3800.170279707814,11.869464724107184,0.023182548289271843,24.158468623790352,0.04718450903084053,4.930305693431857,0.009629503307484097,3.876152662240034,10.0,512.0,0.7274637194671691,508.0,28.0,46.0,105.0,228.0,0.0546875,0.08984375,0.205078125,0.4453125,12.5,False
layer3.0.act1,act,54,512,1,False,,0,28.0,28.0,102400,113.37752640008185,65.21321680924335,0.12736956408055342,170.05716402329284,0.33214289848299383,13.223769805473037,0.025827675401314525,1.4426780636091516,10,512,0.3090921751158032,507,243,334,449,490,0.474609375,0.65234375,0.876953125,0.95703125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,5.701165570343231,13.518662571827292,0.02640363783560018,36.20922656505501,0.07072114563487307,4.896505373765937,0.009563487058136595,2.412444998453805,10.0,512.0,0.2971100669787268,507.0,54.0,103.0,270.0,447.0,0.10546875,0.201171875,0.52734375,0.873046875,12.5,False
layer3.0.conv2,conv,55,512,32,False,512.0,0,14.0,14.0,102400,2952.672106429225,70.18745835425614,0.13708487959815652,145.33174203745446,0.28385105866690324,17.487452770862006,0.034155181193089856,1.6974983310866059,10,512,0.9112595858171296,512,175,256,394,484,0.341796875,0.5,0.76953125,0.9453125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,0.341796875,0.5,0.76953125,0.9453125,1.0,6400.0,404.5559211112252,20.531576152792557,0.04010073467342296,43.040124083494824,0.08406274235057583,8.437539883038458,0.016479570084059487,2.620445862733967,10.0,512.0,0.9183014397923219,512.0,50.0,85.0,206.0,368.0,0.09765625,0.166015625,0.40234375,0.71875,12.5,False
layer3.0.act2,act,56,512,1,False,,0,14.0,14.0,102400,371.69964173448835,111.85311348801281,0.21846311228127502,211.3526118746119,0.4127980700676014,24.65266978870569,0.0481497456810658,1.3626063800490724,10,512,0.866755296297767,512,244,329,450,499,0.4765625,0.642578125,0.87890625,0.974609375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,46.25881680131429,28.389633077473302,0.055448502104440044,65.9501488246066,0.12880888442305977,9.32337921902023,0.018209725037148888,2.280860220667239,10.0,512.0,0.9004574620578758,512.0,84.0,137.0,280.0,428.0,0.1640625,0.267578125,0.546875,0.8359375,12.5,False
layer3.0.conv3,conv,57,1024,1,False,512.0,0,14.0,14.0,102400,47064.08531984152,47.621076935488254,0.04650495794481275,95.53563336904126,0.09329651696195436,12.790736219736091,0.012490953339586027,6.630451544908747,10,1024,0.6092813217289108,752,100,143,261,415,0.09765625,0.1396484375,0.2548828125,0.4052734375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,0.1953125,0.279296875,0.509765625,0.810546875,0.5,6400.0,7942.102153314727,15.482246005617451,0.015119380864860792,34.73318358326846,0.03391912459303561,5.7381493159229,0.005603661441330957,6.829981858137126,10.0,1024.0,0.7034147855418689,762.0,43.0,67.0,138.0,270.0,0.0419921875,0.0654296875,0.134765625,0.263671875,6.25,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,102400,47694.21419771855,25.672232402161097,0.025070539455235446,70.93713845122154,0.06927454926877104,7.192034257377791,0.007023470954470499,6.435098460274224,10,1024,0.5879254227545399,755,97,147,284,437,0.0947265625,0.1435546875,0.27734375,0.4267578125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,0.189453125,0.287109375,0.5546875,0.853515625,0.5,6400.0,7749.172497770945,7.9565247680072435,0.007770043718757074,16.684596883508743,0.016293551644051506,3.601206182343416,0.003516802912444742,6.372110478577925,10.0,1024.0,0.6687227082815914,761.0,19.0,36.0,105.0,265.0,0.0185546875,0.03515625,0.1025390625,0.2587890625,6.25,False
layer3.0.act3,act,59,1024,1,False,,0,14.0,14.0,102400,1334.115019327317,81.98978851885782,0.08006815285044709,204.73663204982086,0.19993811723615318,19.53245626339609,0.019074664319722743,1.6573851432869786,10,1024,0.3698682956253436,1020,309,510,824,966,0.3017578125,0.498046875,0.8046875,0.943359375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,213.796951404135,22.281540908435684,0.021759317293394222,53.27650986832278,0.05202784166828397,7.791343858575,0.007608734236889648,2.3195910960631405,10.0,1024.0,0.6040041150503644,1020.0,68.0,126.0,384.0,800.0,0.06640625,0.123046875,0.375,0.78125,6.25,False
layer3.0,block,60,1024,1,False,,0,14.0,14.0,102400,1333.304359999736,82.06369660020833,0.08014032871114095,204.70645653424523,0.19990864895922386,19.669507163424964,0.01920850308928219,1.6492622089125717,10,1024,0.36470319940713614,1019,309,510,824,966,0.3017578125,0.498046875,0.8046875,0.943359375,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,213.796951404135,22.281540908435684,0.021759317293394222,53.27650986832278,0.05202784166828397,7.791343858575,0.007608734236889648,2.3195910960631405,10.0,1024.0,0.6040041150503644,1020.0,68.0,126.0,384.0,800.0,0.06640625,0.123046875,0.375,0.78125,6.25,False
layer3.1.conv1,conv,61,512,1,False,512.0,0,14.0,14.0,102400,137458.1846785396,23.778446682186367,0.04644227867614525,46.71963977321445,0.09124929643205948,8.390489196869861,0.016387674212636448,3.3618841786605334,10,512,0.6221361264869165,509,49,74,154,321,0.095703125,0.14453125,0.30078125,0.626953125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,0.095703125,0.14453125,0.30078125,0.626953125,1.0,6400.0,31390.364851077433,12.221987197633213,0.02387106874537737,22.083142858809317,0.04313113839611195,5.4851880370975135,0.010713257884956081,3.933823176894764,10.0,512.0,0.6917417852949214,506.0,22.0,35.0,80.0,183.0,0.04296875,0.068359375,0.15625,0.357421875,12.5,False
layer3.1.act1,act,62,512,1,False,,0,14.0,14.0,102400,330.4693392566603,33.503732233237294,0.06543697701804159,72.62115128121009,0.14183818609611346,10.846730564748595,0.0211850206342746,2.583352404413445,10,512,0.2166505114757047,497,89,162,337,453,0.173828125,0.31640625,0.658203125,0.884765625,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,71.56030003533432,15.916232441438321,0.03108639148718422,28.59120561608829,0.05584219846892244,7.6925699249125525,0.01502455063459483,3.1646311550856856,10.0,512.0,0.3388995085871075,498.0,28.0,48.0,144.0,346.0,0.0546875,0.09375,0.28125,0.67578125,12.5,False
layer3.1.conv2,conv,63,512,32,False,512.0,0,14.0,14.0,102400,6839.278669515726,77.65263785052116,0.15166530830179914,140.67222255285034,0.2747504346735358,21.427784159542718,0.04185114093660687,2.3419033154512148,10,512,0.5740612451809315,511,143,200,335,454,0.279296875,0.390625,0.654296875,0.88671875,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,0.279296875,0.390625,0.654296875,0.88671875,1.0,6400.0,1061.419343525696,19.156106408207282,0.03741427032852985,34.91805240644751,0.06819932110634279,7.121646914787389,0.01390946663044412,3.2507797976793054,10.0,512.0,0.7278042856243656,509.0,34.0,53.0,137.0,298.0,0.06640625,0.103515625,0.267578125,0.58203125,12.5,False
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,102400,117.01205202100473,159.84568565769044,0.31219860480017664,269.444153327477,0.5262581119677285,36.06365293364749,0.07043682213603025,1.7976238393512676,10,512,0.15553549390923738,502,289,355,439,476,0.564453125,0.693359375,0.857421875,0.9296875,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,13.618445711004759,28.883786396677372,0.05641364530601049,65.59671698918048,0.12811858786949312,9.726263648985181,0.018996608689424183,2.632758917117384,10.0,512.0,0.3257150199157737,503.0,82.0,140.0,296.0,434.0,0.16015625,0.2734375,0.578125,0.84765625,12.5,False
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,102400,9880.325310827124,50.40719478173975,0.04922577615404272,112.64301207262142,0.11000294147716935,11.447080526532783,0.011178789576692171,6.692449740543036,10,1024,0.5902036429367712,752,131,190,319,432,0.1279296875,0.185546875,0.3115234375,0.421875,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,0.255859375,0.37109375,0.623046875,0.84375,0.5,6400.0,1590.8074632445362,14.468205837709927,0.014129107263388601,31.54206631683585,0.03080279913753501,6.147029502181116,0.006002958498223746,6.7788109541416235,10.0,1024.0,0.6791538373386682,757.0,39.0,67.0,156.0,309.0,0.0380859375,0.0654296875,0.15234375,0.3017578125,6.25,False
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,102400,1237.0987494562787,125.9326176269242,0.12298107190129316,302.595310173138,0.29550323259095507,30.433898743931696,0.029720604242120797,1.2806523859244567,10,1024,0.8430602000527531,1024,447,646,903,997,0.4365234375,0.630859375,0.8818359375,0.9736328125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,161.45586377797142,28.542362901427698,0.027873401270925486,75.52944336667373,0.07375922203776732,8.622920220720475,0.00842082052804734,1.9537432607229013,10.0,1024.0,0.9302252702083224,1024.0,106.0,200.0,540.0,901.0,0.103515625,0.1953125,0.52734375,0.8798828125,6.25,False
layer3.1,block,67,1024,1,False,,0,14.0,14.0,102400,1237.4157047231838,126.45645666631466,0.12349263346319792,303.0411481698532,0.2959386212596223,30.82051796124225,0.030098162071525634,1.278030490088119,10,1024,0.8649464943030023,1024,448,647,903,997,0.4375,0.6318359375,0.8818359375,0.9736328125,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,161.45586377797142,28.542362901427698,0.027873401270925486,75.52944336667373,0.07375922203776732,8.622920220720475,0.00842082052804734,1.9537432607229013,10.0,1024.0,0.9302252702083224,1024.0,106.0,200.0,540.0,901.0,0.103515625,0.1953125,0.52734375,0.8798828125,6.25,False
layer3.2.conv1,conv,68,512,1,False,512.0,0,14.0,14.0,102400,104789.12248189861,28.684245305391283,0.05602391661209235,60.744406086031745,0.11864141813678075,9.821863852851315,0.019183327837600225,2.612840531553392,10,512,0.7584992461513725,511,71,110,229,402,0.138671875,0.21484375,0.447265625,0.78515625,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,0.138671875,0.21484375,0.447265625,0.78515625,1.0,6400.0,18068.716178887873,12.134565127048118,0.023700322513765856,24.842052105793353,0.04851963301912764,5.281409306667765,0.010315252552085478,3.100897432400124,10.0,512.0,0.8154482837969741,511.0,28.0,48.0,120.0,273.0,0.0546875,0.09375,0.234375,0.533203125,12.5,False
layer3.2.act1,act,69,512,1,False,,0,14.0,14.0,102400,251.8587597014838,43.99657451443345,0.08593080959850283,102.38798065890657,0.1999765247244269,13.501969150003056,0.02637103349609972,1.8472885491626383,10,512,0.4407498739000183,508,147,235,388,470,0.287109375,0.458984375,0.7578125,0.91796875,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,38.10194608642155,15.76196196375994,0.030785081960468634,32.39524417192084,0.06327196127328288,7.417518642508886,0.014487341098650169,2.528991078514134,10.0,512.0,0.5322613711732094,508.0,37.0,70.0,205.0,397.0,0.072265625,0.13671875,0.400390625,0.775390625,12.5,False
layer3.2.conv2,conv,70,512,32,False,512.0,0,14.0,14.0,102400,4704.536583878205,70.33598790819543,0.1373749763831942,137.154260539994,0.2678794151171758,19.28087280092529,0.03765795468930721,2.113303944573252,10,512,0.5166228252996083,512,153,225,370,469,0.298828125,0.439453125,0.72265625,0.916015625,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,0.298828125,0.439453125,0.72265625,0.916015625,1.0,6400.0,659.9273335720125,20.26262715316568,0.03957544365852672,37.87733257711742,0.07397916518968246,8.572820382058888,0.016743789808708765,3.118689178951928,10.0,512.0,0.6980803227329815,510.0,39.0,63.0,157.0,323.0,0.076171875,0.123046875,0.306640625,0.630859375,12.5,False
layer3.2.act2,act,71,512,1,False,,0,14.0,14.0,102400,91.83706047983122,158.04681097839068,0.3086851776921693,262.1831211952346,0.5120764085844426,39.305052703982604,0.07676768106246602,1.786917521204708,10,512,0.2111233565008841,503,279,342,422,463,0.544921875,0.66796875,0.82421875,0.904296875,timm:resnext50_32x4d.a3_in1k,timm/resnext50_32x4d.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,8.488068007038699,31.733047335356417,0.061978608076868,74.28248958662907,0.1450829874738849,10.412154766894734,0.020336239779091277,2.78975118982326,10.0,512.0,0.2940789375919073,503.0,98.0,158.0,308.0,427.0,0.19140625,0.30859375,0.6015625,0.833984375,12.5,False
