layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
bn1.act,act,1,16,1,False,,0,112.0,112.0,512,66.73389628722012,1.9856513373900238,0.12410320858687648,3.033872880040746,0.18961705500254664,1.4435650618578668,0.09022281636611668,,10,16,,16,4,5,7,10,0.25,0.3125,0.4375,0.625,10,timm:mobilenetv3_large_100.ra_in1k
bn1.act,act,1,16,1,False,,0,112.0,112.0,512,66.73389628722012,1.9856513373900238,0.12410320858687648,3.033872880040746,0.18961705500254664,1.4435650618578668,0.09022281636611668,,10,16,,16,4,5,7,10,0.25,0.3125,0.4375,0.625,25,timm:mobilenetv3_large_100.ra_in1k
bn1.act,act,1,16,1,False,,0,112.0,112.0,1024,70.77746488297664,2.135350654109428,0.13345941588183924,3.3173201377909876,0.20733250861193672,1.5042542601678093,0.09401589126048808,,10,16,,16,4,6,7,10,0.25,0.375,0.4375,0.625,50,timm:mobilenetv3_large_100.ra_in1k
bn1.act,act,1,16,1,False,,0,112.0,112.0,2048,70.51487127804228,2.010925823996703,0.12568286399979395,3.1457223192573656,0.19660764495358535,1.4514849673728596,0.09071781046080372,,10,16,,16,4,6,7,11,0.25,0.375,0.4375,0.6875,100,timm:mobilenetv3_large_100.ra_in1k
bn1.act,act,1,16,1,False,,0,112.0,112.0,4096,67.50620019926033,2.023474013697136,0.126467125856071,3.161500662101578,0.19759379138134864,1.4577089525112203,0.09110680953195127,,10,16,,16,4,6,7,11,0.25,0.375,0.4375,0.6875,250,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,512,211.85693258408693,1.4064620361758873,0.08790387726099295,2.0187058124679056,0.1261691132792441,1.1927551650738337,0.07454719781711461,,10,16,,16,2,4,8,11,0.125,0.25,0.5,0.6875,1,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,512,211.85693258408693,1.4064620361758873,0.08790387726099295,2.0187058124679056,0.1261691132792441,1.1927551650738337,0.07454719781711461,,10,16,,16,2,4,8,11,0.125,0.25,0.5,0.6875,2,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,512,211.85693258408693,1.4064620361758873,0.08790387726099295,2.0187058124679056,0.1261691132792441,1.1927551650738337,0.07454719781711461,,10,16,,16,2,4,8,11,0.125,0.25,0.5,0.6875,5,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,512,211.85693258408693,1.4064620361758873,0.08790387726099295,2.0187058124679056,0.1261691132792441,1.1927551650738337,0.07454719781711461,,10,16,,16,2,4,8,11,0.125,0.25,0.5,0.6875,10,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,512,211.85693258408693,1.4064620361758873,0.08790387726099295,2.0187058124679056,0.1261691132792441,1.1927551650738337,0.07454719781711461,,10,16,,16,2,4,8,11,0.125,0.25,0.5,0.6875,25,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,1024,219.7332816692768,1.5007828579779536,0.0937989286236221,2.2386489752718433,0.1399155609544902,1.2341056533256396,0.07713160333285247,,10,16,,16,3,4,8,12,0.1875,0.25,0.5,0.75,50,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,2048,226.76326744742155,1.4650064535398548,0.09156290334624093,2.134012436021998,0.13337577725137487,1.2191870953748323,0.07619919346092702,,10,16,,16,2,4,8,12,0.125,0.25,0.5,0.75,100,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,4096,219.29032231034327,1.4743781519775627,0.09214863449859767,2.1622756251540265,0.13514222657212666,1.2231248148969776,0.0764453009310611,,10,16,,16,2,4,8,12,0.125,0.25,0.5,0.75,250,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,512,201.62966435202875,6.663857197547501,0.4164910748467188,8.512016112187522,0.5320010070117202,3.7645324544680676,0.23528327840425423,,10,16,,16,8,9,12,16,0.5,0.5625,0.75,1.0,1,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,512,201.62966435202875,6.663857197547501,0.4164910748467188,8.512016112187522,0.5320010070117202,3.7645324544680676,0.23528327840425423,,10,16,,16,8,9,12,16,0.5,0.5625,0.75,1.0,2,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,512,201.62966435202875,6.663857197547501,0.4164910748467188,8.512016112187522,0.5320010070117202,3.7645324544680676,0.23528327840425423,,10,16,,16,8,9,12,16,0.5,0.5625,0.75,1.0,5,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,512,201.62966435202875,6.663857197547501,0.4164910748467188,8.512016112187522,0.5320010070117202,3.7645324544680676,0.23528327840425423,,10,16,,16,8,9,12,16,0.5,0.5625,0.75,1.0,10,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,512,201.62966435202875,6.663857197547501,0.4164910748467188,8.512016112187522,0.5320010070117202,3.7645324544680676,0.23528327840425423,,10,16,,16,8,9,12,16,0.5,0.5625,0.75,1.0,25,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,1024,213.4596641356714,7.361998412912778,0.4601249008070486,9.052949744491636,0.5658093590307273,4.458486951103495,0.27865543444396845,,10,16,,16,8,10,13,16,0.5,0.625,0.8125,1.0,50,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,2048,192.75941662078895,7.3846476919217485,0.4615404807451093,9.111471558792749,0.5694669724245468,4.308055512790372,0.26925346954939827,,10,16,,16,8,10,13,16,0.5,0.625,0.8125,1.0,100,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,4096,190.64714572075968,7.347634817362052,0.45922717608512825,9.130104075294733,0.5706315047059208,4.212608510081575,0.2632880318800984,,10,16,,16,8,10,13,16,0.5,0.625,0.8125,1.0,250,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,512,782.73916321398,4.327644076906125,0.27047775480663283,6.220703016301222,0.3887939385188264,2.3968130010995314,0.14980081256872071,,10,16,,16,6,8,10,12,0.375,0.5,0.625,0.75,1,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,512,782.73916321398,4.327644076906125,0.27047775480663283,6.220703016301222,0.3887939385188264,2.3968130010995314,0.14980081256872071,,10,16,,16,6,8,10,12,0.375,0.5,0.625,0.75,2,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,512,782.73916321398,4.327644076906125,0.27047775480663283,6.220703016301222,0.3887939385188264,2.3968130010995314,0.14980081256872071,,10,16,,16,6,8,10,12,0.375,0.5,0.625,0.75,5,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,512,782.73916321398,4.327644076906125,0.27047775480663283,6.220703016301222,0.3887939385188264,2.3968130010995314,0.14980081256872071,,10,16,,16,6,8,10,12,0.375,0.5,0.625,0.75,10,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,512,782.73916321398,4.327644076906125,0.27047775480663283,6.220703016301222,0.3887939385188264,2.3968130010995314,0.14980081256872071,,10,16,,16,6,8,10,12,0.375,0.5,0.625,0.75,25,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,1024,851.241508426464,4.129390333362849,0.2580868958351781,6.1711200995131845,0.38569500621957403,2.2762131225630795,0.14226332016019247,,10,16,,16,7,8,10,12,0.4375,0.5,0.625,0.75,50,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,2048,836.6158472143997,4.010225568382924,0.25063909802393275,6.057964278451333,0.3786227674032083,2.2242921406235,0.13901825878896876,,10,16,,16,6,8,10,12,0.375,0.5,0.625,0.75,100,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,4096,848.7980442457927,4.382433278031963,0.27390207987699766,6.396593797381117,0.3997871123363198,2.386317822355949,0.14914486389724682,,10,16,,16,7,8,10,12,0.4375,0.5,0.625,0.75,250,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,512,76.22217322422333,7.926302009789038,0.49539387561181486,10.157272916704823,0.6348295572940514,4.4897004327755035,0.28060627704846897,,10,16,,16,10,12,14,16,0.625,0.75,0.875,1.0,1,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,512,76.22217322422333,7.926302009789038,0.49539387561181486,10.157272916704823,0.6348295572940514,4.4897004327755035,0.28060627704846897,,10,16,,16,10,12,14,16,0.625,0.75,0.875,1.0,2,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,512,76.22217322422333,7.926302009789038,0.49539387561181486,10.157272916704823,0.6348295572940514,4.4897004327755035,0.28060627704846897,,10,16,,16,10,12,14,16,0.625,0.75,0.875,1.0,5,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,512,76.22217322422333,7.926302009789038,0.49539387561181486,10.157272916704823,0.6348295572940514,4.4897004327755035,0.28060627704846897,,10,16,,16,10,12,14,16,0.625,0.75,0.875,1.0,10,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,512,76.22217322422333,7.926302009789038,0.49539387561181486,10.157272916704823,0.6348295572940514,4.4897004327755035,0.28060627704846897,,10,16,,16,10,12,14,16,0.625,0.75,0.875,1.0,25,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,1024,89.99104267101691,8.315277380720515,0.5197048362950322,10.590009237610627,0.6618755773506642,4.571041282215587,0.2856900801384742,,10,16,,16,10,12,14,16,0.625,0.75,0.875,1.0,50,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,2048,84.85364602767382,8.314574254095605,0.5196608908809753,10.643944594528456,0.6652465371580285,4.495232725282945,0.2809520453301841,,10,16,,16,10,12,14,16,0.625,0.75,0.875,1.0,100,timm:mobilenetv3_large_100.ra_in1k
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,4096,84.36237280570967,8.212293270947283,0.5132683294342052,10.649963976270811,0.6656227485169257,4.262941119384303,0.26643381996151894,,10,16,,16,11,12,14,16,0.6875,0.75,0.875,1.0,250,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,512,946.719081416938,5.271016362953727,0.08235963067115198,7.59443515730287,0.11866304933285735,3.1815838861489696,0.04971224822107765,13.359749865909398,10,64,0.805784914784049,40,8,10,13,15,0.125,0.15625,0.203125,0.234375,1,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,512,946.719081416938,5.271016362953727,0.08235963067115198,7.59443515730287,0.11866304933285735,3.1815838861489696,0.04971224822107765,13.359749865909398,10,64,0.805784914784049,40,8,10,13,15,0.125,0.15625,0.203125,0.234375,2,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,512,946.719081416938,5.271016362953727,0.08235963067115198,7.59443515730287,0.11866304933285735,3.1815838861489696,0.04971224822107765,13.359749865909398,10,64,0.805784914784049,40,8,10,13,15,0.125,0.15625,0.203125,0.234375,5,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,1024,1013.4291997366342,5.603467646200734,0.08755418197188647,8.057799279347313,0.12590311373980176,3.546373640541547,0.05541208813346167,13.60464926166589,10,64,0.7975248162352442,40,9,11,14,15,0.140625,0.171875,0.21875,0.234375,10,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,2048,1021.6062655699457,5.769713031086954,0.09015176611073365,8.275360332536094,0.12930250519587647,3.541834055801511,0.05534115712189861,14.000101526868606,10,64,0.8058729199347419,41,9,11,14,16,0.140625,0.171875,0.21875,0.25,25,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,3584,1000.61045527083,5.692250457564063,0.08894141339943848,8.21662164774467,0.12838471324601047,3.5034620562985004,0.05474159462966407,14.743300906584297,10,64,0.8015098971804325,39,9,11,14,15,0.140625,0.171875,0.21875,0.234375,50,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,6656,987.6962712723831,5.731069655064235,0.08954796336037867,8.226853398136074,0.12854458434587615,3.5781482079099103,0.05590856574859235,14.969122676119634,10,64,0.7972447931995572,39,9,11,14,15,0.140625,0.171875,0.21875,0.234375,100,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,16384,964.1344289643916,5.698676185953402,0.0890418154055219,8.162255420346881,0.12753524094292001,3.6119294911373516,0.05643639829902112,15.569662762167257,10,64,0.8044208790068663,39,9,11,14,15,0.140625,0.171875,0.21875,0.234375,250,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,512,229.15464531512183,8.908975529683397,0.13920274265130309,12.893257011728682,0.20145714080826066,4.63556391723923,0.07243068620686297,7.753480345729092,10,64,0.793821776110691,64,12,15,24,37,0.1875,0.234375,0.375,0.578125,1,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,512,229.15464531512183,8.908975529683397,0.13920274265130309,12.893257011728682,0.20145714080826066,4.63556391723923,0.07243068620686297,7.753480345729092,10,64,0.793821776110691,64,12,15,24,37,0.1875,0.234375,0.375,0.578125,2,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,512,229.15464531512183,8.908975529683397,0.13920274265130309,12.893257011728682,0.20145714080826066,4.63556391723923,0.07243068620686297,7.753480345729092,10,64,0.793821776110691,64,12,15,24,37,0.1875,0.234375,0.375,0.578125,5,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,1024,250.45562348808545,9.353192882352452,0.14614363878675707,13.54557164758574,0.2116495569935272,4.587121254050094,0.07167376959453271,6.7644805365763805,10,64,0.8472275412058669,64,13,16,25,38,0.203125,0.25,0.390625,0.59375,10,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,2048,245.83235699284236,9.755737262572243,0.1524333947276913,13.878004569944276,0.2168438214053793,4.907306025704861,0.07667665665163845,6.264753658112661,10,64,0.8758766422825544,64,13,16,25,38,0.203125,0.25,0.390625,0.59375,25,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,3584,241.5899764403679,9.804981708285673,0.15320283919196365,13.891481226065505,0.2170543941572735,5.096497856336477,0.07963277900525745,5.996267704289231,10,64,0.9007056228929993,64,13,16,25,39,0.203125,0.25,0.390625,0.609375,50,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,6656,236.03559598094148,9.827627388977566,0.15355667795277447,13.9543073130005,0.21803605176563282,5.12920899673227,0.08014389057394172,5.992492150073151,10,64,0.9014286754500708,64,13,16,25,39,0.203125,0.25,0.390625,0.609375,100,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,16384,231.65264203220647,9.742587180319807,0.152227924692497,13.915876753140253,0.21743557426781646,5.037766402024163,0.07871510003162754,5.928495941188193,10,64,0.9077333208298691,64,13,16,25,39,0.203125,0.25,0.390625,0.609375,250,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,512,458.86637610978585,12.936889438298687,0.20213889747341698,19.49241355399035,0.3045689617810992,5.7556274187164105,0.08993167841744391,3.8188073990073046,10,64,0.867603484098758,64,18,25,39,53,0.28125,0.390625,0.609375,0.828125,1,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,512,458.86637610978585,12.936889438298687,0.20213889747341698,19.49241355399035,0.3045689617810992,5.7556274187164105,0.08993167841744391,3.8188073990073046,10,64,0.867603484098758,64,18,25,39,53,0.28125,0.390625,0.609375,0.828125,2,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,512,458.86637610978585,12.936889438298687,0.20213889747341698,19.49241355399035,0.3045689617810992,5.7556274187164105,0.08993167841744391,3.8188073990073046,10,64,0.867603484098758,64,18,25,39,53,0.28125,0.390625,0.609375,0.828125,5,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,1024,511.0334214402095,13.51376297129192,0.21115254642643624,20.406533321761056,0.3188520831525165,5.858080827680643,0.09153251293251005,3.6686436568986465,10,64,0.856911920695784,64,19,26,40,54,0.296875,0.40625,0.625,0.84375,10,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,2048,492.0616066630891,13.66528291599158,0.21352004556236845,20.567537156969816,0.3213677680776534,5.878877214905511,0.09185745648289861,3.6280890572967346,10,64,0.864895036349613,64,19,26,40,54,0.296875,0.40625,0.625,0.84375,25,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,3584,499.69144424511,13.427878720193325,0.2098106050030207,20.430808513332412,0.31923138302081894,5.750747752232921,0.08985543362863939,3.5921848886613725,10,64,0.8585032954702605,64,19,26,40,54,0.296875,0.40625,0.625,0.84375,50,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,6656,494.3549907718331,13.539574038294063,0.21155584434834473,20.701405838375614,0.32345946622461896,5.728397768487456,0.0895062151326165,3.5632217763614795,10,64,0.8601887631580991,64,20,27,41,55,0.3125,0.421875,0.640625,0.859375,100,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,16384,478.901534222386,13.59472424025193,0.2124175662539364,20.78452342547975,0.3247581785231211,5.773119846733693,0.09020499760521396,3.55855434203346,10,64,0.8542348900461134,64,20,27,41,55,0.3125,0.421875,0.640625,0.859375,250,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,512,645.905561816669,19.471338946054157,0.3042396710320962,30.77728918860183,0.4808951435719036,7.375293843203333,0.11523896630005208,2.2582935150082424,10,64,0.82553714008206,64,31,39,53,61,0.484375,0.609375,0.828125,0.953125,1,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,512,645.905561816669,19.471338946054157,0.3042396710320962,30.77728918860183,0.4808951435719036,7.375293843203333,0.11523896630005208,2.2582935150082424,10,64,0.82553714008206,64,31,39,53,61,0.484375,0.609375,0.828125,0.953125,2,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,512,645.905561816669,19.471338946054157,0.3042396710320962,30.77728918860183,0.4808951435719036,7.375293843203333,0.11523896630005208,2.2582935150082424,10,64,0.82553714008206,64,31,39,53,61,0.484375,0.609375,0.828125,0.953125,5,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,1024,763.0270613210621,20.421991406334556,0.31909361572397743,32.28174483737155,0.5044022630839304,7.481752610780593,0.11690238454344677,2.1353677007439504,10,64,0.8101797078024124,64,33,41,54,61,0.515625,0.640625,0.84375,0.953125,10,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,2048,749.6049873553857,20.811473732104226,0.3251792770641285,32.82212667946931,0.5128457293667079,7.54714193348757,0.11792409271074328,2.0266977810058773,10,64,0.8136352384759606,64,34,42,55,62,0.53125,0.65625,0.859375,0.96875,25,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,3584,765.9198854597818,21.302840189690276,0.33285687796391056,33.228408058687506,0.5191938759169923,7.786464355421613,0.1216635055534627,2.010725474773,10,64,0.8114987677080655,64,34,42,55,62,0.53125,0.65625,0.859375,0.96875,50,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,6656,759.7985494858654,21.65878624715859,0.338418535111853,33.741352256659255,0.5272086290103009,7.871185218809051,0.12298726904389143,1.9800410804998974,10,64,0.80728841638864,64,34,43,55,62,0.53125,0.671875,0.859375,0.96875,100,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,16384,738.7587598519232,21.604773784977745,0.33757459039027726,33.75642992738424,0.5274442176153787,7.823933136608509,0.12224895525950795,1.9761532144225133,10,64,0.8014126307814812,64,34,43,55,62,0.53125,0.671875,0.859375,0.96875,250,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_pwl,conv,10,24,1,False,24.0,0,56.0,56.0,512,2830.3173789903367,7.246124039735991,0.30192183498899966,11.820788405763377,0.4925328502401407,3.2057671789112963,0.13357363245463735,3.3012879730089684,10,24,0.8535579546737654,24,13,16,20,23,0.5416666666666666,0.6666666666666666,0.8333333333333334,0.9583333333333334,1,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_pwl,conv,10,24,1,False,24.0,0,56.0,56.0,512,2830.3173789903367,7.246124039735991,0.30192183498899966,11.820788405763377,0.4925328502401407,3.2057671789112963,0.13357363245463735,3.3012879730089684,10,24,0.8535579546737654,24,13,16,20,23,0.5416666666666666,0.6666666666666666,0.8333333333333334,0.9583333333333334,2,timm:mobilenetv3_large_100.ra_in1k
blocks.1.0.conv_pwl,conv,10,24,1,False,24.0,0,56.0,56.0,512,2830.3173789903367,7.246124039735991,0.30192183498899966,11.820788405763377,0.4925328502401407,3.2057671789112963,0.13357363245463735,3.3012879730089684,10,24,0.8535579546737654,24,13,16,20,23,0.5416666666666666,0.6666666666666666,0.8333333333333334,0.9583333333333334,5,timm:mobilenetv3_large_100.ra_in1k
