layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
blocks.2.0.bn1.act,act,28,144,1,False,,0,56.0,56.0,7680,562.586190267067,7.866259813659496,0.054626804261524275,14.283359947785133,0.09918999963739676,3.8836550221815305,0.026969826542927296,4.003679762644706,10,144,0.8163907584073684,144,15,23,50,92,0.10416666666666667,0.1597222222222222,0.3472222222222222,0.6388888888888888,50,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.bn1.act,act,28,144,1,False,,0,56.0,56.0,14848,577.9969741413179,8.147565018097,0.05658031262567361,14.478128720180205,0.10054256055680698,3.9293781693294147,0.027287348398120935,4.0006984575630735,10,144,0.8193088118116842,144,15,23,50,91,0.10416666666666667,0.1597222222222222,0.3472222222222222,0.6319444444444444,100,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.bn1.act,act,28,144,1,False,,0,56.0,56.0,36352,552.0154395097371,8.19040923378712,0.05687784190129944,14.614565370175146,0.10149003729288296,4.022148076653999,0.02793158386565277,3.9955304513062884,10,144,0.8183260276728223,144,15,23,50,92,0.10416666666666667,0.1597222222222222,0.3472222222222222,0.6388888888888888,250,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.conv_dw,conv,29,144,144,True,144.0,0,28.0,28.0,512,671.32892599976,11.611174055817608,0.08063315316540005,21.40117852677568,0.14861929532483112,5.4087635919493575,0.03756085827742609,3.629587222070581,10,144,0.8032140582453006,144,24,36,69,104,0.16666666666666666,0.25,0.4791666666666667,0.7222222222222222,1,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.conv_dw,conv,29,144,144,True,144.0,0,28.0,28.0,512,671.32892599976,11.611174055817608,0.08063315316540005,21.40117852677568,0.14861929532483112,5.4087635919493575,0.03756085827742609,3.629587222070581,10,144,0.8032140582453006,144,24,36,69,104,0.16666666666666666,0.25,0.4791666666666667,0.7222222222222222,2,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.conv_dw,conv,29,144,144,True,144.0,0,28.0,28.0,1024,711.248898832261,11.726332427614576,0.08143286408065678,22.137632796581872,0.15373356108737413,5.529051948777543,0.03839619408873293,3.4805261052255587,10,144,0.8014225351058893,144,25,39,73,106,0.1736111111111111,0.2708333333333333,0.5069444444444444,0.7361111111111112,5,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.conv_dw,conv,29,144,144,True,144.0,0,28.0,28.0,1536,742.3689993516956,10.937184577810497,0.07595267067923955,21.239262128813944,0.14749487589454127,5.318297341684117,0.03693262042836192,3.4284625346889803,10,144,0.8004495805122073,144,25,39,73,107,0.1736111111111111,0.2708333333333333,0.5069444444444444,0.7430555555555556,10,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.conv_dw,conv,29,144,144,True,144.0,0,28.0,28.0,4096,722.0175536341244,11.33221936150227,0.07869596778821021,21.807016558114157,0.15143761498690386,5.510675238239777,0.03826857804333179,3.377570375038659,10,144,0.7954910862988709,144,26,40,75,108,0.18055555555555555,0.2777777777777778,0.5208333333333334,0.75,25,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.conv_dw,conv,29,144,144,True,144.0,0,28.0,28.0,7680,722.564219218986,11.333679046650877,0.07870610449063109,21.867092408000694,0.1518548083888937,5.540147942834641,0.03847324960301834,3.359488181985204,10,144,0.7943601243736993,144,26,40,75,108,0.18055555555555555,0.2777777777777778,0.5208333333333334,0.75,50,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.conv_dw,conv,29,144,144,True,144.0,0,28.0,28.0,14848,739.2284657203098,11.931735548500294,0.08285927464236315,22.37645629676288,0.15539205761640887,5.573445668920916,0.03870448381195081,3.348197183791158,10,144,0.7942616187949456,144,26,39,75,108,0.18055555555555555,0.2708333333333333,0.5208333333333334,0.75,100,timm:tf_efficientnet_b0.ap_in1k
