layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
features.17,conv,10,256,1,False,256.0,0,56.0,56.0,102400,16.60296774931483,37.586204329973256,0.14682111066395803,71.33740615091516,0.27866174277701233,10.436690699521685,0.040768323045006584,2.0399250098153408,10,256,0.9447979972394319,256,75,108,184,242,0.29296875,0.421875,0.71875,0.9453125,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],400.0,True,0.29296875,0.421875,0.71875,0.9453125,1.0,6400.0,1.0504250123835692,10.442066161719277,0.040789320944215925,18.60339335862194,0.07266950530711695,4.387026194828007,0.0171368210735469,3.7790911157026192,10.0,256.0,0.9367175134303658,256.0,18.0,28.0,60.0,123.0,0.0703125,0.109375,0.234375,0.48046875,25.0,False
features.19,act,11,256,1,False,,0,56.0,56.0,102400,3.356583322167614,93.27699964410144,0.36436327985977124,151.4614437093323,0.5916462644895792,26.443128165194636,0.10329346939529155,1.03443155049591,10,256,0.8531935593108005,256,166,203,242,253,0.6484375,0.79296875,0.9453125,0.98828125,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.1068592571819659,14.406501397142579,0.0562753960825882,32.02085344947492,0.1250814587870114,5.6965085990784345,0.022251986715150135,1.8861799779914847,10.0,256.0,0.980808707067977,256.0,41.0,74.0,169.0,240.0,0.16015625,0.2890625,0.66015625,0.9375,25.0,False
features.20,conv,12,256,1,False,256.0,0,56.0,56.0,102400,16.530338250328725,49.039457655620396,0.19156038146726717,86.55666193737649,0.3381119606928769,12.922406743054356,0.05047815134005608,1.8704606010744225,10,256,0.9471373267681412,256,89,124,199,247,0.34765625,0.484375,0.77734375,0.96484375,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],400.0,True,0.34765625,0.484375,0.77734375,0.96484375,1.0,6400.0,0.6923333760525576,7.066501926084575,0.02760352314876787,16.68930443136239,0.06519259543500934,2.999173040720549,0.011715519690314645,3.4090895908712793,10.0,256.0,0.9283969733408224,256.0,21.0,33.0,74.0,145.0,0.08203125,0.12890625,0.2890625,0.56640625,25.0,False
features.22,act,13,256,1,False,,0,56.0,56.0,102400,3.6719666154975243,115.44442292878382,0.4509547770655618,171.42130297383702,0.6696144647415508,35.35270355098585,0.13809649824603848,0.8795473866294612,10,256,0.982122846346089,256,180,213,246,255,0.703125,0.83203125,0.9609375,0.99609375,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.10693689696099894,18.02246745170619,0.07040026348322731,37.01928440506006,0.14460657970726587,7.355114432773914,0.0287309157530231,1.983499788905684,10.0,256.0,0.9905196263370746,256.0,43.0,75.0,166.0,239.0,0.16796875,0.29296875,0.6484375,0.93359375,25.0,False
features.24,conv,14,512,1,False,512.0,0,28.0,28.0,102400,47.99420822011918,51.96644610645763,0.10149696505167506,114.87227904983106,0.2243599200192013,11.014964394996548,0.021513602333977633,2.0538659802588883,10,512,0.93143162667201,512,125,185,334,470,0.244140625,0.361328125,0.65234375,0.91796875,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],200.0,True,0.244140625,0.361328125,0.65234375,0.91796875,1.0,6400.0,4.515775924684156,12.175661647819224,0.02378058915589692,24.55602241110715,0.04796098127169365,4.984807840826165,0.009735952814113604,4.122846499252513,10.0,512.0,0.9388755620473339,512.0,27.0,41.0,84.0,174.0,0.052734375,0.080078125,0.1640625,0.33984375,12.5,False
features.26,act,15,512,1,False,,0,28.0,28.0,102400,5.357913071225126,171.32081306236373,0.33461096301242915,301.25152760131266,0.5883818898463138,34.43143949751279,0.06724890526857967,0.9058913744600281,10,512,0.953911767675923,512,341,412,486,508,0.666015625,0.8046875,0.94921875,0.9921875,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.25794586402844255,25.288666737272294,0.04939192722123495,66.03662099846743,0.1289777753876317,8.62566759065624,0.01684700701300047,1.6792373031179597,10.0,512.0,0.9870214157774791,512.0,98.0,178.0,368.0,488.0,0.19140625,0.34765625,0.71875,0.953125,12.5,False
features.27,conv,16,512,1,False,512.0,0,28.0,28.0,102400,25.740520482982653,47.333186018521545,0.09244762894242489,124.95775771381264,0.2440581205347903,9.428929932439106,0.018415878774295128,1.744359688519603,10,512,0.8862776576983004,512,158,234,391,488,0.30859375,0.45703125,0.763671875,0.953125,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],200.0,True,0.30859375,0.45703125,0.763671875,0.953125,1.0,6400.0,2.6117434519518206,14.73360036395993,0.028776563210859238,33.18708359223341,0.06481852264108087,5.211582248158872,0.010178871578435297,3.0807290109708503,10.0,512.0,0.9080754078419481,512.0,39.0,64.0,151.0,301.0,0.076171875,0.125,0.294921875,0.587890625,12.5,False
features.29,act,17,512,1,False,,0,28.0,28.0,102400,4.2267809584466445,180.69438738922088,0.35291872536957203,319.740209112301,0.6244925959224629,34.46529744347269,0.0673150340692826,0.8460031106329101,10,512,0.6460249238366961,512,363,427,488,505,0.708984375,0.833984375,0.953125,0.986328125,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.21260567689154622,29.68608268341914,0.05798063024105301,80.40141026902026,0.1570340044316802,8.884243072856606,0.017352037251673058,1.5919555557189107,10.0,512.0,0.8699084387400523,512.0,127.0,220.0,401.0,492.0,0.248046875,0.4296875,0.783203125,0.9609375,12.5,False
features.30,conv,18,512,1,False,512.0,0,28.0,28.0,102400,21.06295011354669,19.792269079773842,0.038656775546433285,98.57501237162597,0.19252932103833198,4.795619134410076,0.00936644362189468,1.6403230115948788,10,512,0.7035068111114023,512,172,255,408,491,0.3359375,0.498046875,0.796875,0.958984375,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],200.0,True,0.3359375,0.498046875,0.796875,0.958984375,1.0,6400.0,1.9033119482577336,7.97868209537929,0.015583363467537676,27.966276511941448,0.05462163381238564,3.0537631024083898,0.005964381059391386,2.9159933440689945,10.0,512.0,0.8119448575744418,512.0,49.0,84.0,189.0,338.0,0.095703125,0.1640625,0.369140625,0.66015625,12.5,False
features.32,act,19,512,1,False,,0,28.0,28.0,102400,2.417215538214409,141.41304290968884,0.276197349432986,324.5524818273349,0.6338915660690134,16.97733861353948,0.0331588644795693,0.788421810314055,10,512,0.4280083164515509,512,377,436,491,505,0.736328125,0.8515625,0.958984375,0.986328125,timm:vgg16_bn.tv_in1k,timm/vgg16_bn.tv_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,0.08613098399045867,47.63882232230111,0.09304457484824435,119.17397039120262,0.2327616609203176,13.168111153607413,0.025718967096889478,1.5239295837921785,10.0,512.0,0.6604344417869157,512.0,180.0,278.0,432.0,496.0,0.3515625,0.54296875,0.84375,0.96875,12.5,False
