layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.1.act1,act,19,128,1,False,,0,28.0,28.0,102400,107.7058744055031,67.6893454277836,0.5288230111545594,95.10952716242862,0.7430431809564736,18.45063059958544,0.14414555155926126,0.7807453534143695,10,128,0.9464703969167787,128,95,109,124,128,0.7421875,0.8515625,0.96875,1.0,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,2.71393191295986,17.010338306363266,0.13289326801846302,32.56299592638139,0.2543984056748546,7.691598685638502,0.0600906147315508,1.751437181434433,10.0,128.0,0.9789466089104565,128.0,40.0,63.0,104.0,124.0,0.3125,0.4921875,0.8125,0.96875,50.0,True
layer2.1.conv2,conv,20,128,1,False,128.0,0,28.0,28.0,102400,99.81135896735138,31.234071087974208,0.2440161803747985,60.8500660452931,0.4753911409788523,8.063341736665066,0.06299485731769583,1.366059121983149,10,128,0.9329817815352243,128,70,89,115,127,0.546875,0.6953125,0.8984375,0.9921875,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],800.0,True,0.546875,0.6953125,0.8984375,0.9921875,1.0,6400.0,4.142992590645722,10.276753217053558,0.08028713450823093,20.252337341882583,0.15822138548345768,4.171805039139273,0.03259222686827557,3.2214827896246594,10.0,128.0,0.9003263406224,128.0,23.0,35.0,63.0,96.0,0.1796875,0.2734375,0.4921875,0.75,50.0,True
layer2.1.act2,act,21,128,1,False,,0,28.0,28.0,102400,402.1747566285195,55.26325167361792,0.43174415370014,86.42897511154962,0.6752263680589814,13.476904619532585,0.10528831734009832,0.918419935485461,10,128,0.9669321812222803,128,90,106,123,128,0.703125,0.828125,0.9609375,1.0,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,17.523051315823533,18.50680148787704,0.14458438662403938,35.15393900871195,0.2746401485055621,7.787955608541959,0.060843403191734056,1.8952363742113498,10.0,128.0,0.9795966996276129,128.0,40.0,61.0,101.0,124.0,0.3125,0.4765625,0.7890625,0.96875,50.0,True
layer2.1,block,22,128,1,False,,0,28.0,28.0,102400,404.6107421380749,52.69921105141798,0.411712586339203,85.18138057231106,0.6654795357211801,12.393416128823262,0.09682356350643173,0.916023911525708,10,128,0.9667971079120528,128,90,106,123,128,0.703125,0.828125,0.9609375,1.0,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,17.523051315823533,18.50680148787704,0.14458438662403938,35.15393900871195,0.2746401485055621,7.787955608541959,0.060843403191734056,1.8952363742113498,10.0,128.0,0.9795966996276129,128.0,40.0,61.0,101.0,124.0,0.3125,0.4765625,0.7890625,0.96875,50.0,True
layer3.0.conv1,conv,23,256,1,False,256.0,0,14.0,14.0,102400,1072.688896967816,28.994580975004457,0.11326008193361116,65.14952639429046,0.2544903374776971,7.427513775478158,0.029013725685461556,2.0930720791449167,10,256,0.9278791463981871,256,75,107,177,238,0.29296875,0.41796875,0.69140625,0.9296875,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],400.0,True,0.29296875,0.41796875,0.69140625,0.9296875,1.0,6400.0,108.12621690148131,14.959456876429202,0.05843537842355157,27.11183070997474,0.10590558871083883,6.1022286641895604,0.02383683071949047,3.79809840666972,10.0,256.0,0.9425192166123915,256.0,29.0,42.0,77.0,128.0,0.11328125,0.1640625,0.30078125,0.5,25.0,False
layer3.0.act1,act,24,256,1,False,,0,14.0,14.0,102400,354.0039470246282,10.979991018171782,0.042890589914733525,63.785100667137556,0.24916054948100608,3.4162225421849803,0.01334461930541008,1.013251625181004,10,256,0.9764923323447772,256,143,187,237,254,0.55859375,0.73046875,0.92578125,0.9921875,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,17.941649825166692,21.295805325360885,0.08318673955219096,47.732939668435606,0.18645679557982658,7.531028819728938,0.029418081327066165,1.7308889362329691,10.0,256.0,0.9883030647102514,256.0,63.0,104.0,196.0,247.0,0.24609375,0.40625,0.765625,0.96484375,25.0,False
layer3.0.conv2,conv,25,256,1,False,256.0,0,14.0,14.0,102400,608.5692219459049,13.828657872574894,0.05401819481474568,51.67524362473562,0.20185642040912352,4.101610588968033,0.01602191636315638,1.5924628584976617,10,256,0.9553742815868302,256,88,129,207,249,0.34375,0.50390625,0.80859375,0.97265625,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],400.0,True,0.34375,0.50390625,0.80859375,0.97265625,1.0,6400.0,70.7741804714909,14.710485561105122,0.05746283422306688,30.55596479755838,0.11935923749046243,5.5604719105552185,0.021720593400606322,3.013187900847455,10.0,256.0,0.9381312638719923,256.0,35.0,52.0,104.0,181.0,0.13671875,0.203125,0.40625,0.70703125,25.0,False
layer3.0.downsample.0,conv,26,256,1,False,128.0,0,14.0,14.0,102400,173.6037316547299,1.9389114094861437,0.007573872693305249,5.3955226118156,0.021076260202404686,1.397486162149191,0.005458930320895277,7.327314647146811,10,256,0.5928731165631036,189,19,39,82,117,0.07421875,0.15234375,0.3203125,0.45703125,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],400.0,True,0.1484375,0.3046875,0.640625,0.9140625,0.5,6400.0,5.806742975186758,7.07625319443744,0.02764161404077125,13.922079341692053,0.05438312242848458,3.4973807457878445,0.013661643538233768,8.580973210481897,10.0,256.0,0.645015992840158,191.0,17.0,28.0,60.0,103.0,0.06640625,0.109375,0.234375,0.40234375,25.0,False
layer3.0.act2,act,27,256,1,False,,0,14.0,14.0,102400,317.20249385823763,38.92444420330289,0.15204861016915192,110.51293426373618,0.43169114946771947,7.74269445936342,0.03024490023188836,1.0832671165516576,10,256,0.9563369858754948,256,149,189,237,254,0.58203125,0.73828125,0.92578125,0.9921875,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,30.564321096601606,21.120324454389326,0.0825012673999583,48.94567546740528,0.19119404479455188,6.543662492876074,0.025561181612797162,1.8280728344022803,10.0,256.0,0.9805191765252049,256.0,62.0,101.0,190.0,245.0,0.2421875,0.39453125,0.7421875,0.95703125,25.0,False
layer3.0,block,28,256,1,False,,0,14.0,14.0,102400,319.3883827576057,36.098794234297124,0.14101091497772314,107.8020863756209,0.42110189990476915,7.280773708564927,0.028440522299081745,1.0812461501893966,10,256,0.9557020618622987,256,149,189,237,254,0.58203125,0.73828125,0.92578125,0.9921875,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,30.564321096601606,21.120324454389326,0.0825012673999583,48.94567546740528,0.19119404479455188,6.543662492876074,0.025561181612797162,1.8280728344022803,10.0,256.0,0.9805191765252049,256.0,62.0,101.0,190.0,245.0,0.2421875,0.39453125,0.7421875,0.95703125,25.0,False
layer3.1.conv1,conv,29,256,1,False,256.0,0,14.0,14.0,102400,422.26276391687236,27.18857538238929,0.10620537258745816,73.68926332198711,0.28784868485151216,6.766170105231627,0.026430351973561042,1.4265671096566772,10,256,0.9731346087175533,256,105,151,222,252,0.41015625,0.58984375,0.8671875,0.984375,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],400.0,True,0.41015625,0.58984375,0.8671875,0.984375,1.0,6400.0,42.6005506578308,11.306226041993769,0.04416494547653816,25.74927312741804,0.10058309815397672,4.721766197183889,0.018444399207749568,2.5776505385399835,10.0,256.0,0.9214680817358838,256.0,36.0,59.0,121.0,199.0,0.140625,0.23046875,0.47265625,0.77734375,25.0,False
layer3.1.act1,act,30,256,1,False,,0,14.0,14.0,102400,80.51075665517628,10.229585512317197,0.03995931840748905,63.312215430898235,0.24731334152694623,3.293778247856529,0.012866321280689567,0.8073195957679077,10,256,0.9398053859660795,256,159,198,240,254,0.62109375,0.7734375,0.9375,0.9921875,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,3.453779841590481,19.461320849906524,0.07602078456994736,53.4146148594292,0.2086508392946453,6.564104682089058,0.02564103391441038,1.4165395522160116,10.0,256.0,0.9385119373979147,256.0,91.0,140.0,217.0,249.0,0.35546875,0.546875,0.84765625,0.97265625,25.0,False
layer3.1.conv2,conv,31,256,1,False,256.0,0,14.0,14.0,102400,67.3594546374523,17.1902568209463,0.06714944070682148,60.44622027096687,0.23611804793346433,4.888247304717684,0.019094716034053452,1.3368401967608141,10,256,0.9546087150264565,256,107,152,221,252,0.41796875,0.59375,0.86328125,0.984375,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],400.0,True,0.41796875,0.59375,0.86328125,0.984375,1.0,6400.0,6.008898948688644,9.365229239019447,0.036582926714919715,26.789223110682535,0.10464540277610365,3.4572369808878682,0.013504831956593235,2.6166610527072978,10.0,256.0,0.9028523684584254,256.0,42.0,66.0,127.0,199.0,0.1640625,0.2578125,0.49609375,0.77734375,25.0,False
layer3.1.act2,act,32,256,1,False,,0,14.0,14.0,102400,275.9098757316814,67.98063297985007,0.26554934757753934,149.41092260486334,0.5836364164252474,12.082781894585036,0.0471983667757228,0.8218855793850754,10,256,0.9731718371674419,256,178,211,245,255,0.6953125,0.82421875,0.95703125,0.99609375,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,23.053332135740135,34.23589358126861,0.13373395930183052,75.44445944724775,0.29470491971581153,9.704054594643022,0.037906463260324305,1.5516755607563155,10.0,256.0,0.9775440566233556,256.0,95.0,140.0,217.0,251.0,0.37109375,0.546875,0.84765625,0.98046875,25.0,False
layer3.1,block,33,256,1,False,,0,14.0,14.0,102400,274.72236530126304,70.85537169610534,0.27677879568791147,151.26705039539377,0.5908869156070069,12.68953880039111,0.049568510939027775,0.8220282241542665,10,256,0.9729751409874485,256,179,212,245,255,0.69921875,0.828125,0.95703125,0.99609375,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,23.053332135740135,34.23589358126861,0.13373395930183052,75.44445944724775,0.29470491971581153,9.704054594643022,0.037906463260324305,1.5516755607563155,10.0,256.0,0.9775440566233556,256.0,95.0,140.0,217.0,251.0,0.37109375,0.546875,0.84765625,0.98046875,25.0,False
layer4.0.conv1,conv,34,512,1,False,512.0,0,7.0,7.0,102400,838.6323214444935,16.888147654162598,0.032984663387036324,59.69380486724635,0.11658946263134053,5.525974389206777,0.010792918728919486,1.8569401827983436,10,512,0.9334059165085268,512,112,179,333,471,0.21875,0.349609375,0.650390625,0.919921875,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],200.0,True,0.21875,0.349609375,0.650390625,0.919921875,1.0,6400.0,113.43727539546408,16.72333032889834,0.03266275454862957,41.27635242293779,0.08061787582605037,6.793247897384829,0.013268062299579744,3.031672798486429,10.0,512.0,0.9271166127798074,512.0,57.0,90.0,173.0,302.0,0.111328125,0.17578125,0.337890625,0.58984375,12.5,False
layer4.0.act1,act,35,512,1,False,,0,7.0,7.0,102400,166.5180113183459,18.44909492389125,0.036033388523225095,142.92265366223592,0.2791458079340545,4.480858144644703,0.008751676063759185,0.7911862760935313,10,512,0.9824295572633145,512,328,406,486,509,0.640625,0.79296875,0.94921875,0.994140625,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,12.79941298593965,46.89061908755355,0.09158324040537803,142.3866209186813,0.2780988689817994,11.729940407288597,0.02291003985798554,1.197812244252148,10.0,512.0,0.9833493627583814,512.0,234.0,332.0,461.0,505.0,0.45703125,0.6484375,0.900390625,0.986328125,12.5,False
layer4.0.conv2,conv,36,512,1,False,512.0,0,7.0,7.0,102400,123.43701063537979,32.51427415779728,0.06350444171444782,144.2589188119309,0.28175570080455253,6.589903808730646,0.012870905876427042,1.1812777769576606,10,512,0.960758840826227,512,246,335,459,506,0.48046875,0.654296875,0.896484375,0.98828125,timm:resnet18.fb_ssl_yfcc100m_ft_in1k,timm/resnet18.fb_ssl_yfcc100m_ft_in1k,imagenet_val[6400],200.0,True,0.48046875,0.654296875,0.896484375,0.98828125,1.0,6400.0,18.297535371013495,47.7790759849681,0.09331850778314082,111.13703257407849,0.21706451674624705,13.156422464038128,0.02569613762507447,2.1131640459837153,10.0,512.0,0.8730137591603976,512.0,140.0,200.0,325.0,449.0,0.2734375,0.390625,0.634765625,0.876953125,12.5,False
