layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer3.1.conv2,conv,63,512,1,False,512.0,0,14.0,14.0,12800,2728.410793440931,53.27624708646074,0.10405517009074364,103.7486229498844,0.20263402919899298,13.718463527203431,0.0267938740765692,1.990766984107192,10,512,0.9692302836264978,512,108,171,339,478,0.2109375,0.333984375,0.662109375,0.93359375,25,timm:wide_resnet50_2.racm_in1k
layer3.1.conv2,conv,63,512,1,False,512.0,0,14.0,14.0,25600,2746.3464434541474,53.88957699124533,0.10525308006102603,104.6160099845474,0.20432814450106915,13.927913073920255,0.027202955222500498,1.9803952680676635,10,512,0.9699965570487686,512,109,172,342,479,0.212890625,0.3359375,0.66796875,0.935546875,50,timm:wide_resnet50_2.racm_in1k
layer3.1.conv2,conv,63,512,1,False,512.0,0,14.0,14.0,51200,2743.377867565555,53.762005608598415,0.10500391720429378,104.72136126291876,0.2045339087166382,13.81955600507868,0.026991320322419295,1.9754217895440327,10,512,0.9703837539027453,512,109,172,343,479,0.212890625,0.3359375,0.669921875,0.935546875,100,timm:wide_resnet50_2.racm_in1k
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,512,235.32729000967527,104.76699822229743,0.20462304340292467,169.78338294582025,0.3316081698160552,32.72011821245133,0.06390648088369401,2.967860191032941,10,512,0.4004085340826572,499,169,222,318,402,0.330078125,0.43359375,0.62109375,0.78515625,1,timm:wide_resnet50_2.racm_in1k
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,1024,233.6824653363382,125.29093925167135,0.2447088657259206,209.3021961006002,0.4087933517589848,38.237413660883924,0.07468244855641391,1.9714287900266392,10,512,0.3334684343825134,509,217,283,390,463,0.423828125,0.552734375,0.76171875,0.904296875,2,timm:wide_resnet50_2.racm_in1k
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,2560,238.16014113124004,145.71870388987912,0.28460684353492016,244.9844728152775,0.4784852984673389,41.70964844242931,0.08146415711411975,1.5481894301595198,10,512,0.3732922135483966,511,261,331,426,482,0.509765625,0.646484375,0.83203125,0.94140625,5,timm:wide_resnet50_2.racm_in1k
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,5120,235.30995504604834,154.56119156588787,0.30187732727712474,258.5612003513337,0.5050023444361986,43.500986683671364,0.08496286461654563,1.3801717743787718,10,512,0.6811936647604921,512,278,346,433,485,0.54296875,0.67578125,0.845703125,0.947265625,10,timm:wide_resnet50_2.racm_in1k
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,12800,236.16977487022513,158.61162260802746,0.30978832540630363,264.9110542957607,0.5174044029214077,42.62802499464898,0.08325786131767379,1.324017718459394,10,512,0.7075909463986958,512,288,354,436,485,0.5625,0.69140625,0.8515625,0.947265625,25,timm:wide_resnet50_2.racm_in1k
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,25600,237.3446877373276,159.60681637232062,0.3117320632271887,266.9694837208019,0.5214247728921912,43.30427100044969,0.0845786542977533,1.3049656014450695,10,512,0.70398295035541,512,291,357,438,486,0.568359375,0.697265625,0.85546875,0.94921875,50,timm:wide_resnet50_2.racm_in1k
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,51200,236.60849334070758,160.48108425469007,0.31343961768494155,268.56037881264103,0.5245319898684395,43.40721740469769,0.08477972149355018,1.2939565242674615,10,512,0.7011788420118491,512,293,359,438,486,0.572265625,0.701171875,0.85546875,0.94921875,100,timm:wide_resnet50_2.racm_in1k
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,1024,611.9944734531563,58.00098838314193,0.05664159021791204,102.59318589285924,0.10018865809849535,16.730215246994295,0.016338100827142866,6.259509095066546,10,1024,0.6626898945043924,764,103,148,259,390,0.1005859375,0.14453125,0.2529296875,0.380859375,1,timm:wide_resnet50_2.racm_in1k
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,2048,615.9953323564546,62.04211589329647,0.06058800380204733,110.70423482007206,0.10810960431647662,17.444609686902446,0.01703575164736567,6.297519499922601,10,1024,0.6334705149376653,763,112,161,282,414,0.109375,0.1572265625,0.275390625,0.404296875,2,timm:wide_resnet50_2.racm_in1k
