layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,512,33.165469443961356,19.431957152392005,0.15181216525306254,32.824888325646256,0.2564444400441114,8.596413898681194,0.06715948358344682,2.4403164349139965,10,128,0.9584574083971238,128,33,48,84,118,0.2578125,0.375,0.65625,0.921875,1,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,512,33.165469443961356,19.431957152392005,0.15181216525306254,32.824888325646256,0.2564444400441114,8.596413898681194,0.06715948358344682,2.4403164349139965,10,128,0.9584574083971238,128,33,48,84,118,0.2578125,0.375,0.65625,0.921875,2,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,1024,33.295002551515495,19.911274623413856,0.15555683299542075,33.95063546358721,0.2652393395592751,9.043581949527823,0.07065298398068612,2.3189218935888163,10,128,0.9628483923795902,128,35,51,88,120,0.2734375,0.3984375,0.6875,0.9375,5,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,1536,33.00535810752,20.376671909929154,0.15919274929632152,34.65605004109059,0.2707503909460202,9.411708223161748,0.07352897049345115,2.277483190800517,10,128,0.9640167419129839,128,36,52,90,120,0.28125,0.40625,0.703125,0.9375,10,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,3584,33.15068767500368,20.531667181546865,0.16040364985583488,35.06787747131917,0.273967792744681,9.412589416817227,0.07353585481888458,2.2455895253934304,10,128,0.9671960982826812,128,36,52,91,121,0.28125,0.40625,0.7109375,0.9453125,25,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,6656,33.18937368381441,20.641223702309688,0.16125956017429444,35.2315326371082,0.27524634872740783,9.430616056962325,0.07367668794501817,2.233127578250906,10,128,0.9678211158459243,128,36,53,92,121,0.28125,0.4140625,0.71875,0.9453125,50,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,12800,33.47611452342059,20.643025204167746,0.1612736344075605,35.22337957271992,0.2751826529118744,9.315261326746453,0.07277547911520667,2.2234443893932787,10,128,0.9681969146628064,128,36,53,92,121,0.28125,0.4140625,0.71875,0.9453125,100,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,32256,33.73403533661545,20.557418911962486,0.16060483524970692,35.09706046696488,0.2741957848981631,9.427009908975386,0.0736485149138702,2.219056880479249,10,128,0.9692332735521957,128,36,53,92,121,0.28125,0.4140625,0.71875,0.9453125,250,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,512,42.42939726947105,45.98820248594517,0.35928283192144667,70.16214062480005,0.5481417236312504,16.107575728385825,0.12584043537801426,1.4456818036325105,10,128,0.9268112818119607,128,70,89,115,127,0.546875,0.6953125,0.8984375,0.9921875,1,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,512,42.42939726947105,45.98820248594517,0.35928283192144667,70.16214062480005,0.5481417236312504,16.107575728385825,0.12584043537801426,1.4456818036325105,10,128,0.9268112818119607,128,70,89,115,127,0.546875,0.6953125,0.8984375,0.9921875,2,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,1024,42.58342438661309,47.79490548460076,0.37339769909844345,74.75102363541804,0.5839923721517034,14.96326418245812,0.11690050142545406,1.2000505388061948,10,128,0.9505775035875856,128,78,97,120,127,0.609375,0.7578125,0.9375,0.9921875,5,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,1536,43.179469931168924,48.85299036289773,0.3816639872101385,76.3242382232698,0.5962831111192953,15.400491645869584,0.12031634098335613,1.1414426354126652,10,128,0.9572391357538639,128,80,99,121,128,0.625,0.7734375,0.9453125,1.0,10,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,3584,44.26591230287683,51.8040689201978,0.4047192884390453,79.69399780295275,0.6226093578355684,16.549558337889817,0.1292934245147642,1.0548809070634408,10,128,0.9668324557505276,128,84,102,122,128,0.65625,0.796875,0.953125,1.0,25,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,6656,43.73461182412956,53.93611461456438,0.42137589542628423,81.95292509861723,0.6402572273329471,17.609952519742563,0.13757775406048878,1.0065320311117827,10,128,0.9663267177152367,128,86,103,122,128,0.671875,0.8046875,0.953125,1.0,50,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,12800,44.289378406871194,54.394741076635015,0.42495891466121105,82.7618095696359,0.6465766372627805,17.57768932997969,0.13732569789046634,0.9756003963292514,10,128,0.9684970093947237,128,87,104,122,128,0.6796875,0.8125,0.953125,1.0,100,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,32256,44.65088627609174,54.407497997784496,0.4250585781076914,82.84539506196826,0.647229648921627,17.444381155553703,0.1362842277777633,0.9732340163107315,10,128,0.9708055272047488,128,87,105,123,128,0.6796875,0.8203125,0.9609375,1.0,250,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,512,27.217941075155178,12.920167391323373,0.4037552309788554,18.883127538635854,0.5900977355823704,5.482532711759997,0.1713291472424999,2.090212166429748,10,32,0.9289146628994239,32,19,23,29,32,0.59375,0.71875,0.90625,1.0,1,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,512,27.217941075155178,12.920167391323373,0.4037552309788554,18.883127538635854,0.5900977355823704,5.482532711759997,0.1713291472424999,2.090212166429748,10,32,0.9289146628994239,32,19,23,29,32,0.59375,0.71875,0.90625,1.0,2,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,512,27.217941075155178,12.920167391323373,0.4037552309788554,18.883127538635854,0.5900977355823704,5.482532711759997,0.1713291472424999,2.090212166429748,10,32,0.9289146628994239,32,19,23,29,32,0.59375,0.71875,0.90625,1.0,5,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,512,27.217941075155178,12.920167391323373,0.4037552309788554,18.883127538635854,0.5900977355823704,5.482532711759997,0.1713291472424999,2.090212166429748,10,32,0.9289146628994239,32,19,23,29,32,0.59375,0.71875,0.90625,1.0,10,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,1024,27.60830315729861,13.21534204254653,0.41297943882957905,19.26857308938012,0.6021429090431287,5.828589902795169,0.18214343446234904,1.9682115784442968,10,32,0.9107105407347887,32,19,23,30,32,0.59375,0.71875,0.9375,1.0,25,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,2048,27.51742514411248,12.954648021410353,0.40483275066907354,19.185982967582785,0.599561967736962,5.738614208991374,0.17933169403098043,1.9252976103030601,10,32,0.9049959747281866,32,19,24,30,32,0.59375,0.75,0.9375,1.0,50,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,3584,28.100005676217457,13.153597757375806,0.41104992991799394,19.39365172264263,0.6060516163325822,5.8715829032443745,0.1834869657263867,1.9226745966520502,10,32,0.9075154309696659,32,20,24,30,32,0.625,0.75,0.9375,1.0,100,timm:densenet121.ra_in1k
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,8192,27.8934000544659,13.194953519355819,0.41234229747986934,19.48225628874089,0.6088205090231528,5.841285617200174,0.18254017553750543,1.9250802819514496,10,32,0.9119884740991123,32,20,24,30,32,0.625,0.75,0.9375,1.0,250,timm:densenet121.ra_in1k
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,512,26.465551865310818,13.018526530927277,0.4068289540914774,19.061438455764783,0.5956699517426495,5.475403207020279,0.17110635021938372,2.099117496526739,10,32,0.9049744640900755,32,19,23,29,32,0.59375,0.71875,0.90625,1.0,1,timm:densenet121.ra_in1k
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,512,26.465551865310818,13.018526530927277,0.4068289540914774,19.061438455764783,0.5956699517426495,5.475403207020279,0.17110635021938372,2.099117496526739,10,32,0.9049744640900755,32,19,23,29,32,0.59375,0.71875,0.90625,1.0,2,timm:densenet121.ra_in1k
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,512,26.465551865310818,13.018526530927277,0.4068289540914774,19.061438455764783,0.5956699517426495,5.475403207020279,0.17110635021938372,2.099117496526739,10,32,0.9049744640900755,32,19,23,29,32,0.59375,0.71875,0.90625,1.0,5,timm:densenet121.ra_in1k
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,512,26.465551865310818,13.018526530927277,0.4068289540914774,19.061438455764783,0.5956699517426495,5.475403207020279,0.17110635021938372,2.099117496526739,10,32,0.9049744640900755,32,19,23,29,32,0.59375,0.71875,0.90625,1.0,10,timm:densenet121.ra_in1k
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,1024,27.31178834953553,13.030354783384206,0.40719858698075645,19.148150746790485,0.5983797108372026,5.776542235497291,0.18051694485929035,1.95027176787688,10,32,0.9101944020021634,32,19,24,30,32,0.59375,0.75,0.9375,1.0,25,timm:densenet121.ra_in1k
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,2048,27.51124969899969,13.038808704422419,0.4074627720132006,19.29736027402545,0.6030425085632953,5.751248767562607,0.17972652398633146,1.8996984182773513,10,32,0.896518523920083,32,20,24,30,32,0.625,0.75,0.9375,1.0,50,timm:densenet121.ra_in1k
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,3584,27.848455454825825,13.058548422864083,0.4080796382145026,19.333623934407253,0.6041757479502267,5.760997813233728,0.180031181663554,1.9101345423627287,10,32,0.8938700495889852,32,20,24,30,32,0.625,0.75,0.9375,1.0,100,timm:densenet121.ra_in1k
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,8192,27.748115485237808,13.411318696177943,0.41910370925556073,19.619811504386846,0.6131191095120889,5.931586430025904,0.1853620759383095,1.9200000456760487,10,32,0.9097245339811423,32,20,24,30,32,0.625,0.75,0.9375,1.0,250,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.norm1.act,act,171,736,1,False,,0,14.0,14.0,1024,240.29814394140445,77.03391741831445,0.1046656486661881,162.89138355160557,0.22131981460815975,18.198444346949984,0.024726147210529868,2.890508300038852,10,736,0.4263703429143789,730,191,268,420,566,0.2595108695652174,0.3641304347826087,0.5706521739130435,0.7690217391304348,1,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.norm1.act,act,171,736,1,False,,0,14.0,14.0,1536,238.71681935642638,77.45551208025437,0.1052384675003456,170.24406927659584,0.2313098767345052,17.53949297358473,0.02383083284454447,2.5032722421125673,10,736,0.5275278753790158,732,207,290,451,595,0.28125,0.39402173913043476,0.6127717391304348,0.8084239130434783,2,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.norm1.act,act,171,736,1,False,,0,14.0,14.0,4096,239.15976325260732,82.7796981580515,0.11247241597561346,185.36091291131712,0.2518490664555939,18.69201046243267,0.025396753345696563,2.283498807070705,10,736,0.5124667439475901,733,232,325,484,618,0.31521739130434784,0.44157608695652173,0.657608695652174,0.8396739130434783,5,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.norm1.act,act,171,736,1,False,,0,14.0,14.0,7680,238.92015443874257,84.75273206228626,0.11515316856288893,189.95948652385192,0.2580971284291466,19.317098990960957,0.026246058411631735,2.2387077069230026,10,736,0.4926800447045311,733,240,334,492,623,0.32608695652173914,0.453804347826087,0.6684782608695652,0.8464673913043478,10,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.norm1.act,act,171,736,1,False,,0,14.0,14.0,18432,239.705138772283,85.71266149779646,0.11645742051331041,192.69372057959586,0.2618121203527118,19.76061574681436,0.02684866269947603,2.2389251822995493,10,736,0.49361182530004055,735,246,341,497,625,0.3342391304347826,0.4633152173913043,0.6752717391304348,0.8491847826086957,25,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.norm1.act,act,171,736,1,False,,0,14.0,14.0,36864,240.96880522320637,85.75156380111018,0.1165102769036823,193.548067765935,0.26297291816023777,19.67086022307191,0.02672671225960857,2.1881893437383546,10,736,0.5880500943594711,736,248,343,498,626,0.33695652173913043,0.46603260869565216,0.6766304347826086,0.8505434782608695,50,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.norm1.act,act,171,736,1,False,,0,14.0,14.0,73728,239.5970756627901,85.4033300167801,0.11603713317497297,193.60995039319312,0.2630569978168385,19.666655348564017,0.02672099911489676,2.1791585875122217,10,736,0.5861386307475589,736,249,344,499,627,0.3383152173913043,0.4673913043478261,0.6779891304347826,0.8519021739130435,100,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,512,64.26564867949067,14.351426714070664,0.11212052120367706,26.41776287577839,0.20638877246701867,6.234987295514021,0.048710838246203286,2.559927795959808,10,128,0.9593796682974206,128,28,42,78,114,0.21875,0.328125,0.609375,0.890625,1,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,512,64.26564867949067,14.351426714070664,0.11212052120367706,26.41776287577839,0.20638877246701867,6.234987295514021,0.048710838246203286,2.559927795959808,10,128,0.9593796682974206,128,28,42,78,114,0.21875,0.328125,0.609375,0.890625,2,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,1024,64.11607637580435,15.107756836505944,0.11802935028520269,27.681792980614386,0.2162640076610499,6.3941308186558885,0.04995414702074913,2.4617168877877833,10,128,0.9661904771501756,128,29,44,81,116,0.2265625,0.34375,0.6328125,0.90625,5,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,1536,63.43765750067156,15.223887279946137,0.1189366193745792,27.873003109241274,0.21775783679094746,6.462403170921931,0.050487524772827586,2.4266954435503574,10,128,0.9686035431189683,128,29,45,82,117,0.2265625,0.3515625,0.640625,0.9140625,10,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,3584,63.68099698577349,15.784595747279347,0.1233171542756199,28.7108433972344,0.22430346404089374,6.630637465453949,0.05180185519885898,2.3903405468399015,10,128,0.9691957652686567,128,30,46,84,118,0.234375,0.359375,0.65625,0.921875,25,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,6656,63.64291800382712,16.259057326354387,0.12702388536214365,29.180304401388913,0.22797112813585088,7.052534723102536,0.05509792752423856,2.374922466632602,10,128,0.9690311986048674,128,30,46,84,118,0.234375,0.359375,0.65625,0.921875,50,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,12800,64.15740667895454,16.272701038163724,0.1271304768606541,29.176812002042908,0.22794384376596022,7.197649267336507,0.05623163490106646,2.369057027304668,10,128,0.9693908796564794,128,30,47,85,118,0.234375,0.3671875,0.6640625,0.921875,100,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,32256,64.26078163881036,16.30803896547898,0.12740655441780452,29.24097608217385,0.22844512564198322,7.2106908133357255,0.056333521979185355,2.361948875597626,10,128,0.9689489556885477,128,31,47,85,118,0.2421875,0.3671875,0.6640625,0.921875,250,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,512,23.276411653731433,46.158712768206605,0.3606149435016141,70.7735813881053,0.5529186045945726,14.592515465461098,0.11400402707391483,1.4282727632736927,10,128,0.9187854417685889,128,71,89,115,127,0.5546875,0.6953125,0.8984375,0.9921875,1,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,512,23.276411653731433,46.158712768206605,0.3606149435016141,70.7735813881053,0.5529186045945726,14.592515465461098,0.11400402707391483,1.4282727632736927,10,128,0.9187854417685889,128,71,89,115,127,0.5546875,0.6953125,0.8984375,0.9921875,2,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,1024,23.154413218187265,51.290876581408746,0.4007099732922558,77.07631887670831,0.6021587412242837,16.2436782839435,0.12690373659330859,1.243823638700961,10,128,0.9363521403264827,128,78,96,119,127,0.609375,0.75,0.9296875,0.9921875,5,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,1536,22.319247891582673,54.845949282507156,0.42848397876958716,81.16582082613334,0.6341079752041667,17.151649436222087,0.13399726122048505,1.1290985297473064,10,128,0.9560040107054882,128,82,100,121,128,0.640625,0.78125,0.9453125,1.0,10,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,3584,22.195446221155628,59.05333970643474,0.4613542164565214,85.34502403631873,0.6667580002837401,19.22263773073286,0.15017685727135047,1.0257770141054643,10,128,0.9662705751776514,128,87,104,122,128,0.6796875,0.8125,0.953125,1.0,25,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,6656,22.622574959723053,61.43116653538422,0.47993098855768923,87.87905275350215,0.6865550996367356,19.89854285099121,0.15545736602336882,0.9655348834077052,10,128,0.9688425352530968,128,89,105,123,128,0.6953125,0.8203125,0.9609375,1.0,50,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,12800,23.085011647797497,62.573667076661856,0.48885677403642075,89.02449342762941,0.6955038549033548,20.225419010984865,0.15801108602331926,0.9335069100498061,10,128,0.9732246915397904,128,90,106,123,128,0.703125,0.828125,0.9609375,1.0,100,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,32256,23.612413476013174,62.89931773967089,0.49140091984117884,89.49192666394869,0.6991556770620991,20.256501219692904,0.1582539157788508,0.9189796738782173,10,128,0.9723441370733075,128,91,107,123,128,0.7109375,0.8359375,0.9609375,1.0,250,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.conv2,conv,174,32,1,False,32.0,0,14.0,14.0,512,14.355838484493486,18.74179200774017,0.5856810002418803,23.021577509132268,0.7194242971603834,9.351542304972334,0.29223569703038543,2.1568165241932085,10,32,0.9037673971723827,32,20,24,30,32,0.625,0.75,0.9375,1.0,1,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.conv2,conv,174,32,1,False,32.0,0,14.0,14.0,512,14.355838484493486,18.74179200774017,0.5856810002418803,23.021577509132268,0.7194242971603834,9.351542304972334,0.29223569703038543,2.1568165241932085,10,32,0.9037673971723827,32,20,24,30,32,0.625,0.75,0.9375,1.0,2,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.conv2,conv,174,32,1,False,32.0,0,14.0,14.0,512,14.355838484493486,18.74179200774017,0.5856810002418803,23.021577509132268,0.7194242971603834,9.351542304972334,0.29223569703038543,2.1568165241932085,10,32,0.9037673971723827,32,20,24,30,32,0.625,0.75,0.9375,1.0,5,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.conv2,conv,174,32,1,False,32.0,0,14.0,14.0,512,14.355838484493486,18.74179200774017,0.5856810002418803,23.021577509132268,0.7194242971603834,9.351542304972334,0.29223569703038543,2.1568165241932085,10,32,0.9037673971723827,32,20,24,30,32,0.625,0.75,0.9375,1.0,10,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.conv2,conv,174,32,1,False,32.0,0,14.0,14.0,1024,14.473327132893111,19.170089735220436,0.5990653042256386,23.42917566273597,0.7321617394604991,9.909513085295412,0.3096722839154816,2.011088736373775,10,32,0.8940503322794011,32,21,25,30,32,0.65625,0.78125,0.9375,1.0,25,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.conv2,conv,174,32,1,False,32.0,0,14.0,14.0,2048,13.81557455632182,19.741325900989782,0.6169164344059307,23.848337034828702,0.745260532338397,10.680256131736808,0.33375800411677525,1.9346557627960121,10,32,0.879314006580381,32,22,25,30,32,0.6875,0.78125,0.9375,1.0,50,timm:densenet121.ra_in1k
features.denseblock3.denselayer16.conv2,conv,174,32,1,False,32.0,0,14.0,14.0,3584,13.411577364953523,19.85102053106453,0.6203443915957666,23.990010528527282,0.7496878290164776,10.485630487009752,0.32767595271905475,1.894177388477817,10,32,0.8748327743531497,32,22,25,30,32,0.6875,0.78125,0.9375,1.0,100,timm:densenet121.ra_in1k
