layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.2,block,23,256,1,False,,0,56.0,56.0,512,6.54771162572439,46.11656377278531,0.18014282723744263,72.98375164315162,0.285092779856061,19.02094659999903,0.0743005726562462,2.306601959227594,10,256,0.9161195328892775,256,70,101,170,229,0.2734375,0.39453125,0.6640625,0.89453125,2,timm:wide_resnet50_2.tv_in1k
layer1.2,block,23,256,1,False,,0,56.0,56.0,1536,6.880934025364591,51.726680908412185,0.2020573472984851,82.60163708925724,0.3226626448799111,20.213388268138473,0.07895854792241591,1.9491530416954106,10,256,0.9453935992055528,256,81,121,195,242,0.31640625,0.47265625,0.76171875,0.9453125,5,timm:wide_resnet50_2.tv_in1k
layer1.2,block,23,256,1,False,,0,56.0,56.0,2560,6.8374022830455,52.67605148491202,0.2057658261129376,84.39624698119252,0.3296728397702833,21.024804891049,0.08212814410566016,1.8890208844436773,10,256,0.9485280171372052,256,84,125,200,243,0.328125,0.48828125,0.78125,0.94921875,10,timm:wide_resnet50_2.tv_in1k
layer1.2,block,23,256,1,False,,0,56.0,56.0,6656,6.762407267780424,54.11678951013493,0.21139370902396457,86.70865267785436,0.3387056745228686,22.726595432741803,0.08877576340914767,1.8314934015503777,10,256,0.9513887881076264,256,87,130,204,244,0.33984375,0.5078125,0.796875,0.953125,25,timm:wide_resnet50_2.tv_in1k
layer1.2,block,23,256,1,False,,0,56.0,56.0,12800,6.6446809303138075,54.55031757448083,0.21308717802531574,87.13564740351518,0.34037362266998117,22.79278047205469,0.08903429871896364,1.8208483749690334,10,256,0.9527162986481373,256,88,131,205,245,0.34375,0.51171875,0.80078125,0.95703125,50,timm:wide_resnet50_2.tv_in1k
layer1.2,block,23,256,1,False,,0,56.0,56.0,25600,6.657491746447289,54.64206226558581,0.21344555572494456,87.36239480531533,0.341259354708263,23.302301336485407,0.09102461459564612,1.8116952375591995,10,256,0.9532755410962381,256,88,131,206,245,0.34375,0.51171875,0.8046875,0.95703125,100,timm:wide_resnet50_2.tv_in1k
layer1.2,block,23,256,1,False,,0,56.0,56.0,64000,6.597248127426487,54.536437168415425,0.21303295768912275,87.31861065555324,0.34108832287325486,23.180897806712352,0.09055038205747012,1.8064221597431405,10,256,0.9536421221724642,256,89,132,206,245,0.34765625,0.515625,0.8046875,0.95703125,250,timm:wide_resnet50_2.tv_in1k
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,512,4.180153490650098,19.70772016637022,0.07698328189988367,27.538557847330846,0.10757249159113612,9.610035486483758,0.03753920111907718,5.47465338861493,10,256,0.5236585300175756,249,23,30,55,104,0.08984375,0.1171875,0.21484375,0.40625,1,timm:wide_resnet50_2.tv_in1k
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,512,4.180153490650098,19.70772016637022,0.07698328189988367,27.538557847330846,0.10757249159113612,9.610035486483758,0.03753920111907718,5.47465338861493,10,256,0.5236585300175756,249,23,30,55,104,0.08984375,0.1171875,0.21484375,0.40625,2,timm:wide_resnet50_2.tv_in1k
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,1536,4.405490462974745,20.39991693995596,0.07968717554670297,28.514204874407014,0.1113836127906524,9.50133202233633,0.03711457821225129,5.001360736278163,10,256,0.5781665494122799,250,23,31,59,112,0.08984375,0.12109375,0.23046875,0.4375,5,timm:wide_resnet50_2.tv_in1k
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,2560,4.37332991389245,20.823910268895823,0.08134339948787431,28.883313906342792,0.11282544494665153,9.737043333320855,0.03803532552078459,5.353038785616091,10,256,0.4716753393562976,250,24,31,59,114,0.09375,0.12109375,0.23046875,0.4453125,10,timm:wide_resnet50_2.tv_in1k
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,6656,4.450035566953491,20.974046897292308,0.08192987069254808,29.067817207677813,0.11354616096749146,10.081754053615088,0.039381851771933936,4.950989777012408,10,256,0.543044261651484,250,24,31,60,115,0.09375,0.12109375,0.234375,0.44921875,25,timm:wide_resnet50_2.tv_in1k
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,12800,4.430404233080592,20.911055873240283,0.08168381200484486,29.05956366648556,0.11351392057220921,10.07350945125417,0.0393496462939616,5.1236603300339105,10,256,0.5020725254372138,250,24,31,60,115,0.09375,0.12109375,0.234375,0.44921875,50,timm:wide_resnet50_2.tv_in1k
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,25600,4.441054100395651,20.87975179140636,0.08156153043518109,29.01607714036205,0.11334405132953926,10.176261025997857,0.03975101963280413,5.302098557993103,10,256,0.4677716364888138,250,24,31,60,116,0.09375,0.12109375,0.234375,0.453125,100,timm:wide_resnet50_2.tv_in1k
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,64000,4.396091283236393,20.889059901870453,0.08159789024168146,29.040240435402715,0.11343843920079186,10.17687252464389,0.0397534082993902,4.885248354298652,10,256,0.5871172662425338,250,24,31,60,116,0.09375,0.12109375,0.234375,0.453125,250,timm:wide_resnet50_2.tv_in1k
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,512,1.032474747492609,45.55895475229388,0.17796466700114796,80.4281101666599,0.31417230533851526,17.279975186344988,0.06749990307166011,2.3326649273353546,10,256,0.22791487883556794,250,89,123,190,237,0.34765625,0.48046875,0.7421875,0.92578125,1,timm:wide_resnet50_2.tv_in1k
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,512,1.032474747492609,45.55895475229388,0.17796466700114796,80.4281101666599,0.31417230533851526,17.279975186344988,0.06749990307166011,2.3326649273353546,10,256,0.22791487883556794,250,89,123,190,237,0.34765625,0.48046875,0.7421875,0.92578125,2,timm:wide_resnet50_2.tv_in1k
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,1536,1.1293578278381666,52.05781027682266,0.2033508213938385,92.62369708057285,0.3618113167209877,20.177858098737445,0.07881975819819315,2.2170249887924975,10,256,0.1530874353051117,250,106,147,214,245,0.4140625,0.57421875,0.8359375,0.95703125,5,timm:wide_resnet50_2.tv_in1k
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,2560,1.136445738573527,53.49341179697814,0.20895863983194585,95.37064258461118,0.3725415725961374,21.06272792520792,0.08227628095784344,2.151910652651254,10,256,0.1466773596090365,250,111,153,218,246,0.43359375,0.59765625,0.8515625,0.9609375,10,timm:wide_resnet50_2.tv_in1k
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,6656,1.1396928840621467,54.59688624222419,0.21326908688368823,97.60200541512253,0.3812578336528224,20.978593947493223,0.0819476326073954,1.644477235347624,10,256,0.2374251365738439,250,115,158,221,246,0.44921875,0.6171875,0.86328125,0.9609375,25,timm:wide_resnet50_2.tv_in1k
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,12800,1.1467181196036775,54.84225733966141,0.21422756773305238,98.23792804183906,0.3837419064134338,21.482225058843255,0.08391494163610647,2.5220508522029164,10,256,0.1259247024290472,250,116,159,222,247,0.453125,0.62109375,0.8671875,0.96484375,50,timm:wide_resnet50_2.tv_in1k
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,25600,1.1545024123901932,55.0677955379944,0.21510857632029062,98.69129069385441,0.3855128542728688,21.68477170362845,0.08470613946729863,1.6317394123173214,10,256,0.2174794744876677,250,117,160,223,247,0.45703125,0.625,0.87109375,0.96484375,100,timm:wide_resnet50_2.tv_in1k
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,64000,1.1342056014991986,55.241551760684445,0.2157873115651736,98.98323084453004,0.3866532454864455,21.85698065359338,0.08537883067809914,1.844542802262076,10,256,0.1575348980918364,250,117,161,223,247,0.45703125,0.62890625,0.87109375,0.96484375,250,timm:wide_resnet50_2.tv_in1k
layer2.0.conv2,conv,26,256,1,False,256.0,0,28.0,28.0,512,2.8236665618396315,44.67999867535411,0.174531244825602,67.35334347376887,0.26309899794440966,18.247686751296378,0.07128002637225148,2.957592128112772,10,256,0.4943879382374834,255,61,82,138,212,0.23828125,0.3203125,0.5390625,0.828125,1,timm:wide_resnet50_2.tv_in1k
layer2.0.conv2,conv,26,256,1,False,256.0,0,28.0,28.0,512,2.8236665618396315,44.67999867535411,0.174531244825602,67.35334347376887,0.26309899794440966,18.247686751296378,0.07128002637225148,2.957592128112772,10,256,0.4943879382374834,255,61,82,138,212,0.23828125,0.3203125,0.5390625,0.828125,2,timm:wide_resnet50_2.tv_in1k
layer2.0.conv2,conv,26,256,1,False,256.0,0,28.0,28.0,1536,2.918838469085173,49.35223895450575,0.1927821834160381,74.32389960282204,0.2903277328235236,21.13726966016748,0.08256745961002922,2.662755059706246,10,256,0.46075734124719414,255,68,91,156,229,0.265625,0.35546875,0.609375,0.89453125,5,timm:wide_resnet50_2.tv_in1k
layer2.0.conv2,conv,26,256,1,False,256.0,0,28.0,28.0,2560,2.9466592164504113,50.15199900587273,0.19590624611669036,75.69692774893906,0.2956911240192932,21.094027916055715,0.08239854654709264,2.61457171905564,10,256,0.4470746134341078,255,69,93,159,232,0.26953125,0.36328125,0.62109375,0.90625,10,timm:wide_resnet50_2.tv_in1k
layer2.0.conv2,conv,26,256,1,False,256.0,0,28.0,28.0,6656,2.968967650464446,51.125244279608225,0.19970798546721963,76.9827962984383,0.3007140480407746,22.29112629733415,0.08707471209896152,2.3663456025880674,10,256,0.9369728260325924,255,70,94,162,234,0.2734375,0.3671875,0.6328125,0.9140625,25,timm:wide_resnet50_2.tv_in1k
layer2.0.conv2,conv,26,256,1,False,256.0,0,28.0,28.0,12800,2.9673365420360414,51.05636401557928,0.19943892193585655,77.04176972896303,0.30094441300376185,22.05343145572154,0.08614621662391227,2.566514380661364,10,256,0.4355696693676179,255,70,95,163,234,0.2734375,0.37109375,0.63671875,0.9140625,50,timm:wide_resnet50_2.tv_in1k
layer2.0.conv2,conv,26,256,1,False,256.0,0,28.0,28.0,25600,2.9768885205312965,51.346836336533016,0.2005735794395821,77.33440961323042,0.30208753755168133,22.412790755340893,0.08754996388805036,2.5606030239249433,10,256,0.43600898975267055,255,70,95,163,235,0.2734375,0.37109375,0.63671875,0.91796875,100,timm:wide_resnet50_2.tv_in1k
layer2.0.conv2,conv,26,256,1,False,256.0,0,28.0,28.0,64000,2.9393603843759704,51.44259151740767,0.2009476231148737,77.41434879028414,0.3023997999620474,22.684959799292244,0.08861312421598533,2.5648958753325886,10,256,0.4222604893301518,255,70,95,163,235,0.2734375,0.37109375,0.63671875,0.91796875,250,timm:wide_resnet50_2.tv_in1k
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,512,2.3584669023577245,69.13277639932559,0.2700499078098656,109.49740699349817,0.42772424606835224,22.779395326839186,0.08898201299546557,1.7152894711299012,10,256,0.9048640255211748,255,109,145,208,246,0.42578125,0.56640625,0.8125,0.9609375,1,timm:wide_resnet50_2.tv_in1k
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,512,2.3584669023577245,69.13277639932559,0.2700499078098656,109.49740699349817,0.42772424606835224,22.779395326839186,0.08898201299546557,1.7152894711299012,10,256,0.9048640255211748,255,109,145,208,246,0.42578125,0.56640625,0.8125,0.9609375,2,timm:wide_resnet50_2.tv_in1k
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,1536,2.4529367934491253,75.7875748976474,0.29604521444393517,124.00182747082978,0.48438213855792883,21.963316373742053,0.0857942045849299,1.5679004778844623,10,256,0.23309116643404737,255,131,172,230,252,0.51171875,0.671875,0.8984375,0.984375,5,timm:wide_resnet50_2.tv_in1k
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,2560,2.4725890566984674,77.9169773630969,0.3043631928245973,127.60753200098095,0.49846692187883185,22.0290894336398,0.08605113060015547,1.294073894696985,10,256,0.9669883083198166,255,136,179,233,253,0.53125,0.69921875,0.91015625,0.98828125,10,timm:wide_resnet50_2.tv_in1k
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,6656,2.4794178825453512,81.24053582290067,0.31734584305820573,132.20983397390626,0.5164446639605713,22.837229677335745,0.08920792842709276,1.23116476987554,10,256,0.973603572457178,255,142,185,236,253,0.5546875,0.72265625,0.921875,0.98828125,25,timm:wide_resnet50_2.tv_in1k
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,12800,2.4734274524854767,81.92554087030742,0.32002164402463834,133.22945019911225,0.5204275398402822,23.197083746584255,0.09061360838509475,1.213201810103487,10,256,0.9760046911272192,255,144,186,237,253,0.5625,0.7265625,0.92578125,0.98828125,50,timm:wide_resnet50_2.tv_in1k
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,25600,2.500952341763028,82.59598226016284,0.3226405557037611,133.96818666365968,0.5233132291549206,23.48890030291248,0.09175351680825188,1.4207082786173513,10,256,0.19041723814419598,255,145,188,238,253,0.56640625,0.734375,0.9296875,0.98828125,100,timm:wide_resnet50_2.tv_in1k
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,64000,2.473710838307288,82.62618253108644,0.3227585255120564,134.1432252797995,0.5239969737492168,23.42302588261841,0.09149619485397817,1.199626864840779,10,256,0.9781985180461968,255,146,188,238,253,0.5703125,0.734375,0.9296875,0.98828125,250,timm:wide_resnet50_2.tv_in1k
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,512,1.0327094950801214,26.190599235602964,0.05115351413203704,45.15438572250734,0.08819215961427215,8.306052651934618,0.0162227590858098,11.397940204411785,10,512,0.3845152731347834,345,44,61,105,175,0.0859375,0.119140625,0.205078125,0.341796875,1,timm:wide_resnet50_2.tv_in1k
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,1024,1.0871746197113534,27.33975069241028,0.05339795057111383,47.65849996053203,0.09308300773541413,8.4216552088115,0.016448545329709963,11.500442827406388,10,512,0.37401552258739523,342,47,64,112,187,0.091796875,0.125,0.21875,0.365234375,2,timm:wide_resnet50_2.tv_in1k
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,2560,1.0463779369422228,27.61992056607146,0.05394515735560832,49.07027356082898,0.0958403780484941,8.168663024586277,0.01595441996989507,11.497834954868972,10,512,0.3956241908413469,345,48,66,116,193,0.09375,0.12890625,0.2265625,0.376953125,5,timm:wide_resnet50_2.tv_in1k
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,5120,1.0380305921970154,28.530738631642155,0.055724098889926084,50.03700577741194,0.0977285269090077,8.543246011327506,0.016686027365874035,11.27214048937932,10,512,0.41124365590874556,345,49,67,118,195,0.095703125,0.130859375,0.23046875,0.380859375,10,timm:wide_resnet50_2.tv_in1k
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,12800,1.0410648243815774,29.105016106079514,0.05684573458218655,50.68503977081252,0.09899421830236821,8.760524773452264,0.017110399948148954,12.1395536739839,10,512,0.3770377229049292,343,49,67,119,196,0.095703125,0.130859375,0.232421875,0.3828125,25,timm:wide_resnet50_2.tv_in1k
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,25600,1.0520942215711597,29.18727531912017,0.057006397107656585,50.81579179885236,0.09924959335713351,8.766899760816953,0.01712285109534561,11.745426492828361,10,512,0.39443955459175173,341,49,68,119,197,0.095703125,0.1328125,0.232421875,0.384765625,50,timm:wide_resnet50_2.tv_in1k
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,51200,1.0474652626080756,29.213167296214433,0.057056967375418814,50.84958845599847,0.09931560245312201,8.762770980651538,0.017114787071585036,11.80428085621535,10,512,0.38273056109879533,341,49,68,119,197,0.095703125,0.1328125,0.232421875,0.384765625,100,timm:wide_resnet50_2.tv_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,512,5.018335506662564,15.127930120337785,0.029546738516284737,23.427253504041747,0.04575635450008154,7.076905836071747,0.01382208171107763,11.45020738513876,10,512,0.37348218580839665,344,22,32,57,107,0.04296875,0.0625,0.111328125,0.208984375,1,timm:wide_resnet50_2.tv_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,1024,5.425229404044269,15.101879378777756,0.029495858161675305,23.86359127465339,0.046608576708307405,7.042042970589453,0.013753990176932525,11.602034477108328,10,512,0.3902935337265152,345,23,33,60,114,0.044921875,0.064453125,0.1171875,0.22265625,2,timm:wide_resnet50_2.tv_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,2560,5.2965073253546,15.26732628971479,0.0298189966595992,24.23396560312973,0.04733196406861275,7.257869328119498,0.014175526031483395,11.63565314551702,10,512,0.38808267601254576,343,23,33,62,117,0.044921875,0.064453125,0.12109375,0.228515625,5,timm:wide_resnet50_2.tv_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,5120,5.133530670227909,16.014898212598,0.031279098071480466,25.02606431599515,0.04887903186717803,7.782810275726229,0.015200801319777791,11.39647167469374,10,512,0.432717867258799,342,24,34,63,119,0.046875,0.06640625,0.123046875,0.232421875,10,timm:wide_resnet50_2.tv_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,12800,5.100596686119374,15.998497719768585,0.031247065858923017,25.112543517267213,0.049047936557162525,7.726712484227487,0.01509123532075681,11.585170938318356,10,512,0.4006484967740751,341,24,34,63,120,0.046875,0.06640625,0.123046875,0.234375,25,timm:wide_resnet50_2.tv_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,25600,5.077852046967109,16.030505819644457,0.03130958167899308,25.193303124115168,0.04920567016428744,7.67122992346857,0.014982870944274551,11.61744240580761,10,512,0.392706482291343,340,24,34,63,120,0.046875,0.06640625,0.123046875,0.234375,50,timm:wide_resnet50_2.tv_in1k
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,51200,5.033491260821444,16.005802282949034,0.03126133258388483,25.164129717588896,0.04914869085466581,7.628092932714164,0.014898619009207352,11.764876218421572,10,512,0.3999037245754439,339,24,34,63,120,0.046875,0.06640625,0.123046875,0.234375,100,timm:wide_resnet50_2.tv_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,512,9.127690920026998,38.66909920849308,0.07552558439158805,77.13825598596166,0.15066065622258137,11.798431572136064,0.02304381166432825,6.333491367056727,10,512,0.2305795861888138,433,87,131,234,341,0.169921875,0.255859375,0.45703125,0.666015625,1,timm:wide_resnet50_2.tv_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,1024,9.718771006273965,40.56880351817053,0.07923594437142682,84.60770165112642,0.1652494172873563,11.969465299123675,0.023377861912350927,6.829524475357371,10,512,0.19001487781157023,433,99,154,279,387,0.193359375,0.30078125,0.544921875,0.755859375,2,timm:wide_resnet50_2.tv_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,2560,9.597592213542587,41.790953503460706,0.08162295606144669,89.68714003059291,0.17517019537225179,11.99610282785739,0.023429888335658965,5.945984784399488,10,512,0.1886801474360732,433,108,170,307,402,0.2109375,0.33203125,0.599609375,0.78515625,5,timm:wide_resnet50_2.tv_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,5120,9.451493205202645,44.09139852497837,0.08611601274409839,93.59147330501179,0.18279584629885115,12.400208689446568,0.02421915759657533,5.376744244601066,10,512,0.18105297646203655,433,112,179,316,405,0.21875,0.349609375,0.6171875,0.791015625,10,timm:wide_resnet50_2.tv_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,12800,9.406547622055337,44.99371643270757,0.08787835240763198,95.33456127685595,0.18620031499385928,12.769233328498258,0.02493990884472316,6.404154373455335,10,512,0.17708037897467233,433,115,183,322,407,0.224609375,0.357421875,0.62890625,0.794921875,25,timm:wide_resnet50_2.tv_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,25600,9.444560765748006,45.03101512699868,0.0879512014199193,95.8473884001763,0.18720193046909434,12.64828788459549,0.024703687274600566,5.9327420586597235,10,512,0.1853219316766287,433,116,185,324,407,0.2265625,0.361328125,0.6328125,0.794921875,50,timm:wide_resnet50_2.tv_in1k
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,51200,9.394142705939386,45.129752776874476,0.08814404839233296,96.13344527785874,0.18776063530831785,12.65809779444177,0.024722847254769083,5.898566027014081,10,512,0.19301710739725408,433,116,186,324,408,0.2265625,0.36328125,0.6328125,0.796875,100,timm:wide_resnet50_2.tv_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,512,8.93059559786812,37.66996767373234,0.07357415561275847,76.51004115362012,0.1494336741281643,10.988326128989307,0.02146157447068224,5.839298064821893,10,512,0.24597887701220444,433,86,130,232,339,0.16796875,0.25390625,0.453125,0.662109375,1,timm:wide_resnet50_2.tv_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,1024,9.622630772356283,40.68340529266149,0.07945977596222947,84.87952899721853,0.16578033007269244,11.744148245587043,0.022937789542162194,6.500806668882226,10,512,0.1866247049287374,433,99,154,279,387,0.193359375,0.30078125,0.544921875,0.755859375,2,timm:wide_resnet50_2.tv_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,2560,9.609961189257891,41.613472975609646,0.08127631440548759,89.73543063699617,0.17526451296288315,11.787837122432336,0.023023119379750656,6.465942054574485,10,512,0.18755083114324844,433,108,171,306,401,0.2109375,0.333984375,0.59765625,0.783203125,5,timm:wide_resnet50_2.tv_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,5120,9.495719136054793,44.21476739903639,0.08635696757624295,93.99046324184046,0.18357512351921965,12.266734422847058,0.02395846566962316,5.756088091218624,10,512,0.18115289005737967,433,113,180,317,405,0.220703125,0.3515625,0.619140625,0.791015625,10,timm:wide_resnet50_2.tv_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,12800,9.468172698223988,45.1042465756927,0.0880942315931498,95.74024247779091,0.18699266108943538,12.557559548296698,0.02452648349276699,6.186682299635983,10,512,0.1925353690656163,433,115,184,322,407,0.224609375,0.359375,0.62890625,0.794921875,25,timm:wide_resnet50_2.tv_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,25600,9.489835546158329,45.32279466088841,0.08852108332204768,96.33048118930387,0.18814547107285912,12.574234755201264,0.02455905225625247,5.909167808861557,10,512,0.18591408135661514,433,116,186,324,407,0.2265625,0.36328125,0.6328125,0.794921875,50,timm:wide_resnet50_2.tv_in1k
layer2.0,block,31,512,1,False,,0,28.0,28.0,51200,9.402095636386967,45.19264159159597,0.08826687810858588,96.29415582483523,0.1880745230953813,12.572560846132975,0.024555782902603466,5.949994284635026,10,512,0.1711423952551997,433,116,186,324,408,0.2265625,0.36328125,0.6328125,0.796875,100,timm:wide_resnet50_2.tv_in1k
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,512,3.067266577843817,7.9097375589484935,0.030897412339642553,13.802268766474542,0.05391511236904118,4.267664573912353,0.01667056474184513,5.042630253317422,10,256,0.5031125085728196,253,15,23,46,91,0.05859375,0.08984375,0.1796875,0.35546875,1,timm:wide_resnet50_2.tv_in1k
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,512,3.067266577843817,7.9097375589484935,0.030897412339642553,13.802268766474542,0.05391511236904118,4.267664573912353,0.01667056474184513,5.042630253317422,10,256,0.5031125085728196,253,15,23,46,91,0.05859375,0.08984375,0.1796875,0.35546875,2,timm:wide_resnet50_2.tv_in1k
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,1536,3.326378511125634,7.687078114193053,0.030027648883566613,13.772189496388581,0.053797615220267894,3.7614182187138208,0.014693039916850862,4.579377984379417,10,256,0.5555814912680221,253,15,23,48,96,0.05859375,0.08984375,0.1875,0.375,5,timm:wide_resnet50_2.tv_in1k
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,2560,3.3008187109655345,7.428121589169607,0.02901609995769378,13.720300715515776,0.0535949246699835,3.524363545767553,0.013767045100654504,4.743186501005981,10,256,0.4803269305879323,253,15,24,49,98,0.05859375,0.09375,0.19140625,0.3828125,10,timm:wide_resnet50_2.tv_in1k
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,6656,3.1855466202345397,8.080768210914705,0.03156550082388557,14.573247694723957,0.056926748807515457,3.842078259990672,0.015008118203088562,4.477048595763849,10,256,0.5771666019418114,253,16,24,50,100,0.0625,0.09375,0.1953125,0.390625,25,timm:wide_resnet50_2.tv_in1k
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,12800,3.1546454065490654,7.925033580891014,0.030957162425355525,14.482004807992501,0.05657033128122071,3.72352785487166,0.014545030683092422,4.685413026134201,10,256,0.4846707970803109,253,16,25,50,100,0.0625,0.09765625,0.1953125,0.390625,50,timm:wide_resnet50_2.tv_in1k
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,25600,3.1547532153600732,7.856437767942978,0.03068921003102726,14.461788494693373,0.05649136130739599,3.6667442367913994,0.014323219674966404,4.68442548003074,10,256,0.48070124378177337,253,16,25,50,100,0.0625,0.09765625,0.1953125,0.390625,100,timm:wide_resnet50_2.tv_in1k
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,64000,3.1349187372171414,7.915773698035458,0.030920991007951006,14.474874372673847,0.056542478018257215,3.7164978646464557,0.014517569783775218,4.506749256037487,10,256,0.5254070337971899,253,16,25,50,100,0.0625,0.09765625,0.1953125,0.390625,250,timm:wide_resnet50_2.tv_in1k
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,512,0.8273595212840288,15.831267406709795,0.06184088830746014,32.444522709216805,0.12673641683287815,6.558055400899178,0.025617403909762415,2.834191637525789,10,256,0.4964585714076982,253,40,64,128,200,0.15625,0.25,0.5,0.78125,1,timm:wide_resnet50_2.tv_in1k
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,512,0.8273595212840288,15.831267406709795,0.06184088830746014,32.444522709216805,0.12673641683287815,6.558055400899178,0.025617403909762415,2.834191637525789,10,256,0.4964585714076982,253,40,64,128,200,0.15625,0.25,0.5,0.78125,2,timm:wide_resnet50_2.tv_in1k
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,1536,0.9136947414305064,17.088822766304823,0.06675321393087821,35.11668438234297,0.13717454836852722,7.125000222962371,0.027832032120946763,2.5655341990782436,10,256,0.3989768257449734,253,44,72,144,216,0.171875,0.28125,0.5625,0.84375,5,timm:wide_resnet50_2.tv_in1k
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,2560,0.8912376940595867,16.530610316072696,0.06457269654715897,35.153860110942745,0.1373197660583701,6.465825085816608,0.025257129241471124,2.501866617893095,10,256,0.40309812097860964,253,45,75,148,218,0.17578125,0.29296875,0.578125,0.8515625,10,timm:wide_resnet50_2.tv_in1k
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,6656,0.8682252911635687,17.950187236029393,0.07011791889073982,37.170549886025924,0.14519746049228877,7.33827652026544,0.028665142657286875,2.659550360509597,10,256,0.28369440551508673,253,47,78,153,221,0.18359375,0.3046875,0.59765625,0.86328125,25,timm:wide_resnet50_2.tv_in1k
