layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,5.441205506688696,10.944084049316418,0.17100131327056903,22.100115553820952,0.3453143055284524,4.059204190402444,0.06342506547503819,3.7857010147509014,10,64,0.13878680483718908,61,27,36,51,59,0.421875,0.5625,0.796875,0.921875,2,timm:resnet18.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,5.441205506688696,10.944084049316418,0.17100131327056903,22.100115553820952,0.3453143055284524,4.059204190402444,0.06342506547503819,3.7857010147509014,10,64,0.13878680483718908,61,27,36,51,59,0.421875,0.5625,0.796875,0.921875,5,timm:resnet18.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,1024,5.789859938817725,11.42950663336329,0.17858604114630142,23.358696853943854,0.3649796383428727,4.116043080052879,0.06431317312582624,3.592010935411849,10,64,0.13050619610729286,61,29,38,52,59,0.453125,0.59375,0.8125,0.921875,10,timm:resnet18.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,2048,5.710722175176871,11.296283278178413,0.1765044262215377,23.53726286639306,0.36776973228739157,4.054026451648662,0.06334416330701034,5.258154577233348,10,64,0.1380921583696354,61,29,39,53,59,0.453125,0.609375,0.828125,0.921875,25,timm:resnet18.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,3584,5.58802470426555,11.834124668330793,0.18490819794266863,24.1732791676839,0.37770748699506096,4.205719249144399,0.06571436326788123,3.53408360283354,10,64,0.1237040276513176,61,30,39,53,60,0.46875,0.609375,0.828125,0.9375,50,timm:resnet18.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,6656,5.565334370874428,11.80225100658635,0.1844101719779117,24.246224584755115,0.3788472591367987,4.172132297648366,0.06518956715075572,5.282809105099115,10,64,0.135213143632696,61,30,39,53,59,0.46875,0.609375,0.828125,0.921875,100,timm:resnet18.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,16384,5.416756846702935,11.747590709355599,0.18355610483368123,24.27713696348222,0.3793302650544097,4.13791244476353,0.06465488194943016,5.206840764727013,10,64,0.13624077430558124,61,30,39,53,60,0.46875,0.609375,0.828125,0.9375,250,timm:resnet18.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,428.5272560791495,4.405609779501752,0.06883765280471488,11.758507591866342,0.1837266811229116,2.1964327195220013,0.03431926124253127,2.172482720301906,10,64,0.9535568474604633,64,20,29,49,61,0.3125,0.453125,0.765625,0.953125,1,timm:resnet18.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,428.5272560791495,4.405609779501752,0.06883765280471488,11.758507591866342,0.1837266811229116,2.1964327195220013,0.03431926124253127,2.172482720301906,10,64,0.9535568474604633,64,20,29,49,61,0.3125,0.453125,0.765625,0.953125,2,timm:resnet18.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,428.5272560791495,4.405609779501752,0.06883765280471488,11.758507591866342,0.1837266811229116,2.1964327195220013,0.03431926124253127,2.172482720301906,10,64,0.9535568474604633,64,20,29,49,61,0.3125,0.453125,0.765625,0.953125,5,timm:resnet18.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,479.2421511243846,4.619809113359345,0.07218451739623977,12.508367588939715,0.19544324357718304,2.267210952828408,0.03542517113794388,2.035263967538057,10,64,0.9558879551009362,64,22,32,51,62,0.34375,0.5,0.796875,0.96875,10,timm:resnet18.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,478.1210450769906,4.4566969390308495,0.06963588967235702,12.189550289126318,0.19046172326759872,2.218766093661586,0.03466822021346228,1.9913528227903707,10,64,0.9592748963183941,64,22,32,51,62,0.34375,0.5,0.796875,0.96875,25,timm:resnet18.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,3584,458.2864394966688,4.610561929856432,0.07204003015400676,12.651374361920434,0.19767772440500678,2.259289000259285,0.03530139062905133,1.9668400932603844,10,64,0.9597593598773927,64,22,33,52,62,0.34375,0.515625,0.8125,0.96875,50,timm:resnet18.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,6656,456.36649878747517,4.499695584077879,0.07030774350121687,12.448604912051284,0.1945094517508013,2.224173919070423,0.03475271748547536,1.9611004306132795,10,64,0.9595318559005803,64,22,33,52,62,0.34375,0.515625,0.8125,0.96875,100,timm:resnet18.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,16384,447.705442090264,4.453280517019273,0.06958250807842614,12.358201378185091,0.19309689653414205,2.207289174364636,0.034488893349447436,1.9654885999030542,10,64,0.9620824731004964,64,22,33,52,62,0.34375,0.515625,0.8125,0.96875,250,timm:resnet18.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,86.78194268109048,20.552171606895968,0.3211276813577495,30.730461796681343,0.480163465573146,8.228613784695764,0.1285720903858713,2.239839650509229,10,64,0.9020164905997778,64,30,38,53,62,0.46875,0.59375,0.828125,0.96875,1,timm:resnet18.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,86.78194268109048,20.552171606895968,0.3211276813577495,30.730461796681343,0.480163465573146,8.228613784695764,0.1285720903858713,2.239839650509229,10,64,0.9020164905997778,64,30,38,53,62,0.46875,0.59375,0.828125,0.96875,2,timm:resnet18.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,86.78194268109048,20.552171606895968,0.3211276813577495,30.730461796681343,0.480163465573146,8.228613784695764,0.1285720903858713,2.239839650509229,10,64,0.9020164905997778,64,30,38,53,62,0.46875,0.59375,0.828125,0.96875,5,timm:resnet18.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,1024,97.94884327777703,21.23385839261306,0.3317790373845791,31.72922409533021,0.49576912648953453,8.333068585515834,0.1302041966486849,2.0914576574716626,10,64,0.8945970643481584,64,31,40,53,62,0.484375,0.625,0.828125,0.96875,10,timm:resnet18.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,2048,95.26950455432947,22.333098414685537,0.3489546627294615,32.9897476413766,0.5154648068965094,8.552123982375194,0.1336269372246124,2.0155029709188774,10,64,0.897430736201841,64,32,41,54,63,0.5,0.640625,0.84375,0.984375,25,timm:resnet18.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,3584,92.83063878088925,22.862426856758262,0.35722541963684784,33.34699398605262,0.5210467810320721,8.992711961713843,0.1405111244017788,2.0065707258371344,10,64,0.8985018121222669,64,33,41,55,63,0.515625,0.640625,0.859375,0.984375,50,timm:resnet18.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,6656,91.24697749267756,23.169618468743938,0.362025288574124,33.72549030823641,0.5269607860661939,9.053128250975252,0.14145512892148832,1.9954831798521755,10,64,0.8934954029583146,64,33,42,55,63,0.515625,0.65625,0.859375,0.984375,100,timm:resnet18.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,16384,89.42122006845855,23.155454217873107,0.3618039721542673,33.68645921580319,0.5263509252469248,8.969627428040193,0.140150428563128,2.003189699089522,10,64,0.8931521637521753,64,33,41,55,63,0.515625,0.640625,0.859375,0.984375,250,timm:resnet18.a1_in1k
layer1.0,block,6,64,1,False,,0,56.0,56.0,512,79.75083328739771,19.972125194326054,0.3120644561613446,29.75648229561055,0.46494503586891484,8.895609970288868,0.13899390578576357,2.25469738964134,10,64,0.8802918542649983,64,30,38,52,61,0.46875,0.59375,0.8125,0.953125,1,timm:resnet18.a1_in1k
layer1.0,block,6,64,1,False,,0,56.0,56.0,512,79.75083328739771,19.972125194326054,0.3120644561613446,29.75648229561055,0.46494503586891484,8.895609970288868,0.13899390578576357,2.25469738964134,10,64,0.8802918542649983,64,30,38,52,61,0.46875,0.59375,0.8125,0.953125,2,timm:resnet18.a1_in1k
layer1.0,block,6,64,1,False,,0,56.0,56.0,512,79.75083328739771,19.972125194326054,0.3120644561613446,29.75648229561055,0.46494503586891484,8.895609970288868,0.13899390578576357,2.25469738964134,10,64,0.8802918542649983,64,30,38,52,61,0.46875,0.59375,0.8125,0.953125,5,timm:resnet18.a1_in1k
layer1.0,block,6,64,1,False,,0,56.0,56.0,1024,93.23486254524576,21.666417384291893,0.33853777162956084,32.02525242250289,0.5003945691016076,9.02090281851893,0.1409516065393583,2.0103157958299547,10,64,0.8920596671485208,64,32,41,55,62,0.5,0.640625,0.859375,0.96875,10,timm:resnet18.a1_in1k
layer1.0,block,6,64,1,False,,0,56.0,56.0,2048,89.85624304855685,22.60053253223003,0.3531333208160942,33.10577713091901,0.5172777676706095,9.106886496807984,0.14229510151262476,1.985499439123944,10,64,0.8996331937394955,64,33,41,55,63,0.515625,0.640625,0.859375,0.984375,25,timm:resnet18.a1_in1k
layer1.0,block,6,64,1,False,,0,56.0,56.0,3584,91.29265784651366,22.767538241000697,0.3557427850156359,33.17646807847641,0.5183823137261939,9.293202342780393,0.14520628660594365,1.986181741329003,10,64,0.8931559157291408,64,33,41,55,62,0.515625,0.640625,0.859375,0.96875,50,timm:resnet18.a1_in1k
layer1.0,block,6,64,1,False,,0,56.0,56.0,6656,91.60535346939992,23.005159683789255,0.3594556200592071,33.4975811283884,0.5233997051310687,9.224720124781964,0.14413625194971819,1.9853156179084284,10,64,0.8928534996490843,64,33,41,55,63,0.515625,0.640625,0.859375,0.984375,100,timm:resnet18.a1_in1k
layer1.0,block,6,64,1,False,,0,56.0,56.0,16384,89.20141908268181,23.12555691909824,0.36133682686091,33.57506743020192,0.524610428596905,9.080639817619575,0.14188499715030586,2.0080294910769685,10,64,0.8917903578367963,64,33,41,55,63,0.515625,0.640625,0.859375,0.984375,250,timm:resnet18.a1_in1k
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,512,8149.749715248901,7.6411809062611145,0.11939345166032991,17.52399278074082,0.2738123871990753,3.082037240887919,0.048156831888873736,2.1777133825060893,10,64,0.9601776726579313,64,23,32,50,62,0.359375,0.5,0.78125,0.96875,1,timm:resnet18.a1_in1k
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,512,8149.749715248901,7.6411809062611145,0.11939345166032991,17.52399278074082,0.2738123871990753,3.082037240887919,0.048156831888873736,2.1777133825060893,10,64,0.9601776726579313,64,23,32,50,62,0.359375,0.5,0.78125,0.96875,2,timm:resnet18.a1_in1k
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,512,8149.749715248901,7.6411809062611145,0.11939345166032991,17.52399278074082,0.2738123871990753,3.082037240887919,0.048156831888873736,2.1777133825060893,10,64,0.9601776726579313,64,23,32,50,62,0.359375,0.5,0.78125,0.96875,5,timm:resnet18.a1_in1k
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,1024,9574.51475173235,6.9223146436833165,0.10816116630755182,17.029047992842827,0.26607887488816917,2.8565677812468353,0.0446338715819818,2.09223164136195,10,64,0.9600756192655272,64,24,33,51,62,0.375,0.515625,0.796875,0.96875,10,timm:resnet18.a1_in1k
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,2048,9463.219626623551,6.845896674507209,0.10696713553917514,16.99331496372323,0.26552054630817545,2.838380925724682,0.04434970196444816,2.0353056175453133,10,64,0.9616245953885407,64,24,34,52,62,0.375,0.53125,0.8125,0.96875,25,timm:resnet18.a1_in1k
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,3584,9457.567171804247,7.039849557868417,0.10999764934169401,17.306648866430862,0.2704163885379822,2.8941678785666345,0.045221373102603664,2.005860968191223,10,64,0.9606919400846589,64,24,34,52,63,0.375,0.53125,0.8125,0.984375,50,timm:resnet18.a1_in1k
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,6656,9561.559704674477,7.069106631113025,0.11045479111114101,17.34352290377105,0.27099254537142264,2.903454969890015,0.045366483904531484,1.9887470610517832,10,64,0.961948317486892,64,24,35,52,63,0.375,0.546875,0.8125,0.984375,100,timm:resnet18.a1_in1k
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,16384,9192.092695640182,7.152724606154086,0.1117613219711576,17.45242821822863,0.27269419090982233,2.927116311183057,0.045736192362235265,1.9757655750853684,10,64,0.9634614794916114,64,24,35,53,63,0.375,0.546875,0.828125,0.984375,250,timm:resnet18.a1_in1k
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,512,8.811417263781253,30.60300045531032,0.47817188211422373,41.081012556228195,0.6418908211910656,13.739703565514608,0.21468286821116575,3.272830316934996,10,64,0.10960172399035917,63,39,47,57,62,0.609375,0.734375,0.890625,0.96875,1,timm:resnet18.a1_in1k
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,512,8.811417263781253,30.60300045531032,0.47817188211422373,41.081012556228195,0.6418908211910656,13.739703565514608,0.21468286821116575,3.272830316934996,10,64,0.10960172399035917,63,39,47,57,62,0.609375,0.734375,0.890625,0.96875,2,timm:resnet18.a1_in1k
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,512,8.811417263781253,30.60300045531032,0.47817188211422373,41.081012556228195,0.6418908211910656,13.739703565514608,0.21468286821116575,3.272830316934996,10,64,0.10960172399035917,63,39,47,57,62,0.609375,0.734375,0.890625,0.96875,5,timm:resnet18.a1_in1k
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,1024,10.516690489077861,33.48108109343098,0.5231418920848591,43.50347218349353,0.6797417528670864,15.265210975951957,0.23851892149924933,1.9160696998952922,10,64,0.36486985123273585,64,41,49,58,62,0.640625,0.765625,0.90625,0.96875,10,timm:resnet18.a1_in1k
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,2048,10.424677193538802,34.98687792806176,0.546669967625965,44.95038724986578,0.7023498007791528,15.403279490934503,0.2406762420458516,1.8929746769045352,10,64,0.32295788994766406,64,42,50,58,62,0.65625,0.78125,0.90625,0.96875,25,timm:resnet18.a1_in1k
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,3584,10.412482950838768,35.232747163417606,0.5505116744284001,45.215818381287285,0.7064971622076138,15.130679597917915,0.23641686871746742,1.917515800166933,10,64,0.30426532819304186,64,42,50,58,62,0.65625,0.78125,0.90625,0.96875,50,timm:resnet18.a1_in1k
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,6656,10.335953757837485,35.363914968789096,0.5525611713873296,45.396811316621005,0.7093251768222032,14.838422775077294,0.23185035586058272,1.7688440984547462,10,64,0.40164423678423433,64,43,50,58,62,0.671875,0.78125,0.90625,0.96875,100,timm:resnet18.a1_in1k
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,16384,9.992589010527672,35.34998597181048,0.5523435308095388,45.44483164582165,0.7100754944659633,14.836184165491765,0.23181537758580884,1.7842603947153857,10,64,0.377232339825449,64,43,50,58,62,0.671875,0.78125,0.90625,0.96875,250,timm:resnet18.a1_in1k
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,512,646.3380055287579,21.817060098929467,0.3408915640457729,33.213477489622015,0.518960585775344,7.5732941899528186,0.11833272171801279,2.0180973092577603,10,64,0.9274327013671285,64,32,41,55,63,0.5,0.640625,0.859375,0.984375,1,timm:resnet18.a1_in1k
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,512,646.3380055287579,21.817060098929467,0.3408915640457729,33.213477489622015,0.518960585775344,7.5732941899528186,0.11833272171801279,2.0180973092577603,10,64,0.9274327013671285,64,32,41,55,63,0.5,0.640625,0.859375,0.984375,2,timm:resnet18.a1_in1k
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,512,646.3380055287579,21.817060098929467,0.3408915640457729,33.213477489622015,0.518960585775344,7.5732941899528186,0.11833272171801279,2.0180973092577603,10,64,0.9274327013671285,64,32,41,55,63,0.5,0.640625,0.859375,0.984375,5,timm:resnet18.a1_in1k
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,1024,733.0164120002466,22.515261325879194,0.3518009582168624,34.32583026258549,0.5363410978528983,7.554341880505359,0.11803659188289624,1.938701046994226,10,64,0.9232250116579509,64,33,42,56,63,0.515625,0.65625,0.875,0.984375,10,timm:resnet18.a1_in1k
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,2048,724.9508266018021,22.101183238018393,0.3453309880940374,34.397645625205485,0.5374632128938357,7.230215702442364,0.11297212035066194,1.8860864529784322,10,64,0.9206377724857535,64,34,43,56,63,0.53125,0.671875,0.875,0.984375,25,timm:resnet18.a1_in1k
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,3584,737.0850704677805,22.858309106620773,0.3571610797909496,34.8780501149454,0.5449695330460219,7.651998711590608,0.11956247986860324,1.8646053326956986,10,64,0.9236812662866998,64,34,43,56,63,0.53125,0.671875,0.875,0.984375,50,timm:resnet18.a1_in1k
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,6656,731.2025490457384,22.95197576188162,0.3586246212794003,35.059352562931444,0.5478023837958038,7.596281835740972,0.11869190368345268,1.8582866822887547,10,64,0.9233737423761506,64,34,43,57,63,0.53125,0.671875,0.890625,0.984375,100,timm:resnet18.a1_in1k
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,16384,710.3932151971122,23.149613876518536,0.36171271682060213,35.22315930524383,0.5503618641444349,7.642745712441494,0.11941790175689834,1.8555030921151099,10,64,0.9237203572970822,64,34,43,57,63,0.53125,0.671875,0.890625,0.984375,250,timm:resnet18.a1_in1k
layer1.1.act2,act,10,64,1,False,,0,56.0,56.0,512,198.99853583557962,31.737619270711825,0.49590030110487227,41.51126253939445,0.6486134771780383,14.202625743592966,0.2219160272436401,1.8420833528407794,10,64,0.7613090012982308,64,38,47,57,62,0.59375,0.734375,0.890625,0.96875,1,timm:resnet18.a1_in1k
layer1.1.act2,act,10,64,1,False,,0,56.0,56.0,512,198.99853583557962,31.737619270711825,0.49590030110487227,41.51126253939445,0.6486134771780383,14.202625743592966,0.2219160272436401,1.8420833528407794,10,64,0.7613090012982308,64,38,47,57,62,0.59375,0.734375,0.890625,0.96875,2,timm:resnet18.a1_in1k
layer1.1.act2,act,10,64,1,False,,0,56.0,56.0,512,198.99853583557962,31.737619270711825,0.49590030110487227,41.51126253939445,0.6486134771780383,14.202625743592966,0.2219160272436401,1.8420833528407794,10,64,0.7613090012982308,64,38,47,57,62,0.59375,0.734375,0.890625,0.96875,5,timm:resnet18.a1_in1k
layer1.1.act2,act,10,64,1,False,,0,56.0,56.0,1024,222.07291573671534,33.31798043378143,0.5205934442778348,43.119110992616456,0.6737361092596321,14.0971989307381,0.22026873329278282,1.707861998849544,10,64,0.804277500578721,64,40,47,57,63,0.625,0.734375,0.890625,0.984375,10,timm:resnet18.a1_in1k
