layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,16384,1903.4830321292184,1.5743190864591126,0.024598735725923634,2.6852464941747614,0.041956976471480646,1.2608630109916017,0.019700984546743776,17.626003756537003,10,64,0.3752409807685356,51,4,7,14,28,0.0625,0.109375,0.21875,0.4375,250,timm:resnet101.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,94.34889593236363,1.4276186641235924,0.02230654162693113,2.443256240317268,0.038175878754957315,1.197700827183782,0.018714075424746592,18.407507700910223,10,64,0.272762320681863,50,3,7,23,42,0.046875,0.109375,0.359375,0.65625,1,timm:resnet101.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,94.34889593236363,1.4276186641235924,0.02230654162693113,2.443256240317268,0.038175878754957315,1.197700827183782,0.018714075424746592,18.407507700910223,10,64,0.272762320681863,50,3,7,23,42,0.046875,0.109375,0.359375,0.65625,2,timm:resnet101.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,94.34889593236363,1.4276186641235924,0.02230654162693113,2.443256240317268,0.038175878754957315,1.197700827183782,0.018714075424746592,18.407507700910223,10,64,0.272762320681863,50,3,7,23,42,0.046875,0.109375,0.359375,0.65625,5,timm:resnet101.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,1024,98.80836868357024,1.4539225898206656,0.0227175404659479,2.5326834997327827,0.03957317968332473,1.2090855204476691,0.01889196125699483,15.010202309067045,10,64,0.2528351565369187,50,4,8,25,44,0.0625,0.125,0.390625,0.6875,10,timm:resnet101.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,2048,101.01450148465798,1.4256033364934846,0.022275052132710697,2.458576732340357,0.03841526144281808,1.1967306669128746,0.018698916670513665,15.958495703354904,10,64,0.27761852638656637,50,4,8,25,44,0.0625,0.125,0.390625,0.6875,25,timm:resnet101.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,3584,96.88092580296703,1.4393304230044588,0.02248953785944467,2.5058024481085197,0.03915316325169562,1.2026149220318783,0.018790858156748098,12.646310805260997,10,64,0.2914616393915177,50,4,8,26,44,0.0625,0.125,0.40625,0.6875,50,timm:resnet101.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,6656,97.02292890470353,1.4252783861468825,0.02226997478354504,2.464546765689984,0.038508543213906,1.1965320522625469,0.018695813316602295,14.70156703280534,10,64,0.24627009448298753,50,4,8,26,44,0.0625,0.125,0.40625,0.6875,100,timm:resnet101.a1_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,16384,96.90511994100994,1.407614138384259,0.021993970912254048,2.4048011457375327,0.03757501790214895,1.1888991901923311,0.018576549846755174,14.737877101894243,10,64,0.24675148486363918,50,3,7,25,44,0.046875,0.109375,0.390625,0.6875,250,timm:resnet101.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,6082.753704511489,2.0668697360954447,0.03229483962649132,4.303118918752767,0.06723623310551198,1.4528637466717949,0.022700996041746795,20.45327428911759,10,64,0.3434551374730559,50,7,11,25,40,0.109375,0.171875,0.390625,0.625,1,timm:resnet101.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,6082.753704511489,2.0668697360954447,0.03229483962649132,4.303118918752767,0.06723623310551198,1.4528637466717949,0.022700996041746795,20.45327428911759,10,64,0.3434551374730559,50,7,11,25,40,0.109375,0.171875,0.390625,0.625,2,timm:resnet101.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,6082.753704511489,2.0668697360954447,0.03229483962649132,4.303118918752767,0.06723623310551198,1.4528637466717949,0.022700996041746795,20.45327428911759,10,64,0.3434551374730559,50,7,11,25,40,0.109375,0.171875,0.390625,0.625,5,timm:resnet101.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,6396.640780836081,2.157317440936599,0.03370808501463436,4.6008671867607775,0.07188854979313715,1.4856377262128182,0.023213089472075284,20.069940220240145,10,64,0.3387001425630719,50,8,12,27,41,0.125,0.1875,0.421875,0.640625,10,timm:resnet101.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,6644.263073479347,1.992202133558943,0.031128158336858485,4.190680989410822,0.0654793904595441,1.4233681829860612,0.022240127859157206,21.035635110842417,10,64,0.3634497585436509,50,7,12,27,41,0.109375,0.1875,0.421875,0.640625,25,timm:resnet101.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,3584,6280.903147915231,2.0391104042049464,0.03186110006570229,4.3498053941278085,0.06796570928324701,1.4406217498432201,0.022509714841300314,20.187649020933097,10,64,0.3389589174705716,50,8,12,27,41,0.125,0.1875,0.421875,0.640625,50,timm:resnet101.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,6656,6314.175822145286,2.032945616600106,0.031764775259376654,4.3348963311147095,0.06773275517366734,1.4381905393477885,0.022471727177309195,21.226339325172983,10,64,0.3630091956816892,50,8,12,27,41,0.125,0.1875,0.421875,0.640625,100,timm:resnet101.a1_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,16384,6163.779886178963,1.9796369562651512,0.030931827441642988,4.185646064854398,0.06540071976334996,1.4179885842259068,0.022156071628529794,20.175552799453463,10,64,0.3378296290834122,50,7,12,27,41,0.109375,0.1875,0.421875,0.640625,250,timm:resnet101.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,313.6225066200192,1.1066678587705394,0.01729168529328968,1.4219660780500598,0.022218219969532185,1.0520743748157313,0.0164386621064958,16.6964724438467,10,64,0.29511448270643015,49,1,1,17,35,0.015625,0.015625,0.265625,0.546875,1,timm:resnet101.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,313.6225066200192,1.1066678587705394,0.01729168529328968,1.4219660780500598,0.022218219969532185,1.0520743748157313,0.0164386621064958,16.6964724438467,10,64,0.29511448270643015,49,1,1,17,35,0.015625,0.015625,0.265625,0.546875,2,timm:resnet101.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,313.6225066200192,1.1066678587705394,0.01729168529328968,1.4219660780500598,0.022218219969532185,1.0520743748157313,0.0164386621064958,16.6964724438467,10,64,0.29511448270643015,49,1,1,17,35,0.015625,0.015625,0.265625,0.546875,5,timm:resnet101.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,1024,336.9328780513544,1.109465076482484,0.017335391820038813,1.433706803440495,0.022401668803757734,1.0534064207069738,0.016459475323546465,20.772684170694923,10,64,0.3211592643399419,49,1,2,17,37,0.015625,0.03125,0.265625,0.578125,10,timm:resnet101.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,2048,347.573192605909,1.1011336044395081,0.017205212569367315,1.4031893995034668,0.02192483436724167,1.0494299201183006,0.016397342501848447,16.845302055285458,10,64,0.2835128660491667,49,1,1,17,36,0.015625,0.015625,0.265625,0.5625,25,timm:resnet101.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,3584,324.67584548489936,1.1080145764688016,0.017312727757325026,1.429327729696361,0.02233324577650564,1.052714615490892,0.016448665867045187,14.608405415985821,10,64,0.32977761461507316,49,1,2,17,37,0.015625,0.03125,0.265625,0.578125,50,timm:resnet101.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,6656,327.5904029632908,1.107912604994709,0.017311134453042328,1.4292369906093807,0.022331827978271573,1.0526661881087422,0.016447909189199098,13.909201135537728,10,64,0.3341431630619165,49,1,2,18,37,0.015625,0.03125,0.28125,0.578125,100,timm:resnet101.a1_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,16384,326.85704457505034,1.1056790496727231,0.0172762351511363,1.42139226256788,0.022209254102623126,1.0515999589248317,0.016431249358200496,14.79855205500062,10,64,0.26075639815102436,49,1,1,18,37,0.015625,0.015625,0.28125,0.578125,250,timm:resnet101.a1_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,23662.36491318238,1.0201037231301342,0.003984780168477087,1.0865755866596873,0.004244435885389404,1.0100067245243736,0.003945338767673334,13.217525888541,10,256,0.427651981470893,135,1,1,1,17,0.00390625,0.00390625,0.00390625,0.06640625,1,timm:resnet101.a1_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,23662.36491318238,1.0201037231301342,0.003984780168477087,1.0865755866596873,0.004244435885389404,1.0100067245243736,0.003945338767673334,13.217525888541,10,256,0.427651981470893,135,1,1,1,17,0.00390625,0.00390625,0.00390625,0.06640625,2,timm:resnet101.a1_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,1536,26738.416002777383,1.020219312831328,0.003985231690747375,1.087530658429266,0.004248166634489321,1.0100638394700994,0.003945561872930076,13.59726010035616,10,256,0.4436204644540426,135,1,1,1,18,0.00390625,0.00390625,0.00390625,0.0703125,5,timm:resnet101.a1_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,2560,25626.728451565254,1.0211554749802454,0.0039888885741415836,1.091524777613763,0.004263768662553762,1.0105274497299779,0.003947372850507726,13.360908388826248,10,256,0.4657757458249817,133,1,1,2,19,0.00390625,0.00390625,0.0078125,0.07421875,10,timm:resnet101.a1_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,6656,24551.439519655825,1.0221087065861194,0.003992612135102029,1.0952322744609435,0.004278251072113061,1.0109994973026326,0.003949216786338409,13.722486005477878,10,256,0.4653156629326404,132,1,1,2,19,0.00390625,0.00390625,0.0078125,0.07421875,25,timm:resnet101.a1_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,12800,24402.919009658075,1.021810080218569,0.003991445625853785,1.0940955666855632,0.004273810807365481,1.0108516016480962,0.003948639068937876,14.540193080876065,10,256,0.46535518708903123,133,1,1,2,19,0.00390625,0.00390625,0.0078125,0.07421875,50,timm:resnet101.a1_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,25600,24342.22320477285,1.0218549811178042,0.0039916210199914225,1.0942303492592793,0.00427433730179406,1.0108738499667065,0.003948725976432447,14.238462418272507,10,256,0.4720343882333975,135,1,1,2,19,0.00390625,0.00390625,0.0078125,0.07421875,100,timm:resnet101.a1_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,64000,24413.12738526244,1.0217893751481526,0.003991364746672471,1.0939530947989173,0.004273254276558271,1.0108413885450505,0.003948599174004103,13.854082574443382,10,256,0.496825995913867,132,1,1,2,19,0.00390625,0.00390625,0.0078125,0.07421875,250,timm:resnet101.a1_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,11192.642132433302,1.5225667175752873,0.005947526240528466,2.333363791702761,0.00911470231133891,1.2463665470674414,0.004868619324482193,13.080286272926795,10,256,0.44668402348477065,140,2,4,13,32,0.0078125,0.015625,0.05078125,0.125,1,timm:resnet101.a1_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,11192.642132433302,1.5225667175752873,0.005947526240528466,2.333363791702761,0.00911470231133891,1.2463665470674414,0.004868619324482193,13.080286272926795,10,256,0.44668402348477065,140,2,4,13,32,0.0078125,0.015625,0.05078125,0.125,2,timm:resnet101.a1_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,1536,12750.591783286898,1.5424178426467947,0.006025069697839042,2.402931900534037,0.009386452736461081,1.2548708304897422,0.004901839181600556,13.225341520521612,10,256,0.4673190573056847,141,2,5,14,34,0.0078125,0.01953125,0.0546875,0.1328125,5,timm:resnet101.a1_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2560,12096.695277663022,1.583796770941972,0.006186706136492078,2.493933665336736,0.009741928380221625,1.2737794426651332,0.004975700947910677,14.430931969267203,10,256,0.4857918651900678,139,2,5,14,35,0.0078125,0.01953125,0.0546875,0.13671875,10,timm:resnet101.a1_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,6656,11811.394908247068,1.6253786666983039,0.0063491354167902496,2.571040405528918,0.010043126584097336,1.2933949692496862,0.005052324098631587,13.931543480252023,10,256,0.49410174148766484,140,2,5,14,36,0.0078125,0.01953125,0.0546875,0.140625,25,timm:resnet101.a1_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,12800,11426.705369970736,1.633958598961439,0.006382650777193121,2.587730317604702,0.010108321553143368,1.297301260873628,0.00506758305028761,14.973560833452906,10,256,0.49502614711740955,139,3,5,14,36,0.01171875,0.01953125,0.0546875,0.140625,50,timm:resnet101.a1_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,25600,11463.792321789739,1.6244100128034515,0.006345351612513483,2.5676539456165686,0.010029898225064721,1.2930549672535885,0.00505099596583433,14.219316410052542,10,256,0.49982803589511793,140,2,5,14,36,0.0078125,0.01953125,0.0546875,0.140625,100,timm:resnet101.a1_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,64000,11468.467651589175,1.6256230228887174,0.006350089933159052,2.570294943682896,0.010040214623761312,1.2935691651236136,0.005053004551264116,14.550793745612557,10,256,0.47984875797074567,139,2,5,14,36,0.0078125,0.01953125,0.0546875,0.140625,250,timm:resnet101.a1_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,61.8328710921444,17.22139527868012,0.06727107530734422,35.596892469191765,0.13905036120778033,5.806747368785375,0.022682606909317872,8.632428829341924,10,256,0.1710664819797496,219,41,65,123,183,0.16015625,0.25390625,0.48046875,0.71484375,1,timm:resnet101.a1_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,61.8328710921444,17.22139527868012,0.06727107530734422,35.596892469191765,0.13905036120778033,5.806747368785375,0.022682606909317872,8.632428829341924,10,256,0.1710664819797496,219,41,65,123,183,0.16015625,0.25390625,0.48046875,0.71484375,2,timm:resnet101.a1_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,1536,70.44622211834796,18.403799964895594,0.07188984361287341,39.366332674387785,0.15377473700932728,6.055190978457164,0.023653089759598296,7.462113309288808,10,256,0.16135242015222462,219,49,78,143,196,0.19140625,0.3046875,0.55859375,0.765625,5,timm:resnet101.a1_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,2560,68.83352792678087,18.88037514222709,0.07375146539932458,40.61429508946526,0.15864959019322367,6.107088929342466,0.02385581613024401,7.935912166401342,10,256,0.146968497695383,219,51,81,147,198,0.19921875,0.31640625,0.57421875,0.7734375,10,timm:resnet101.a1_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,6656,69.04741202203272,18.71707853841928,0.07311358804070031,41.65610006119078,0.16271914086402647,5.913712461998918,0.023100439304683272,8.466006586249495,10,256,0.15308299505926837,219,53,84,152,200,0.20703125,0.328125,0.59375,0.78125,25,timm:resnet101.a1_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,12800,67.46120724515256,18.81622949562227,0.07350089646727449,41.64718854839368,0.1626843302671628,5.965086770679985,0.02330112019796869,7.797678974893475,10,256,0.15089091270447796,219,53,85,153,200,0.20703125,0.33203125,0.59765625,0.78125,50,timm:resnet101.a1_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,25600,67.05380422642325,18.809915233086866,0.07347623137924557,41.822357228356466,0.16336858292326745,5.943144990474849,0.02321541011904238,7.229154690395867,10,256,0.1637655017511217,219,54,86,153,201,0.2109375,0.3359375,0.59765625,0.78515625,100,timm:resnet101.a1_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,64000,66.42758240137607,18.65821903731416,0.07288366811450844,41.673747539461594,0.16278807632602185,5.896165006996733,0.023031894558580988,7.385542724024429,10,256,0.14073554396534116,219,54,86,154,201,0.2109375,0.3359375,0.6015625,0.78515625,250,timm:resnet101.a1_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,58.62076705020585,17.1068460747673,0.06682361747955977,35.452929651656206,0.13848800645178205,5.821637771204413,0.02274077254376724,9.88708085603045,10,256,0.1754259582537,219,41,65,122,181,0.16015625,0.25390625,0.4765625,0.70703125,1,timm:resnet101.a1_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,58.62076705020585,17.1068460747673,0.06682361747955977,35.452929651656206,0.13848800645178205,5.821637771204413,0.02274077254376724,9.88708085603045,10,256,0.1754259582537,219,41,65,122,181,0.16015625,0.25390625,0.4765625,0.70703125,2,timm:resnet101.a1_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,1536,68.70927251363045,17.6498371937949,0.06894467653826133,39.06595305395892,0.15260137911702704,5.728018489473724,0.022375072224506735,7.814877420913143,10,256,0.14489154084963785,219,49,78,143,196,0.19140625,0.3046875,0.55859375,0.765625,5,timm:resnet101.a1_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,2560,68.7133590367562,18.575194431589967,0.07255935324839831,40.94362726350521,0.15993604399806724,5.878782865049476,0.022963995566599515,8.081946966551149,10,256,0.15274429082702723,219,51,81,148,198,0.19921875,0.31640625,0.578125,0.7734375,10,timm:resnet101.a1_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,6656,68.32434110183033,18.742978116832685,0.07321475826887767,41.83634592498338,0.16342322626946632,5.894056334897091,0.023023657558191763,8.826510471482454,10,256,0.15563588762636416,219,53,85,152,200,0.20703125,0.33203125,0.59375,0.78125,25,timm:resnet101.a1_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,12800,66.53592582959813,18.71582742239242,0.07310870086872039,41.653967012924056,0.1627108086442346,5.910184806370102,0.023086659399883212,7.517562553726079,10,256,0.16187312098005935,219,53,85,152,200,0.20703125,0.33203125,0.59375,0.78125,50,timm:resnet101.a1_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,25600,66.46152679249751,18.7738320330937,0.07333528137927227,41.88001687643453,0.1635938159235724,5.9079853562121025,0.023078067797703525,7.58131745249536,10,256,0.14628066066611212,219,53,85,153,201,0.20703125,0.33203125,0.59765625,0.78515625,100,timm:resnet101.a1_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,64000,66.44434198160498,18.610444050904594,0.07269704707384607,41.61802838541556,0.16257042338052954,5.880423329823765,0.022970403632124083,7.14884857307312,10,256,0.15160857454446663,219,53,86,153,201,0.20703125,0.3359375,0.59765625,0.78515625,250,timm:resnet101.a1_in1k
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,794.216191062258,5.615882160305684,0.08774815875477632,10.424062273675924,0.1628759730261863,2.705803327611518,0.04227817699392997,4.5392850027277865,10,64,0.28547837943972065,63,11,17,32,52,0.171875,0.265625,0.5,0.8125,1,timm:resnet101.a1_in1k
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,794.216191062258,5.615882160305684,0.08774815875477632,10.424062273675924,0.1628759730261863,2.705803327611518,0.04227817699392997,4.5392850027277865,10,64,0.28547837943972065,63,11,17,32,52,0.171875,0.265625,0.5,0.8125,2,timm:resnet101.a1_in1k
