layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,25600,3265.2894852807904,1.0544029761752547,0.004118761625684589,1.2263096855724265,0.004790272209267291,1.026865834127316,0.004011194664559828,8.00370405764833,10,256,0.6055369783362909,182,1,1,9,35,0.00390625,0.00390625,0.03515625,0.13671875,100,timm:wide_resnet50_2.tv2_in1k
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,64000,3234.3460482661644,1.0541477318093557,0.004117764577380296,1.2253951973464354,0.004786699989634513,1.026741242041603,0.004010707976725012,8.126394182603889,10,256,0.6123925134611308,182,1,1,9,35,0.00390625,0.00390625,0.03515625,0.13671875,250,timm:wide_resnet50_2.tv2_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,11680.502115136334,1.3766156837325518,0.005377405014580281,2.207064118926336,0.008621344214556,1.1760633569914456,0.004593997488247834,8.653652847952594,10,256,0.6299577784582022,153,3,6,17,36,0.01171875,0.0234375,0.06640625,0.140625,1,timm:wide_resnet50_2.tv2_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,11680.502115136334,1.3766156837325518,0.005377405014580281,2.207064118926336,0.008621344214556,1.1760633569914456,0.004593997488247834,8.653652847952594,10,256,0.6299577784582022,153,3,6,17,36,0.01171875,0.0234375,0.06640625,0.140625,2,timm:wide_resnet50_2.tv2_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,1536,13379.677496145272,1.4368033874384605,0.005612513232181486,2.4015480554750956,0.009381047091699592,1.2023043408451481,0.00469650133142636,8.779158610850406,10,256,0.6755621164914182,154,3,7,19,39,0.01171875,0.02734375,0.07421875,0.15234375,5,timm:wide_resnet50_2.tv2_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2560,12661.436218075572,1.4661062675240204,0.005726977607515705,2.497609154497439,0.009756285759755621,1.2148719111456534,0.004745593402912709,9.534045426466342,10,256,0.644400260800863,153,3,7,20,40,0.01171875,0.02734375,0.078125,0.15625,10,timm:wide_resnet50_2.tv2_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,6656,12489.29169519801,1.4650051451741204,0.005722676348336408,2.4948489238840903,0.009745503608922228,1.2144551583933425,0.004743965462473994,9.724216582796979,10,256,0.6761854003508729,152,3,7,20,40,0.01171875,0.02734375,0.078125,0.15625,25,timm:wide_resnet50_2.tv2_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,12800,12164.579671337313,1.4629071778110467,0.005714481163324401,2.487430616990222,0.009716525847618054,1.2135487588596086,0.004740424839295346,9.64110398100399,10,256,0.7159970706879719,151,3,7,20,40,0.01171875,0.02734375,0.078125,0.15625,50,timm:wide_resnet50_2.tv2_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,25600,12061.359769362578,1.4555665416190642,0.0056858068031994695,2.47028296333616,0.009649542825531874,1.2103390042805806,0.004727886735471018,10.608995657779328,10,256,0.6638379469016475,151,3,7,20,40,0.01171875,0.02734375,0.078125,0.15625,100,timm:wide_resnet50_2.tv2_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,64000,11960.28943010428,1.4502946638737075,0.00566521353075667,2.4525004791607374,0.00958007999672163,1.2080761837927365,0.004719047592940377,10.274534936249431,10,256,0.6909304589529417,152,3,7,20,40,0.01171875,0.02734375,0.078125,0.15625,250,timm:wide_resnet50_2.tv2_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,161.342371404171,27.54466709907587,0.10759635585576512,48.210207511344485,0.1883211230911894,10.762244664637661,0.042040018221240864,3.780994471739267,10,256,0.24658615094093406,239,51,76,135,197,0.19921875,0.296875,0.52734375,0.76953125,1,timm:wide_resnet50_2.tv2_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,161.342371404171,27.54466709907587,0.10759635585576512,48.210207511344485,0.1883211230911894,10.762244664637661,0.042040018221240864,3.780994471739267,10,256,0.24658615094093406,239,51,76,135,197,0.19921875,0.296875,0.52734375,0.76953125,2,timm:wide_resnet50_2.tv2_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,1536,175.57373294562126,29.82766116471564,0.11651430142467047,54.1786449901426,0.21163533199274454,12.376818118424996,0.04834694577509764,3.893149046981955,10,256,0.1928571194330836,240,60,91,159,213,0.234375,0.35546875,0.62109375,0.83203125,5,timm:wide_resnet50_2.tv2_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,2560,175.86213997738145,30.586325377784693,0.11947783350697146,55.958712879410555,0.21858872218519748,12.15905810409973,0.04749632071913957,3.737369569206057,10,256,0.19760163087662608,240,63,95,164,215,0.24609375,0.37109375,0.640625,0.83984375,10,timm:wide_resnet50_2.tv2_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,6656,175.4325568003064,32.51440769018821,0.12700940503979768,58.97560802198974,0.23037346883589743,13.762679103952557,0.053760465249814676,3.9185136097782975,10,256,0.18448646817657777,240,67,100,169,217,0.26171875,0.390625,0.66015625,0.84765625,25,timm:wide_resnet50_2.tv2_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,12800,172.8453752882582,32.294898711725494,0.1261519480926777,58.78894826402755,0.22964432915635763,13.446640441584437,0.05252593922493921,4.0542862411097,10,256,0.18813102301344653,240,67,100,170,218,0.26171875,0.390625,0.6640625,0.8515625,50,timm:wide_resnet50_2.tv2_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,25600,172.67610816629863,32.32146804567687,0.1262557345534253,58.91443455992689,0.2301345099997144,13.131823381675341,0.0512961850846693,3.7044616431436412,10,256,0.19295849430410772,241,67,101,171,218,0.26171875,0.39453125,0.66796875,0.8515625,100,timm:wide_resnet50_2.tv2_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,64000,171.31869026690373,32.20343389390312,0.12579466364805905,58.83773714614448,0.22983491072712686,13.096005561728777,0.051156271725503036,3.9292043999039135,10,256,0.18852638575904646,241,67,101,171,218,0.26171875,0.39453125,0.66796875,0.8515625,250,timm:wide_resnet50_2.tv2_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,153.37100430990617,27.70103898953416,0.10820718355286782,48.5719724381738,0.1897342673366164,10.74395871517979,0.041968588731171055,4.621369678139988,10,256,0.2329898223758372,240,51,76,135,197,0.19921875,0.296875,0.52734375,0.76953125,1,timm:wide_resnet50_2.tv2_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,153.37100430990617,27.70103898953416,0.10820718355286782,48.5719724381738,0.1897342673366164,10.74395871517979,0.041968588731171055,4.621369678139988,10,256,0.2329898223758372,240,51,76,135,197,0.19921875,0.296875,0.52734375,0.76953125,2,timm:wide_resnet50_2.tv2_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,1536,181.2846647791026,30.092182403101976,0.1175475875121171,54.77330975954549,0.21395824124822457,12.110809887991252,0.04730785112496583,4.4062038151368705,10,256,0.1992539057427437,240,61,91,158,213,0.23828125,0.35546875,0.6171875,0.83203125,5,timm:wide_resnet50_2.tv2_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,2560,181.27263544660127,30.82714864290794,0.12041854938635914,56.5024308574833,0.22071262053704413,12.065547366629566,0.04713104440089674,3.974693660946859,10,256,0.1900116933764755,240,63,95,164,215,0.24609375,0.37109375,0.640625,0.83984375,10,timm:wide_resnet50_2.tv2_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,6656,177.79885317761796,32.50247924948071,0.126962809568284,59.08716704737887,0.2308092462788237,13.667824062827581,0.05338993774542024,3.731103055288858,10,256,0.19363312673894317,241,67,100,169,218,0.26171875,0.390625,0.66015625,0.8515625,25,timm:wide_resnet50_2.tv2_in1k
