layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,512,857.1139788711612,4.568373611944787,0.28552335074654916,6.795289569442309,0.4247055980901443,2.66398081127977,0.16649880070498563,,10,16,,16,8,10,12,13,0.5,0.625,0.75,0.8125,25,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,1024,1037.8716182289606,4.801363865440728,0.3000852415900455,7.13313100746554,0.44582068796659624,2.670249413898754,0.16689058836867213,,10,16,,16,8,10,12,14,0.5,0.625,0.75,0.875,50,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,2048,987.6673277007145,4.796726668377585,0.29979541677359905,7.1576624880803035,0.44735390550501897,2.659156289000554,0.16619726806253463,,10,16,,16,8,10,12,14,0.5,0.625,0.75,0.875,100,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,4096,1014.2421301619784,4.630063409973964,0.28937896312337275,6.9943579000929,0.43714736875580623,2.5939958169977055,0.1621247385623566,,10,16,,16,8,10,12,14,0.5,0.625,0.75,0.875,250,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,512,10913.05379311399,6.833368638858588,0.4270855399286618,9.533537365627108,0.5958460853516943,3.806298997532461,0.23789368734577881,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,1,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,512,10913.05379311399,6.833368638858588,0.4270855399286618,9.533537365627108,0.5958460853516943,3.806298997532461,0.23789368734577881,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,2,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,512,10913.05379311399,6.833368638858588,0.4270855399286618,9.533537365627108,0.5958460853516943,3.806298997532461,0.23789368734577881,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,5,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,512,10913.05379311399,6.833368638858588,0.4270855399286618,9.533537365627108,0.5958460853516943,3.806298997532461,0.23789368734577881,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,10,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,512,10913.05379311399,6.833368638858588,0.4270855399286618,9.533537365627108,0.5958460853516943,3.806298997532461,0.23789368734577881,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,25,timm:tf_mobilenetv3_large_100.in1k
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,1024,14210.922271743733,6.860316979564435,0.4287698112227772,9.749595075869076,0.6093496922418172,3.5355330232938864,0.2209708139558679,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,50,timm:tf_mobilenetv3_large_100.in1k
