layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.1.1.se.conv_reduce,conv_gap,22,6,1,False,6.0,0,1.0,1.0,6400,5.351807288115268,4.104197668403938,0.6840329447339896,4.766145166595278,0.7943575277658796,2.7007012496191667,0.4501168749365278,,10,6,,6,5,5,6,6,0.8333333333333334,0.8333333333333334,1.0,1.0,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],1066.6666666666667,True,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,6400.0,5.351807288115268,4.104197668403938,0.6840329447339896,4.766145166595278,0.7943575277658796,2.7007012496191667,0.4501168749365278,,10.0,6.0,,6.0,5.0,5.0,6.0,6.0,0.8333333333333334,0.8333333333333334,1.0,1.0,1066.6666666666667,True
blocks.1.1.se.act1,act,23,6,1,False,,0,1.0,1.0,6400,5.925069281267787,4.134233551586908,0.6890389252644846,4.78283767056806,0.7971396117613434,2.7510566722932164,0.45850944538220273,,10,6,,6,5,5,6,6,0.8333333333333334,0.8333333333333334,1.0,1.0,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],1066.6666666666667,True,,,,,,6400.0,5.925069281267787,4.134233551586908,0.6890389252644846,4.78283767056806,0.7971396117613434,2.7510566722932164,0.45850944538220273,,10.0,6.0,,6.0,5.0,5.0,6.0,6.0,0.8333333333333334,0.8333333333333334,1.0,1.0,1066.6666666666667,True
blocks.1.1.se.conv_expand,conv_gap,24,144,1,False,6.0,0,1.0,1.0,6400,41.86415829119897,3.5202283683107023,0.02444603033549099,4.393910226659993,0.03051326546291662,2.1946313593738607,0.015240495551207366,2.286815985210027,10,144,0.80366537676932,73,4,5,6,6,0.027777777777777776,0.034722222222222224,0.041666666666666664,0.041666666666666664,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],44.44444444444444,False,0.6666666666666666,0.8333333333333334,1.0,1.0,0.041666666666666664,6400.0,41.86415829119897,3.5202283683107023,0.02444603033549099,4.393910226659993,0.03051326546291662,2.1946313593738607,0.015240495551207366,2.286815985210027,10.0,144.0,0.80366537676932,73.0,4.0,5.0,6.0,6.0,0.027777777777777776,0.034722222222222224,0.041666666666666664,0.041666666666666664,44.44444444444444,False
blocks.1.1.conv_pwl,conv,25,24,1,False,24.0,0,56.0,56.0,102400,85.52907568339913,7.768503623196171,0.32368765096650715,12.982693592703999,0.5409455663626667,3.2928073668766435,0.1372003069531935,1.9207421917342418,10,24,0.9135472566711971,24,15,18,23,24,0.625,0.75,0.9583333333333334,1.0,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],4266.666666666667,True,0.625,0.75,0.9583333333333334,1.0,1.0,6400.0,9.206516872290091,2.1966654245027177,0.09152772602094657,4.145317898714752,0.17272157911311467,1.5147199220473109,0.06311333008530462,2.821247867991766,10.0,24.0,0.983971578765012,24.0,6.0,10.0,18.0,23.0,0.25,0.4166666666666667,0.75,0.9583333333333334,266.6666666666667,True
blocks.1.1,block,26,24,1,False,,0,56.0,56.0,102400,1480.9536919471707,14.77107120935147,0.6154613003896446,18.201466467938758,0.758394436164115,7.473916685242436,0.31141319521843486,1.9095276106886865,10,24,0.9274683532460666,24,17,20,23,24,0.7083333333333334,0.8333333333333334,0.9583333333333334,1.0,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],4266.666666666667,True,,,,,,6400.0,131.53124388076293,8.105307415141391,0.33772114229755795,11.030733337750332,0.4596138890729305,4.185029244027209,0.17437621850113372,4.366590285105266,10.0,24.0,0.9393700798830451,24.0,10.0,12.0,18.0,23.0,0.4166666666666667,0.5,0.75,0.9583333333333334,266.6666666666667,True
blocks.2.0.conv_pw,conv,27,144,1,False,24.0,0,56.0,56.0,102400,23415.702761172288,10.164342280416978,0.07058571028067345,14.29700156481717,0.09928473308900813,5.409799553465635,0.03756805245462246,11.509930435133137,10,144,0.7843639198748007,82,14,18,22,24,0.09722222222222222,0.125,0.1527777777777778,0.16666666666666666,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],711.1111111111111,True,0.5833333333333334,0.75,0.9166666666666666,1.0,0.16666666666666666,6400.0,2105.5895481728867,6.50614700564119,0.04518157642806382,9.308059965350926,0.06463930531493699,3.381667709703529,0.023483803539607842,11.469285290713687,10.0,144.0,0.8144112527876577,83.0,9.0,11.0,17.0,22.0,0.0625,0.0763888888888889,0.11805555555555555,0.1527777777777778,44.44444444444444,False
blocks.2.0.bn1.act,act,28,144,1,False,,0,56.0,56.0,102400,135.2106475216538,8.386599235818633,0.05824027247096272,14.601454880798281,0.10139899222776584,3.9232110199293455,0.027244520971731565,4.7370189449650875,10,144,0.8297497322336825,144,15,22,45,80,0.10416666666666667,0.1527777777777778,0.3125,0.5555555555555556,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],711.1111111111111,True,,,,,,6400.0,11.428675251313358,6.937310271106114,0.048175765771570234,10.060424371224933,0.06986405813350648,3.8586491055670913,0.02679617434421591,5.536264053825014,10.0,144.0,0.908705813695436,144.0,9.0,12.0,22.0,44.0,0.0625,0.08333333333333333,0.1527777777777778,0.3055555555555556,44.44444444444444,False
blocks.2.0.conv_dw,conv,29,144,144,True,144.0,0,28.0,28.0,102400,370.72970461203835,11.329131655430134,0.07867452538493148,20.831203345442372,0.14466113434334982,4.851380973613664,0.03369014565009489,3.669805054083201,10,144,0.8772669831832844,144,23,34,63,97,0.1597222222222222,0.2361111111111111,0.4375,0.6736111111111112,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],711.1111111111111,True,0.1597222222222222,0.2361111111111111,0.4375,0.6736111111111112,1.0,6400.0,46.96514710899705,5.1034339737818675,0.03544051370681853,8.084983313744166,0.05614571745655671,2.808604885156772,0.019504200591366472,5.815822937915741,10.0,144.0,0.9031094478925148,144.0,8.0,11.0,20.0,42.0,0.05555555555555555,0.0763888888888889,0.1388888888888889,0.2916666666666667,44.44444444444444,False
blocks.2.0.bn2.act,act,30,144,1,False,,0,28.0,28.0,102400,305.34895238598847,35.034612077044805,0.24329591720170005,60.227221624918975,0.41824459461749286,12.83948342281728,0.08916307932511999,1.7396658171563615,10,144,0.9054181631048845,144,64,85,120,140,0.4444444444444444,0.5902777777777778,0.8333333333333334,0.9722222222222222,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],711.1111111111111,True,,,,,,6400.0,19.544311042835066,7.796324508115177,0.05414114241746651,15.458507078964454,0.10735074360391982,3.448968759420755,0.02395117194042191,2.7829437446883696,10.0,144.0,0.9345076002717819,144.0,17.0,28.0,64.0,114.0,0.11805555555555555,0.19444444444444445,0.4444444444444444,0.7916666666666666,44.44444444444444,False
blocks.2.0.se.conv_reduce,conv_gap,31,6,1,False,6.0,0,1.0,1.0,6400,1.0376512464602765,3.6579963021788955,0.6096660503631492,4.18009011124357,0.6966816852072616,2.743670308985908,0.45727838483098465,,10,6,,6,4,4,5,6,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],1066.6666666666667,True,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,6400.0,1.0376512464602765,3.6579963021788955,0.6096660503631492,4.18009011124357,0.6966816852072616,2.743670308985908,0.45727838483098465,,10.0,6.0,,6.0,4.0,4.0,5.0,6.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1066.6666666666667,True
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,6400,0.0059443103439281355,3.5413898586731336,0.5902316431121889,3.9940575448382782,0.6656762574730464,2.53685988143862,0.42280998023977,,10,6,,6,4,4,5,5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],1066.6666666666667,True,,,,,,6400.0,0.0059443103439281355,3.5413898586731336,0.5902316431121889,3.9940575448382782,0.6656762574730464,2.53685988143862,0.42280998023977,,10.0,6.0,,6.0,4.0,4.0,5.0,5.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1066.6666666666667,True
blocks.2.0.se.conv_expand,conv_gap,33,144,1,False,6.0,0,1.0,1.0,6400,0.009839937094492384,2.278523971440089,0.01582308313500062,2.873820490994912,0.019957086743020224,1.6250201714891728,0.011284862302008144,3.002680807757527,10,144,0.6723835404377586,77,3,4,4,5,0.020833333333333332,0.027777777777777776,0.027777777777777776,0.034722222222222224,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],44.44444444444444,False,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.041666666666666664,6400.0,0.009839937094492384,2.278523971440089,0.01582308313500062,2.873820490994912,0.019957086743020224,1.6250201714891728,0.011284862302008144,3.002680807757527,10.0,144.0,0.6723835404377586,77.0,3.0,4.0,4.0,5.0,0.020833333333333332,0.027777777777777776,0.027777777777777776,0.034722222222222224,44.44444444444444,False
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,102400,276.91549284472467,16.022707551268805,0.4005676887817201,22.702651351301192,0.5675662837825298,7.442882281772879,0.18607205704432198,2.025257857470363,10,40,0.914743343100261,40,22,28,36,40,0.55,0.7,0.9,1.0,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],2560.0,True,0.55,0.7,0.9,1.0,1.0,6400.0,33.69544665012925,8.711906825583462,0.21779767063958655,13.034446949926336,0.3258611737481584,4.113576389312841,0.10283940973282102,3.6056044563308447,10.0,40.0,0.9422797580593226,40.0,12.0,16.0,27.0,36.0,0.3,0.4,0.675,0.9,160.0,True
blocks.2.0,block,35,40,1,False,,0,28.0,28.0,102400,1568.6945270809488,21.415815184917182,0.5353953796229296,27.660700148817142,0.6915175037204285,10.02426256482606,0.2506065641206515,1.73859859263644,10,40,0.8851959357556358,40,26,31,37,40,0.65,0.775,0.925,1.0,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],2560.0,True,,,,,,6400.0,159.8734252160589,10.972658736288441,0.274316468407211,16.261377079675864,0.40653442699189657,4.938810629420533,0.12347026573551331,3.300498017063878,10.0,40.0,0.9290041301068618,40.0,15.0,21.0,29.0,38.0,0.375,0.525,0.725,0.95,160.0,True
blocks.2.1.conv_pw,conv,36,240,1,False,40.0,0,28.0,28.0,102400,11739.32992845943,11.659633601103863,0.048581806671266096,17.494346537450532,0.07289311057271056,5.869031118220828,0.024454296325920118,10.257921100614666,10,240,0.8217798988102363,134,17,22,32,39,0.07083333333333333,0.09166666666666666,0.13333333333333333,0.1625,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],426.6666666666667,True,0.425,0.55,0.8,0.975,0.16666666666666666,6400.0,1378.3082272906559,8.093901468641423,0.0337245894526726,11.713456863668457,0.04880607026528524,4.242510116812714,0.017677125486719642,10.13303216052725,10.0,240.0,0.8393666921125063,137.0,11.0,14.0,23.0,34.0,0.04583333333333333,0.058333333333333334,0.09583333333333334,0.14166666666666666,26.666666666666668,False
blocks.2.1.bn1.act,act,37,240,1,False,,0,28.0,28.0,102400,175.32081778869718,13.383286303538755,0.05576369293141148,22.345254281024694,0.09310522617093622,6.844427829577114,0.028518449289904643,4.132353387501895,10,240,0.8449952041545942,240,22,34,72,132,0.09166666666666666,0.14166666666666666,0.3,0.55,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,20.002323696502707,8.554478810512318,0.03564366171046799,12.821416158221096,0.05342256732592123,4.360273836553276,0.018167807652305315,4.7110697346423525,10.0,240.0,0.8938399894536245,240.0,11.0,16.0,34.0,80.0,0.04583333333333333,0.06666666666666667,0.14166666666666666,0.3333333333333333,26.666666666666668,False
blocks.2.1.conv_dw,conv,38,240,240,True,240.0,0,28.0,28.0,102400,133.69697130034598,20.81025947879023,0.0867094144949593,40.54244180405599,0.1689268408502333,8.150426594091776,0.033960110808715735,3.1145291118033795,10,240,0.8803098075721569,240,46,66,113,174,0.19166666666666668,0.275,0.4708333333333333,0.725,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],426.6666666666667,True,0.19166666666666668,0.275,0.4708333333333333,0.725,1.0,6400.0,14.570685417427017,7.794826142581217,0.03247844226075507,11.641450310046316,0.04850604295852632,4.100818896030993,0.017086745400129135,4.610450405272603,10.0,240.0,0.9117404582839475,240.0,10.0,15.0,31.0,73.0,0.041666666666666664,0.0625,0.12916666666666668,0.30416666666666664,26.666666666666668,False
blocks.2.1.bn2.act,act,39,240,1,False,,0,28.0,28.0,102400,163.784801849888,44.51620867536508,0.18548420281402117,99.88076010938823,0.41616983378911765,11.209748098896076,0.04670728374540032,1.253895714661894,10,240,0.9347413271743483,240,127,165,215,236,0.5291666666666667,0.6875,0.8958333333333334,0.9833333333333333,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,10.118671452007836,10.06082199473093,0.04192009164471221,21.625948832109504,0.0901081201337896,4.9160783526888805,0.020483659802870334,2.194196759437905,10.0,240.0,0.9553909518722277,240.0,29.0,51.0,125.0,207.0,0.12083333333333333,0.2125,0.5208333333333334,0.8625,26.666666666666668,False
blocks.2.1.se.conv_reduce,conv_gap,40,10,1,False,10.0,0,1.0,1.0,6400,3.808165284642936,3.438186302323225,0.3438186302323225,4.854110746009715,0.4854110746009715,2.0478161554796537,0.20478161554796537,,10,10,,10,5,6,8,8,0.5,0.6,0.8,0.8,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],640.0,True,0.5,0.6,0.8,0.8,1.0,6400.0,3.808165284642936,3.438186302323225,0.3438186302323225,4.854110746009715,0.4854110746009715,2.0478161554796537,0.20478161554796537,,10.0,10.0,,10.0,5.0,6.0,8.0,8.0,0.5,0.6,0.8,0.8,640.0,True
blocks.2.1.se.act1,act,41,10,1,False,,0,1.0,1.0,6400,1.9348561887990998,4.868395922359036,0.48683959223590356,5.62820948178143,0.562820948178143,3.291837860897745,0.3291837860897745,,10,10,,10,5,6,7,8,0.5,0.6,0.7,0.8,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],640.0,True,,,,,,6400.0,1.9348561887990998,4.868395922359036,0.48683959223590356,5.62820948178143,0.562820948178143,3.291837860897745,0.3291837860897745,,10.0,10.0,,10.0,5.0,6.0,7.0,8.0,0.5,0.6,0.7,0.8,640.0,True
blocks.2.1.se.conv_expand,conv_gap,42,240,1,False,10.0,0,1.0,1.0,6400,14.948227972733301,4.40351654756027,0.01834798561483446,5.189877574670002,0.021624489894458344,3.1045169111254562,0.0129354871296894,1.947128943972639,10,240,0.7415294748157799,122,5,6,7,8,0.020833333333333332,0.025,0.029166666666666667,0.03333333333333333,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],26.666666666666668,False,0.5,0.6,0.7,0.8,0.041666666666666664,6400.0,14.948227972733301,4.40351654756027,0.01834798561483446,5.189877574670002,0.021624489894458344,3.1045169111254562,0.0129354871296894,1.947128943972639,10.0,240.0,0.7415294748157799,122.0,5.0,6.0,7.0,8.0,0.020833333333333332,0.025,0.029166666666666667,0.03333333333333333,26.666666666666668,False
blocks.2.1.conv_pwl,conv,43,40,1,False,40.0,0,28.0,28.0,102400,31.26236693517938,20.294130278964495,0.5073532569741124,26.867979972573732,0.6716994993143433,8.24569197722429,0.20614229943060725,1.9384836907869945,10,40,0.870475713764264,40,25,30,36,40,0.625,0.75,0.9,1.0,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],2560.0,True,0.625,0.75,0.9,1.0,1.0,6400.0,1.7230902944441575,11.704990661537567,0.29262476653843916,17.269983001863267,0.4317495750465817,5.468195385847585,0.13670488464618963,2.724155451878879,10.0,40.0,0.9296431409496958,40.0,17.0,22.0,32.0,38.0,0.425,0.55,0.8,0.95,160.0,True
blocks.2.1,block,44,40,1,False,,0,28.0,28.0,102400,1855.9036754504612,24.39545488993786,0.6098863722484464,30.44638117764889,0.7611595294412223,10.541974563049722,0.2635493640762431,1.3552893433292006,10,40,0.9401488509063579,40,28,33,38,40,0.7,0.825,0.95,1.0,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],2560.0,True,,,,,,6400.0,139.33809957823559,11.598765610116882,0.28996914025292203,17.766056706820244,0.4441514176705061,4.9500015925367835,0.12375003981341959,2.5293714634172244,10.0,40.0,0.9435023057879415,40.0,17.0,24.0,33.0,39.0,0.425,0.6,0.825,0.975,160.0,True
blocks.3.0.conv_pw,conv,45,240,1,False,40.0,0,28.0,28.0,102400,28977.582792183322,14.933013074321467,0.06222088780967278,21.543390270388628,0.08976412612661928,6.684905598957647,0.027853773328990195,10.507616606291355,10,240,0.8101231089499931,135,21,27,36,40,0.0875,0.1125,0.15,0.16666666666666666,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],426.6666666666667,True,0.525,0.675,0.9,1.0,0.16666666666666666,6400.0,2408.4531572190417,8.875323364239051,0.03698051401766271,13.415985627398962,0.05589994011416234,4.226939010114428,0.017612245875476783,10.476381045877071,10.0,240.0,0.8271110421214062,138.0,13.0,17.0,29.0,38.0,0.05416666666666667,0.07083333333333333,0.12083333333333333,0.15833333333333333,26.666666666666668,False
blocks.3.0.bn1.act,act,46,240,1,False,,0,28.0,28.0,102400,131.68963144566726,14.27566752165401,0.0594819480068917,27.391911489627685,0.11413296454011536,5.7515245649458935,0.023964685687274556,3.404889620542635,10,240,0.792121024844016,240,28,43,96,170,0.11666666666666667,0.17916666666666667,0.4,0.7083333333333334,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,9.703740640930153,8.278876519349657,0.034495318830623574,14.405174328845609,0.060021559703523374,4.1582401117950685,0.017326000465812785,4.0673370316977495,10.0,240.0,0.8536675110320512,240.0,15.0,23.0,45.0,108.0,0.0625,0.09583333333333334,0.1875,0.45,26.666666666666668,False
blocks.3.0.conv_dw,conv,47,240,240,True,240.0,0,14.0,14.0,102400,126.65809907116211,13.705919746797115,0.05710799894498798,27.741791612653433,0.11559079838605597,5.587283724992948,0.02328034885413728,2.8701689112806563,10,240,0.9116702787038742,240,31,47,101,183,0.12916666666666668,0.19583333333333333,0.42083333333333334,0.7625,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],426.6666666666667,True,0.12916666666666668,0.19583333333333333,0.42083333333333334,0.7625,1.0,6400.0,21.671169339984104,8.595010888899067,0.03581254537041278,15.423396456909973,0.06426415190379156,4.105650523896311,0.017106877182901294,4.051989492730735,10.0,240.0,0.842598452687485,240.0,16.0,24.0,50.0,117.0,0.06666666666666667,0.1,0.20833333333333334,0.4875,26.666666666666668,False
blocks.3.0.bn2.act,act,48,240,1,False,,0,14.0,14.0,102400,237.8938868367621,26.847208748323187,0.11186336978467995,69.67200004411733,0.2903000001838222,6.66092386401572,0.02775384943339883,1.5798319100460747,10,240,0.9506875917961586,240,94,134,200,233,0.39166666666666666,0.5583333333333333,0.8333333333333334,0.9708333333333333,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,32.46517172628769,11.278781781739317,0.04699492409058049,25.346958650579086,0.10561232771074619,4.406390485757277,0.01835996035732199,2.372497320462533,10.0,240.0,0.9573794699003464,240.0,31.0,51.0,120.0,204.0,0.12916666666666668,0.2125,0.5,0.85,26.666666666666668,False
blocks.3.0.se.conv_reduce,conv_gap,49,10,1,False,10.0,0,1.0,1.0,6400,3.633981801548698,3.376991147693456,0.3376991147693456,4.769661879076573,0.47696618790765727,2.104433151194424,0.2104433151194424,,10,10,,10,5,7,9,10,0.5,0.7,0.9,1.0,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],640.0,True,0.5,0.7,0.9,1.0,1.0,6400.0,3.633981801548698,3.376991147693456,0.3376991147693456,4.769661879076573,0.47696618790765727,2.104433151194424,0.2104433151194424,,10.0,10.0,,10.0,5.0,7.0,9.0,10.0,0.5,0.7,0.9,1.0,640.0,True
blocks.3.0.se.act1,act,50,10,1,False,,0,1.0,1.0,6400,0.016203499276618263,3.858221342811749,0.3858221342811749,5.142328967576301,0.5142328967576301,2.4709489263613786,0.24709489263613788,,10,10,,10,5,7,9,9,0.5,0.7,0.9,0.9,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],640.0,True,,,,,,6400.0,0.016203499276618263,3.858221342811749,0.3858221342811749,5.142328967576301,0.5142328967576301,2.4709489263613786,0.24709489263613788,,10.0,10.0,,10.0,5.0,7.0,9.0,9.0,0.5,0.7,0.9,0.9,640.0,True
blocks.3.0.se.conv_expand,conv_gap,51,240,1,False,10.0,0,1.0,1.0,6400,0.04918519256646759,1.8823629134984237,0.007843178806243432,2.5557214590850243,0.010648839412854268,1.4264356003979417,0.005943481668324757,2.9459222729529735,10,240,0.8220527243977724,120,3,3,5,8,0.0125,0.0125,0.020833333333333332,0.03333333333333333,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],26.666666666666668,False,0.3,0.3,0.5,0.8,0.041666666666666664,6400.0,0.04918519256646759,1.8823629134984237,0.007843178806243432,2.5557214590850243,0.010648839412854268,1.4264356003979417,0.005943481668324757,2.9459222729529735,10.0,240.0,0.8220527243977724,120.0,3.0,3.0,5.0,8.0,0.0125,0.0125,0.020833333333333332,0.03333333333333333,26.666666666666668,False
blocks.3.0.conv_pwl,conv,52,80,1,False,80.0,0,14.0,14.0,102400,268.948644719869,22.4849797832355,0.2810622472904437,37.128562900050675,0.46410703625063343,8.655604880614792,0.1081950610076849,1.7530451095608046,10,80,0.8947117728928186,80,40,52,69,78,0.5,0.65,0.8625,0.975,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],1280.0,True,0.5,0.65,0.8625,0.975,1.0,6400.0,49.6729904853274,11.855363000243624,0.1481920375030453,20.414292794806844,0.25517865993508554,5.170873798096943,0.06463592247621178,3.0482351360003648,10.0,80.0,0.868614167396064,80.0,22.0,31.0,51.0,68.0,0.275,0.3875,0.6375,0.85,80.0,True
blocks.3.0,block,53,80,1,False,,0,14.0,14.0,102400,2518.7763093410626,39.313294795502976,0.4914161849437872,52.61169697386119,0.6576462121732649,14.904608943403684,0.18630761179254604,1.5195368787326375,10,80,0.8393414556826486,80,49,58,72,79,0.6125,0.725,0.9,0.9875,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],1280.0,True,,,,,,6400.0,393.9288946898495,19.165476942218273,0.23956846177772842,30.223904495931137,0.3777988061991392,7.697139140742497,0.09621423925928121,2.822909956534796,10.0,80.0,0.8347243637910573,80.0,30.0,40.0,57.0,71.0,0.375,0.5,0.7125,0.8875,80.0,True
blocks.3.1.conv_pw,conv,54,480,1,False,80.0,0,14.0,14.0,102400,14998.76331546962,17.98844480298395,0.03747592667288323,30.60482242069715,0.06376004670978573,6.879042597117415,0.014331338743994615,9.116971280178777,10,480,0.8173263116029239,270,34,46,66,78,0.07083333333333333,0.09583333333333334,0.1375,0.1625,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],213.33333333333334,True,0.425,0.575,0.825,0.975,0.16666666666666666,6400.0,2771.3625085065587,12.23138194942251,0.025482045727963563,19.457182791562154,0.04053579748242116,5.717956390326074,0.011912409146512653,9.030298088073616,10.0,480.0,0.8439552174269822,278.0,19.0,28.0,47.0,66.0,0.03958333333333333,0.058333333333333334,0.09791666666666667,0.1375,13.333333333333334,False
blocks.3.1.bn1.act,act,55,480,1,False,,0,14.0,14.0,102400,194.25248179618308,21.185267552829508,0.044135974068394805,41.37878414476563,0.08620580030159507,8.303111195221735,0.017298148323378615,3.1353387522438414,10,480,0.8666089945467517,480,46,75,170,304,0.09583333333333334,0.15625,0.3541666666666667,0.6333333333333333,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,34.16274327213756,12.534626622564925,0.026113805463676927,21.97428402872644,0.04577975839318008,5.809135606783698,0.012102365847466039,3.619696153553425,10.0,480.0,0.8969339692839837,480.0,22.0,33.0,82.0,209.0,0.04583333333333333,0.06875,0.17083333333333334,0.4354166666666667,13.333333333333334,False
blocks.3.1.conv_dw,conv,56,480,480,True,480.0,0,14.0,14.0,102400,45.642851527820376,31.985512127989296,0.0666364835999777,67.70687806404703,0.14105599596676466,9.889494267571894,0.020603113057441447,2.5771712525054467,10,480,0.8968227357328201,480,80,123,234,374,0.16666666666666666,0.25625,0.4875,0.7791666666666667,timm:tf_efficientnet_b0.aa_in1k,timm/tf_efficientnet_b0.aa_in1k,imagenet_val[6400],213.33333333333334,True,0.16666666666666666,0.25625,0.4875,0.7791666666666667,1.0,6400.0,8.416228583643031,12.486238831779238,0.026012997566206744,21.97475179582799,0.045780732907974984,5.865219645478306,0.012219207594746472,3.6681673012041984,10.0,480.0,0.905879390858607,480.0,22.0,33.0,78.0,202.0,0.04583333333333333,0.06875,0.1625,0.42083333333333334,13.333333333333334,False
