model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
a2_basic52_s2,layer2.0.conv2,14,128,128,9,1152,128,160000,138.88888888888889,0.649473176967675,6.412451954585857,1.0,128,0,6.412451954585857,True,0.984375,True,0.03125,True,0.296875,0.6015625,1.0,0.578125,0.9921875,True,0.0703125,True,0.4140625,0.7421875,1.0,0.734375,1.0,True,0.28125,True,0.6953125,0.9296875,1.0,0.9296875,1.0,True,0.78125,True,0.9375,0.9921875,1.0,0.9921875,0.967336568394067,0.9862805565330398
a2_basic52_s2,layer2.0.downsample.0,15,64,128,1,64,64,160000,2500.0,0.49146839553680427,14.279734082367522,0.5812730837354285,64,0,14.279734082367522,True,1.0,True,0.015625,True,0.21875,0.453125,0.59375,0.59375,1.0,True,0.015625,True,0.3125,0.59375,0.75,0.75,1.0,True,0.078125,True,0.5625,0.84375,0.9375,0.9375,1.0,True,0.453125,True,0.84375,0.984375,1.0,1.0,0.9247710622710622,0.9657967032967032
a2_basic52_s2,layer2.1.conv1,16,128,128,9,1152,128,160000,138.88888888888889,0.5714875194257533,9.656967712547608,1.0,128,0,9.656967712547608,True,0.9921875,True,0.015625,True,0.2578125,0.546875,1.0,0.53125,1.0,True,0.03125,True,0.359375,0.6953125,1.0,0.6875,1.0,True,0.1328125,True,0.6171875,0.90625,1.0,0.9140625,1.0,True,0.5703125,True,0.8984375,0.9921875,1.0,0.9921875,0.9673251236037355,0.9871748368438622
a2_basic52_s2,layer2.1.conv2,17,128,128,9,1152,128,160000,138.88888888888889,0.6389189608618429,8.90813842203138,1.0,128,0,8.90813842203138,True,1.0,True,0.0234375,True,0.328125,0.6171875,1.0,0.6484375,1.0,True,0.0390625,True,0.4609375,0.75,1.0,0.796875,1.0,True,0.1875,True,0.7578125,0.9296875,1.0,0.953125,1.0,True,0.71875,True,0.9609375,0.9921875,1.0,1.0,0.9379692364035891,0.9872798195894867
a2_basic52_s2,layer2.2.conv1,18,128,128,9,1152,128,160000,138.88888888888889,0.577642866153308,24.859438292796927,1.0,128,0,24.859438292796927,True,1.0,True,0.0078125,True,0.2734375,0.5546875,1.0,0.5625,1.0,True,0.0078125,True,0.3828125,0.6953125,1.0,0.71875,1.0,True,0.0234375,True,0.65625,0.890625,1.0,0.9296875,1.0,True,0.203125,True,0.90625,0.9765625,1.0,0.9921875,0.926358496612342,0.9872567744051015
a2_basic52_s2,layer2.2.conv2,19,128,128,9,1152,128,160000,138.88888888888889,0.637154567989288,8.928022225472697,1.0,128,0,8.928022225472697,True,1.0,True,0.0234375,True,0.34375,0.609375,1.0,0.6640625,1.0,True,0.0390625,True,0.484375,0.7421875,1.0,0.8125,1.0,True,0.1953125,True,0.7734375,0.921875,1.0,0.9609375,1.0,True,0.734375,True,0.9609375,0.9921875,1.0,1.0,0.948086431056583,0.9846688468804661
a2_basic52_s2,layer2.3.conv1,20,128,128,9,1152,128,160000,138.88888888888889,0.5944248638339146,9.57616149834943,1.0,128,0,9.57616149834943,True,0.9921875,True,0.015625,True,0.2890625,0.5625,1.0,0.578125,1.0,True,0.03125,True,0.40625,0.7109375,1.0,0.7421875,1.0,True,0.1484375,True,0.6796875,0.90625,1.0,0.9375,1.0,True,0.625,True,0.9296875,0.9921875,1.0,1.0,0.9460721479582493,0.9874549504321317
a2_basic52_s2,layer2.3.conv2,21,128,128,9,1152,128,160000,138.88888888888889,0.6209398896574695,9.993677751882696,1.0,128,0,9.993677751882696,True,1.0,True,0.015625,True,0.3203125,0.59375,1.0,0.640625,1.0,True,0.0234375,True,0.453125,0.734375,1.0,0.796875,1.0,True,0.140625,True,0.7421875,0.9140625,1.0,0.953125,1.0,True,0.6640625,True,0.953125,0.9921875,1.0,1.0,0.9518460446804614,0.9848974373127031
a2_basic52_s2,layer2.4.conv1,22,128,128,9,1152,128,160000,138.88888888888889,0.5292463791630195,11.969273110372765,1.0,128,0,11.969273110372765,True,1.0,True,0.0078125,True,0.2734375,0.5234375,1.0,0.59375,1.0,True,0.0234375,True,0.390625,0.671875,1.0,0.75,1.0,True,0.1015625,True,0.65625,0.890625,1.0,0.9375,1.0,True,0.5390625,True,0.921875,0.984375,1.0,1.0,0.9668959439663065,0.9849876165100473
a2_basic52_s2,layer2.4.conv2,23,128,128,9,1152,128,160000,138.88888888888889,0.5286431832288755,14.38014027533929,1.0,128,0,14.38014027533929,True,1.0,True,0.0078125,True,0.2109375,0.546875,1.0,0.59375,1.0,True,0.0078125,True,0.328125,0.6953125,1.0,0.7578125,1.0,True,0.046875,True,0.625,0.8984375,1.0,0.9453125,1.0,True,0.4375,True,0.90625,0.984375,1.0,1.0,0.9537001007141549,0.9792297740517001
a2_basic52_s2,layer2.5.conv1,24,128,128,9,1152,128,160000,138.88888888888889,0.5431731916869625,27.34654641452815,1.0,128,0,27.34654641452815,True,1.0,True,0.0078125,True,0.2734375,0.53125,1.0,0.6171875,1.0,True,0.0078125,True,0.3984375,0.6796875,1.0,0.765625,1.0,True,0.0234375,True,0.671875,0.8828125,1.0,0.9453125,1.0,True,0.1875,True,0.9140625,0.9765625,1.0,1.0,0.9452996246108771,0.987093260344776
a2_basic52_s2,layer2.5.conv2,25,128,128,9,1152,128,160000,138.88888888888889,0.5136350173292885,14.622512657820769,1.0,128,0,14.622512657820769,True,1.0,True,0.0078125,True,0.203125,0.5234375,1.0,0.59375,1.0,True,0.0078125,True,0.3125,0.671875,1.0,0.7578125,1.0,True,0.046875,True,0.6015625,0.890625,1.0,0.9375,1.0,True,0.421875,True,0.890625,0.984375,1.0,1.0,0.9558116645303057,0.9844828122128616
a2_basic52_s2,layer3.0.conv1,26,128,256,9,1152,256,160000,138.88888888888889,0.5387373578212661,9.31416675518968,1.0,256,0,9.31416675518968,True,0.9921875,True,0.01171875,True,0.19921875,0.52734375,1.0,0.5546875,0.99609375,True,0.0234375,True,0.29296875,0.68359375,1.0,0.7265625,1.0,True,0.12109375,True,0.578125,0.90234375,1.0,0.93359375,1.0,True,0.6171875,True,0.89453125,0.98828125,1.0,0.99609375,0.9827055676356145,0.9912877272274018
a2_basic52_s2,layer3.0.conv2,27,256,256,9,2304,256,160000,69.44444444444444,0.6891803154444971,5.402181698591996,1.0,256,0,5.402181698591996,True,0.9765625,True,0.04296875,True,0.3125,0.6484375,1.0,0.59375,0.98828125,True,0.08984375,True,0.44140625,0.78515625,1.0,0.75390625,1.0,True,0.359375,True,0.7421875,0.9453125,1.0,0.9375,1.0,True,0.84375,True,0.95703125,0.99609375,1.0,0.99609375,0.9838142309452963,0.9840074016522193
a2_basic52_s2,layer3.0.downsample.0,28,128,256,1,128,128,160000,1250.0,0.5573837546947537,12.446408330610994,0.6410881843900016,128,0,12.446408330610994,True,1.0,True,0.015625,True,0.2734375,0.5078125,0.6640625,0.6640625,1.0,True,0.0234375,True,0.3828125,0.640625,0.8046875,0.8046875,1.0,True,0.109375,True,0.6484375,0.8671875,0.953125,0.953125,1.0,True,0.578125,True,0.90625,0.984375,1.0,1.0,0.9718057590184946,0.9816082219373742
a2_basic52_s2,layer3.1.conv1,29,256,256,9,2304,256,160000,69.44444444444444,0.6564645148549973,7.4065798361328605,1.0,256,0,7.4065798361328605,True,0.98828125,True,0.01953125,True,0.26171875,0.6328125,1.0,0.5546875,0.99609375,True,0.0390625,True,0.3828125,0.7734375,1.0,0.7265625,1.0,True,0.1953125,True,0.69140625,0.94140625,1.0,0.9296875,1.0,True,0.71484375,True,0.94140625,0.9921875,1.0,0.99609375,0.9825532158388645,0.9880075608726898
a2_basic52_s2,layer3.1.conv2,30,256,256,9,2304,256,160000,69.44444444444444,0.6465945184136539,10.60031382090823,1.0,256,0,10.60031382090823,True,0.99609375,True,0.0078125,True,0.3046875,0.64453125,1.0,0.66015625,1.0,True,0.01953125,True,0.45703125,0.78125,1.0,0.80859375,1.0,True,0.125,True,0.7734375,0.94140625,1.0,0.95703125,1.0,True,0.65625,True,0.96484375,0.99609375,1.0,0.99609375,0.9654046978713662,0.984327082762306
a2_basic52_s2,layer3.2.conv1,31,256,256,9,2304,256,160000,69.44444444444444,0.6758229728259066,6.728289591090035,1.0,256,0,6.728289591090035,True,0.98828125,True,0.03125,True,0.31640625,0.64453125,1.0,0.62109375,0.99609375,True,0.0625,True,0.453125,0.78125,1.0,0.77734375,1.0,True,0.2734375,True,0.76171875,0.9453125,1.0,0.94921875,1.0,True,0.8046875,True,0.9609375,0.99609375,1.0,0.99609375,0.9815396829938199,0.9890775267507659
a2_basic52_s2,layer3.2.conv2,32,256,256,9,2304,256,160000,69.44444444444444,0.6205504003343125,10.259488019917509,1.0,256,0,10.259488019917509,True,0.99609375,True,0.01171875,True,0.31640625,0.62109375,1.0,0.66796875,1.0,True,0.02734375,True,0.46484375,0.76171875,1.0,0.8125,1.0,True,0.14453125,True,0.7734375,0.93359375,1.0,0.95703125,1.0,True,0.6796875,True,0.96484375,0.9921875,1.0,0.99609375,0.9741044861524375,0.9849420909615519
a2_basic52_s2,layer3.3.conv1,33,256,256,9,2304,256,160000,69.44444444444444,0.6410438750857768,8.46697304695698,1.0,256,0,8.46697304695698,True,0.99609375,True,0.01953125,True,0.328125,0.625,1.0,0.6484375,1.0,True,0.04296875,True,0.46875,0.765625,1.0,0.80078125,1.0,True,0.203125,True,0.7734375,0.9375,1.0,0.953125,1.0,True,0.7421875,True,0.96484375,0.9921875,1.0,0.99609375,0.978785191119249,0.9881325295152444
a2_basic52_s2,layer3.3.conv2,34,256,256,9,2304,256,160000,69.44444444444444,0.537795362222394,13.632829730439536,1.0,256,0,13.632829730439536,True,1.0,True,0.0078125,True,0.25390625,0.5703125,1.0,0.63671875,1.0,True,0.015625,True,0.38671875,0.72265625,1.0,0.79296875,1.0,True,0.078125,True,0.70703125,0.9140625,1.0,0.953125,1.0,True,0.5078125,True,0.94140625,0.98828125,1.0,0.99609375,0.9667572671091781,0.9892547738276554
a2_basic52_s2,layer3.4.conv1,35,256,256,9,2304,256,160000,69.44444444444444,0.5766353160086468,10.085828672561123,1.0,256,0,10.085828672561123,True,0.99609375,True,0.015625,True,0.2890625,0.57421875,1.0,0.6484375,1.0,True,0.03125,True,0.421875,0.72265625,1.0,0.796875,1.0,True,0.15234375,True,0.73046875,0.91796875,1.0,0.953125,1.0,True,0.66796875,True,0.94921875,0.9921875,1.0,0.99609375,0.9733026722362095,0.9873381068862676
a2_basic52_s2,layer3.4.conv2,36,256,256,9,2304,256,160000,69.44444444444444,0.4067297214498476,22.0459624249957,1.0,256,0,22.0459624249957,True,1.0,True,0.00390625,True,0.16796875,0.46875,1.0,0.55078125,1.0,True,0.00390625,True,0.2578125,0.6328125,1.0,0.72265625,1.0,True,0.0234375,True,0.5390625,0.87109375,1.0,0.9296875,1.0,True,0.2109375,True,0.8671875,0.98046875,1.0,0.9921875,0.9739514190890362,0.9898719768518474
a2_basic52_s2,layer3.5.conv1,37,256,256,9,2304,256,160000,69.44444444444444,0.44854889778975837,19.59412900312088,1.0,256,0,19.59412900312088,True,1.0,True,0.00390625,True,0.171875,0.48046875,1.0,0.5859375,1.0,True,0.00390625,True,0.26953125,0.64453125,1.0,0.7578125,1.0,True,0.03125,True,0.5546875,0.87890625,1.0,0.94140625,1.0,True,0.2734375,True,0.8828125,0.984375,1.0,0.99609375,0.9680025463492788,0.9854357509492003
a2_basic52_s2,layer3.5.conv2,38,256,256,9,2304,256,160000,69.44444444444444,0.25073958731182633,68.11992127551355,0.7872249944904889,256,0,68.11992127551355,True,1.0,True,0.00390625,True,0.04296875,0.34375,1.0,0.33203125,1.0,True,0.00390625,True,0.078125,0.50390625,1.0,0.51171875,1.0,True,0.00390625,True,0.203125,0.78515625,1.0,0.83984375,1.0,True,0.00390625,True,0.51953125,0.94921875,1.0,0.98046875,0.9480845159075302,0.9915059862501329
a2_basic52_s2,layer4.0.conv1,39,256,512,9,2304,512,160000,69.44444444444444,0.267929369017126,28.19187926226044,1.0,512,0,28.19187926226044,True,1.0,True,0.001953125,True,0.072265625,0.380859375,1.0,0.55078125,1.0,True,0.001953125,True,0.126953125,0.55859375,1.0,0.734375,1.0,True,0.005859375,True,0.37890625,0.841796875,1.0,0.9375,1.0,True,0.09765625,True,0.796875,0.9765625,1.0,0.994140625,0.980955796311555,0.973186702739895
a2_basic52_s2,layer4.0.conv2,40,512,512,9,4608,512,160000,34.72222222222222,0.06336785207371187,131.16063601544988,0.7563059606093572,512,0,131.16063601544988,True,1.0,True,0.001953125,True,0.0234375,0.0625,1.0,0.30078125,1.0,True,0.001953125,True,0.037109375,0.1328125,1.0,0.466796875,1.0,True,0.001953125,True,0.087890625,0.453125,1.0,0.8046875,1.0,True,0.00390625,True,0.275390625,0.857421875,1.0,0.974609375,0.9752179034916056,0.9478301312657014
a2_basic52_s2,layer4.0.downsample.0,41,256,512,1,256,256,160000,625.0,0.10618772162277032,83.85315391047276,0.6307752402317375,256,0,83.85315391047276,True,1.0,True,0.00390625,True,0.0546875,0.09765625,0.69140625,0.69140625,1.0,True,0.00390625,True,0.0859375,0.1953125,0.828125,0.828125,1.0,True,0.00390625,True,0.25390625,0.53125,0.9609375,0.9609375,1.0,True,0.01953125,True,0.6484375,0.8671875,0.99609375,0.99609375,0.9532008182650491,0.8429417486839091
a2_basic52_s2,layer4.1.conv1,42,512,512,9,4608,512,160000,34.72222222222222,0.08463373743955979,188.89005794791,0.1255798518100521,512,0,188.89005794791,True,1.0,True,0.001953125,True,0.037109375,0.072265625,0.123046875,0.091796875,1.0,True,0.001953125,True,0.044921875,0.11328125,0.27734375,0.15625,1.0,True,0.001953125,True,0.072265625,0.302734375,1.0,0.4140625,1.0,True,0.001953125,True,0.12890625,0.71875,1.0,0.80859375,0.9945590288506654,0.9858692224101496
a2_basic52_s2,layer4.1.conv2,43,512,512,9,4608,512,160000,34.72222222222222,0.04866418824991461,339.4568766954991,0.16023386230184591,512,0,339.4568766954991,True,1.0,True,0.001953125,True,0.01953125,0.04296875,0.15234375,0.107421875,1.0,True,0.001953125,True,0.029296875,0.0703125,0.33203125,0.166015625,1.0,True,0.001953125,True,0.052734375,0.220703125,1.0,0.431640625,1.0,True,0.001953125,True,0.109375,0.626953125,1.0,0.8359375,0.9788029577368077,0.9770290183406729
a2_basic52_s2,layer4.2.conv1,44,512,512,9,4608,512,160000,34.72222222222222,0.06905574574309203,441.2721562212162,0.10594251216299874,512,0,441.2721562212162,True,1.0,True,0.001953125,True,0.033203125,0.05859375,0.09375,0.078125,1.0,True,0.001953125,True,0.041015625,0.09375,0.19140625,0.123046875,1.0,True,0.001953125,True,0.0625,0.25,0.94921875,0.35546875,1.0,True,0.001953125,True,0.107421875,0.64453125,1.0,0.7578125,0.9905160303727354,0.9858320087630774
a2_basic52_s2,layer4.2.conv2,45,512,512,9,4608,512,160000,34.72222222222222,0.04379903775467344,389.2902402219439,0.1307735664825539,512,0,389.2902402219439,True,1.0,True,0.001953125,True,0.017578125,0.037109375,0.123046875,0.09375,1.0,True,0.001953125,True,0.021484375,0.0625,0.2421875,0.14453125,1.0,True,0.001953125,True,0.044921875,0.185546875,1.0,0.37890625,1.0,True,0.001953125,True,0.09375,0.56640625,1.0,0.78515625,0.9722223116295304,0.9809828268526309
a2_basic52_s2,layer4.3.conv1,46,512,512,9,4608,512,160000,34.72222222222222,0.06442884788573615,481.13929914676334,0.09628846156089385,512,0,481.13929914676334,True,1.0,True,0.001953125,True,0.03125,0.0546875,0.083984375,0.072265625,1.0,True,0.001953125,True,0.0390625,0.083984375,0.154296875,0.109375,1.0,True,0.001953125,True,0.05859375,0.224609375,0.755859375,0.318359375,1.0,True,0.001953125,True,0.09765625,0.60546875,1.0,0.72265625,0.9895665247593871,0.9854774432162916
a2_basic52_s2,layer4.3.conv2,47,512,512,9,4608,512,160000,34.72222222222222,0.040823676519622834,818.8532890661686,0.11371797975735691,512,0,818.8532890661686,True,1.0,True,0.001953125,True,0.017578125,0.03515625,0.103515625,0.08203125,1.0,True,0.001953125,True,0.021484375,0.056640625,0.189453125,0.125,1.0,True,0.001953125,True,0.041015625,0.162109375,0.8671875,0.32421875,1.0,True,0.001953125,True,0.08203125,0.5234375,1.0,0.73828125,0.9587039266259255,0.9810001451302391
a2_basic52_s2,layer4.4.conv1,48,512,512,9,4608,512,160000,34.72222222222222,0.05627769484347155,648.7128014994494,0.0909142310983566,512,0,648.7128014994494,True,1.0,True,0.001953125,True,0.02734375,0.046875,0.078125,0.068359375,1.0,True,0.001953125,True,0.03515625,0.072265625,0.134765625,0.1015625,1.0,True,0.001953125,True,0.05078125,0.189453125,0.6484375,0.29296875,1.0,True,0.001953125,True,0.0859375,0.53515625,1.0,0.693359375,0.9890267728396334,0.9841063415817853
a2_basic52_s2,layer4.4.conv2,49,512,512,9,4608,512,160000,34.72222222222222,0.03645564165926096,882.7451758165993,0.09566820910832807,512,0,882.7451758165993,True,1.0,True,0.001953125,True,0.017578125,0.029296875,0.087890625,0.072265625,1.0,True,0.001953125,True,0.01953125,0.048828125,0.146484375,0.109375,1.0,True,0.001953125,True,0.03515625,0.134765625,0.603515625,0.27734375,1.0,True,0.001953125,True,0.0703125,0.44921875,1.0,0.669921875,0.967737819863586,0.9774647228782084
a2_basic52_s2,layer4.5.conv1,50,512,512,9,4608,512,160000,34.72222222222222,0.03897862058191236,1001.0351476698265,0.0870979079254876,512,0,1001.0351476698265,True,1.0,True,0.001953125,True,0.01953125,0.03515625,0.072265625,0.064453125,1.0,True,0.001953125,True,0.0234375,0.056640625,0.123046875,0.095703125,1.0,True,0.001953125,True,0.041015625,0.150390625,0.578125,0.271484375,1.0,True,0.001953125,True,0.07421875,0.46484375,1.0,0.66796875,0.9873231165814078,0.9792331352928584
a2_basic52_s2,layer4.5.conv2,51,512,512,9,4608,512,160000,34.72222222222222,0.030343703914596565,1165.3981808833564,0.08027629347470842,512,0,1165.3981808833564,True,1.0,True,0.001953125,True,0.017578125,0.021484375,0.076171875,0.064453125,1.0,True,0.001953125,True,0.017578125,0.037109375,0.1328125,0.1015625,1.0,True,0.001953125,True,0.0234375,0.103515625,0.435546875,0.24609375,1.0,True,0.001953125,True,0.056640625,0.361328125,1.0,0.580078125,0.9648702592668887,0.972207200536006
