model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
a5_basic52_so_s2,layer2.4.conv1,22,128,128,9,1152,128,160000,138.88888888888889,0.8690858655536413,3.3538538801836646,1.0,128,0,3.3538538801836646,True,0.9375,True,0.1171875,True,0.4296875,0.765625,1.0,0.59375,0.96875,True,0.21875,True,0.578125,0.8671875,1.0,0.75,1.0,True,0.59375,True,0.84375,0.96875,1.0,0.9375,1.0,True,0.9296875,True,0.9765625,1.0,1.0,1.0,0.9628559329793079,0.9910626834666688
a5_basic52_so_s2,layer2.4.conv2,23,128,128,9,1152,128,160000,138.88888888888889,0.857759378491591,3.59142507248592,1.0,128,0,3.59142507248592,True,0.96875,True,0.1171875,True,0.5,0.7578125,1.0,0.6796875,0.984375,True,0.234375,True,0.65625,0.859375,1.0,0.8203125,1.0,True,0.640625,True,0.890625,0.96875,1.0,0.9609375,1.0,True,0.9453125,True,0.984375,1.0,1.0,1.0,0.935737502288958,0.9851892069291783
a5_basic52_so_s2,layer2.5.conv1,24,128,128,9,1152,128,160000,138.88888888888889,0.8632634637816614,3.3346415399555474,1.0,128,0,3.3346415399555474,True,0.9453125,True,0.1171875,True,0.4296875,0.7578125,1.0,0.6015625,0.9765625,True,0.2265625,True,0.5859375,0.859375,1.0,0.7578125,1.0,True,0.6015625,True,0.84375,0.96875,1.0,0.9453125,1.0,True,0.9375,True,0.9765625,1.0,1.0,1.0,0.9754566471342244,0.991198984429493
a5_basic52_so_s2,layer2.5.conv2,25,128,128,9,1152,128,160000,138.88888888888889,0.8354091220623527,3.967456225543803,1.0,128,0,3.967456225543803,True,0.96875,True,0.0859375,True,0.4609375,0.7421875,1.0,0.65625,0.984375,True,0.1796875,True,0.6171875,0.8515625,1.0,0.796875,1.0,True,0.5703125,True,0.8671875,0.96875,1.0,0.953125,1.0,True,0.9296875,True,0.984375,1.0,1.0,1.0,0.9481150430324117,0.9861639413067411
a5_basic52_so_s2,layer3.0.conv1,26,128,256,9,1152,256,160000,138.88888888888889,0.7998511486818872,4.014630075933937,1.0,256,0,4.014630075933937,True,0.94921875,True,0.0546875,True,0.29296875,0.71484375,1.0,0.52734375,0.9765625,True,0.1171875,True,0.4296875,0.83203125,1.0,0.70703125,0.99609375,True,0.4296875,True,0.74609375,0.95703125,1.0,0.92578125,1.0,True,0.88671875,True,0.95703125,0.99609375,1.0,0.9921875,0.9833092526894025,0.9928962905165111
a5_basic52_so_s2,layer3.0.conv2,27,256,256,9,2304,256,160000,69.44444444444444,0.9045507936695422,2.4596029138291353,1.0,256,0,2.4596029138291353,True,0.89453125,True,0.1875,True,0.43359375,0.796875,1.0,0.58984375,0.9453125,True,0.3359375,True,0.59375,0.890625,1.0,0.75,0.9921875,True,0.72265625,True,0.86328125,0.9765625,1.0,0.9375,1.0,True,0.9609375,True,0.984375,1.0,1.0,0.99609375,0.985863469901579,0.9793906575299155
a5_basic52_so_s2,layer3.0.downsample.0,28,128,256,1,128,128,160000,1250.0,0.7678403803998382,6.207320913290973,0.646400372359548,128,0,6.207320913290973,True,0.9921875,True,0.0390625,True,0.390625,0.6640625,0.671875,0.671875,1.0,True,0.0859375,True,0.5390625,0.78125,0.8125,0.8125,1.0,True,0.3515625,True,0.8046875,0.9296875,0.9609375,0.9609375,1.0,True,0.859375,True,0.9609375,0.9921875,1.0,1.0,0.9516400384544954,0.9832734389305987
a5_basic52_so_s2,layer3.1.conv1,29,256,256,9,2304,256,160000,69.44444444444444,0.8811817755460158,2.8087016888773597,1.0,256,0,2.8087016888773597,True,0.90234375,True,0.125,True,0.3671875,0.78125,1.0,0.546875,0.953125,True,0.2421875,True,0.5234375,0.87890625,1.0,0.71484375,0.9921875,True,0.625,True,0.82421875,0.97265625,1.0,0.9296875,1.0,True,0.94140625,True,0.9765625,1.0,1.0,0.9921875,0.9858370050354771,0.9868954105965089
a5_basic52_so_s2,layer3.1.conv2,30,256,256,9,2304,256,160000,69.44444444444444,0.9026585950673411,3.1361065200503733,1.0,256,0,3.1361065200503733,True,0.953125,True,0.1328125,True,0.5,0.796875,1.0,0.6640625,0.9765625,True,0.265625,True,0.671875,0.88671875,1.0,0.8125,0.99609375,True,0.69140625,True,0.90625,0.9765625,1.0,0.95703125,1.0,True,0.9609375,True,0.9921875,1.0,1.0,0.99609375,0.9726925497825587,0.9745891419174398
a5_basic52_so_s2,layer3.2.conv1,31,256,256,9,2304,256,160000,69.44444444444444,0.8962856416666306,2.7681315398708266,1.0,256,0,2.7681315398708266,True,0.921875,True,0.15234375,True,0.4296875,0.7890625,1.0,0.6015625,0.9609375,True,0.28125,True,0.59375,0.8828125,1.0,0.76171875,0.9921875,True,0.68359375,True,0.8671875,0.9765625,1.0,0.94140625,1.0,True,0.95703125,True,0.984375,1.0,1.0,0.99609375,0.9828865300984205,0.9878889010027788
