model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
trajectory_resnet50,layer1.2.conv3,10,64,256,1,64,64,160000,2500.0,0.2882778526256798,43.70269361919853,0.3919098365570883,64,0,43.70269361919853,True,1.0,True,0.015625,True,0.171875,0.265625,0.375,0.375,1.0,True,0.015625,True,0.21875,0.375,0.5,0.5,1.0,True,0.015625,True,0.34375,0.625,0.765625,0.765625,1.0,True,0.0625,True,0.546875,0.890625,0.9375,0.9375,0.9592490842490841,0.950274725274725
trajectory_resnet50,layer2.0.conv1,11,256,128,1,256,128,160000,625.0,0.1732759348192696,125.87431754553513,0.3772939864672638,128,0,125.87431754553513,True,1.0,True,0.0078125,True,0.078125,0.15625,0.3984375,0.296875,1.0,True,0.0078125,True,0.109375,0.2265625,0.625,0.4375,1.0,True,0.0078125,True,0.1875,0.4453125,1.0,0.7421875,1.0,True,0.0078125,True,0.328125,0.7734375,1.0,0.9609375,0.9749072971983153,0.9713120851453421
trajectory_resnet50,layer2.0.conv2,12,128,128,9,1152,128,160000,138.88888888888889,0.32022217566121386,26.450280145175203,0.6113585950020931,128,0,26.450280145175203,True,1.0,True,0.0078125,True,0.1171875,0.296875,0.9453125,0.375,1.0,True,0.0078125,True,0.1640625,0.4296875,1.0,0.53125,1.0,True,0.0078125,True,0.3203125,0.7265625,1.0,0.828125,1.0,True,0.0859375,True,0.59375,0.9453125,1.0,0.9765625,0.957019089910273,0.9866315560409905
trajectory_resnet50,layer2.0.conv3,13,128,512,1,128,128,160000,1250.0,0.3277277807072025,26.33402499606018,0.30137335500542967,128,0,26.33402499606018,True,1.0,True,0.0078125,True,0.109375,0.2890625,0.328125,0.328125,1.0,True,0.0078125,True,0.140625,0.4140625,0.4921875,0.4921875,1.0,True,0.015625,True,0.25,0.7109375,0.796875,0.796875,1.0,True,0.0859375,True,0.5078125,0.9453125,0.96875,0.96875,0.9854651162790699,0.9917711957516938
trajectory_resnet50,layer2.0.downsample.0,14,256,512,1,256,256,160000,625.0,0.17747954345089414,96.0505638892356,0.18781506545308327,256,0,96.0505638892356,True,1.0,True,0.00390625,True,0.05859375,0.16015625,0.1953125,0.1953125,1.0,True,0.00390625,True,0.078125,0.24609375,0.3125,0.3125,1.0,True,0.00390625,True,0.13671875,0.50390625,0.64453125,0.64453125,1.0,True,0.0078125,True,0.26953125,0.82421875,0.921875,0.921875,0.9923902780956738,0.9872782673380636
trajectory_resnet50,layer2.1.conv1,15,512,128,1,512,128,160000,312.5,0.20891609199313796,53.26395601903438,0.3972697797889397,128,0,53.26395601903438,True,1.0,True,0.0078125,True,0.0859375,0.203125,0.4609375,0.265625,1.0,True,0.0078125,True,0.1171875,0.3046875,0.8515625,0.390625,1.0,True,0.0078125,True,0.1953125,0.6015625,1.0,0.71875,1.0,True,0.0234375,True,0.375,0.90625,1.0,0.953125,0.9797369987181834,0.9495369337803613
trajectory_resnet50,layer2.1.conv2,16,128,128,9,1152,128,160000,138.88888888888889,0.3530203423886705,30.635081701953265,0.7775159367059733,128,0,30.635081701953265,True,1.0,True,0.0078125,True,0.1640625,0.3515625,1.0,0.421875,1.0,True,0.0078125,True,0.234375,0.5078125,1.0,0.5859375,1.0,True,0.0078125,True,0.421875,0.796875,1.0,0.859375,1.0,True,0.078125,True,0.734375,0.9609375,1.0,0.984375,0.9279951016297382,0.980261595495351
trajectory_resnet50,layer2.1.conv3,17,128,512,1,128,128,160000,1250.0,0.36843552192030093,32.79206676429858,0.36538827620116054,128,0,32.79206676429858,True,1.0,True,0.0078125,True,0.125,0.34375,0.4140625,0.4140625,1.0,True,0.0078125,True,0.1640625,0.4921875,0.59375,0.59375,1.0,True,0.0078125,True,0.3203125,0.78125,0.859375,0.859375,1.0,True,0.0703125,True,0.640625,0.9609375,0.9765625,0.9765625,0.9842977476652626,0.9887097143380331
trajectory_resnet50,layer2.2.conv1,18,512,128,1,512,128,160000,312.5,0.2966264319442685,29.077507659606212,0.6017954546364238,128,0,29.077507659606212,True,1.0,True,0.0078125,True,0.125,0.2890625,0.7265625,0.3515625,1.0,True,0.0078125,True,0.1640625,0.421875,1.0,0.5,1.0,True,0.015625,True,0.2890625,0.734375,1.0,0.8125,1.0,True,0.09375,True,0.5546875,0.9453125,1.0,0.9765625,0.9707700054934995,0.9689524181458211
trajectory_resnet50,layer2.2.conv2,19,128,128,9,1152,128,160000,138.88888888888889,0.47926231046459944,12.295299195806805,1.0,128,0,12.295299195806805,True,0.9921875,True,0.0078125,True,0.2265625,0.4765625,1.0,0.5078125,1.0,True,0.015625,True,0.3125,0.625,1.0,0.671875,1.0,True,0.078125,True,0.546875,0.875,1.0,0.90625,1.0,True,0.4375,True,0.859375,0.984375,1.0,0.9921875,0.971737090276506,0.9807631971670624
