layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.2.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,0.7930300776328655,4.038468085228345,0.0631010638316929,6.03345639773601,0.09427275621462515,2.357768365693403,0.036840130713959425,4.811477898954574,10,64,0.9468859454956565,64,6,8,14,29,0.09375,0.125,0.21875,0.453125,2500.0,64.0,10000.0,0.014740213851779687,4.189104178019485,0.06545475278155445,6.2109230735764855,0.09704567302463259,2.4600287277608874,0.038437948871263866,5.657033883955458,10.0,64.0,0.9690325892284151,64.0,6.0,8.0,13.0,24.0,0.09375,0.125,0.203125,0.375,156.25,80,89.94
layer1.2.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,1.4525731311014562,7.985507532303787,0.12477355519224667,10.486941937791606,0.16385846777799384,4.576300521021862,0.07150469564096659,4.461589918664349,10,64,0.9856038566941077,64,9,11,18,36,0.140625,0.171875,0.28125,0.5625,2500.0,64.0,10000.0,0.00446091602244707,2.7284062043167565,0.04263134694244932,4.236825543138234,0.0662003991115349,1.8031121679980397,0.02817362762496937,5.115855188245878,10.0,64.0,0.9749934808227508,64.0,5.0,6.0,12.0,23.0,0.078125,0.09375,0.1875,0.359375,156.25,80,89.94
layer1.2.conv3,conv,12,256,1,False,64.0,0,32.0,32.0,160000,0.14831536162290263,8.281379493800458,0.03234913864765804,12.370114959009667,0.04832076155863151,4.048391003409348,0.015814027357067766,10.941331635041498,10,256,0.9076801335720105,155,12,16,24,37,0.046875,0.0625,0.09375,0.14453125,625.0,256.0,10000.0,0.009492498280817992,1.859666947657077,0.007264324014285457,2.802519385899601,0.010947341351170316,1.396600712775415,0.005455471534278965,8.791820529673656,10.0,256.0,0.9593542693404885,155.0,3.0,4.0,7.0,14.0,0.01171875,0.015625,0.02734375,0.0546875,39.0625,80,89.94
layer1.2,block,13,256,1,False,,0,32.0,32.0,160000,3.638533439408976,24.51402025590284,0.09575789162462046,44.5056275797678,0.17385010773346796,9.482980359037901,0.0370428920274918,2.1315531785953983,10,256,0.974540780009343,256,48,77,163,234,0.1875,0.30078125,0.63671875,0.9140625,625.0,256.0,10000.0,0.3466562641208361,5.62372702901526,0.02196768370709086,9.629530310991651,0.03761535277731114,2.9635053167830576,0.011576192643683819,2.9358325525691833,10.0,256.0,0.9922731163017283,256.0,10.0,14.0,34.0,107.0,0.0390625,0.0546875,0.1328125,0.41796875,39.0625,80,89.94
layer2.0.conv1,conv,14,128,1,False,128.0,0,32.0,32.0,160000,1.5251544904262802,6.921085867958629,0.05407098334342679,9.753114025608188,0.07619620332506397,3.942884640996887,0.03080378625778818,4.933699349907133,10,128,0.9796952405221029,128,8,12,22,40,0.0625,0.09375,0.171875,0.3125,1250.0,128.0,10000.0,0.1335793630048055,2.848957228748384,0.02225747834959675,4.7935517453324765,0.03744962301040997,1.7950609519138498,0.014023913686826952,5.802048927632441,10.0,128.0,0.9906253844980693,128.0,6.0,8.0,13.0,23.0,0.046875,0.0625,0.1015625,0.1796875,78.125,80,89.94
layer2.0.conv2,conv,15,128,1,False,128.0,0,16.0,16.0,160000,2.870520779426136,11.576532069289522,0.09044165679132439,16.643217877886737,0.13002513967099014,6.051288400922799,0.04727569063220937,3.9744383978974436,10,128,0.9775326525155466,128,14,19,37,71,0.109375,0.1484375,0.2890625,0.5546875,1250.0,128.0,10000.0,0.2363552828930368,3.9731558088871,0.03104027975693047,5.627924935306111,0.04396816355707899,2.419624252239844,0.01890331447062378,4.587122115255159,10.0,128.0,0.9829518002607507,128.0,5.0,7.0,11.0,26.0,0.0390625,0.0546875,0.0859375,0.203125,78.125,80,89.94
layer2.0.conv3,conv,16,512,1,False,128.0,0,16.0,16.0,160000,0.5220370050145184,10.412479703624102,0.020336874421140825,14.566386758627488,0.02844997413794431,5.821981990399019,0.011371058574998084,8.280963622420485,10,512,0.8960392137360238,312,13,16,29,61,0.025390625,0.03125,0.056640625,0.119140625,312.5,512.0,10000.0,0.04962675606113262,3.306774442097449,0.0064585438322215805,5.205404279210916,0.010166805232833821,1.9873011036320931,0.003881447468031432,6.884816056337248,10.0,512.0,0.9457436553657377,317.0,6.0,7.0,12.0,29.0,0.01171875,0.013671875,0.0234375,0.056640625,19.53125,80,89.94
layer2.0.downsample.0,conv,17,512,1,False,256.0,0,16.0,16.0,160000,2.5599625000708155,11.12735950775876,0.021733124038591328,15.785722368529733,0.030831489001034634,5.500567833282533,0.010743296549379947,6.848516705281767,10,512,0.8520655609011191,378,14,18,33,66,0.02734375,0.03515625,0.064453125,0.12890625,312.5,512.0,10000.0,0.4335876516969952,4.107604043043624,0.008022664146569578,6.121170727757834,0.011955411577652019,2.4308417782032885,0.004747737848053298,6.036476457627353,10.0,512.0,0.9407744679436686,382.0,6.0,8.0,14.0,29.0,0.01171875,0.015625,0.02734375,0.056640625,19.53125,80,89.94
layer2.0,block,18,512,1,False,,0,16.0,16.0,160000,6.315957778138261,22.009873352823714,0.042988033892233816,46.19220751357289,0.09021915529994705,8.068559576922873,0.015758905423677486,2.2317559352435556,10,512,0.4288741855611472,510,54,99,267,450,0.10546875,0.193359375,0.521484375,0.87890625,312.5,512.0,10000.0,0.8216065435080168,5.715465138843933,0.011163017849304556,10.58963719793423,0.020682885152215294,2.9113417718434516,0.005686214398131741,2.6854913482103124,10.0,512.0,0.6783358132215158,510.0,11.0,17.0,50.0,198.0,0.021484375,0.033203125,0.09765625,0.38671875,19.53125,80,89.94
layer2.1.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,1.44029995838862,7.290500278882385,0.056957033428768636,10.563062092783479,0.08252392259987093,4.243659147687754,0.033153587091310575,4.547735974205626,10,128,0.9898060046309277,128,10,13,22,44,0.078125,0.1015625,0.171875,0.34375,1250.0,128.0,10000.0,0.3356626044133574,3.259404129892835,0.025464094764787774,4.699879214867147,0.03671780636614959,2.044470256189123,0.015972423876477522,5.058187825386522,10.0,128.0,0.989703606945406,128.0,4.0,6.0,11.0,22.0,0.03125,0.046875,0.0859375,0.171875,78.125,80,89.94
layer2.1.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,1.0902222245480726,16.441857505405014,0.12845201176097668,22.669047425648046,0.17710193301287536,8.975539854979855,0.07012140511703012,3.5950381303685095,10,128,0.9740807633712364,128,19,26,49,88,0.1484375,0.203125,0.3828125,0.6875,1250.0,128.0,10000.0,0.1271586387792675,4.299231025695925,0.033587742388249416,5.997178970257342,0.046852960705135484,2.869163566806348,0.022415340365674594,4.710414812664217,10.0,128.0,0.9794613596758704,128.0,5.0,7.0,17.0,33.0,0.0390625,0.0546875,0.1328125,0.2578125,78.125,80,89.94
layer2.1.conv3,conv,21,512,1,False,128.0,0,16.0,16.0,160000,0.20584626955590635,11.639630041825628,0.02273365242544068,16.86448784576343,0.0329384528237567,5.781318840023195,0.011291638359420302,8.52642073907554,10,512,0.8631973700552287,313,14,20,39,79,0.02734375,0.0390625,0.076171875,0.154296875,312.5,512.0,10000.0,0.013719214820772143,4.336373677793208,0.00846947983943986,6.926380716541771,0.013528087336995646,2.815822856642628,0.005499654016880133,7.6678794800806225,10.0,512.0,0.90310973687233,318.0,7.0,11.0,24.0,50.0,0.013671875,0.021484375,0.046875,0.09765625,19.53125,80,89.94
layer2.1,block,22,512,1,False,,0,16.0,16.0,160000,6.695569014328634,32.458348177213416,0.06339521128361995,67.67113271699868,0.13217018108788806,11.414537876526873,0.02229401929009155,1.857565062445888,10,512,0.9867559645679531,512,83,147,335,477,0.162109375,0.287109375,0.654296875,0.931640625,312.5,512.0,10000.0,0.6083363821254519,6.985172646114368,0.013642915324442124,14.386330937367738,0.028098302612046364,3.175856307663567,0.0062028443509054045,2.3901378955166135,10.0,512.0,0.9941431690785277,512.0,15.0,27.0,89.0,296.0,0.029296875,0.052734375,0.173828125,0.578125,19.53125,80,89.94
layer2.2.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,1.2218865447527651,10.153038687526232,0.07932061474629869,15.126954647014589,0.11817933317980148,5.255607189585901,0.04105943116863985,3.9923393023421196,10,128,0.9810660258744012,128,14,18,34,67,0.109375,0.140625,0.265625,0.5234375,1250.0,128.0,10000.0,0.07728425979346562,5.85722986590656,0.045759608327395,8.814594463098668,0.06886401924295835,3.3800998726194926,0.026407030254839786,4.482635051214909,10.0,128.0,0.9796814870531598,128.0,8.0,12.0,23.0,45.0,0.0625,0.09375,0.1796875,0.3515625,78.125,80,89.94
layer2.2.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,0.836803416619571,19.657462416521877,0.15357392512907717,29.867048286157722,0.2333363147356072,8.650610171413387,0.06758289196416709,3.040298079141015,10,128,0.9656617678657272,128,27,38,67,107,0.2109375,0.296875,0.5234375,0.8359375,1250.0,128.0,10000.0,0.028017246269963915,4.227436257190042,0.0330268457592972,6.887967073689008,0.05381224276319538,2.4299054349391356,0.018983636210461997,3.8191861596180505,10.0,128.0,0.9695077539157807,128.0,7.0,10.0,24.0,54.0,0.0546875,0.078125,0.1875,0.421875,78.125,80,89.94
layer2.2.conv3,conv,25,512,1,False,128.0,0,16.0,16.0,160000,0.09806229208696358,12.325998776430998,0.024074216360216793,22.363693498618552,0.04367908886448936,4.647474076751083,0.009077097806154458,8.957625774865411,10,512,0.8292789415418435,310,22,32,61,104,0.04296875,0.0625,0.119140625,0.203125,312.5,512.0,10000.0,0.0023823408880692593,6.11285981132632,0.011939179318996719,9.829255662448402,0.019197764965719535,3.9222496612403126,0.0076606438696099855,8.154309426027776,10.0,512.0,0.8578555642870882,320.0,10.0,17.0,36.0,79.0,0.01953125,0.033203125,0.0703125,0.154296875,19.53125,80,89.94
layer2.2,block,26,512,1,False,,0,16.0,16.0,160000,6.854651883705902,41.02656081818826,0.08013000159802394,88.29918821412026,0.17245935198070364,14.004342900329242,0.02735223222720555,1.6982918812482595,10,512,0.9859397530461317,512,115,196,381,490,0.224609375,0.3828125,0.744140625,0.95703125,312.5,512.0,10000.0,0.5100983968915809,7.803278114231229,0.015240777566857868,16.78419101738453,0.03278162308082916,3.3950477033531223,0.006630952545611567,2.2223270116062404,10.0,512.0,0.9946416285434879,512.0,18.0,34.0,120.0,356.0,0.03515625,0.06640625,0.234375,0.6953125,19.53125,80,89.94
layer2.3.conv1,conv,27,128,1,False,128.0,0,16.0,16.0,160000,1.1456537349903406,11.135298850067121,0.08699452226614938,17.51868054337183,0.13686469174509241,5.102876197533251,0.039866220293228526,3.7234306377852637,10,128,0.9764152656300875,128,17,23,42,79,0.1328125,0.1796875,0.328125,0.6171875,1250.0,128.0,10000.0,0.059420016965907554,6.211957121585071,0.048530915012383366,9.971793635080465,0.07790463777406613,3.339479218451679,0.02608968139415374,4.191668565731611,10.0,128.0,0.9762748039361452,128.0,10.0,14.0,28.0,55.0,0.078125,0.109375,0.21875,0.4296875,78.125,80,89.94
layer2.3.conv2,conv,28,128,1,False,128.0,0,16.0,16.0,160000,0.7993193829575054,16.97815142512249,0.13264180800876946,28.12215867645645,0.21970436465981602,6.995907262053263,0.05465552548479112,2.898912809815053,10,128,0.9614254529015316,128,27,39,70,109,0.2109375,0.3046875,0.546875,0.8515625,1250.0,128.0,10000.0,0.028588577775772814,4.141025446322736,0.032351761299396375,6.530798474301877,0.05102186308048341,2.3906888804917483,0.018677256878841784,3.6750481078096264,10.0,128.0,0.9659646843917362,128.0,6.0,9.0,24.0,55.0,0.046875,0.0703125,0.1875,0.4296875,78.125,80,89.94
layer2.3.conv3,conv,29,512,1,False,128.0,0,16.0,16.0,160000,0.08131643126237413,14.575795095016533,0.028468349794954165,23.57239473342563,0.04603983346372193,6.314351012431239,0.012332716821154764,8.994344091388093,10,512,0.8364056871961771,313,22,31,59,99,0.04296875,0.060546875,0.115234375,0.193359375,312.5,512.0,10000.0,0.0026532222514035362,5.068452071364625,0.009899320451884033,8.476863169870525,0.01655637337865337,2.7729184454302223,0.005415856338730903,7.988831282127752,10.0,512.0,0.8712786944357471,319.0,8.0,14.0,29.0,69.0,0.015625,0.02734375,0.056640625,0.134765625,19.53125,80,89.94
layer2.3,block,30,512,1,False,,0,16.0,16.0,160000,6.655450342578156,49.94243733897627,0.09754382292768803,108.52093294024081,0.21195494714890784,15.473475191937853,0.03022163123425362,1.5960819245718985,10,512,0.9829750183175439,512,144,234,407,495,0.28125,0.45703125,0.794921875,0.966796875,312.5,512.0,10000.0,0.45380342866799495,8.600826151422456,0.016798488576996985,19.06683450397107,0.037239911140568495,3.6023105721417927,0.007035762836214439,2.123406693539305,10.0,512.0,0.9947533048465631,512.0,22.0,41.0,148.0,389.0,0.04296875,0.080078125,0.2890625,0.759765625,19.53125,80,89.94
layer3.0.conv1,conv,31,256,1,False,256.0,0,16.0,16.0,160000,2.852414938793324,17.914615548201095,0.06997896698516053,27.45494325001217,0.10724587207036004,7.808278386986946,0.030501087449167758,3.749873681749882,10,256,0.9781346462355293,256,25,33,59,124,0.09765625,0.12890625,0.23046875,0.484375,625.0,256.0,10000.0,0.24928329086436785,6.691818791530418,0.026139917154415694,11.513845219122596,0.04497595788719764,3.1170457953681012,0.012175960138156645,4.262465576134631,10.0,256.0,0.9867048743639851,256.0,11.0,16.0,31.0,63.0,0.04296875,0.0625,0.12109375,0.24609375,39.0625,80,89.94
layer3.0.conv2,conv,32,256,1,False,256.0,0,8.0,8.0,160000,4.941670038042886,23.944341563812234,0.09353258423364154,40.165096303351014,0.1568949074349649,9.41014992238217,0.03675839813430535,2.787303341681022,10,256,0.9706446230383547,256,38,55,112,202,0.1484375,0.21484375,0.4375,0.7890625,625.0,256.0,10000.0,0.5555861086330464,8.265978512844285,0.03228897856579799,13.319346343971269,0.05202869665613777,4.025503607976332,0.015724623468657547,3.2748483198231386,10.0,256.0,0.9909641158692086,256.0,13.0,17.0,37.0,104.0,0.05078125,0.06640625,0.14453125,0.40625,39.0625,80,89.94
layer3.0.conv3,conv,33,1024,1,False,256.0,0,8.0,8.0,160000,1.1577335744656518,21.432612062578702,0.020930285217362014,32.60486197489208,0.03184068552235555,8.772021457958102,0.00856642720503721,7.427560599947644,10,1024,0.8407985611794944,623,29,38,78,172,0.0283203125,0.037109375,0.076171875,0.16796875,156.25,1024.0,10000.0,0.14066411570552373,8.074186931610635,0.00788494817540101,13.56871598093987,0.013250699200136593,3.8492343353644425,0.0037590179056293384,6.8702625429951105,10.0,1024.0,0.8779859288522895,636.0,13.0,18.0,35.0,96.0,0.0126953125,0.017578125,0.0341796875,0.09375,9.765625,80,89.94
layer3.0.downsample.0,conv,34,1024,1,False,512.0,0,8.0,8.0,160000,3.1727877164442715,18.187922932684288,0.0177616434889495,30.215288781003743,0.029507117950198967,7.46035776767919,0.007285505632499209,5.987861247387586,10,1024,0.7644085763820236,753,28,40,82,202,0.02734375,0.0390625,0.080078125,0.197265625,156.25,1024.0,10000.0,0.35485442308006965,6.3552000539828315,0.006206250052717609,11.512839801539288,0.01124300761869071,3.0575150652185474,0.0029858545558774877,5.725672650931675,10.0,1024.0,0.821587533817825,766.0,11.0,18.0,43.0,107.0,0.0107421875,0.017578125,0.0419921875,0.1044921875,9.765625,80,89.94
layer3.0,block,35,1024,1,False,,0,8.0,8.0,160000,9.834134433353858,35.02485838885847,0.0342039632703696,85.79672943873778,0.08378586859251737,10.912685008397837,0.010656918953513513,1.7678476418068554,10,1024,0.9457639005430529,1022,123,246,628,936,0.1201171875,0.240234375,0.61328125,0.9140625,156.25,1024.0,10000.0,1.0648935956545376,9.608359675491739,0.009383163745597401,21.34422300184118,0.020843967775235527,4.076000581108691,0.003980469317488956,2.131369578511261,10.0,1024.0,0.6164334340679904,1022.0,23.0,47.0,218.0,704.0,0.0224609375,0.0458984375,0.212890625,0.6875,9.765625,80,89.94
layer3.1.conv1,conv,36,256,1,False,256.0,0,8.0,8.0,160000,2.4914903739669083,11.584754702433704,0.04525294805638166,18.065600543523033,0.07056875212313685,5.529103588562553,0.02159806089282247,3.8426667507483936,10,256,0.9935728886713191,256,17,23,39,86,0.06640625,0.08984375,0.15234375,0.3359375,625.0,256.0,10000.0,0.37088088301958894,5.962042974534028,0.023289230369273547,9.529149625289097,0.037223240723785536,3.0989330666955746,0.012105207291779588,4.182735528924708,10.0,256.0,0.9961738672184631,256.0,9.0,13.0,24.0,49.0,0.03515625,0.05078125,0.09375,0.19140625,39.0625,80,89.94
layer3.1.conv2,conv,37,256,1,False,256.0,0,8.0,8.0,160000,2.112744988805383,26.835706757529927,0.10482697952160128,41.962619291375916,0.16391648160693717,12.871377826362497,0.050278819634228505,2.8694568437846706,10,256,0.9623090904931099,256,38,56,112,196,0.1484375,0.21875,0.4375,0.765625,625.0,256.0,10000.0,0.23597748418527875,6.728307269992583,0.026282450273408527,10.81186191659826,0.042233835611711956,3.606791633051322,0.014089029816606726,3.6955958149183417,10.0,256.0,0.9796318158219794,256.0,10.0,16.0,35.0,84.0,0.0390625,0.0625,0.13671875,0.328125,39.0625,80,89.94
layer3.1.conv3,conv,38,1024,1,False,256.0,0,8.0,8.0,160000,0.3323919495593853,19.9771049781584,0.019508891580232814,33.032185499709705,0.03225799365206026,9.23571960563856,0.009019257427381406,7.549788080610457,10,1024,0.8142604706847199,620,31,48,109,199,0.0302734375,0.046875,0.1064453125,0.1943359375,156.25,1024.0,10000.0,0.025885158448788637,6.509832675313062,0.006357258471985412,13.575779352221193,0.01325759702365351,3.1285361140133805,0.003055211048841192,7.2664600990151555,10.0,1024.0,0.8468319312092047,637.0,17.0,26.0,61.0,148.0,0.0166015625,0.025390625,0.0595703125,0.14453125,9.765625,80,89.94
layer3.1,block,39,1024,1,False,,0,8.0,8.0,160000,9.81855837292734,54.18823838469365,0.05291820154755239,134.05308318909067,0.13091121405184636,16.418344501816577,0.01603353955255525,1.5589099670622797,10,1024,0.9879133689621546,1024,209,382,768,981,0.2041015625,0.373046875,0.75,0.9580078125,156.25,1024.0,10000.0,0.8431912025951589,12.213085364516905,0.01192684117628604,30.384717003502633,0.02967257519873304,4.7468829743626,0.004635627904650976,1.8431011181992396,10.0,1024.0,0.9916534051375918,1024.0,39.0,89.0,382.0,850.0,0.0380859375,0.0869140625,0.373046875,0.830078125,9.765625,80,89.94
layer3.2.conv1,conv,40,256,1,False,256.0,0,8.0,8.0,160000,2.09358758733096,18.249657409415857,0.07128772425553069,27.428309291223812,0.10714183316884301,8.465458366463531,0.03306819674399817,3.385011375506135,10,256,0.9880469792048963,256,24,33,62,141,0.09375,0.12890625,0.2421875,0.55078125,625.0,256.0,10000.0,0.1668511200108355,9.180733706695321,0.0358622410417786,15.58265878937874,0.060869760896010705,4.382973639341528,0.017120990778677844,3.6770733725331883,10.0,256.0,0.9908602027522756,256.0,16.0,23.0,42.0,93.0,0.0625,0.08984375,0.1640625,0.36328125,39.0625,80,89.94
layer3.2.conv2,conv,41,256,1,False,256.0,0,8.0,8.0,160000,1.222804745846939,32.04161601534057,0.1251625625599241,53.40809795068916,0.20862538261987953,12.769406747442092,0.04988049510719567,2.48519772211019,10,256,0.9596097771104992,256,52,76,144,224,0.203125,0.296875,0.5625,0.875,625.0,256.0,10000.0,0.0712957943236587,7.562817589578351,0.029542256209290435,14.341319728341395,0.05602078018883357,3.802626639454603,0.014854010310369543,3.1868727049358867,10.0,256.0,0.9773229069788295,256.0,16.0,25.0,57.0,134.0,0.0625,0.09765625,0.22265625,0.5234375,39.0625,80,89.94
