layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.2.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,2.239746189077824,4.4618265516888815,0.06971603987013877,6.882785464237866,0.10754352287871666,2.6390972444927945,0.041235894445199914,3.4467539088526498,10,64,0.9965294275889092,64,6,9,19,41,0.09375,0.140625,0.296875,0.640625,2500.0,64.0,10000.0,0.05173814409228611,2.9692069704571056,0.046393858913392275,4.96740947721677,0.07761577308151203,1.8442293280486308,0.028816083250759857,4.288631986484851,10.0,64.0,0.9972671680873957,64.0,5.0,8.0,14.0,28.0,0.078125,0.125,0.21875,0.4375,156.25,30,78.7
layer1.2.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,1.8432547997667212,7.582473349016613,0.11847614607838458,10.883737179969541,0.17005839343702409,4.265544787783058,0.06664913730911028,3.6186513674310397,10,64,0.9839541752626487,64,10,13,26,47,0.15625,0.203125,0.40625,0.734375,2500.0,64.0,10000.0,0.012099410782531362,2.408946294760828,0.03763978585563794,4.09358301015297,0.06396223453364015,1.6079350105002876,0.025123984539066994,4.4892282574999,10.0,64.0,0.9848690137955614,64.0,5.0,7.0,13.0,26.0,0.078125,0.109375,0.203125,0.40625,156.25,30,78.7
layer1.2.conv3,conv,12,256,1,False,64.0,0,32.0,32.0,160000,0.21751071490229298,9.700564707151823,0.03789283088731181,13.222255841518848,0.051649436880933,5.683736495258523,0.022202095684603605,10.340943025827505,10,256,0.8557446150691843,159,11,15,27,48,0.04296875,0.05859375,0.10546875,0.1875,625.0,256.0,10000.0,0.006545041852997643,2.345032362386553,0.009160282665572473,3.65027369766497,0.01425888163150379,1.6182703384505401,0.006321368509572422,8.973177950731882,10.0,256.0,0.8979537696358706,161.0,4.0,6.0,10.0,22.0,0.015625,0.0234375,0.0390625,0.0859375,39.0625,30,78.7
layer1.2,block,13,256,1,False,,0,32.0,32.0,160000,6.75554199970014,23.41390149045204,0.09146055269707828,42.579249193967534,0.16632519216393568,10.17238759278623,0.03973588903432121,1.9063652191624754,10,256,0.9970486348242011,256,46,80,177,243,0.1796875,0.3125,0.69140625,0.94921875,625.0,256.0,10000.0,0.4836425327977214,5.581713938469214,0.021803570072145367,9.157764178398983,0.03577251632187103,3.0473182944392123,0.011903587087653173,2.6288661418531,10.0,256.0,0.9981851607669088,256.0,9.0,13.0,33.0,117.0,0.03515625,0.05078125,0.12890625,0.45703125,39.0625,30,78.7
layer2.0.conv1,conv,14,128,1,False,128.0,0,32.0,32.0,160000,4.440402294866948,7.96757309653147,0.06224666481665211,11.783426894321636,0.09205802261188778,4.1676926400793235,0.032560098750619715,3.788339687638716,10,128,0.9967611075236482,128,11,14,25,56,0.0859375,0.109375,0.1953125,0.4375,1250.0,128.0,10000.0,0.34352003387212027,3.3326310529843663,0.026036180101440362,5.445468274275945,0.04254272089278082,1.9774669408513788,0.015448960475401396,4.46504622854797,10.0,128.0,0.9972082343478489,128.0,6.0,8.0,13.0,24.0,0.046875,0.0625,0.1015625,0.1875,78.125,30,78.7
layer2.0.conv2,conv,15,128,1,False,128.0,0,16.0,16.0,160000,7.004660590630892,10.088759339318823,0.07881843233842831,16.195525146927537,0.12652754021037138,4.676916230950527,0.036538408054300996,3.6017749896623283,10,128,0.9898255796539807,128,15,20,39,79,0.1171875,0.15625,0.3046875,0.6171875,1250.0,128.0,10000.0,0.5998589273360604,3.4052027702608823,0.026603146642663143,5.276449212777241,0.04122225947482219,2.0568900573411617,0.016069453572977826,4.098318728860428,10.0,128.0,0.9917637255517507,128.0,5.0,7.0,12.0,29.0,0.0390625,0.0546875,0.09375,0.2265625,78.125,30,78.7
layer2.0.conv3,conv,16,512,1,False,128.0,0,16.0,16.0,160000,1.248128147939392,9.010857259341712,0.01759933058465178,13.655969451198033,0.026671815334371157,4.685974033552677,0.009152293034282572,8.107570494204152,10,512,0.8689317825423244,313,13,16,31,70,0.025390625,0.03125,0.060546875,0.13671875,312.5,512.0,10000.0,0.12933568695315245,3.147252249358898,0.0061469770495290975,5.0407107254218015,0.009845138135589456,1.9193087259178188,0.0037486498553082398,6.754855375558359,10.0,512.0,0.9277146312258653,320.0,5.0,7.0,13.0,30.0,0.009765625,0.013671875,0.025390625,0.05859375,19.53125,30,78.7
layer2.0.downsample.0,conv,17,512,1,False,256.0,0,16.0,16.0,160000,5.814212401356455,10.608721210318402,0.02072015861390313,15.342851801478211,0.02996650742476213,5.175243061580125,0.010107896604648682,6.491470695642502,10,512,0.7599375850011243,378,13,17,32,83,0.025390625,0.033203125,0.0625,0.162109375,312.5,512.0,10000.0,0.7584108895212799,4.333493168693858,0.008463853845105191,6.167296956993679,0.01204550186912828,2.6820583143960572,0.005238395145304799,5.573411517937198,10.0,512.0,0.8708074497182003,383.0,6.0,8.0,13.0,29.0,0.01171875,0.015625,0.025390625,0.056640625,19.53125,30,78.7
layer2.0,block,18,512,1,False,,0,16.0,16.0,160000,10.341783816379376,17.488062972620153,0.034156372993398736,37.703699305110916,0.07364003770529476,6.662191819411068,0.013012093397287242,1.866771551872893,10,512,0.9972964025077155,512,44,87,272,465,0.0859375,0.169921875,0.53125,0.908203125,312.5,512.0,10000.0,1.1954079851667638,5.290018513122969,0.010332067408443299,9.194735620268727,0.017958468008337357,2.884975003477448,0.0056347168036668905,2.344036477750691,10.0,512.0,0.9981210445175143,512.0,9.0,13.0,42.0,195.0,0.017578125,0.025390625,0.08203125,0.380859375,19.53125,30,78.7
layer2.1.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,4.079162435347897,7.639744896476425,0.05968550700372207,11.196333697683528,0.08747135701315256,4.596242394672647,0.03590814370838005,3.309441548276516,10,128,0.9965067437764269,128,10,13,24,64,0.078125,0.1015625,0.1875,0.5,1250.0,128.0,10000.0,0.5808295138445165,4.3905556091331475,0.034301215696352715,6.083114185924333,0.04752432957753385,2.6598292594420556,0.02077991608939106,3.863921263241501,10.0,128.0,0.9988486094281868,128.0,6.0,7.0,12.0,26.0,0.046875,0.0546875,0.09375,0.203125,78.125,30,78.7
layer2.1.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,2.94938058637225,16.885800523984344,0.13192031659362768,25.17775185862825,0.1967011863955332,8.763470073162768,0.06846460994658413,3.302885012697526,10,128,0.9702505644512692,128,23,32,57,98,0.1796875,0.25,0.4453125,0.765625,1250.0,128.0,10000.0,0.22541436594218953,5.123117917654352,0.04002435873167463,7.182296774828715,0.056111693553349336,3.117197383639349,0.024353104559682415,4.25501715156415,10.0,128.0,0.9803055904401997,128.0,6.0,8.0,18.0,40.0,0.046875,0.0625,0.140625,0.3125,78.125,30,78.7
layer2.1.conv3,conv,21,512,1,False,128.0,0,16.0,16.0,160000,0.46485849404016893,11.104315071918103,0.021688115374840045,17.791349780904,0.034748730040828124,5.382868393130366,0.010513414830332746,8.550532003271051,10,512,0.8327329225717999,313,17,24,51,98,0.033203125,0.046875,0.099609375,0.19140625,312.5,512.0,10000.0,0.02394595949477376,4.32354457590959,0.008444422999823419,7.5800481294741875,0.014804781502879272,2.368958958172431,0.004626872965180529,7.690374384615208,10.0,512.0,0.8732942174064013,318.0,8.0,12.0,26.0,63.0,0.015625,0.0234375,0.05078125,0.123046875,19.53125,30,78.7
layer2.1,block,22,512,1,False,,0,16.0,16.0,160000,11.498491168833034,25.340360441682503,0.04949289148766114,55.013224918104875,0.10744770491817358,9.195113127315778,0.01795920532678863,1.7282775032388542,10,512,0.9982692520504304,512,71,135,344,486,0.138671875,0.263671875,0.671875,0.94921875,312.5,512.0,10000.0,1.0083696882609308,5.895841025459132,0.011515314502849866,11.23513096882931,0.021943615173494746,2.936633346299163,0.005735612004490553,2.1950975164065656,10.0,512.0,0.9992017535622929,512.0,11.0,19.0,68.0,288.0,0.021484375,0.037109375,0.1328125,0.5625,19.53125,30,78.7
layer2.2.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,3.5774425154080998,11.07724373363763,0.08654096666904398,15.997225252349741,0.12497832228398235,5.808235307274795,0.045376838338084334,3.2415742863781665,10,128,0.9983024360576086,128,14,18,36,85,0.109375,0.140625,0.28125,0.6640625,1250.0,128.0,10000.0,0.2559406167628553,5.57231243952416,0.0435336909337825,8.338112716614367,0.06514150559854974,3.2191232649852513,0.025149400507697275,3.7542992686351795,10.0,128.0,0.9990748127613704,128.0,8.0,11.0,20.0,45.0,0.0625,0.0859375,0.15625,0.3515625,78.125,30,78.7
layer2.2.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,2.193034925637226,21.172879725231574,0.16541312285337167,31.26211771652241,0.24423529466033134,10.007159989863986,0.07818093742081239,2.966622613282697,10,128,0.9694299365877597,128,28,39,68,109,0.21875,0.3046875,0.53125,0.8515625,1250.0,128.0,10000.0,0.09088687690789436,4.367590896526057,0.03412180387910982,7.337787515147191,0.05732646496208743,2.4186093015553354,0.018895385168401058,3.740630084610173,10.0,128.0,0.9779430476728306,128.0,7.0,11.0,24.0,55.0,0.0546875,0.0859375,0.1875,0.4296875,78.125,30,78.7
layer2.2.conv3,conv,25,512,1,False,128.0,0,16.0,16.0,160000,0.27198961151677375,12.955043092340816,0.025302818539728156,22.31345636940642,0.043580969471496915,5.2132093322317195,0.010182049477015077,8.843331127528527,10,512,0.8158731681441266,309,22,32,64,109,0.04296875,0.0625,0.125,0.212890625,312.5,512.0,10000.0,0.011864606597332853,3.5820464389847912,0.00699618445114217,6.6057781419694575,0.012901910433534097,2.1141623177687947,0.004129223276892177,7.76884531957741,10.0,512.0,0.8596430729723895,319.0,7.0,12.0,30.0,72.0,0.013671875,0.0234375,0.05859375,0.140625,19.53125,30,78.7
layer2.2,block,26,512,1,False,,0,16.0,16.0,160000,12.372939751921113,31.20281834800449,0.06094300458594627,70.04070065182057,0.13679824346058705,11.298352157637595,0.022067094057885928,1.6186456544456083,10,512,0.9974325643235928,512,97,180,384,494,0.189453125,0.3515625,0.75,0.96484375,312.5,512.0,10000.0,0.9316477625290022,6.626975232036587,0.01294331100007146,13.04753241086264,0.025483461739966094,3.1546771210734255,0.006161478752096534,2.0883666605180977,10.0,512.0,0.9991264299686495,512.0,13.0,23.0,92.0,344.0,0.025390625,0.044921875,0.1796875,0.671875,19.53125,30,78.7
layer2.3.conv1,conv,27,128,1,False,128.0,0,16.0,16.0,160000,3.519063249891559,10.695014005853201,0.08355479692072813,16.766693112230424,0.1309897899393002,5.022226313085837,0.0392361430709831,3.093269953257657,10,128,0.9960707810962995,128,16,22,42,95,0.125,0.171875,0.328125,0.7421875,1250.0,128.0,10000.0,0.21328958080687907,5.103690831585312,0.03987258462176025,8.350311499633264,0.06523680859088488,2.7555294402659922,0.021527573752078064,3.635274118592999,10.0,128.0,0.9974925429561917,128.0,8.0,12.0,24.0,52.0,0.0625,0.09375,0.1875,0.40625,78.125,30,78.7
layer2.3.conv2,conv,28,128,1,False,128.0,0,16.0,16.0,160000,1.6767606200367082,15.799758259656512,0.1234356114035665,26.42114020164084,0.20641515782531905,6.630824340082863,0.051803315156897366,2.8607283731232114,10,128,0.9722864878462615,128,26,37,68,110,0.203125,0.2890625,0.53125,0.859375,1250.0,128.0,10000.0,0.08938331728621193,4.2672126522019385,0.033337598845327644,6.491210894542592,0.050712585113614,2.766171042106271,0.02161071126645524,3.758797186124506,10.0,128.0,0.9762103336101462,128.0,6.0,9.0,22.0,51.0,0.046875,0.0703125,0.171875,0.3984375,78.125,30,78.7
layer2.3.conv3,conv,29,512,1,False,128.0,0,16.0,16.0,160000,0.2104137977940852,12.445708945118936,0.02430802528343542,20.693486016321394,0.04041696487562772,5.673775712330414,0.01108159318814534,8.78312060865691,10,512,0.8205036663027082,307,20,29,60,105,0.0390625,0.056640625,0.1171875,0.205078125,312.5,512.0,10000.0,0.01215152629566238,4.494458548338433,0.008778239352223502,7.232021862376949,0.014125042699954979,2.5765526177872564,0.005032329331615735,7.589863262343186,10.0,512.0,0.8693568702993965,321.0,7.0,11.0,25.0,62.0,0.013671875,0.021484375,0.048828125,0.12109375,19.53125,30,78.7
layer2.3,block,30,512,1,False,,0,16.0,16.0,160000,12.692660698115661,36.5187641784296,0.07132571128599531,82.74042806439094,0.16160239856326356,12.525538712696418,0.024463942798235192,1.5494850611508522,10,512,0.9970457940348519,512,118,211,405,498,0.23046875,0.412109375,0.791015625,0.97265625,312.5,512.0,10000.0,0.9241617649381578,7.312228758478779,0.014281696793903864,14.528485862871799,0.028375948950921482,3.4215891517611343,0.0066827913120334655,2.034225675715714,10.0,512.0,0.9989546960253639,512.0,14.0,27.0,110.0,371.0,0.02734375,0.052734375,0.21484375,0.724609375,19.53125,30,78.7
layer3.0.conv1,conv,31,256,1,False,256.0,0,16.0,16.0,160000,8.030578037490654,14.395110145840928,0.056230899007191124,21.414864286894616,0.0836518136206821,6.840342198552381,0.02672008671309524,3.236752145743575,10,256,0.9945111916946557,256,19,25,47,128,0.07421875,0.09765625,0.18359375,0.5,625.0,256.0,10000.0,0.7340000787869142,6.799441844501404,0.02656031970508361,10.00608876716275,0.03908628424672949,3.6852192665393884,0.014395387759919486,3.713146240485693,10.0,256.0,0.9967495568545068,256.0,9.0,12.0,23.0,49.0,0.03515625,0.046875,0.08984375,0.19140625,39.0625,30,78.7
layer3.0.conv2,conv,32,256,1,False,256.0,0,8.0,8.0,160000,8.451191430004243,19.323124817508496,0.07548095631839256,31.967669820062508,0.12487371023461917,7.884454343234698,0.03079864977826054,2.9599166974010496,10,256,0.9817134065039678,256,30,43,90,182,0.1171875,0.16796875,0.3515625,0.7109375,625.0,256.0,10000.0,0.9329510740020766,7.550721711902141,0.02949500668711774,11.246690355586564,0.043932384201510015,4.165452916661542,0.01627130045570915,3.2909835876953735,10.0,256.0,0.9933682782956684,256.0,10.0,14.0,30.0,86.0,0.0390625,0.0546875,0.1171875,0.3359375,39.0625,30,78.7
layer3.0.conv3,conv,33,1024,1,False,256.0,0,8.0,8.0,160000,1.7025000391247251,16.648889639116028,0.016258681288199246,26.092791864211932,0.025481242054894465,6.796379107993429,0.006637088972649833,7.169424126834255,10,1024,0.8412510875917287,625,23,31,66,166,0.0224609375,0.0302734375,0.064453125,0.162109375,156.25,1024.0,10000.0,0.19536459106373022,7.3385932276355135,0.007166594948862806,11.39691320848567,0.011129798055161786,4.040059253625619,0.003945370364868768,6.601188068938846,10.0,1024.0,0.8749421281317378,636.0,11.0,15.0,30.0,84.0,0.0107421875,0.0146484375,0.029296875,0.08203125,9.765625,30,78.7
layer3.0.downsample.0,conv,34,1024,1,False,512.0,0,8.0,8.0,160000,9.758126270086086,14.431549332360165,0.014093309894882973,22.747239613315404,0.022214101184878324,6.655017725532502,0.006499040747590334,5.578334566446747,10,1024,0.727642018905017,758,20,28,60,203,0.01953125,0.02734375,0.05859375,0.1982421875,156.25,1024.0,10000.0,1.1800915707138857,5.6534924834766365,0.005520988753395153,9.33884392695529,0.009119964772417275,2.9108624746283653,0.002842639135379263,5.258988087987844,10.0,1024.0,0.7886513063330621,767.0,9.0,13.0,29.0,81.0,0.0087890625,0.0126953125,0.0283203125,0.0791015625,9.765625,30,78.7
layer3.0,block,35,1024,1,False,,0,8.0,8.0,160000,15.028800334596093,25.966103386872746,0.025357522838742916,63.7987604266384,0.062303476979139065,8.819648222078149,0.008612937716873192,1.6713940385334862,10,1024,0.9985572799526197,1024,89,192,609,954,0.0869140625,0.1875,0.5947265625,0.931640625,156.25,1024.0,10000.0,1.6323126132729808,7.691401937009355,0.007511134704110699,16.016055372109523,0.015640679074325706,3.5731173137892025,0.003489372376747268,1.9143364162228456,10.0,1024.0,0.9982787170738748,1024.0,16.0,33.0,164.0,692.0,0.015625,0.0322265625,0.16015625,0.67578125,9.765625,30,78.7
layer3.1.conv1,conv,36,256,1,False,256.0,0,8.0,8.0,160000,6.887711689254859,11.204436112429441,0.043767328564177505,17.72906557579903,0.06925416240546496,5.116477493846403,0.01998624021033751,3.043498404341002,10,256,0.9932420074600332,256,17,22,40,123,0.06640625,0.0859375,0.15625,0.48046875,625.0,256.0,10000.0,0.9205687199891169,6.080850583054695,0.023753322590057403,9.457764435690878,0.03694439232691749,3.1221703560669445,0.012195977953386502,3.3424018605755537,10.0,256.0,0.9956201112049543,256.0,9.0,12.0,23.0,53.0,0.03515625,0.046875,0.08984375,0.20703125,39.0625,30,78.7
layer3.1.conv2,conv,37,256,1,False,256.0,0,8.0,8.0,160000,5.235692709714304,25.49939903327016,0.09960702747371156,41.08097356796534,0.1604725529998646,11.985596336430023,0.046818735689179776,2.8088717810043695,10,256,0.9681090763274518,256,39,57,112,201,0.15234375,0.22265625,0.4375,0.78515625,625.0,256.0,10000.0,0.5497172386783958,6.059280340604492,0.0236690638304863,9.935827454429807,0.038811825993866435,3.132554741844315,0.012236541960329356,3.5140067882670354,10.0,256.0,0.9842928652997632,256.0,9.0,15.0,34.0,86.0,0.03515625,0.05859375,0.1328125,0.3359375,39.0625,30,78.7
layer3.1.conv3,conv,38,1024,1,False,256.0,0,8.0,8.0,160000,0.7358084020454259,18.893807559593043,0.01845098394491508,31.58085782701771,0.030840681471696982,8.855748409984963,0.008648191806625941,7.457175317969625,10,1024,0.8057107353152698,623,30,46,111,210,0.029296875,0.044921875,0.1083984375,0.205078125,156.25,1024.0,10000.0,0.057651478986645285,6.4563388476577375,0.006305018405915759,12.345966413865211,0.012056607826040245,3.0984834932142165,0.0030258627863420083,7.0787074262946525,10.0,1024.0,0.8371111381116445,638.0,14.0,22.0,55.0,150.0,0.013671875,0.021484375,0.0537109375,0.146484375,9.765625,30,78.7
layer3.1,block,39,1024,1,False,,0,8.0,8.0,160000,16.39767918865234,38.879209548715046,0.03796797807491704,99.67471924867273,0.09733859301628196,11.930252924056589,0.011650637621149013,1.5290829381238735,10,1024,0.9983898429934389,1024,158,321,752,986,0.154296875,0.3134765625,0.734375,0.962890625,156.25,1024.0,10000.0,1.502952424802272,8.558111982258215,0.008357531232674038,20.395489488568746,0.019917470203680416,3.7354837026844407,0.003647933303402774,1.7739022393586934,10.0,1024.0,0.9980427164542796,1024.0,24.0,54.0,295.0,828.0,0.0234375,0.052734375,0.2880859375,0.80859375,9.765625,30,78.7
layer3.2.conv1,conv,40,256,1,False,256.0,0,8.0,8.0,160000,6.567941482557798,16.781745526577417,0.06555369346319304,25.792025635982032,0.10075010014055481,7.506918842831452,0.02932390172981036,2.970287871424044,10,256,0.9958275504140937,256,23,31,62,165,0.08984375,0.12109375,0.2421875,0.64453125,625.0,256.0,10000.0,0.5821956545012997,7.181479757469496,0.02805265530261522,12.53497892715157,0.04896476143418582,3.326749145051695,0.012995113847858184,3.2343677015788748,10.0,256.0,0.9969671814752378,256.0,13.0,19.0,36.0,92.0,0.05078125,0.07421875,0.140625,0.359375,39.0625,30,78.7
layer3.2.conv2,conv,41,256,1,False,256.0,0,8.0,8.0,160000,3.0650068214866315,31.97296801636166,0.12489440631391273,51.331634860752686,0.20051419867481518,14.654742521806606,0.05724508797580705,2.537470983039972,10,256,0.9686255787654183,256,49,70,137,222,0.19140625,0.2734375,0.53515625,0.8671875,625.0,256.0,10000.0,0.20696824556960494,7.277046901986756,0.028425964460885765,13.26641315762403,0.051821926396968865,3.515085533194009,0.013730802864039097,3.1491084610421543,10.0,256.0,0.9820387658864335,256.0,14.0,22.0,52.0,128.0,0.0546875,0.0859375,0.203125,0.5,39.0625,30,78.7
