layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer2.1.conv3,conv,21,512,1,False,128.0,0,16.0,16.0,160000,0.10597785968317529,13.14413870982644,0.025672145917629764,18.479534488110392,0.03609284079709061,7.267132725636708,0.014193618604759196,8.61700471281247,10,512,0.8583081974407831,313,15,21,42,83,0.029296875,0.041015625,0.08203125,0.162109375,312.5,512.0,10000.0,0.009089280524478245,4.0436654132127785,0.007897784010181208,6.850155164067059,0.013379209304818474,2.331662607409016,0.0045540285300957346,7.708820453773457,10.0,512.0,0.9030048245610686,317.0,7.0,11.0,24.0,51.0,0.013671875,0.021484375,0.046875,0.099609375,19.53125,90,94.14
layer2.1,block,22,512,1,False,,0,16.0,16.0,160000,5.007702194322467,35.7057073011373,0.0697377095725338,73.15305618518819,0.1428770628616957,12.614744883148234,0.024638173599898894,1.8400554618627454,10,512,0.9855383668198975,512,89,156,344,479,0.173828125,0.3046875,0.671875,0.935546875,312.5,512.0,10000.0,0.47452556534919266,8.316187925319444,0.016242554541639538,16.139404589954143,0.031522274589754186,3.807784008494509,0.007437078141590838,2.4019766619885217,10.0,512.0,0.9930280543529103,512.0,16.0,28.0,94.0,304.0,0.03125,0.0546875,0.18359375,0.59375,19.53125,90,94.14
layer2.2.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,0.6604430294724348,10.881306604898203,0.08501020785076721,16.053351055693422,0.12541680512260486,5.881460415469373,0.04594890949585448,3.9450727197777575,10,128,0.9781388560159725,128,14,20,36,70,0.109375,0.15625,0.28125,0.546875,1250.0,128.0,10000.0,0.03993017935605091,7.2365239468533895,0.056535343334792106,10.474411775821531,0.08183134199860571,4.049821719138348,0.03163923218076834,4.449009757390645,10.0,128.0,0.9789760757152038,128.0,9.0,13.0,25.0,49.0,0.0703125,0.1015625,0.1953125,0.3828125,78.125,90,94.14
layer2.2.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,0.44399409478819307,21.725828602114472,0.1697330359540193,32.070836149167825,0.25055340741537363,10.56301442025204,0.08252355015821906,2.945166489197412,10,128,0.9632858554791703,128,29,40,71,109,0.2265625,0.3125,0.5546875,0.8515625,1250.0,128.0,10000.0,0.013664628964135016,4.273969916154117,0.03339038996995404,7.530753801153862,0.05883401407151455,2.376038723595885,0.01856280252809285,3.769433508519635,10.0,128.0,0.9705063565437504,128.0,8.0,12.0,28.0,59.0,0.0625,0.09375,0.21875,0.4609375,78.125,90,94.14
layer2.2.conv3,conv,25,512,1,False,128.0,0,16.0,16.0,160000,0.05162260009922487,15.205483653217701,0.029698210260190823,25.334764894016033,0.049481962683625064,5.8600031828819095,0.01144531871656623,9.064937560297693,10,512,0.8241115069287197,310,24,34,66,106,0.046875,0.06640625,0.12890625,0.20703125,312.5,512.0,10000.0,0.0012602617238154322,5.687711026955889,0.011108810599523221,10.134554034123026,0.019794050847896535,3.2228080770520955,0.006294547025492374,8.285513449502613,10.0,512.0,0.8552605102340614,318.0,12.0,19.0,39.0,83.0,0.0234375,0.037109375,0.076171875,0.162109375,19.53125,90,94.14
layer2.2,block,26,512,1,False,,0,16.0,16.0,160000,5.067060838911143,46.232350485590615,0.09029755954216917,97.05030173518357,0.1895513705765304,15.714760282843594,0.030692891177428894,1.6756239234953407,10,512,0.9840872533558676,512,125,210,390,491,0.244140625,0.41015625,0.76171875,0.958984375,312.5,512.0,10000.0,0.38549413635137064,9.591404321509707,0.018733211565448646,19.30997171495388,0.037714788505769294,4.200189534339747,0.008203495184257318,2.2273048424751356,10.0,512.0,0.9941362251451965,512.0,20.0,37.0,130.0,365.0,0.0390625,0.072265625,0.25390625,0.712890625,19.53125,90,94.14
layer2.3.conv1,conv,27,128,1,False,128.0,0,16.0,16.0,160000,0.5928713651229656,12.814389768714454,0.10011242006808167,19.60835469663511,0.1531902710674618,6.0625701169847614,0.04736382903894345,3.672409704504766,10,128,0.9754672584635821,128,18,25,44,83,0.140625,0.1953125,0.34375,0.6484375,1250.0,128.0,10000.0,0.03104369695331701,6.818119229244787,0.0532665564784749,11.175279151957593,0.0873068683746687,3.460642793880797,0.027036271827193727,4.14653150625496,10.0,128.0,0.9753641867747329,128.0,11.0,16.0,31.0,59.0,0.0859375,0.125,0.2421875,0.4609375,78.125,90,94.14
layer2.3.conv2,conv,28,128,1,False,128.0,0,16.0,16.0,160000,0.41680959572090515,18.18340676099282,0.1420578653202564,30.051887276377084,0.23478036934669597,7.112071575393703,0.0555630591827633,2.82987904185476,10,128,0.9604048996601788,128,29,41,73,111,0.2265625,0.3203125,0.5703125,0.8671875,1250.0,128.0,10000.0,0.015861101299569226,4.000178564463828,0.031251395034873654,6.403166903384391,0.050024741432690555,2.3697085887734373,0.01851334834979248,3.616190769525013,10.0,128.0,0.9660266278289338,128.0,6.0,10.0,25.0,57.0,0.046875,0.078125,0.1953125,0.4453125,78.125,90,94.14
layer2.3.conv3,conv,29,512,1,False,128.0,0,16.0,16.0,160000,0.0419484843692966,15.501100696170948,0.030275587297208882,25.291651531413745,0.04939775689729247,6.2896964918745475,0.012284563460692476,9.079746334278436,10,512,0.833187481681992,311,24,34,63,101,0.046875,0.06640625,0.123046875,0.197265625,312.5,512.0,10000.0,0.0015553809796874114,4.865238867926728,0.009502419663919391,8.027093710674915,0.015677917403661944,2.8199143582890787,0.005507645231033357,8.022597258673565,10.0,512.0,0.8674248006327077,318.0,8.0,13.0,30.0,70.0,0.015625,0.025390625,0.05859375,0.13671875,19.53125,90,94.14
layer2.3,block,30,512,1,False,,0,16.0,16.0,160000,4.83623415057631,56.45743669338993,0.1102684310417772,118.98924353736089,0.232400866283908,17.832961980254453,0.03483000386768448,1.5669661685106406,10,512,0.9807768594149231,512,156,248,414,496,0.3046875,0.484375,0.80859375,0.96875,312.5,512.0,10000.0,0.33996279406442764,10.757021854622131,0.02100980830980885,22.11335059868279,0.04319013788805232,4.5573132549632005,0.008901002451100001,2.130988028794519,10.0,512.0,0.9943818497777381,512.0,24.0,45.0,158.0,397.0,0.046875,0.087890625,0.30859375,0.775390625,19.53125,90,94.14
layer3.0.conv1,conv,31,256,1,False,256.0,0,16.0,16.0,160000,1.484653670198889,20.294167227166536,0.07927409073111928,30.142316696297772,0.11774342459491317,9.163154381560327,0.03579357180297003,3.709051667563952,10,256,0.976110937086622,256,26,35,63,130,0.1015625,0.13671875,0.24609375,0.5078125,625.0,256.0,10000.0,0.1325496440367556,8.60740141433761,0.03362266177475629,13.544378865011918,0.052907729941452805,4.011366553243089,0.015669400598605818,4.252570572226337,10.0,256.0,0.9857847932538727,256.0,12.0,18.0,34.0,67.0,0.046875,0.0703125,0.1328125,0.26171875,39.0625,90,94.14
layer3.0.conv2,conv,32,256,1,False,256.0,0,8.0,8.0,160000,2.8632681390631753,25.64084695580279,0.10015955842110465,42.131408719215834,0.16457581530943685,10.728308625083475,0.041907455566732324,2.757606765179068,10,256,0.9712183308630926,256,39,57,116,205,0.15234375,0.22265625,0.453125,0.80078125,625.0,256.0,10000.0,0.33400639102053237,9.87672470360245,0.03858095587344707,14.822967523487607,0.057902216888623466,5.38281906034685,0.021026636954479882,3.2775611039704615,10.0,256.0,0.9911197565812622,256.0,13.0,18.0,39.0,107.0,0.05078125,0.0703125,0.15234375,0.41796875,39.0625,90,94.14
layer3.0.conv3,conv,33,1024,1,False,256.0,0,8.0,8.0,160000,0.6359806171540622,24.41324226278082,0.023841056897246894,35.69521596210085,0.034858609337989115,11.509193068923757,0.011239446356370857,7.507780876626679,10,1024,0.8359551428661456,622,30,41,84,179,0.029296875,0.0400390625,0.08203125,0.1748046875,156.25,1024.0,10000.0,0.07809659120935586,10.270156516578028,0.010029449723220731,15.879449916122892,0.015507275308713762,5.160335784515142,0.005039390414565568,6.992266582649937,10.0,1024.0,0.8722328758590461,636.0,15.0,20.0,39.0,104.0,0.0146484375,0.01953125,0.0380859375,0.1015625,9.765625,90,94.14
layer3.0.downsample.0,conv,34,1024,1,False,512.0,0,8.0,8.0,160000,1.7151251373135963,19.334035965318197,0.018880894497381052,32.120243887655896,0.03136742567153896,7.929093193132515,0.007743255071418472,6.013576624179902,10,1024,0.7590547316703768,753,30,42,87,213,0.029296875,0.041015625,0.0849609375,0.2080078125,156.25,1024.0,10000.0,0.20089206789637554,7.492063367111003,0.007316468131944339,12.761716917198793,0.012462614176951946,3.6593393333148603,0.0035735735676902932,5.783066964586532,10.0,1024.0,0.8145276624125554,764.0,12.0,19.0,45.0,112.0,0.01171875,0.0185546875,0.0439453125,0.109375,9.765625,90,94.14
layer3.0,block,35,1024,1,False,,0,8.0,8.0,160000,6.961623791344561,38.77750093081168,0.03786865325274578,94.84823195021706,0.09262522651388384,12.077056872539917,0.011794000852089762,1.7817400278812878,10,1024,0.6843417779398208,1022,138,271,654,941,0.134765625,0.2646484375,0.638671875,0.9189453125,156.25,1024.0,10000.0,0.7823863126689514,11.790827884580528,0.011514480356035672,24.6037226265093,0.024027072877450487,5.1691373623156,0.005047985705386328,2.133838426705921,10.0,1024.0,0.6255329896219295,1022.0,26.0,53.0,237.0,723.0,0.025390625,0.0517578125,0.2314453125,0.7060546875,9.765625,90,94.14
layer3.1.conv1,conv,36,256,1,False,256.0,0,8.0,8.0,160000,1.3258888171380945,12.280631795866416,0.04797121795260319,19.152870694483198,0.07481590115032499,5.931594572732433,0.023170291299736065,3.8167386244560983,10,256,0.992453075644996,256,18,24,42,92,0.0703125,0.09375,0.1640625,0.359375,625.0,256.0,10000.0,0.20161569169301288,7.297050953626345,0.02850410528760291,10.934636683797203,0.042713424546082825,3.976321219267229,0.015532504762762613,4.178176142414122,10.0,256.0,0.9955683334523941,256.0,10.0,14.0,26.0,53.0,0.0390625,0.0546875,0.1015625,0.20703125,39.0625,90,94.14
layer3.1.conv2,conv,37,256,1,False,256.0,0,8.0,8.0,160000,1.175752224720148,29.713405342844247,0.11606798962048534,46.001963547271046,0.17969517010652752,14.31386558051555,0.05591353742388887,2.799444783549369,10,256,0.960565590324164,256,41,61,120,203,0.16015625,0.23828125,0.46875,0.79296875,625.0,256.0,10000.0,0.13321071413100954,8.744463865873632,0.034158061976068875,12.99334992027463,0.050755273126072774,5.283871764480209,0.020640124080000818,3.639497200568638,10.0,256.0,0.9789053750931067,256.0,11.0,17.0,39.0,92.0,0.04296875,0.06640625,0.15234375,0.359375,39.0625,90,94.14
layer3.1.conv3,conv,38,1024,1,False,256.0,0,8.0,8.0,160000,0.17231254860781128,22.32013434668138,0.021797006197931037,37.751451669208926,0.03686665202071184,9.086047844257923,0.008873093597908128,7.654242619009652,10,1024,0.8088580036863335,622,36,55,120,208,0.03515625,0.0537109375,0.1171875,0.203125,156.25,1024.0,10000.0,0.012688509183808204,10.490109226427117,0.010244247291432732,18.953198049298212,0.018508982470017785,4.945587373121709,0.004829675169064169,7.435027536995695,10.0,1024.0,0.8361662903044795,636.0,20.0,32.0,73.0,163.0,0.01953125,0.03125,0.0712890625,0.1591796875,9.765625,90,94.14
layer3.1,block,39,1024,1,False,,0,8.0,8.0,160000,6.896307287247937,63.347407949680075,0.06186270307585945,154.49188455795016,0.1508709810136232,19.07445433059214,0.018627396807218886,1.523251306922407,10,1024,0.9853340166062506,1024,241,423,793,985,0.2353515625,0.4130859375,0.7744140625,0.9619140625,156.25,1024.0,10000.0,0.6016491838227352,15.109656892114879,0.014755524308705937,36.1003581381596,0.035254255994296484,6.002719498786371,0.005862030760533566,1.8335502941629933,10.0,1024.0,0.990698173053075,1024.0,47.0,106.0,421.0,868.0,0.0458984375,0.103515625,0.4111328125,0.84765625,9.765625,90,94.14
layer3.2.conv1,conv,40,256,1,False,256.0,0,8.0,8.0,160000,1.0618019339291496,20.552334960212903,0.08028255843833165,30.277854661500402,0.11827286977148595,9.940371167739569,0.03882957487398269,3.306798773678895,10,256,0.9869593843745248,256,27,36,69,151,0.10546875,0.140625,0.26953125,0.58984375,625.0,256.0,10000.0,0.08866659018340844,10.861771154604634,0.04242879357267435,17.41072722310506,0.06801065321525414,5.708959925471966,0.022300624708874867,3.61299917452173,10.0,256.0,0.9894858098010623,256.0,17.0,25.0,46.0,102.0,0.06640625,0.09765625,0.1796875,0.3984375,39.0625,90,94.14
layer3.2.conv2,conv,41,256,1,False,256.0,0,8.0,8.0,160000,0.6574714302594648,36.03260126479723,0.14075234869061418,58.916863891307706,0.23014399957542073,13.963228928203641,0.05454386300079547,2.4155709272782824,10,256,0.9586975032911371,256,56,82,152,229,0.21875,0.3203125,0.59375,0.89453125,625.0,256.0,10000.0,0.03915872429334746,9.63342880300977,0.03763058126175691,16.982364650019704,0.06633736191413947,5.128661377244716,0.02003383350486217,3.109302121391542,10.0,256.0,0.977061837599529,256.0,18.0,28.0,63.0,144.0,0.0703125,0.109375,0.24609375,0.5625,39.0625,90,94.14
