layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.0.conv2,conv,55,256,1,False,256.0,0,14.0,14.0,102400,1387.190365891115,2.8893150079393157,0.011286386749762952,8.407131971113012,0.0328403592621602,1.7904775383378853,0.006994052884132364,1.1085067618478623,10,256,0.9184402246808784,256,40,92,191,247,0.15625,0.359375,0.74609375,0.96484375,resnet50_random,random_init(seed=0),gaussian,400.0,True,0.15625,0.359375,0.74609375,0.96484375,1.0,6400.0,1.2312387692647142,37.76209157488073,0.14750817021437784,82.93047910483946,0.32394718400327915,8.658573680811525,0.03382255344067002,1.6756985017893764,10.0,256.0,0.9576846830062408,256.0,96.0,137.0,210.0,249.0,0.375,0.53515625,0.8203125,0.97265625,25.0,False
layer3.0.relu,act,56,256,1,False,,1,14.0,14.0,102400,591.2078378215992,2.919616060124667,0.01140475023486198,8.356356644285855,0.03264201814174162,1.7803433868435,0.0069544663548574215,6.059402902050539,10,256,0.21002775374411442,235,33,66,121,169,0.12890625,0.2578125,0.47265625,0.66015625,resnet50_random,random_init(seed=0),gaussian,400.0,True,,,,,,6400.0,0.573452686949399,34.192867549844756,0.13356588886658108,69.48733401139508,0.271434898482012,8.332720697935038,0.03254969022630874,4.822310065604015,10.0,256.0,0.29601912736965486,239.0,78.0,106.0,151.0,186.0,0.3046875,0.4140625,0.58984375,0.7265625,25.0,False
layer3.0.conv3,conv,57,1024,1,False,256.0,0,14.0,14.0,102400,1181.0546079180897,2.9078621931231217,0.0028397091729717985,8.222520572573558,0.008029805246653865,1.7745852083695917,0.0017329933675484294,7.417049622137554,10,1024,0.8396788314895636,621,30,61,116,165,0.029296875,0.0595703125,0.11328125,0.1611328125,resnet50_random,random_init(seed=0),gaussian,100.0,True,0.1171875,0.23828125,0.453125,0.64453125,0.25,6400.0,1.1390374404558057,33.078504178870084,0.032303226737177816,66.5535278918514,0.06499367958188614,8.203627406736992,0.008011354889391593,8.559476657227783,10.0,1024.0,0.819778616592415,645.0,73.0,100.0,147.0,184.0,0.0712890625,0.09765625,0.1435546875,0.1796875,6.25,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,102400,793.7738302999243,3.0621906479877623,0.002990420554675549,11.476963123305458,0.011207971800102986,1.7855689800599375,0.0017437197070897827,6.434249575122549,10,1024,0.6957018205930643,740,44,78,181,324,0.04296875,0.076171875,0.1767578125,0.31640625,resnet50_random,random_init(seed=0),gaussian,100.0,True,0.0859375,0.15234375,0.353515625,0.6328125,0.5,6400.0,1.1686601266410013,36.553291519132955,0.035696573749153276,78.39660582458075,0.07655918537556713,9.098937314008982,0.008885680970711896,7.454840524453345,10.0,1024.0,0.6732744990260797,763.0,87.0,134.0,251.0,364.0,0.0849609375,0.130859375,0.2451171875,0.35546875,6.25,False
layer3.0.relu,act,59,1024,1,False,,2,14.0,14.0,102400,935.0048044679754,2.9892646208612543,0.0029192037313098187,11.457689227982037,0.011189149636701208,1.771156647884831,0.0017296451639500303,5.367837496180243,10,1024,0.21885787643792431,914,55,111,297,590,0.0537109375,0.1083984375,0.2900390625,0.576171875,resnet50_random,random_init(seed=0),gaussian,100.0,True,,,,,,6400.0,1.1491837651037755,40.659988849633265,0.039707020360969986,107.64507484396194,0.10512214340230658,8.781793727984619,0.00857597043748498,5.0913046666283295,10.0,1024.0,0.24539690585605123,932.0,135.0,225.0,456.0,678.0,0.1318359375,0.2197265625,0.4453125,0.662109375,6.25,False
layer3.0,block,60,1024,1,False,,0,14.0,14.0,102400,935.0203138881109,2.9819904376277053,0.002912100036745806,11.432258795473826,0.011164315229954909,1.7686150271361512,0.0017271631124376476,5.6866266421033185,10,1024,0.2189677775815998,908,55,111,296,589,0.0537109375,0.1083984375,0.2890625,0.5751953125,resnet50_random,random_init(seed=0),gaussian,100.0,True,,,,,,6400.0,1.1491837651037755,40.659988849633265,0.039707020360969986,107.64507484396194,0.10512214340230658,8.781793727984619,0.00857597043748498,5.0913046666283295,10.0,1024.0,0.24539690585605123,932.0,135.0,225.0,456.0,678.0,0.1318359375,0.2197265625,0.4453125,0.662109375,6.25,False
layer3.1.conv1,conv,61,256,1,False,256.0,0,14.0,14.0,102400,1761.7880745372347,3.2060077694066136,0.012523467849244584,11.064419609555841,0.043220389099827505,1.8428677986634185,0.007198702338528979,1.8083388668036346,10,256,0.9125673481627755,256,41,75,155,231,0.16015625,0.29296875,0.60546875,0.90234375,resnet50_random,random_init(seed=0),gaussian,400.0,True,0.16015625,0.29296875,0.60546875,0.90234375,1.0,6400.0,2.2864775759111153,36.37263367706985,0.1420806003010541,75.69233881281201,0.2956731984875469,8.897096733758598,0.034754284116244524,1.8735977274461615,10.0,256.0,0.9457558172734074,256.0,85.0,121.0,196.0,245.0,0.33203125,0.47265625,0.765625,0.95703125,25.0,False
layer3.1.relu,act,62,256,1,False,,0,14.0,14.0,102400,912.6183493155215,2.9350199373668917,0.01146492163033942,9.345981638542812,0.03650774077555786,1.7524166049616028,0.006845377363131261,7.153732334815276,10,256,0.30647191958200826,227,32,58,112,153,0.125,0.2265625,0.4375,0.59765625,resnet50_random,random_init(seed=0),gaussian,400.0,True,,,,,,6400.0,1.1292081592017198,30.82523706520668,0.12041108228596359,62.88385538542751,0.2456400600993262,7.765492905539897,0.030333956662265224,6.741044782995441,10.0,256.0,0.3236548081384022,233.0,70.0,96.0,138.0,166.0,0.2734375,0.375,0.5390625,0.6484375,25.0,False
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,102400,3192.324306719269,4.499271331164125,0.017575278637359863,10.07173108060616,0.03934269953361781,2.76023176107275,0.010782155316690429,0.9690586757873817,10,256,0.9091903640205442,256,26,85,190,246,0.1015625,0.33203125,0.7421875,0.9609375,resnet50_random,random_init(seed=0),gaussian,400.0,True,0.1015625,0.33203125,0.7421875,0.9609375,1.0,6400.0,2.068593206814732,32.35164501493612,0.1263736133395942,60.955296173427335,0.23810662567745053,8.9731653272336,0.03505142705950625,2.3280985723607333,10.0,256.0,0.9435687616982458,256.0,63.0,91.0,160.0,231.0,0.24609375,0.35546875,0.625,0.90234375,25.0,False
layer3.1.relu,act,64,256,1,False,,1,14.0,14.0,102400,1291.0257230954462,4.712723095963828,0.018409074593608705,11.144667188930347,0.04353385620675917,2.621724006502359,0.01024110940039984,3.794482454250628,10,256,0.23503182511484066,246,29,67,126,184,0.11328125,0.26171875,0.4921875,0.71875,resnet50_random,random_init(seed=0),gaussian,400.0,True,,,,,,6400.0,0.9898908056987333,30.504524023358407,0.11915829696624378,60.3805931309228,0.23586169191766718,8.517016354586747,0.03326959513510448,3.644121789861832,10.0,256.0,0.26467118678466584,249.0,68.0,102.0,163.0,208.0,0.265625,0.3984375,0.63671875,0.8125,25.0,False
layer3.1.conv3,conv,65,1024,1,False,256.0,0,14.0,14.0,102400,2591.433678069062,4.534863522645982,0.004428577658833967,10.722257652808514,0.010470954739070814,2.514284251766421,0.0024553557146156455,7.36065350326811,10,1024,0.8158695616162243,629,26,60,121,179,0.025390625,0.05859375,0.1181640625,0.1748046875,resnet50_random,random_init(seed=0),gaussian,100.0,True,0.1015625,0.234375,0.47265625,0.69921875,0.25,6400.0,1.982456878250781,28.932595353128555,0.028254487649539604,57.208566524689196,0.05586774074676679,8.21376217306206,0.008021252122130918,8.540752550553746,10.0,1024.0,0.7992799221042189,646.0,64.0,95.0,156.0,204.0,0.0625,0.0927734375,0.15234375,0.19921875,6.25,False
layer3.1.relu,act,66,1024,1,False,,2,14.0,14.0,102400,2335.133484331707,4.192691777578758,0.004094425564041756,12.930736985338724,0.012627672837244848,2.2579773469122237,0.0022050560028439685,2.9392003057384204,10,1024,0.2942976555637755,995,49,114,336,708,0.0478515625,0.111328125,0.328125,0.69140625,resnet50_random,random_init(seed=0),gaussian,100.0,True,,,,,,6400.0,2.126216318509201,32.600725229581776,0.031836645732013454,98.77517379856624,0.09646013066266235,7.465079957238801,0.007290117145741017,2.8436228144765123,10.0,1024.0,0.31480581469851354,1002.0,145.0,258.0,552.0,812.0,0.1416015625,0.251953125,0.5390625,0.79296875,6.25,False
layer3.1,block,67,1024,1,False,,0,14.0,14.0,102400,2336.570379859508,4.211403085979217,0.004112698326151579,12.9498586621751,0.01264634634978037,2.2669240878810384,0.0022137930545713265,3.068256968935216,10,1024,0.27619912401290825,996,49,114,336,708,0.0478515625,0.111328125,0.328125,0.69140625,resnet50_random,random_init(seed=0),gaussian,100.0,True,,,,,,6400.0,2.126216318509201,32.600725229581776,0.031836645732013454,98.77517379856624,0.09646013066266235,7.465079957238801,0.007290117145741017,2.8436228144765123,10.0,1024.0,0.31480581469851354,1002.0,145.0,258.0,552.0,812.0,0.1416015625,0.251953125,0.5390625,0.79296875,6.25,False
layer3.2.conv1,conv,68,256,1,False,256.0,0,14.0,14.0,102400,4873.6328331094055,3.902722946163616,0.015245011508451626,10.633384357896693,0.04153665764803396,2.158107007006976,0.008430105496121,1.6133757386327516,10,256,0.9105220460146912,256,30,68,155,233,0.1171875,0.265625,0.60546875,0.91015625,resnet50_random,random_init(seed=0),gaussian,400.0,True,0.1171875,0.265625,0.60546875,0.91015625,1.0,6400.0,4.395103397606655,25.4762884201254,0.09951675164111484,64.59157100726266,0.25231082424711976,6.411245420630835,0.0250439274243392,1.767532985237319,10.0,256.0,0.9631095295653517,256.0,82.0,122.0,200.0,247.0,0.3203125,0.4765625,0.78125,0.96484375,25.0,False
layer3.2.relu,act,69,256,1,False,,0,14.0,14.0,102400,2248.0265236674063,3.369139206809268,0.013160700026598703,8.774567631693566,0.03427565481130299,1.9483529159771944,0.007610753578035916,7.732715301542629,10,256,0.27495407080892054,219,22,48,103,149,0.0859375,0.1875,0.40234375,0.58203125,resnet50_random,random_init(seed=0),gaussian,400.0,True,,,,,,6400.0,1.95574912557415,20.843699045983342,0.08142069939837243,51.59629434119275,0.2015480247702842,5.617965937477106,0.021945179443269944,7.629392840750778,10.0,256.0,0.2778771716224795,223.0,65.0,92.0,135.0,166.0,0.25390625,0.359375,0.52734375,0.6484375,25.0,False
layer3.2.conv2,conv,70,256,1,False,256.0,0,14.0,14.0,102400,8129.876807627512,3.574472921676227,0.013962784850297762,7.643303476945504,0.029856654206818375,2.1474925608788182,0.008388642815932884,1.0585235456605793,10,256,0.938105123334488,256,8,49,169,242,0.03125,0.19140625,0.66015625,0.9453125,resnet50_random,random_init(seed=0),gaussian,400.0,True,0.03125,0.19140625,0.66015625,0.9453125,1.0,6400.0,3.731143545834191,19.684667969668624,0.07689323425651806,46.89908838074403,0.18319956398728138,5.571085650756089,0.021762053323265973,2.3538347963629387,10.0,256.0,0.9490419578105622,256.0,55.0,82.0,150.0,227.0,0.21484375,0.3203125,0.5859375,0.88671875,25.0,False
layer3.2.relu,act,71,256,1,False,,1,14.0,14.0,102400,3331.4900180260734,3.57105317137603,0.013949426450687617,8.07648619237051,0.031548774188947304,2.0819884918524565,0.008132767546298658,5.222121006068314,10,256,0.2017662906543709,236,11,46,118,170,0.04296875,0.1796875,0.4609375,0.6640625,resnet50_random,random_init(seed=0),gaussian,400.0,True,,,,,,6400.0,1.7483208103713275,22.49348867236806,0.08786519012643773,51.3782342347986,0.20069622747968202,6.411512558417891,0.025044970931319886,5.305347030700657,10.0,256.0,0.22024388766394765,240.0,64.0,98.0,157.0,195.0,0.25,0.3828125,0.61328125,0.76171875,25.0,False
layer3.2.conv3,conv,72,1024,1,False,256.0,0,14.0,14.0,102400,6633.678272466901,3.5930445492587713,0.003508832567635519,8.043007052007164,0.007854499074225746,2.094810567213016,0.002045713444543961,7.218802577999726,10,1024,0.8267943986073449,623,11,41,111,167,0.0107421875,0.0400390625,0.1083984375,0.1630859375,resnet50_random,random_init(seed=0),gaussian,100.0,True,0.04296875,0.16015625,0.43359375,0.65234375,0.25,6400.0,3.486567517628016,22.02760596172506,0.02151133394699713,49.2419610004422,0.04808785253949434,6.44790200513829,0.006296779301892861,8.454388279124236,10.0,1024.0,0.8095142872761696,643.0,60.0,91.0,150.0,193.0,0.05859375,0.0888671875,0.146484375,0.1884765625,6.25,False
layer3.2.relu,act,73,1024,1,False,,2,14.0,14.0,102400,5869.313988709109,3.718311911043477,0.0036311639756283955,10.31079609243692,0.01006913680902043,2.1002030757534893,0.002050979566165517,2.556974863433369,10,1024,0.32091435476920027,1008,25,89,311,714,0.0244140625,0.0869140625,0.3037109375,0.697265625,resnet50_random,random_init(seed=0),gaussian,100.0,True,,,,,,6400.0,3.912499530559873,23.803321008747155,0.023245430672604643,83.99490443476337,0.0820262738620736,5.956416214846363,0.005816812709810901,2.440607931085959,10.0,1024.0,0.3815095732957563,1015.0,141.0,257.0,566.0,846.0,0.1376953125,0.2509765625,0.552734375,0.826171875,6.25,False
layer3.2,block,74,1024,1,False,,0,14.0,14.0,102400,5887.271213413366,3.69870542513824,0.0036120170167365626,10.27251092394708,0.01003174894916707,2.090937750056301,0.0020419313965393563,2.433051518487987,10,1024,0.41209427611520844,1011,24,88,310,714,0.0234375,0.0859375,0.302734375,0.697265625,resnet50_random,random_init(seed=0),gaussian,100.0,True,,,,,,6400.0,3.912499530559873,23.803321008747155,0.023245430672604643,83.99490443476337,0.0820262738620736,5.956416214846363,0.005816812709810901,2.440607931085959,10.0,1024.0,0.3815095732957563,1015.0,141.0,257.0,566.0,846.0,0.1376953125,0.2509765625,0.552734375,0.826171875,6.25,False
layer3.3.conv1,conv,75,256,1,False,256.0,0,14.0,14.0,102400,11063.22451945702,3.781469844920464,0.014771366581720562,9.733814819055588,0.03802271413693589,2.1122732906532162,0.008251067541614126,1.5684149054653493,10,256,0.9232839404648887,256,20,58,149,231,0.078125,0.2265625,0.58203125,0.90234375,resnet50_random,random_init(seed=0),gaussian,400.0,True,0.078125,0.2265625,0.58203125,0.90234375,1.0,6400.0,7.800117819361215,20.87290566589014,0.08153478775738336,58.065283154669835,0.22681751232292904,5.5915962705769875,0.021842172931941357,1.7139585412924838,10.0,256.0,0.9646964144175789,256.0,81.0,122.0,201.0,247.0,0.31640625,0.4765625,0.78515625,0.96484375,25.0,False
layer3.3.relu,act,76,256,1,False,,0,14.0,14.0,102400,5215.7292713817815,3.4240430784256626,0.013375168275100244,8.921299125633281,0.034848824709505004,1.955517282060376,0.007638739383048343,8.320062942164085,10,256,0.19846912225129443,225,18,46,106,154,0.0703125,0.1796875,0.4140625,0.6015625,resnet50_random,random_init(seed=0),gaussian,400.0,True,,,,,,6400.0,3.858985042993839,17.874787500107104,0.06982338867229337,48.61478861471591,0.18990151802623403,5.024380837554719,0.01962648764669812,6.728159084249011,10.0,256.0,0.22224518454357434,227.0,67.0,96.0,141.0,176.0,0.26171875,0.375,0.55078125,0.6875,25.0,False
layer3.3.conv2,conv,77,256,1,False,256.0,0,14.0,14.0,102400,18621.414112570594,3.7119707074204125,0.014499885575860986,7.704920501409471,0.030097345708630745,2.220641933729933,0.00867438255363255,1.1083789310050165,10,256,0.9517200710957924,256,8,39,162,240,0.03125,0.15234375,0.6328125,0.9375,resnet50_random,random_init(seed=0),gaussian,400.0,True,0.03125,0.15234375,0.6328125,0.9375,1.0,6400.0,7.4698400289197515,16.215960099327614,0.06334359413799849,42.5031537915185,0.16602794449811914,4.860789073448169,0.01898745731815691,2.3336790105799126,10.0,256.0,0.9399975140978502,256.0,55.0,82.0,149.0,226.0,0.21484375,0.3203125,0.58203125,0.8828125,25.0,False
layer3.3.relu,act,78,256,1,False,,1,14.0,14.0,102400,9800.690625253841,3.3105016745801086,0.012931647166328549,7.272900918036684,0.028409769211080797,1.9728984255171154,0.007706634474676232,4.216773643811897,10,256,0.20687745473900487,244,8,34,119,175,0.03125,0.1328125,0.46484375,0.68359375,resnet50_random,random_init(seed=0),gaussian,400.0,True,,,,,,6400.0,4.156715312475038,13.677122549992925,0.05342625996090986,41.397762721126455,0.1617100106294002,4.230376902370654,0.01652490977488537,4.238249929848121,10.0,256.0,0.213294050817609,244.0,61.0,95.0,161.0,205.0,0.23828125,0.37109375,0.62890625,0.80078125,25.0,False
layer3.3.conv3,conv,79,1024,1,False,256.0,0,14.0,14.0,102400,19910.17908518697,3.2507632650672753,0.003174573501042261,7.052546140432861,0.006887252090266466,1.9513706493672551,0.00190563539977271,7.126678751485316,10,1024,0.8190517502494569,628,8,30,110,171,0.0078125,0.029296875,0.107421875,0.1669921875,resnet50_random,random_init(seed=0),gaussian,100.0,True,0.03125,0.1171875,0.4296875,0.66796875,0.25,6400.0,8.382648843011857,12.733325980460416,0.012434888652793375,38.85904729003155,0.03794828836917143,4.033778830209991,0.003939237138876945,8.420989015534586,10.0,1024.0,0.8017936262109204,646.0,57.0,89.0,152.0,201.0,0.0556640625,0.0869140625,0.1484375,0.1962890625,6.25,False
layer3.3.relu,act,80,1024,1,False,,2,14.0,14.0,102400,15701.310206301112,3.3472986172451304,0.0032688463059034477,8.369081058923515,0.008172930721604995,1.9686299723906446,0.001922490207412739,2.8134618050040503,10,1024,0.31308375177762393,1000,11,57,260,659,0.0107421875,0.0556640625,0.25390625,0.6435546875,resnet50_random,random_init(seed=0),gaussian,100.0,True,,,,,,6400.0,7.994012987915957,14.047444133279152,0.013718207161405422,62.66175670711773,0.06119312178429466,4.122057292748977,0.004025446574950173,2.6556993841770873,10.0,1024.0,0.345334561993751,1003.0,123.0,233.0,534.0,806.0,0.1201171875,0.2275390625,0.521484375,0.787109375,6.25,False
layer3.3,block,81,1024,1,False,,0,14.0,14.0,102400,15839.549174299602,3.338850321123484,0.0032605960167221525,8.312004956914143,0.008117192340736467,1.9668077105336512,0.0019207106548180188,2.80026214886162,10,1024,0.3153436338549339,1000,11,56,259,659,0.0107421875,0.0546875,0.2529296875,0.6435546875,resnet50_random,random_init(seed=0),gaussian,100.0,True,,,,,,6400.0,7.994012987915957,14.047444133279152,0.013718207161405422,62.66175670711773,0.06119312178429466,4.122057292748977,0.004025446574950173,2.6556993841770873,10.0,1024.0,0.345334561993751,1003.0,123.0,233.0,534.0,806.0,0.1201171875,0.2275390625,0.521484375,0.787109375,6.25,False
layer3.4.conv1,conv,82,256,1,False,256.0,0,14.0,14.0,102400,30463.383516813774,3.4197941660107256,0.013358570960979397,7.828175208209054,0.03057880940706662,2.019243073550172,0.00788766825605536,1.6157724969766227,10,256,0.9386795127935265,256,10,39,131,224,0.0390625,0.15234375,0.51171875,0.875,resnet50_random,random_init(seed=0),gaussian,400.0,True,0.0390625,0.15234375,0.51171875,0.875,1.0,6400.0,15.577677316949355,13.14844869976692,0.05136112773346453,46.394914608302294,0.18123013518868084,3.9922157471137023,0.0155945927621629,1.721660772620009,10.0,256.0,0.9644896005144478,256.0,75.0,116.0,197.0,246.0,0.29296875,0.453125,0.76953125,0.9609375,25.0,False
layer3.4.relu,act,83,256,1,False,,0,14.0,14.0,102400,12114.15698299261,3.4588956131217263,0.013511310988756743,7.811075043433922,0.030512011888413758,2.032102710619279,0.007937901213356559,8.263578807152829,10,256,0.23469495293012588,216,11,34,94,145,0.04296875,0.1328125,0.3671875,0.56640625,resnet50_random,random_init(seed=0),gaussian,400.0,True,,,,,,6400.0,6.477433575377801,15.878704183085134,0.0620261882151763,45.39807190358207,0.17733621837336747,4.623105600370399,0.018059006251446873,7.339310587341782,10.0,256.0,0.2255792256127498,219.0,66.0,94.0,136.0,170.0,0.2578125,0.3671875,0.53125,0.6640625,25.0,False
layer3.4.conv2,conv,84,256,1,False,256.0,0,14.0,14.0,102400,38943.04417170948,3.8005157213237415,0.014845764536420865,7.493846243037514,0.02927283688686529,2.2873991479448468,0.008935152921659558,1.1847588757659313,10,256,0.9587648113488821,256,8,25,148,237,0.03125,0.09765625,0.578125,0.92578125,resnet50_random,random_init(seed=0),gaussian,400.0,True,0.03125,0.09765625,0.578125,0.92578125,1.0,6400.0,12.33859290454891,14.621111951581247,0.057113718560864245,40.574213508661394,0.15849302151820857,4.452213321030601,0.017391458285275784,2.3853693299890906,10.0,256.0,0.9384312217297962,256.0,54.0,81.0,145.0,224.0,0.2109375,0.31640625,0.56640625,0.875,25.0,False
layer3.4.relu,act,85,256,1,False,,1,14.0,14.0,102400,17391.501460263094,3.503146336354703,0.013684165376385558,7.712813887082163,0.0301281792464147,2.041846257988891,0.007975961945269106,3.447327941391387,10,256,0.24804185109091625,246,9,30,115,178,0.03515625,0.1171875,0.44921875,0.6953125,resnet50_random,random_init(seed=0),gaussian,400.0,True,,,,,,6400.0,6.4614003955937624,14.235645943834173,0.05560799196810224,42.83373689605215,0.16731928475020372,4.312376655079278,0.01684522130890343,3.758223299219665,10.0,256.0,0.2262024982678409,246.0,63.0,98.0,166.0,210.0,0.24609375,0.3828125,0.6484375,0.8203125,25.0,False
layer3.4.conv3,conv,86,1024,1,False,256.0,0,14.0,14.0,102400,35390.27015197463,3.493672170913061,0.0034117892294072863,7.547065975853357,0.007370181617044294,2.045627477993686,0.001997683083978209,7.127501930338016,10,1024,0.8189570302592417,627,9,27,106,173,0.0087890625,0.0263671875,0.103515625,0.1689453125,resnet50_random,random_init(seed=0),gaussian,100.0,True,0.03515625,0.10546875,0.4140625,0.67578125,0.25,6400.0,12.941198071595405,13.631511839012756,0.013312023280285894,40.8467578081133,0.03988941192198565,4.186585814411994,0.004088462709386713,8.444039929411948,10.0,1024.0,0.7987248130485,649.0,59.0,91.0,157.0,207.0,0.0576171875,0.0888671875,0.1533203125,0.2021484375,6.25,False
layer3.4.relu,act,87,1024,1,False,,2,14.0,14.0,102400,34315.48343655763,3.339828010270541,0.0032615507912798253,8.278029897005542,0.008084013571294475,1.9551097729739568,0.0019092868876698797,2.79971326427357,10,1024,0.2896698875139945,998,10,47,248,652,0.009765625,0.0458984375,0.2421875,0.63671875,resnet50_random,random_init(seed=0),gaussian,100.0,True,,,,,,6400.0,14.93532008178011,12.364184980412428,0.012074399394934012,59.24896637164343,0.057860318722308034,3.7836413332989016,0.0036949622395497086,2.7047437494568785,10.0,1024.0,0.3105653539539005,1006.0,123.0,231.0,535.0,819.0,0.1201171875,0.2255859375,0.5224609375,0.7998046875,6.25,False
layer3.4,block,88,1024,1,False,,0,14.0,14.0,102400,34139.76849012603,3.3645594250198694,0.003285702563495966,8.336464122728202,0.00814107824485176,1.9652113164829244,0.0019191516762528558,2.816850938757065,10,1024,0.28337797392631103,997,10,48,248,652,0.009765625,0.046875,0.2421875,0.63671875,resnet50_random,random_init(seed=0),gaussian,100.0,True,,,,,,6400.0,14.93532008178011,12.364184980412428,0.012074399394934012,59.24896637164343,0.057860318722308034,3.7836413332989016,0.0036949622395497086,2.7047437494568785,10.0,1024.0,0.3105653539539005,1006.0,123.0,231.0,535.0,819.0,0.1201171875,0.2255859375,0.5224609375,0.7998046875,6.25,False
layer3.5.conv1,conv,89,256,1,False,256.0,0,14.0,14.0,102400,72237.5719956684,2.9637133946135368,0.011577005447709128,6.990261577221338,0.02730570928602085,1.8048229110728284,0.007050089496378236,1.6530458348679886,10,256,0.9451431471059781,256,9,30,121,220,0.03515625,0.1171875,0.47265625,0.859375,resnet50_random,random_init(seed=0),gaussian,400.0,True,0.03515625,0.1171875,0.47265625,0.859375,1.0,6400.0,31.25873158987352,10.417644494690999,0.04069392380738671,39.99820105530514,0.1562429728722857,3.457026434160722,0.01350400950844032,1.7186548493504656,10.0,256.0,0.9643296543712827,256.0,71.0,112.0,194.0,246.0,0.27734375,0.4375,0.7578125,0.9609375,25.0,False
layer3.5.relu,act,90,256,1,False,,0,14.0,14.0,102400,31881.274138718232,3.167282398823132,0.01237219687040286,7.259346677089879,0.02835682295738234,1.8911279585192864,0.0073872185879659625,7.6185695290844215,10,256,0.2499773274951117,217,9,30,96,156,0.03515625,0.1171875,0.375,0.609375,resnet50_random,random_init(seed=0),gaussian,400.0,True,,,,,,6400.0,15.104752022641046,10.858216558382571,0.04241490843118192,37.715019708384766,0.147324295735878,3.568026331064546,0.013937602855720883,6.660294552592022,10.0,256.0,0.22684910164792316,221.0,63.0,95.0,146.0,178.0,0.24609375,0.37109375,0.5703125,0.6953125,25.0,False
layer3.5.conv2,conv,91,256,1,False,256.0,0,14.0,14.0,102400,97634.34436874087,3.817996137741743,0.014914047413053683,7.3755712940704585,0.02881082536746273,2.2985951848422426,0.00897888744079001,1.2207844592423842,10,256,0.9648676831325846,256,7,19,141,235,0.02734375,0.07421875,0.55078125,0.91796875,resnet50_random,random_init(seed=0),gaussian,400.0,True,0.02734375,0.07421875,0.55078125,0.91796875,1.0,6400.0,27.8773126076209,12.615445127821918,0.049279082530554366,37.71171462419845,0.1473113852507752,3.997634282526112,0.015615758916117625,2.3385514458845127,10.0,256.0,0.9342169837678066,256.0,54.0,81.0,147.0,224.0,0.2109375,0.31640625,0.57421875,0.875,25.0,False
layer3.5.relu,act,92,256,1,False,,1,14.0,14.0,102400,40036.47376154112,3.712165905094583,0.014500648066775715,7.635387004605136,0.029825730486738814,2.158999080968707,0.008433590160034012,3.842318774498576,10,256,0.3200692150761345,249,8,23,98,158,0.03125,0.08984375,0.3828125,0.6171875,resnet50_random,random_init(seed=0),gaussian,400.0,True,,,,,,6400.0,13.224188433900068,12.1495379185223,0.047459132494227736,37.247206677618834,0.14549690108444857,3.900145293626728,0.015234942553229406,3.5295420081530637,10.0,256.0,0.3045735757218967,250.0,56.0,87.0,149.0,199.0,0.21875,0.33984375,0.58203125,0.77734375,25.0,False
layer3.5.conv3,conv,93,1024,1,False,256.0,0,14.0,14.0,102400,76693.3428337596,3.9032131822299627,0.003811731623271448,7.945699839016641,0.007759472499039689,2.252873158074433,0.0022000714434320633,7.049247815627329,10,1024,0.8393497172585793,629,9,23,93,155,0.0087890625,0.0224609375,0.0908203125,0.1513671875,resnet50_random,random_init(seed=0),gaussian,100.0,True,0.03515625,0.08984375,0.36328125,0.60546875,0.25,6400.0,26.047213122334075,12.832319866242521,0.012531562369377462,37.240382867697875,0.036367561394236206,4.0688253187987495,0.003973462225389404,8.363912772086538,10.0,1024.0,0.8104364348539013,650.0,53.0,82.0,143.0,196.0,0.0517578125,0.080078125,0.1396484375,0.19140625,6.25,False
