layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,512,9.571036680956452,1.5948768526000168,0.024919950821875262,2.5088849433605587,0.03920132724000873,1.273339458010002,0.01989592903140628,11.799849013894303,10,64,0.8518467198136795,41,3,5,10,15,0.046875,0.078125,0.15625,0.234375,5,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,1024,9.54537400173648,1.6572222441095845,0.025894097564212258,2.6693997428890186,0.041709370982640916,1.2992719116566327,0.020301123619634886,12.065532201826596,10,64,0.8389040020591007,41,3,5,11,15,0.046875,0.078125,0.171875,0.234375,10,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,2048,10.05700513347686,1.6216410631881235,0.02533814161231443,2.6179708478796098,0.0409057944981189,1.2833796135722308,0.020052806462066107,12.40882755690207,10,64,0.8445226316559152,42,3,5,11,15,0.046875,0.078125,0.171875,0.234375,25,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,3584,9.356211864718926,1.6305023878958556,0.025476599810872743,2.6562298978863454,0.04150359215447415,1.2867129535762023,0.02010488989962816,12.526771589637002,10,64,0.8260087937917453,41,4,6,11,15,0.0625,0.09375,0.171875,0.234375,50,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,6656,9.341356088126654,1.6301517056894503,0.02547112040139766,2.6551058153875142,0.04148602836542991,1.2866379953745584,0.020103718677727474,13.353593642112827,10,64,0.8361684708134558,40,3,6,11,15,0.046875,0.09375,0.171875,0.234375,100,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,16384,9.151551583016728,1.6119146223858192,0.025186165974778425,2.6143994450198784,0.0408499913284356,1.2788985693436772,0.019982790145994956,13.336822205866227,10,64,0.8271574103488505,41,3,5,11,15,0.046875,0.078125,0.171875,0.234375,250,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,512,3.6098041740882185,2.0706105270942903,0.032353289485848286,3.656069851439997,0.057126091428749956,1.4788736692171938,0.023107401081518653,2.754872743427337,10,64,0.9888790840166377,64,4,8,22,48,0.0625,0.125,0.34375,0.75,1,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,512,3.6098041740882185,2.0706105270942903,0.032353289485848286,3.656069851439997,0.057126091428749956,1.4788736692171938,0.023107401081518653,2.754872743427337,10,64,0.9888790840166377,64,4,8,22,48,0.0625,0.125,0.34375,0.75,2,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,512,3.6098041740882185,2.0706105270942903,0.032353289485848286,3.656069851439997,0.057126091428749956,1.4788736692171938,0.023107401081518653,2.754872743427337,10,64,0.9888790840166377,64,4,8,22,48,0.0625,0.125,0.34375,0.75,5,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,1024,3.9455483111396004,2.095810125113689,0.03274703320490139,3.749688279068109,0.0585888793604392,1.4891618457758842,0.02326815384024819,2.553849358339063,10,64,0.9903963682873329,64,4,8,23,51,0.0625,0.125,0.359375,0.796875,10,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,2048,4.045459322025571,2.081631230044646,0.03252548796944759,3.702723237703586,0.05785505058911853,1.4871941514499591,0.02323740861640561,2.466926775330089,10,64,0.99185815216018,64,4,8,24,52,0.0625,0.125,0.375,0.8125,25,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,3584,3.8585373901363846,2.0816656914307567,0.032526026428605574,3.7158104070353173,0.05805953760992683,1.4872101750127702,0.023237658984574534,2.4194715842602306,10,64,0.9925379300458482,64,4,8,24,52,0.0625,0.125,0.375,0.8125,50,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,6656,3.7650649599481927,2.1097347315365367,0.032964605180258386,3.7540955980944517,0.05865774372022581,1.5016263222331383,0.023462911284892786,2.3655192350398555,10,64,0.9937930952936637,64,4,8,25,53,0.0625,0.125,0.390625,0.828125,100,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,16384,3.7179478712782803,2.0918730404130987,0.03268551625645467,3.706958414707236,0.05792122522980056,1.4947044411277177,0.02335475689262059,2.3394417712138504,10,64,0.9952293588480385,64,4,8,24,53,0.0625,0.125,0.375,0.828125,250,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,512,7.416130323057772,2.4933598083410966,0.038958747005329634,4.711257584218773,0.07361339975341832,1.6686787506548109,0.02607310547898142,2.3053607286492075,10,64,0.9379016183190318,64,6,12,34,55,0.09375,0.1875,0.53125,0.859375,1,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,512,7.416130323057772,2.4933598083410966,0.038958747005329634,4.711257584218773,0.07361339975341832,1.6686787506548109,0.02607310547898142,2.3053607286492075,10,64,0.9379016183190318,64,6,12,34,55,0.09375,0.1875,0.53125,0.859375,2,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,512,7.416130323057772,2.4933598083410966,0.038958747005329634,4.711257584218773,0.07361339975341832,1.6686787506548109,0.02607310547898142,2.3053607286492075,10,64,0.9379016183190318,64,6,12,34,55,0.09375,0.1875,0.53125,0.859375,5,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,1024,7.99563353992906,2.6112763615171484,0.04080119314870544,5.090790140039331,0.07954359593811455,1.71730151553164,0.026832836180181875,2.1066023028417025,10,64,0.9521829665576601,64,7,14,37,58,0.109375,0.21875,0.578125,0.90625,10,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,2048,8.205829396754277,2.4988706986971247,0.039044854667142574,4.813440513949259,0.07521000803045717,1.6779207822991924,0.02621751222342488,2.0504158620048836,10,64,0.9501400576472412,64,6,14,38,58,0.09375,0.21875,0.59375,0.90625,25,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,3584,7.87143419463782,2.53812365835836,0.039658182161849374,4.938935578755027,0.0771708684180473,1.6927959620030764,0.026449936906298068,2.0019508938143824,10,64,0.9509974005459408,64,7,14,39,58,0.109375,0.21875,0.609375,0.90625,50,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,6656,7.936461089189393,2.5238345371120112,0.039434914642375175,4.868495444680206,0.07607024132312822,1.691726816572344,0.026433231508942875,1.9824421808125863,10,64,0.9507926229489123,64,7,14,39,58,0.109375,0.21875,0.609375,0.90625,100,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,16384,7.704208201101235,2.5122955662847244,0.03925461822319882,4.845872878429643,0.07571676372546317,1.6847485089504388,0.026324195452350607,1.973125914813038,10,64,0.953686806376589,64,6,14,38,58,0.09375,0.21875,0.59375,0.90625,250,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,512,5.01345648398769,2.1490533818082396,0.03357895909075374,3.487183208759361,0.05448723763686501,1.5480963567605346,0.024189005574383353,4.012716551379013,10,64,0.8264040335545043,64,3,7,21,40,0.046875,0.109375,0.328125,0.625,1,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,512,5.01345648398769,2.1490533818082396,0.03357895909075374,3.487183208759361,0.05448723763686501,1.5480963567605346,0.024189005574383353,4.012716551379013,10,64,0.8264040335545043,64,3,7,21,40,0.046875,0.109375,0.328125,0.625,2,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,512,5.01345648398769,2.1490533818082396,0.03357895909075374,3.487183208759361,0.05448723763686501,1.5480963567605346,0.024189005574383353,4.012716551379013,10,64,0.8264040335545043,64,3,7,21,40,0.046875,0.109375,0.328125,0.625,5,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,1024,5.097070430613984,2.2873618146693673,0.035740028354208864,3.818776999108994,0.05966839061107803,1.6048254915053106,0.02507539830477048,3.5683121268361164,10,64,0.839036245510773,64,4,8,23,44,0.0625,0.125,0.359375,0.6875,10,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,2048,5.339936317417811,2.229682231535015,0.03483878486773461,3.707043998787765,0.05792256248105883,1.583223818823467,0.024737872169116673,3.60385721803835,10,64,0.8222035408453949,64,4,7,23,44,0.0625,0.109375,0.359375,0.6875,25,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,3584,5.1148659615000005,2.2728774913975185,0.035513710803086226,3.8295169371173694,0.0598362021424589,1.60132379924539,0.025020684363209218,3.5416099507700416,10,64,0.805360087682176,64,4,8,24,45,0.0625,0.125,0.375,0.703125,50,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,6656,5.156970090704562,2.2412960412550658,0.0350202506446104,3.7497546912815634,0.05858991705127443,1.5884925866332305,0.024820196666144226,3.472341273816271,10,64,0.8268353966355291,64,4,8,24,45,0.0625,0.125,0.375,0.703125,100,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,16384,5.1804317776398126,2.2046547052262353,0.03444772976915993,3.6752885020528083,0.05742638284457513,1.5709203372677532,0.024545630269808643,3.422492273755712,10,64,0.8379184488173399,64,4,7,23,45,0.0625,0.109375,0.359375,0.703125,250,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_pwl,conv,10,24,1,False,24.0,0,56.0,56.0,512,11.35446129293124,1.707178433575279,0.0711324347323033,2.6337434916064484,0.10973931215026868,1.3319488975322087,0.05549787073050869,3.3207025220855337,10,24,0.8987571328693442,24,3,5,12,20,0.125,0.20833333333333334,0.5,0.8333333333333334,1,timm:mobilenetv3_large_100.ra_in1k_random
