layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer1.1.act2,act,10,64,1,False,,0,56.0,56.0,102400,3.9958841072884193,2.369681084652896,0.0370262669477015,4.764543213539484,0.07444598771155443,1.5853169564997533,0.024770577445308646,1.406810098508574,10,64,0.9946741993147891,64,6,12,42,61,0.09375,0.1875,0.65625,0.953125,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],1600.0,True,,,,,,6400.0,1.0340132042979076,2.239145172295272,0.034986643317113625,3.2950777086106706,0.05148558919704173,1.5668869831289505,0.02448260911138985,2.715889137272427,10.0,64.0,0.9928292093202553,64.0,3.0,5.0,7.0,22.0,0.046875,0.078125,0.109375,0.34375,100.0,True
layer1.1,block,11,64,1,False,,0,56.0,56.0,102400,3.9882453772572544,2.371596441453673,0.03705619439771364,4.772029582203602,0.07456296222193128,1.585874832607431,0.02477929425949111,1.4057712747507514,10,64,0.994856993882731,64,6,12,42,61,0.09375,0.1875,0.65625,0.953125,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],1600.0,True,,,,,,6400.0,1.0340132042979076,2.239145172295272,0.034986643317113625,3.2950777086106706,0.05148558919704173,1.5668869831289505,0.02448260911138985,2.715889137272427,10.0,64.0,0.9928292093202553,64.0,3.0,5.0,7.0,22.0,0.046875,0.078125,0.109375,0.34375,100.0,True
layer2.0.conv1,conv,12,128,1,False,128.0,0,28.0,28.0,102400,6.831032492873229,3.3786496200523275,0.02639570015665881,8.706771230560086,0.06802165023875067,1.9089122692446159,0.014913377103473562,1.6194041885911084,10,128,0.989992234967701,128,13,30,84,121,0.1015625,0.234375,0.65625,0.9453125,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.1015625,0.234375,0.65625,0.9453125,1.0,6400.0,1.624005516469456,2.3947056132156446,0.018708637603247223,3.5515073894100397,0.027746151479765935,1.6309128257525054,0.012741506451191448,3.130686682672324,10.0,128.0,0.9794196264080463,128.0,4.0,5.0,8.0,27.0,0.03125,0.0390625,0.0625,0.2109375,50.0,True
layer2.0.act1,act,13,128,1,False,,0,28.0,28.0,102400,2.934219247658593,3.7633685732674964,0.029401316978652316,10.19235210601243,0.07962775082822211,2.0511770452136036,0.016024820665731278,1.7462771626634275,10,128,0.8491002497705215,128,20,42,88,116,0.15625,0.328125,0.6875,0.90625,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,0.6845749077875563,2.6161052032109287,0.02043832190008538,3.949910692425895,0.030858677284577304,1.751513939055957,0.013683702648874665,2.5645663728755967,10.0,128.0,0.970439427271202,128.0,4.0,5.0,12.0,51.0,0.03125,0.0390625,0.09375,0.3984375,50.0,True
layer2.0.conv2,conv,14,128,1,False,128.0,0,28.0,28.0,102400,5.751035837594206,5.852913301103091,0.0457258851648679,17.536885246728087,0.13700691599006318,2.6215643971845375,0.0204809718530042,1.338149082389184,10,128,0.9931795685150497,128,36,63,108,126,0.28125,0.4921875,0.84375,0.984375,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.28125,0.4921875,0.84375,0.984375,1.0,6400.0,1.2379743131338516,2.7765726133995297,0.021691973542183825,4.143197027604218,0.032368726778157955,1.8175403230773641,0.014199533774041907,3.120730102628999,10.0,128.0,0.9623593062672223,128.0,4.0,5.0,12.0,44.0,0.03125,0.0390625,0.09375,0.34375,50.0,True
layer2.0.downsample.0,conv,15,128,1,False,64.0,0,28.0,28.0,102400,7.171560674276808,2.3313474655263278,0.018213652074424436,4.732969042303664,0.03697632064299738,1.5644533570771957,0.012222291852165591,9.548313284103232,10,128,0.6452103983295672,95,6,12,35,56,0.046875,0.09375,0.2734375,0.4375,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.09375,0.1875,0.546875,0.875,0.5,6400.0,1.8455517197529447,2.093376516513674,0.01635450403526308,3.1294707881933954,0.0244489905327609,1.498295086070034,0.01170543035992214,8.912936221943037,10.0,128.0,0.7266503939441695,96.0,3.0,4.0,7.0,22.0,0.0234375,0.03125,0.0546875,0.171875,50.0,True
layer2.0.act2,act,16,128,1,False,,0,28.0,28.0,102400,2.636452905761017,2.920013064225343,0.02281260206426049,6.535578261664992,0.05105920516925775,1.7972379376341396,0.014040921387766716,2.461238651663875,10,128,0.6857714066416929,127,9,21,62,104,0.0703125,0.1640625,0.484375,0.8125,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,0.6540229569897578,2.436412990450758,0.019034476487896548,3.6831691042370487,0.028774758626851943,1.6730440114614293,0.013070656339542417,3.6684450758218095,10.0,128.0,0.3576688747553963,127.0,4.0,5.0,11.0,43.0,0.03125,0.0390625,0.0859375,0.3359375,50.0,True
layer2.0,block,17,128,1,False,,0,28.0,28.0,102400,2.644907039370858,2.904388425291661,0.0226905345725911,6.494971608374982,0.05074196569042955,1.7915214918225677,0.01399626165486381,2.902605098243932,10,128,0.23660312420282748,126,9,21,62,104,0.0703125,0.1640625,0.484375,0.8125,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,0.6540229569897578,2.436412990450758,0.019034476487896548,3.6831691042370487,0.028774758626851943,1.6730440114614293,0.013070656339542417,3.6684450758218095,10.0,128.0,0.3576688747553963,127.0,4.0,5.0,11.0,43.0,0.03125,0.0390625,0.0859375,0.3359375,50.0,True
layer2.1.conv1,conv,18,128,1,False,128.0,0,28.0,28.0,102400,5.242516973085906,5.124063806934725,0.04003174849167754,14.75288654485954,0.11525692613171516,2.434166367484636,0.019016924745973718,1.5250526026854572,10,128,0.9911018128034403,128,28,52,100,124,0.21875,0.40625,0.78125,0.96875,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.21875,0.40625,0.78125,0.96875,1.0,6400.0,1.1642341447512827,2.4980898457023852,0.019516326919549885,3.7665831257839497,0.029426430670187107,1.697316704913666,0.013260286757138015,3.3202670271478296,10.0,128.0,0.9608501049347146,128.0,4.0,5.0,12.0,41.0,0.03125,0.0390625,0.09375,0.3203125,50.0,True
layer2.1.act1,act,19,128,1,False,,0,28.0,28.0,102400,1.970241966317361,6.272945354677911,0.04900738558342118,17.41560776795366,0.13605943568713796,2.86184697400072,0.022358179484380625,2.035527545410974,10,128,0.7545395452296167,128,33,55,92,115,0.2578125,0.4296875,0.71875,0.8984375,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,0.4244055798232785,2.8313871542089597,0.022120212142257498,4.192433726813818,0.032753388490732956,1.9409820513360407,0.015163922276062818,2.8523573519356966,10.0,128.0,0.88074339688389,128.0,4.0,6.0,16.0,60.0,0.03125,0.046875,0.125,0.46875,50.0,True
layer2.1.conv2,conv,20,128,1,False,128.0,0,28.0,28.0,102400,3.9314817497629098,8.030875546681642,0.06274121520845033,23.197514007337798,0.18123057818232655,3.6088417877045584,0.028194076466441863,1.2480109344924377,10,128,0.9846587383893615,128,48,74,112,127,0.375,0.578125,0.875,0.9921875,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.375,0.578125,0.875,0.9921875,1.0,6400.0,0.7914723911172814,2.9486732372238396,0.023036509665811247,4.194247098920627,0.0327675554603174,2.143708574162812,0.01674772323564697,3.2707502352994338,10.0,128.0,0.9552086570228537,128.0,4.0,5.0,15.0,49.0,0.03125,0.0390625,0.1171875,0.3828125,50.0,True
layer2.1.act2,act,21,128,1,False,,0,28.0,28.0,102400,2.6417261136696917,2.9214503848032183,0.022823831131275143,6.537842289807482,0.051076892889120956,1.7978942152805193,0.014046048556879057,3.000792006483764,10,128,0.2577466090890659,127,9,21,62,104,0.0703125,0.1640625,0.484375,0.8125,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,0.6540229569897578,2.436412990450758,0.019034476487896548,3.6831691042370487,0.028774758626851943,1.6730440114614293,0.013070656339542417,3.6684450758218095,10.0,128.0,0.3576688747553963,127.0,4.0,5.0,11.0,43.0,0.03125,0.0390625,0.0859375,0.3359375,50.0,True
layer2.1,block,22,128,1,False,,0,28.0,28.0,102400,2.6487595324317605,2.9124781367329153,0.0227537354432259,6.514578127444151,0.05089514162065743,1.7945456502515322,0.014019887892590096,2.8253216257224785,10,128,0.2808560885481335,126,9,21,62,104,0.0703125,0.1640625,0.484375,0.8125,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,0.6540229569897578,2.436412990450758,0.019034476487896548,3.6831691042370487,0.028774758626851943,1.6730440114614293,0.013070656339542417,3.6684450758218095,10.0,128.0,0.3576688747553963,127.0,4.0,5.0,11.0,43.0,0.03125,0.0390625,0.0859375,0.3359375,50.0,True
layer3.0.conv1,conv,23,256,1,False,256.0,0,14.0,14.0,102400,5.099703448642511,5.231028199034021,0.020433703902476643,16.50496427766013,0.06447251670960988,2.4758285778353586,0.00967120538216937,1.6076376025278982,10,256,0.9820614550620272,256,34,73,173,241,0.1328125,0.28515625,0.67578125,0.94140625,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.1328125,0.28515625,0.67578125,0.94140625,1.0,6400.0,1.1654069868620158,2.602667693826335,0.01016667067900912,4.03028453380661,0.01574329896018207,1.7549112854217879,0.006855122208678859,2.4569406276756456,10.0,256.0,0.9811597400726606,256.0,4.0,5.0,18.0,89.0,0.015625,0.01953125,0.0703125,0.34765625,25.0,False
layer3.0.act1,act,24,256,1,False,,0,14.0,14.0,102400,1.9300568251579893,5.631260602223004,0.02199711172743361,18.700328272338677,0.07304815731382296,2.6223627818767157,0.01024360461670592,1.8990287725632558,10,256,0.6944862411106495,256,47,92,175,221,0.18359375,0.359375,0.68359375,0.86328125,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.43767163172009016,2.690671721439263,0.010510436411872121,4.186878290574028,0.016354993322554797,1.8409779401243402,0.007191320078610704,2.4111680377106057,10.0,256.0,0.8133813757706195,256.0,4.0,6.0,25.0,129.0,0.015625,0.0234375,0.09765625,0.50390625,25.0,False
layer3.0.conv2,conv,25,256,1,False,256.0,0,14.0,14.0,102400,3.91647739937853,10.399842747024058,0.04062438573056273,35.75607664778744,0.13967217440541968,3.869610990230792,0.01511566793058903,1.200799909652933,10,256,0.9893990637506016,256,87,142,222,252,0.33984375,0.5546875,0.8671875,0.984375,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.33984375,0.5546875,0.8671875,0.984375,1.0,6400.0,0.7309717912084077,2.802040637409606,0.010945471239881273,4.395146001052425,0.017168539066611036,1.8964848964294827,0.007408144126677667,2.4859571585916287,10.0,256.0,0.9635251633032983,256.0,4.0,6.0,27.0,115.0,0.015625,0.0234375,0.10546875,0.44921875,25.0,False
layer3.0.downsample.0,conv,26,256,1,False,128.0,0,14.0,14.0,102400,5.196730903034657,2.970864588933926,0.011604939800523148,6.4826267760280984,0.02532276084385976,1.8247331854874353,0.007127864005810294,7.641200483962831,10,256,0.6664286775094304,188,9,19,53,96,0.03515625,0.07421875,0.20703125,0.375,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.0703125,0.1484375,0.4140625,0.75,0.5,6400.0,1.2854002176979382,2.481480079371002,0.009693281560042977,3.7374311548929358,0.01459934044880053,1.7029071459141294,0.006651981038727068,7.4218037131731425,10.0,256.0,0.7310753607771292,193.0,4.0,5.0,12.0,46.0,0.015625,0.01953125,0.046875,0.1796875,25.0,False
layer3.0.act2,act,27,256,1,False,,0,14.0,14.0,102400,2.180131400018697,3.6224274560073986,0.0141501072500289,8.188729915817882,0.0319872262336636,2.1426576890302984,0.008369756597774603,2.6282637567373146,10,256,0.662758894936051,255,12,27,94,192,0.046875,0.10546875,0.3671875,0.75,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5267204268960035,2.8701950564926544,0.011211699439424431,4.194607449874463,0.016385185351072123,1.9981065167491932,0.007805103581051536,3.1988555344388874,10.0,256.0,0.7195024768792537,256.0,4.0,5.0,15.0,69.0,0.015625,0.01953125,0.05859375,0.26953125,25.0,False
layer3.0,block,28,256,1,False,,0,14.0,14.0,102400,2.1787080527298897,3.621533908128896,0.0141466168286285,8.186681080484476,0.031979222970642485,2.142005067409435,0.008367207294568106,3.006728633520172,10,256,0.3280462244054281,254,12,27,93,192,0.046875,0.10546875,0.36328125,0.75,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5267204268960035,2.8701950564926544,0.011211699439424431,4.194607449874463,0.016385185351072123,1.9981065167491932,0.007805103581051536,3.1988555344388874,10.0,256.0,0.7195024768792537,256.0,4.0,5.0,15.0,69.0,0.015625,0.01953125,0.05859375,0.26953125,25.0,False
layer3.1.conv1,conv,29,256,1,False,256.0,0,14.0,14.0,102400,4.634087981281398,8.731743471056113,0.03410837293381294,25.384445593714656,0.09915799060044787,3.539905770984818,0.013827756917909445,1.6000840627043307,10,256,0.9898311928137902,256,45,88,186,245,0.17578125,0.34375,0.7265625,0.95703125,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.17578125,0.34375,0.7265625,0.95703125,1.0,6400.0,0.9291206722135973,2.7880565908694077,0.010890846058083624,4.210045858469573,0.01644549163464677,1.914059277064083,0.007476794051031574,2.793606696767492,10.0,256.0,0.9779874960083333,256.0,4.0,6.0,18.0,76.0,0.015625,0.0234375,0.0703125,0.296875,25.0,False
layer3.1.act1,act,30,256,1,False,,0,14.0,14.0,102400,2.0071484624360707,9.22897419311026,0.03605068044183695,29.282788273428455,0.1143858916930799,3.6570085629142604,0.01428518969888383,1.830942701641508,10,256,0.7350862132666899,256,62,108,185,228,0.2421875,0.421875,0.72265625,0.890625,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4073410975876028,2.852035364578615,0.011140763142885216,4.386307055442618,0.017134011935322727,1.9959087861866496,0.0077965186960416,2.3644259918567165,10.0,256.0,0.8609507725153759,256.0,4.0,6.0,25.0,128.0,0.015625,0.0234375,0.09765625,0.5,25.0,False
layer3.1.conv2,conv,31,256,1,False,256.0,0,14.0,14.0,102400,4.158540234337184,12.25797349267679,0.04788270895576871,40.70205135778594,0.15899238811635133,4.3084987366808285,0.016830073190159486,1.2645738311534203,10,256,0.9901905158363945,256,88,142,221,252,0.34375,0.5546875,0.86328125,0.984375,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.34375,0.5546875,0.86328125,0.984375,1.0,6400.0,0.6745862077907375,2.922375345363802,0.011415528692827352,4.674857274790319,0.018261161229649683,1.9705665284451053,0.0076975255017386925,2.592824830037821,10.0,256.0,0.9628812844634945,256.0,4.0,7.0,28.0,112.0,0.015625,0.02734375,0.109375,0.4375,25.0,False
layer3.1.act2,act,32,256,1,False,,0,14.0,14.0,102400,2.1803168215451416,3.6318499055976026,0.014186913693740635,8.212562569188089,0.03208032253589097,2.1477564296183598,0.008389673553196718,2.7063306390880557,10,256,0.6176312559087445,256,12,27,94,192,0.046875,0.10546875,0.3671875,0.75,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5267204268960035,2.8701950564926544,0.011211699439424431,4.194607449874463,0.016385185351072123,1.9981065167491932,0.007805103581051536,3.1988555344388874,10.0,256.0,0.7195024768792537,256.0,4.0,5.0,15.0,69.0,0.015625,0.01953125,0.05859375,0.26953125,25.0,False
layer3.1,block,33,256,1,False,,0,14.0,14.0,102400,2.1738551604578635,3.600869622483524,0.014065896962826266,8.137996947338776,0.03178905057554209,2.1338048297232004,0.008335175116106252,2.7170094602394492,10,256,0.5967857919599362,256,12,27,93,192,0.046875,0.10546875,0.36328125,0.75,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5267204268960035,2.8701950564926544,0.011211699439424431,4.194607449874463,0.016385185351072123,1.9981065167491932,0.007805103581051536,3.1988555344388874,10.0,256.0,0.7195024768792537,256.0,4.0,5.0,15.0,69.0,0.015625,0.01953125,0.05859375,0.26953125,25.0,False
layer4.0.conv1,conv,34,512,1,False,512.0,0,7.0,7.0,102400,4.5785988591486975,8.828190943302639,0.017242560436137967,27.148107293141663,0.05302364705691731,3.6826380078437606,0.007192652359069845,1.7155438423823366,10,512,0.976366590786794,512,53,116,301,467,0.103515625,0.2265625,0.587890625,0.912109375,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,0.103515625,0.2265625,0.587890625,0.912109375,1.0,6400.0,0.9473747580174685,3.083202626588438,0.006021880130055543,5.2654356535153894,0.010284054010772245,2.052955622594228,0.004009678950379352,2.174660553927366,10.0,512.0,0.9735112670375152,512.0,5.0,10.0,55.0,251.0,0.009765625,0.01953125,0.107421875,0.490234375,12.5,False
layer4.0.act1,act,35,512,1,False,,0,7.0,7.0,102400,1.9189453565284391,8.766392393845434,0.017121860144229364,31.245305705193484,0.061025987705456024,3.5826274736675847,0.006997319284507001,1.81656129478323,10,512,0.6738341720861242,512,80,168,344,444,0.15625,0.328125,0.671875,0.8671875,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,0.40399679929842713,3.0207102523346614,0.0058998247115911355,5.348578743806775,0.010446442858997608,2.054795957387232,0.004013273354271938,2.0535201933060914,10.0,512.0,0.7479968462293437,512.0,5.0,11.0,89.0,340.0,0.009765625,0.021484375,0.173828125,0.6640625,12.5,False
layer4.0.conv2,conv,36,512,1,False,512.0,0,7.0,7.0,102400,4.074935052950493,13.922194646176484,0.027191786418313445,52.66103915115906,0.10285359209210754,4.931793029105484,0.009632408259971649,1.22500286371399,10,512,0.9889070811051153,512,148,256,431,502,0.2890625,0.5,0.841796875,0.98046875,timm:resnet18.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,0.2890625,0.5,0.841796875,0.98046875,1.0,6400.0,0.5899245558773054,3.194296137590449,0.006238859643731345,6.0582162355603595,0.011832453585078827,2.088829173142193,0.004079744478793346,1.9716418505837237,10.0,512.0,0.9653619213856514,512.0,6.0,16.0,106.0,334.0,0.01171875,0.03125,0.20703125,0.65234375,12.5,False
