layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer1.1.conv1,conv,10,128,1,False,128.0,0,56.0,56.0,102400,6.256773128641112,3.3351011944217483,0.02605547808141991,6.769469151278107,0.052886477744360214,2.0368306953180393,0.015912739807172182,2.3693995173379157,10,128,0.9456312842622125,128,9,19,54,101,0.0703125,0.1484375,0.421875,0.7890625,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.0703125,0.1484375,0.421875,0.7890625,1.0,6400.0,1.617172508042405,2.681396467004533,0.020948409898472915,3.737189009572959,0.029196789137288744,1.8638359553000643,0.014561218400781752,3.1846288801998406,10.0,128.0,0.9753918424495323,128.0,3.0,5.0,10.0,34.0,0.0234375,0.0390625,0.078125,0.265625,50.0,True
layer1.1.act1,act,11,128,1,False,,0,56.0,56.0,102400,2.5219062111728965,3.453392970060165,0.02697963257859504,7.066564490884987,0.055207535085038964,2.1482691780633605,0.016783352953620004,3.2383883234770403,10,128,0.6123957303081649,128,10,22,61,97,0.078125,0.171875,0.4765625,0.7578125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,0.6392155000971205,2.7558787625834404,0.02153030283268313,3.8258531229644004,0.029889477523159378,1.9926503834454345,0.015567581120667457,4.171583030292681,10.0,128.0,0.6735008912866287,128.0,3.0,5.0,11.0,40.0,0.0234375,0.0390625,0.0859375,0.3125,50.0,True
layer1.1.conv2,conv,12,128,1,False,128.0,0,56.0,56.0,102400,5.199641238715771,4.313597275968481,0.033699978718503755,10.828783981916262,0.0845998748587208,2.3505562873140007,0.01836372099464063,1.4984773480146174,10,128,0.9905832560986126,128,20,42,94,123,0.15625,0.328125,0.734375,0.9609375,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.15625,0.328125,0.734375,0.9609375,1.0,6400.0,1.240601537877603,2.665971173580687,0.020827899793599117,3.6870001263628183,0.028804688487209518,1.906068127081038,0.01489115724282061,3.765100708002556,10.0,128.0,0.9404086018010694,128.0,3.0,5.0,11.0,36.0,0.0234375,0.0390625,0.0859375,0.28125,50.0,True
layer1.1.act2,act,13,128,1,False,,0,56.0,56.0,102400,2.389852051447634,3.2829094384772275,0.02564772998810334,8.870666948888363,0.06930208553819034,1.8851112953223954,0.014727431994706214,2.739403450232873,10,128,0.6117771600153383,127,18,38,76,101,0.140625,0.296875,0.59375,0.7890625,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,0.5681936451995409,2.109735041763167,0.01648230501377474,3.1994410594176648,0.024995633276700506,1.5197080075446217,0.011872718808942357,4.060971472548626,10.0,128.0,0.6306859446318853,127.0,3.0,5.0,11.0,41.0,0.0234375,0.0390625,0.0859375,0.3203125,50.0,True
layer1.1.conv3,conv,14,256,1,False,128.0,0,56.0,56.0,102400,4.511100661602874,3.578260978313562,0.013977581946537351,9.350453359284494,0.03652520843470505,1.984388979980275,0.007751519453047949,8.08562101739981,10,256,0.6708575677546351,188,17,33,68,97,0.06640625,0.12890625,0.265625,0.37890625,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.1328125,0.2578125,0.53125,0.7578125,0.5,6400.0,1.0597684385701955,2.2331680129216793,0.00872331255047531,3.361034591292835,0.013129041372237638,1.5782552656581503,0.00616505963147715,7.460883389927188,10.0,256.0,0.7784053280669173,189.0,3.0,5.0,11.0,39.0,0.01171875,0.01953125,0.04296875,0.15234375,25.0,False
layer1.1.act3,act,15,256,1,False,,0,56.0,56.0,102400,2.9440966433453015,3.431516876836484,0.013404362800142516,7.624364033620187,0.029782672006328857,2.0415946220112944,0.007974978992231619,2.6878480475870554,10,256,0.3086723918469958,254,11,26,90,196,0.04296875,0.1015625,0.3515625,0.765625,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.7551154533309498,2.7234237692396994,0.010638374098592576,3.8951249704535287,0.015215331915834096,1.8537221105785884,0.007241101994447611,3.187760164490304,10.0,256.0,0.743943267097583,255.0,3.0,5.0,11.0,45.0,0.01171875,0.01953125,0.04296875,0.17578125,25.0,False
layer1.1,block,16,256,1,False,,0,56.0,56.0,102400,2.9510118472783757,3.435161394093975,0.01341859919567959,7.635732207556462,0.02982707893576743,2.043211256987069,0.007981293972605738,2.357782998198416,10,256,0.6916947512409206,255,11,26,91,196,0.04296875,0.1015625,0.35546875,0.765625,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.7551154533309498,2.7234237692396994,0.010638374098592576,3.8951249704535287,0.015215331915834096,1.8537221105785884,0.007241101994447611,3.187760164490304,10.0,256.0,0.743943267097583,255.0,3.0,5.0,11.0,45.0,0.01171875,0.01953125,0.04296875,0.17578125,25.0,False
layer1.2.conv1,conv,17,128,1,False,128.0,0,56.0,56.0,102400,6.520455800693969,2.9971055268045657,0.02341488692816067,6.3573570876877605,0.04966685224756063,1.8412230244451144,0.014384554878477456,2.347508876797806,10,128,0.9467961596736393,128,8,19,53,101,0.0625,0.1484375,0.4140625,0.7890625,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.0625,0.1484375,0.4140625,0.7890625,1.0,6400.0,1.6818869019559115,2.424860454254189,0.018944222298860853,3.5255234903140593,0.02754315226807859,1.684801806473522,0.01316251411307439,3.221048242294296,10.0,128.0,0.9801386469815914,128.0,3.0,5.0,10.0,34.0,0.0234375,0.0390625,0.078125,0.265625,50.0,True
layer1.2.act1,act,18,128,1,False,,0,56.0,56.0,102400,2.3980383022829113,3.874522059327866,0.030269703588498953,8.137549940805224,0.06357460891254081,2.341510800758926,0.018293053130929108,3.2782085420797684,10,128,0.30191423025493946,127,12,25,65,101,0.09375,0.1953125,0.5078125,0.7890625,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,0.608539175315715,2.903808619524234,0.022686004840033077,4.064024638164835,0.03175019248566277,2.111290554392539,0.01649445745619171,4.005719912252141,10.0,128.0,0.6097802997308929,127.0,4.0,6.0,12.0,42.0,0.03125,0.046875,0.09375,0.328125,50.0,True
layer1.2.conv2,conv,19,128,1,False,128.0,0,56.0,56.0,102400,5.184484179208982,4.441176077782047,0.03469668810767224,11.423550220577486,0.08924648609826161,2.401061815600293,0.01875829543437729,1.4849131429048001,10,128,0.9908562337210631,128,22,45,97,124,0.171875,0.3515625,0.7578125,0.96875,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,0.171875,0.3515625,0.7578125,0.96875,1.0,6400.0,1.2634656812968657,2.6876012311085793,0.020996884618035776,3.77291939770984,0.029475932794608126,1.9181896544520898,0.014985856675406951,3.7685787824612196,10.0,128.0,0.9467721043755383,128.0,3.0,5.0,11.0,36.0,0.0234375,0.0390625,0.0859375,0.28125,50.0,True
layer1.2.act2,act,20,128,1,False,,0,56.0,56.0,102400,2.1974004339341118,4.680037762537398,0.03656279501982342,11.567449457611225,0.0903706988875877,2.637125985687273,0.02060254676318182,2.6030019438965377,10,128,0.6040966560453005,128,23,43,80,106,0.1796875,0.3359375,0.625,0.828125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],800.0,True,,,,,,6400.0,0.5404024388593786,2.727779700518215,0.021310778910298554,3.794087458283227,0.029641308267837712,2.0772761210169324,0.016228719695444784,3.7221325077747434,10.0,128.0,0.737924822473992,128.0,3.0,5.0,12.0,44.0,0.0234375,0.0390625,0.09375,0.34375,50.0,True
layer1.2.conv3,conv,21,256,1,False,128.0,0,56.0,56.0,102400,4.535522019364722,4.47145053205778,0.017466603640850703,10.494183875342996,0.04099290576305858,2.5989974605174035,0.010152333830146108,8.060547092803775,10,256,0.6560418541945403,189,19,35,70,101,0.07421875,0.13671875,0.2734375,0.39453125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.1484375,0.2734375,0.546875,0.7890625,0.5,6400.0,1.133159627257992,2.6930581769997617,0.010519758503905319,3.69487867345671,0.014433119818190274,2.083245419509075,0.008137677419957324,7.495300531078105,10.0,256.0,0.7724452283658976,191.0,3.0,5.0,12.0,39.0,0.01171875,0.01953125,0.046875,0.15234375,25.0,False
layer1.2.act3,act,22,256,1,False,,0,56.0,56.0,102400,2.956143453657678,3.4308758291775825,0.013401858707724932,7.62177228562133,0.02977254799070832,2.0412660124033333,0.00797369536095052,2.525100282894323,10,256,0.4306938381050749,255,11,26,90,196,0.04296875,0.1015625,0.3515625,0.765625,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.7551154533309498,2.7234237692396994,0.010638374098592576,3.8951249704535287,0.015215331915834096,1.8537221105785884,0.007241101994447611,3.187760164490304,10.0,256.0,0.743943267097583,255.0,3.0,5.0,11.0,45.0,0.01171875,0.01953125,0.04296875,0.17578125,25.0,False
layer1.2,block,23,256,1,False,,0,56.0,56.0,102400,2.9549820236648676,3.4230703450698527,0.013371368535429112,7.60274503653292,0.02969822279895672,2.03780552544836,0.007960177833782656,2.6833445919461663,10,256,0.3053498855174529,254,11,26,90,196,0.04296875,0.1015625,0.3515625,0.765625,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.7551154533309498,2.7234237692396994,0.010638374098592576,3.8951249704535287,0.015215331915834096,1.8537221105785884,0.007241101994447611,3.187760164490304,10.0,256.0,0.743943267097583,255.0,3.0,5.0,11.0,45.0,0.01171875,0.01953125,0.04296875,0.17578125,25.0,False
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,102400,5.663756912460878,3.653638343022566,0.014272024777431898,7.692652185944486,0.03004942260134565,2.2008338750112832,0.008597007324262825,3.486245596557831,10,256,0.7021541671547705,255,11,23,71,149,0.04296875,0.08984375,0.27734375,0.58203125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.04296875,0.08984375,0.27734375,0.58203125,1.0,6400.0,1.43860848544678,2.831292036544224,0.011059734517750875,3.971199477500763,0.015512497958987355,1.9585565113858692,0.0076506113726010514,4.148148171709901,10.0,256.0,0.8074420088235026,255.0,3.0,5.0,11.0,41.0,0.01171875,0.01953125,0.04296875,0.16015625,25.0,False
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,102400,2.486531851177803,3.8725097511662425,0.015126991215493135,8.352092468833106,0.03262536120637932,2.513872835439081,0.00981981576343391,3.424814056718332,10,256,0.2678119375279051,250,13,29,98,187,0.05078125,0.11328125,0.3828125,0.73046875,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.623225053880333,2.9104619975424484,0.011368992177900189,4.059783885847844,0.015858530804093142,2.20695399217632,0.00862091403193875,4.2074490098993005,10.0,256.0,0.4244588292251964,252.0,4.0,6.0,12.0,51.0,0.015625,0.0234375,0.046875,0.19921875,25.0,False
layer2.0.conv2,conv,26,256,1,False,256.0,0,28.0,28.0,102400,5.317815340890249,4.848305146717114,0.018938691979363726,12.915094585344413,0.05044958822400161,2.7376920525032804,0.010694109580090939,1.4510134866986575,10,256,0.9882635312058045,256,26,65,173,243,0.1015625,0.25390625,0.67578125,0.94921875,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.1015625,0.25390625,0.67578125,0.94921875,1.0,6400.0,1.2546973964527568,2.8904032474139396,0.011290637685210702,4.015491331683561,0.015685513014388912,2.2094060078733606,0.008630492218255315,2.6981351967571525,10.0,256.0,0.9905495376436325,256.0,4.0,5.0,12.0,57.0,0.015625,0.01953125,0.046875,0.22265625,25.0,False
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,102400,2.379652489123677,5.023225310887739,0.01962197387065523,13.591304884510123,0.05309103470511767,2.902550107475284,0.011338086357325328,2.4107980749391507,10,256,0.5203071708361167,255,30,68,152,208,0.1171875,0.265625,0.59375,0.8125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5654807913771209,2.8095805121780826,0.010974923875695635,3.990310540080751,0.015587150547190433,2.082358199509223,0.008134211716832903,3.2459252325336356,10.0,256.0,0.6464646022258318,256.0,4.0,5.0,14.0,71.0,0.015625,0.01953125,0.0546875,0.27734375,25.0,False
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,102400,4.836721497395609,4.875176153388363,0.009521828424586647,12.737647800413109,0.024878218360181854,2.8753919618504598,0.005615999925489179,6.860158576987796,10,512,0.638031320728495,381,27,57,131,197,0.052734375,0.111328125,0.255859375,0.384765625,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,0.10546875,0.22265625,0.51171875,0.76953125,0.5,6400.0,1.1473012005094165,2.757410092241747,0.005385566586409662,3.901083215924456,0.007619303156102453,2.055062203751036,0.004013793366701242,6.236574895539517,10.0,512.0,0.7423395129144147,381.0,3.0,5.0,14.0,63.0,0.005859375,0.009765625,0.02734375,0.123046875,12.5,False
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,102400,6.1444955039035944,3.1379297426714703,0.006128769028655215,6.8892699768969665,0.013455605423626888,1.9199321717466347,0.003749867522942646,6.410875237472543,10,512,0.6607812956292289,380,10,23,77,173,0.01953125,0.044921875,0.150390625,0.337890625,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,0.0390625,0.08984375,0.30078125,0.67578125,0.5,6400.0,1.5723988347597444,2.5302063502427234,0.004941809277817819,3.6658612107719772,0.007159885177289018,1.7502352857973225,0.0034184282925728954,6.016228606952901,10.0,512.0,0.7574177944264827,380.0,3.0,5.0,11.0,45.0,0.005859375,0.009765625,0.021484375,0.087890625,12.5,False
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,102400,2.6427880537780055,3.6375988372735106,0.0071046852290498255,8.307009327015425,0.016224627591827002,2.227594808437321,0.0043507711102291425,2.7428768910723336,10,512,0.34380575779768363,502,13,33,141,356,0.025390625,0.064453125,0.275390625,0.6953125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6617635783955018,2.8099047455183586,0.005488095206090544,3.9544267188939584,0.007723489685339762,2.039389469351057,0.003983182557326283,3.3294035914946494,10.0,512.0,0.6134020403525791,502.0,3.0,5.0,13.0,63.0,0.005859375,0.009765625,0.025390625,0.123046875,12.5,False
layer2.0,block,31,512,1,False,,0,28.0,28.0,102400,2.651160625054115,3.6294337446150684,0.0070887377824513055,8.284053751401697,0.01617979248320644,2.224108055362969,0.004343961045630799,2.7507191824903523,10,512,0.3202388081515908,501,13,32,141,356,0.025390625,0.0625,0.275390625,0.6953125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6617635783955018,2.8099047455183586,0.005488095206090544,3.9544267188939584,0.007723489685339762,2.039389469351057,0.003983182557326283,3.3294035914946494,10.0,512.0,0.6134020403525791,502.0,3.0,5.0,13.0,63.0,0.005859375,0.009765625,0.025390625,0.123046875,12.5,False
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,102400,5.1734247309737675,3.8016892708123016,0.014850348714110553,8.105335861576554,0.031661468209283415,2.383621101026698,0.009311019925885539,2.2208293253578146,10,256,0.9512102964927576,256,12,28,92,192,0.046875,0.109375,0.359375,0.75,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.046875,0.109375,0.359375,0.75,1.0,6400.0,1.309041165661383,2.8564576816212646,0.011158037818833065,3.9264373328250755,0.015337645831347951,2.1311821563073843,0.00832493029807572,2.9553894195437125,10.0,256.0,0.9768617459719403,256.0,3.0,5.0,12.0,53.0,0.01171875,0.01953125,0.046875,0.20703125,25.0,False
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,102400,1.990476747082043,3.9235176430876955,0.01532624079331131,8.838811325476403,0.0345266067401422,2.4207849111103386,0.00945619105902476,4.348362987641192,10,256,0.20048603760032468,245,15,34,108,181,0.05859375,0.1328125,0.421875,0.70703125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4970627049542637,2.793760405373569,0.010913126583490505,3.9542173083180816,0.015446161360617506,2.037403614996775,0.007958607871081153,4.588582098920277,10.0,256.0,0.4063514767255265,246.0,3.0,5.0,14.0,61.0,0.01171875,0.01953125,0.0546875,0.23828125,25.0,False
layer2.1.conv2,conv,34,256,1,False,256.0,0,28.0,28.0,102400,4.090445915193962,7.016228280248594,0.02740714171972107,20.801152348899855,0.08125450136289006,3.385662158643104,0.013225242807199625,1.4402718486402848,10,256,0.99089706720411,256,44,92,193,247,0.171875,0.359375,0.75390625,0.96484375,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.171875,0.359375,0.75390625,0.96484375,1.0,6400.0,0.9031891736398557,2.792534825893073,0.010908339163644816,3.9690966698845105,0.015504283866736369,2.032431268707031,0.00793918464338684,3.1898463920389935,10.0,256.0,0.9572437499274579,256.0,3.0,5.0,15.0,61.0,0.01171875,0.01953125,0.05859375,0.23828125,25.0,False
layer2.1.act2,act,35,256,1,False,,0,28.0,28.0,102400,1.8675749907225307,6.930544217446002,0.027072438349398445,21.18912569945263,0.08277002226348684,3.5729855720997987,0.013956974891014839,2.2532288679814005,10,256,0.3198217457170832,255,50,93,171,220,0.1953125,0.36328125,0.66796875,0.859375,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4178879587373925,2.790937742266004,0.010902100555726579,3.948960325557174,0.015425626271707711,2.1344155449330025,0.00833756072239454,2.900111612717443,10.0,256.0,0.7437359429733648,256.0,3.0,5.0,17.0,81.0,0.01171875,0.01953125,0.06640625,0.31640625,25.0,False
