layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,6656,5.3279541167736255,4.574863642114906,0.0357411222040227,12.46886623289692,0.09741301744450719,2.3237230026017355,0.01815408595782606,1.5113446706157065,10,128,0.9908646507761049,128,23,47,98,124,0.1796875,0.3671875,0.765625,0.96875,50,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,12800,5.247269604787245,4.522643154749971,0.035333149646484145,12.367703669798619,0.09662268492030171,2.3058484865954423,0.018014441301526893,1.4986490321603252,10,128,0.9919179982908475,128,23,47,98,124,0.1796875,0.3671875,0.765625,0.96875,100,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,32256,5.174864929228796,4.61129526582267,0.03602574426423961,12.6607884276198,0.09891240959077968,2.3290764706052336,0.018195909926603387,1.4878661536273527,10,128,0.9922677502754593,128,24,48,99,124,0.1875,0.375,0.7734375,0.96875,250,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,512,2.129283962348009,5.2349328565740505,0.04089791294198477,12.773059939476855,0.09978953077716293,2.683716421339279,0.020966534541713117,2.9668814167575763,10,128,0.24727541343358106,127,22,40,79,108,0.171875,0.3125,0.6171875,0.84375,1,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,512,2.129283962348009,5.2349328565740505,0.04089791294198477,12.773059939476855,0.09978953077716293,2.683716421339279,0.020966534541713117,2.9668814167575763,10,128,0.24727541343358106,127,22,40,79,108,0.171875,0.3125,0.6171875,0.84375,2,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,1024,2.302016560518904,5.2879653916595375,0.04131222962234014,13.578141521403376,0.10607923063596388,2.6927613251072584,0.021037197852400456,2.821724963292021,10,128,0.2308560657631037,127,26,46,84,110,0.203125,0.359375,0.65625,0.859375,5,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,1536,2.3250314974465662,5.096239209371512,0.039814368823214936,13.3011278449973,0.1039150612890414,2.6005106453567537,0.020316489416849638,2.1875972741107974,10,128,0.7306787663953247,127,26,47,86,111,0.203125,0.3671875,0.671875,0.8671875,10,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,3584,2.2486422646137907,5.100440602064239,0.03984719220362687,13.490860509124145,0.10539734772753238,2.6005578761030526,0.020316858407055098,2.6368226652211084,10,128,0.22006698375775846,127,27,49,88,112,0.2109375,0.3828125,0.6875,0.875,25,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,6656,2.231058459710482,4.833757952993294,0.03776373400776011,12.91505426909002,0.10089886147726577,2.4979802335874957,0.01951547057490231,2.134361660772187,10,128,0.6929969172246354,128,26,49,88,112,0.203125,0.3828125,0.6875,0.875,50,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,12800,2.21110316899716,4.765219899844108,0.03722828046753209,12.710707834644257,0.09930240495815826,2.476113100378286,0.01934463359670536,2.1367534224429092,10,128,0.6761843866507846,128,26,48,88,112,0.203125,0.375,0.6875,0.875,100,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,32256,2.1774232597925485,4.719456409436695,0.03687075319872418,12.62980901482576,0.09867038292832625,2.4503724915931056,0.019143535090571137,2.1088852927438695,10,128,0.6897202177669359,128,26,48,88,112,0.203125,0.375,0.6875,0.875,250,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,512,4.380365594566066,4.805087860221689,0.018769874453990972,11.475669739001715,0.04482683491797545,2.5203907642968604,0.00984527642303461,7.065647791420224,10,256,0.7044495605875044,194,19,34,69,102,0.07421875,0.1328125,0.26953125,0.3984375,1,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,512,4.380365594566066,4.805087860221689,0.018769874453990972,11.475669739001715,0.04482683491797545,2.5203907642968604,0.00984527642303461,7.065647791420224,10,256,0.7044495605875044,194,19,34,69,102,0.07421875,0.1328125,0.26953125,0.3984375,2,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,1536,4.753736741087239,4.709738343158816,0.018397415402964124,11.822526370525068,0.04618174363486355,2.4518365465857843,0.00957748651010072,7.170352552823694,10,256,0.671688459635359,192,21,38,74,106,0.08203125,0.1484375,0.2890625,0.4140625,5,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,2560,4.646535556555635,4.644483420363572,0.018142513360795202,11.694980464191126,0.045683517438246585,2.438798155925271,0.00952655529658309,7.21516481645884,10,256,0.6646257651333698,191,21,38,75,106,0.08203125,0.1484375,0.29296875,0.4140625,10,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,6656,4.625971106906193,4.597296172512223,0.017958188173875872,11.589616905657497,0.0452719410377246,2.4387725318328677,0.00952645520247214,7.460960183421441,10,256,0.6596193278728257,193,21,39,76,106,0.08203125,0.15234375,0.296875,0.4140625,25,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,12800,4.5601034821508515,4.483085217523005,0.017512051630949238,11.314825133540955,0.044198535677894356,2.391677491741913,0.009342490202116848,7.584563167509484,10,256,0.652347218679276,192,21,38,76,106,0.08203125,0.1484375,0.296875,0.4140625,50,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,25600,4.52606414846164,4.436763152388716,0.01733110606401842,11.252577097943332,0.04395537928884114,2.3641206838268483,0.009234846421198626,7.772734312479188,10,256,0.6467457534902412,192,21,38,76,106,0.08203125,0.1484375,0.296875,0.4140625,100,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,64000,4.513901767128284,4.439412212395927,0.01734145395467159,11.264381272016937,0.04400148934381616,2.3586142795515075,0.009213337029498076,7.852823371875271,10,256,0.6356978491799953,190,21,38,76,107,0.08203125,0.1484375,0.296875,0.41796875,250,timm:wide_resnet50_2.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,6.219992047245681,3.3633424576851896,0.013138056475332772,6.295057027663482,0.024590066514310477,2.0084811608236444,0.00784562953446736,8.001375822996367,10,256,0.846396540113746,160,7,13,36,58,0.02734375,0.05078125,0.140625,0.2265625,1,timm:wide_resnet50_2.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,6.219992047245681,3.3633424576851896,0.013138056475332772,6.295057027663482,0.024590066514310477,2.0084811608236444,0.00784562953446736,8.001375822996367,10,256,0.846396540113746,160,7,13,36,58,0.02734375,0.05078125,0.140625,0.2265625,2,timm:wide_resnet50_2.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,1536,6.695088783282399,3.214597688394093,0.012557022220289427,6.391164315296557,0.024965485606627175,1.9207313029515252,0.007502856652154395,8.389275971627786,10,256,0.8348450800273288,162,8,15,40,60,0.03125,0.05859375,0.15625,0.234375,5,timm:wide_resnet50_2.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2560,6.417782863352121,3.18968918225449,0.012459723368181602,6.380146593474693,0.02492244763076052,1.9094633612903393,0.007458841255040388,8.559686274791561,10,256,0.830960581767163,161,8,16,41,60,0.03125,0.0625,0.16015625,0.234375,10,timm:wide_resnet50_2.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,6656,6.3744025837679175,3.11112257839978,0.01215282257187414,6.255184543401543,0.024434314622662278,1.8821505244267318,0.007352150486041921,8.912608509652737,10,256,0.8242309858442205,161,8,16,42,60,0.03125,0.0625,0.1640625,0.234375,25,timm:wide_resnet50_2.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,12800,6.255195107512774,3.0708817790784853,0.011995631949525333,6.184215338993841,0.02415709116794469,1.8656575248934912,0.0072877247066152,9.02724368984309,10,256,0.8199209872231603,159,8,16,42,60,0.03125,0.0625,0.1640625,0.234375,50,timm:wide_resnet50_2.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,25600,6.23235932602482,3.0666439554457714,0.011979077950960045,6.17272989334019,0.024112226145860116,1.863939873553216,0.00728101513106725,9.262400524613595,10,256,0.8194458048734167,160,8,16,42,60,0.03125,0.0625,0.1640625,0.234375,100,timm:wide_resnet50_2.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,64000,6.255279612880236,3.0858551425576035,0.012054121650615639,6.195534734600444,0.024201307557032984,1.871089149842447,0.007308941991572058,9.576579161418044,10,256,0.816998361928621,160,8,15,41,60,0.03125,0.05859375,0.16015625,0.234375,250,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,2.800483574696839,3.561550622119124,0.013912307117652829,7.4298854776016885,0.029022990146881596,2.0844592877700046,0.00814241909285158,3.507281607938057,10,256,0.3074234705718524,251,9,21,66,150,0.03515625,0.08203125,0.2578125,0.5859375,1,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,2.800483574696839,3.561550622119124,0.013912307117652829,7.4298854776016885,0.029022990146881596,2.0844592877700046,0.00814241909285158,3.507281607938057,10,256,0.3074234705718524,251,9,21,66,150,0.03515625,0.08203125,0.2578125,0.5859375,2,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,1536,3.151059494088227,3.4414807646601604,0.013443284236953752,7.584928001604106,0.02962862500626604,2.0320230349068726,0.007937589980104971,2.819654754648591,10,256,0.3463077948383504,252,10,25,81,181,0.0390625,0.09765625,0.31640625,0.70703125,5,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,2560,3.051976684882971,3.4065518084744673,0.013306843001853388,7.571388838654062,0.02957573765099243,2.022279196758684,0.00789952811233861,2.5929833762266905,10,256,0.4143548222789978,253,11,25,85,188,0.04296875,0.09765625,0.33203125,0.734375,10,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,6656,3.0193941390198353,3.43461232784989,0.013416454405663632,7.612591926543838,0.029736687213061868,2.0467314301164725,0.00799504464889247,2.715542373087843,10,256,0.2926922413477774,253,11,26,89,193,0.04296875,0.1015625,0.34765625,0.75390625,25,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,12800,2.9830025928124106,3.3853605977936247,0.013224064835131347,7.524648559454727,0.029393158435370027,2.0248783804879853,0.007909681173781193,2.6723057628719817,10,256,0.30243593020371673,253,11,26,89,195,0.04296875,0.1015625,0.34765625,0.76171875,50,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,25600,2.9508859730314705,3.382575447933899,0.013213185343491793,7.536420446043799,0.02943914236735859,2.022395458934951,0.007899982261464652,2.490852641974214,10,256,0.43987928641942486,254,11,26,90,196,0.04296875,0.1015625,0.3515625,0.765625,100,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,64000,2.9400987999094554,3.4101547767533797,0.01332091709669289,7.587235489879961,0.0296376386323436,2.031520114223692,0.007935625446186296,2.3358273535656955,10,256,0.7418430139045047,255,11,26,90,196,0.04296875,0.1015625,0.3515625,0.765625,250,timm:wide_resnet50_2.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,2.8499139535630182,3.2300700595924847,0.012617461170283143,6.924516651333313,0.027048893169270755,1.9316917866638794,0.007545671041655779,3.5109499761572733,10,256,0.31447551314454714,250,9,20,65,149,0.03515625,0.078125,0.25390625,0.58203125,1,timm:wide_resnet50_2.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,2.8499139535630182,3.2300700595924847,0.012617461170283143,6.924516651333313,0.027048893169270755,1.9316917866638794,0.007545671041655779,3.5109499761572733,10,256,0.31447551314454714,250,9,20,65,149,0.03515625,0.078125,0.25390625,0.58203125,2,timm:wide_resnet50_2.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,1536,3.1471409037437326,3.4745217161363464,0.013572350453657603,7.656966621701178,0.029910025866020228,2.0459757624233443,0.007992092821966189,2.694637930293519,10,256,0.4756149890201389,254,11,25,81,181,0.04296875,0.09765625,0.31640625,0.70703125,5,timm:wide_resnet50_2.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,2560,3.0503979292210626,3.5107367802472824,0.013713815547840947,7.690036361193198,0.03003920453591093,2.0785606518400397,0.008119377546250155,2.600475251697653,10,256,0.4130232390615196,254,10,25,85,188,0.0390625,0.09765625,0.33203125,0.734375,10,timm:wide_resnet50_2.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,6656,3.0413062442958,3.466947950720777,0.013542765432503035,7.655872373275925,0.029905751458109083,2.0675889154693508,0.008076519201052151,2.536701651232489,10,256,0.38964751975002143,254,11,26,89,194,0.04296875,0.1015625,0.34765625,0.7578125,25,timm:wide_resnet50_2.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,12800,2.9766035829692705,3.4282800572306633,0.013391718973557279,7.593014656418544,0.029660213501634936,2.0476990236697574,0.00799882431120999,2.3027941981965,10,256,0.7942586040767075,254,11,26,89,195,0.04296875,0.1015625,0.34765625,0.76171875,50,timm:wide_resnet50_2.tv_in1k_random
