layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.3.2.conv_pwl,conv,70,80,1,False,80.0,0,14.0,14.0,102400,0.00028107064133673114,6.5778010009090915,0.08222251251136364,17.725920107677286,0.22157400134596608,2.793620995236056,0.0349202624404507,1.613884430892125,10,80,0.9688968177002422,80,29,44,68,79,0.3625,0.55,0.85,0.9875,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],1280.0,True,0.3625,0.55,0.85,0.9875,1.0,6400.0,4.365260569550151e-05,1.5927699979070455,0.01990962497383807,2.211681281535131,0.02764601601918914,1.2891397886468834,0.01611424735808604,3.2015324910841585,10.0,80.0,0.9770137863634358,80.0,2.0,3.0,8.0,29.0,0.025,0.0375,0.1,0.3625,80.0,True
blocks.3.2,block,71,80,1,False,,0,14.0,14.0,102400,0.0026928196998944245,4.5817950102044325,0.057272437627555406,12.123124761667889,0.15153905952084862,2.2825979783587886,0.028532474729484857,1.6291451082129755,10,80,0.9751214526591613,80,22,37,64,78,0.275,0.4625,0.8,0.975,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],1280.0,True,,,,,,6400.0,0.00044926738189422435,1.6267467404792801,0.020334334255991002,2.188219371226341,0.02735274214032926,1.3122647825646025,0.01640330978205753,3.0048255655664575,10.0,80.0,0.978739558073355,80.0,2.0,3.0,7.0,29.0,0.025,0.0375,0.0875,0.3625,80.0,True
blocks.4.0.conv_pw,conv,72,480,1,False,80.0,0,14.0,14.0,102400,0.005085053184090995,5.008797500980755,0.010434994793709906,12.835998759174958,0.026741664081614495,2.416589878259293,0.005034562246373527,8.633672495427282,10,480,0.8302996444504035,274,22,35,62,78,0.04583333333333333,0.07291666666666667,0.12916666666666668,0.1625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],213.33333333333334,True,0.275,0.4375,0.775,0.975,0.16666666666666666,6400.0,0.0008219044622803444,1.6897871856042428,0.003520389970008839,2.27773309286145,0.004745277276794688,1.3452610100527602,0.0028026271042765837,7.255950058950649,10.0,480.0,0.8936628796753658,276.0,2.0,3.0,8.0,29.0,0.004166666666666667,0.00625,0.016666666666666666,0.06041666666666667,13.333333333333334,False
blocks.4.0.bn1.act,act,73,480,1,False,,0,14.0,14.0,102400,0.0012702435980193173,5.035597452956966,0.01049082802699368,12.886029011638486,0.026845893774246846,2.4247618849321593,0.005051587260275331,5.417340271054097,10,480,0.8716774605043822,480,22,35,62,78,0.04583333333333333,0.07291666666666667,0.12916666666666668,0.1625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,0.00020549936700242104,1.689478855207901,0.0035197476150164602,2.277400145831391,0.0047445836371487315,1.345091162636604,0.002802273255492925,5.733839270457868,10.0,480.0,0.9272456707503796,392.0,2.0,3.0,8.0,29.0,0.004166666666666667,0.00625,0.016666666666666666,0.06041666666666667,13.333333333333334,False
blocks.4.0.conv_dw,conv,74,480,480,True,480.0,0,14.0,14.0,102400,0.0023649418058729584,10.857347641169032,0.022619474252435483,45.515932198569175,0.09482485874701911,3.7133967280644247,0.007736243183467551,1.6058233906544492,10,480,0.9489068666325627,480,109,185,344,454,0.22708333333333333,0.3854166666666667,0.7166666666666667,0.9458333333333333,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],213.33333333333334,True,0.22708333333333333,0.3854166666666667,0.7166666666666667,0.9458333333333333,1.0,6400.0,0.0003519701447156559,1.6785916600129773,0.0034970659583603695,2.4237270815092327,0.005049431419810901,1.3291705729540433,0.0027691053603209237,3.0774984255845217,10.0,480.0,0.9735045401389323,480.0,2.0,3.0,11.0,53.0,0.004166666666666667,0.00625,0.022916666666666665,0.11041666666666666,13.333333333333334,False
blocks.4.0.bn2.act,act,75,480,1,False,,0,14.0,14.0,102400,0.0005941594935212458,10.679310073362254,0.02224856265283803,44.978629867106626,0.09370547888980547,3.6735742738607637,0.007653279737209925,1.6060007104189653,10,480,0.9490220416474837,480,109,185,344,454,0.22708333333333333,0.3854166666666667,0.7166666666666667,0.9458333333333333,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,8.826975616905712e-05,1.6767171282728266,0.003493160683901722,2.420380766153926,0.005042459929487346,1.3282659307416513,0.002767220689045107,3.0702695986457718,10.0,480.0,0.9740528478976667,480.0,2.0,3.0,11.0,53.0,0.004166666666666667,0.00625,0.022916666666666665,0.11041666666666666,13.333333333333334,False
blocks.4.0.se.conv_reduce,conv_gap,76,20,1,False,20.0,0,1.0,1.0,6400,0.0001815073453047593,1.80522563088268,0.090261281544134,2.4715467203186665,0.12357733601593332,1.3920315230523763,0.06960157615261882,2.9721483988087876,10,20,0.9703129496976333,20,3,3,7,16,0.15,0.15,0.35,0.8,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],320.0,True,0.15,0.15,0.35,0.8,1.0,6400.0,0.0001815073453047593,1.80522563088268,0.090261281544134,2.4715467203186665,0.12357733601593332,1.3920315230523763,0.06960157615261882,2.9721483988087876,10.0,20.0,0.9703129496976333,20.0,3.0,3.0,7.0,16.0,0.15,0.15,0.35,0.8,320.0,True
blocks.4.0.se.act1,act,77,20,1,False,,0,1.0,1.0,6400,4.524804406785019e-05,1.8066809477640564,0.09033404738820282,2.472837978809548,0.12364189894047739,1.3928479322786937,0.06964239661393469,2.976571786676746,10,20,0.9694002655056768,20,3,3,7,16,0.15,0.15,0.35,0.8,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],320.0,True,,,,,,6400.0,4.524804406785019e-05,1.8066809477640564,0.09033404738820282,2.472837978809548,0.12364189894047739,1.3928479322786937,0.06964239661393469,2.976571786676746,10.0,20.0,0.9694002655056768,20.0,3.0,3.0,7.0,16.0,0.15,0.15,0.35,0.8,320.0,True
blocks.4.0.se.conv_expand,conv_gap,78,480,1,False,20.0,0,1.0,1.0,6400,8.202173043932864e-05,1.8485359645920119,0.0038511165929000246,2.5406471049105557,0.005293014801896991,1.4140366779015903,0.002945909745628313,3.891083339999013,10,480,0.6690293089398524,249,3,3,7,16,0.00625,0.00625,0.014583333333333334,0.03333333333333333,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],13.333333333333334,False,0.15,0.15,0.35,0.8,0.041666666666666664,6400.0,8.202173043932864e-05,1.8485359645920119,0.0038511165929000246,2.5406471049105557,0.005293014801896991,1.4140366779015903,0.002945909745628313,3.891083339999013,10.0,480.0,0.6690293089398524,249.0,3.0,3.0,7.0,16.0,0.00625,0.00625,0.014583333333333334,0.03333333333333333,13.333333333333334,False
blocks.4.0.conv_pwl,conv,79,112,1,False,112.0,0,14.0,14.0,102400,0.00028676356052141806,11.385985871932794,0.10166058814225709,30.21388227116098,0.26976680599250874,3.991731829847467,0.03564046276649524,1.4904535622377293,10,112,0.954495606964657,112,47,66,97,110,0.41964285714285715,0.5892857142857143,0.8660714285714286,0.9821428571428571,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],914.2857142857143,True,0.41964285714285715,0.5892857142857143,0.8660714285714286,0.9821428571428571,1.0,6400.0,3.9569521873248385e-05,1.738094508919255,0.015518700972493348,2.501749689405318,0.022337050798261766,1.3599950386809634,0.012142812845365744,2.905673776593951,10.0,112.0,0.9862820606159115,112.0,2.0,3.0,11.0,40.0,0.017857142857142856,0.026785714285714284,0.09821428571428571,0.35714285714285715,57.142857142857146,True
blocks.4.0,block,80,112,1,False,,0,14.0,14.0,102400,0.00028487212918009797,11.525962859419593,0.10291038267338923,30.5027913657671,0.27234635148006336,4.017910883363941,0.03587420431574947,1.4925834290595805,10,112,0.9547692957502509,112,47,67,97,110,0.41964285714285715,0.5982142857142857,0.8660714285714286,0.9821428571428571,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],914.2857142857143,True,,,,,,6400.0,3.95691257081034e-05,1.7380945126386471,0.015518701005702207,2.501749712721429,0.022337051006441334,1.3599950401814362,0.012142812858762824,2.9056743121013175,10.0,112.0,0.986281824897404,112.0,2.0,3.0,11.0,40.0,0.017857142857142856,0.026785714285714284,0.09821428571428571,0.35714285714285715,57.142857142857146,True
blocks.4.1.conv_pw,conv,81,672,1,False,112.0,0,14.0,14.0,102400,0.0005752004595790408,11.151453653010433,0.016594425078884572,29.070379308624194,0.043259493018786004,3.9266400930485696,0.005843214424179419,8.475620222239394,10,672,0.8119602600381941,380,44,62,93,109,0.06547619047619048,0.09226190476190477,0.13839285714285715,0.16220238095238096,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],152.38095238095238,True,0.39285714285714285,0.5535714285714286,0.8303571428571429,0.9732142857142857,0.16666666666666666,6400.0,8.050155900430252e-05,1.7308464493054587,0.002575664359085504,2.4613017534810258,0.003662651418870574,1.3599022899950646,0.002023664122016465,6.907914344264212,10.0,672.0,0.8942292531663656,389.0,2.0,3.0,11.0,38.0,0.002976190476190476,0.004464285714285714,0.01636904761904762,0.05654761904761905,9.523809523809524,False
blocks.4.1.bn1.act,act,82,672,1,False,,0,14.0,14.0,102400,0.00014349843157341783,11.11875696330713,0.016545769290635608,29.046053551929845,0.043223293976086076,3.9168647505854497,0.0058286677836093,6.301920692745363,10,672,0.8331091940027452,619,44,62,93,109,0.06547619047619048,0.09226190476190477,0.13839285714285715,0.16220238095238096,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,2.012594292640539e-05,1.7307451310618913,0.0025755135878897193,2.4611936862507977,0.0036624906045398774,1.3598465384551914,0.0020235811584154635,6.380768391721453,10.0,672.0,0.905549734677091,449.0,2.0,3.0,11.0,38.0,0.002976190476190476,0.004464285714285714,0.01636904761904762,0.05654761904761905,9.523809523809524,False
blocks.4.1.conv_dw,conv,83,672,672,True,672.0,0,14.0,14.0,102400,0.00025935262492051347,17.519049429412572,0.026070014031863948,79.84866116902838,0.11882241245391127,4.8419870673205825,0.007205337897798486,1.540877857413435,10,672,0.9447957404329759,672,180,288,503,641,0.26785714285714285,0.42857142857142855,0.7485119047619048,0.9538690476190477,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],152.38095238095238,True,0.26785714285714285,0.42857142857142855,0.7485119047619048,0.9538690476190477,1.0,6400.0,3.3993160661771164e-05,1.8809402306396665,0.0027990182003566465,2.758450265186453,0.004104836704146507,1.4356023008635939,0.0021363129477136814,3.087228515427265,10.0,672.0,0.9709225178749632,672.0,2.0,4.0,14.0,66.0,0.002976190476190476,0.005952380952380952,0.020833333333333332,0.09821428571428571,9.523809523809524,False
blocks.4.1.bn2.act,act,84,672,1,False,,0,14.0,14.0,102400,6.485799409501114e-05,17.42723783822643,0.0259333896402179,79.76414408864682,0.11869664298905776,4.822539949026174,0.007176398733669901,1.5399919817886079,10,672,0.9445930531780953,672,180,288,503,642,0.26785714285714285,0.42857142857142855,0.7485119047619048,0.9553571428571429,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,8.49653223316354e-06,1.8813782962552936,0.0027996700837132345,2.7591419151705483,0.0041058659451942685,1.4358297804464462,0.0021366514589976878,3.0861193885556215,10.0,672.0,0.9710264234585702,672.0,2.0,4.0,14.0,66.0,0.002976190476190476,0.005952380952380952,0.020833333333333332,0.09821428571428571,9.523809523809524,False
blocks.4.1.se.conv_reduce,conv_gap,85,28,1,False,28.0,0,1.0,1.0,6400,1.731029006628136e-05,1.6526460512071364,0.05902307325739773,2.3782502764770084,0.08493750987417888,1.314223816016854,0.046936564857744785,2.856292964439377,10,28,0.9806086451962842,28,2,3,9,21,0.07142857142857142,0.10714285714285714,0.32142857142857145,0.75,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],228.57142857142858,True,0.07142857142857142,0.10714285714285714,0.32142857142857145,0.75,1.0,6400.0,1.731029006628136e-05,1.6526460512071364,0.05902307325739773,2.3782502764770084,0.08493750987417888,1.314223816016854,0.046936564857744785,2.856292964439377,10.0,28.0,0.9806086451962842,28.0,2.0,3.0,9.0,21.0,0.07142857142857142,0.10714285714285714,0.32142857142857145,0.75,228.57142857142858,True
blocks.4.1.se.act1,act,86,28,1,False,,0,1.0,1.0,6400,4.332514153037231e-06,1.6522551534443821,0.05900911262301365,2.37743005145937,0.08490821612354893,1.3140390980960595,0.04692996778914498,2.854150141745147,10,28,0.9805855130590365,28,2,3,9,21,0.07142857142857142,0.10714285714285714,0.32142857142857145,0.75,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],228.57142857142858,True,,,,,,6400.0,4.332514153037231e-06,1.6522551534443821,0.05900911262301365,2.37743005145937,0.08490821612354893,1.3140390980960595,0.04692996778914498,2.854150141745147,10.0,28.0,0.9805855130590365,28.0,2.0,3.0,9.0,21.0,0.07142857142857142,0.10714285714285714,0.32142857142857145,0.75,228.57142857142858,True
blocks.4.1.se.conv_expand,conv_gap,87,672,1,False,28.0,0,1.0,1.0,6400,9.041203920557942e-06,1.6293395679175784,0.002424612452258301,2.3318254208844187,0.003469978304887528,1.3031442644515758,0.0019392027744815116,4.156829638618078,10,672,0.7209889283045349,345,2,3,9,21,0.002976190476190476,0.004464285714285714,0.013392857142857142,0.03125,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],9.523809523809524,False,0.07142857142857142,0.10714285714285714,0.32142857142857145,0.75,0.041666666666666664,6400.0,9.041203920557942e-06,1.6293395679175784,0.002424612452258301,2.3318254208844187,0.003469978304887528,1.3031442644515758,0.0019392027744815116,4.156829638618078,10.0,672.0,0.7209889283045349,345.0,2.0,3.0,9.0,21.0,0.002976190476190476,0.004464285714285714,0.013392857142857142,0.03125,9.523809523809524,False
blocks.4.1.conv_pwl,conv,88,112,1,False,112.0,0,14.0,14.0,102400,3.265120983686278e-05,14.226239138797803,0.12701999231069466,38.11425476503541,0.3403058461163876,4.471691904359902,0.03992582057464199,1.2747862982834737,10,112,0.9583953550461818,112,57,76,102,111,0.5089285714285714,0.6785714285714286,0.9107142857142857,0.9910714285714286,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],914.2857142857143,True,0.5089285714285714,0.6785714285714286,0.9107142857142857,0.9910714285714286,1.0,6400.0,4.450599259545148e-06,1.9141313806903013,0.017090458756163406,2.761040026662743,0.024652143095203062,1.4570494868585926,0.013009370418380291,2.834864302981647,10.0,112.0,0.9867431058757323,112.0,2.0,4.0,12.0,43.0,0.017857142857142856,0.03571428571428571,0.10714285714285714,0.38392857142857145,57.142857142857146,True
blocks.4.1,block,89,112,1,False,,0,14.0,14.0,102400,0.00032043342067527306,12.13332077599095,0.1083332212142049,31.840269143020652,0.2842881173483987,4.187273132846331,0.03738636725755652,1.3882063959831235,10,112,0.9659680472679647,112,50,70,99,111,0.44642857142857145,0.625,0.8839285714285714,0.9910714285714286,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],914.2857142857143,True,,,,,,6400.0,4.349652971525785e-05,1.8176576766048735,0.0162290863982578,2.608517481655265,0.023290334657636295,1.4026822934798744,0.01252394904892745,2.8670128271093844,10.0,112.0,0.9876044285832363,112.0,2.0,3.0,11.0,41.0,0.017857142857142856,0.026785714285714284,0.09821428571428571,0.36607142857142855,57.142857142857146,True
blocks.4.2.conv_pw,conv,90,672,1,False,112.0,0,14.0,14.0,102400,0.0006409174377256217,12.638643411950316,0.018807505077307017,31.23859222546706,0.046486000335516454,4.420307791681516,0.006577838975716542,8.528347150033492,10,672,0.8086366963720795,379,46,65,96,110,0.06845238095238096,0.09672619047619048,0.14285714285714285,0.1636904761904762,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],152.38095238095238,True,0.4107142857142857,0.5803571428571429,0.8571428571428571,0.9821428571428571,0.16666666666666666,6400.0,8.162906081556903e-05,1.8657821524691696,0.002776461536412455,2.697699097221133,0.004014433180388591,1.4257717774462841,0.002121684192628399,6.988628397806732,10.0,672.0,0.8896633212547014,388.0,2.0,4.0,12.0,41.0,0.002976190476190476,0.005952380952380952,0.017857142857142856,0.06101190476190476,9.523809523809524,False
blocks.4.2.bn1.act,act,91,672,1,False,,0,14.0,14.0,102400,0.0001595256190050666,12.584059782490442,0.018726279438229826,31.160591400965416,0.04636992768000806,4.397704071708532,0.006544202487661506,6.198954316821129,10,672,0.8308661080921795,636,46,65,96,110,0.06845238095238096,0.09672619047619048,0.14285714285714285,0.1636904761904762,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,2.040372761760291e-05,1.8658637607119153,0.002776582977249874,2.697842484223781,0.004014646553904436,1.4258153017923,0.0021217489610004464,6.3927242917505565,10.0,672.0,0.9027061307373607,455.0,2.0,4.0,12.0,41.0,0.002976190476190476,0.005952380952380952,0.017857142857142856,0.06101190476190476,9.523809523809524,False
blocks.4.2.conv_dw,conv,92,672,672,True,672.0,0,14.0,14.0,102400,0.00029417318470506906,20.427412237156325,0.030397934876720722,85.3826237576144,0.12705747582978333,5.505883053734192,0.008193278353771118,1.5245412170488999,10,672,0.9446877923405479,672,185,294,508,643,0.27529761904761907,0.4375,0.7559523809523809,0.9568452380952381,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],152.38095238095238,True,0.27529761904761907,0.4375,0.7559523809523809,0.9568452380952381,1.0,6400.0,3.4579058391105355e-05,1.9950603242548364,0.0029688397682363634,3.008728813606316,0.004477275020247494,1.4845274324666933,0.0022091182030754366,3.0599516874278883,10.0,672.0,0.9714525418667426,672.0,3.0,4.0,15.0,70.0,0.004464285714285714,0.005952380952380952,0.022321428571428572,0.10416666666666667,9.523809523809524,False
blocks.4.2.bn2.act,act,93,672,1,False,,0,14.0,14.0,102400,7.405005243218661e-05,20.198036651762074,0.03005660216036023,84.79748038441275,0.12618672676251896,5.458569931005553,0.008122871921139216,1.5250638292474128,10,672,0.944950414387639,672,184,294,507,643,0.27380952380952384,0.4375,0.7544642857142857,0.9568452380952381,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,8.644685033374134e-06,1.9950680376876244,0.002968851246558965,3.00873828911012,0.004477289120699583,1.4845298393609976,0.0022091217847633893,3.05850944340238,10.0,672.0,0.9715915769478353,672.0,3.0,4.0,15.0,70.0,0.004464285714285714,0.005952380952380952,0.022321428571428572,0.10416666666666667,9.523809523809524,False
blocks.4.2.se.conv_reduce,conv_gap,94,28,1,False,28.0,0,1.0,1.0,6400,2.2694056475658324e-05,1.4840036870857332,0.053000131681633325,2.134192582752532,0.07622116366973329,1.2305632819929657,0.04394868864260592,2.809907629863934,10,28,0.9808422272389528,28,2,3,9,21,0.07142857142857142,0.10714285714285714,0.32142857142857145,0.75,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],228.57142857142858,True,0.07142857142857142,0.10714285714285714,0.32142857142857145,0.75,1.0,6400.0,2.2694056475658324e-05,1.4840036870857332,0.053000131681633325,2.134192582752532,0.07622116366973329,1.2305632819929657,0.04394868864260592,2.809907629863934,10.0,28.0,0.9808422272389528,28.0,2.0,3.0,9.0,21.0,0.07142857142857142,0.10714285714285714,0.32142857142857145,0.75,228.57142857142858,True
blocks.4.2.se.act1,act,95,28,1,False,,0,1.0,1.0,6400,5.655797725010772e-06,1.485384214734765,0.05304943624052732,2.136910403831734,0.07631822870827622,1.2312006670908007,0.04397145239610002,2.807915582660553,10,28,0.9805900496371412,28,2,3,9,21,0.07142857142857142,0.10714285714285714,0.32142857142857145,0.75,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],228.57142857142858,True,,,,,,6400.0,5.655797725010772e-06,1.485384214734765,0.05304943624052732,2.136910403831734,0.07631822870827622,1.2312006670908007,0.04397145239610002,2.807915582660553,10.0,28.0,0.9805900496371412,28.0,2.0,3.0,9.0,21.0,0.07142857142857142,0.10714285714285714,0.32142857142857145,0.75,228.57142857142858,True
blocks.4.2.se.conv_expand,conv_gap,96,672,1,False,28.0,0,1.0,1.0,6400,1.1252164733576742e-05,1.4767664277745762,0.0021975690889502624,2.1232480997655823,0.003159595386555926,1.2270826986740089,0.0018260159206458465,4.234699346348672,10,672,0.7314510646098513,343,2,3,9,21,0.002976190476190476,0.004464285714285714,0.013392857142857142,0.03125,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],9.523809523809524,False,0.07142857142857142,0.10714285714285714,0.32142857142857145,0.75,0.041666666666666664,6400.0,1.1252164733576742e-05,1.4767664277745762,0.0021975690889502624,2.1232480997655823,0.003159595386555926,1.2270826986740089,0.0018260159206458465,4.234699346348672,10.0,672.0,0.7314510646098513,343.0,2.0,3.0,9.0,21.0,0.002976190476190476,0.004464285714285714,0.013392857142857142,0.03125,9.523809523809524,False
blocks.4.2.conv_pwl,conv,97,112,1,False,112.0,0,14.0,14.0,102400,3.761003520911079e-05,17.663117078606152,0.15770640248755494,41.72665950670119,0.3725594598812606,5.393922778225983,0.04816002480558913,1.2793634294322367,10,112,0.9637540782211417,112,58,77,102,111,0.5178571428571429,0.6875,0.9107142857142857,0.9910714285714286,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],914.2857142857143,True,0.5178571428571429,0.6875,0.9107142857142857,0.9910714285714286,1.0,6400.0,4.3565871582450375e-06,2.0399750441227487,0.018214062893953113,3.015784983983971,0.026926651642714027,1.5127838703026848,0.013506998841988258,2.817972578745421,10.0,112.0,0.9897483703697931,112.0,3.0,4.0,14.0,46.0,0.026785714285714284,0.03571428571428571,0.125,0.4107142857142857,57.142857142857146,True
blocks.4.2,block,98,112,1,False,,0,14.0,14.0,102400,0.00035461910509682136,12.875191401939787,0.1149570660887481,33.592304415527614,0.2999312894243537,4.3710801254693346,0.03902750112026192,1.3232507693419118,10,112,0.9692595754227521,112,53,72,100,111,0.4732142857142857,0.6428571428571429,0.8928571428571429,0.9910714285714286,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],914.2857142857143,True,,,,,,6400.0,4.59982544421888e-05,1.8412182314177592,0.01643944849480142,2.670773419644202,0.023846191246823235,1.4124648091087482,0.012611292938470966,2.843927564322124,10.0,112.0,0.9890481138204802,112.0,2.0,3.0,12.0,43.0,0.017857142857142856,0.026785714285714284,0.10714285714285714,0.38392857142857145,57.142857142857146,True
blocks.5.0.conv_pw,conv,99,672,1,False,112.0,0,14.0,14.0,102400,0.0006966784244142151,12.393634076799602,0.01844290785238036,32.39374710187576,0.04820498080636274,4.217488538862725,0.006276024611402864,8.524327323476786,10,672,0.8080140282384357,384,49,68,97,110,0.07291666666666667,0.10119047619047619,0.14434523809523808,0.1636904761904762,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],152.38095238095238,True,0.4375,0.6071428571428571,0.8660714285714286,0.9821428571428571,0.16666666666666666,6400.0,9.035833360774342e-05,1.8029887439338321,0.00268301896418725,2.625808214839746,0.003907452700654384,1.3918758501409565,0.0020712438246145186,6.984527650023435,10.0,672.0,0.8886421032174169,389.0,2.0,3.0,12.0,41.0,0.002976190476190476,0.004464285714285714,0.017857142857142856,0.06101190476190476,9.523809523809524,False
blocks.5.0.bn1.act,act,100,672,1,False,,0,14.0,14.0,102400,0.00017415340045603343,12.511753698861298,0.01861868109949598,32.60664286744114,0.048521789981311216,4.244244705593794,0.006315840335705051,6.109406370600689,10,672,0.8255092844990539,646,49,68,98,110,0.07291666666666667,0.10119047619047619,0.14583333333333334,0.1636904761904762,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,2.259715716205094e-05,1.8025949416177036,0.0026824329488358686,2.625230844525175,0.003906593518638653,1.3916721157339433,0.002070940648413606,6.346293161051916,10.0,672.0,0.903074996371657,459.0,2.0,3.0,12.0,41.0,0.002976190476190476,0.004464285714285714,0.017857142857142856,0.06101190476190476,9.523809523809524,False
blocks.5.0.conv_dw,conv,101,672,672,True,672.0,0,7.0,7.0,102400,0.00031463361546145245,21.19678783993476,0.03154283904752196,86.30006317162379,0.1284227130530116,5.759937009009047,0.00857133483483489,1.5317078716975887,10,672,0.9461558938847445,672,184,293,507,643,0.27380952380952384,0.43601190476190477,0.7544642857142857,0.9568452380952381,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],152.38095238095238,True,0.27380952380952384,0.43601190476190477,0.7544642857142857,0.9568452380952381,1.0,6400.0,3.6419774700876615e-05,2.2077513350726354,0.003285344248619993,4.385081104495948,0.006525418310261828,1.5432404526782892,0.002296488768866502,2.5458887916320974,10.0,672.0,0.9588973098977479,672.0,5.0,13.0,70.0,263.0,0.00744047619047619,0.019345238095238096,0.10416666666666667,0.3913690476190476,9.523809523809524,False
blocks.5.0.bn2.act,act,102,672,1,False,,0,7.0,7.0,102400,7.80568351902547e-05,21.268680816064617,0.031649822642953296,86.35417435053668,0.1285032356406796,5.783737510781044,0.008606752248186076,1.530575613631101,10,672,0.9460834104744767,672,184,293,507,643,0.27380952380952384,0.43601190476190477,0.7544642857142857,0.9568452380952381,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,9.112053857385386e-06,2.2066628791163616,0.003283724522494586,4.38213321628083,0.006521031571846474,1.542782255352529,0.00229580692760793,2.5458345295275824,10.0,672.0,0.9589090423247663,672.0,5.0,13.0,70.0,263.0,0.00744047619047619,0.019345238095238096,0.10416666666666667,0.3913690476190476,9.523809523809524,False
