layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.2.1.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,102400,0.3159064876952748,9.355694813114974,0.23389237032787435,15.980447123993356,0.3995111780998339,4.174977792864438,0.10437444482161096,2.2706571673893876,10,40,0.922817489565468,40,18,24,34,39,0.45,0.6,0.85,0.975,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],2560.0,True,0.45,0.6,0.85,0.975,1.0,6400.0,0.0553075658844458,3.005062504978239,0.07512656262445597,4.389007395096439,0.10972518487741097,1.9860066279324287,0.04965016569831072,3.6042403695899674,10.0,40.0,0.986361449048878,40.0,4.0,6.0,12.0,27.0,0.1,0.15,0.3,0.675,160.0,True
blocks.2.1,block,35,40,1,False,,0,28.0,28.0,102400,1.098229571726833,6.857264838885018,0.17143162097212544,13.826347554812166,0.34565868887030415,2.995695971476489,0.07489239928691223,1.9850841383821098,10,40,0.976682816787714,40,17,24,35,40,0.425,0.6,0.875,1.0,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],2560.0,True,,,,,,6400.0,0.20448295611853715,2.6145771123876544,0.06536442780969136,4.000484146748917,0.10001210366872293,1.728824145005958,0.04322060362514895,3.066594323864531,10.0,40.0,0.9875379613183997,40.0,4.0,5.0,10.0,26.0,0.1,0.125,0.25,0.65,160.0,True
blocks.2.2.conv_pw,conv,36,120,1,False,40.0,0,28.0,28.0,102400,2.2171186275856654,7.337725317236517,0.06114771097697098,13.57366989743542,0.11311391581196184,3.2272043577057685,0.02689336964754807,13.451280495411378,10,120,0.7961741500799839,78,15,21,32,39,0.125,0.175,0.26666666666666666,0.325,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],853.3333333333334,True,0.375,0.525,0.8,0.975,0.3333333333333333,6400.0,0.39453137913370545,2.7719230668451633,0.02309935889037636,4.180215996445378,0.034835133303711484,1.8022260890920645,0.015018550742433872,11.600853357126269,10.0,120.0,0.8449290102888629,81.0,4.0,6.0,10.0,25.0,0.03333333333333333,0.05,0.08333333333333333,0.20833333333333334,53.333333333333336,True
blocks.2.2.bn1.act,act,37,120,1,False,,0,28.0,28.0,102400,0.8949151668340307,7.135571951318595,0.059463099594321625,16.674055031673696,0.1389504585972808,3.065452792657781,0.02554543993881484,2.529651620796571,10,120,0.7501489170775881,120,21,37,78,104,0.175,0.30833333333333335,0.65,0.8666666666666667,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],853.3333333333334,True,,,,,,6400.0,0.16171689821832183,2.6507985960405778,0.022089988300338148,4.18440488921786,0.03487004074348217,1.7473113436379553,0.014560927863649627,3.308163403537908,10.0,120.0,0.8137155587765552,120.0,4.0,6.0,15.0,51.0,0.03333333333333333,0.05,0.125,0.425,53.333333333333336,True
blocks.2.2.conv_dw,conv,38,120,120,True,120.0,0,28.0,28.0,102400,1.65559489350416,15.704207859659423,0.1308683988304952,36.194475780691874,0.3016206315057656,5.146749633424011,0.04288958027853342,2.4913511389919827,10,120,0.5732557605032768,120,50,66,91,105,0.4166666666666667,0.55,0.7583333333333333,0.875,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],853.3333333333334,True,0.4166666666666667,0.55,0.7583333333333333,0.875,1.0,6400.0,0.21084915505918683,3.1151462238081375,0.025959551865067813,4.754378545389123,0.03961982121157603,2.0157633814895703,0.016798028179079754,3.657362548633555,10.0,120.0,0.8574381468619787,120.0,4.0,7.0,16.0,48.0,0.03333333333333333,0.058333333333333334,0.13333333333333333,0.4,53.333333333333336,True
blocks.2.2.bn2.act,act,39,120,1,False,,0,28.0,28.0,102400,0.8349497050894228,9.564281109185252,0.07970234257654377,22.9313094282211,0.19109424523517582,3.6905210176263474,0.030754341813552896,2.813419504076191,10,120,0.6836565394983743,120,33,50,78,101,0.275,0.4166666666666667,0.65,0.8416666666666667,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],853.3333333333334,True,,,,,,6400.0,0.12810856918739008,2.7336035755186954,0.02278002979598913,4.201853565220352,0.03501544637683627,1.817715807326487,0.015147631727720724,3.308972419643395,10.0,120.0,0.8636731446984686,120.0,4.0,6.0,14.0,51.0,0.03333333333333333,0.05,0.11666666666666667,0.425,53.333333333333336,True
blocks.2.2.se.conv_reduce,conv_gap,40,32,1,False,32.0,0,1.0,1.0,6400,0.30232571431946703,2.4136843108299626,0.07542763471343633,3.5206562720497163,0.11002050850155363,1.6739693750972553,0.05231154297178923,3.279783219974143,10,32,0.9837619624959341,32,3,5,10,23,0.09375,0.15625,0.3125,0.71875,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.09375,0.15625,0.3125,0.71875,1.0,6400.0,0.30232571431946703,2.4136843108299626,0.07542763471343633,3.5206562720497163,0.11002050850155363,1.6739693750972553,0.05231154297178923,3.279783219974143,10.0,32.0,0.9837619624959341,32.0,3.0,5.0,10.0,23.0,0.09375,0.15625,0.3125,0.71875,200.0,True
blocks.2.2.se.act1,act,41,32,1,False,,0,1.0,1.0,6400,0.151837508591349,1.7762034891271705,0.05550635903522408,2.7715741868150374,0.08661169333796992,1.3584217941584555,0.042450681067451736,14.877159269283355,10,32,0.33156294132291797,28,3,5,10,19,0.09375,0.15625,0.3125,0.59375,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.151837508591349,1.7762034891271705,0.05550635903522408,2.7715741868150374,0.08661169333796992,1.3584217941584555,0.042450681067451736,14.877159269283355,10.0,32.0,0.33156294132291797,28.0,3.0,5.0,10.0,19.0,0.09375,0.15625,0.3125,0.59375,200.0,True
blocks.2.2.se.conv_expand,conv_gap,42,120,1,False,32.0,0,1.0,1.0,6400,0.2572363551737969,1.9069700329049604,0.01589141694087467,2.9627319395277842,0.024689432829398204,1.4199127453958993,0.011832606211632494,11.450346448526204,10,120,0.8920691025556318,74,3,5,10,19,0.025,0.041666666666666664,0.08333333333333333,0.15833333333333333,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],53.333333333333336,True,0.09375,0.15625,0.3125,0.59375,0.26666666666666666,6400.0,0.2572363551737969,1.9069700329049604,0.01589141694087467,2.9627319395277842,0.024689432829398204,1.4199127453958993,0.011832606211632494,11.450346448526204,10.0,120.0,0.8920691025556318,74.0,3.0,5.0,10.0,19.0,0.025,0.041666666666666664,0.08333333333333333,0.15833333333333333,53.333333333333336,True
blocks.2.2.conv_pwl,conv,43,40,1,False,40.0,0,28.0,28.0,102400,0.37241172189178096,9.638263485820975,0.24095658714552437,16.095603727274018,0.40239009318185043,4.289666612209356,0.1072416653052339,2.2128722507892404,10,40,0.9524076894331533,40,17,24,34,39,0.425,0.6,0.85,0.975,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],2560.0,True,0.425,0.6,0.85,0.975,1.0,6400.0,0.047039214086592625,2.94329909854293,0.07358247746357324,4.552408823346895,0.11381022058367238,1.8857118969120104,0.04714279742280026,3.2965736459749206,10.0,40.0,0.9795736730714257,40.0,4.0,7.0,13.0,28.0,0.1,0.175,0.325,0.7,160.0,True
blocks.2.2,block,44,40,1,False,,0,28.0,28.0,102400,1.4965755385425688,6.9326600965599114,0.1733165024139978,15.120841720919183,0.37802104302297956,2.923744454939314,0.07309361137348284,1.6496646440688787,10,40,0.9777894848606475,40,20,27,37,40,0.5,0.675,0.925,1.0,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],2560.0,True,,,,,,6400.0,0.26691503630996577,2.3734032065372985,0.05933508016343246,3.731680854809492,0.0932920213702373,1.6179520931922051,0.04044880232980513,2.7689130870735705,10.0,40.0,0.9917166633446965,40.0,4.0,5.0,11.0,28.0,0.1,0.125,0.275,0.7,160.0,True
blocks.3.0.conv_pw,conv,45,240,1,False,40.0,0,28.0,28.0,102400,2.961697256365816,7.018445744248823,0.029243523934370096,14.885604497572677,0.06202335207321949,2.9597484906186167,0.01233228537757757,10.317306506245773,10,240,0.81738198281482,134,19,26,36,40,0.07916666666666666,0.10833333333333334,0.15,0.16666666666666666,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],426.6666666666667,True,0.475,0.65,0.9,1.0,0.16666666666666666,6400.0,0.5180108017134191,2.35847106616627,0.009826962775692791,3.7023546475132147,0.015426477697971728,1.6126246551608676,0.0067192693965036155,8.935570630492734,10.0,240.0,0.8527380020916981,137.0,4.0,5.0,11.0,28.0,0.016666666666666666,0.020833333333333332,0.04583333333333333,0.11666666666666667,26.666666666666668,False
blocks.3.0.bn1.act,act,46,240,1,False,,0,28.0,28.0,102400,0.7277772326796664,7.191090032317233,0.029962875134655138,15.462350853761857,0.0644264618906744,3.005664927789947,0.012523603865791445,3.5254979406473086,10,240,0.9508002918551325,240,20,27,37,70,0.08333333333333333,0.1125,0.15416666666666667,0.2916666666666667,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,0.12606333071957468,2.4192209939137173,0.010080087474640488,3.8253231530788745,0.015938846471161977,1.638049424852652,0.0068252059368860505,4.1419047446668165,10.0,240.0,0.9885401294742313,240.0,4.0,5.0,12.0,31.0,0.016666666666666666,0.020833333333333332,0.05,0.12916666666666668,26.666666666666668,False
blocks.3.0.conv_dw,conv,47,240,240,True,240.0,0,14.0,14.0,102400,1.5039039832906875,9.149153426388827,0.038121472609953445,33.15138126032409,0.13813075525135035,3.33086987976955,0.013878624499039791,1.9538439116168271,10,240,0.8801916873669207,240,66,98,163,218,0.275,0.4083333333333333,0.6791666666666667,0.9083333333333333,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],426.6666666666667,True,0.275,0.4083333333333333,0.6791666666666667,0.9083333333333333,1.0,6400.0,0.24927043055422912,2.5026076061440152,0.01042753169226673,4.06331733409782,0.016930488892074252,1.6916868606868656,0.0070486952528619395,3.0450188809511896,10.0,240.0,0.9513850348492243,240.0,4.0,6.0,20.0,78.0,0.016666666666666666,0.025,0.08333333333333333,0.325,26.666666666666668,False
blocks.3.0.bn2.act,act,48,240,1,False,,0,14.0,14.0,102400,0.38664637113504247,8.950756703975298,0.037294819599897076,32.09273251672569,0.1337197188196904,3.326021543551601,0.013858423098131671,1.9356876619178995,10,240,0.883715306303839,240,65,97,164,219,0.2708333333333333,0.4041666666666667,0.6833333333333333,0.9125,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,0.06596806063658431,2.578915470388022,0.010745481126616758,4.110129502707408,0.0171255395946142,1.7537017558827526,0.007307090649511469,3.0113104129994106,10.0,240.0,0.9558759712388408,240.0,4.0,6.0,20.0,79.0,0.016666666666666666,0.025,0.08333333333333333,0.32916666666666666,26.666666666666668,False
blocks.3.0.conv_pwl,conv,49,80,1,False,80.0,0,14.0,14.0,102400,0.7570985975282374,9.258286660186181,0.11572858325232727,22.729394479303632,0.2841174309912954,3.5478826881944996,0.044348533602431246,1.7515707959455806,10,80,0.9248253872521668,80,33,46,67,78,0.4125,0.575,0.8375,0.975,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1280.0,True,0.4125,0.575,0.8375,0.975,1.0,6400.0,0.1258038700784029,2.707468903032371,0.03384336128790464,4.191088071676656,0.052388600895958204,1.8307158725319235,0.022883948406649042,2.810815414542157,10.0,80.0,0.9724834680866729,80.0,4.0,6.0,17.0,48.0,0.05,0.075,0.2125,0.6,80.0,True
blocks.3.0,block,50,80,1,False,,0,14.0,14.0,102400,0.7591030572691865,9.210458849142984,0.1151307356142873,22.66332213224548,0.2832915266530685,3.5325119886982534,0.04415639985872817,1.7493968935456496,10,80,0.9247451632925503,80,33,46,67,78,0.4125,0.575,0.8375,0.975,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1280.0,True,,,,,,6400.0,0.12580261079656727,2.7074689155519533,0.033843361444399415,4.191088136540815,0.052388601706760185,1.8307158780039041,0.0228839484750488,2.8108133793053676,10.0,80.0,0.9724837698640627,80.0,4.0,6.0,17.0,48.0,0.05,0.075,0.2125,0.6,80.0,True
blocks.3.1.conv_pw,conv,51,200,1,False,80.0,0,14.0,14.0,102400,1.4829069114416304,8.2957989166986,0.041478994583492995,20.407238864851344,0.10203619432425672,3.256607801970294,0.01628303900985147,10.269636487755154,10,200,0.7018543302230649,138,29,40,61,76,0.145,0.2,0.305,0.38,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],512.0,True,0.3625,0.5,0.7625,0.95,0.4,6400.0,0.25036017732512517,2.672769467496314,0.013363847337481569,4.117484589542209,0.020587422947711046,1.8072345904373486,0.009036172952186743,9.147491721486723,10.0,200.0,0.7752986340330907,138.0,4.0,6.0,16.0,43.0,0.02,0.03,0.08,0.215,32.0,False
blocks.3.1.bn1.act,act,52,200,1,False,,0,14.0,14.0,102400,0.38162897395050727,8.07033673127791,0.04035168365638955,20.35468663590763,0.10177343317953814,3.182217124642103,0.015911085623210516,4.078948212434454,10,200,0.9223088483296004,200,29,41,63,82,0.145,0.205,0.315,0.41,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],512.0,True,,,,,,6400.0,0.06494763810101968,2.627968199147382,0.01313984099573691,4.1006117476641295,0.02050305873832065,1.7751681849299077,0.008875840924649539,4.141215389555983,10.0,200.0,0.9743445833243414,200.0,4.0,6.0,16.0,46.0,0.02,0.03,0.08,0.23,32.0,False
blocks.3.1.conv_dw,conv,53,200,200,True,200.0,0,14.0,14.0,102400,0.7007286298048035,15.339303455495555,0.07669651727747778,48.49820251173318,0.24249101255866592,4.592289574839814,0.02296144787419907,1.532661572822303,10,200,0.9135290630668137,200,79,111,164,194,0.395,0.555,0.82,0.97,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],512.0,True,0.395,0.555,0.82,0.97,1.0,6400.0,0.09670629524277909,2.737440490251745,0.013687202451258724,4.461629917499559,0.022308149587497796,1.78185740022732,0.0089092870011366,3.1904440799251033,10.0,200.0,0.9746079160542626,200.0,4.0,7.0,19.0,62.0,0.02,0.035,0.095,0.31,32.0,False
blocks.3.1.bn2.act,act,54,200,1,False,,0,14.0,14.0,102400,0.17644014430835056,15.96064658959735,0.07980323294798675,49.16648299281449,0.24583241496407243,4.749935985833747,0.023749679929168734,1.5312305270165054,10,200,0.9138353961604047,200,79,111,164,194,0.395,0.555,0.82,0.97,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],512.0,True,,,,,,6400.0,0.024307755781814787,2.8291492423398967,0.014145746211699483,4.596915871836144,0.022984579359180718,1.8229497879540104,0.009114748939770052,3.1276511390650246,10.0,200.0,0.9763547751654041,200.0,4.0,7.0,19.0,64.0,0.02,0.035,0.095,0.32,32.0,False
blocks.3.1.conv_pwl,conv,55,80,1,False,80.0,0,14.0,14.0,102400,0.35175039046157097,13.888231281877443,0.17360289102346804,29.48823887025893,0.3686029858782366,4.812433201146713,0.06015541501433391,1.6975240178886,10,80,0.9229619186852619,80,37,50,69,79,0.4625,0.625,0.8625,0.9875,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1280.0,True,0.4625,0.625,0.8625,0.9875,1.0,6400.0,0.05022030530825698,2.759581910105477,0.03449477387631846,4.279021783305544,0.053487772291319305,1.822692552115253,0.022783656901440665,3.2758159952152512,10.0,80.0,0.9759243647427402,80.0,4.0,6.0,16.0,41.0,0.05,0.075,0.2,0.5125,80.0,True
blocks.3.1,block,56,80,1,False,,0,14.0,14.0,102400,1.0971150693671574,10.558006012153006,0.1319750751519126,26.590655364538296,0.3323831920567287,3.7875524491716703,0.04734440561464588,1.3900025612061857,10,80,0.9462477379176344,80,40,53,72,79,0.5,0.6625,0.9,0.9875,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1280.0,True,,,,,,6400.0,0.17433903825937286,2.669701504672894,0.033371268808411174,4.164015452145437,0.052050193151817956,1.8056866791821444,0.022571083489776805,2.850561822436088,10.0,80.0,0.9786787324469951,80.0,4.0,6.0,17.0,47.0,0.05,0.075,0.2125,0.5875,80.0,True
blocks.3.2.conv_pw,conv,57,184,1,False,80.0,0,14.0,14.0,102400,2.171732249289624,10.110449450793013,0.05494809484126637,23.908245341954412,0.1299361159888827,3.7221034862578786,0.020228823294879773,10.091851490108832,10,184,0.643296943133665,127,33,45,66,78,0.1793478260869565,0.24456521739130435,0.358695652173913,0.42391304347826086,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],556.5217391304348,True,0.4125,0.5625,0.825,0.975,0.43478260869565216,6400.0,0.3367071213212648,2.6381933914394065,0.014338007562170687,4.131525245305455,0.022453941550573123,1.7773591634912929,0.00965956067114833,9.103778209472459,10.0,184.0,0.7600588485116732,133.0,4.0,6.0,16.0,43.0,0.021739130434782608,0.03260869565217391,0.08695652173913043,0.23369565217391305,34.78260869565217,False
blocks.3.2.bn1.act,act,58,184,1,False,,0,14.0,14.0,102400,0.5478635795354078,9.81653155028423,0.053350714947196905,23.86843181529971,0.12971973812662888,3.639555457441312,0.01978019270348539,3.8100310905263335,10,184,0.9053274951604979,184,33,45,68,96,0.1793478260869565,0.24456521739130435,0.3695652173913043,0.5217391304347826,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],556.5217391304348,True,,,,,,6400.0,0.08646738979780876,2.561669913170065,0.01392211909331557,4.058866636471832,0.02205905780691213,1.7377011135162337,0.009444027790849097,3.813699325470589,10.0,184.0,0.9785257057305591,184.0,4.0,6.0,17.0,46.0,0.021739130434782608,0.03260869565217391,0.09239130434782608,0.25,34.78260869565217,False
blocks.3.2.conv_dw,conv,59,184,184,True,184.0,0,14.0,14.0,102400,1.1451830342040092,13.409172083548752,0.072875935236678,42.37482892273594,0.23029798327573878,4.386356778169899,0.02383889553353206,1.4557813889071836,10,184,0.9183721556164222,184,75,105,154,179,0.4076086956521739,0.5706521739130435,0.8369565217391305,0.9728260869565217,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],556.5217391304348,True,0.4076086956521739,0.5706521739130435,0.8369565217391305,0.9728260869565217,1.0,6400.0,0.173266725264013,2.426849042746941,0.013189396971450766,3.7818968618313855,0.020553787292561878,1.6993875320382952,0.009235801804555951,3.204854475214057,10.0,184.0,0.975787453438648,184.0,4.0,6.0,16.0,54.0,0.021739130434782608,0.03260869565217391,0.08695652173913043,0.29347826086956524,34.78260869565217,False
blocks.3.2.bn2.act,act,60,184,1,False,,0,14.0,14.0,102400,0.31212272780427475,11.52782539606575,0.0626512249786182,37.8496058308505,0.20570437951549184,3.9932966153639256,0.021702698996543073,1.463372117241072,10,184,0.9203907454365234,184,71,102,152,179,0.3858695652173913,0.5543478260869565,0.8260869565217391,0.9728260869565217,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],556.5217391304348,True,,,,,,6400.0,0.05231394382393137,2.3014318137175,0.01250778159629076,3.587180165234848,0.019495544376276347,1.6328353053204612,0.008874104920219898,3.169125662158687,10.0,184.0,0.9781648871407909,184.0,4.0,6.0,15.0,53.0,0.021739130434782608,0.03260869565217391,0.08152173913043478,0.28804347826086957,34.78260869565217,False
blocks.3.2.conv_pwl,conv,61,80,1,False,80.0,0,14.0,14.0,102400,0.5861334934156543,10.20637089507063,0.1275796361883829,25.105332380302247,0.31381665475377807,3.7560961055512325,0.04695120131939041,1.769707746526736,10,80,0.9134070186562653,80,36,47,67,78,0.45,0.5875,0.8375,0.975,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1280.0,True,0.45,0.5875,0.8375,0.975,1.0,6400.0,0.09678427258543612,2.1804899175299814,0.027256123969124767,3.422370631251737,0.042779632890646714,1.5615271087310343,0.019519088859137928,3.361423256665325,10.0,80.0,0.9818609471194676,80.0,3.0,6.0,14.0,37.0,0.0375,0.075,0.175,0.4625,80.0,True
blocks.3.2,block,62,80,1,False,,0,14.0,14.0,102400,1.7046031200705398,10.767023888089007,0.13458779860111258,27.34094486591066,0.34176181082388324,3.869745634374964,0.04837182042968705,1.2870372008623632,10,80,0.9473899910943872,80,42,55,73,79,0.525,0.6875,0.9125,0.9875,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1280.0,True,,,,,,6400.0,0.2820145994167275,2.452414462816103,0.030655180785201287,3.8446304396131423,0.04805788049516428,1.6937406124361318,0.021171757655451647,2.935755982211245,10.0,80.0,0.9840161337539046,80.0,4.0,6.0,15.0,44.0,0.05,0.075,0.1875,0.55,80.0,True
blocks.3.3.conv_pw,conv,63,184,1,False,80.0,0,14.0,14.0,102400,3.391861463773706,9.745142641152553,0.05296273174539431,23.655250161705105,0.1285611421831799,3.6574880016868194,0.01987765218308054,10.09698354591456,10,184,0.651120860677153,129,34,46,66,78,0.18478260869565216,0.25,0.358695652173913,0.42391304347826086,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],556.5217391304348,True,0.425,0.575,0.825,0.975,0.43478260869565216,6400.0,0.5795453447398266,2.429946066002765,0.013206228619580245,3.7272971089416047,0.020257049505117416,1.6927025370522004,0.009199470310066307,8.962577546822194,10.0,184.0,0.7682920474840074,131.0,4.0,5.0,14.0,39.0,0.021739130434782608,0.02717391304347826,0.07608695652173914,0.21195652173913043,34.78260869565217,False
blocks.3.3.bn1.act,act,64,184,1,False,,0,14.0,14.0,102400,0.8541535428422934,9.751612794825053,0.052997895624049204,24.338003362546868,0.13227175740514602,3.6294174955696468,0.019725095084617644,3.603486628607815,10,184,0.9112902306108939,184,34,47,70,111,0.18478260869565216,0.2554347826086957,0.3804347826086957,0.6032608695652174,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],556.5217391304348,True,,,,,,6400.0,0.1460751119457338,2.4705858530387683,0.013427097027384611,3.853762274872614,0.02094436018952508,1.7043924304719746,0.009263002339521601,3.616285530807883,10.0,184.0,0.9860480430560996,184.0,4.0,6.0,15.0,45.0,0.021739130434782608,0.03260869565217391,0.08152173913043478,0.24456521739130435,34.78260869565217,False
blocks.3.3.conv_dw,conv,65,184,184,True,184.0,0,14.0,14.0,102400,1.628667636807504,13.581917376068512,0.07381476834819843,43.15850732000452,0.23455710500002455,4.322605520365756,0.02349242130633563,1.5018403641072493,10,184,0.9214294234651628,184,73,103,153,179,0.3967391304347826,0.5597826086956522,0.8315217391304348,0.9728260869565217,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],556.5217391304348,True,0.3967391304347826,0.5597826086956522,0.8315217391304348,0.9728260869565217,1.0,6400.0,0.25831520523572304,2.4338110519823855,0.013227233978165139,3.841075458106544,0.02087541009840513,1.6831533956162104,0.009147572802262013,3.1643152674665993,10.0,184.0,0.9841065361049897,184.0,4.0,6.0,16.0,53.0,0.021739130434782608,0.03260869565217391,0.08695652173913043,0.28804347826086957,34.78260869565217,False
blocks.3.3.bn2.act,act,66,184,1,False,,0,14.0,14.0,102400,0.3788482279344548,16.2458851361149,0.08829285400062446,48.083677927183096,0.2613243365607777,4.937924507994674,0.026836546239101488,1.4903108865352463,10,184,0.9206924914351639,184,76,106,154,179,0.41304347826086957,0.5760869565217391,0.8369565217391305,0.9728260869565217,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],556.5217391304348,True,,,,,,6400.0,0.05588791210371732,2.6222188620519655,0.014251189467673725,4.208283015653268,0.02287110334594167,1.770589910972022,0.009622771255282728,3.074759749007314,10.0,184.0,0.984366540625129,184.0,4.0,7.0,18.0,60.0,0.021739130434782608,0.03804347826086957,0.09782608695652174,0.32608695652173914,34.78260869565217,False
blocks.3.3.conv_pwl,conv,67,80,1,False,80.0,0,14.0,14.0,102400,0.8063515848401727,10.88844022547257,0.1361055028184071,26.372099897861414,0.3296512487232677,3.822322231931437,0.04777902789914296,1.7588997932381707,10,80,0.9150184719031641,80,36,48,68,78,0.45,0.6,0.85,0.975,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1280.0,True,0.45,0.6,0.85,0.975,1.0,6400.0,0.12741343008600808,2.2613471628997086,0.02826683953624636,3.567178819374827,0.04458973524218533,1.5954465114744856,0.01994308139343107,3.3285338381384526,10.0,80.0,0.9799106163661028,80.0,4.0,6.0,15.0,38.0,0.05,0.075,0.1875,0.475,80.0,True
blocks.3.3,block,68,80,1,False,,0,14.0,14.0,102400,2.384122731718573,14.085231191358648,0.17606538989198312,31.982089680304938,0.3997761210038117,4.779073200609075,0.059738415007613434,1.2818897127897348,10,80,0.9477473507558292,80,44,57,74,80,0.55,0.7125,0.925,1.0,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1280.0,True,,,,,,6400.0,0.36320220982474466,2.710086497407575,0.03387608121759469,4.2127566709769875,0.052659458387212345,1.8335077856971962,0.022918847321214953,2.9648281918422263,10.0,80.0,0.9871389542625144,80.0,4.0,6.0,17.0,45.0,0.05,0.075,0.2125,0.5625,80.0,True
blocks.4.0.conv_pw,conv,69,480,1,False,80.0,0,14.0,14.0,102400,4.663707756759129,14.922382149432377,0.031088296144650786,31.79960587776867,0.06624917891201806,5.103209425409143,0.010631686302935714,9.056136110315943,10,480,0.8084057544068834,272,41,53,72,79,0.08541666666666667,0.11041666666666666,0.15,0.16458333333333333,timm:mobilenetv3_large_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],213.33333333333334,True,0.5125,0.6625,0.9,0.9875,0.16666666666666666,6400.0,0.671399454399241,2.884900430156303,0.006010209229492298,4.4325173191839005,0.009234411081633125,1.9381878899005833,0.004037891437292882,7.596181568396877,10.0,480.0,0.8736496456153461,278.0,4.0,7.0,17.0,45.0,0.008333333333333333,0.014583333333333334,0.035416666666666666,0.09375,13.333333333333334,False
